BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,19477.73923967701,0.0,-3644.5292396770064,0.0,0.0,0.0,0.0,1150.0,-52.21,-16931.0,22405.36740672023,0.0,-4231.2683807202275,0.0,0.0,0.0,0.0,5260.674,-257.773026,-23177.0,37103.84586136945,0.0,-6380.017260601977,0.0,0.0,0.0,0.0,211.36581205699898,-9.194412824479455,-30926.0,23169.340981485082,0.0,-1843.7075458793784,0.0,0.0,0.0,0.0,-4138.774713586876,-211.85872201882628,-16975.0,8060.39133847551,0.0,-1070.9982455255104,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5098.0,37425.354790231955,0.0,-0.0,0.0,0.0,0.0,0.0,-4428.4452864131235,-311.9095038188263,-32685.0,16501.636877125442,0.0,-6191.074315093964,0.0,0.0,0.0,0.0,3752.3586879430013,-198.92124997447945,-13864.0
t10,20889.400958665366,0.0,-6223.390958665368,0.0,0.0,0.0,0.0,2350.0,-129.01,-16887.0,23474.660414056932,0.0,-3837.8511809702086,0.0,0.0,0.0,0.0,3481.7989136837855,-170.6081467705055,-22948.0,38117.94052826188,0.0,-6796.940528261883,0.0,0.0,0.0,0.0,0.0,-0.0,-31321.0,21074.7682442,0.0,-578.5,0.0,0.0,0.0,0.0,-3306.5460000000003,-157.7222442,-17032.0,7972.935392064109,0.0,-938.5422991141079,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5143.0,35924.407060454294,0.0,-0.0,0.0,0.0,0.0,0.0,-3481.7989136837855,-170.6081467705055,-32272.0,15999.771031332246,0.0,-4551.968694182249,0.0,0.0,0.0,0.0,2763.7245000000003,-266.52683715,-13945.0
t11,20095.178847661766,0.0,-5316.168847661768,0.0,0.0,0.0,0.0,2350.0,-129.01,-17000.0,24082.897077296268,0.0,-4231.2683807202275,0.0,0.0,0.0,0.0,3262.2200877223545,-159.84878429839537,-22954.0,38385.6952275471,0.0,-6741.695227547101,0.0,0.0,0.0,0.0,0.0,-0.0,-31644.0,21312.7682442,0.0,-578.5,0.0,0.0,0.0,0.0,-3306.5460000000003,-157.7222442,-17270.0,7873.881768050164,0.0,-787.4886751001644,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5195.0,35524.068872020754,0.0,-0.0,0.0,0.0,0.0,0.0,-3262.2200877223545,-159.84878429839537,-32102.0,16644.752561857837,0.0,-4942.950224707843,0.0,0.0,0.0,0.0,2763.7245000000003,-266.52683715,-14199.0
t12,20610.923049214314,0.0,-4664.860440169378,0.0,0.0,0.0,0.0,1405.499349310966,-68.56195835590182,-17283.0,24596.13899542861,0.0,-3296.5456123240738,0.0,0.0,0.0,0.0,1629.2393447901784,-79.83272789471874,-22849.0,38532.465980167086,0.0,-5712.372831294453,0.0,0.0,0.0,0.0,572.8247267405807,-24.91787561321526,-33368.0,20962.59783924744,0.0,-144.6249999987764,0.0,0.0,0.0,0.0,-3034.143039540041,-162.82979970862422,-17621.0,7457.945544507675,0.0,-25.04193558909077,0.0,0.0,0.0,0.0,-2079.5814604599586,-89.32214845862423,-5264.0,34038.072072684896,0.0,-0.0,0.0,0.0,0.0,0.0,-1629.2393447901784,-79.83272789471874,-32329.0,16184.370562264628,0.0,-4560.774315093964,0.0,0.0,0.0,0.0,3135.4004239484534,-230.99667111911708,-14528.0
t13,19371.101197987617,0.0,-2556.8911979876198,0.0,0.0,0.0,0.0,1150.0,-52.21,-17912.0,23977.025070903976,0.0,-3660.1683807202276,0.0,0.0,0.0,0.0,3045.366256378809,-149.22294656256165,-23213.0,36361.87970085595,0.0,-2451.31271845716,0.0,0.0,0.0,0.0,1920.9963592276167,-83.56334162640132,-35748.0,20154.133264962045,0.0,-0.0,0.0,0.0,0.0,0.0,-1751.8703739054822,-99.26289105656102,-18303.0,7485.0706604882735,0.0,-0.0,0.0,0.0,0.0,0.0,-2043.4264190559743,-88.64424143229952,-5353.0,36629.589202941366,0.0,-0.0,0.0,0.0,0.0,0.0,-3045.366256378809,-149.22294656256165,-33435.0,16401.795823183656,0.0,-1996.6950797668346,0.0,0.0,0.0,0.0,724.30043373384,-210.40117715066282,-14919.0
t14,19189.524590628585,0.0,-1933.3145906285922,0.0,0.0,0.0,0.0,1150.0,-52.21,-18354.0,23104.635146512253,0.0,-2246.9,0.0,0.0,0.0,0.0,4033.9272907337013,-197.66243724595137,-24694.0,34978.225554775614,0.0,-1665.0,0.0,0.0,0.0,0.0,5300.236741156683,-258.4622959322911,-38355.0,19229.028591731076,0.0,-0.0,0.0,0.0,0.0,0.0,-832.4291103545545,-56.599481376520856,-18340.0,7448.375023767833,0.0,-0.0,0.0,0.0,0.0,0.0,-2061.393892213824,-88.98113155400921,-5298.0,41139.99711367012,0.0,-0.0,0.0,0.0,0.0,0.0,-5811.124595955064,-302.87251771505606,-35026.0,17445.306184552643,0.0,-0.0,0.0,0.0,0.0,0.0,-1779.216433366942,-237.0897511856981,-15429.0
t15,18505.41133055549,0.0,-0.0,0.0,0.0,0.0,0.0,-358.417492880154,-120.99383767533502,-18026.0,21858.148329078605,0.0,-2086.0493030786047,0.0,0.0,0.0,0.0,5260.674,-257.773026,-24775.0,32834.017205052594,0.0,-1665.0,0.0,0.0,0.0,0.0,9035.856217127497,-439.8734221800944,-39765.0,17781.584047923716,0.0,-0.0,0.0,0.0,0.0,0.0,307.17549256181917,-5.759540485534109,-18083.0,6754.236478052338,0.0,-0.0,0.0,0.0,0.0,0.0,-1570.7365157381175,-63.499962314219836,-5120.0,43987.698321480355,0.0,-0.0,0.0,0.0,0.0,0.0,-8612.948215727516,-461.75010575283954,-34913.0,19710.048571429812,0.0,-0.0,0.0,0.0,0.0,0.0,-4061.603485343527,-251.4450860862846,-15397.0
t16,17100.48546061988,0.0,-0.0,0.0,0.0,0.0,0.0,316.2779333703031,-53.763393990179644,-17363.0,19765.305711600315,0.0,-696.358390872556,0.0,0.0,0.0,0.0,5203.741484421461,-259.68880514921784,-24013.0,29238.03084139828,0.0,-1665.0,0.0,0.0,0.0,0.0,13269.172718319762,-621.2035597180418,-40221.0,15942.671388008801,1760.5641309325947,-0.0,0.0,0.0,0.0,0.0,164.66776780064083,-286.9032867420274,-17581.0,5679.310956789013,0.0,-0.0,0.0,0.0,0.0,0.0,-749.2930522183018,-34.017904570710904,-4896.0,47554.108621407635,0.0,-0.0,0.0,0.0,0.0,0.0,-12842.11460213852,-742.9940192691106,-33969.0,21302.851451327617,0.0,-0.0,0.0,0.0,0.0,0.0,-5362.452249555346,-702.3992017722719,-15238.0
t17,17931.13642523923,215.63357476077246,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16526.0,17269.984865711227,995.4067132667569,-0.0,0.0,0.0,0.0,0.0,4818.184417183782,-307.5759961617658,-22776.0,23251.92792949305,1665.0000000024966,-0.0,0.0,0.0,0.0,0.0,16510.404082816218,-759.3320123117658,-40668.0,14978.698918267706,578.5,-0.0,0.0,0.0,0.0,0.0,2077.773296146634,-507.97221441433857,-17127.0,4820.592792010797,1085.6172079892035,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4704.0,49043.35910093597,0.0,-0.0,0.0,0.0,0.0,0.0,-15612.172796146635,-923.1863047893385,-32508.0,18761.104414924925,2197.893339200068,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-14985.0
t18,15146.949273495957,2050.8207265040455,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15577.0,14035.353490601836,3660.1683807202276,-0.0,0.0,0.0,0.0,0.0,4077.9625893464304,-332.4844606684926,-21441.0,20593.95254747093,3671.66201869399,-0.0,0.0,0.0,0.0,0.0,17250.625910653573,-784.2404768184927,-40732.0,15698.640732017411,804.5,-0.0,0.0,0.0,0.0,0.0,421.062441288404,-400.20317330581065,-16524.0,5389.125842197019,943.5104450544139,-0.0,0.0,0.0,0.0,0.0,-1713.0078070481852,-79.62848020324662,-4540.0,45595.87920496922,0.0,-0.0,0.0,0.0,0.0,0.0,-13955.461941288406,-815.4172636808106,-30825.0,18218.273209541727,1921.135217738326,-0.0,0.0,0.0,0.0,0.0,-4631.181192951815,-807.2272343282466,-14701.0
t19,16589.769999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14969.0,14040.891579048237,770.4465265517647,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20159.0,20992.57583727059,5247.905784479406,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-41209.0,15797.300613027164,578.5,-0.0,0.0,0.0,0.0,0.0,544.4274543802771,-408.22806740743704,-16512.0,5961.557525708815,0.0,-0.0,0.0,0.0,0.0,0.0,-1394.4431445683367,-64.11438114047799,-4503.0,44081.269112162714,0.0,-0.0,0.0,0.0,0.0,0.0,-14078.826954380278,-823.442157782437,-29179.0,18046.146851233367,2120.3121394637683,-0.0,0.0,0.0,0.0,0.0,-4949.745855431664,-791.713135265478,-14425.0
t20,15020.430491832296,1427.3395081677027,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14827.0,12738.798970909631,2246.9,-0.0,0.0,0.0,0.0,0.0,4986.22254234061,-301.9215132502385,-19670.0,20920.05605088963,5042.255520851214,-0.0,0.0,0.0,0.0,0.0,16342.365957659391,-753.6775294002384,-41551.0,14843.71137659525,804.5,-0.0,0.0,0.0,0.0,0.0,1559.0156531416155,-474.2270297368621,-16733.0,6261.8985191909915,246.49457375900892,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4617.0,44538.85627325348,0.0,-0.0,0.0,0.0,0.0,0.0,-15093.415153141617,-889.441120111862,-28556.0,17908.082915015748,1701.740932059251,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14261.0
t21,14977.783248576225,1575.986751423773,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14933.0,12575.844808174454,3172.048950640767,-0.0,0.0,0.0,0.0,0.0,4518.757938359,-317.65169717421963,-19949.0,21065.581894126783,4773.995257556433,-0.0,0.0,0.0,0.0,0.0,16809.830561641,-769.4077133242197,-41880.0,13162.875399526201,578.5,-0.0,0.0,0.0,0.0,0.0,3473.381102704749,-598.7565022309439,-16616.0,5871.74485707496,637.6482358750405,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4618.0,46889.751195310695,0.0,-0.0,0.0,0.0,0.0,0.0,-17007.780602704748,-1013.9705926059438,-28868.0,18017.262333655373,1557.5615134196262,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14226.0
t22,16215.334261439066,163.43573856093371,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14758.0,15341.938502672552,1417.027485453372,-0.0,0.0,0.0,0.0,0.0,3037.5290607788666,-367.49504890479113,-19429.0,20897.831515835,3631.360109998651,-0.0,0.0,0.0,0.0,0.0,18291.059439221135,-819.2510650547911,-42001.0,11193.774502925671,1498.9194081743285,-0.0,0.0,0.0,0.0,0.0,3847.3920000000003,-623.0859111,-15917.0,5698.698189350449,153.51181064955085,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4650.0,47011.091501475,0.0,-0.0,0.0,0.0,0.0,0.0,-17381.7915,-1038.300001475,-28591.0,18011.558531991064,2052.4392221339303,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-14090.0
t23,14914.886506388037,1268.8834936119629,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14563.0,13423.442968847188,1514.8144351117078,-0.0,0.0,0.0,0.0,0.0,3620.6167443923023,-347.87414835119904,-18211.0,20775.101458864232,3702.556950029265,-0.0,0.0,0.0,0.0,0.0,17707.971755607698,-799.630164501199,-41386.0,10868.559660153242,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,3847.3920000000003,-623.0859111,-16088.0,5440.9707904461075,747.2526869983355,-0.0,0.0,0.0,0.0,0.0,-1320.7003694521252,-60.5231079923185,-4807.0,46242.091501475,0.0,-0.0,0.0,0.0,0.0,0.0,-17381.7915,-1038.300001475,-27822.0,18180.371743924203,1415.238748740986,-0.0,0.0,0.0,0.0,0.0,-5023.488630547875,-788.1218621173184,-13784.0
t24,15711.885867257646,1189.8841327423552,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15281.0,12819.937159809686,1791.73409440444,-0.0,0.0,0.0,0.0,0.0,4095.232087830383,-331.90334204450767,-18375.0,20835.397394570275,3451.9055514546126,-0.0,0.0,0.0,0.0,0.0,17233.356412169618,-783.6593581945076,-40737.0,11488.682235091514,1830.0116760084866,-0.0,0.0,0.0,0.0,0.0,3847.3920000000003,-623.0859111,-16543.0,5720.923926109531,389.28607389046846,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4908.0,47106.091501475,0.0,-0.0,0.0,0.0,0.0,0.0,-17381.7915,-1038.300001475,-28686.0,18266.00505746156,1467.9926966634375,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-13760.0
t25,14925.170538877534,0.0,-0.0,0.0,0.0,0.0,0.0,1062.0499819457407,-56.22052082327422,-15931.0,11643.778379421612,1413.2683807202275,-0.0,0.0,0.0,0.0,0.0,6145.70036659405,-297.7471267358898,-18905.0,19889.933211437798,2195.1823008111523,-0.0,0.0,0.0,0.0,0.0,12670.83815146021,-634.953663709164,-34121.0,27201.40132545639,0.0,-0.0,0.0,0.0,0.0,0.0,-9757.338087522006,-634.063237934382,-16810.0,7399.89681131928,0.0,-0.0,0.0,0.0,0.0,0.0,-2483.9919658839553,-96.90484543532416,-4819.0,32926.0682138431,0.0,-0.0,0.0,0.0,0.0,0.0,-913.0684465940376,-885.9997672490579,-31127.0,21050.416038499996,0.0,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13665.0
t26,14885.553333284222,0.0,-0.0,0.0,0.0,0.0,0.0,1131.5002550839513,-53.05358836817182,-15964.0,14433.504277110627,259.83382848937254,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20041.0,19711.02674353822,333.23872166390356,-0.0,0.0,0.0,0.0,0.0,13119.10024491605,-614.3657101181718,-32549.0,28183.327076066722,0.0,-653.0732949326218,0.0,0.0,0.0,0.0,-9915.958007678068,-633.2957734560363,-16981.0,7451.42894762797,0.0,-196.3,0.0,0.0,0.0,0.0,-2351.7044923219332,-94.42445530603625,-4809.0,35183.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33409.0,21105.416038499996,0.0,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13720.0
t27,14919.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16017.0,12382.74190029237,571.1,-0.0,0.0,0.0,0.0,0.0,7744.711966790118,-351.5538670824875,-20347.0,19774.628327758917,925.2450222636928,-0.0,0.0,0.0,0.0,0.0,10983.876533209883,-684.7498832324875,-30999.0,29714.584685562542,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-9910.043769188067,-633.4066654277237,-17176.0,7348.1540780896585,0.0,-0.0,0.0,0.0,0.0,0.0,-2357.618730811934,-94.53534727772376,-4896.0,35943.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34169.0,20718.416038499996,0.0,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13333.0
t28,15475.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16573.0,11721.45825740199,1814.2644229362431,-0.0,0.0,0.0,0.0,0.0,7612.378153941915,-347.1008342801455,-20801.0,19851.08650437206,0.0,-0.0,0.0,0.0,0.0,0.0,11116.210346058086,-680.2968504301455,-30287.0,29191.114257442627,0.0,-945.3344781029226,0.0,0.0,0.0,0.0,-10224.264757441739,-627.5150218979675,-17394.0,7353.341446306228,0.0,-196.3,0.0,0.0,0.0,0.0,-2043.397742558261,-88.64370374796741,-5025.0,37064.10840470683,0.0,-0.0,0.0,0.0,0.0,0.0,-1933.3372179509115,-959.7711867559202,-34171.0,19968.873314405006,0.0,-0.0,0.0,0.0,0.0,0.0,-5677.58878204909,-733.2845323559202,-13558.0
t29,16108.497589740022,100.71241025997412,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-17307.0,11764.201968939717,676.4072425792971,-0.0,0.0,0.0,0.0,0.0,9899.451645760839,-424.06085727985226,-21916.0,19710.883930030286,3179.2360891604026,-0.0,0.0,0.0,0.0,0.0,8829.136854239161,-757.2568734298522,-30962.0,30348.70416204676,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-17496.0,7732.849204431217,0.0,-681.4561114812166,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5160.0,36156.36359736087,0.0,-0.0,0.0,0.0,0.0,0.0,-894.1410656882326,-888.2225316726349,-34374.0,21119.5208115844,0.0,-0.0,0.0,0.0,0.0,0.0,-6716.784934311767,-661.7358772726348,-13741.0
