region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2854073600000048e6,1.2605025923999743e8,0.0,0.0,0.0,0.0,3.769780352565847e8,0.0,0.0,0.0,1.0000775381005949e8,0.0,0.0,0.0,3.769780352565847e8,1.362903487595949e9,-9.859254523393643e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,-6.551431397383567e-11,-1.834913746279199e-9,0.0,3.331998803852392e-9,0.0,0.0,-7.252465158750779e-10,0.0,0.0,0.0,9.923351430286132e6,-0.0,0.0,0.0,-7.252465158750779e-10,7.232684428177547e6,-7.232684428177548e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,6.942020463900185e6,7.555208659230216e8,0.0,2.370933916196355e7,0.0,0.0,4.447864548693424e8,0.0,0.0,0.0,2.9633112928812647e8,0.0,0.0,0.0,4.447864548693424e8,1.6166608117388718e9,-1.1718743568695295e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,2.5800372966695257e-9,2.1021640047595936e-7,0.0,-2.0768145532201747e-7,0.0,0.0,2.4169639428724265e-8,0.0,0.0,0.0,1.2736364222203442e8,0.0,0.0,0.0,2.4169639428724265e-8,1.3849020270018008e8,-1.3849020270018005e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,7.623853690574834e-11,1.3225863649256556e-8,0.0,9.538430236131851e-11,0.0,0.0,5.618378588104784e-9,0.0,0.0,0.0,1.6314149833429782e7,0.0,0.0,0.0,5.618378588104784e-9,2.263279791330694e7,-2.2632797913306933e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,167618.64017775364,1.4321318689659996e7,0.0,427164.91928013385,0.0,0.0,8.395684671021797e6,0.0,0.0,0.0,3.733916583700808e8,0.0,0.0,0.0,8.395684671021797e6,9.237699985551518e8,-9.1537431388413e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-1.474496170393382e-9,-1.5007364180953228e-7,0.0,6.723870850506957e-8,0.0,0.0,-3.0960045660537784e-8,0.0,0.0,0.0,2.3575742309033686e8,-0.0,0.0,0.0,-3.0960045660537784e-8,1.921500723066461e8,-1.9215007230664614e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,89110.07742857143,4.072309746134356e7,0.0,45610.9494,0.0,0.0,2.579485271317974e7,0.0,0.0,0.0,1.5343727288299857e7,0.0,0.0,0.0,2.579485271317974e7,1.184995156206657e8,-9.270466290748596e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970422.545129926,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.600154543516144e7,8.941631836640188e8,0.0,0.0,0.0,0.0,8.324359262967567e8,0.0,0.0,0.0,4.446598101183438e8,0.0,0.0,0.0,8.324359262967567e8,2.794281482143558e9,-1.9618455558468013e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,8845.411254515997,244311.76659028648,0.0,7425.096192032937,0.0,0.0,146671.46732655595,0.0,0.0,0.0,2.3513271738200247e8,0.0,0.0,0.0,146671.46732655595,3.2351882398293626e8,-3.233721525156097e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,5.555964696053715e-10,6.407337237445749e-9,0.0,9.417419130234144e-12,0.0,0.0,7.762132704196677e-10,0.0,0.0,0.0,1.9234393462784415e8,0.0,0.0,0.0,7.762132704196677e-10,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09609385414589e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,1.6505808554231499e-10,3.035568245928212e-9,0.0,-5.647076335435485e-9,0.0,0.0,-9.263722959504615e-10,0.0,0.0,0.0,3.0685632021619666e7,0.0,0.0,0.0,-9.263722959504615e-10,9.435319887434093e6,-9.435319887434093e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.9090507227211287e6,3.6303254303809054e7,0.0,0.0,0.0,0.0,4.0676081414176024e7,0.0,0.0,0.0,1.6552017885828009e7,0.0,0.0,0.0,4.0676081414176024e7,1.7051931595803517e8,-1.2984323454385915e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,445555.89764371834,8.470709912215374e6,0.0,1.2640587865193826e6,0.0,0.0,5.730102524933784e6,0.0,0.0,0.0,7.107694433700041e7,0.0,0.0,0.0,5.730102524933784e6,1.418404729482698e8,-1.3611037042333603e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-6.446515451558525e-10,-5.748373382749661e-9,0.0,-4.384403552675768e-9,0.0,0.0,-1.6135181128745286e-9,0.0,0.0,0.0,6.601460639919199e7,-0.0,0.0,0.0,-1.6135181128745286e-9,5.098106650464735e7,-5.098106650464735e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2306532778748747e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,-6.675041471940599e-14,-3.5252014640718706e-12,0.0,0.0,0.0,0.0,-1.6641604523186136e-12,0.0,0.0,0.0,171969.01699561573,-0.0,0.0,0.0,-1.6641604523186136e-12,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.827644759683948e6,1.5884271318474293e8,0.0,0.0,0.0,0.0,1.4172459926040703e8,0.0,0.0,0.0,4.121703112478198e8,0.0,0.0,0.0,1.4172459926040703e8,7.212507319100925e8,-5.795261326496854e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.0945385782781234e6,1.158408864822087e7,0.0,3.3703691689285487e6,0.0,0.0,1.2681280643265385e7,0.0,0.0,0.0,8.57035709132031e7,0.0,0.0,0.0,1.2681280643265385e7,1.2285098178670771e8,-1.1016970114344233e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000019,7.909925220000061e7,0.0,0.0,0.0,0.0,2.190213328025842e8,0.0,0.0,0.0,7.633274790768152e7,0.0,0.0,0.0,2.190213328025842e8,8.645131163204713e8,-6.454917835178871e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,112741.57311428429,3.7622505516788126e6,0.0,559131.6428571427,0.0,0.0,3.5029070183518315e6,0.0,0.0,0.0,1.8350366069552965e7,0.0,0.0,0.0,3.5029070183518315e6,6.57090035466789e7,-6.220609652832707e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0327811371027138e7,5.1035968843396497e8,0.0,0.0,0.0,0.0,6.227206357925858e8,0.0,0.0,0.0,2.158207311172614e8,0.0,0.0,0.0,6.227206357925858e8,1.7247450150352488e9,-1.102024379242663e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,7.628922178948084e6,2.041268395626539e8,0.0,4415.611549588988,0.0,0.0,1.1955077203041466e8,0.0,0.0,0.0,5.192682735381019e8,0.0,0.0,0.0,1.1955077203041466e8,1.0079828641550758e9,-8.884320921246611e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,9246.007047250327,216955.60198195794,0.0,36934.722378799284,0.0,0.0,148109.04531857304,0.0,0.0,0.0,1.3524359062392262e8,0.0,0.0,0.0,148109.04531857304,6.718386935866848e7,-6.70357603133499e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-4.7924868329068164e-11,-1.0575820318517115e-8,0.0,2.891856070164067e-8,0.0,0.0,-3.217566766821506e-9,0.0,0.0,0.0,2.291308809913463e7,-0.0,0.0,0.0,-3.217566766821506e-9,4.325723532900107e7,-4.325723532900107e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,65.90742857142858,2544.7980000000002,0.0,1209.4714285714288,0.0,0.0,2257.2249227819343,0.0,0.0,0.0,8.137296410314962e6,0.0,0.0,0.0,2257.2249227819343,2.5720010121340444e6,-2.5697437872112626e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.878078684928898e9,0.0,0.0,2.1746433302003145e9,0.0,0.0,8.863180935267426e7,1.5718872797346385e9,0.0,1.0851470919721602e7,0.0,0.0,1.0840683546670003e9,0.0,0.0,0.0,3.344332472160102e8,0.0,0.0,0.0,1.0840683546670003e9,7.724092575136247e9,-6.640024220469246e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,4.5513662692745094e-11,3.965966400847132e-10,0.0,0.0,0.0,1.6799367089706005e-11,2.7108280582430703e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7108280582430703e-10,4.589096698671643e-10,-1.8782686404285727e-10
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,-8.530800447000992e-10,-6.631321411987303e-9,0.0,-2.1989668160434426e-8,0.0,0.0,1.1998625953068878e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.1998625953068878e-9,-2.947406961712183e-8,3.0673932212428715e-8
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.309550568520299e-8,-2.8331622876641087e-8,0.0,0.0,0.0,0.0,-1.1745456293481132e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1745456293481132e-7,-4.142712856184408e-8,-7.602743437296724e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-5.138737800994671e-12,-3.245654102410559e-10,0.0,0.0,0.0,0.0,-2.2964141349039297e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.2964141349039297e-10,-3.297041480420506e-10,1.0006273455165764e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-7.249558812993196e-11,-2.249742498997349e-9,0.0,0.0,0.0,-2.6758558316885187e-11,-4.774281473634636e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.774281473634636e-10,-2.348996645444166e-9,1.8715684980807027e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,3.5817278590652034e-9,9.915551419388588e-8,0.0,-5.562896124696896e-8,0.0,0.0,1.1346085560675755e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1346085560675755e-8,4.710828080598212e-8,-3.5762195245306365e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,3.890466333025352e-9,8.416186828083001e-9,0.0,0.0,0.0,0.0,-3.70571400565795e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.70571400565795e-8,1.2306653161108354e-8,-4.936379321768786e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-3.703141347852343e-11,-2.3410471364957908e-9,0.0,6.026265201139073e-11,0.0,0.0,-1.6006445148551658e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6006445148551658e-9,-2.3178158979629235e-9,7.171713831077577e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-1.550180213020066e-10,-4.810646270067412e-9,0.0,0.0,0.0,-5.7218085543956566e-11,-1.0932598552784613e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0932598552784613e-9,-5.022882376913375e-9,3.929622521634914e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-5.125607519370793e-10,-1.4189583048665865e-8,0.0,0.0,0.0,0.0,-1.9110930748935514e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.9110930748935514e-9,-1.4702143800602945e-8,1.2791050725709394e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,2.071196589806236e-8,4.480955759359648e-8,0.0,0.0,0.0,0.0,2.2021959500841541e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2021959500841541e-7,6.552152349165883e-8,1.5469807151675658e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.8660980740656443e-8,3.3095294418386933e-7,0.0,1.6115569966686556e-7,0.0,0.0,1.9516056294842606e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9516056294842606e-7,5.107696245913914e-7,-3.1560906164296533e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-1.1553717084008699e-11,-1.0067670024582753e-10,0.0,0.0,0.0,-4.264546579236496e-12,-7.457920495965171e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.457920495965171e-11,-1.1649496390907274e-10,4.191575894942103e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,2.568231349772041e9,0.0,0.0,8.359824211344635e8,0.0,0.0,5.32099096212895e-10,4.136212248706527e-9,0.0,-1.2557475367748152e-8,0.0,0.0,2.62930800665244e-9,0.0,0.0,0.0,1.936511400100328e8,0.0,0.0,0.0,2.62930800665244e-9,3.4042137709065046e9,-3.4042137709065046e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.448181193819141e-8,5.296533062243321e-8,0.0,0.0,0.0,0.0,8.719538234921607e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719538234921607e-8,7.744714256062462e-8,9.748239788591455e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-7.847612205783403e-12,-1.38581361404988e-10,0.0,0.0,0.0,0.0,-1.0958783972709366e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0958783972709366e-10,-1.464289736107714e-10,3.6841133883677734e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,9.58397600082568e-13,8.351278397960863e-12,0.0,0.0,0.0,3.537503279042127e-13,1.6709042476241837e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6709042476241837e-12,9.663426325947644e-12,-7.99252207832346e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-4.8407723543927464e-11,-5.635683919535952e-12,0.0,0.0,0.0,0.0,-1.2978210569943455e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2978210569943455e-10,-5.4043407463463414e-11,-7.573869823597113e-11
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,3.6099691691138248e-9,7.810477094333245e-9,0.0,0.0,0.0,0.0,2.1706531970233916e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706531970233916e-8,1.142044626344707e-8,1.0286085706786846e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.758799375025065e10,0.0,0.0,8.5515052521448e9,0.0,0.0,2.1665185037280414e8,3.700256610273049e9,0.0,3.7433043360889934e7,0.0,0.0,2.543931870701356e9,0.0,0.0,0.0,1.5996043061141825e9,0.0,0.0,0.0,2.543931870701356e9,3.0093840506402187e10,-2.7549908635700832e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.569333107909188e-11,-1.3169219528208487e-10,0.0,0.0,0.0,-5.792503043267061e-12,-8.032851881091401e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.032851881091401e-11,-1.531780294044438e-10,7.28495105935298e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,4.651546838852508e8,0.0,0.0,1.9117377311363965e8,0.0,0.0,1.1130423845533954e6,8.332199386173666e6,0.0,1.7415252686090746e6,0.0,0.0,8.760163951338831e6,0.0,0.0,0.0,4.428444685862723e7,0.0,0.0,0.0,8.760163951338831e6,6.675152240382266e8,-6.587550600868877e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-3.527637474126284e-8,-7.631907996907825e-8,0.0,0.0,0.0,0.0,-2.4426738782926717e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.4426738782926717e-7,-1.1159545471034109e-7,-1.3267193311892608e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,7.754375012723289e9,0.0,0.0,5.14872773395141e9,0.0,0.0,1.5127945280737305e8,2.6829447496318293e9,0.0,102147.50039713824,0.0,0.0,1.7908297677965662e9,0.0,0.0,0.0,9.63096766171376e8,0.0,0.0,0.0,1.7908297677965662e9,1.5737429096614296e10,-1.394659932881773e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-3.733515274717547e-11,-3.253307965245257e-10,0.0,0.0,0.0,-1.3780629798665347e-11,-1.569474164734847e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.569474164734847e-10,-3.7644657907036655e-10,2.1949916259688186e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-1.2488076858322271e-9,-9.70840483205393e-9,0.0,0.0,0.0,0.0,-4.267912296028981e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.267912296028981e-9,-1.0957212517886158e-8,6.689300221857177e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-3.2314126188804195e-9,-6.991180800751053e-9,0.0,0.0,0.0,0.0,1.5342054727921215e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.5342054727921215e-8,-1.0222593419631472e-8,2.5564648147552687e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999984,7.415812601999897e7,0.0,0.0,0.0,0.0,3.5462230047157735e8,0.0,0.0,0.0,3.726629780959797e7,0.0,0.0,0.0,3.5462230047157735e8,8.018259478054678e8,-4.472036473338905e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,694103.5770537492,6.806553202483383e7,0.0,0.0,0.0,0.0,1.454642959623278e8,0.0,0.0,0.0,5.500858931147258e7,0.0,0.0,0.0,1.454642959623278e8,7.582848899751599e8,-6.12820594012832e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421135923005243e7,0.0,0.0,0.0,1.9744115657270126e7,0.0,0.0,0.0,7.421135923005243e7,1.5102167226011667e8,-7.681031303006424e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5397276010193557e8,0.0,0.0,0.0,1.954236547121656e7,0.0,0.0,0.0,2.5397276010193557e8,0.0,2.5397276010193557e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559174961570965e7,0.0,0.0,0.0,2.496006319796847e6,0.0,0.0,0.0,4.559174961570965e7,6.514310708379155e7,-1.95513574680819e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967810086214958e8,0.0,0.0,0.0,2.9821454642804544e7,0.0,0.0,0.0,2.967810086214958e8,0.0,2.967810086214958e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396965359831768e8,0.0,0.0,0.0,1.3845407194215378e7,0.0,0.0,0.0,1.396965359831768e8,1.363964230347657e8,3.300112948411107e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052502018679669e8,0.0,0.0,0.0,3.846508053247877e7,0.0,0.0,0.0,7.052502018679669e8,0.0,7.052502018679669e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589257798961259e8,0.0,0.0,0.0,2.5786834667569083e8,0.0,0.0,0.0,6.589257798961259e8,0.0,6.589257798961259e8
