Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t139,20020.69190592496,1399.4152928946455,1123.9550778807134,29802.778861356193,7805.724979182107,25326.164621306954,657.0685827368959,5474.173622543268,359.2655114270146,258.2,4164.8746550648675,2576.070788001911,0.0,9185.539826890808,2671.0533911314046,269.8559941140305,84.35778412000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7391939876319,2758.7,105.06961803972993,798.4912470859695,15380.212425023583,390.5683414408364,131017.97172015351
t140,20020.69190592496,1399.4152928946455,1123.9550778807134,28483.63846515926,7505.56961809531,23464.638030038554,411.93716547379177,4827.390960051514,146.3482671405219,188.1314621451481,4164.8746550648675,2576.070788001911,0.0,7273.04449759016,2399.4877229375807,269.8559941140305,84.35778412000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.3158866033567,563.1792575497548,105.17235739565439,798.5791505326106,14929.368813655878,346.9632355801382,121893.98638795035
t141,20407.87303419187,1399.4152928946455,1123.9550778807134,25971.527895837356,7217.032745463087,21603.111438770153,411.93716547379177,4180.608297559761,0.0,118.06292429029622,4164.8746550648675,2576.070788001911,0.0,3563.960269991674,1405.7248990469097,109.97143982613088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.4591216280853,1127.0322500660557,105.27509675157879,798.6670539792517,14481.557539518695,303.3465793580857,111844.46356559491
t142,21040.7,1399.4152928946455,1123.9550778807134,23459.417326515453,3859.0577246451926,19741.584847501752,166.80574821068763,3533.8256350680076,0.0,118.06292429029622,4164.8746550648675,2576.070788001911,0.0,2342.9642944348343,1405.7248990469097,109.97143982613088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.710811499996,1691.558977548903,105.37783610750321,1597.4220114051445,14856.987811010364,260.76179341659315,104734.24989436989
t143,21040.7,1399.4152928946455,1123.9550778807134,20947.30675719355,3493.8262349302686,17880.05825623335,166.80574821068763,2887.042972576254,0.0,118.06292429029622,4164.8746550648675,3003.6653207617055,0.0,1909.1640804962326,1405.7248990469097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.2004624493934,105.48057546342761,2182.594652232633,16765.56610507635,260.7502430552389,101004.99425785652
t144,21040.7,1399.4152928946455,504.51015576142674,19963.07571685352,135.85121411237424,16018.531664964952,0.0,2240.260310084501,0.0,118.06292429029622,4164.8746550648675,3741.2,0.0,1909.1640804962326,993.7628238906709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,105.58331481935201,798.9307643191755,20294.977318711335,521.3143568548049,96666.0892529835
t145,14857.765901031846,986.0334058941182,1123.9550778807134,27279.29099572103,3713.3139030205157,16066.995038866684,0.0,4439.321362557726,785.1,258.2,3813.811982597169,1972.891373610448,0.0,9616.564161344391,697.492153520393,0.0,394.85755428934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1756.5362340538086,28597.839537150037,447.52081970857455,120247.63059180853
t146,10664.954709069887,877.2486987887637,1123.9550778807134,24767.180426399125,3713.3139030205157,14205.468447598285,0.0,4439.321362557726,785.1,210.20561356455565,3462.749310129735,1851.647418387689,0.0,7525.7789009605785,697.492153520393,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2634.804351080713,26469.53577089672,411.7381147814309,107732.92975584707
t147,7016.615656084163,768.4639916834092,1123.9550778807134,22255.069857077222,3357.9750208178943,12343.941856329886,0.0,4827.390960052001,572.1827557135073,140.13707570970377,3111.686637662301,1851.647418387689,0.0,7099.365529377967,697.492153520393,0.0,367.9366225285075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,192.5917528945409,2793.5,21587.817174987926,375.95540985428727,94220.12362589648
t148,7016.615656084163,768.4639916834092,1123.9550778807134,19742.95928775532,0.0,10945.903153839965,0.0,4827.390960052001,359.2655114270146,70.06853785485188,2760.623965194867,436.21668702365673,0.0,5704.111579300545,601.6740419621509,0.0,367.9366225285075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2384.7034651434933,16627.66905529602,340.1727049271436,77517.87138851556
t149,0.0,659.6792845780546,619.4449221192866,17242.226014742893,0.0,9426.065996835006,0.0,4827.390960052001,146.3482671405219,70.06853785485188,2409.5612927274333,436.21668702365673,0.0,1995.0273517020591,601.6740419621509,0.0,245.29108168567166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2153.064314073423,14692.698285051323,304.39,57505.51510905125
t150,0.0,550.8945774727001,0.0,14730.11544542099,0.0,9426.065996835006,0.0,4827.390960052001,212.58225943986923,0.0,2058.4986202599994,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,158.71935197205377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,9167.858717716372,268.60729507285635,45870.60129574477
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4827.390960052001,212.58225943986923,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1249.0010489851575,9167.858717716372,268.60729507285635,45861.71920808496
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,218.38422217368557,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,49363.57587099173
t153,1541.5262789877252,811.9778745256001,0.0,18749.492356336792,1399.0477348535692,13893.729815880008,208.361704796,5344.817090045501,371.6701553253198,59.558257211599994,2620.1988962079995,1503.0623333137999,0.0,1529.4817924612296,844.6984008031237,135.90187122452377,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269046,9167.858717716372,268.60729507285635,61611.563277586814
t154,5200.064599595226,899.0056402099001,163.81544766820002,20759.180811794693,4253.3265042249695,15382.951088895008,416.723409592,5862.243220039,371.6701553253198,119.11651442319999,2901.0490341819996,1836.1796626675582,0.0,3759.3999090480984,1689.3968016062474,271.80374244904755,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1763.7730190588159,192.5917528945409,1756.536234053809,9167.858717716372,521.3143568548049,78872.6358119282
t155,10569.727757560897,986.0334058942001,690.3436317788,22768.869267252594,6578.661199728416,16872.17236191001,416.723409592,6379.6693500325,552.6498130751198,119.11651442319999,3181.8991721559996,3339.241995981358,0.0,6170.603224225326,2534.0952024093713,407.70561367357135,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,878.2681170269046,12497.149053877652,485.5316519276613,99122.79725682059
t156,13679.313936590774,1073.0611715785,1216.8718158894,24778.557722710495,9432.939969099816,18361.393634925007,625.085114388,6897.095480026,583.3818138477291,178.67477163479998,3462.7493101299997,3741.2,0.0,7372.983586271271,2820.117814218952,453.72323146530596,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,1036.9637659461914,20354.64115574945,449.74894700051766,120701.68909343438
t157,17231.455329350643,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,693.838295204,7414.521610019499,764.3614715975291,198.6417427884,3743.5994481039997,3741.2,0.0,10525.705181581434,3664.8162150220755,453.72323146530596,118.08717662778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,1915.2318829730957,25448.95325121828,521.3143568548049,140836.00054084364
t158,19507.5945279343,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7931.947740012999,785.1,258.2,4024.449586078,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,147.6745776647856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155619.22660015963
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162123.01167603812
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,713.0969802394278,258.2,4586.149862026,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166435.22241840223
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,500.1797359529351,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170089.09280624698
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,287.26249166644243,258.2,4867.0,3741.2,0.0,13678.426776891598,3453.5054717673834,589.6251026898298,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,485.5316519276613,168859.65391044403
t163,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,7673.234675016493,74.34524737994974,258.2,4515.937327532566,3741.2,0.0,12489.163275707979,2459.7426478767125,429.74054840193014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1187.8867968954512,24874.980097497813,449.74894700051766,156616.70935549738
t164,18688.710546569688,1290.630585789291,1743.4,32314.889430678097,11163.7,22084.4468174632,735.3942517893124,7026.45201252474,74.34524737994974,258.2,4515.937327532566,3741.2,0.0,12489.163275707979,2459.7426478767125,319.7691085757993,33.93678221904214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2690.3389004310116,328.7,878.2681170269044,24053.03730919477,413.966242073374,147793.0779404996
t165,18688.710546569688,1290.630585789291,1743.4,32314.889430678097,10429.263944656304,20222.920226194798,490.2628345262083,6379.669350032987,255.32490512974974,258.2,4164.874655065132,3741.2,0.0,10817.36064739968,1691.254977411064,159.88455428789965,138.1854919966732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2306.0619417039898,192.5917528945409,1036.9637659461914,25118.584441833937,378.1835371462304,142307.26692692962
t166,16803.625515475243,1181.8458786839365,1743.4,32314.889430678097,10429.263944656304,18540.99360424081,245.13141726310414,5732.886687541233,436.30456287954974,258.2,4164.874655065132,3741.2,0.0,10817.36064739968,1691.254977411064,0.0,242.43420177430426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1915.2318829730957,25691.097369880386,342.40083221908674,137968.76367964395
t167,14857.765901031846,1094.8181129994728,1743.4,30294.653769277775,10429.263944656304,17841.868639876087,245.13141726310414,5086.10402504948,617.2842206293498,258.2,4164.874655065132,1972.891373610448,0.0,10817.36064739968,1691.254977411064,0.0,290.6088445117089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1989.853961882368,192.5917528945409,2793.5,26883.69258435579,306.6181272919431,134549.43563054045
t168,14857.765901031846,1094.8181129994728,1123.9550778807134,29791.401565042932,7071.2889238384105,17135.884765085462,0.0,4439.321362557726,785.1,258.2,4164.874655064603,1972.891373610448,0.0,10817.36064739968,1691.254977411064,0.0,394.85755428934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1763.7730190588159,328.7,878.2681170269043,28597.839537150037,270.83542236479946,128904.93902481384
t169,20391.247934488405,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,643.2367687921136,0.0,4867.0,1466.434111035389,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167256.73520957274
t170,20327.254487631293,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,640.0391490490946,0.0,4867.0,1044.9986981565864,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166768.10873009384
t171,20170.290224767577,1508.2,1123.9550778807134,34827.0,7805.724979182107,25807.5,657.0685827368959,8966.8,640.0391490490946,0.0,4867.0,0.0,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161343.59440887326
t172,20121.902080722295,1508.2,504.51015576142674,34384.75078162798,5002.07890377424,25807.5,411.93716547379177,8320.017337508247,640.0391490490946,0.0,4515.937327532566,0.0,0.0,13678.426776891598,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,25654.387484093393,486.64821194329977,151612.6899557009
t173,20121.902080722295,1508.2,0.0,31872.64021230608,2252.526062963351,25264.691212474117,411.93716547379177,8320.017337508247,640.0391490490946,0.0,4515.937327532566,0.0,0.0,9969.342549293113,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1371.828314153022,328.7,2156.0952325703065,17404.557209656952,451.98206703179454,132806.14684723987
t174,20121.902080722295,1508.2,0.0,29521.089927958878,1552.599525714164,25264.691212474117,411.93716547379177,8320.017337508247,640.0391490490946,0.0,4515.937327532566,0.0,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838007,1237.9780610668834,9154.72693522051,417.3159221202893,116402.32589117251
t175,20121.902080722295,1508.2,0.0,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,640.0391490490946,0.0,4515.937327532566,0.0,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,382.6497772087841,113826.87096947726
t176,20121.902080722295,1508.2,0.0,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,640.0391490490946,0.0,4515.937327532566,0.0,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2196.4105798626006,7394.2697255635585,347.98363229727886,114750.63734336146
t177,20121.902080722295,1508.2,280.93601966818306,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,746.4625812565536,0.0,4515.937327532566,974.6786943727382,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.1469762357176,1238.4036548178115,328.7,1237.9780610668836,9712.56542703972,373.72228982301044,118029.07367137862
t178,20357.585560964046,1508.2,573.017962656577,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,746.4625812565536,0.0,4515.937327532566,974.6786943727382,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.1697111047051,1687.6663801864274,169.25288549838007,1237.9780610668834,9313.867317882863,339.0561449115052,118258.3131862764
t179,20726.314952357247,1508.2,573.017962656577,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,746.4625812565536,0.0,4515.937327532566,2477.741027686538,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1960.3350865284622,169.25288549838007,1570.0144360797628,7394.2697255635585,304.39,118564.17429317752
t180,20971.205339600234,1508.2,573.017962656577,29521.089927958878,1552.599525714164,25264.691212474117,234.742581440313,7716.880354414925,778.7274234255394,0.0,4515.937327532566,3741.2,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,119016.15454326793
t181,21040.7,1508.2,690.3436317788,29521.089927958878,1927.0942779367826,25264.691212474117,234.742581440313,7716.880354414925,785.1,59.558257211599994,4515.937327532566,3741.2,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,119643.4004587986
t182,21040.7,1508.2,1216.8718158894,29521.089927958878,2570.916890481918,25264.691212474117,234.742581440313,7716.880354414925,785.1,119.11651442319999,4515.937327532566,3741.2,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,120873.30951266592
t183,21040.7,1508.2,1743.4,31530.77838341678,5425.195659853318,25807.5,234.742581440313,7716.880354414925,785.1,178.67477163479998,4515.937327532566,3741.2,0.0,7213.486030335607,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,126866.17196634332
t184,21040.7,1508.2,1743.4,33540.46683887468,6924.46755492165,25807.5,234.742581440313,7716.880354414925,785.1,238.23302884639998,4796.787465506566,3741.2,0.0,9588.5338550741,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668834,7794.811352924455,339.0561449115052,134958.31322329698
t185,21040.7,1508.2,1743.4,34827.0,6924.46755492165,25807.5,277.11488561199997,7716.880354414925,706.01615421907,258.2,4867.0,3741.2,0.0,12177.862394797236,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2215.530089311622,13060.83802261656,304.39,145219.00101707134
t186,21040.7,1508.2,1743.4,34827.0,6924.46755492165,25807.5,277.11488561199997,7716.880354414925,643.2367687921136,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,18114.222243684548,269.72385508849476,150697.95206165046
t187,21040.7,1508.2,1743.4,34827.0,7653.492023560941,25807.5,485.476590408,8234.306484408426,643.2367687921136,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1737.7007835046652,21103.87747679147,521.3143568548049,155893.73282239027
t188,21040.7,1508.2,1743.4,34827.0,8117.739650316301,25807.5,693.838295204,8751.732614401926,643.2367687921136,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,513.8403048345687,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,169.25288549838007,2712.900462648695,22537.560676906043,521.3143568548049,159626.05791566955
t189,21040.7,1508.2,1743.4,34827.0,8117.739650316301,25807.5,902.2,8966.8,643.2367687921136,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1973.2052827433772,169.25288549838007,2793.5,23942.88068252414,521.3143568548049,161309.49437880638
t190,21040.7,1508.2,1743.4,34827.0,9086.70209109691,25807.5,902.2,8966.8,643.2367687921136,188.1314621451481,4867.0,3731.851687694747,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,23251.135350290424,486.64821194329977,162741.92095871305
t191,20937.68783723742,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,643.2367687921136,118.06292429029622,4867.0,2684.0000900590994,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2793.5,26478.517662323455,451.98206703179454,166306.90498730986
t192,20612.789411443893,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,643.2367687921136,47.99438643544434,4867.0,1997.3925305012792,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2212.4801649623473,28597.839537150037,521.3143568548049,167476.20965739197
t193,14953.457686164464,1334.1444686313182,619.4449221192866,29970.699982590428,9786.444733669638,22829.05745396861,902.2,8276.201114665124,638.7517328594781,258.2,4515.937327532566,1972.891373610448,0.0,8467.942043567431,1407.9012948640836,453.72323146530596,329.6488658056725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.7263379384618,2291.169795863118,93.31318889245586,2650.558048339396,26510.841576682982,475.97862906062244,139332.23380829088
t194,13123.547090415628,1225.3597615259637,619.4449221192866,29107.476095506034,9786.444733669638,20967.53086270021,902.2,8276.201114665124,638.7517328594781,210.20561356455565,4164.874655065132,1768.3086263895518,0.0,8467.942043567431,1407.9012948640836,453.72323146530596,207.00332496283664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,2603.780451404025,20698.12123227621,430.64290126644,128300.91557272231
t195,10835.49231066745,1225.3597615259637,619.4449221192866,27990.20083182476,9786.444733669638,19106.004271431808,902.2,8276.201114665124,425.8344885729854,140.13707570970377,3813.8119825976983,1768.3086263895518,0.0,6619.76714746616,1407.9012948640836,453.72323146530596,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,186.6263777849117,2793.5,17208.596820227314,385.30717347225755,117177.36264411693
t196,8094.742179453166,1116.5750544206091,619.4449221192866,25478.090262502858,6428.469712851744,17244.477680163407,693.838295204,8276.201114665124,212.9172442864927,140.13707570970377,3462.7493101302643,1768.3086263895518,0.0,5162.937997794765,1407.9012948640836,453.72323146530596,84.3577841200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,2758.323091937135,14403.666070220428,395.0614555883649,101443.37828832168
t197,8094.742179453166,1116.5750544206091,619.4449221192866,22965.979693180954,3357.9750208178943,15382.951088895008,693.838295204,8276.201114665124,0.0,70.06853785485188,3111.6866376628304,0.0,0.0,2431.71152573604,1407.9012948640836,453.72323146530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,2793.5,8153.078459157444,349.72572779418243,82520.55866772617
t198,3405.104031908025,1007.7903473152546,0.0,20453.86912385905,0.0,15382.951088895008,693.838295204,8276.201114665124,0.0,70.06853785485188,3111.6866376628304,0.0,0.0,0.0,414.1384709734127,453.72323146530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,898.1047574027493,6139.222720690118,304.39,63852.54424233111
t199,0.0,899.0056402099001,0.0,20453.86912385905,0.0,15382.951088895008,693.838295204,8449.373870006499,180.9796577498,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,453.72323146530596,104.24870977763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,1602.2733188555785,6139.222720690118,259.05427220581754,58469.87505167297
t200,1577.6444782945382,986.0334058942001,0.0,22463.557579316952,636.2549084172718,16872.17236191001,902.2,8966.8,361.9593154996,0.0,3181.8991721559996,785.2023051608181,0.0,0.0,844.6984008031237,589.6251026898298,208.4974195552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2306.4418803084077,6139.222720690118,518.1085444116351,68290.60368368003
t201,6670.913569025291,1073.0611715785,526.5281841106,24473.246034774853,3490.533677788672,18361.393634925007,902.2,8966.8,361.9593154996,59.558257211599994,3462.7493101299997,2174.058832747606,0.0,3152.7215953101645,1689.3968016062477,589.6251026898298,312.74612933289313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,186.6263777849117,2793.5,10572.674148442633,521.3143568548049,92055.55229917284
