Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t10,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.3558551333668213e-13,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726828
t11,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t12,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t13,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t14,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t15,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t16,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.780144625869364,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,607.9828515726825
t17,11.862284820031299,55.82112505486161,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,3.186562439317425,0.0,0.0,0.0,308.0,12.352701723539269,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,621.7419711096699
t18,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.40756499755557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,12.352701723539269,0.0,0.0,0.0,0.0,2.6921121025387857,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,25.773416848519727,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,661.2891017901511
t19,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,12.352701723539269,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.07387911666433,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,667.5895640582958
t20,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,11.702839052298971,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.10082500923007,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,666.9666472796213
t21,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,11.702839052298971,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.10082500923046,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,666.9666472796216
t22,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,11.702839052298971,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.10082500923046,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,666.9666472796216
t23,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723477,0.0,0.0,0.0,308.0,11.702839052298971,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.10082500923046,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,666.9666472796216
t24,11.862284820031299,55.82112505486162,0.0,0.0,9.783443567313848,0.0,10.407564997555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,6.552711273723476,0.0,0.0,0.0,308.0,10.809004279989932,0.0,0.0,0.0,0.0,2.692112102538786,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,32.10082500923046,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,666.0728125073126
t25,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.26739805012805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054177
t26,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.267398050128048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054175
t27,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.267398050128048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054175
t28,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,6.982928651835232e-15,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.267398050128048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054175
t29,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.267398050128048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054175
t30,11.862284820031299,57.27886805928874,0.0,0.0,9.783443567313848,0.0,3.50164756084691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,32.1711318328332,0.0,0.9999999999999999,0.0,23.20191073720234,45.50650309278385,0.0,0.0,0.0,12.267398050128069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23996533084711,0.0,0.0,0.0,29.04452959570975,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,637.1525637054176
