Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t36,-4600.0,0.0,0.0,-17295.30741957286,919.231,0.0,-2883.9582963075695,0.0,5100.191539055033,3325.582547931047,-1224.0092131650506,-2291.383653761264,-2387.315,-657.1785,0.0
t37,-4600.0,0.0,0.0,-16232.093311778772,919.231,0.0,-3356.899646758337,0.0,5091.589370253475,3387.027749606364,-2013.003451801018,0.0,-2387.315,-657.1785,0.0
t38,-3499.4184192479925,0.0,0.0,-18040.205341224064,919.231,0.0,-4846.639928175831,0.0,5877.962468931849,2304.1114561099334,-1198.7304982313124,0.0,-2387.315,-657.1785,0.0
t39,-2569.302667933188,0.0,0.0,-18300.557957693894,919.231,0.0,-4403.7959653309945,0.0,5328.952088513363,4878.078086287814,-568.8551878074209,0.0,-2387.315,-657.1785,0.0
t40,-1942.8746879297034,0.0,0.0,-19771.131053653582,919.231,1687.1795,-4030.682967650443,0.0,9301.08889707142,5560.0,-523.9172345493357,0.0,-2387.315,-657.1785,-500.0
t41,-1067.883080285347,0.0,-767.3140000000001,-20615.438376649578,919.231,1687.1795,-4146.061200956627,0.0,10521.673999999999,5560.0,0.0,0.0,-2387.315,-657.1785,-500.0
t42,-2794.2524498305547,-996.8670990806501,-767.3140000000001,-20641.6005,919.231,375.9294309811781,-6870.389553800057,0.0,10521.673999999999,5560.0,-1217.1366155372548,0.0,-2387.315,-404.04795304473686,-500.0
t43,-2830.368446153652,-1040.6571198208371,-767.3140000000001,-19761.10200092348,919.231,0.0,-7475.775195790053,0.0,10521.673999999999,5560.0,-990.4693991010687,0.0,-2387.315,0.0,0.0
t44,-3217.3778436490934,-2708.8696065932686,-767.3140000000001,-19986.07061208203,919.231,0.0,-7860.3078300369,0.0,10521.673999999999,5560.0,-1419.775151485827,0.0,-2387.315,0.0,-500.0
t45,-2787.7349376106063,-995.2951759365329,-767.3140000000001,-20063.238396722503,919.231,239.9563412310678,-7340.361612949017,0.0,10521.673999999999,5560.0,-592.1611703143069,0.0,-2387.315,0.0,-500.0
t46,-4600.0,0.0,-767.3140000000001,-20641.6005,280.65256990848957,1558.131098805621,-9674.888148738044,0.0,10521.673999999999,5560.0,-2424.5321979077485,0.0,-2387.315,0.0,-500.0
t47,-4600.0,-353.3517854580914,-767.3140000000001,-20641.6005,0.0,1687.1795,-10400.0,248.67835502042382,10521.673999999999,5560.0,-2648.557443458716,841.8052605493162,-1333.7732022501714,0.0,-500.0
t48,-4468.9324406392125,-2626.603737681927,-767.3140000000001,-20641.6005,0.0,1687.1795,-10400.0,1366.0312161235322,10521.673999999999,5560.0,-2833.9605,937.2013682097055,-1754.2413926685051,0.0,-500.0
t49,-210.01209002652521,0.0,0.0,-10391.703282814367,0.0,0.0,-7803.428463324696,0.0,10521.673999999999,0.0,2022.9579987472266,0.0,-99.12748038972622,-657.1785,0.0
t50,-271.92611769891664,0.0,0.0,-8926.428622208103,0.0,0.0,-8914.610720694593,0.0,10521.673999999999,0.0,2833.9605,642.4966709931844,0.0,-657.1785,0.0
t51,0.0,0.0,0.0,-8989.667004507253,0.0,0.0,-8258.410604423334,0.0,10521.673999999999,0.0,2833.9605,2594.9943150213808,0.0,-438.8636671585088,0.0
t52,0.0,0.0,0.0,-8541.310508366474,0.0,0.0,-8475.090816189077,0.0,10521.673999999999,0.0,2469.9820648161462,2807.4328014332855,0.0,0.0,0.0
t53,0.0,0.0,0.0,-8639.711728106306,0.0,0.0,-8117.885989933551,0.0,10521.673999999999,0.0,1127.037198710628,4964.391330587582,0.0,0.0,0.0
t54,0.0,0.0,0.0,-9098.586049097194,0.0,0.0,-8003.913030933611,0.0,10521.673999999999,0.0,2739.202157866901,3959.785377223858,0.0,0.0,0.0
t55,0.0,0.0,0.0,-8830.47984351225,-190.9840745482033,0.0,-8088.52713748971,0.0,10521.673999999999,0.0,2833.9605,2141.2478577871602,0.0,-79.30465725401471,0.0
t56,0.0,-1120.4402223443662,-767.3140000000001,-13055.28757252509,0.0,0.0,-10266.826302205609,0.0,10521.673999999999,70.14715194941432,2833.9605,1214.7886157872665,0.0,-648.4402710220459,0.0
t57,-525.8287248256379,0.0,-729.8135785208541,-15599.998431071705,0.0,0.0,-10400.0,-2154.2632017035658,10521.673999999999,0.0,2833.9605,2179.5741063391274,0.0,-657.1785,0.0
t58,-987.0958155194262,0.0,-417.38173264565967,-15709.190203765847,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,2761.8027270069933,0.0,-657.1785,0.0
t59,-1978.9749611223942,0.0,-767.3140000000001,-14170.863868654898,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,2835.9141283633444,0.0,-657.1785,0.0
t60,-2607.1402578959264,0.0,0.0,-14738.039396659555,-466.5706058954299,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,2496.1416187199993,0.0,-657.1785,0.0
t61,-3235.4156417294885,0.0,-767.3140000000001,-14325.868987059468,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,5685.489995939707,0.0,-657.1785,0.0
t62,-3915.19417144834,0.0,0.0,-15473.330003738605,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4326.487876813746,0.0,-657.1785,0.0
t63,-4140.485522880287,0.0,0.0,-16650.857802186107,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,5945.183794197987,0.0,-657.1785,0.0
t64,-4222.068897178103,0.0,0.0,-17689.249697401265,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4731.482146211881,0.0,-657.1785,0.0
t65,-3227.601533690194,0.0,-1.4066544741577336,-17042.68126089731,0.0,0.0,-10400.0,-2400.0,10521.673999999999,3955.71776143453,2833.9605,4221.343260162362,0.0,-657.1785,0.0
t66,-3939.7343345593563,-874.6163704014816,-767.3140000000001,-18674.690526590057,0.0,0.0,-10400.0,-2400.0,10521.673999999999,4576.044738308669,2833.9605,4523.561270724681,0.0,-657.1785,0.0
t67,-3510.226759443078,-3071.1642768791344,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,5370.738324409654,0.0,-657.1785,0.0
t68,-3046.9062645251574,-3258.6803454662445,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-684.7422737932883,10521.673999999999,5560.0,2833.9605,5168.498261578672,0.0,-657.1785,0.0
t69,-2549.727613716048,-2894.932379083431,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,4858.345181988718,0.0,-657.1785,0.0
t70,-2562.5789856794167,-2666.330975953493,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1512.6348439482495,0.0,-657.1785,0.0
t71,-2187.5473971155093,-1892.475077621077,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,631.5904634677804,51.71798691627208,-657.1785,0.0
t72,-1513.3975441356172,-2723.523490732764,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,0.0,1247.6661973990774,-544.2733799921106,0.0
t73,-4600.0,-975.5513739932593,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1359.3447024127017,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-657.1785,-500.0
t74,-4600.0,-866.4659169534343,-767.3140000000001,-20641.6005,919.231,1687.1795,-6636.284955041117,1293.3328206821968,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-214.7746310422343,-500.0
t75,-4308.077031344552,-1319.647357056202,-767.3140000000001,-20641.6005,919.231,1687.1795,-6323.806889818195,1388.9431462678938,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4600.0,-3261.275052933356,-767.3140000000001,-20641.6005,919.231,1687.1795,-7762.917017191143,1152.8504550135647,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t77,-4600.0,-5994.174147030474,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1200.3212697832491,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-431.58400943531745,-500.0
t78,-4600.0,-5242.768702441939,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1763.9038954572238,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-657.1785,-500.0
t79,-4600.0,-6241.632532001338,-767.3140000000001,-20641.6005,919.231,0.0,-5726.247802956031,1556.9973040632883,10521.673999999999,5560.0,-2274.4664190351036,-7153.938,-2387.315,-657.1785,0.0
t80,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,0.0,335.70687350645136,9893.030700878491,0.0,-1120.8077699157816,-7153.938,-2387.315,-657.1785,0.0
t81,-4600.0,0.0,0.0,-15120.784005071933,919.231,0.0,1515.2889840918847,2400.0,706.5939688381926,4618.6474861741335,-2289.8105794625635,-7153.938,-2387.315,-657.1785,0.0
t82,-4600.0,2076.023384820328,0.0,-12754.675998691906,919.231,0.0,464.5423575765567,2400.0,0.0,3706.58302112436,-1882.3173963051559,-7153.938,-2387.315,-657.1785,0.0
t83,-4600.0,1760.9858210463256,0.0,-15633.779239256235,919.231,0.0,0.0,2400.0,0.0,2228.0701033711043,-1675.5984966453184,-7153.938,-2387.315,-657.1785,0.0
t84,-4600.0,1475.4439017545333,0.0,-15704.876155724502,919.231,0.0,0.0,1720.357175447958,0.0,918.4820554711164,-1034.763825376568,-7153.938,-2387.315,-657.1785,0.0
t85,-4600.0,0.0,0.0,-17025.719775954214,919.231,0.0,0.0,0.0,0.0,4554.233956274549,-683.3836900484289,-7153.938,-2387.315,-657.1785,0.0
t86,-4600.0,571.068464319774,0.0,-18115.71187706532,919.231,0.0,0.0,0.0,0.0,4478.612051359807,-927.2135197270621,-7153.938,-2387.315,-657.1785,0.0
t87,-4600.0,1987.7703677466802,0.0,-18016.139924141295,919.231,0.0,-8.8995138155333,0.0,0.0,5560.0,-1019.1736403754163,-7153.938,-2387.315,-657.1785,0.0
t88,-4600.0,4724.650274479703,0.0,-19607.64273487189,919.231,0.0,-594.0910335117013,0.0,5586.640662034627,5560.0,-1951.927060579667,-7153.938,-2387.315,-657.1785,0.0
t89,-4600.0,1129.1793174192146,0.0,-20641.6005,919.231,984.9815820910646,-3196.0909219928985,0.0,10521.673999999999,5560.0,-1229.2966242879647,-7153.938,-2387.315,-657.1785,-500.0
t90,-4600.0,-1303.3525498690847,-767.3140000000001,-20641.6005,919.231,1687.1795,-5557.358658350948,0.0,10521.673999999999,5560.0,-511.6456306567865,-7153.938,-2387.315,-657.1785,-500.0
t91,-4600.0,-2317.035154310235,-767.3140000000001,-20641.6005,919.231,1444.9752921084976,-5133.695874254768,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t92,-4600.0,-1934.6329469426082,-767.3140000000001,-20641.6005,919.231,1038.0135834391206,-6584.049890723085,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t93,-4600.0,-1846.3325374622407,-767.3140000000001,-20641.6005,919.231,1439.5545242215903,-5755.00008907238,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t94,-4600.0,-1416.4969783160047,-767.3140000000001,-20641.6005,919.231,1687.1795,-9272.966442819668,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t95,-4600.0,-1464.9197058371267,-767.3140000000001,-20641.6005,919.231,1687.1795,-7308.044440046892,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t96,-4600.0,-2409.577276157054,-767.3140000000001,-20641.6005,919.231,1687.1795,-6309.772931994445,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t97,-4600.0,-106.28476083075095,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2399.1500207647014,10521.673999999999,3295.725427389232,1913.6817217074672,-7153.938,-2387.315,-657.1785,500.0
t98,-4600.0,-193.86138078034654,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,1887.2564139128522,2722.953953894733,-7153.938,-2387.315,-657.1785,500.0
t99,-4600.0,-169.5740194771285,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,120.46927282382983,2319.5178544635323,-7153.938,-2387.315,-657.1785,500.0
t100,-4600.0,-2938.740526725342,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,1255.1632219169048,8918.144414852164,0.0,2241.7415936066964,-7153.938,-2387.315,-657.1785,500.0
t101,-4600.0,-2751.5866563455093,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,727.5263481556761,6779.012263297864,0.0,1613.5971100652052,-7153.938,-2387.315,-657.1785,500.0
t102,-4600.0,-3808.1988881013667,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,180.94815716578572,7009.4218404594,0.0,1921.4479798027617,-7153.938,-2387.315,-657.1785,500.0
t103,-4333.265740029699,-6027.3211858326185,-767.3140000000001,-20641.6005,299.9318820873966,-1687.1795,-10400.0,0.0,7378.51469826579,0.0,2089.907332931756,-7153.938,-2387.315,-657.1785,500.0
t104,-3301.465254080428,-7730.8825,-767.3140000000001,-20641.6005,832.3763199673216,-1687.1795,-10400.0,-225.25587091066117,8276.308137926899,0.0,2833.9605,-7153.938,-2387.315,-657.1785,500.0
t105,-2114.9435742108,-4818.812671120768,-767.3140000000001,-20251.775672006646,0.0,-1687.1795,-10400.0,0.0,8723.764691381144,0.0,2833.9605,-7153.938,-1882.6773185370619,-657.1785,500.0
t106,-3576.594989219606,-4509.568818735034,-767.3140000000001,-20641.6005,0.0,0.0,-7939.0905339801075,0.0,3149.199186781711,0.0,0.0,-5417.423773757028,0.0,0.0,0.0
t107,-3909.413826321739,-4089.5387317514555,-767.3140000000001,-20641.6005,0.0,0.0,-7002.151152694932,0.0,822.0392514661897,0.0,0.0,-4760.177785714276,0.0,0.0,0.0
t108,-622.3566684679736,0.0,-767.3140000000001,-17564.267297172002,0.0,-1687.1795,-6993.720225467296,0.0,4153.671813912357,0.0,2833.9605,-5970.330788521638,0.0,-657.1785,173.7340274826825
t109,-912.3617044275317,-1610.9303683217258,-767.3140000000001,-17111.211350638518,0.0,-1687.1795,-6082.175715618412,0.0,1993.4628194292616,0.0,2833.9605,-4421.5489282007775,0.0,-657.1785,500.0
t110,-1151.0078975805668,0.0,-767.3140000000001,-18453.89538365176,0.0,-1186.791867352294,-6563.779140969493,0.0,977.2763192963034,0.0,2833.9605,-4103.755284515473,0.0,-657.1785,0.0
t111,-689.4639726763054,0.0,0.0,-20130.23409930165,0.0,0.0,-5924.71593740862,0.0,0.0,0.0,2833.9605,-3550.554170654607,0.0,-657.1785,0.0
t112,0.0,0.0,0.0,-18894.278156615932,0.0,0.0,-4822.693205326133,0.0,0.0,0.0,2726.2497736402993,-3002.852968231446,0.0,0.0,0.0
t113,-854.6205888170152,0.0,-645.1794737387614,-19211.46336300745,0.0,0.0,-6080.200531810494,0.0,3610.3357292620176,0.0,2833.9605,-4802.2295125750525,0.0,-657.1785,0.0
t114,-4032.8327287401794,0.0,0.0,-19806.3611875185,0.0,0.0,-9904.862879595476,0.0,6460.292918476736,0.0,1102.9169801587934,-3677.447246109405,0.0,-657.1785,0.0
t115,-4543.396448563554,0.0,0.0,-18305.15904200657,27.24791628786156,0.0,-10400.0,0.0,10521.673999999999,0.0,972.7478532323355,-4619.746264118254,0.0,-657.1785,0.0
t116,-4600.0,0.0,0.0,-18639.153892012946,0.0,0.0,-10210.543970659108,0.0,9967.663159949501,0.0,515.5299026761039,-1052.10195874726,-1801.9683361851032,-657.1785,0.0
t117,-4600.0,0.0,0.0,-18206.374179692764,0.0,0.0,-9491.741411968234,0.0,9685.529688471783,0.0,58.09102762488788,-211.59071187953163,-2221.135436960509,-657.1785,0.0
t118,-4600.0,0.0,0.0,-18666.73502191903,919.231,0.0,-9247.268624305087,0.0,9044.37220898179,1783.93613274611,710.2241561931045,-601.2861728137124,-2387.315,-657.1785,0.0
t119,-4286.906935232499,0.0,0.0,-19550.69807736057,919.231,0.0,-8643.965522733293,0.0,7702.341259353058,1787.1312226784246,-1334.2476149668537,0.0,-2387.315,-657.1785,0.0
t120,-2033.9085496806674,0.0,0.0,-19627.543607554242,919.231,0.0,-5544.834159044284,0.0,7706.694172713091,3655.682184618523,0.0,-1548.773045139377,-2387.315,-657.1785,0.0
t121,-4600.0,-5976.122046270887,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1276.4838154457298,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t122,-4600.0,-5809.915970657873,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1096.7057335534803,10521.673999999999,5560.0,647.3276324460298,-7153.938,-2387.315,-657.1785,-500.0
t123,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1106.05023479914,10521.673999999999,5560.0,13.115999583465417,-7153.938,-2387.315,-657.1785,-500.0
t124,-4600.0,-6776.306226078699,-767.3140000000001,-20641.6005,919.231,1477.733276761441,-10400.0,751.3853918465647,10521.673999999999,5560.0,159.9365950074549,-7153.938,-2387.315,-657.1785,-500.0
t125,-4600.0,-5560.602600520112,-767.3140000000001,-20641.6005,919.231,702.6751078974963,-10400.0,539.5838861351664,10521.673999999999,5560.0,-218.79674181629184,-7153.938,-2387.315,-657.1785,-500.0
t126,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,449.3069356624975,-10400.0,1103.0429579845268,10521.673999999999,5560.0,-678.0811063981479,-7153.938,-2387.315,-657.1785,-500.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,1687.1795,-9521.27682919809,1628.4528198891924,10521.673999999999,5560.0,-1504.6018590970723,-7153.938,-2387.315,-657.1785,-500.0
t128,-4600.0,-7730.8825,-767.3140000000001,-18227.423946324256,919.231,0.0,-5835.104115930484,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-656.5395816369797,0.0
t129,0.0,0.0,-767.3140000000001,-17104.531078472508,0.0,0.0,0.0,0.0,7757.062823048016,0.0,0.0,-7153.938,-1208.4218691063286,0.0,0.0
t130,-1521.2879769497617,1213.477898598075,0.0,-14588.338683918812,0.0,0.0,0.0,160.38682965777284,0.0,0.0,-2833.9605,-722.4158933578768,-2167.3974387736303,0.0,0.0
t131,-1311.9646399792139,1635.2090203643738,0.0,-14468.265093262673,0.0,0.0,0.0,0.0,0.0,0.0,-2403.589577644395,-2118.01478858989,-1442.989505900896,0.0,0.0
t132,-44.507137716203395,108.1065039575871,0.0,-16481.692888885664,919.231,0.0,-778.4533868726973,0.0,0.0,0.0,-749.4108166825341,-1443.0693357821262,-2387.315,0.0,0.0
t133,0.0,0.0,0.0,-15167.212008113573,919.231,0.0,-4053.8720923717924,0.0,0.0,0.0,-507.6154675229823,-415.93235895780225,-2387.315,0.0,0.0
t134,-2686.2493886532393,795.1700417750886,0.0,-14930.26347772335,919.231,0.0,-6390.394916306053,0.0,0.0,0.0,-2833.9605,-936.6434168747912,-2387.315,0.0,0.0
t135,-2419.7753691801026,831.689239337178,0.0,-14539.298510536648,919.231,0.0,-5136.441912259799,0.0,0.0,5262.310653838016,-2750.856560358263,0.0,-2387.315,0.0,0.0
t136,0.0,2862.3146005549065,0.0,-18086.10426690589,601.4897539823547,0.0,-4644.875503339194,0.0,3315.542627848961,5560.0,-809.9652299135186,0.0,-2387.315,0.0,0.0
t137,-2287.913983616223,2277.645827557991,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-355.5351719106067,-2387.315,-162.76488698821547,-500.0
t138,-3610.064817173922,0.0,-767.3140000000001,-20641.6005,919.231,310.4606267392395,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,0.0,-2387.315,-657.1785,-500.0
t139,-3369.817495173021,-1661.9948463166656,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1017.7615761386942,-2387.315,-657.1785,-161.2408979111915
t140,-3530.814658397667,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1271.5850272608013,-2387.315,-337.55809370501214,0.0
t141,-4480.700586398593,-348.30061819082476,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1799.3776394026534,-2387.315,-44.20310785208908,0.0
t142,-4600.0,-2247.809974054345,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-2720.0281211934607,-2387.315,-167.7021477685619,0.0
