Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t93,40969.9,22599.869416841164,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.98014688114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104347.78218497176,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,7494.7992
t94,40969.9,22599.869416841164,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.98014688114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.773515330380178e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104347.78218497176,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,7494.7992
t95,40969.9,22599.869416841164,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-5.375912159877315e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.98014688114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3252643123234964e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104347.78218497176,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,7494.7992
t96,40969.9,22599.869416841164,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.98014688114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,-4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104347.78218497176,0.0,0.0,2.3874235921539366e-12,86760.78797135926,0.0,0.0,5.729816621169448e-11,11287.386000000002,7494.7992
t97,40969.9,29900.240567028173,0.0,0.0,19185.732000000004,0.0,44687.2107125223,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,5820.232971224171,0.0,61617.884054584,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t98,40969.9,37547.348233085664,0.0,0.0,19185.732000000004,0.0,46818.61798700527,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,29463.219903254885,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,4279.324090794171,0.0,77904.03321446282,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t99,40969.9,43417.81791212762,0.0,0.0,19185.732000000004,0.0,51757.87200636668,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,48678.91188782412,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,4279.324090794171,0.0,73963.6316548506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t100,40969.9,55971.96762424636,0.0,0.0,19185.732000000004,0.0,56830.07841520337,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,58185.33330685122,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,4279.324090794171,0.0,68349.42017829629,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t101,40969.9,57101.10769425182,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,1790.9107836765,12039.46,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117772954894463e-12,147378.95803703912,0.0,4279.324090794171,1.1937117960769683e-11,69443.24760403486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,57569.324456977025,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,2984.8513061275003,12039.46000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249134294946998e-11,147378.95803703912,-3.693685357575305e-12,4279.324090794171,0.0,66309.43593746549,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,40969.9,56905.0647646538,0.0,0.0,19185.732000000004,0.0,49528.41053012192,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,1790.9107836765,12039.460000000006,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,-1.0444978215673473e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,-1.2517489267338532e-11,4279.324090794171,0.0,68617.2373370077,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,54929.07390438209,0.0,0.0,19185.732000000004,0.0,21628.830849149857,0.0,0.0,0.0,0.0,-2.58258410209149e-11,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,2984.8513061275003,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,-5.1301185521879233e-11,4279.324090794169,0.0,60945.628960343696,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,40969.9,53759.13272242733,0.0,0.0,19185.732000000004,0.0,13593.793245027433,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,6.565414878423326e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.628244702573283e-12,0.0,0.0,0.0,147378.95803703912,0.0,0.0,2.3874235921539366e-12,66033.72342383205,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,40969.9,29900.240567028177,0.0,0.0,19185.732000000004,0.0,13593.793245027433,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300229,0.0,0.0,0.0,0.0,30810.11759308723,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3429257705865894e-12,147378.95803703912,0.0,0.0,0.0,70259.67577525848,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,40969.9,29900.240567028162,0.0,0.0,19185.732000000004,0.0,13593.793245027433,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,686.3203839300239,0.0,0.0,0.0,0.0,25431.922070070174,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.266986929404084e-12,147378.95803703912,0.0,0.0,0.0,82112.97216960488,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,46753.775109998154,0.0,0.0,19185.732000000004,0.0,13593.793245027433,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2142.940209613971,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,59480.66111067161,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,47021.426820673216,0.0,0.0,19185.732000000004,0.0,13593.793245027435,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,994.5939130151766,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,5.437925665319198e-12,0.0,0.0,147378.95803703912,0.0,0.0,4.058620106661692e-11,56975.0945879336,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,48914.68124512386,0.0,0.0,19185.732000000004,0.0,28379.389801788893,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1735.1315519820023,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,65823.70563372606,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,51759.839579724256,0.0,0.0,19185.732000000004,0.0,46235.15989363826,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1989.187826030353,0.0,0.0,0.0,0.0,43865.42121108661,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,66431.86308601065,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,55217.19453759054,0.0,0.0,19185.732000000004,0.0,69510.5807717275,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5037.491484114071,0.0,0.0,0.0,0.0,36631.674496646316,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,83615.46676729209,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,57451.74187780005,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4429.047640185185,0.0,0.0,0.0,0.0,35565.52802285852,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2680524125462398e-11,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,2.914335439641036e-11,11287.386000000002,10706.856000000002
t114,40969.9,59800.48113405635,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3849.653948833271,0.0,0.0,0.0,0.0,40725.39064431444,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,-3.730349362740526e-11,11287.386000000002,10706.856000000002
t115,40969.9,59800.48113405635,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2980.5200785960133,0.0,0.0,0.0,0.0,40574.862253698884,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5148202692216728e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,59800.481134056376,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3153.1869340497396,0.0,0.0,0.0,0.0,44509.73231717101,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,-1.0504663805477321e-10,0.0,0.0,0.0,0.0,1.2290206995947819e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,59800.48113405635,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3878.137271572178,0.0,0.0,0.0,0.0,40294.924396982315,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,59800.48113405635,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3316.456848696158,0.0,0.0,0.0,0.0,39723.41771935459,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,-3.246896085329354e-10,-1.0697078778321156e-11,0.0,0.0,3.730349362740526e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t119,40969.9,59800.481134056456,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4429.047640185185,0.0,0.0,0.0,0.0,26580.582637106436,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,-1.3130829756846651e-11,11287.386000000002,10706.856000000002
t120,40969.9,59800.481134056354,0.0,0.0,19185.732000000004,0.0,63842.07400485948,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4429.047640185185,0.0,0.0,0.0,0.0,28564.955695066452,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.95803703912,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,34487.77452202788,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,7.914595698821357e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,6.037339517206419e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.398752162066,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,-7.810456281731602e-12,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,4.058620106661692e-11,86760.78797135926,0.0,0.0,-3.312550234113587e-11,11287.386000000002,10706.856000000002
t122,40969.9,34487.774522027896,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.398752162073,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.768097359279637e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,2.3874235921539366e-12,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,34487.77452202789,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.39875216207,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-1.716310427113399e-11,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,2.3874235921539366e-12,86760.78797135926,0.0,0.0,-7.565148507637787e-11,11287.386000000002,10706.856000000002
t124,40969.9,34487.77452202789,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.398752162066,0.0,0.0,0.0,44129.67020973892,0.0,0.0,-1.432454155292362e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,0.0,86760.78797135926,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,40969.9,34487.77452202789,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.39875216207,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,0.0,0.0,0.0,1.1459633242338896e-10,0.0,0.0,0.0,0.0,147378.95803703906,0.0,0.0,0.0,86760.78797135926,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t126,40969.9,34487.77452202789,0.0,0.0,19185.732000000004,0.0,3604.8869889269045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,28724.39875216207,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,4.058620106661692e-11,86760.78797135924,0.0,0.0,3.420701222278666e-11,11287.386000000002,10706.856000000002
t127,40969.9,34487.77452202789,0.0,0.0,19185.732000000004,0.0,3604.886988926905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,17864.658402109955,0.0,0.0,0.0,44129.67020973892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029310053330846e-11,0.0,0.0,0.0,0.0,147378.9580370391,0.0,0.0,0.0,86760.78797135924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,17243.887261013944,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14362.199376081035,0.0,0.0,0.0,22064.83510486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121919.26153361575,0.0,0.0,0.0,52831.58688842221,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,17243.887261013944,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29661.377092425086,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14362.199376081035,0.0,0.0,0.0,22064.83510486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73689.47901851955,0.0,0.0,0.0,43380.39398567963,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,34346.46175752336,17243.887261013944,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,14362.199376081035,0.0,0.0,0.0,22064.83510486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73689.47901851955,0.0,0.0,0.0,43380.39398567963,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,40969.9,17243.887261013944,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47378.76974885564,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14362.199376081035,0.0,0.0,0.0,22064.83510486946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73689.47901851955,0.0,0.0,0.0,43380.39398567963,0.0,0.0,0.0,11287.386000000002,10706.856000000002
