BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t123,21288.892600642183,3646.924379585818,-0.0,0.0,0.0,0.0,0.0,-4693.9497652008595,-753.867215027145,-19488.0,3850.948801725001,0.0,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-22048.0,2607.8347949555505,741.8930229194464,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-30259.0,32060.199836508717,0.0,-578.5,0.0,0.0,0.0,0.0,-10447.368000416534,-623.33183609219,-20411.0,11068.385017525654,0.0,-0.0,0.0,0.0,0.0,0.0,-5270.294499583465,-241.09051794219,-5557.0,52556.580501475,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-40295.0,31989.506907804534,622.6778890967421,-0.0,0.0,0.0,0.0,0.0,-16364.060734799139,-1356.1240621021448,-14892.0
t124,21553.26960164835,3603.5136715832723,-0.0,0.0,0.0,0.0,0.0,-5048.614608153435,-731.1686650781802,-19377.0,4784.818715846107,246.58486818274196,-0.0,0.0,0.0,0.0,0.0,18065.2942260787,-790.6978101075481,-22306.0,2570.0300523362457,1665.0,-0.0,0.0,0.0,0.0,0.0,29825.294273921303,-1929.3243262575481,-32131.0,32071.132127248937,0.0,-578.5,0.0,0.0,0.0,0.0,-10300.547404992545,-626.0847222563898,-20566.0,11442.08621214599,0.0,-188.12771303214532,0.0,0.0,0.0,0.0,-5417.115095007455,-243.8434041063898,-5593.0,52457.465267809275,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-10905.469276761442,-1446.244629005025,-40150.0,32451.847254768327,0.0,-0.0,0.0,0.0,0.0,0.0,-16218.84211508512,-1319.0051396832052,-14914.0
t125,22172.64453183489,3312.384950742598,-0.0,0.0,0.0,0.0,0.0,-5260.416113864833,-717.6133687126506,-19507.0,3685.513383107744,3515.6853994796475,-0.0,0.0,0.0,0.0,0.0,16849.59060052011,-749.7893831075016,-23301.0,2771.213946022094,916.204053755519,-0.0,0.0,0.0,0.0,0.0,31040.997899479888,-1888.4158992575017,-32840.0,32390.969091825347,0.0,-578.5,0.0,0.0,0.0,0.0,-10679.280741816292,-627.1883500090555,-20506.0,10859.328790042764,0.0,-0.0,0.0,0.0,0.0,0.0,-5038.381758183708,-244.94703185905547,-5576.0,51475.292981976236,0.0,-0.0,0.0,0.0,0.0,0.0,-10130.411107897495,-1392.8818740787426,-39952.0,32885.18586662906,0.0,-0.0,0.0,0.0,0.0,0.0,-16782.09877823767,-1252.087088391393,-14851.0
t126,22695.050543926955,2243.5812473995293,-0.0,0.0,0.0,0.0,0.0,-4696.957042015473,-753.6747493110098,-19488.0,5725.948801725,0.0,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23923.0,3309.4791870295976,1790.2486308454013,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-32009.0,32445.86503824311,0.0,-578.5,0.0,0.0,0.0,0.0,-11138.565106398148,-635.7999318449653,-20093.0,10331.656007296815,0.0,-0.0,0.0,0.0,0.0,0.0,-4579.097393601853,-253.5586136949653,-5499.0,50717.880411082864,64.6,-0.0,0.0,0.0,0.0,0.0,-9877.042935662497,-1375.437475420363,-39530.0,33451.6300926534,0.0,-0.0,0.0,0.0,0.0,0.0,-17598.926022322026,-1270.7040703313726,-14582.0
t127,23484.59521319311,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-3292.824009308898,-747.2312038843412,-19464.0,5671.9488017250005,0.0,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23869.0,5322.381212088343,0.0,-1665.0,0.0,0.0,0.0,0.0,27991.99482919809,-1921.3760412864328,-29728.0,32633.883055055143,0.0,-578.5,0.0,0.0,0.0,0.0,-11965.085859097073,-651.2971959580701,-19439.0,9380.632518710998,0.0,-0.0,0.0,0.0,0.0,0.0,-3752.5766409029275,-269.05587780807014,-5359.0,51182.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-38607.0,32798.0211474371,0.0,-0.0,0.0,0.0,0.0,0.0,-16886.463319889197,-1389.5578275479081,-14522.0
t128,21158.324863616916,0.0,-97.3,0.0,0.0,0.0,0.0,-1235.104115930484,-474.9207476864301,-19351.0,7026.531988859726,0.0,-1976.5831871347227,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23247.0,11346.624323221786,0.0,-1665.0,0.0,0.0,0.0,0.0,21891.64556225474,-1648.2698854765354,-29925.0,33649.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-19100.0,7661.155716975573,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2422.5790816369795,-293.95023700072096,-5254.0,47771.8136929,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-37534.0,30508.354107778105,0.0,-0.0,0.0,0.0,0.0,0.0,-15031.652364687274,-1029.7017430908259,-14447.0
t129,25150.135374266178,0.0,-5911.135374266182,0.0,0.0,0.0,0.0,0.0,-0.0,-19239.0,19640.509508818002,0.0,-4662.6771739366595,0.0,0.0,0.0,0.0,8524.376823048016,-427.2091579293528,-23075.0,19751.62007719656,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,17104.531078472508,-744.047101913554,-30435.0,28646.27153483516,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8362.359869106329,-523.0053900563719,-18809.0,5406.432083559308,0.0,-222.4320835593088,0.0,0.0,0.0,0.0,0.0,-0.0,-5184.0,38265.18456827737,0.0,-378.6,0.0,0.0,0.0,0.0,-603.124823048016,-845.4597452293528,-36438.0,32902.526256800375,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-16663.423209366178,-848.8019046699259,-14593.0
t130,24202.95642464408,0.0,-6566.3,0.0,0.0,0.0,0.0,1681.6748066075345,-79.33123125161664,-19239.0,30236.9181241088,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-1213.477898598075,-40.833531287825224,-22745.0,21468.713735276924,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,15801.816582516887,-675.4262640382935,-30918.0,25625.1948788714,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-5723.773832131507,-203.51477106743204,-18746.0,4312.9043121404075,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1312.6725230502384,-122.20323352851918,-5194.0,35288.17726050506,0.0,-378.6,0.0,0.0,0.0,0.0,722.4158933578768,-46.99315386292989,-35585.0,29669.87042248102,0.0,-1630.3,0.0,0.0,0.0,0.0,-12581.328074802954,-748.2423476780679,-14710.0
t131,24711.89855467584,0.0,-6566.3,0.0,0.0,0.0,0.0,1311.9646399792139,-59.563194655056314,-19398.0,30502.840498122532,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-1635.2090203643738,-55.02478353526118,-22575.0,21662.02425522066,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,16103.474113627046,-684.3943150921873,-31404.0,26036.174913817715,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-5964.593872135181,-251.67476601007746,-18868.0,4622.379163232836,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1091.624937665181,-104.63049923588872,-5300.0,33609.36207340788,0.0,-378.6,0.0,0.0,0.0,0.0,2118.01478858989,-137.77686199777233,-35211.0,30225.775718350178,0.0,-1630.3,0.0,0.0,0.0,0.0,-13025.275587361777,-698.2001309883989,-14872.0
t132,24822.772385807897,0.0,-4167.308038157688,0.0,0.0,0.0,0.0,-733.9462491564939,-37.51809849371063,-19884.0,29026.35098203866,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-108.1065039575871,-3.6377838581728055,-22677.0,20852.479556182203,0.0,-4852.643436932058,0.0,0.0,0.0,0.0,17368.25277971595,-756.0888989660941,-32612.0,25790.65791916447,0.0,-702.9864093943908,0.0,0.0,0.0,0.0,-5499.026152464661,-265.64535730542485,-19323.0,4906.758184641529,0.0,-191.58978674274633,0.0,0.0,0.0,0.0,704.9036789663307,-16.072076865113146,-5404.0,34792.402324510505,0.0,-378.6,0.0,0.0,0.0,0.0,1443.0693357821262,-93.87166029262731,-35763.0,29305.822773752196,0.0,-0.0,0.0,0.0,0.0,0.0,-13175.146888885663,-874.6758848665263,-15256.0
t133,25035.028659783944,0.0,-97.3,0.0,0.0,0.0,0.0,-4053.8720923717924,-184.85656741215374,-20699.0,28084.32245403857,0.0,-4586.322454038566,0.0,0.0,0.0,0.0,0.0,-0.0,-23498.0,18903.374642838997,0.0,-2524.828453559271,0.0,0.0,0.0,0.0,19221.084100485365,-844.6302897650941,-34755.0,25247.296536319504,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-4230.093826480785,-194.29643416626095,-19871.0,5365.2759241552,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,507.6154675229823,-9.517790016055919,-5554.0,37788.78126195406,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,415.93235895780225,-27.056399950205034,-37842.0,28680.161974666513,0.0,-0.0,0.0,0.0,0.0,0.0,-11860.666008113572,-817.4959665529403,-16002.0
t134,25094.80325808123,0.0,-97.3,0.0,0.0,0.0,0.0,-3704.145527652814,-413.3577304284131,-20880.0,27721.82751368082,0.0,-2246.9,0.0,0.0,0.0,0.0,-795.1700417750886,-26.75747190573173,-24653.0,17568.79750556575,0.0,-1665.0,0.0,0.0,0.0,0.0,22115.82843580449,-967.6259413702535,-37052.0,27042.53757471637,231.4000000011298,-0.0,0.0,0.0,0.0,0.0,-7077.1499168747905,-271.7876578427052,-19925.0,5548.381370273097,0.0,-0.0,0.0,0.0,0.0,0.0,147.71111134676084,-175.09248161985707,-5521.0,38033.28523739292,0.0,-0.0,0.0,0.0,0.0,0.0,936.6434168747912,-60.92865426770516,-38909.0,28824.90618320432,0.0,-0.0,0.0,0.0,0.0,0.0,-11623.71747772335,-807.1887054809657,-16394.0
t135,23668.046096039518,0.0,-97.3,0.0,0.0,0.0,0.0,-2716.6665430796966,-344.0795529598235,-20510.0,27633.575582240876,0.0,-2246.9,0.0,0.0,0.0,0.0,-831.689239337178,-27.98634290369604,-24527.0,15378.456054046645,0.0,-1665.0,0.0,0.0,0.0,0.0,25769.74031597164,-1206.1963700182976,-38277.0,25516.203365064983,578.5,-0.0,0.0,0.0,0.0,0.0,-6057.402560358263,-209.30080470671743,-19828.0,5231.355171089334,0.0,-0.0,0.0,0.0,0.0,0.0,331.0811911781602,-161.4363622674941,-5401.0,44285.83944454522,0.0,-0.0,0.0,0.0,0.0,0.0,-5262.310653838016,-311.5287907072106,-38712.0,28501.934239944996,0.0,-0.0,0.0,0.0,0.0,0.0,-11232.752510536648,-790.1817294083442,-16479.0
t136,24912.981826291463,0.0,-97.3,0.0,0.0,0.0,0.0,-4644.875503339194,-211.80632295226727,-19959.0,25837.450447779218,0.0,-2246.9,0.0,0.0,0.0,0.0,453.2280272940543,-258.7784750732717,-23785.0,10512.72637407136,0.0,-1665.0,0.0,0.0,0.0,0.0,31153.29437079999,-1424.020744871346,-38577.0,22828.022818721707,578.5,-0.0,0.0,0.0,0.0,0.0,-3798.7699838958733,-157.7528348258368,-19450.0,4455.2216181473605,0.0,-0.0,0.0,0.0,0.0,0.0,809.9652299135186,-15.186848060878472,-5250.0,47402.15621661357,0.0,-0.0,0.0,0.0,0.0,0.0,-8875.542627848961,-491.61358876459906,-38035.0,32493.611035298905,0.0,-0.0,0.0,0.0,0.0,0.0,-15097.299512923537,-929.3115223753646,-16467.0
t137,25900.61101750642,1782.5862937335348,-0.0,0.0,0.0,0.0,0.0,-8112.086016383777,-578.1112948561765,-18993.0,16621.875715255315,0.0,-2246.9,0.0,0.0,0.0,0.0,9011.342172442008,-639.3178876973263,-22747.0,3384.213668301913,0.0,-1465.5155920125803,0.0,0.0,0.0,0.0,38879.246327557994,-1777.9444038473264,-39020.0,24790.12196274594,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-6496.041671910607,-233.98656650778497,-18786.0,4548.279473169814,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,383.2816293955616,-164.93470422750264,-5076.0,55347.74722559719,314.0,-0.0,0.0,0.0,0.0,0.0,-17913.31832808939,-1018.4288975077848,-36730.0,32167.48695996699,1074.1960571661148,-0.0,0.0,0.0,0.0,0.0,-15752.424113011786,-1261.258904121326,-16228.0
t138,25535.07212552577,0.0,-0.0,0.0,0.0,0.0,0.0,-6789.935182826078,-638.1369426996961,-18107.0,5961.031728812907,4637.655376787093,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-21325.0,3208.426397122626,1185.274724627382,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-39294.0,23605.459227902546,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-17980.0,6325.947510536492,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1433.282817173922,-249.03829502469608,-4953.0,52769.64886689,2.367217462788176e-10,-0.0,0.0,0.0,0.0,0.0,-16892.134626739236,-900.5142401509966,-34977.0,33877.27912591175,0.0,-0.0,0.0,0.0,0.0,0.0,-16634.729373260758,-1190.5497526509964,-16052.0
t139,26026.747861469747,0.0,-876.3356423619143,0.0,0.0,0.0,0.0,-7030.182504826978,-627.2297142808552,-17493.0,3342.1366637203764,4569.481722141514,-0.0,0.0,0.0,0.0,0.0,12950.982846316665,-618.6012321785557,-20244.0,3196.2733148237457,3257.34877982148,-0.0,0.0,0.0,0.0,0.0,34939.605653683335,-1757.2277483285557,-39636.0,24461.83247024152,804.5,-0.0,0.0,0.0,0.0,0.0,-7158.268076138695,-277.06439410282206,-17831.0,6314.09296011675,113.07360166212707,-0.0,0.0,0.0,0.0,0.0,-1193.035495173021,-238.13106660585515,-4996.0,49232.17417412151,314.0,-0.0,0.0,0.0,0.0,0.0,-15225.153321772495,-922.0208523490074,-33399.0,34276.80007640999,0.0,-0.0,0.0,0.0,0.0,0.0,-17283.94910208881,-1145.8509743211853,-15847.0
t140,24788.72432709359,0.0,-0.0,0.0,0.0,0.0,0.0,-6869.185341602333,-634.5389854912542,-17285.0,6184.578494691982,2943.1086109080184,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19854.0,2979.600376933039,2192.1007448169644,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40072.0,25100.16713685912,804.5,-0.0,0.0,0.0,0.0,0.0,-7412.091527260802,-293.57560959831517,-18199.0,6188.987076132367,196.3,-0.0,0.0,0.0,0.0,0.0,-1034.4122521026788,-229.87482402968817,-5121.0,48366.919604762516,64.6,-0.0,0.0,0.0,0.0,0.0,-14810.088972739199,-927.430632023315,-32694.0,34629.994431008425,0.0,-0.0,0.0,0.0,0.0,0.0,-17764.81040629499,-1119.184024713434,-15746.0
t141,24567.920117169015,0.0,-419.9568969451137,0.0,0.0,0.0,0.0,-5919.299413601407,-677.6638066224962,-17551.0,3495.600108988397,5666.5066942229,-0.0,0.0,0.0,0.0,0.0,11637.288618190823,-574.3954214021212,-20225.0,2883.500149429217,2847.2219063137327,-0.0,0.0,0.0,0.0,0.0,36253.29988180917,-1713.0219375521212,-40271.0,25884.88638274834,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-7939.884139402653,-327.9085190181426,-18343.0,6865.955981921834,212.70046967874276,-0.0,0.0,0.0,0.0,0.0,-1690.9431942506822,-258.7132573498929,-5129.0,48156.459902040486,64.6,-0.0,0.0,0.0,0.0,0.0,-14282.296360597345,-961.7635414431425,-32977.0,34961.06302905031,0.0,-0.0,0.0,0.0,0.0,0.0,-18058.165392147912,-1104.8976369023965,-15798.0
t142,24447.477216862197,0.0,-686.3972168621976,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17278.0,3594.913268959848,3372.602668212736,-0.0,0.0,0.0,0.0,0.0,13536.797974054345,-638.3139112269287,-19866.0,2958.2499014312775,4760.9,-0.0,0.0,0.0,0.0,0.0,34353.79052594566,-1776.9404273769287,-40296.0,26419.8314540521,804.5,-0.0,0.0,0.0,0.0,0.0,-8860.534621193461,-387.7968328586346,-17976.0,7287.885501739891,0.0,-0.0,0.0,0.0,0.0,0.0,-1933.7416477685617,-270.143853971329,-5084.0,47325.29773409018,0.0,-0.0,0.0,0.0,0.0,0.0,-13361.64587880654,-1021.6518552836345,-32942.0,34560.57839237777,0.0,-0.0,0.0,0.0,0.0,0.0,-17934.666352231437,-1110.9120401463288,-15515.0
t143,23699.079999999998,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17216.0,5407.843069683555,2646.844035916445,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18781.0,2865.974325988125,2001.7267957618778,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-39768.0,28053.984827797343,679.8886578807228,-0.0,0.0,0.0,0.0,0.0,-10034.69736625329,-464.1761194247765,-18235.0,7924.921522829618,0.0,-0.0,0.0,0.0,0.0,0.0,-2323.7826710256677,-289.13885180395005,-5312.0,45579.51427559649,0.0,-0.0,0.0,0.0,0.0,0.0,-12187.48313374671,-1098.0311418497763,-32294.0,34297.323755578785,0.0,-463.7913886255012,0.0,0.0,0.0,0.0,-17544.625328974333,-1129.9070379789498,-15159.0
t144,24232.08,0.0,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-17749.0,3802.4913062462097,1451.4230047063425,-0.0,0.0,0.0,0.0,0.0,14669.515546590208,-676.4298575427605,-19247.0,2866.2731535092926,5140.71026677368,-0.0,0.0,0.0,0.0,0.0,33221.07295340979,-1815.0563736927606,-39413.0,31480.39456577015,732.2873011812001,-0.0,0.0,0.0,0.0,0.0,-12800.716594700718,-666.9652722506385,-18745.0,8655.669859399923,0.0,-0.0,0.0,0.0,0.0,0.0,-2916.945905299284,-284.7239541006384,-5454.0,43623.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33386.0,34416.908216386604,0.0,-799.9686778866017,0.0,0.0,0.0,0.0,-17445.190000000002,-1134.7495384999997,-15037.0
t145,21432.644569206856,97.3,-0.0,0.0,0.0,0.0,0.0,-3302.739641552076,-569.2049276547747,-17658.0,6714.482527758264,3353.979659059851,-0.0,0.0,0.0,0.0,0.0,9492.630066268383,-468.0922530864984,-19093.0,4317.786318786558,4968.1480890661405,-0.0,0.0,0.0,0.0,0.0,28544.34014155208,-1258.2745494047747,-36572.0,24099.746170475,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-15797.0,13226.120352325,0.0,-0.0,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-4841.0,36801.34819903847,314.0,-0.0,0.0,0.0,0.0,0.0,-2100.516272772611,-918.831926265858,-34096.0,31472.312246116417,0.0,-0.0,0.0,0.0,0.0,0.0,-16916.051793495775,-1102.2604526206403,-13454.0
t146,19958.36479588706,3962.880919667889,-0.0,0.0,0.0,0.0,0.0,-5215.805007225461,-656.440708329481,-18049.0,7546.322384817344,4174.5087664421235,-0.0,0.0,0.0,0.0,0.0,8596.392059664073,-421.22321092353957,-19896.0,4155.104822854022,1665.0,-0.0,0.0,0.0,0.0,0.0,30457.405507225463,-1345.510330079481,-34932.0,24325.746170474995,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-16023.0,13360.419365696393,0.0,-62.29901337139199,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-4913.0,37590.79229953042,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-1442.4540596640727,-886.5868778235396,-35620.0,30861.73105533176,111.78140356824761,-0.0,0.0,0.0,0.0,0.0,-16677.876000000004,-1087.6364588999998,-13208.0
t147,18870.866149584323,3460.902410415617,-0.0,0.0,0.0,0.0,0.0,-3365.6929609792805,-572.0755990206552,-18394.0,7432.85432223556,2640.033703764439,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20079.0,4082.341976806026,1992.6062622833767,-0.0,0.0,0.0,0.0,0.0,28319.686059726773,-1248.634298816171,-33146.0,24896.24703075428,0.0,-433.87499999904924,0.0,0.0,0.0,0.0,-7642.447943597685,-675.9240871575435,-16144.0,13178.823291285717,274.07403412414294,-0.0,0.0,0.0,0.0,0.0,-8075.214556402316,-293.6827690075434,-5084.0,39287.0616929,378.6,-0.0,0.0,0.0,0.0,0.0,-3367.735999999999,-980.9256929,-35317.0,30234.394135693008,0.0,-0.0,0.0,0.0,0.0,0.0,-16390.26859874749,-1075.1255369455157,-12769.0
t148,19578.905390568307,0.0,-0.0,0.0,0.0,0.0,0.0,102.99790496528294,-413.9032955335831,-19268.0,7410.62744342706,3533.260582572941,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20950.0,3980.6865587130847,4434.68376353579,-0.0,0.0,0.0,0.0,0.0,25138.602595034718,-1102.972917283583,-32451.0,25807.768087274617,0.0,-0.0,0.0,0.0,0.0,0.0,-8337.883415209797,-662.8846720648163,-16807.0,12792.122438705019,196.3,-0.0,0.0,0.0,0.0,0.0,-7379.779084790202,-280.6433539148163,-5328.0,38812.0616929,378.6,-0.0,0.0,0.0,0.0,0.0,-3367.735999999999,-980.9256929,-34842.0,29501.5498031139,1304.962655786101,-0.0,0.0,0.0,0.0,0.0,-16677.876000000004,-1087.6364588999998,-13041.0
t149,19394.436263583528,6566.3,-0.0,0.0,0.0,0.0,0.0,-4992.479211537418,-646.2570520461063,-20322.0,9609.760626272204,6121.4659122000385,-0.0,0.0,0.0,0.0,0.0,6819.951063646432,-334.17760211867517,-22217.0,4809.447853321205,1359.3836791173708,-0.0,0.0,0.0,0.0,0.0,27809.004363727814,-1229.8358961663885,-32748.0,26676.612866137544,0.0,-0.0,0.0,0.0,0.0,0.0,-8630.209304496859,-657.403561640684,-17389.0,12621.2418373317,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-7087.453195503142,-275.1622434906839,-5568.0,35180.55433266511,314.0,-0.0,0.0,0.0,0.0,0.0,333.9869363535681,-799.5412690186752,-35029.0,28558.94633346068,0.0,-0.0,0.0,0.0,0.0,0.0,-14252.800652190395,-982.1456812702821,-13324.0
t150,21092.929402630023,97.3,-0.0,0.0,0.0,0.0,0.0,516.8043203614966,-395.0337229915158,-21312.0,8824.56368920668,4657.324336793319,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-23488.0,8869.894820156573,554.7160580297956,-0.0,0.0,0.0,0.0,0.0,23886.005052525747,-1047.6159307121109,-32263.0,26287.133327168656,0.0,-0.0,0.0,0.0,0.0,0.0,-7964.242895356594,-669.8904318120639,-17653.0,13743.094378540267,79.81519110738031,-71.84085134217936,0.0,0.0,0.0,0.0,-7753.419604643406,-287.6491136620639,-5710.0,38945.0616929,378.6,-0.0,0.0,0.0,0.0,0.0,-3367.735999999999,-980.9256929,-34975.0,29903.062003736995,402.1719140208508,-0.0,0.0,0.0,0.0,0.0,-15839.084872887246,-1051.1490448705952,-13415.0
t151,22053.719927603724,0.0,-97.3,0.0,0.0,0.0,0.0,468.80267061617633,-397.22259821990235,-22028.0,15619.653240206564,0.0,-0.0,0.0,0.0,0.0,0.0,8682.259632433033,-383.91287263959305,-23918.0,13508.173202193502,0.0,-1665.0000000000002,0.0,0.0,0.0,0.0,19789.853492105693,-1126.0266942991905,-30507.0,27550.595696288012,0.0,-0.0,0.0,0.0,0.0,0.0,-9278.34467280307,-645.2510234849425,-17627.0,12430.866517822576,37.46101470929659,-0.0,0.0,0.0,0.0,0.0,-6439.31782719693,-263.00970533494245,-5766.0,32732.702817461843,0.0,-0.0,0.0,0.0,0.0,0.0,2563.5879994644,-690.2908169262444,-34606.0,30408.452664435248,0.0,-0.0,0.0,0.0,0.0,0.0,-15786.8412946193,-1062.6113698159393,-13559.0
t152,22250.739024337137,0.0,-97.3,0.0,0.0,0.0,0.0,288.7444320814807,-128.18345641861748,-22314.0,26400.884675354046,0.0,-2246.9,0.0,0.0,0.0,0.0,-361.2818640172013,-17.702811336842863,-23775.0,17245.653270865114,0.0,-1665.0,0.0,0.0,0.0,0.0,15783.599582587492,-721.2528534526086,-30643.0,22447.477926275,0.0,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17609.0,10297.20907170956,0.0,-6.29311215861997,0.0,0.0,0.0,0.0,-4387.2594288080545,-123.6565307428857,-5780.0,24992.015150130137,0.0,-314.0,0.0,0.0,0.0,0.0,10014.090767784746,-652.1059179148815,-34040.0,31532.640335502303,0.0,-0.0,0.0,0.0,0.0,0.0,-17017.915989628462,-795.724345873838,-13719.0
t153,21614.07906886443,0.0,-1769.3200067105324,0.0,0.0,0.0,0.0,2768.9513281438317,-125.71039029772997,-22488.0,31987.048528515035,0.0,-3905.8559268324516,0.0,0.0,0.0,0.0,-4111.718400078719,-201.47420160385724,-23768.0,19750.067124104968,0.0,-4098.6843814696385,0.0,0.0,0.0,0.0,16212.877425368182,-705.2601680035159,-31159.0,21099.012974743764,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-2324.118209333955,-320.9884897373542,-17502.0,10881.224807916198,0.0,-166.26193822990058,0.0,0.0,0.0,0.0,-4795.259206666271,-163.70366302002572,-5756.0,25840.9249306838,0.0,-378.6,0.0,0.0,0.0,0.0,8462.144487935115,-484.4694186189157,-33440.0,32415.4375933717,0.0,-1630.3,0.0,0.0,0.0,0.0,-16212.877425368182,-705.2601680035159,-13867.0
t154,22890.03627730291,0.0,-4065.5419630172287,0.0,0.0,0.0,0.0,3819.9305318608003,-173.42484614648035,-22471.0,33743.45718682371,0.0,-4843.268589186313,0.0,0.0,0.0,0.0,-5156.51915885357,-252.66943878382494,-23491.0,20419.41295146649,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,17514.57512000944,-761.8840177204105,-31495.0,19562.89194400028,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-1102.5051108445134,-176.48055748330833,-17332.0,10978.94605549298,0.0,-0.0,0.0,0.0,0.0,0.0,-5070.080890128971,-196.86516536400856,-5712.0,26189.135049083354,0.0,-378.6,0.0,0.0,0.0,0.0,7509.174627966255,-405.70967704960503,-32914.0,32730.775611443954,0.0,-361.316473714102,0.0,0.0,0.0,0.0,-17514.57512000944,-761.8840177204105,-14093.0
