Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1906,0,24.0,0,23.0
1907,0,24.0,0,23.0
1908,0,24.0,0,23.0
1909,0,24.0,0,23.0
1910,0,24.0,0,23.0
1911,0,24.0,0,23.0
1912,0,24.0,0,23.0
1913,0,37.0,0,36.0
1914,0,44.0,0,43.0
1915,0,44.0,0,43.0
1916,0,44.0,0,43.0
1917,0,44.0,0,43.0
1918,0,44.0,0,43.0
1919,0,44.0,0,43.0
1920,0,44.0,0,43.0
1921,0,41.0,0,40.0
1922,0,39.0,0,38.0
1923,0,39.0,0,38.0
1924,0,39.0,0,38.0
1925,0,39.0,0,38.0
1926,0,39.0,0,38.0
1927,0,41.0,0,40.0
1928,0,42.0,0,41.0
1929,0,35.0,0,34.0
1930,0,24.0,0,23.0
1931,0,24.0,0,23.0
1932,0,24.0,0,23.0
1933,0,23.0,0,22.0
1934,0,24.0,0,23.0
1935,0,24.0,0,23.0
1936,0,24.0,0,23.0
1937,0,35.0,0,34.0
1938,0,41.0,0,40.0
1939,0,41.0,0,40.0
1940,0,41.0,0,40.0
1941,0,41.0,0,40.0
1942,0,41.0,0,40.0
1943,0,41.0,0,40.0
1944,0,41.0,0,40.0
1945,0,41.0,0,40.0
1946,0,37.0,0,36.0
1947,0,37.0,0,36.0
1948,0,37.0,0,36.0
1949,0,37.0,0,36.0
1950,0,37.0,0,36.0
1951,0,40.0,0,39.0
1952,0,40.0,0,39.0
1953,0,37.0,0,36.0
1954,0,21.0,0,20.0
1955,0,21.0,0,20.0
1956,0,21.0,0,20.0
1957,0,21.0,0,20.0
1958,0,21.0,0,20.0
1959,0,21.0,0,20.0
1960,0,21.0,0,20.0
1961,0,34.0,0,33.0
1962,0,38.0,0,37.0
1963,0,38.0,0,37.0
1964,0,38.0,0,37.0
1965,0,38.0,0,37.0
1966,0,38.0,0,37.0
1967,0,38.0,0,37.0
1968,0,38.0,0,37.0
1969,0,38.0,0,37.0
1970,0,36.0,0,35.0
1971,0,36.0,0,35.0
1972,0,36.0,0,35.0
1973,0,36.0,0,35.0
1974,0,36.0,0,35.0
1975,0,37.0,0,36.0
1976,0,37.0,0,36.0
1977,0,18.0,0,17.0
1978,0,12.0,0,11.0
1979,0,12.0,0,11.0
1980,0,10.0,0,9.0
1981,0,12.0,0,11.0
1982,0,12.0,0,11.0
1983,0,12.0,0,11.0
1984,0,12.0,0,11.0
1985,0,30.0,0,29.0
1986,0,37.0,0,36.0
1987,0,37.0,0,36.0
1988,0,37.0,0,36.0
1989,0,37.0,0,36.0
1990,0,37.0,0,36.0
1991,0,37.0,0,36.0
1992,0,37.0,0,36.0
1993,0,36.0,0,35.0
1994,0,36.0,0,35.0
1995,0,36.0,0,35.0
1996,0,35.0,0,34.0
1997,0,35.0,0,34.0
1998,0,35.0,0,34.0
1999,0,36.0,0,35.0
2000,0,36.0,0,35.0
2001,0,35.0,0,34.0
2002,0,34.0,0,33.0
2003,0,34.0,0,33.0
2004,0,34.0,0,33.0
2005,0,34.0,0,33.0
2006,0,34.0,0,33.0
2007,0,34.0,0,33.0
2008,0,34.0,0,33.0
2009,0,35.0,0,34.0
2010,0,38.0,0,37.0
2011,0,38.0,0,37.0
2012,0,38.0,0,37.0
2013,0,38.0,0,37.0
2014,0,38.0,0,37.0
2015,0,38.0,0,37.0
2016,0,38.0,0,37.0
