Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t156,15006.581128162594,1073.0611715785,1216.8718158894,24778.557722710495,10453.78893643514,18361.393634925007,485.476590408,6379.6693500325,389.28126115588736,139.0834855768,3462.7493101299997,3741.2,12779.915739284352,2101.8060660040005,8660.811892597301,318.85334292839525,835.9675056039705,935.0205919469738,10714.02913985089,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,2793.5,18457.06891887,268.60729507285635,146793.43598972482
t157,15361.539032451881,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,389.28126115588736,198.6417427884,3743.5994481039997,3741.2,16690.02456390224,2495.196438103647,10625.894322930042,1260.509344033842,1603.0561922452234,1334.8396852350597,13160.680692831555,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,23876.01601962806,268.60729507285635,169378.14032830772
t158,18594.354601170977,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,570.2609189056874,198.6417427884,4024.449586078,3741.2,16690.02456390224,3242.572462725348,10625.894322930042,2202.1653451392885,2423.854739024914,1334.8396852350597,15396.703377099262,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1466.5480130015753,2758.7,328.7,2793.5,26735.522485611415,268.60729507285635,185796.88656143696
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,16690.02456390224,3242.572462725348,10625.894322930042,3143.821346244735,3244.653285804605,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,27049.476621231923,521.3143568548049,195178.52444634537
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,203581.38626668314
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207965.6000288078
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,735.3942517893124,8966.8,572.1827557135073,258.2,4867.0,3741.2,14802.28072070547,3242.572462725348,9287.308443656764,4085.477347350182,2595.478740964979,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,26535.461864874334,485.5316519276613,198914.91266255398
t163,21040.7,1290.630585789291,1743.4,32314.889430678097,11163.7,22084.4468174632,735.3942517893124,8320.017337508247,423.14068450039997,258.2,4831.597307195149,3741.2,11396.395488368582,3242.572462725348,8078.280178176528,4085.477347350182,2595.478740964979,1734.6587785231457,13808.621611640434,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,20059.220582590708,449.74894700051766,180863.47055226413
t164,18185.41127007516,1290.630585789291,1743.4,30523.821265631097,10256.630868177572,20222.920226194798,735.3942517893124,8320.017337508247,423.14068450039997,258.2,4480.5346347277155,3741.2,11396.395488368582,3242.572462725348,5196.9300287652295,3717.6961122017597,2595.478740964979,1734.6587785231457,11505.665776458438,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,994.926980941184,328.7,1915.2318829730957,23278.363312219386,413.966242073374,168086.68693060806
t165,18185.41127007516,1181.8458786839365,1743.4,30523.821265631097,10256.630868177572,18361.393634926397,735.3942517893124,7673.234675016493,604.1203422502,258.2,4164.874655064603,3741.2,9350.355646091797,3242.572462725348,4090.217019654384,2609.865523316519,2692.407101750152,1734.6587785231457,9298.509091574764,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1095.9506623328082,1763.7730190588159,328.7,2793.5,21634.70759258623,378.1835371462304,158442.92727637495
t166,15360.189981827487,1073.061171578582,1743.4,28815.409680459117,10256.630868177572,18312.399122506453,735.3942517893124,7026.45201252474,785.1,258.2,4164.874655064603,3741.2,9350.355646091797,3242.572462725348,1403.7112273217945,2609.865523316519,2749.8886930538833,1734.6587785231457,7502.786770443582,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,192.59175289454092,2278.622428610578,22231.034020344472,342.40083221908674,150254.2998794726
t167,15360.189981827487,986.0334058941182,1743.4,28815.409680459117,6899.980804651124,16450.872531238052,735.3942517893124,6379.669350032987,785.1,258.2,4164.874655064603,1972.891373610448,9205.297998440825,3242.572462725348,1403.7112273217945,2609.865523316519,2465.5070214148404,1734.6587785231457,4328.611241529242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,328.7,2793.5,26930.572806340162,306.6181272919431,142761.3549028627
t168,14115.485455435819,986.0334058941182,1743.4,28815.409680459117,3542.00578383323,14589.345939969653,490.2628345262083,6379.669350032987,572.1827557135073,258.2,4164.874655064603,1972.891373610448,9205.297998440825,3242.572462725348,1403.7112273217945,1502.0349344312788,2465.5070214148404,1734.6587785231457,977.7294845648601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,132580.41621850352
t169,21040.7,1508.2,1543.1438222293639,33016.83606467167,6730.073425068755,22275.929358389567,902.2,8966.8,785.1,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,4724.012811615047,1197.5881049926265,3561.124089550476,0.0,5370.683450858632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.1479829441023,2758.7,328.7,1555.5219389331166,26849.172189030294,347.98363229727886,173196.24854691216
t170,21040.7,1508.2,1543.1438222293639,32045.405845546662,6730.073425068755,21526.788114561044,902.2,8966.8,785.1,258.2,4867.0,1993.3747321369867,16964.433943921304,2637.7977324098842,4724.012811615047,1197.5881049926265,3561.124089550476,0.0,5370.683450858632,0.0,0.0,0.0,0.0,2.860745326806096e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,26114.902207707964,373.72228982301044,170576.9505704218
t171,21032.6741160059,1508.2,1543.1438222293639,30297.03987323899,6715.950041635789,19665.261523292644,824.1531222279655,8966.8,572.1827557135073,258.2,4867.0,1993.3747321369867,16964.433943921304,2637.7977324098842,1842.6626622037488,1197.5881049926265,3561.124089550476,0.0,4423.878104480348,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,24044.756852782135,339.0561449115052,160720.97762173318
t172,19461.409749413164,1508.2,1238.8898442385732,27784.929303917088,3357.9750208178943,19665.261523292644,730.6080076711041,8966.8,359.2655114270146,258.2,4867.0,1993.3747321369867,16769.87613899522,1758.5318216065896,883.7404439950728,238.6730713831,3561.124089550476,0.0,2275.6998011315077,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,2762.4749482201296,20212.120785458283,304.39,143630.74479325488
t173,16923.749548729964,1508.2,619.4449221192866,25272.818734595185,0.0,17803.734932024243,730.6080076711041,8966.8,149.7142224721069,258.2,4867.0,1279.9666491018243,16769.87613899522,879.2659108032948,0.0,238.6730713831,2595.4787409649784,0.0,0.0,0.0,0.0,0.0,0.0,-5.326959101572491e-13,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668834,14322.475517463896,269.72385508849476,118264.90606165431
t174,15908.8487189645,1508.2,0.0,22760.70816527328,0.0,17209.554552867376,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16769.87613899522,0.0,0.0,0.0,2106.8071269461716,0.0,0.0,0.0,0.0,0.0,0.0,-5.326959101572491e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.269725563558,269.72385508849476,101784.61144713649
t175,15908.8487189645,1508.2,0.0,22760.70816527328,0.0,17209.554552867376,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16769.87613899522,0.0,0.0,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,101213.23254564962
t176,15974.207495034423,1508.2,163.81544766820002,23350.943919998743,2854.2787693714,18532.894741932418,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,165.43954741642324,1933.5595537996119,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1237.9780610668834,8586.341080693424,269.72385508849476,110339.13460749798
t177,16808.22129419591,1508.2,163.81544766820002,23975.273171803346,5708.5575387428,19737.41854964567,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,912.8155720381242,4382.707182237489,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2476.807309635623,328.7,1237.9780610668834,8814.836028934056,339.0561449115052,121072.83253066448
t178,17359.646951605097,1508.2,690.3436317788,25015.37659159742,8562.8363081142,20652.79726445531,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,1660.191596659825,6831.854810675367,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,1237.9780610668834,9023.947635908846,304.39,130103.57097044612
t179,18290.001414871516,1508.2,690.3436317788,27012.008068271465,9660.183961224997,22142.018537470307,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,1660.191596659825,9281.002439113247,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,137045.1742733698
t180,19753.633312937505,1508.2,690.3436317788,28049.460526078015,11163.7,23631.239810485305,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,1660.191596659825,10101.776074935031,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,1963.9816050618092,7394.2697255635585,269.72385508849476,143601.9753716743
t181,20025.056778687784,1508.2,690.3436317788,30059.148981535916,11163.7,25120.461083500304,485.476590408,8966.8,149.7142224721069,258.2,4867.0,0.0,16964.433943921304,2407.567621281526,10625.894322930042,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1476.8505916664349,10347.536663716053,269.72385508849476,151593.73651244608
t182,21020.614422509527,1508.2,1216.8718158894,30763.049583663786,11163.7,25591.08295319919,485.476590408,8966.8,149.7142224721069,258.2,4867.0,1348.170769303468,16964.433943921304,2407.567621281526,10625.894322930042,0.0,1535.4282254593047,0.0,0.0,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,574.6669840952259,1238.4036548178115,328.7,1237.9780610668834,16177.221772686906,521.3143568548049,158950.4893005593
t183,21040.7,1508.2,1743.4,30763.049583663786,11163.7,25807.5,485.476590408,8966.8,149.7142224721069,258.2,4867.0,2238.1376666861997,16964.433943921304,3154.943645903227,10625.894322930042,0.0,1535.4282254593047,0.0,3584.2299194532698,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668834,20815.030668151398,486.64821194329977,169447.36646605138
t184,21040.7,1508.2,1743.4,32772.73803912169,11163.7,25807.5,485.476590408,8966.8,149.7142224721069,258.2,4867.0,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,0.0,1535.4282254593047,0.0,4809.387423105015,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2106.525298060778,24843.365611144156,521.3143568548049,179688.24964936983
t185,21040.7,1508.2,1743.4,34782.42649457959,11163.7,25807.5,485.476590408,8966.8,149.7142224721069,258.2,4867.0,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,0.0,1535.4282254593047,0.0,5857.653919930842,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1451.3932475241945,1520.2963451821884,328.7,2240.4490424825144,28597.839537150037,521.3143568548049,187400.29271162025
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,149.7142224721069,258.2,4867.0,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,0.0,1535.4282254593047,0.0,5857.653919930842,0.0,0.0,0.0,0.0,-1.2725600425871674e-12,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,187814.20564291862
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,330.6938802219069,258.2,4867.0,3741.2,16964.433943921304,3184.3744192609806,10625.894322930042,544.9335652959378,1550.0790159122937,0.0,5857.653919930842,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,27971.998880765874,521.3143568548049,188216.06847160647
t188,21040.7,1508.2,1543.1438222293639,33506.314439899856,11163.7,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,10625.894322930042,1197.5881049926265,1775.5356026116722,0.0,5857.653919930842,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,967.595498349463,2758.7,328.7,2793.5,26938.111538601224,521.3143568548049,187094.9239672315
t189,21040.7,1508.2,1543.1438222293639,33506.314439899856,11163.7,24137.455949657968,902.2,8966.8,423.14068450039997,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,10625.894322930042,1197.5881049926265,1775.5356026116722,0.0,5857.653919930842,0.0,0.0,0.0,0.0,-1.681945264006097e-12,0.0,0.0,483.7977491747315,1534.5880972444752,169.25288549838007,2793.5,25607.019008154333,486.64821194329977,182191.7644750992
t190,21040.7,1508.2,1543.1438222293639,33191.661272163474,10612.140734455514,24137.455949657968,902.2,8966.8,423.14068450039997,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,7744.544173518743,1197.5881049926265,2187.365436251454,0.0,5857.653919930842,0.0,0.0,0.0,0.0,4.0938522141892935e-13,0.0,0.0,967.595498349463,1339.5335868955672,169.25288549838007,2793.5,24655.080061469813,451.98206703179454,178158.16987327655
t191,21040.7,1508.2,1543.1438222293639,33191.661272163474,10088.048445886649,22275.929358389567,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,5749.745832365806,1197.5881049926265,2987.3832853091694,0.0,5857.653919930842,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1101.0022508252684,2193.051989527113,328.7,2793.5,25072.835253210807,417.3159221202893,176288.21147553233
t192,21040.7,1508.2,1543.1438222293639,33191.661272163474,6730.073425068755,22275.929358389567,902.2,8966.8,785.1,258.2,4867.0,3741.2,16964.433943921304,2637.7977324098842,5563.646800552174,1197.5881049926265,3561.124089550476,0.0,5857.653919930842,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,25525.169936989107,382.6497772087841,173410.45024447326
t193,14738.087429833136,1138.3319958416637,1743.4,32314.889430678097,3357.9750208178943,16571.992170094076,833.446819184,6220.267151381668,572.1827557135073,258.2,4515.937327532566,3198.8912232821094,5969.03050541511,3011.709319064424,2288.809215065439,2193.2161605462466,3002.5834544603686,1264.2833749310398,9403.6627495858,0.0,0.0,0.0,0.0,1.627638439422898e-13,0.0,0.0,1584.8,2758.7,235.38681110754413,2793.5,28597.839537150037,475.97862906062244,149043.10108074534
t194,12236.618842075757,1029.5472887363092,1743.4,31297.18882753502,3357.9750208178943,16571.992170094076,588.3154019208959,5573.484488889914,572.1827557135073,188.1314621451481,4164.874655065132,1430.5825968925578,5969.03050541511,2132.443408261129,2288.809215065439,1711.4329344439616,2173.245357228163,1264.2833749310398,7911.292839441761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,328.7,2793.5,26735.781824099155,430.64290126644,134545.7860741753
t195,12236.618842075757,1029.5472887363092,1123.9550778807134,28785.078258213118,3357.9750208178943,16571.992170094076,343.1839846577917,5573.484488889914,359.2655114270146,118.06292429029622,3813.8119825976983,1430.5825968925578,3117.273590835249,2132.443408261129,1313.2997186094954,894.4296126772618,1539.5757689917489,793.9079713389339,7075.837953792188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,93.31318889245586,2793.5,22062.425106507424,395.0614555883649,119474.48633034118
t196,8983.641833640435,920.7625816309546,504.51015576142674,26272.967688891214,3357.9750208178943,14710.465578825675,98.05256739468757,4960.130111486438,146.3482671405219,118.06292429029622,3462.7493101302643,0.0,3117.273590835249,1253.1774974578343,1313.2997186094954,894.4296126772618,1467.5359944091883,793.9079713389339,4388.930958727278,0.0,0.0,0.0,0.0,-2.071682222726695e-13,0.0,0.0,1584.8,467.53020413688193,186.6263777849117,2113.8694603068902,18103.405063109287,349.72572779418243,99570.17821719722
t197,5021.408193925592,920.7625816309546,504.51015576142674,23760.85711956931,3357.9750208178943,13893.729815880008,98.05256739468757,4960.130111486438,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,13.851689804730832,373.9115866545395,0.0,-1.1368683772161603e-13,501.89064582369093,323.5325677468279,170.83068888963317,0.0,0.0,0.0,0.0,-3.3047891101098927e-13,0.0,0.0,1584.8,935.0604082737639,279.93956667736757,1827.4520649563128,14595.354092900277,304.39,76734.46816943226
t198,0.0,920.7625816309546,0.0,21248.746550247408,0.0,13893.729815880008,0.0,4960.130111486438,0.0,47.99438643544434,2760.6239651953965,0.0,13.851689804730833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5378959974930904e-13,0.0,0.0,1584.8,467.53020413688205,93.31318889245586,704.1685614528292,8828.829660910882,259.05427220581754,55783.53498827925
t199,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5344.817090045501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0481408548912441e-13,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690117,259.05427220581754,49472.947675916934
t200,5217.414934434229,899.0056402099001,0.0,20759.180811794693,2600.863691885801,15382.951088895008,208.361704796,5862.243220039,180.9796577498,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,0.0,941.6560011054465,820.7985467796909,191.5084046961442,2583.9243860661486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1385.1628770943416,8655.722725465655,518.1085444116351,70601.53149982475
t201,6150.182365388654,986.0334058942001,163.81544766820002,22768.869267252594,5455.142461257201,16872.17236191001,416.723409592,6379.6693500325,361.9593154996,79.52522836520001,3181.8991721559996,982.9447136037172,3910.10882461789,449.36931514384173,2449.1476284378778,1883.3120022108933,1217.3765706520203,591.32749798423,6169.309617533683,0.0,0.0,0.0,0.0,1.0481408548912441e-13,0.0,0.0,1168.328086628789,888.622043235162,235.38681110754413,2089.331438547171,14794.945446155773,472.77281661745263,100118.27459749217
t202,12114.305676562653,1073.0611715785,690.3436317788,24778.557722710495,8309.4212306286,18361.393634925007,625.085114388,6897.095480026,423.14068450039997,139.0834855768,3462.7493101299997,2486.007046917517,5788.059734091411,1196.7453397655427,4898.2952568757555,2824.96800331634,1747.255999940877,991.1465912723158,9754.694849001216,0.0,0.0,0.0,0.0,2.0962817097824881e-13,0.0,0.0,389.44269554292964,1356.1093875893544,328.7,2793.5,20934.16816684589,521.3143568548049,132884.64457081922
t203,14846.017738575978,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,625.085114388,7414.521610019499,423.14068450039997,139.0834855768,3743.5994481039997,3741.2,9144.216294685524,1944.1213643872436,6423.058330883745,2824.96800331634,1747.255999940877,1334.8396852350597,13340.08008046875,0.0,0.0,0.0,0.0,3.144422564673732e-13,0.0,0.0,778.8853910858593,1823.6395917262362,235.38681110754413,2793.5,27073.39088753601,475.97862906062244,161051.4909898591
t204,18329.112423755665,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7931.947740012999,604.1203422502,198.6417427884,4024.449586078,3741.2,9144.216294685524,2495.196438103647,8176.746694492164,3143.821346244735,2128.1379022982264,1334.8396852350597,14720.14533925701,0.0,0.0,0.0,0.0,4.1925634195649763e-13,0.0,0.0,1168.328086628789,2291.169795863118,328.7,2793.5,28165.286194134398,430.64290126644,176275.63684980676
t205,20292.512035309162,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,604.1203422502,258.2,4305.299724052,3741.2,13054.325119303414,3242.572462725348,10625.894322930042,4085.477347350182,2948.936449077917,1334.8396852350597,14720.14533925701,0.0,0.0,0.0,0.0,5.24070427445622e-13,0.0,0.0,805.9146089141407,2758.7,328.7,2793.5,27112.14076383075,521.3143568548049,190763.29143878212
t206,20292.512035309162,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,4085.477347350182,3561.124089550476,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,6.288845129347464e-13,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,202961.18173644287
t207,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,762.2290171186806,258.2,4867.0,3741.2,16964.433943921304,3242.572462725348,10625.894322930042,3052.144496288117,3408.104290943544,1734.6587785231457,15555.585189802465,0.0,0.0,0.0,0.0,6.288845129347464e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,205864.4623165026
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,549.3117728321879,258.2,4867.0,3741.2,15571.978427952077,3242.572462725348,10434.024691453675,1944.3139074028768,2442.458942358047,1734.6587785231457,14036.227082412159,0.0,0.0,0.0,0.0,5.055738241964267e-13,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,22950.214104759383,475.97862906062244,191800.17920142264
t209,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,166.80574821068763,7026.45201252474,336.39452854569515,258.2,4867.0,1972.891373610448,11177.232388381444,3242.572462725348,8087.6355543513555,836.4833185176366,1476.8135937725497,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,3.822631354581069e-13,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,15717.126751365457,430.64290126644,170449.22969429745
t210,18270.43354414086,1290.630585789291,1743.4,34827.0,7805.724979182107,23945.9734087316,0.0,6379.669350032987,242.16102675059997,198.6417427884,4867.0,1972.891373610448,11177.232388381444,3242.572462725348,7244.689206388908,0.0,1476.8135937725497,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,3.822631354581069e-13,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,12506.741480600012,385.30717347225755,158309.6726757662
t211,18270.43354414086,1290.630585789291,1743.4,34827.0,7805.724979182107,22728.90804540754,0.0,6158.49563484411,242.16102675059997,198.6417427884,4867.0,1972.891373610448,10742.73161487024,3242.572462725348,7244.689206388908,0.0,1476.8135937725497,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,3.822631354581069e-13,0.0,0.0,416.47191337121103,2291.169795863118,328.7,704.1685614528292,11039.641449665709,339.9714456780751,153288.63877424793
t212,16697.799870948507,1181.8458786839365,1743.4,34827.0,7287.677402817895,20867.38145413914,0.0,5551.27601195295,242.16102675059997,198.6417427884,4867.0,1972.891373610448,10742.73161487024,3242.572462725348,7244.689206388908,0.0,1476.8135937725497,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,3.822631354581069e-13,0.0,0.0,805.9146089141407,2758.7,328.7,704.1685614528292,11042.434377530913,294.63571788389265,149434.8567031773
t213,16697.799870948507,1181.8458786839365,1743.4,34827.0,7287.677402817895,20867.38145413914,208.361704796,5551.27601195295,242.16102675059997,198.6417427884,4867.0,2027.8168524496598,8614.394925734447,3242.572462725348,5793.446242969327,343.8347409399964,1476.8135937725497,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,3.822631354581069e-13,0.0,0.0,1195.3573044570703,1356.1093875893544,328.7,704.1685614528292,12668.93844508834,259.0542722058175,147040.1736802088
t214,15807.508855573156,1181.8458786839365,1743.4,34827.0,6623.273323501516,19005.85486287074,416.723409592,5832.197553886421,423.14068450039997,198.6417427884,4867.0,2027.8168524496598,8614.394925734447,3242.572462725348,2912.0960935580283,1285.490742045443,1919.5269959910945,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,1385.1628770943416,16319.3940957698,479.6981653130573,148206.3009117506
t215,15807.508855573156,1138.3319958416637,1743.4,34827.0,5240.977603381942,17144.32827160234,625.085114388,6349.623683879921,604.1203422502,258.2,4867.0,2525.4791098457017,8614.394925734447,3242.572462725348,2912.0960935580283,2227.14674315089,2740.3255427707854,1734.6587785231457,13621.763019423444,0.0,0.0,0.0,0.0,1.8126044719148517e-13,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2089.331438547171,22458.61681645992,521.3143568548049,155108.50225483108
