Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t116,40969.9,42311.61077407583,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,27420.064390199463,0.0,0.0,0.0,30305.33553441675,0.0,0.0,0.0,0.0,0.0,0.0,73059.7990633414,0.0,0.0,0.0,196964.28326820958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,107603.02805292537,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,42311.61077407584,0.0,0.0,19185.732000000004,-9.76797309704125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,27420.064390199463,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-1.4324541552923621e-11,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.2832682096,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,0.0,107603.02805292537,0.0,0.0,4.058620106661692e-11,29850.78370556385,0.0,0.0,1.7189449863508344e-10,11287.386000000002,10706.856000000002
t118,40969.9,42311.61077407583,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,27420.064390199463,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.2832682096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107603.02805292537,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,1.3369572116062045e-10,11287.386000000002,10706.856000000002
t119,40969.9,42311.61077407583,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,27420.064390199463,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107603.02805292537,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t120,40969.9,42311.61077407583,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,26375.428846847586,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,73059.79906334143,0.0,0.0,0.0,196964.28326820958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107603.02805292503,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,5.305385760342082e-12,0.0,0.0,0.0,0.0,0.0,0.0,63868.098075302885,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999963,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,73059.7990633414,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,40969.9,18877.90526247123,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000137,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,0.0,29850.78370556385,0.0,0.0,1.1937117960769683e-12,11287.386000000002,10706.856000000002
t125,40969.9,18877.905262471246,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54232.606076831944,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70890.02313449608,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.2832682097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54331.01071121136,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24089.099360993176,0.0,0.0,0.0,30305.335534416772,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.18744146376,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30532.155339004814,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3026.0869747346646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,53196.92660262581,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,24237.02538087138,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,20650.55100420613,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71749.0503704709,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15152.667767208384,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46111.0937207317,0.0,0.0,0.0,12003.49658098363,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,30305.33553441677,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-1.1937117960769683e-12,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t137,40969.9,23973.156345459414,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33553.85679392757,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.2832682097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t138,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.7990633404,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,2.3874235921539366e-12,92222.1874414634,0.0,0.0,2.3874235921539366e-12,29850.783705563852,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,40969.9,18877.905262471228,0.0,0.0,19185.732000000004,0.0,0.0,-1.038642949424684e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,5.204583430895582e-10,0.0,0.0,0.0,73059.79906334142,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t140,40969.9,18877.905262471228,0.0,0.0,19185.732000000004,0.0,0.0,5.305385760342082e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,1.1459633242338896e-10,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t141,40969.9,18877.905262471228,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999852,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.7990633414,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t142,40969.9,18877.905262471228,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,92222.1874414634,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t143,40969.9,18877.905262471228,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000077,0.0,35341.698,26429.89569118286,0.0,0.0,0.0,30305.33553441678,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,0.0,29850.78370556385,0.0,0.0,4.774847184307873e-11,11287.386000000002,10706.856000000002
t144,40969.9,18877.905262471235,0.0,0.0,19185.732000000004,0.0,0.0,-1.038642949424684e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30305.33553441678,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,73059.79906334144,0.0,0.0,0.0,196964.28326820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92222.1874414634,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000045,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.085450200363994e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1221543041368328e-11,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334137,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334139,0.0,0.0,0.0,196964.28326820987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.7990633414,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t151,19019.77939260056,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,2.867182047339156e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.79906334144,0.0,0.0,0.0,196964.28326820943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-9.848122317634989e-12,11287.386000000002,10706.856000000002
t152,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.7990633414,0.0,0.0,0.0,137874.9982877466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t153,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51141.85934433895,0.0,0.0,0.0,137874.9982877466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058620106661692e-11,11287.386000000002,10706.856000000002
t154,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51141.85934433898,0.0,0.0,0.0,137874.9982877466,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
