region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,29612.789182262004,562985.1342583116,0.0,16190.844349494693,0.0,0.0,371927.81661859475,0.0,0.0,0.0,8.938198802091879e7,0.0,0.0,0.0,371927.81661859475,1.322689371196814e8,-1.3189700930306281e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301590358755228e7,0.0,0.0,0.0,0.0,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547593774141116e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.6452948285,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.721144052586049e6,1.8824128308335117e8,0.0,0.0,0.0,0.0,1.757929567879759e8,0.0,0.0,0.0,4.121703112478191e8,0.0,0.0,0.0,1.757929567879759e8,7.515428011016028e8,-5.757498443136269e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.528153376791885e6,4.792387511093193e7,0.0,16440.825214347136,0.0,0.0,3.1111328465369917e7,0.0,0.0,0.0,8.570357091320302e7,0.0,0.0,0.0,3.1111328465369917e7,1.5927045470421836e8,-1.2815912623884845e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000021,7.909925220000064e7,0.0,0.0,0.0,0.0,1.6348101635221723e8,0.0,0.0,0.0,7.63327479076814e7,0.0,0.0,0.0,1.6348101635221723e8,8.645131163204713e8,-7.010320999682541e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,309759.8161956257,1.033686161349357e7,0.0,2727.471428571429,0.0,0.0,6.702248261862548e6,0.0,0.0,0.0,1.8350366069552947e7,0.0,0.0,0.0,6.702248261862548e6,7.192422868014643e7,-6.522198041828388e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.6053434058882415e7,4.3843000493033904e8,0.0,0.0,0.0,0.0,4.650757927035808e8,0.0,0.0,0.0,2.1582073111726117e8,0.0,0.0,0.0,4.650757927035808e8,1.6485409542194781e9,-1.1834651615158973e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.1101179541209318e7,2.970339245847573e8,0.0,2.8002747876199316e7,0.0,0.0,1.8980060108493543e8,0.0,0.0,0.0,5.1926827353810126e8,0.0,0.0,0.0,1.8980060108493543e8,1.13236053880409e9,-9.425599377191546e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,9049.38831039341,212341.9848607806,0.0,19469.751806868295,0.0,0.0,135571.21163759814,0.0,0.0,0.0,1.3524359062392238e8,0.0,0.0,0.0,135571.21163759814,6.716159415223852e7,-6.702602294060092e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,7.330710007278997e-12,1.226472960524916e-9,0.0,-5.316810610825736e-10,0.0,0.0,2.5091935633420936e-10,0.0,0.0,0.0,2.2913088099134598e7,0.0,0.0,0.0,2.5091935633420936e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,4.982991543199334e-11,1.9240178517065942e-9,0.0,0.0,0.0,0.0,7.39913039628592e-10,0.0,0.0,0.0,8.13729641031495e6,0.0,0.0,0.0,7.39913039628592e-10,2.5681808352769036e6,-2.5681808352769027e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,2.6748602345394254e9,0.0,0.0,1.7414038817344434e9,0.0,0.0,4.878790611442917e7,8.652546933912348e8,0.0,1.513610746534187e7,0.0,0.0,6.045590527155948e8,0.0,0.0,0.0,3.01012556495591e8,0.0,0.0,0.0,6.045590527155948e8,5.345442823244874e9,-4.74088377052928e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,5.47886104738739e-10,5.6743567711237126e-9,0.0,0.0,0.0,2.403590771109522e-10,3.410942903045626e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410942903045626e-9,6.462601952973404e-9,-3.0516590499277783e-9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,4.291290678440235e-9,1.6565644163096495e-8,0.0,0.0,0.0,0.0,4.375752526258689e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375752526258689e-8,2.085693484153673e-8,2.2900590421050158e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.3533175408374526e-13,1.4863678643450846e-11,0.0,-5.388756108004601e-11,0.0,0.0,-1.9764344789752627e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9764344789752627e-11,-3.878855068251142e-11,1.9024205892758794e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,1.900631778945744e-12,7.010327859546807e-11,0.0,0.0,0.0,8.338121670981027e-13,5.382638989622275e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.382638989622275e-11,7.283772254151191e-11,-1.901133264528916e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-3.122321296749371e-10,-8.643743629883311e-9,0.0,0.0,0.0,0.0,-5.522229390448469e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.522229390448469e-10,-8.955975759558248e-9,8.403752820513402e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.4771585946781246e10,0.0,0.0,1.0546424772895094e10,0.0,0.0,1.2124111838682382e8,4.680263761255993e8,0.0,0.0,0.0,0.0,1.5854659775760858e9,0.0,0.0,0.0,5.175203315045773e8,0.0,0.0,0.0,1.5854659775760858e9,3.590727821418877e10,-3.4321812236612682e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.4739752275870668e-11,-9.309705864625922e-10,0.0,-3.027967717831157e-10,0.0,0.0,-8.244879446891188e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.244879446891188e-10,-1.2485071105215785e-9,4.2401916583245973e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389597986947417e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389597986947417e-11,0.0,-1.389597986947417e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.113666110081252e9,0.0,0.0,2.2367356545959663e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810857724202343e8,0.0,0.0,0.0,0.0,3.3504017646772184e9,-3.3504017646772184e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.3055767857157833e10,0.0,0.0,2.8432448803129353e10,0.0,0.0,3.2815493506391406e8,1.2667745655040894e9,0.0,0.0,0.0,0.0,4.223251312658354e9,0.0,0.0,0.0,1.3951998565332959e9,0.0,0.0,0.0,4.223251312658354e9,6.308314616085519e10,-5.885989484819683e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-3.7295880669522116e-14,0.0,0.0,0.0,0.0,0.0,-4.810809402996906e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.810809402996906e-13,-3.7295880669522116e-14,-4.4378505963016845e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-4.1123726646219446e-12,-4.2591095983368646e-11,0.0,0.0,0.0,-1.8041087186837504e-12,-5.1769213031366034e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.1769213031366034e-11,-4.850757736667434e-11,-3.261635664691693e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.793842841131807e9,0.0,0.0,2.8965337629677415e9,0.0,0.0,152451.33424642647,1.1850632345171813e6,0.0,2404.4329977945417,0.0,0.0,754187.4704005985,0.0,0.0,0.0,6.709675360339091e8,0.0,0.0,0.0,754187.4704005985,1.069171652310131e10,-1.069096233563091e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,5.419240779362403e-10,2.0923980009661065e-9,0.0,0.0,0.0,0.0,7.230482892595322e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230482892595322e-9,2.634322078902347e-9,4.596160813692974e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-5.65216445076138e-13,-8.7198728238036e-12,0.0,0.0,0.0,0.0,-7.59140827359469e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.59140827359469e-12,-9.285089268879738e-12,1.6936809952850478e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,5.746692011143751e-12,5.955676218860618e-11,0.0,0.0,0.0,2.5227543795303123e-12,3.8980613578542046e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8980613578542046e-11,6.782620857928024e-11,-2.8845595000738193e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.76509650790822e8,0.0,0.0,4.55139905441831e8,0.0,0.0,-3.34178399238486e-13,-2.5976980566611023e-12,0.0,0.0,0.0,0.0,-1.7867362057403755e-12,0.0,0.0,0.0,1.0743696861377081e8,-0.0,0.0,0.0,-1.7867362057403755e-12,1.031649556232653e9,-1.031649556232653e9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-8.765258887409793e-10,-3.383469967476174e-9,0.0,0.0,0.0,0.0,-7.671821277633777e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.671821277633777e-9,-4.259995856217153e-9,-3.411825421416624e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.2332984034434866e10,0.0,0.0,6.183080551110967e9,0.0,0.0,8.060508700687218e7,1.3766764765940464e9,0.0,140151.26047368906,0.0,0.0,1.0503886758163368e9,0.0,0.0,0.0,1.1565779337067368e9,0.0,0.0,0.0,1.0503886758163368e9,1.9973486300407227e10,-1.892309762459089e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,2.4296501318791087e-11,2.423303158138879e-10,0.0,0.0,0.0,1.0658939118002315e-11,1.5688876912741877e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5688876912741877e-10,2.772857562506813e-10,-1.2039698712326254e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,2.4166573504252096e-12,1.80910189685944e-11,0.0,-1.4463401904712169e-11,0.0,0.0,7.159735649301031e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159735649301031e-12,6.044274414307442e-12,1.1154612349935887e-12
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.8347535056939689e-9,7.08268816536275e-9,0.0,0.0,0.0,0.0,2.843406172211508e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843406172211508e-8,8.917441671056719e-9,1.9516620051058362e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,1.7152844441748416e9,0.0,0.0,2.4288039093309354e7,4.307489599874536e8,0.0,7.2458473176594395e6,0.0,0.0,3.0083537393376476e8,0.0,0.0,0.0,3.2085303139170486e8,0.0,0.0,0.0,3.0083537393376476e8,2.177567290573264e9,-1.8767319166394994e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-3.5315344299695954e-12,-3.657545999402603e-11,0.0,0.0,0.0,-1.5492934553940077e-12,-1.0346998430749718e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0346998430749718e-11,-4.165628787938963e-11,3.1309289448639916e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.1032008683206712e-8,-4.258692612330653e-8,0.0,0.0,0.0,0.0,-6.141262780409946e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.141262780409946e-8,-5.3618934806513244e-8,-7.793692997586216e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999984,7.41581260199991e7,0.0,0.0,0.0,0.0,2.4405208113194102e8,0.0,0.0,0.0,8.026014398212892e7,0.0,0.0,0.0,2.4405208113194102e8,8.018259478054681e8,-5.57773866673527e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,714885.1535444098,7.010342536944944e7,0.0,0.0,0.0,0.0,1.2795065787242295e8,0.0,0.0,0.0,6.917541428868325e7,0.0,0.0,0.0,1.2795065787242295e8,7.603435648962662e8,-6.323929070238433e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991535208792438e7,0.0,0.0,0.0,9.062195164329585e6,0.0,0.0,0.0,5.991535208792438e7,1.5102167226011667e8,-9.110632017219228e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713177604488756e8,0.0,0.0,0.0,2.3164532006143153e7,0.0,0.0,0.0,1.713177604488756e8,0.0,1.713177604488756e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180664445230422e7,0.0,0.0,0.0,4.392915588816357e6,0.0,0.0,0.0,3.180664445230422e7,6.514310708379155e7,-3.3336462631487325e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779748781459755e8,0.0,0.0,0.0,3.6340815486952856e7,0.0,0.0,0.0,1.779748781459755e8,0.0,1.779748781459755e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102931768565466e8,0.0,0.0,0.0,2.8980826218077872e7,0.0,0.0,0.0,1.0102931768565466e8,1.363964230347657e8,-3.5367105349111035e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9649924465377724e8,0.0,0.0,0.0,5.2917392343722686e7,0.0,0.0,0.0,3.9649924465377724e8,0.0,3.9649924465377724e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47492464693996e8,0.0,0.0,0.0,1.9914964683582032e8,0.0,0.0,0.0,5.47492464693996e8,0.0,5.47492464693996e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681280367678747e7,0.0,0.0,0.0,3.2096192433372367e7,0.0,0.0,0.0,8.681280367678747e7,0.0,8.681280367678747e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6844208677575684e8,0.0,0.0,0.0,2.9887268063219972e7,0.0,0.0,0.0,2.6844208677575684e8,8.540195759901177e8,-5.855774892143608e8
