Zone,1,2,3,4,5,6,7,Total
t39,2184.71746890814,0.0,478.1781985190357,6936.095679839999,292.4363904,6284.8998027835505,7858.363197826999,24034.690738277724
t40,3924.8153181036155,250.4610915704314,1571.167121818505,6936.095679839999,292.4363904,6284.8998027835505,7858.363197826999,27118.2386023431
t41,4097.675423393918,1857.386665434747,1609.6025771310117,6936.095679839999,292.4363904,6284.8998027835505,7858.363197826999,28936.459736810226
t42,4097.675423393918,1764.955565507379,1609.6025771310121,6936.095679839999,292.4363904,6284.8998027835505,7858.363197826999,28844.028636882857
t43,4097.675423393918,1764.955565507379,1609.6025771310121,6936.095679839999,292.4363904,6284.8998027835505,7858.363197826999,28844.028636882857
t44,4097.675423393918,1764.955565507379,1609.6025771310121,6936.095679839999,292.4363904,5994.161327425862,7858.36319782699,28553.29016152516
t45,4097.675423393918,1764.955565507379,1609.6025771310121,6936.095679839999,292.4363904,5994.161327425862,7858.363197826999,28553.29016152517
t46,4097.675423393918,1764.955565507379,1609.6025771310121,6936.095679839999,292.4363904,5994.161327425862,7858.363197826999,28553.29016152517
t47,4097.675423393918,1764.9555655073796,1609.6025771310121,6936.095679839999,292.4363904,5994.161327425862,7858.363197826999,28553.29016152517
t48,4097.675423393918,1764.955565507379,1609.6025771310021,6936.095679839999,292.4363904,6036.706503863898,7666.80819837852,28404.280338514716
t49,271.759514422362,470.9143654401792,1131.6654202737861,8662.830891102818,982.3485870160746,8395.827624801817,9079.42147870591,28994.76788176295
t50,271.759514422362,470.9143654401792,1131.6654202737861,8662.830891102818,855.2571815200001,8324.712838336784,9079.42147870591,28796.56168980184
t51,271.759514422362,470.9143654401792,1131.6654202737795,8662.830891102818,855.2571815200001,8324.712838336784,9079.421478705908,28796.561689801834
t52,271.759514422362,470.9143654401792,1131.6654202737795,8662.830891102818,855.2571815200001,8324.712838336784,9079.42147870591,28796.561689801834
t53,271.759514422362,470.9143654401792,1131.6654202737795,8662.830891102818,855.2571815200001,8324.712838336784,9079.42147870591,28796.561689801834
t54,271.759514422362,470.9143654401792,1131.6654202737795,8662.830891102818,855.2571815200001,8324.712838336784,9079.421478705912,28796.561689801834
t55,271.759514422362,470.91436544017927,1131.6654202737775,8662.830891102818,855.2571815200001,8324.712838336784,9079.42147870591,28796.56168980183
t56,13.907890087223695,4.994379537492932e-13,487.23879624798724,7704.583159389999,319.0285179403708,7987.856703905027,9053.38185396195,25565.99692153256
t57,13.907890087223695,-2.551127901521492e-13,487.23879624798724,7704.583159389999,319.0285179403708,8127.216917068174,9079.42147870591,25731.396759439667
t58,13.907890087223695,0.0,487.2387962479837,7704.583159389999,319.0285179403708,8127.216917068174,9079.42147870591,25731.39675943966
t59,13.907890087223695,0.0,487.23879624798724,7704.583159389999,319.0285179403708,7653.82043241417,9079.42147870591,25258.000274785663
t60,13.907890087223695,0.0,487.23879624798724,7704.583159389999,319.0285179403708,8127.216917068174,8095.967080751938,24747.942361485693
t61,13.907890087223695,0.0,487.23879624798724,7704.583159389999,319.0285179403708,8127.216917068174,8181.749029833551,24833.724310567308
t62,13.907890087223695,0.0,487.23879624798656,7704.583159389999,319.0285179403708,8127.216917068174,9079.42147870591,25731.396759439664
t63,13.907890087223695,0.0,487.23879624798764,7704.583159389999,182.7354397288642,8127.216917068174,9079.42147870591,25595.10368122816
t64,13.907890087223695,-9.381314157508315e-13,487.23879624798724,7704.583159389999,319.0285179403708,8127.216917068174,8647.896858638054,25299.872139371808
t65,271.759514422362,5.630075368875017e-13,487.23879624798724,7704.583159389999,319.0285179403708,8094.886010383283,9079.42147870591,25956.91747708991
t66,271.759514422362,0.0,1131.665420273785,7704.583159389999,319.0285179403708,6915.319884568173,9079.42147870591,25421.7779753006
t67,271.759514422362,11.741788124216434,1131.6654202737861,7704.583159389999,319.0285179403708,6915.319884568173,8763.722908147724,25117.82119286663
t68,271.759514422362,339.79858773016804,1131.6654202737861,7704.583159389999,319.0285179403708,6915.319884568173,8854.426575050666,25536.581659375523
t69,271.759514422362,470.9143654401787,1131.6654202737893,7704.583159389999,319.0285179403708,6920.316794099089,8168.620945648947,24986.888717214737
t70,271.759514422362,470.9143654401792,1131.6654202737861,7704.583159389999,319.0285179403708,6915.319884568173,9079.42147870591,25892.69234074078
t71,271.759514422362,470.9143654401792,1131.6654202737861,7704.583159389999,319.0285179403708,6915.319884568173,7677.183095880593,24490.453957915466
t72,271.759514422362,470.9143654401816,1131.6654202737861,7704.583159389999,319.0285179403708,6915.319884568173,8841.83998944907,25655.110851483943
t73,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,0.0,1897.335992093347,5151.224523418334,11916.86924594863
t74,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,-2.3453285393770787e-13,948.6679960466735,5097.067245134933,10914.043971618554
t75,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,1.4075188422187542e-13,1897.335992093347,5231.744372011641,11997.389094541937
t76,1995.2053802843748,1416.028163281565,1457.0751868710122,0.0,0.0,948.6679960466735,5329.031237811443,11146.00796429507
t77,1995.2053802843748,1416.028163281565,1457.0751868710126,0.0,0.0,1897.335992093347,5509.756836493671,12275.40155902397
t78,1995.2053802843748,1416.028163281565,1457.0751868710117,0.0,0.0,1897.335992093347,5356.312269046353,12121.956991576651
t79,1995.2053802843748,1416.028163281565,1294.815627847916,0.0,0.0,1286.028726485256,4796.705662513127,10788.783560412237
t80,13.907890087223699,0.0,0.0,0.0,0.0,948.6679960466724,4442.797914726835,5405.3738008607315
t81,13.907890087223699,0.0,0.0,0.0,0.0,948.667996046673,4442.797914726835,5405.3738008607315
t82,13.907890087223699,1.700363191048382e-12,0.0,0.0,0.0,948.667996046673,4442.797914726835,5405.373800860733
t83,13.907890087223699,0.0,0.0,0.0,0.0,948.667996046673,4442.797914726835,5405.3738008607315
t84,13.907890087223699,0.0,0.0,0.0,0.0,948.667996046673,4442.797914726835,5405.3738008607315
t85,13.907890087223699,0.0,0.0,0.0,0.0,948.667996046673,4442.797914726835,5405.3738008607315
t86,13.907890087223699,0.0,1.0616713552735747e-12,0.0,0.0,948.667996046673,4442.797914726835,5405.373800860733
t87,13.907890087223699,0.0,-5.630075368875017e-13,0.0,0.0,948.667996046673,4442.797914726834,5405.373800860731
t88,84.51961403568815,0.0,0.0,0.0,0.0,1897.335992093347,5509.756836493671,7491.612442622705
t89,2460.372955415822,227.40030368576393,1457.0751868710151,0.0,0.0,1897.335992093347,5509.756836493671,11551.94127455962
t90,1995.2053802843748,1416.028163281565,1457.0751868710006,0.0,0.0,1897.335992093347,5509.756836493671,12275.401559023958
t91,1995.2053802843748,1416.0281632815652,1457.0751868710056,0.0,0.0,1897.335992093347,5509.756836493671,12275.401559023963
t92,1995.2053802843748,1416.028163281565,1457.0751868710045,0.0,0.0,1897.3359920933465,5509.756836493671,12275.401559023961
t93,1995.2053802843748,1416.028163281565,1457.0751868710056,0.0,0.0,1897.335992093347,5509.7568364936715,12275.401559023965
t94,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,0.0,1897.335992093347,5509.756836493671,12275.401559023965
t95,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,0.0,1897.3359920933465,5509.756836493671,12275.401559023965
t96,1995.2053802843748,1416.028163281565,1457.0751868710088,0.0,0.0,1897.335992093347,5509.756836493671,12275.401559023965
t97,3577.672459691036,1416.028163281565,1609.6025771310121,4589.127190813437,292.4363904,9920.676907067958,6020.5236836793,27426.06737206431
t98,3577.672459691036,1416.028163281565,1609.6025771310117,5707.197225272468,292.4363904,9920.676907067958,6193.11960881849,28716.73333166253
t99,3577.672459691036,1416.028163281565,1609.6025771310124,6936.095679839999,292.4363904,10753.683585704839,6215.689849105502,30801.208705153957
t100,3577.672459691036,1416.028163281565,1609.60257713101,6936.095679839999,292.4363904,11910.06695489212,5250.954353518863,30992.856578754596
t101,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,12141.974857506526,6215.689849105502,32189.499976955638
t102,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,12051.37401962115,6215.689849105502,32098.899139070265
t103,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,11907.58263615813,6215.689849105502,31955.10775560724
t104,2124.065682208497,1416.028163281565,1184.8371524249426,6936.095679839999,292.4363904,11550.487835546573,6215.689849105502,29719.640752807078
t105,1924.7159870566989,708.0140816407825,820.054027591506,6936.095679839999,292.4363904,10596.100048774075,6215.689849105502,27493.106064408566
t106,1924.7159870566989,708.0140816407825,820.054027591506,6936.095679839999,292.4363904,10481.711178599959,6215.689849105502,27378.71719423445
t107,1924.7159870566989,708.0140816407825,820.0540275915042,6936.095679839999,292.4363904,11037.492021881262,6215.689849105502,27934.498037515747
t108,1924.7159870566989,708.0140816407825,820.054027591506,6936.095679839999,292.4363904,12051.37401962115,6434.630564985094,29167.32075113523
t109,1924.7159870566989,708.0140816407825,820.054027591506,6936.095679839999,292.4363904,12051.37401962115,6434.630564985094,29167.32075113523
t110,1924.7159870566989,708.0140816407846,820.054027591506,6936.095679839999,292.4363904,12051.37401962115,6434.630564985094,29167.320751135234
t111,1924.7159870566989,708.0140816407825,820.0540275915063,6936.095679839999,292.4363904,12051.37401962115,6434.630564985094,29167.32075113523
t112,3510.534513609508,857.9346734251247,832.1396326346118,6936.095679839999,292.4363904,12051.37401962115,6434.630564985094,30915.145474515488
t113,3577.672459691036,1416.028163281563,1609.6025771310121,6936.095679839999,292.4363904,10706.31442853141,6434.630564985094,30972.780263860117
t114,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,9920.676907067958,6434.630564985094,30187.142742396663
t115,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,9920.676907067958,6313.589545859915,30066.101723271484
t116,3577.672459691036,1416.028163281565,1609.6025771310117,6936.095679839999,292.4363904,9920.676907067958,6215.689849105502,29968.202026517072
t117,3577.672459691036,1416.028163281565,1609.6025771310117,6936.095679839999,292.4363904,9833.421297506091,6424.697384335569,30089.953952185275
t118,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,9417.510467053555,6215.689849105502,29465.035586502672
t119,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,9183.68851792212,6434.630564985094,29450.154353250826
t120,3577.672459691036,1416.028163281565,1609.6025771310121,6936.095679839999,292.4363904,8762.050807888056,6434.630564985094,29028.516643216764
t121,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730859,6546.298861462188,22366.08826602735
t122,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730875,6546.298861462188,22366.088266027364
t123,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730875,6546.298861462188,22366.088266027364
t124,864.5829154417258,1416.028163281565,1457.0751868710126,6936.095679839999,292.4363904,4853.571068730875,6546.298861462188,22366.088266027364
t125,864.5829154417258,1416.0281632815654,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730875,6546.298861462188,22366.088266027364
t126,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730875,6546.298861462188,22366.088266027364
t127,864.5829154417258,1416.028163281565,1457.075186871011,6936.095679839999,292.4363904,4853.571068730875,5996.74913322591,21816.538537791086
t128,0.0,0.0,0.0,6936.095679839999,292.4363904,3311.1618918874005,5073.974207602465,15613.668169729865
t129,0.0,0.0,0.0,3818.678073751072,292.4363904,2426.7855343654296,4686.294063092954,11224.194061609454
t130,0.0,0.0,0.0,5269.5577828514715,292.4363904,2426.7855343654296,4686.294063092954,12675.073770709856
t131,0.0,0.0,0.0,6936.095679839999,292.4363904,2426.7855343654296,4686.294063092954,14341.611667698384
t132,0.0,0.0,0.0,6687.9848669748635,292.4363904,2426.7855343654296,4686.294063092954,14093.500854833248
t133,0.0,0.0,0.0,6936.095679839999,292.4363904,2426.7855343654296,4686.294063092954,14341.611667698384
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,2426.7855343654296,4686.294063092954,14341.611667698384
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,2426.7855343654296,4686.294063092954,14341.611667698384
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,4747.219663536395,5504.88418210423,17480.635915880623
t137,1024.5892315063315,299.9652208631097,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6694.425472846633,21558.15825105794
t138,864.5829154417258,1416.028163281565,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027346
t139,864.5829154417258,1416.028163281565,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027346
t140,864.5829154417258,1416.028163281565,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027346
t141,864.5829154417258,1416.0281632815654,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027346
t142,864.5829154417258,1416.028163281565,1457.075186871007,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027346
t143,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730859,6546.29886146219,22366.088266027353
t144,864.5829154417258,1416.028163281565,1457.0751868710122,6936.095679839999,292.4363904,4853.571068730859,6546.298861462188,22366.08826602735
t145,0.0,0.0,0.0,213.6631335201634,0.0,-3.5179928090656183e-13,2952.144752638522,3165.807886158685
t146,0.0,0.0,0.0,213.66313352016198,0.0,2.1112782633281315e-13,2952.144752638522,3165.807886158684
t147,0.0,0.0,0.0,213.6631335201636,0.0,0.0,2952.144752638522,3165.8078861586855
t148,0.0,0.0,0.0,213.66313352016292,0.0,-2.7120877348352223e-13,2952.144752638522,3165.8078861586846
t149,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.144752638522,3165.8078861586846
t150,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.144752638522,3165.8078861586846
t151,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.1447526385223,3165.807886158685
t152,0.0,0.0,0.0,85.46525340806495,0.0,0.0,1180.8579010554088,1266.3231544634737
t153,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t154,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t155,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554076,1266.3231544634727
t156,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t157,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t158,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t159,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t160,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t161,0.0,0.0,0.0,85.46525340806517,0.0,0.0,1180.8579010554088,1266.3231544634739
t162,0.0,0.0,0.0,213.66313352016374,0.0,0.0,2952.144752638522,3165.8078861586855
t163,0.0,0.0,0.0,213.66313352016292,0.0,1.4308946085122897e-12,2952.144752638522,3165.807886158686
t164,0.0,0.0,0.0,213.66313352016286,0.0,0.0,2952.144752638522,3165.8078861586846
t165,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.144752638522,3165.8078861586846
t166,0.0,0.0,0.0,213.66313352016283,-1.6857048876772753e-13,0.0,2952.144752638522,3165.8078861586846
t167,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.144752638522,3165.8078861586846
t168,0.0,0.0,0.0,213.66313352016292,0.0,0.0,2952.144752638522,3165.8078861586846
t169,2468.7543393010374,0.0,0.0,6936.095679839999,1092.4389368303182,6915.319884568173,9079.42147870591,26492.030319245438
t170,2468.7543393010374,1.0923922636720442e-13,0.0,6936.095679839999,1087.7590739096097,8127.216917068174,9079.42147870591,27699.24748882473
t171,2468.7543393010374,0.0,0.0,6936.095679839999,1026.782008246354,8127.216917068174,9079.42147870591,27638.270423161473
t172,2468.7543393010374,0.0,0.0,6936.095679839999,993.5195145217659,8127.216917068174,9079.42147870591,27605.007929436884
t173,2468.7543393010374,0.0,0.0,6936.095679839999,1031.3172378242186,8127.216917068174,9079.42147870591,27642.80565273934
t174,2468.7543393010374,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,9079.42147870591,27597.209940707296
t175,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,8219.877742547336,25639.168792109384
t176,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t177,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t178,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t179,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,9079.42147870591,26498.712528267955
t180,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t181,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t182,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,7538.085305965909,24957.376355527955
t183,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,6976.8019106857255,7538.085305965909,23806.96134914551
t184,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,8315.141323117152,25734.4323726792
t185,1370.2569268616996,0.0,0.0,6936.095679839999,1008.910264372748,8127.216917068174,7538.085305965909,24980.56509410853
t186,1770.800349905157,0.0,0.0,6936.095679839999,1072.6977553069567,6915.319884568173,9079.42147870591,25774.335148326194
t187,2139.7897411772633,0.0,0.0,6936.095679839999,985.721525792174,6915.319884568173,9079.42147870591,26056.348310083522
t188,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,9079.42147870591,26498.712528267955
t189,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,6915.319884568173,9079.42147870591,25286.815495767958
t190,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,6915.319884568173,9079.42147870591,25286.815495767958
t191,1370.2569268616996,0.0,0.0,6936.095679839999,985.721525792174,7339.772865307774,9079.42147870591,25711.268476507557
t192,1711.6873548159879,0.0,0.0,6936.095679839999,985.721525792174,8127.216917068174,9079.42147870591,26840.142956222247
t193,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.138911775046,3503.575302175046
t194,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.1389117750446,3503.5753021750447
t195,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.1389117750446,3503.5753021750447
t196,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.138911775046,3503.575302175046
t197,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.1389117750446,3503.5753021750447
t198,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.1389117750446,3503.5753021750447
t199,0.0,0.0,0.0,0.0,292.4363904,0.0,3211.1389117750446,3503.5753021750447
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t208,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t209,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t210,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t211,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t212,0.0,0.0,-1.4332563296193257e-11,0.0,116.97455615999999,0.0,1284.455564710018,1401.4301208700037
t213,0.0,0.0,7.600601747981272e-12,0.0,116.97455615999999,0.0,1284.455564710018,1401.4301208700256
t214,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t215,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t216,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1284.455564710018,1401.430120870018
t217,683.5089969632423,22.229298858126764,1148.0199304173993,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18344.055072837684
t218,683.5089969632423,22.229298858127418,1148.0199304173973,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18344.05507283768
t219,683.5089969632423,22.22929885812784,1148.0199304173973,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18344.05507283768
t220,683.5089969632423,22.22929885812784,1148.0199304173973,6936.095679839999,573.84678596,1222.4444423890257,6535.465496020864,17121.610630448657
t221,683.5089969632423,22.22929885812784,1148.0199304173973,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18344.05507283768
t222,683.5089969632423,22.22929885812784,1148.0199304173973,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18344.05507283768
t223,683.5089969632423,22.22929885812755,810.569711569887,6936.095679839999,573.84678596,2444.8888847780513,6535.465496020864,18006.60485399017
t224,13.907890087223699,0.0,4.3388577978475956e-12,6936.095679839999,573.84678596,1222.4444423890257,6266.107314623387,15012.40211289964
t225,13.907890087223699,0.0,-2.6039098581046957e-12,6936.095679839999,573.8467859599999,1222.4444423890254,6266.107314623387,15012.402112899632
t226,13.907890087223699,1.6563882809350619e-12,0.0,6936.095679839999,573.84678596,1222.4444423890257,6266.107314623387,15012.402112899637
t227,13.907890087223699,0.0,0.0,6936.095679839999,573.84678596,1222.4444423890257,6266.107314623387,15012.402112899636
t228,13.907890087223699,0.0,0.0,6936.095679839999,573.84678596,1222.4444423890257,6266.107314623387,15012.402112899636
t229,13.907890087223699,0.0,0.0,6936.095679839999,573.84678596,1486.986822620019,6266.107314623387,15276.94449313063
