BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t149,13388.82398025136,9326.153296653505,-0.0,0.0,0.0,0.0,0.0,-4163.131123880682,-211.84615302418297,-18340.0,15040.910453040582,8307.4040995292,-0.0,0.0,0.0,0.0,0.0,-1060.7085153289606,-70.60603724081953,-22217.0,14311.637265538484,2087.8747985233704,-0.0,0.0,0.0,0.0,0.0,17128.62301532896,-780.1350793908196,-32748.0,20327.504812232615,1523.4864286131542,-0.0,0.0,0.0,0.0,0.0,-4077.977513680832,-384.0137271649381,-17389.0,6224.026755632369,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-1711.0078761193176,-75.05875534918297,-5568.0,32522.083704109096,314.0,-0.0,0.0,0.0,0.0,0.0,2714.9380136808322,-522.0217177899381,-35029.0,21785.463271171735,949.5765231282617,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13324.0
t150,17904.453601732494,5323.906398267512,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-19233.0,17834.617503509486,5308.621576090509,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23488.0,18635.191755386953,0.0,-0.0,0.0,0.0,0.0,0.0,14275.525953192011,-647.717708578967,-32263.0,21170.273112972944,1057.735509959589,-0.0,0.0,0.0,0.0,0.0,-4184.092139366727,-390.91648356580555,-17653.0,7569.809884184669,272.90171814033135,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-5710.0,30500.211599368475,358.2486379572,-0.0,0.0,0.0,0.0,0.0,4584.389160635733,-467.8493979614135,-34975.0,23187.591105702653,0.0,-0.0,0.0,0.0,0.0,0.0,-9168.997974461017,-603.5931312416409,-13415.0
t151,24084.267036372497,0.0,-97.3,0.0,0.0,0.0,0.0,-3906.7601266237784,-200.20690974871954,-19880.0,23387.026652743723,0.0,-787.1343585877967,0.0,0.0,0.0,0.0,1374.554425771286,-56.44671992720378,-23918.0,24845.935958466904,0.0,-1665.0,0.0,0.0,0.0,0.0,8044.68232136054,-718.6182798274383,-30507.0,19830.835248655192,0.0,-0.0,0.0,0.0,0.0,0.0,-1943.706920604831,-260.1283280503593,-17627.0,7796.798385449942,0.0,-0.0,0.0,0.0,0.0,0.0,-1967.3788733762215,-63.419512073719545,-5766.0,26687.96792051297,0.0,-0.0,0.0,0.0,0.0,0.0,8460.431425837782,-542.3993463507476,-34606.0,24310.68015388963,0.0,-0.0,0.0,0.0,0.0,0.0,-10061.822252364776,-689.8579015248459,-13559.0
t152,22670.86441521241,0.0,-670.3471068743929,0.0,0.0,0.0,0.0,-1692.7473083380214,-170.77,-20137.0,32495.056857698033,0.0,-4261.1212276729,0.0,0.0,0.0,0.0,-3918.4653283001417,-540.470301725,-23775.0,26038.71695970962,0.0,-1665.0,0.0,0.0,0.0,0.0,7087.979125494134,-818.6960852037588,-30643.0,18076.39114529809,0.0,-1164.7529020439954,0.0,0.0,0.0,0.0,732.2920894107986,-34.93033266489509,-17609.0,6935.762691661979,0.0,-196.3,0.0,0.0,0.0,0.0,-907.2526916619786,-52.21000000000001,-5780.0,26283.699870646167,0.0,-378.6,0.0,0.0,0.0,0.0,8607.060519482182,-472.1603901283452,-34040.0,24143.278960452284,0.0,-0.0,0.0,0.0,0.0,0.0,-9908.866406086974,-515.4125543653087,-13719.0
t153,27354.928196273915,0.0,-6562.358196273914,0.0,0.0,0.0,0.0,-250.0,-247.57,-20295.0,37932.98878818502,0.0,-5784.095012460032,0.0,0.0,0.0,0.0,-8098.1965,-282.697275725,-23768.0,28616.91757629685,0.0,-9498.533330795275,0.0,0.0,0.0,0.0,12812.788878069441,-772.1731235710208,-31159.0,18242.00426455169,0.0,-804.5,0.0,0.0,0.0,0.0,365.0583228940277,-300.5625874457207,-17502.0,7620.307151957279,0.0,-196.3,0.0,0.0,0.0,0.0,-1589.2291425822777,-78.778009375,-5756.0,27330.792641457465,0.0,-378.6,0.0,0.0,0.0,0.0,6928.665319688251,-440.85796114572065,-33440.0,26224.67011919046,0.0,-1630.3,0.0,0.0,0.0,0.0,-10169.086878069442,-558.2832411210208,-13867.0
t154,30074.2558417212,0.0,-6043.206154828428,0.0,0.0,0.0,0.0,-3504.4796868927683,-247.57,-20279.0,41992.63437477716,0.0,-4992.160652652159,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23491.0,29148.071120056724,0.0,-12097.23445017304,0.0,0.0,0.0,0.0,15271.81364799132,-827.6503178749999,-31495.0,17626.95059743235,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,1740.727280433241,-167.25832158995783,-17332.0,7900.230643086738,0.0,-396.97182060450587,0.0,0.0,0.0,0.0,-1712.4808131072316,-78.77800937500001,-5712.0,25680.106729783747,0.0,-378.6,0.0,0.0,0.0,0.0,8058.688416082415,-446.19514586616106,-32914.0,26986.020679898105,0.0,-5319.969404142334,0.0,0.0,0.0,0.0,-6862.712344506975,-710.3389312487967,-14093.0
t155,30695.48739918531,0.0,-7428.917399185309,0.0,0.0,0.0,0.0,-2650.0,-247.57,-20369.0,45534.5357139958,0.0,-8237.194912270796,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23398.0,29868.15316919311,0.0,-11316.83590425658,0.0,0.0,0.0,0.0,13372.189798681105,-796.5070636176281,-31127.0,16272.931118299326,0.0,-578.5,0.0,0.0,0.0,0.0,1652.5869116942442,-41.01802999356876,-17306.0,8639.852051459913,0.0,-431.0959357081393,0.0,0.0,0.0,0.0,-2456.0575369342555,-76.69857881751729,-5676.0,23761.657834575002,0.0,-314.0,0.0,0.0,0.0,0.0,9727.853500000001,-538.511334575,-32637.0,26440.94328442711,0.0,-5319.969404142334,0.0,0.0,0.0,0.0,-6287.7021734410955,-485.27170684367957,-14348.0
t156,29439.022096460114,0.0,-6566.3,0.0,0.0,0.0,0.0,-2320.1520964601114,-247.57,-20305.0,46677.535586114405,0.0,-10751.418817211763,0.0,0.0,0.0,0.0,-12012.937125238375,-495.17964366427134,-23418.0,29934.182025568523,0.0,-15193.13445017304,0.0,0.0,0.0,0.0,18249.31208441879,-782.3596598142713,-32208.0,18404.10937864662,0.0,-804.5,0.0,0.0,0.0,0.0,-6.44860686974539,-119.16077177687693,-17474.0,8703.601089844004,0.0,-397.86258046900423,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5660.0,25217.865490107128,0.0,-378.6,0.0,0.0,0.0,0.0,8371.262606869746,-466.52809697687695,-32744.0,27292.869996330766,0.0,-2418.3321236854567,0.0,0.0,0.0,0.0,-9714.076362720305,-664.461509925,-14496.0
t157,29553.197659967966,0.0,-6541.627659967966,0.0,0.0,0.0,0.0,-2650.0,-247.57,-20114.0,46881.360551832346,0.0,-9569.019750107349,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23413.0,28080.339711004453,0.0,-9009.690225790124,0.0,0.0,0.0,0.0,15810.000832660668,-827.6503178749999,-34053.0,20101.30924364141,0.0,-578.5,0.0,0.0,0.0,0.0,-1570.3629957467451,-419.44624789466906,-17533.0,8337.994036764605,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-1724.276476985004,-62.977683943468826,-5617.0,23916.94819171945,0.0,-314.0,0.0,0.0,0.0,0.0,9792.628472731749,-552.5766644512003,-32843.0,28583.562863653002,0.0,-6950.269404142334,0.0,0.0,0.0,0.0,-6299.119332660668,-662.17412685,-14672.0
t158,27915.976154828433,0.0,-6043.206154828428,0.0,0.0,0.0,0.0,-1450.0,-170.77,-20252.0,44971.69163490264,0.0,-8851.36366888203,0.0,0.0,0.0,0.0,-11876.494107526807,-467.8338584938135,-23776.0,25344.754546876437,0.0,-7148.792288669038,0.0,0.0,0.0,0.0,18386.434253117783,-919.3965113251863,-35663.0,22806.58953387546,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-3136.9421260502554,-473.2278515495691,-17554.0,6922.126548352376,0.0,-156.91654835237526,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5563.0,22607.6932633666,0.0,-314.0,0.0,0.0,0.0,0.0,11580.534554026784,-825.2278173933826,-33049.0,27631.239202442688,0.0,-0.0,0.0,0.0,0.0,0.0,-12353.532573567505,-628.7066288751864,-14649.0
t159,26880.25546361433,0.0,-3172.3195497578818,0.0,0.0,0.0,0.0,-3636.16591385645,-170.77,-19901.0,41960.495536373695,0.0,-3780.154734648689,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-24281.0,23619.264761519575,0.0,-4760.9,0.0,0.0,0.0,0.0,18563.45639922157,-736.8211607411381,-36685.0,19745.370185296048,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-372.01008320775077,-142.94054581266417,-17588.0,6748.312471354682,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-380.79458614354985,-78.778009375,-5355.0,27300.500979229906,0.0,-314.0,0.0,0.0,0.0,0.0,7049.644583207751,-374.1455624376642,-33662.0,26501.052535526116,0.0,-3401.1225920884044,0.0,0.0,0.0,0.0,-7865.259899221568,-380.6700442161382,-14854.0
t160,25676.81818891694,0.0,-3514.7333814313624,0.0,0.0,0.0,0.0,-2637.3148074855762,-170.77,-19354.0,40788.81094653753,0.0,-2784.337224412532,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-24495.0,21004.336371966816,0.0,-1665.0,0.0,0.0,0.0,0.0,18426.528421754505,-730.8647937213211,-37035.0,20423.237458464813,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-1489.706217543439,-213.11168464574098,-17078.0,6037.635068350556,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,37.31480748557601,-52.21000000000001,-5089.0,26850.112770483058,0.0,-314.0,0.0,0.0,0.0,0.0,7281.034720377499,-456.14749086055633,-33361.0,25566.73840110441,0.0,-1512.6901591343308,0.0,0.0,0.0,0.0,-8626.300424588568,-435.74781738150574,-14992.0
t161,24244.36068797542,0.0,-3048.790687975418,0.0,0.0,0.0,0.0,-2650.0,-247.57,-18298.0,39694.240801725,0.0,-2246.9,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23548.0,17915.791255799202,0.0,-1665.0,0.0,0.0,0.0,0.0,21977.350412920696,-906.141668719905,-37322.0,18923.96596577335,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-1662.9685283189228,-187.9241425218018,-16420.0,7353.72701148398,0.0,-326.02637305849464,0.0,0.0,0.0,0.0,-2101.6472524421943,-70.05338598329115,-4856.0,28202.92179507965,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4862.242867840422,-622.5074419584158,-32107.0,23136.084527013576,0.0,-586.5160170885766,0.0,0.0,0.0,0.0,-7066.107,-664.4615099249999,-14819.0
t162,20809.301564692487,486.0584353075163,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-17300.0,33700.56700372278,0.0,-0.0,0.0,0.0,0.0,0.0,-10788.594899997885,-409.9721037248964,-22502.0,15679.60607156968,0.0,-0.0,0.0,0.0,0.0,0.0,22748.167998198674,-951.7740697683614,-37476.0,16850.23014472829,8.607174488997316,-0.0,0.0,0.0,0.0,0.0,-892.0670666328263,-176.77025258446534,-15790.0,6080.6423090524295,662.0692932725708,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4610.0,27606.098934270685,0.0,-0.0,0.0,0.0,0.0,0.0,3270.054968432038,-424.15390270272314,-30452.0,22443.44741663048,1182.725298069517,-0.0,0.0,0.0,0.0,0.0,-8463.422,-557.7507146999999,-14605.0
t163,18492.133607583066,1596.226392416934,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-16093.0,20601.874626592173,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,-2115.800137424248,-106.10987032432594,-21092.0,14274.192302928228,6137.731972121851,-0.0,0.0,0.0,0.0,0.0,18183.714637424247,-815.6389124743259,-37780.0,14593.340969118904,0.0,-0.0,0.0,0.0,0.0,0.0,28.543562068536858,-116.88453118744167,-14505.0,6135.081234130697,287.6303681943026,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4290.0,30384.475583880983,314.0,-0.0,0.0,0.0,0.0,0.0,-1391.583062068537,-254.89252181244166,-29052.0,21154.150072314296,2531.889721985699,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-14275.0
t164,18887.2293851064,0.0,-0.0,0.0,0.0,0.0,0.0,-3470.929588420696,-210.29979668570041,-15206.0,14087.35383885713,1704.0956820570718,-0.0,0.0,0.0,0.0,0.0,2844.484934475078,-143.9344553892788,-18492.0,14085.957265840181,8520.52435590982,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37575.0,13643.739220287633,0.0,-0.0,0.0,0.0,0.0,0.0,1204.6402230997298,-40.379443387362564,-14808.0,6805.721810590004,0.0,-0.0,0.0,0.0,0.0,0.0,-2403.2094115793043,-73.51239901070042,-4329.0,32637.619467376448,0.0,-0.0,0.0,0.0,0.0,0.0,-5044.850657574808,-299.76880980164134,-27293.0,20275.956422378054,2897.0833719219395,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13762.0
t165,17605.899363856097,660.6343415810227,-0.0,0.0,0.0,0.0,0.0,-3010.322339657568,-231.21136577954644,-15025.0,16554.051792035658,2246.9,-0.0,0.0,0.0,0.0,0.0,-276.72674148469724,-44.22505055096006,-18480.0,14215.592661722056,7902.520189494209,-0.0,0.0,0.0,0.0,0.0,16344.641241484698,-753.7540927009601,-37709.0,14844.203018219006,569.8928255118722,-0.0,0.0,0.0,0.0,0.0,-578.7095008036042,-156.38634292727446,-14679.0,7224.240628446979,0.0,-0.0,0.0,0.0,0.0,0.0,-2863.816660342432,-94.42396810454642,-4266.0,28204.724332748672,314.0,-0.0,0.0,0.0,0.0,0.0,-784.3299991963959,-294.3943335522745,-27440.0,19344.549742412164,3718.4900518878317,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13652.0
t166,17771.228703621506,97.3,-0.0,0.0,0.0,0.0,0.0,-3039.6487571983034,-229.87994642319705,-14599.0,15095.836888812586,2246.9,-0.0,0.0,0.0,0.0,0.0,1034.171153666537,-434.90804247912104,-17942.0,14088.098932968036,4238.147779327628,-0.0,0.0,0.0,0.0,0.0,20294.417346333463,-886.664058629121,-37734.0,14347.640624026344,0.0,-0.0,0.0,0.0,0.0,0.0,-15.867174429692113,-119.77344959665146,-14212.0,7047.582791549893,0.0,-0.0,0.0,0.0,0.0,0.0,-2834.4902428016967,-93.09254874819703,-4120.0,34390.400791791966,0.0,-0.0,0.0,0.0,0.0,0.0,-6607.846325570308,-515.5544662216514,-27267.0,19240.5639344043,3646.4758598956955,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13476.0
t167,17973.79496699903,5.709985793864234,-0.0,0.0,0.0,0.0,0.0,-3606.353397017489,-204.151555775406,-14169.0,12666.825451365674,0.0,-0.0,0.0,0.0,0.0,0.0,4707.475886842092,-311.3013382077636,-17063.0,14333.072542056752,7123.872199143108,-0.0,0.0,0.0,0.0,0.0,16621.112613157908,-763.0573543577636,-37315.0,14017.388354922748,0.0,-0.0,0.0,0.0,0.0,0.0,435.0527533705001,-90.44110829324896,-14362.0,6500.1497610829165,0.0,-0.0,0.0,0.0,0.0,0.0,-2267.7856029825107,-67.364158100406,-4165.0,34254.98837828875,314.0,-0.0,0.0,0.0,0.0,0.0,-7058.766253370501,-486.22212491824894,-27024.0,18680.603647577987,3830.4361467220087,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13100.0
t168,16886.75550248942,1102.4565685013038,-0.0,0.0,0.0,0.0,0.0,-3620.712414614207,-203.49965637651502,-14165.0,11405.09603096608,3631.0241388505324,-0.0,0.0,0.0,0.0,0.0,2241.256071275906,-114.37624109251941,-17163.0,14304.709995129953,8024.771626620049,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37298.0,13640.326851176042,578.5,-0.0,0.0,0.0,0.0,0.0,539.8004213172702,-83.62727249331157,-14675.0,6557.138844087308,0.0,-0.0,0.0,0.0,0.0,0.0,-2253.4265853857933,-66.71225870151503,-4237.0,31812.24041720401,0.0,-0.0,0.0,0.0,0.0,0.0,-3776.781992593176,-313.45842461083095,-27722.0,17857.42301560377,4311.616778696225,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-12758.0
t169,16291.544044018367,0.0,-0.0,0.0,0.0,0.0,0.0,3840.439557696745,-196.98360171511592,-19935.0,11316.831927447265,4076.5061781527365,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,13337.749678591594,6520.5441629928655,-0.0,0.0,0.0,0.0,0.0,11562.371521581428,-683.6653631658869,-30737.0,20364.45665997903,0.0,-0.0,0.0,0.0,0.0,0.0,-4318.485889523745,-164.97077045528266,-15881.0,4040.469163752487,196.3,-0.0,0.0,0.0,319.9153781499152,0.0,971.928420721827,-108.61296262422906,-5420.0,41235.04844682143,0.0,-0.0,0.0,0.0,0.0,0.0,-9769.65881622438,-541.3896305970485,-30924.0,25935.329954229208,0.0,-0.0,0.0,0.0,0.0,0.0,-7914.582794251875,-837.7471599773311,-17183.0
t170,15688.471933769699,2396.075066230298,-0.0,0.0,0.0,563.463,0.0,2350.0,-129.01,-20869.0,12102.41579430408,3614.922311295925,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,13219.460294908236,4007.4613268417615,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-29714.0,18661.807011506997,0.0,-0.0,0.0,0.0,0.0,0.0,-2721.0346644860088,-88.77234702098262,-15852.0,4206.414465865494,196.3,-0.0,0.0,0.0,332.9291364595062,0.0,924.1389999999999,-110.782602325,-5549.0,43033.8775683379,0.0,-0.0,0.0,0.0,0.0,0.0,-10082.919911341996,-562.9576569958964,-32388.0,26763.88968711387,0.0,-0.0,0.0,0.0,0.0,0.0,-9198.772924171997,-783.1167629418788,-16782.0
t171,14124.90683647801,2592.285163521986,-0.0,0.0,0.0,594.378,0.0,4950.0,-247.57,-22014.0,8889.93476542015,7164.4033401798515,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,13001.45972322535,6086.021898524648,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-28856.0,17662.591739682237,0.0,-0.0,0.0,0.0,0.0,0.0,-1240.5481039437789,-38.043635738457176,-16384.0,4470.727091709178,196.3,-0.0,0.0,0.0,384.61651061582256,0.0,924.1389999999999,-110.782602325,-5865.0,44392.67785699469,0.0,-0.0,0.0,0.0,0.0,0.0,-10404.265896056222,-584.4119609384571,-33404.0,24902.68315730178,3044.121445573219,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-16858.0
t172,12958.112349010034,7007.628718681968,-0.0,0.0,0.0,641.088,0.0,3309.9548745892625,-172.78394228127036,-23744.0,9593.725104940811,7944.613000659188,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,12859.876310657266,4087.774127963267,-0.0,0.0,0.0,0.0,0.0,12140.645625410738,-657.2960640312704,-28431.0,18359.750074601667,407.7784347733364,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,4897.815764003466,132.2068383215346,-0.0,0.0,0.0,419.621,0.0,924.1389999999999,-110.782602325,-6263.0,45746.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34946.0,24460.07201831861,4151.732584556386,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-17523.0
t173,14049.083374910935,6174.65283898556,-0.0,0.0,0.0,1717.143,0.0,3887.2284011981355,-199.10761509463498,-25629.0,9328.203302603662,10284.134802996337,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-24960.0,13384.19684643207,4583.0507916107,-0.0,0.0,0.0,0.0,0.0,11563.372098801865,-683.619736844635,-28847.0,18991.18131837001,0.0,-0.0,0.0,0.0,0.0,0.0,-600.5027311300153,-79.6785872399925,-18311.0,4363.986458372099,962.7301439528998,-0.0,0.0,0.0,440.927,0.0,924.1389999999999,-110.782602325,-6581.0,48664.35818130999,0.0,-0.0,0.0,0.0,0.0,0.0,-11044.311268869986,-626.0469124399924,-36994.0,24395.773252510695,4927.031350364301,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18234.0
t174,17970.728517278087,3907.2554827219055,-0.0,0.0,0.0,737.586,0.0,4950.0,-247.57,-27318.0,13056.44936946204,5969.188949625527,-0.0,0.0,0.0,0.0,0.0,8178.512951117536,-366.1512702051051,-26838.0,17399.954745602077,4205.876991870564,-0.0,0.0,0.0,0.0,0.0,7950.075548882463,-817.907286355105,-28738.0,19041.109016299397,226.0,-0.0,0.0,0.0,0.0,0.0,-182.22121653499653,-106.88779976439847,-18978.0,5212.88856962748,490.4269136850805,-0.0,0.0,0.0,454.12600000000003,0.0,721.4711970066644,-100.91268031922455,-6778.0,50825.84890842941,0.0,-0.0,0.0,0.0,0.0,0.0,-11462.592783465005,-653.2561249643984,-38710.0,26493.189757932174,3104.077119943712,-0.0,0.0,0.0,0.0,0.0,-10155.245697006665,-721.0211808692244,-18721.0
t175,23212.266865098758,0.0,-108.3028650987635,0.0,0.0,771.6060000000001,0.0,4950.0,-247.57,-28578.0,25425.98267562285,0.0,-2246.9,0.0,0.0,0.0,0.0,5096.653337936017,-249.73601355886484,-28026.0,24350.66372258017,0.0,-1665.0,0.0,0.0,0.0,0.0,5397.430504359466,-510.09422693963677,-27573.0,15360.269601804479,0.0,-0.0,0.0,0.0,0.0,0.0,4380.417870576533,-403.68747238100343,-19337.0,5426.33248652636,182.15011579863958,-0.0,0.0,0.0,461.161,0.0,924.1389999999999,-110.782602325,-6883.0,54291.46318507742,0.0,-0.0,0.0,0.0,0.0,0.0,-13674.03170851255,-791.4314765648683,-39826.0,26711.371824249105,0.0,-0.0,0.0,0.0,0.0,0.0,-7074.609004359466,-335.7628198896368,-19301.0
t176,27074.655025037777,0.0,-2408.622517547359,0.0,0.0,114.53749250958644,0.0,4950.0,-247.57,-29483.0,37189.14561824652,0.0,-4801.993210373505,0.0,0.0,0.0,0.0,-3588.4026584172675,-120.74974945574105,-28678.0,28678.3221169954,0.0,-7047.502798920554,0.0,0.0,0.0,0.0,6725.709268938577,-532.528587013418,-27824.0,15383.57519151481,0.0,-0.0,0.0,0.0,0.0,0.0,4481.59529361848,-372.1704851332879,-19493.0,5960.958806410173,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,612.4689830979135,-104.93878950808588,-6933.0,48662.443667110114,0.0,-0.0,0.0,0.0,0.0,0.0,-7676.35948275678,-483.0841843533285,-40503.0,27275.696939210473,0.0,-1630.3,0.0,0.0,0.0,0.0,-5505.0114044809225,-270.3855347295505,-19870.0
t177,27960.44747529851,0.0,-3407.0928041238512,0.0,0.0,734.2153288253344,0.0,4950.0,-247.57,-29990.0,42929.05114207681,0.0,-5488.024445951809,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-29450.0,29607.54735336493,0.0,-8711.165866497762,0.0,0.0,0.0,0.0,7940.172839004522,-544.5543258716967,-28292.0,15827.586046615756,0.0,-0.0,0.0,0.0,0.0,0.0,4188.724272653121,-301.31031926887476,-19715.0,6053.8716175660575,0.0,-0.0,0.0,0.0,465.784,0.0,535.84650039128,-103.5021179573365,-6952.0,45962.72282310594,0.0,-0.0,0.0,0.0,0.0,0.0,-4690.846273044401,-288.8765500615383,-40983.0,26808.383792139237,0.0,-748.5679862380168,0.0,0.0,0.0,0.0,-5193.0148390045215,-267.8009668966967,-20599.0
t178,28019.156890674753,0.0,-3073.3038906747474,0.0,0.0,822.717,0.0,4950.0,-247.57,-30471.0,44515.666292238086,0.0,-10751.418817211763,0.0,0.0,0.0,0.0,-3719.0997678385606,-125.14770718776757,-29920.0,29198.09633958012,0.0,-5053.082270829018,0.0,0.0,0.0,0.0,4934.300887125656,-453.31495587675624,-28626.0,14706.986695626283,158.20000022562346,-0.0,0.0,0.0,0.0,0.0,5558.146436973397,-445.33313282529684,-19978.0,5865.680900738047,0.0,-0.0,0.0,0.0,463.64,0.0,697.2067213624991,-106.52762210054686,-6920.0,50362.69244331065,0.0,-0.0,0.0,0.0,0.0,0.0,-8608.943658335895,-543.74878497475,-41210.0,28759.08286677188,0.0,-3484.7890871457926,0.0,0.0,0.0,0.0,-3811.6106192870952,-197.68316033898867,-21265.0
t179,28096.620171866176,0.0,-3008.7091718661804,0.0,0.0,826.659,0.0,4950.0,-247.57,-30617.0,44368.69512663959,0.0,-5948.668430514594,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-30429.0,28751.68325467879,0.0,-11122.889091267023,0.0,0.0,0.0,0.0,12398.706371106366,-738.5005345181269,-29289.0,15160.938200211733,0.0,-0.0,0.0,0.0,0.0,0.0,5181.227012290231,-387.16521250195876,-19955.0,5805.037647677776,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,672.483412379338,-106.0640600571126,-6829.0,48259.50125158296,0.0,-0.0,0.0,0.0,0.0,0.0,-6387.272195279989,-399.2290563029633,-41473.0,32731.097691717096,0.0,-1290.147970786135,0.0,0.0,0.0,0.0,-9084.262100495946,-434.68762043500993,-21922.0
t180,27924.77939067475,0.0,-2980.872390674751,0.0,0.0,822.663,0.0,4950.0,-247.57,-30469.0,45090.992647870815,0.0,-6369.96595174582,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-30730.0,28921.135771229943,0.0,-10009.301880500238,0.0,0.0,0.0,0.0,12637.033890899425,-748.867781629125,-30800.0,17067.22621786615,0.0,-0.0,0.0,0.0,0.0,0.0,3106.5124896690895,-281.73870753523687,-19892.0,5959.739300966465,0.0,-0.0,0.0,0.0,453.523,0.0,457.77599501506734,-102.03829598153251,-6769.0,48816.600989187864,0.0,-0.0,0.0,0.0,0.0,0.0,-6837.109984684157,-428.4910045037044,-41551.0,29231.955467382635,0.0,-255.23339802908413,0.0,0.0,0.0,0.0,-6583.329890899426,-314.39217845412503,-22079.0
