region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.2955985919593567e-9,4.966311363758095e-9,0.0,0.0,0.0,0.0,9.652851800932968e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652851800932968e-9,7.261909955717452e-9,2.3909418452155164e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.2350705268862291e10,0.0,0.0,6.17658947647312e9,0.0,0.0,8.066401009386104e7,1.377682840221942e9,0.0,63547.782407132945,0.0,0.0,1.0510181474050474e9,0.0,0.0,0.0,1.1550492394060178e9,0.0,0.0,0.0,1.0510181474050474e9,1.998570514343362e10,-1.8934686996028572e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,2.562176502708878e-12,2.150076657666692e-11,0.0,0.0,0.0,9.457147825742143e-13,2.46400491185203e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46400491185203e-11,2.5008657861950015e-11,-3.6860874342971496e-13
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.430858729783328e9,0.0,0.0,1.6592796698768733e9,0.0,0.0,2.4412174598742142e7,1.8274875155668026e8,0.0,66979.89177086717,0.0,0.0,1.381274582604882e8,0.0,0.0,0.0,3.842591947476568e8,0.0,0.0,0.0,1.381274582604882e8,8.297366305707396e9,-8.159238847446907e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,7.776364653295783e-9,1.6823865836457234e-8,0.0,0.0,0.0,0.0,4.846461108512956e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846461108512956e-8,2.4600230489753017e-8,2.3864380595376543e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.9945338047457592e9,0.0,0.0,2.838345746235161e9,0.0,0.0,7.640935926153752e7,1.355121832140079e9,0.0,4.009116839023232e7,0.0,0.0,9.362358398737977e8,0.0,0.0,0.0,5.307830652899789e8,0.0,0.0,0.0,9.362358398737977e8,6.304501910772768e9,-5.368266070898971e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,6.405441256772195e-13,5.581568984780461e-12,0.0,0.0,0.0,2.364286956435536e-13,4.904353154867707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904353154867707e-12,6.4585418061012344e-12,-1.5541886512335273e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-2.1387417551263106e-10,-1.6625267562631056e-9,0.0,-6.613434033213361e-11,0.0,0.0,-4.012383808704733e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.012383808704733e-10,-1.9425352721078705e-9,1.541296891237397e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.632875387903763e-9,-3.5327909965226937e-9,0.0,0.0,0.0,0.0,-1.828836790482839e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.828836790482839e-8,-5.1656663844264565e-9,-1.3122701520401934e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,739695.3017142841,7.253637052435616e7,0.0,0.0,0.0,0.0,3.811194416270933e8,0.0,0.0,0.0,8.026014398212902e7,0.0,0.0,0.0,3.811194416270933e8,8.001876543315394e8,-4.190682127044461e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,596427.3947398177,5.848716139667318e7,0.0,0.0,0.0,0.0,1.2604740994668931e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.2604740994668931e8,7.486088431646854e8,-6.225614332179961e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.835801429193175e7,0.0,0.0,0.0,1.657689665850087e6,0.0,0.0,0.0,9.835801429193175e7,1.5102167226011667e8,-5.266365796818492e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7536459994018903e8,0.0,0.0,0.0,2.533727548975823e6,0.0,0.0,0.0,1.7536459994018903e8,0.0,1.7536459994018903e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525236913951597e7,0.0,0.0,0.0,2.573766106345949e6,0.0,0.0,0.0,5.525236913951597e7,6.514310708379155e7,-9.890737944275573e6
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9404116757112238e8,0.0,0.0,0.0,2.5646073689152528e7,0.0,0.0,0.0,1.9404116757112238e8,0.0,1.9404116757112238e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225464739412484e8,0.0,0.0,0.0,2.0827038393837247e7,0.0,0.0,0.0,1.7225464739412484e8,1.363964230347657e8,3.5858224359359145e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219579431360413e8,0.0,0.0,0.0,4.3601496688268505e7,0.0,0.0,0.0,5.219579431360413e8,0.0,5.219579431360413e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517676894070374e8,0.0,0.0,0.0,1.993830306038724e8,0.0,0.0,0.0,5.517676894070374e8,0.0,5.517676894070374e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804107143778974e7,0.0,0.0,0.0,3.1447066941291925e7,0.0,0.0,0.0,8.804107143778974e7,0.0,8.804107143778974e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496652243425989e8,0.0,0.0,0.0,2.8900284721572623e7,0.0,0.0,0.0,2.496652243425989e8,8.540195759901177e8,-6.043543516475188e8
