Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t9,1137.53876157264,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,0.0,0.0,5945.906154828428,5883.962687052914,10432.23445017304,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32390.96472971313
t10,2579.451924802379,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,0.0,1630.3,5945.906154828428,8443.478253093668,5950.977015121496,0.0,735.8565840048794,0.0,39.68863620781047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33776.65856805865
t11,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,797.3011427642705,1103.5210940400264,6421.258543367852,10432.23445017304,0.0,876.5474960212714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34354.562726366465
t12,6469.0,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,144.6249999987764,66.36051191709318,0.0,0.0,0.0,1258.2025430242813,5762.397431068399,10265.948958718438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30796.767200922193
t13,0.0,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,5708.312925544652,8504.518817211763,8179.993019475878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26973.12476223229
t14,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,5219.696856969201,1680.7775857068627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12539.974442676063
t15,2985.108595768135,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6994.308595768135
t16,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.38988256681267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.589882566813
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,497.811338664233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.311338664233
t26,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262183,578.5,196.3,0.0,0.0,451.2364788731975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.6097738058193
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.963158199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.4631581990361
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,692.4950535587159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.9950535587159
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,254.24390325830902,0.0,0.0,0.0,577.9229767183374,580.9670418388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.9339218154923
t30,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.919556275635,668.94570443658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.365260712215
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1063.919556275635,933.7398758361322,0.0,234.99385884771254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.45329095948
t32,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1231.7251250091524,603.9971440393464,0.0,4585.037034102018,1063.919556275635,933.7398758361322,0.0,1637.9368979672327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11057.155633229517
t33,3261.8307225979897,0.0,0.0,2246.9,1642.766277526671,0.0,226.0,578.5,66.36051191709318,0.0,0.0,0.0,3131.7870959310835,3969.1098557242753,10432.23445017304,846.2494816012932,933.7398758361322,0.0,2670.903334671129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30006.381605978706
t34,1276.3968622628788,0.0,542.0772301955719,2246.9,3095.9,0.0,0.0,578.5,0.0,0.0,0.0,930.3892434006624,5945.906154828428,8504.518817211763,8409.05864062939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31529.646948528694
t35,5908.096055287921,0.0,533.2075158809611,2246.9,3095.9,0.0,0.0,433.09811433072673,0.0,0.0,0.0,0.0,0.0,5531.342784564552,9539.739946236223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27288.284416300383
t36,4809.4460586938485,0.0,244.59805417344822,2246.9,2859.074081343229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7551.108790921821,4841.6965127594385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22552.823497891786
t37,4075.963017037,0.0,571.1,2246.9,1415.0923973253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5316.918642887947,3513.1493904394074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17139.123447689657
t38,3490.1106965442336,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.0388046638677,2464.135449245929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12190.18495045403
t39,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.7455040940445,1361.6029813098576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.248485403902
t40,0.0,0.0,0.0,502.35211357685546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.35211357685546
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,97.3,0.0,0.0,1986.6044616235777,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,980.1299026022788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378.0343642258567
t57,3987.417096850956,97.3,177.68280024998114,2246.9,3095.9,0.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,176.74380209528294,4860.416112752038,0.0,0.0,0.0,3201.125630938098,1.392919818603598e-12,0.0,0.0,0.0,0.0,0.0,0.0,19473.785442886357
t58,0.0,97.3,571.1,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662.45644369712,2783.4454442854426,8666.869835815476,0.0,0.0,0.0,4599.940914672164,-1.6387291973948219e-12,0.0,0.0,0.0,0.0,0.0,0.0,24628.0126384702
t59,6469.0,97.3,571.1,2246.9,46.70366733261602,0.0,0.0,0.0,196.3,0.0,0.0,0.0,2725.730312626796,4893.607426865368,9868.30299787019,0.0,286.2076325055309,0.0,2772.9951238557105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30174.147161056215
t60,2264.90529527522,97.3,0.0,2246.9,1371.832472366842,0.0,0.0,578.5,196.3,0.0,314.0,0.0,5516.963812718457,6844.825854095938,8369.814197488844,0.0,499.8365732582119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.178205203516
t61,0.0,97.3,571.1,2246.9,344.7108596879335,0.0,0.0,0.0,66.3605119170931,0.0,0.0,0.0,5945.906154828428,6356.54338095077,6957.320069679773,0.0,807.6892074478304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23393.83018451183
t62,5502.316085142813,97.3,0.0,2246.9,243.1552056764683,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,6167.302474743415,4724.605487826059,0.0,804.7731617736752,0.0,2474.887982828156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22457.540397990586
t63,268.4090967702049,97.3,0.0,2246.9,3095.9,0.0,0.0,433.87499999904924,196.3,0.0,0.0,0.0,5945.906154828428,4601.37881255049,833.9292896272398,0.0,933.7398758361322,0.0,1529.8757644148527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20183.513994026394
t64,4329.795838384678,97.3,0.0,2246.9,1923.9260895077657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501.659246764837,0.0,0.0,718.8859229624422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13818.467097619723
t65,0.0,0.0,0.0,757.1174140190832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2767577167268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.39417173581
t66,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,692.4623810715055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.5623810715056
t67,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,1063.919556275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.019556275635
t68,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,797.3011427642705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.4011427642704
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.5
t70,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,1630.3,0.0,0.0,0.0,1063.919556275635,0.0,0.0,1865.5643015966916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742.883857872326
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1063.919556275635,0.0,0.0,1316.9088392114927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.3283954871276
t72,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,0.0,21.657220961652605,235.4999999994822,0.0,0.0,0.0,0.0,731.7100772481248,0.0,0.0,5319.969404142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6961.909997284215
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t80,6469.0,97.3,0.0,2246.9,0.0,1665.0,0.0,385.6666666665854,196.3,0.0,0.0,0.0,856.6056401524938,0.0,1291.9147842245218,0.0,623.7142316714412,0.0,3947.786586064183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17780.187908779226
t81,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,66.3605119170931,0.0,0.0,1630.3,2019.0204776231644,6403.434273609682,10432.23445017304,0.0,771.2376651844208,0.0,3837.4203140705185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39305.207692577926
t82,3810.168742158028,97.3,571.1,2246.9,683.0300304648572,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,5945.906154828428,8504.518817211763,10432.23445017304,0.0,0.0,0.0,1782.6811861996232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37369.13938103574
t83,0.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.923600667413,5055.364124187324,10432.23445017304,0.0,29.17344929107685,0.0,2397.5673271383466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30555.4629514572
t84,3407.996525527635,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,785.2590845902778,3602.6528456856495,6114.611168057542,6042.297754340864,0.0,95.17066217881509,0.0,767.6198197724281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25198.790660403192
t85,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4391.638575407108,8078.19411386099,2504.0826708906957,0.0,499.87647073784365,0.0,1476.2590258216796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20959.250856718318
t86,0.0,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,4016.215584334971,0.0,4126.389333686697,0.0,0.0,0.0,1086.6836513717508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16334.388569393417
t87,2665.6781447382086,97.3,0.0,2246.9,2138.0027257303445,1665.0,0.0,578.5,0.0,0.0,0.0,12.042058173992665,0.0,2741.660703140974,0.0,0.0,2.4902738526010566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12147.573905636122
t88,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14853427522617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.14853427522615
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.2398758361323
t94,0.0,0.0,0.0,0.0,0.0,0.0,39.882352785035664,64.27777777748244,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4601305625181
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84133492013325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84133492013325
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361322
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,21.657220961652605,314.0,1630.3,0.0,0.0,0.0,1063.919556275635,933.7398758361322,0.0,5319.969404142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10284.386057215754
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,230.30311675094973,0.0,0.0,0.0,0.0,1063.919556275635,933.7398758361322,0.0,5319.969404142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8548.731953005052
t99,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,765.1599439904494,933.7398758361322,0.0,2831.358608040241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965.058427866823
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,370.35922355141884,592.6766615632238,0.0,1315.4628554884719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053.2987406031143
