BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t112,16249.853426834301,0.0,-0.0,0.0,0.0,0.0,0.0,-3615.811257945009,-309.0421688892966,-12325.0,7792.243497788411,0.0,-0.0,0.0,0.0,0.0,0.0,10321.002547329219,-438.2460451176282,-17675.0,12027.93928419495,0.0,-635.9631755981034,0.0,0.0,0.0,0.0,13607.58595267078,-1008.5620612676282,-23991.0,12032.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-13423.0,8194.782393389401,0.0,-397.95988012011327,0.0,0.0,0.0,0.0,-3658.3277420549907,-130.49477121429658,-4008.0,33936.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25473.0,22032.239794299996,0.0,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-11498.0
t113,15969.371406177534,0.0,-0.0,0.0,0.0,0.0,0.0,-3929.5740689058625,-294.7973372716738,-11745.0,9412.468089957785,640.5737127916923,-0.0,0.0,0.0,0.0,0.0,7079.11471687331,-329.1565196227869,-16803.0,6855.998752646098,0.0,-0.0,0.0,0.0,0.0,0.0,16849.47378312669,-899.4725357727868,-22806.0,12666.7199788596,0.0,-0.0,0.0,0.0,0.0,0.0,323.98305465820295,-78.70303351780372,-12912.0,7287.814870690811,0.0,-0.0,0.0,0.0,0.0,0.0,-3344.564931094137,-116.24993959667384,-3827.0,33686.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-25223.0,20277.629283160553,308.7680899404486,-0.0,0.0,0.0,0.0,0.0,-8937.758554658203,-555.6388184428037,-11093.0
t114,15238.910601866026,0.0,-0.0,0.0,0.0,0.0,0.0,-3758.3392016195567,-302.57140024647214,-11178.0,8031.71073524302,0.0,-0.0,0.0,0.0,0.0,0.0,8044.946007302717,-361.6567425457364,-15715.0,6378.330265998456,0.0,-0.0,0.0,0.0,0.0,0.0,15883.642492697283,-931.9727586957364,-21330.0,11054.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-12445.0,7320.8238009519155,0.0,-0.0,0.0,0.0,0.0,0.0,-3515.799798380443,-124.02400257147212,-3681.0,33053.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-24590.0,20125.82770202518,962.4120922748154,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-10554.0
t115,14197.77451309493,0.0,-0.0,0.0,0.0,0.0,0.0,-2957.8614216372603,-338.91309145766843,-10901.0,6348.935952618773,0.0,-0.0,0.0,0.0,0.0,0.0,8654.22295936382,-382.1589119825926,-14621.0,5521.109387496415,0.0,-0.0,0.0,0.0,0.0,0.0,15274.36554063618,-952.4749281325926,-19843.0,11389.068611150666,0.0,-0.0,0.0,0.0,0.0,0.0,970.1211606107864,-18.189771761452246,-12341.0,7039.449475903925,0.0,-0.0,0.0,0.0,0.0,0.0,-3255.3672756487213,-122.08220025520265,-3662.0,32153.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23690.0,20140.04077350895,1133.3647282019328,-0.0,0.0,0.0,0.0,0.0,-10644.806963324805,-473.59853838608194,-10155.0
t116,14382.75136622391,0.0,-0.0,0.0,0.0,0.0,0.0,-3408.287624370322,-318.46374185358735,-10656.0,5032.3922902155955,0.0,-0.0,0.0,0.0,0.0,0.0,9495.060815630368,-410.4531058459619,-14117.0,5705.241437626332,0.0,-0.0,0.0,0.0,0.0,0.0,14433.527684369632,-980.7691219959619,-19158.0,11116.329674614424,0.0,-0.0,0.0,0.0,0.0,0.0,1221.5748538961266,-22.90452851055237,-12315.0,6939.638608648904,0.0,-0.0,0.0,0.0,0.0,0.0,-3130.673621019042,-109.96498762986042,-3699.0,31736.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23273.0,19846.73905668781,1144.0049704346757,-0.0,0.0,0.0,0.0,0.0,-10570.528108506764,-477.2159186157207,-9943.0
t117,13995.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10754.0,4658.215211778062,0.0,-0.0,0.0,0.0,0.0,0.0,9608.03963121223,-414.2548429902916,-13852.0,5463.021990352522,0.0,-0.0,0.0,0.0,0.0,0.0,14320.54886878777,-984.5708591402915,-18799.0,12318.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-12318.0,6793.498950681474,0.0,-0.0,0.0,0.0,0.0,0.0,-2933.2401551267985,-135.2587955546751,-3725.0,31640.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23177.0,20234.466095765518,174.5462460123572,-0.0,0.0,0.0,0.0,0.0,-10054.674344873203,-502.33799690467504,-9852.0
t118,14098.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10857.0,4297.7758870749085,0.0,-0.0,0.0,0.0,0.0,0.0,9721.289824934127,-418.06571200903335,-13601.0,5240.08305309316,0.0,-0.0,0.0,0.0,0.0,0.0,14207.298675065875,-988.3817281590333,-18459.0,12250.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-12250.0,6614.463914891218,0.0,-0.0,0.0,0.0,0.0,0.0,-2699.5841660066926,-123.87974888452592,-3791.0,31571.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23108.0,20289.423225363666,212.86605886416123,-0.0,0.0,0.0,0.0,0.0,-10288.330333993308,-490.9589502345259,-9723.0
t119,14340.509523501902,0.0,-0.0,0.0,0.0,0.0,0.0,-2967.0118620384487,-338.49766146345445,-11035.0,3914.240693111549,0.0,-0.0,0.0,0.0,0.0,0.0,9775.654386390492,-419.89507950204,-13270.0,4849.276982042531,0.0,-0.0,0.0,0.0,0.0,0.0,14152.93411360951,-990.21109565204,-18012.0,12781.248476793166,0.0,-0.0,0.0,0.0,0.0,0.0,-359.11852323486255,-17.129953558302944,-12405.0,6574.746260708109,0.0,-0.0,0.0,0.0,0.0,0.0,-2477.4626886272345,-113.2835720808732,-3984.0,31564.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23101.0,20299.856491625174,0.0,-0.0,0.0,0.0,0.0,0.0,-10084.321426099454,-500.5350655257217,-9715.0
t120,15829.061054388834,0.0,-0.0,0.0,0.0,0.0,0.0,-3707.1664093744394,-304.89464501440045,-11817.0,4549.9195776083325,0.0,-0.0,0.0,0.0,0.0,0.0,9490.37588015902,-410.295457767351,-13630.0,5042.39885407637,0.0,-0.0,0.0,0.0,0.0,0.0,14438.21261984098,-980.611473917351,-18500.0,13294.766635978563,0.0,-0.0,0.0,0.0,0.0,0.0,-523.7822238985998,-24.98441207996321,-12746.0,6360.791328589962,0.0,-0.0,0.0,0.0,0.0,0.0,-2150.0120906255606,-99.77923796440047,-4111.0,32334.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-23871.0,19949.272505804965,91.16947667639488,-0.0,0.0,0.0,0.0,0.0,-9506.953776101402,-528.4882063799631,-10005.0
t121,11416.841040850442,1869.698959149558,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10045.0,1055.4230672815524,3394.365242320503,-0.0,0.0,0.0,0.0,0.0,8403.94887959636,-373.7371891984176,-12480.0,1743.8747799989947,615.5388049457835,-0.0,0.0,0.0,0.0,0.0,15524.63962040364,-944.0532053484176,-16940.0,23106.178420307686,284.9200001673207,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-10864.0,4042.3994801168246,403.6280292581765,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3432.0,26599.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22487.0,14472.793340334947,481.2044137900525,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-8980.0
t122,11831.776186870873,1768.7638131291264,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10359.0,2660.2607194478614,0.0,-0.0,0.0,0.0,0.0,0.0,10675.92858690137,-450.18930634923106,-12886.0,1719.3054206032502,3537.5399887973495,-0.0,0.0,0.0,0.0,0.0,13252.659913098632,-1020.505322499231,-17489.0,23612.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11085.0,3692.7729832508735,837.2545261241274,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3516.0,27483.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23371.0,14482.259476579151,792.7382775458486,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-9301.0
t123,12329.540126407464,1720.9998735925353,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10809.0,1054.8740487158307,0.0,-0.0,0.0,0.0,0.0,0.0,13030.54820787931,-529.4222565951388,-13556.0,1713.0914485338767,6887.60653209057,-0.0,0.0,0.0,0.0,0.0,10898.040292120691,-1099.7382727451386,-18399.0,24651.798420475006,0.0,-913.7,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11211.0,3390.5969007727376,1238.8,-0.0,0.0,0.0,0.0,0.0,-927.2555688449859,-133.1413319277508,-3569.0,28367.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-24255.0,14413.1113126293,1034.8236952034645,-0.0,0.0,0.0,0.0,0.0,-5149.9729311550145,-781.9620766777508,-9516.0
t124,11394.099112153774,0.0,-0.0,0.0,0.0,0.0,0.0,-73.44980121822209,-212.64931093555094,-11108.0,1055.1110543917143,3944.4,-0.0,0.0,0.0,0.0,0.0,9672.927257213523,-416.43831160523507,-14256.0,3000.535873100946,5776.2167215851405,-0.0,0.0,0.0,0.0,0.0,11429.1110440047,-857.863638690786,-19348.0,23873.567309196304,413.47555572301115,-449.9444444443096,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11310.0,3863.3136039541873,741.7139054208134,-0.0,0.0,0.0,0.0,0.0,-883.0395000000001,-130.988009375,-3591.0,29147.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25035.0,14487.901694121643,1241.096060003356,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-9755.0
t125,11890.92106867147,2705.6189313285267,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11355.0,2237.5389125866927,1882.2616134739608,-0.0,0.0,0.0,0.0,0.0,11297.297856200497,-471.09838226114675,-14946.0,1851.744779527141,6843.378975084506,-0.0,0.0,0.0,0.0,0.0,12631.290643799503,-1041.4143984111467,-20285.0,23801.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11274.0,4501.365928482029,810.8446738429708,-0.0,0.0,0.0,0.0,0.0,-1540.218,-162.992602325,-3609.0,29424.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25312.0,14484.370832066013,739.453015008985,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-9875.0
t126,13091.56521256262,1759.9747874373788,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11610.0,1545.246344913532,949.3534568114701,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-15313.0,2265.179528545854,9059.888789329147,-0.0,0.0,0.0,0.0,0.0,10569.718,-1110.786317875,-20784.0,23623.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11096.0,4726.994368789515,433.1408233101704,-0.0,0.0,0.0,0.0,0.0,-1378.040627800786,-155.09456429889826,-3627.0,29174.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25062.0,14591.698287475596,819.4048937725147,-0.0,0.0,0.0,0.0,0.0,-4699.187872199214,-803.9153090488983,-9908.0
t127,15038.539999999999,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11797.0,5898.217617472505,0.0,-0.0,0.0,0.0,0.0,0.0,9974.364041938736,-426.5816594112385,-15446.0,8006.673217499976,0.0,-0.0,0.0,0.0,0.0,0.0,13954.224458061264,-996.8976755612384,-20964.0,23044.71335777079,0.0,-0.0,0.0,0.0,0.0,0.0,-11400.011309615496,-640.7020481552905,-11004.0,5783.691920389794,0.0,-0.0,0.0,0.0,0.0,0.0,-2017.651190384504,-154.04073000529056,-3612.0,27057.551030793744,0.0,-0.0,0.0,0.0,0.0,0.0,-1613.7812709863338,-937.7697598074091,-24506.0,16522.42783442107,0.0,-0.0,0.0,0.0,0.0,0.0,-5997.144729013666,-711.283105407409,-9814.0
t128,16648.104675711686,0.0,-1277.5646757116876,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12129.0,6216.318322178533,0.0,-3482.718520453531,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-15552.0,17986.631501903445,0.0,-3723.139184028443,0.0,0.0,0.0,0.0,7789.718000000001,-946.210317875,-21107.0,23190.44125373149,0.0,-0.0,0.0,0.0,0.0,0.0,-11577.412925282439,-644.0283284490457,-10969.0,6865.854194499194,0.0,-1248.2376094825859,0.0,0.0,0.0,0.0,-1840.2495747175612,-157.36701029904572,-3620.0,22786.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-23957.0,17615.798608873672,0.0,-445.3825703736725,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-9785.0
t129,17823.15480523486,0.0,-6469.0,0.0,0.0,0.0,0.0,1250.1388626292453,-152.29366786410642,-12452.0,10003.617519463454,0.0,-7125.017717738452,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-15697.0,23556.26844168495,0.0,-5133.8835933166065,0.0,0.0,0.0,0.0,3639.5791373707552,-756.9639857391064,-21305.0,23545.997811173376,0.0,-578.5,0.0,0.0,0.0,0.0,-11282.843890698372,-649.6539204750001,-11035.0,6219.33780198189,0.0,-312.52659035526113,0.0,0.0,0.0,0.0,-2134.8186093016284,-162.992602325,-3609.0,22115.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-23286.0,19614.68142592562,0.0,-2447.2653874256202,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-9782.0
t130,17662.415708192497,0.0,-1698.8757081925003,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12722.0,11822.136961693952,0.0,-5847.895841193005,0.0,0.0,0.0,0.0,10303.413037614793,-437.6541581157378,-15840.0,24713.218711880534,0.0,-13216.0,0.0,0.0,0.0,0.0,10845.175462385207,-843.3941742657378,-21499.0,23965.298420475006,0.0,-335.2,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-11103.0,6472.621867460937,0.0,-1131.411265135937,0.0,0.0,0.0,0.0,-1540.218,-162.992602325,-3638.0,21268.600761159545,0.0,-0.0,0.0,0.0,0.0,0.0,2056.795044128722,-734.3958052882625,-22591.0,19998.306195016983,0.0,-2573.1,0.0,0.0,0.0,0.0,-6887.7210441287225,-672.4851508882625,-9865.0
t131,19158.729643884788,0.0,-3047.1896438847853,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12870.0,10312.157904336498,0.0,-1815.76605419538,0.0,0.0,0.0,0.0,7835.207180896035,-354.59903103715163,-15977.0,23264.161781838706,0.0,-14132.204053755519,0.0,0.0,0.0,0.0,13313.381319103964,-760.3390471871516,-21685.0,22706.797073957037,0.0,-0.0,0.0,0.0,0.0,0.0,-10827.823546362733,-629.9735275943012,-11249.0,6398.1511630815685,0.0,-0.0,0.0,0.0,0.0,0.0,-2589.838953637267,-143.31220944430123,-3665.0,19953.273026929477,0.0,-0.0,0.0,0.0,0.0,0.0,3087.0562632986325,-805.3292902281108,-22235.0,19221.01987513284,0.0,-584.6189760060994,0.0,0.0,0.0,0.0,-7917.9822632986325,-743.4186358281108,-9975.0
t132,17002.64257686211,0.0,-873.1025768621062,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12888.0,9859.59258855271,0.0,-4080.2327718048477,0.0,0.0,0.0,0.0,10570.274220160542,-446.6340369084022,-15903.0,22854.305299769054,0.0,-10997.245526550125,0.0,0.0,0.0,0.0,10578.314279839458,-852.3740530584022,-21583.0,22210.515600662264,578.5,-0.0,0.0,0.0,0.0,0.0,-10651.350934539645,-626.6646661226183,-11511.0,6601.314913432973,0.0,-0.0,0.0,0.0,0.0,0.0,-2766.311565460355,-140.00334797261834,-3695.0,21180.8726929,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-22351.0,18312.866836682908,0.0,-794.4507981829107,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-10133.0
t133,16708.50943346379,0.0,-6054.08943346379,0.0,0.0,0.0,0.0,2300.0,-104.42,-12850.0,9572.16018529193,0.0,-5587.588427115619,0.0,0.0,0.0,0.0,12928.413671261646,-525.9854294379544,-16387.0,20478.461407612886,0.0,-562.0307907632885,0.0,0.0,0.0,0.0,3020.1748287383552,-694.6054455879544,-22242.0,23895.545109844308,284.9200001673207,-0.0,0.0,0.0,0.0,0.0,-11820.811189536624,-649.653920475,-11710.0,6676.515603026113,0.0,-1266.6716902377352,0.0,0.0,0.0,0.0,-1596.8513104633769,-162.992602325,-3650.0,21305.2976929,0.0,-0.0,0.0,0.0,0.0,0.0,2393.264,-757.5616929,-22941.0,18302.27682746928,0.0,-86.43578896928305,0.0,0.0,0.0,0.0,-7224.1900000000005,-695.6510384999999,-10296.0
t134,16253.505525253804,0.0,-508.96552525380486,0.0,0.0,0.0,0.0,-2900.0,-341.54,-12503.0,9002.263983560428,0.0,-3340.6884271156187,0.0,0.0,0.0,0.0,11275.799402861481,-470.3749593062888,-16467.0,18383.398570861296,0.0,-5029.072692543514,0.0,0.0,0.0,0.0,9872.78909713852,-876.1149754562888,-22351.0,22898.916335208676,0.0,-0.0,0.0,0.0,0.0,0.0,-10701.314845750849,-627.6014894578284,-11570.0,6396.287825556982,0.0,-0.0,0.0,0.0,0.0,0.0,-2716.347654249153,-140.9401713078284,-3539.0,21854.865910917433,0.0,-0.0,0.0,0.0,0.0,0.0,2008.1829518150307,-731.048862732465,-23132.0,17914.247160147494,0.0,-0.0,0.0,0.0,0.0,0.0,-6839.108951815031,-669.1382083324648,-10406.0
t135,14954.500365522543,0.0,-3184.9558490551963,0.0,0.0,0.0,0.0,612.8112887649745,-181.35580523231715,-12201.0,8165.155143229738,0.0,-742.2139574366981,0.0,0.0,0.0,0.0,9000.882830865592,-393.8240166586272,-16030.0,14677.689511427026,0.0,-916.2040537555189,0.0,0.0,0.0,0.0,8634.894380369435,-639.3798380409444,-21757.0,24163.49586867531,0.0,-335.2,0.0,0.0,0.0,0.0,-11816.77941847883,-648.5164501964781,-11363.0,6418.538213567649,0.0,-1238.8,0.0,0.0,0.0,0.0,-1600.8830815211707,-161.85513204647805,-3417.0,21662.872692900004,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-22833.0,17601.416038499996,0.0,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-10216.0
t136,12724.66262896883,894.3006659767889,-0.0,0.0,0.0,0.0,0.0,-1615.0184534675013,-282.94484147811806,-11721.0,6114.096659347532,0.0,-0.0,0.0,0.0,0.0,0.0,9634.032855644922,-415.1295149924516,-15333.0,7811.072221042471,916.2040537555189,-0.0,0.0,0.0,0.0,0.0,13009.57409782258,-926.8503726205697,-20810.0,22964.511689784613,0.0,-0.0,0.0,0.0,0.0,0.0,-11346.80721834072,-639.7044714438886,-10978.0,4883.821136461483,634.0772984916871,-0.0,0.0,0.0,0.0,0.0,-2070.85528165928,-153.0431532938885,-3294.0,25790.544261380634,0.0,-0.0,0.0,0.0,0.0,0.0,-2188.2241119714054,-977.3201494092312,-22625.0,16089.53538303782,0.0,-0.0,0.0,0.0,0.0,0.0,-5422.701888028594,-750.8334950092312,-9916.0
t137,11905.392154455669,2485.147845544331,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-11149.0,2955.0955420925416,5505.75805355444,-0.0,0.0,0.0,0.0,0.0,6366.317290581072,-305.17088622805306,-14522.0,3022.2156929591265,0.0,-0.0,0.0,0.0,0.0,0.0,17562.271209418926,-875.4869023780531,-19709.0,21900.150354765832,863.4200001673207,-0.0,0.0,0.0,0.0,0.0,-11516.680754682846,-642.8896002503034,-10604.0,3995.281717655194,1238.8,-27.871690237735315,0.0,0.0,0.0,0.0,-1900.9817453171545,-156.22828210030337,-3149.0,26514.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22402.0,14536.990662803479,379.83318427151926,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-9568.0
t138,11847.57617211362,1967.963827886379,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10574.0,1598.2359329623807,3340.6884271156187,-0.0,0.0,0.0,0.0,0.0,9091.964556653389,-396.88891673138653,-13634.0,1709.0970992823154,2926.48389025246,-0.0,0.0,0.0,0.0,0.0,14836.62394334661,-967.2049328813865,-18505.0,22868.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-10341.0,5722.795658080095,0.0,-964.5850557550953,0.0,0.0,0.0,0.0,-1540.218,-162.992602325,-3055.0,26606.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22494.0,14512.714292344219,91.10955473078205,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-9255.0
t139,12284.875651942228,1105.6643480577736,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-10149.0,2121.2550298141255,0.0,-0.0,0.0,0.0,0.0,0.0,11232.668577208955,-468.92360702308133,-12885.0,1727.5073277802262,4103.8123726018175,-0.0,0.0,0.0,0.0,0.0,12695.919922791047,-1039.2396231730813,-17488.0,22026.90886471815,0.0,-0.0,0.0,0.0,0.0,0.0,-11197.013034226402,-636.8958304917451,-10193.0,5362.883978115345,0.0,-0.0,0.0,0.0,0.0,0.0,-2220.6494657735993,-150.23451234174502,-2992.0,26339.575633221837,0.0,-0.0,0.0,0.0,0.0,0.0,-2940.463782496923,-1029.1118507249132,-22370.0,14476.08741382799,0.0,-0.0,0.0,0.0,0.0,0.0,-4670.462217503078,-802.6251963249131,-9003.0
t140,11374.069461454626,1758.4705385453735,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9891.0,1035.559316631568,2928.9416788675126,-0.0,0.0,0.0,0.0,0.0,8750.911485384093,-385.41248088317474,-12330.0,2512.051482417267,0.0,-0.0,0.0,0.0,0.0,0.0,15177.677014615907,-955.7284970331747,-16734.0,22574.757231104188,0.0,-0.0,0.0,0.0,0.0,0.0,-11676.86419141515,-645.8930396890341,-10252.0,6128.830030123884,0.0,-1238.8,0.0,0.0,0.0,0.0,-1740.7983085848493,-159.23172153903408,-2990.0,25766.693531016776,0.0,-0.0,0.0,0.0,0.0,0.0,-2622.475194570592,-1007.2183364461852,-22137.0,14478.182487475595,0.0,-0.0,0.0,0.0,0.0,0.0,-4988.450805429409,-780.7316820461851,-8709.0
t141,12945.54,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9704.0,2116.973840604482,0.0,-0.0,0.0,0.0,0.0,0.0,10528.245944839362,-445.21978544384456,-12200.0,1730.3963021585346,2443.796944274671,-0.0,0.0,0.0,0.0,0.0,13400.342555160638,-1015.5358015938446,-16559.0,21555.96590255606,0.0,-0.0,0.0,0.0,0.0,0.0,-10650.320556030489,-626.6453465255717,-10279.0,5923.197662582818,0.0,-27.871690237735315,0.0,0.0,0.0,0.0,-2767.3419439695112,-139.98402837557165,-2988.0,26088.839580412896,0.0,-0.0,0.0,0.0,0.0,0.0,-3051.1097545145694,-1036.7298258983283,-22001.0,13931.059416983757,0.0,-0.0,0.0,0.0,0.0,0.0,-4559.81624548543,-810.243171498328,-8561.0
t142,12075.502048492075,844.0379515079264,-0.0,0.0,0.0,0.0,0.0,-2900.0,-341.54,-9678.0,1054.4605995366626,2882.3489509507417,-0.0,0.0,0.0,0.0,0.0,8430.832264616958,-374.6418151043606,-11993.0,1725.2015958713173,0.0,-0.0,0.0,0.0,0.0,0.0,15497.756235383044,-944.9578312543606,-16278.0,21568.632686047127,0.0,-0.0,0.0,0.0,0.0,0.0,-10664.717398721104,-626.9152873260207,-10277.0,5882.199070454917,0.0,-0.0,0.0,0.0,0.0,0.0,-2752.9451012788963,-140.2539691760207,-2989.0,25217.58270416114,0.0,-0.0,0.0,0.0,0.0,0.0,-2331.4045795585425,-987.1781246026055,-21899.0,14523.212890644065,0.0,-0.0,0.0,0.0,0.0,0.0,-5279.521420441459,-760.6914702026055,-8483.0
t143,11372.222992925228,751.4453697965426,-0.0,0.0,0.0,0.0,0.0,-2293.772343842549,-313.89601887922026,-9516.0,2706.2025844707077,0.0,-0.0,0.0,0.0,0.0,0.0,9415.575852361248,-407.778436831956,-11714.0,2541.5882873704077,402.0771930094665,-0.0,0.0,0.0,0.0,0.0,13906.784991481301,-950.4504718611763,-15900.0,22025.86596597513,0.0,-335.2,0.0,0.0,0.0,0.0,-10664.750066135091,-626.915899840033,-10399.0,5928.167015554942,0.0,-0.0,0.0,0.0,0.0,0.0,-2752.9124338649085,-140.25458169003298,-3035.0,25272.166690036123,0.0,-0.0,0.0,0.0,0.0,0.0,-2418.96035059749,-993.2063394386371,-21860.0,14390.685334441148,0.0,-0.0,0.0,0.0,0.0,0.0,-5191.965649402511,-766.7196850386371,-8432.0
t144,11372.91564049977,0.0,-0.0,0.0,0.0,0.0,0.0,-1497.3370701030713,-277.57857039670006,-9598.0,1092.5028460304081,2246.9,-0.0,0.0,0.0,0.0,0.0,9106.991735261128,-397.39458129153695,-12049.0,1779.296662237386,2057.5186707589064,-0.0,0.0,0.0,0.0,0.0,13418.933834841944,-903.749167838237,-16352.0,21894.59012781392,0.0,-0.0,0.0,0.0,0.0,0.0,-10768.724703522863,-628.8654242910537,-10497.0,5908.141902618191,0.0,-0.0,0.0,0.0,0.0,0.0,-2648.9377964771375,-142.20410614105367,-3117.0,25146.45738174559,0.0,-0.0,0.0,0.0,0.0,0.0,-2040.3204027184238,-967.1369790271634,-22139.0,14541.353519961463,311.9024019472764,-0.0,0.0,0.0,0.0,0.0,-5570.605597281576,-740.6503246271634,-8542.0
