Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t118,6917.358248125266,1508.2,1123.9550778807134,30444.781004291573,10202.856501409458,21339.836180953607,0.0,4303.683709635847,359.2655114270146,139.0834855768,4305.299724052,0.0,1188.1329964729055,4149.692350811485,4340.007221369409,0.0,0.0,375.14205568980503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,126918.293154202
t119,4919.835935970929,1508.2,1123.9550778807134,30444.781004291573,10240.548306231798,21339.836180953607,0.0,4303.683709635847,146.3482671405219,198.6417427884,4586.149862026,0.0,558.8327599671318,4149.692350811485,4340.007221369409,0.0,0.0,535.5545191712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,124643.2013651299
t120,1633.3017062959016,1508.2,1123.9550778807134,30444.781004291573,10070.93000525287,21339.836180953607,0.0,4303.683709635847,0.0,258.2,4867.0,0.0,558.8327599671318,4149.692350811485,4340.007221369409,0.0,0.0,695.9669826527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,121567.65676638762
t121,16707.384565502623,1073.061171578582,1743.4,16685.810141062808,6127.372296354326,11445.324806056946,0.0,3275.112570071501,0.0,140.13707570970377,3813.8119825976983,70.49610401836513,9713.492036174242,0.0,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1116.2524906013148,103.22030963309055,1595.839749365604,20434.69060614044,304.39,96123.31645002875
t122,15756.389861274387,1051.3042301573637,1743.4,16685.810141062808,4103.133777604762,11445.324806056946,0.0,3792.538700065001,180.9796577498,140.13707570970377,3603.1743791168674,0.0,4871.592963134815,0.0,0.0,0.0,22.2441153267606,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1667.3045187532362,103.32304898901498,2164.6221994158072,16659.28864054085,260.9928006436794,86025.08146076331
t123,10386.185531512603,1051.3042301573637,1123.9550778807134,16685.810141062808,3857.1566359438584,11398.808751797007,0.0,4309.964830058501,180.9796577498,140.13707570970377,3603.1743791168674,0.0,4871.592963134815,0.0,0.0,0.0,22.2441153267606,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2219.030281871704,206.74883733395436,2355.3484323015027,12277.341389519697,260.98125028232516,76724.28412592148
t124,5367.31553240912,942.5195230520092,504.51015576142674,16685.810141062808,2046.7704703425395,11208.09499350215,0.0,4309.964830058501,212.87660795805868,70.06853785485188,3252.1117066494335,0.0,4871.592963134815,0.0,0.0,0.0,22.2441153267606,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2727.4327591588394,103.5285277008638,797.1726953863517,9292.455394127073,293.452969459182,64481.44246810629
t125,5367.31553240912,942.5195230520092,0.0,16685.810141062808,1131.5532948331986,11208.09499350215,0.0,4827.390960052001,212.87660795805868,70.06853785485188,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,22.2441153267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,553.0732330515602,207.15979475765198,1156.5151544412074,7520.757679882934,260.95814955961646,54652.186751925925
t126,999.5922623689222,833.7348159466546,0.0,15402.297232505967,0.0,11208.09499350215,0.0,5344.817090045501,212.87660795805868,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,22.2441153267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,553.7469680181066,103.73400641271263,1953.8636567208416,7092.371739109425,260.9465991982622,48474.16912129537
t127,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5344.817090045501,212.87660795805868,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,22.2441153267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,2751.300062447117,7082.299467634188,260.93504883690787,49510.73063821954
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5862.243220039,179.67449924794903,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,22.2441153267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729162,7072.22719615895,260.92349847555363,51617.64655149989
t129,1548.5306517239505,899.0056402099001,0.0,20759.180811794693,2023.1112241016026,15382.951088895008,208.361704796,6379.6693500325,360.65415699774906,59.558257211599994,3181.8991721559996,1291.0405314820555,4669.439199058113,907.8302274837026,1884.2179896109471,941.6560011054522,846.9555057270986,160.41246348148073,3859.4488017571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,1087.3530714474855,104.04222448048586,1595.136521792474,13028.82287804815,260.9119481141992,82255.0803382931
t130,6159.268042588268,986.0334058942001,526.5281841106,22768.869267252594,4877.3899934730025,16872.17236191001,416.723409592,6897.095480026,541.6338147475491,119.11651442319999,3462.7493101299997,2794.1028647958556,9338.878398116227,2220.1358909323344,3768.4359792218943,1883.3120022109044,1671.6668961274368,320.8249269629615,7718.897603514325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1643.794979331777,208.18718831689614,2392.836637858673,20080.905531256627,521.3143568548049,119412.96566276824
t131,12123.391353762268,1073.0611715785,1053.0563682212,24778.557722710495,7731.668762844402,18361.393634925007,625.085114388,7414.521610019499,541.6338147475491,178.67477163479998,3743.5994481039997,3741.2,14008.31759717434,3532.4415543809664,5652.653968832841,2824.9680033163568,2411.3508473431802,481.2373904444422,11578.346405271488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.5018396588991,2200.910622182615,312.43489150923085,2793.5,26368.003266332824,521.3143568548049,155520.82451623768
t132,17366.995556963793,1160.0889372628,1579.5845523318,26788.246178168396,10585.947532215803,19850.614907940006,693.838295204,7931.947740012999,722.6134724973491,238.23302884639998,4024.449586078,3741.2,15075.73113656271,4844.747217829598,7536.871958443789,3766.624004421809,2860.333196561027,641.6498539259229,15437.79520702865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2390.718309340221,28597.839537150037,477.8016538849412,180986.07186267007
t133,18434.759465641677,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,19745.170335620824,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,196470.79621615828
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,19745.170335620824,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,203460.9505126413
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207841.43946736425
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,3537.4202870045274,3578.100388705487,656.8233323297745,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210193.39358836107
t137,21040.7,1508.2,1743.4,34827.0,11163.7,24476.010944935748,657.0685827368959,7673.234675016493,785.1,258.2,4867.0,3741.2,18546.81989984335,5693.581365726748,8174.8854199286425,2429.58969811928,2607.8516946866375,468.10278716827133,12437.179960984973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23800.767078659097,477.74390207816975,194843.0360098843
t138,19751.16923092339,1399.4152928946455,1743.4,32314.889430678097,11163.7,22614.484353667347,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4515.937327532566,3741.2,18546.81989984335,4837.203451066709,7254.464366159427,1321.7591092340328,2607.8516946866375,468.10278716827133,9007.391106061736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1496.752074948841,104.96687868380553,2793.5,20409.81347202495,521.3143568548049,176712.83818340368
t139,19751.16923092339,1399.4152928946455,1743.4,29802.778861356193,10642.056868554713,20752.957762398946,657.0685827368959,6379.669350032987,572.1827557135073,210.20561356455565,4515.937327532566,3741.2,18089.43384781881,3293.314436151446,6361.211132813785,1321.7591092340328,2110.073947632838,468.10278716827133,6142.9186519817995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1251.8501929050065,210.03649672353546,2793.5,18183.168822049687,477.72080135546105,162455.93187154303
t140,19751.16923092339,1290.630585789291,1743.4,27290.66829203429,10216.264204800147,18891.431171130545,411.93716547379177,5732.886687541233,572.1827557135073,210.20561356455565,4164.874655065132,1972.891373610448,18089.43384781881,2660.7904895186857,4946.7192060478565,1321.7591092340328,1309.6830253799005,468.10278716827133,5300.524723995992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,632.6085908776006,105.17235739565436,2793.5,17266.109489482787,434.11569549476286,148756.44686681684
t141,19751.16923092339,1290.630585789291,1743.4,24778.557722712387,9816.14095640003,17029.904579862145,166.80574821068763,5086.10402504948,359.2655114270146,210.20561356455565,4164.874655065132,1972.891373610448,16728.87222331233,1116.9014746034225,3080.2048502881735,213.9285203487857,627.0472369148493,377.44109032300634,2852.25525118573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,563.8529925163009,105.27509675157879,798.6670539792517,18836.741391151423,390.4990392727104,133646.4362232621
t142,18978.61446236317,1181.8458786839365,1743.4,22266.447153390483,9333.73524735383,15168.377988593746,166.80574821068763,4439.321362557726,146.3482671405219,210.20561356455565,4164.874655065132,1972.891373610448,16728.87222331233,0.0,1226.9810751714099,0.0,123.37607364401384,377.44109032300634,814.4855821988633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,564.5267274828471,210.652932859082,1532.8632639918756,18504.885301649083,346.8708326893036,121788.62285385604
t143,18978.61446236317,1181.8458786839365,1743.4,19754.33658406858,8435.737606823954,13306.851397325345,0.0,3792.538700065973,146.3482671405219,210.20561356455565,3813.8119825976983,1192.1595383579756,15206.949914193021,0.0,285.9259749578905,0.0,0.0,377.44109032300634,33.98860619487859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,775.7704857890903,316.1335083225096,798.842860872534,21186.391235338477,303.23107574454247,113425.32478272766
t144,16897.988584698673,1181.8458786839365,1743.4,17308.539876677878,7651.023145334748,11445.324806056946,0.0,3265.923748498312,0.0,140.13707570970377,3813.8119825976983,70.49610401836513,15206.949914193021,0.0,0.0,0.0,0.0,377.44109032300634,33.98860619487859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.8741974159396,105.58331481935198,798.9307643191755,22162.37710630847,260.7386926938846,104615.17488854396
t145,14664.851035006748,964.2764644732274,1743.4,26390.33418781874,1070.636916178853,12995.485173706198,490.2628345262083,5732.886687541233,425.8344885729854,188.1314621451481,3813.811982597169,1392.471912559405,8498.498837273617,5630.009157565471,0.0,1299.8270205360473,2493.4775631947855,507.24643749126324,1440.3682095780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,304.39,125973.63166080968
t146,14664.851035006748,855.4917573678729,1743.4,23878.223618496835,179.30261775299834,11133.9585824378,490.2628345262083,5086.1040250485075,425.8344885729854,188.1314621451481,3462.749310129735,1392.471912559405,4045.51023262349,4444.392442725586,0.0,1299.8270205360473,1776.5432240010089,318.52589232976015,881.6670163083148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27608.293500496013,268.60729507285635,111473.74002103187
t147,10637.525885324103,768.4639916834092,1737.731883907356,21366.11304917493,179.30261775299834,10242.777964889989,490.2628345262083,5086.1040250485075,212.9172442864927,118.06292429029622,3111.686637662301,1392.471912559405,4045.51023262349,2900.5034278103226,0.0,1299.8270205360473,1146.6061225159267,318.52589232976015,881.6670163083148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,23747.560402967305,268.60729507285635,95366.58825119147
t148,9422.59404581772,659.6792845780546,1118.2869617880692,18854.00247985303,0.0,10242.777964889989,245.13141726310414,5086.1040250485075,212.9172442864927,47.99438643544434,2760.623965194867,0.0,222.04955686071457,1651.1777736412837,0.0,609.697734267823,970.2486940188495,188.72054516150317,881.6670163083148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2156.9345698973707,192.5917528945409,1756.5362340538086,17271.31912068368,304.39,76440.24477294317
t149,2405.9783897335565,659.6792845780546,498.8420396687826,16341.891910531125,0.0,9426.065996835006,245.13141726310414,4439.321362556754,0.0,47.99438643544434,2409.5612927274333,0.0,0.0,107.28875872602035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,878.2681170269043,13393.576500220834,268.60729507285635,53894.525485211605
t150,0.0,550.8945774727001,0.0,13829.781341209222,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,41648.88143716097
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,2885.354081444803,724.9501088413001,0.0,16739.80390087889,716.4089311240166,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,1143.7218390785474,0.0,0.0,0.0,0.0,0.0,74.20815599271964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411836,328.7,878.2681170269043,9167.858717716372,268.60729507285635,53465.4795969423
t153,4226.764360439734,811.9778745256001,0.0,18749.492356336792,3570.6877004954167,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,0.0,5813.161038136661,0.0,1884.2179896109471,0.0,5.823102895408154,112.19750724870686,2480.9643945987973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.8539618823675,328.7,1756.5362340538086,9167.858717716372,304.39,73121.5143997174
t154,7010.501266510695,899.0056402099001,526.5281841106,20759.180811794693,6424.966469866817,15382.951088895008,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2901.0490341819996,579.4701481251069,10482.600237194774,1312.3056634486318,3768.4359792218943,0.0,301.16680501889806,272.60997073018757,4935.342280759847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,994.9269809411838,328.7,2634.804351080713,11173.70706464291,268.60729507285635,97265.41780049502
t155,12974.624577684695,986.0334058942001,690.3436317788,22768.869267252594,9279.245239238217,16872.17236191001,485.476590408,5862.243220039,0.0,139.0834855768,3181.8991721559996,2082.532481438907,11298.606623152555,1731.0142891896135,5652.653968832841,298.83549612295036,666.3921848655739,433.02243421166827,7594.089004328089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.8539618823677,328.7,2793.5,13856.987104091408,268.60729507285635,123330.73645745993
t156,18729.275893847866,1073.0611715785,690.3436317788,24778.557722710495,11163.7,18361.393634925007,485.476590408,6379.6693500325,180.9796577498,139.0834855768,3462.7493101299997,3585.594814752707,11298.606623152555,2337.820255313508,6510.184592323084,1240.4914972284025,911.7214316207013,535.5545191712857,11453.53780608525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18396.877422564146,268.60729507285635,149448.9867060223
t157,19552.119791323577,1160.0889372628,690.3436317788,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,361.9593154996,198.6417427884,3743.5994481039997,3585.594814752707,15968.045822210668,3650.12591876214,8174.8854199286425,2182.147498333855,1725.5770835373341,695.9669826527664,15312.986607842413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22406.839233056162,521.3143568548049,172789.43146602708
t158,19552.119791323577,1247.1167029471,1216.8718158894,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,423.14068450039997,198.6417427884,4024.449586078,3585.594814752707,20258.871658212553,4962.431582210772,8174.8854199286425,3123.803499439307,2408.524955963375,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25625.8287866751,521.3143568548049,189639.73300496186
t159,20364.051056130873,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,4065.459500544759,3233.236346363713,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26268.03363092041,521.3143568548049,198838.71307826866
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207043.16319939677
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20258.871658212553,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,211427.37696152148
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8320.017337508247,572.1827557135073,258.2,4866.999999999471,3741.2,18275.87169983069,5693.581365726748,6140.2896813679545,3524.291441734691,2607.8516946866375,695.9669826527664,16744.639904940217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27822.438728643894,485.5316519276613,202101.04369925323
t163,21040.7,1290.630585789291,1743.4,33420.392994566384,9086.194081495323,22084.4468174632,902.2,7673.234675016493,423.14068450039997,258.2,4866.999999999471,3741.2,14931.769219519087,5693.581365726748,6140.2896813679545,3524.291441734691,2607.8516946866375,695.9669826527664,14644.171779464128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,21346.197446360267,449.74894700051766,183894.20015023786
t164,18326.92208909237,1290.630585789291,1743.4,31414.555326462545,7748.08870033154,20222.920226194798,735.3942517893124,7673.234675016493,423.14068450039997,258.2,4515.937327532037,3160.7805389489567,14931.769219519087,5693.581365726748,3923.562636068624,2655.530351718362,2607.8516946866375,695.9669826527664,12235.870594928778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,24663.19053634775,483.3035246357182,170969.65004577793
t165,18326.92208909237,1181.8458786839365,1743.4,31414.555326462545,7748.08870033154,19746.8161564809,735.3942517893124,7026.45201252474,604.1203422502,258.2,4515.937327532037,3160.7805389489567,12515.704696874402,5693.581365726748,1706.835590769294,1547.6997628331148,2729.7010830884997,695.9669826527664,10518.090658902423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,23491.21823932728,447.52081970857455,161374.65055781536
t166,16230.36788092343,1073.061171578582,1743.4,31414.555326462545,6910.251510540097,17885.2895652125,735.3942517893124,7026.45201252474,785.1,258.2,4164.874655064603,3160.7805389489567,12515.704696874402,5693.581365726748,1706.835590769294,1547.6997628331148,2813.223613911089,695.9669826527664,7268.1676651666185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,23718.98773781209,411.7381147814309,153325.45117740805
t167,16230.36788092343,1073.061171578582,1743.4,31414.555326462545,3940.2455400168947,16023.762973944102,735.3942517893124,6379.669350032987,638.7517328594781,258.2,4164.874655064603,3160.7805389489567,11156.445426313845,5693.581365726748,1706.835590769294,1547.6997628331148,2625.498976108968,695.9669826527664,4119.850283752298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.5917528945409,2161.1533783622335,26364.79043549335,375.95540985428727,145752.00580544118
t168,14664.851035006748,964.2764644732274,1743.4,28902.44475714064,2705.854312483738,14162.236382675703,490.2628345262083,5732.886687541233,425.8344885729854,258.2,4164.874655064603,1392.471912559405,11156.445426313845,5693.581365726748,1706.835590769294,1547.6997628331148,2493.4775631947855,695.9669826527664,1440.3682095780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,28597.839537150037,340.1727049271436,135731.3043090579
t169,21040.7,1508.2,1743.4,34252.706063819045,6964.647214836761,21348.116667645285,902.2,8966.8,785.1,258.2,4867.0,2630.66936061714,20258.871658212553,4543.657692475886,2389.6640795714475,0.0,3578.100388705487,0.0,5857.267380904481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838004,2475.9561221337663,27837.429040318053,443.0545796460209,177164.4931343843
t170,21040.7,1508.2,1743.4,34252.706063819045,6036.445455843055,21348.116667645285,902.2,8966.8,785.1,258.2,4867.0,2630.66936061714,20258.871658212553,4543.657692475886,2389.6640795714475,0.0,3578.100388705487,0.0,5857.267380904481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1686.8743560598227,328.7,2793.5,27252.22942012413,408.38843473451567,175021.59095871288
t171,21040.7,1508.2,1743.4,31740.595494497145,5613.273302439067,19486.590076376884,902.2,8966.8,742.8788809265983,258.2,4867.0,2630.66936061714,20258.871658212553,3893.4194051222016,172.93703427211744,0.0,3578.100388705487,0.0,4620.09221653938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2715.9685406113313,25330.468684920386,373.72228982301044,165116.28733306334
t172,19228.51522341462,1508.2,1238.8898442385732,29228.484925175242,3357.9750208178943,17625.063485108483,902.2,8966.8,534.0421970346339,258.2,4867.0,2630.66936061714,20258.871658212553,2979.014746673066,172.93703427211744,0.0,3578.100388705487,0.0,2181.544095203723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1708.8927574711306,21646.3515958887,339.0561449115052,147883.00847774488
t173,16981.329729838693,1508.2,619.4449221192866,26716.37435585334,0.0,15763.536893840084,902.2,8966.8,328.766539757841,258.2,4867.0,1532.7357536673753,19629.82925658656,1435.1257317578024,0.0,0.0,2607.8516946866375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668831,14700.150128462828,304.39,121931.11081681206
t174,15915.190575742887,1508.2,0.0,24222.488578311444,0.0,15763.536893840084,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19629.82925658656,0.0,0.0,0.0,2114.8452933685207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563558,269.72385508849476,105270.48306881718
t175,15915.190575742887,1508.2,0.0,24222.488578311444,0.0,15763.536893840084,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19629.82925658656,0.0,0.0,0.0,1540.7220018805258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,104696.35977732918
t176,16511.402202858895,1508.2,163.81544766820002,24222.488578311444,2854.2787693714,17252.758166855085,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19876.835306461013,299.6974910740205,1660.9582867224715,0.0,1540.7220018805258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1851.8669778897363,328.7,1237.9780610668834,8088.284691183052,304.39,113992.93801945001
t177,17151.472928773695,1508.2,163.81544766820002,26232.177033769345,5708.5575387428,18741.979439870083,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19876.835306461013,1612.0031545226523,3545.1762763334186,0.0,1540.7220018805258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.2259091557653,1238.4036548178115,328.7,1237.9780610668834,8837.698018406118,269.72385508849476,124751.6351663146
t178,17657.668364021327,1508.2,690.3436317788,26984.761441993793,8562.8363081142,20231.200712885082,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19876.835306461013,2924.308817971284,5429.3942659443655,0.0,1540.7220018805258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.3881151296753,1238.4036548178115,169.25288549838007,1237.9780610668834,9002.98211686271,304.39,133874.6322241837
t179,19679.43092252172,1508.2,690.3436317788,28994.449897451694,11163.7,21720.42198590008,902.2,8966.8,328.766539757841,258.2,4867.0,0.0,19876.835306461013,2924.308817971284,6395.105552441641,0.0,1540.7220018805258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,140769.35770187606
