BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t174,25518.12451659556,2724.718483404439,-0.0,0.0,0.0,2028.1570000000002,0.0,0.0,-0.0,-30271.0,17594.034468381167,3628.643115681337,-0.0,0.0,0.0,0.0,0.0,5904.968929826145,-289.6465138886498,-26838.0,25788.16084401346,620.71649410134,-0.0,0.0,0.0,0.0,0.0,2503.0190701738557,-173.89640828864975,-28738.0,19161.456739990517,158.20000022562346,-0.0,0.0,0.0,0.0,0.0,-253.34607632449968,-88.3106638916388,-18978.0,4021.1265748631085,450.53296717863356,-0.0,0.0,0.0,454.12600000000003,0.0,1907.6656856389918,-55.451227680731094,-6778.0,48235.0281644754,0.0,-0.0,0.0,0.0,0.0,0.0,-9037.815109314492,-487.2130551609077,-38710.0,19173.92892319688,626.1212493531148,-0.0,0.0,0.0,0.0,0.0,-1024.4925,-54.55767255000001,-18721.0
t175,30700.69605646119,0.0,-0.0,0.0,0.0,2121.6890000000003,0.0,-1105.2085866282687,-50.1764698329234,-31667.0,23309.850092296794,0.0,-0.0,0.0,0.0,0.0,0.0,4903.007092791052,-186.8571850878425,-28026.0,31168.227454440497,0.0,-0.0,0.0,0.0,0.0,0.0,-3478.1864794084063,-117.04097503209287,-27573.0,16673.593150894154,0.0,-0.0,0.0,0.0,0.0,0.0,2842.1704689167477,-178.76361981089434,-19337.0,4214.847657578242,526.785318576413,-0.0,0.0,0.0,461.161,0.0,1762.3870866282687,-82.1810627829234,-6883.0,43972.033584061995,0.0,-0.0,0.0,0.0,0.0,0.0,-3914.2781605622113,-231.75542349978036,-39826.0,20359.720421054048,0.0,-0.0,0.0,0.0,0.0,0.0,-1009.8914217371821,-48.82899931686359,-19301.0
t176,33888.213297327486,0.0,-2204.893297327484,0.0,0.0,2188.8900000000003,0.0,-1150.0,-52.21,-32670.0,28855.68280024998,0.0,-177.68280024998114,0.0,0.0,0.0,0.0,0.0,-0.0,-28678.0,34204.48617681772,0.0,-6380.4861768177125,0.0,0.0,0.0,0.0,0.0,-0.0,-27824.0,14644.624380175708,0.0,-0.0,0.0,0.0,0.0,0.0,5181.948880133951,-333.57326030965413,-19493.0,4517.820888327035,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,2039.233740380092,-88.56562870712673,-6933.0,44859.83582338146,0.0,-0.0,0.0,0.0,0.0,0.0,-4090.733602536454,-266.10222084499634,-40503.0,21945.573614635126,0.0,-0.0,0.0,0.0,0.0,0.0,-1980.4490179775896,-95.12459665753103,-19870.0
t177,34739.91690203285,0.0,-3510.0973807626997,0.0,0.0,2226.4770000000003,0.0,-215.51226446350373,-9.78425680664307,-33231.0,31464.261791117966,0.0,-2014.261791117966,0.0,0.0,0.0,0.0,0.0,-0.0,-29450.0,35100.390577073355,0.0,-6808.390577073364,0.0,0.0,0.0,0.0,0.0,-0.0,-28292.0,16997.98514336779,0.0,-0.0,0.0,0.0,0.0,0.0,2991.4289615743673,-274.4141049421562,-19715.0,4608.116530280575,1.343097049230009e-13,-0.0,0.0,0.0,465.784,0.0,1939.8984638393679,-61.798994119940524,-6952.0,44715.708165502874,0.0,-0.0,0.0,0.0,0.0,0.0,-3504.725755131568,-227.98241037130848,-40983.0,21868.515548976215,0.0,-0.0,0.0,0.0,0.0,0.0,-1211.0894058186636,-58.42614315755026,-20599.0
t178,35467.834092446414,0.0,-2763.8120924464256,0.0,0.0,2262.1879999999996,0.0,-1150.0,-52.21,-33764.0,32695.24674670511,0.0,-2775.2467467051183,0.0,0.0,0.0,0.0,0.0,-0.0,-29920.0,35105.96253203785,0.0,-6479.962532037855,0.0,0.0,0.0,0.0,0.0,-0.0,-28626.0,14754.189104952191,0.0,-0.0,0.0,0.0,0.0,0.0,5588.380046862163,-364.5691518143452,-19978.0,4415.020579160445,0.0,-0.0,0.0,0.0,463.64,0.0,2131.6376223333045,-90.29820149374947,-6920.0,45902.54982848501,0.0,-0.0,0.0,0.0,0.0,0.0,-4405.943221900402,-286.60660658462115,-41210.0,23532.957976931044,0.0,-0.0,0.0,0.0,0.0,0.0,-2164.0744472950655,-103.88352963597463,-21265.0
t179,34375.282773924344,0.0,-2714.7801441412857,0.0,0.0,2273.042,0.0,-7.2169789392135835,-0.3276508438402967,-33926.0,32622.788739407508,0.0,-2193.788739407507,0.0,0.0,0.0,0.0,0.0,-0.0,-30429.0,34501.43183516204,0.0,-5212.431835162039,0.0,0.0,0.0,0.0,0.0,-0.0,-29289.0,14719.274037572517,0.0,-0.0,0.0,0.0,0.0,0.0,5709.671730607508,-473.945768180017,-19955.0,4349.001274229627,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,2081.3559789392134,-58.900253168840294,-6829.0,48068.17028048628,0.0,-0.0,0.0,0.0,0.0,0.0,-6192.357429685244,-402.8128508010251,-41473.0,23590.02280187626,0.0,-0.0,0.0,0.0,0.0,0.0,-1591.4533009222632,-76.56950095399196,-21922.0
t180,33834.90796026309,0.0,-2334.96196026309,0.0,0.0,2262.054,0.0,0.0,-0.0,-33762.0,31863.51274358173,0.0,-2007.588496088858,0.0,0.0,0.0,0.0,919.1122528991859,-45.03650039206011,-30730.0,34685.54015866619,0.0,-3885.5401586661883,0.0,0.0,0.0,0.0,0.0,-0.0,-30800.0,16054.956834308983,0.0,-0.0,0.0,0.0,0.0,0.0,4191.8276753929595,-354.78450970193967,-19892.0,4502.340518643535,0.0,-0.0,0.0,0.0,453.523,0.0,1867.8409961085,-54.70451475203437,-6769.0,47081.40831792383,0.0,-0.0,0.0,0.0,0.0,0.0,-5206.478634414212,-323.9296835096126,-41551.0,23936.49828771879,0.0,-0.0,0.0,0.0,0.0,0.0,-1772.3022899864334,-85.19599773235288,-22079.0
t181,33137.32023857995,0.0,-2035.7652385799452,0.0,0.0,2233.445,0.0,0.0,-0.0,-33335.0,32221.719299266635,0.0,-1677.7192992666269,0.0,0.0,0.0,0.0,0.0,-0.0,-30544.0,33862.15304149382,0.0,-1938.1530414938115,0.0,0.0,0.0,0.0,0.0,-0.0,-31924.0,17149.56241396515,0.0,-0.0,0.0,0.0,0.0,0.0,2796.988483288992,-230.55089725413723,-19716.0,4412.84644932529,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,1863.0115126111689,-54.61396193645942,-6668.0,42543.9910403312,0.0,-0.0,0.0,0.0,0.0,0.0,-980.2272572472696,-63.76378308393488,-41500.0,26040.95507678663,0.0,-0.0,0.0,0.0,0.0,0.0,-3679.7727386528913,-176.18233813374292,-22185.0
t182,31741.770460263095,0.0,-1400.6104602630933,0.0,0.0,2178.8399999999997,0.0,0.0,-0.0,-32520.0,30799.1,0.0,-571.1,0.0,0.0,0.0,0.0,0.0,-0.0,-30228.0,32549.361587574305,0.0,-238.36158757430547,0.0,0.0,0.0,0.0,0.0,-0.0,-32311.0,17623.811048223954,0.0,-0.0,0.0,0.0,0.0,0.0,2107.39527212373,-180.20632034768005,-19551.0,4331.709933606627,0.0,-0.0,0.0,0.0,405.4495076147835,0.0,1856.3292278762701,-54.48866909768007,-6539.0,41378.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-41378.0,27914.722694493266,0.0,-1739.2713573432616,0.0,0.0,0.0,0.0,-3963.7245000000003,-189.72683715,-22022.0
t183,30117.484210263086,0.0,-693.4632102630889,0.0,0.0,2112.979,0.0,0.0,-0.0,-31537.0,29645.19764608347,0.0,-3381.7017078367026,0.0,0.0,0.0,0.0,3388.542651685842,-166.03858993260627,-29486.0,32074.40543796978,0.0,-0.0,0.0,0.0,0.0,0.0,40.34977734471416,-1.755215314495066,-32113.0,18705.416272936374,0.0,-0.0,0.0,0.0,0.0,0.0,660.1948757503299,-124.61114868669964,-19241.0,3993.2530035714435,0.0,-0.0,0.0,0.0,280.49625164292866,0.0,2058.5306913229333,-58.279946537304994,-6274.0,44350.58124161846,0.0,-0.0,0.0,0.0,0.0,0.0,-3388.542651685842,-166.03858993260627,-40796.0,29073.21224494723,0.0,-4629.041297165355,0.0,0.0,0.0,0.0,-2759.0753444179772,-132.09560336388972,-21553.0
t184,28519.16421958044,0.0,-173.73060890949702,0.0,0.0,2018.107,0.0,-232.0074714663723,-10.533139204573303,-30121.0,29258.831003683048,0.0,-379.83100368304304,0.0,0.0,0.0,0.0,0.0,-0.0,-28879.0,29824.743190014327,0.0,-0.0,0.0,0.0,0.0,0.0,1933.3578776640602,-84.10106767838661,-31674.0,18333.79504644404,0.0,-0.0,0.0,0.0,0.0,0.0,465.56965114036007,-116.36469758439517,-18683.0,3599.426002542299,0.0,-0.0,0.0,0.0,64.53326752090183,0.0,2306.146471466372,-69.10574152957331,-5901.0,40163.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40163.0,29638.082817986357,0.0,-3919.1139403441466,0.0,0.0,0.0,0.0,-4473.06652880442,-205.9023488377818,-21040.0
t185,26652.941119125488,0.0,-0.0,0.0,0.0,1890.271,0.0,-315.87155072267905,-14.34056840280963,-28213.0,25935.953831530336,0.0,-2246.9,0.0,0.0,0.0,0.0,4170.2903979702005,-204.34422950053983,-27655.0,27354.415191505246,0.0,-0.0,0.0,0.0,0.0,0.0,4110.386626758756,-178.8018182640059,-31286.0,19140.528509375,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17697.0,3141.432620005131,0.0,-0.0,0.0,0.0,151.47000000000003,0.0,2390.010550722679,-72.91317072780963,-5610.0,42776.63462747074,0.0,-0.0,0.0,0.0,0.0,0.0,-4170.2903979702005,-204.34422950053983,-38402.0,27307.490849683094,0.0,-1863.1193117103228,0.0,0.0,0.0,0.0,-4767.565126758756,-210.8064112140059,-20466.0
t186,25017.138261718927,0.0,-0.0,0.0,0.0,1765.5169999999998,0.0,-412.90918473208023,-18.746076986836442,-26351.0,24048.599775303934,0.0,-912.9189318679046,0.0,0.0,0.0,0.0,2950.7323132805645,-260.41315671659703,-25826.0,23426.138472366583,0.0,-0.0,0.0,0.0,0.0,0.0,7926.506587888938,-374.64506025552066,-30978.0,18278.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16835.0,2966.674579347851,-3.259209992471148e-13,-0.0,0.0,0.0,8.595915231905792,0.0,2487.0481847320802,-77.31867931183645,-5385.0,43586.98263898795,0.0,-0.0,0.0,0.0,0.0,0.0,-7132.151228777834,-377.83141021011386,-36077.0,24347.182079090708,0.0,-0.0,0.0,0.0,0.0,0.0,-4402.266172391669,-194.91590669903758,-19750.0
t187,24210.375939838632,0.0,-0.0,0.0,0.0,1660.997,0.0,-1033.256445905349,-47.11649393328391,-24791.0,18599.43270345552,0.0,-0.0,0.0,0.0,0.0,0.0,5576.747218138162,-277.17992159368316,-23899.0,22275.924543042212,0.0,-0.0,0.0,0.0,0.0,0.0,8768.312906946356,-427.2374499885676,-30617.0,18576.05210204712,0.0,-226.0,0.0,0.0,0.0,0.0,-2323.2538976062997,-69.7982044408205,-15957.0,4051.3091087132284,3.40246396597393e-13,-235.70159933822856,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5206.0,42048.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,23744.01832828766,0.0,-0.0,0.0,0.0,0.0,0.0,-4364.836281572869,-278.1820467147874,-19101.0
t188,23841.5954454001,0.0,-0.0,0.0,0.0,1588.503,0.0,-1646.0390640781395,-75.05938132196316,-23709.0,16148.644895892929,781.6932097070714,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,22266.42810489283,0.0,-0.0,0.0,0.0,0.0,0.0,9261.552093195749,-449.9801980885792,-31078.0,18210.400760541725,0.0,-589.8722511667233,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16177.0,4263.932735949451,0.0,-368.325226574451,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5286.0,40761.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,24302.724925484225,0.0,-0.0,0.0,0.0,0.0,0.0,-5202.8270291176095,-232.897896366616,-18867.0
t189,24329.638999999996,0.0,-0.0,0.0,0.0,1551.921,0.0,-2600.0,-118.56,-23163.0,15748.144567789615,1356.9544582103845,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-22108.0,22283.465330272127,992.9527034472475,-0.0,0.0,0.0,0.0,0.0,10149.177173320044,-490.5952070394219,-32935.0,18515.095867080345,0.0,-0.0,0.0,0.0,0.0,0.0,-2652.5884065623195,-85.50746051802263,-15777.0,3839.607509375,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5230.0,40352.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31889.0,22743.947924940167,0.0,-0.0,0.0,0.0,0.0,0.0,-3533.5492667577255,-266.39865818244454,-18944.0
t190,23617.760000000002,0.0,-0.0,0.0,0.0,1500.8,0.0,-2600.0,-118.56,-22400.0,15897.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,22385.140003305667,2656.4735807325105,-0.0,0.0,0.0,0.0,0.0,8479.34387450269,-417.95745854086704,-33103.0,17799.71700412466,0.0,-0.0,0.0,0.0,0.0,0.0,-2802.0788494794915,-92.63815464517174,-14905.0,4121.810266959167,0.0,-470.20275758416744,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5042.0,39667.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31204.0,20914.35680136541,75.62740706882505,-0.0,0.0,0.0,0.0,0.0,-2081.5395250232,-223.4446834110388,-18685.0
t191,22952.531,0.0,-0.0,0.0,0.0,1453.029,0.0,-2600.0,-118.56,-21687.0,14289.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,22187.778434269967,3585.20601163014,-0.0,0.0,0.0,0.0,0.0,7118.788869942389,-358.7733158424939,-32533.0,16755.095119465128,0.0,-0.0,0.0,0.0,0.0,0.0,-1726.5379039094253,-47.557215555702356,-14981.0,5043.09335694245,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,1202.0256463135486,-22.537980868379034,-5136.0,38568.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30105.0,20002.800242476325,0.0,-0.0,0.0,0.0,0.0,0.0,-1581.590612346512,-123.20963012981723,-18298.0
t192,22811.89359457531,0.0,-0.0,0.0,0.0,1453.163,0.0,-2463.711356709366,-112.3452378659471,-21689.0,14454.152634021679,12.616571122448931,-0.0,0.0,0.0,0.0,0.0,5529.5103742338315,-274.27957937795725,-19722.0,22077.76176384122,2346.9278120652116,-0.0,0.0,0.0,0.0,0.0,7646.764472496243,-381.4540484026762,-31690.0,16529.020868747048,0.0,-0.0,0.0,0.0,0.0,0.0,-1149.4683374204167,-21.552531326632813,-15358.0,4967.9250061331995,0.0,-845.8408122269828,0.0,0.0,0.0,0.0,1149.4683374204167,-21.552531326632813,-5250.0,39172.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30709.0,20014.159858261224,785.7689956741688,-0.0,0.0,0.0,0.0,0.0,-2671.8894900207088,-121.0393639146864,-18007.0
t193,10479.574495219227,2643.7227802007496,-0.0,0.0,0.0,0.0,0.0,4746.011653656008,-238.30892907598275,-17631.0,15901.803933848809,1709.4031156840447,-0.0,0.0,0.0,0.0,0.0,1341.5278133198137,-65.73486285267087,-18887.0,21154.507962673502,414.7325968114492,-0.0,0.0,0.0,0.0,0.0,9880.883889717776,-705.1244492027232,-30745.0,28090.729083637456,1021.3693368375455,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,2738.0375675408345,1086.581022387619,-0.0,0.0,0.0,0.0,0.0,1044.8471982608817,-97.4657881893353,-4772.0,27828.599648441697,747.6646946307865,-0.0,0.0,0.0,0.0,0.0,3032.4101866801866,-695.6745297526709,-30913.0,18918.581844431596,3919.1139403441466,-0.0,0.0,0.0,0.0,0.0,-8168.236241634665,-684.4595431410758,-13985.0
t194,10877.280026031834,2375.6520404145563,-0.0,0.0,0.0,0.0,0.0,4582.974998484819,-230.90706493121075,-17605.0,16372.40335766904,2246.9,-0.0,0.0,0.0,0.0,0.0,1500.2067742701936,-73.51013193923949,-20046.0,21184.62071404566,666.0000000019941,-0.0,0.0,0.0,0.0,0.0,8602.911956040092,-649.532670087744,-29804.0,28933.45747898385,626.6409414911523,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17033.0,2706.67464335341,890.281022387619,-0.0,0.0,0.0,0.0,0.0,1291.1640015151818,-94.11966725621075,-4794.0,30660.118573109437,378.6,-0.0,0.0,0.0,0.0,0.0,2873.7312257298063,-703.4497988392395,-33209.0,19267.326422946608,2256.141540331229,-0.0,0.0,0.0,0.0,0.0,-6973.544456040092,-632.9235072377439,-13917.0
t195,10808.451504086548,3288.7059846599886,-0.0,0.0,0.0,0.0,0.0,3903.920502046366,-200.07799079290504,-17801.0,15170.961702732868,3628.643115681337,-0.0,0.0,0.0,0.0,0.0,1594.5270048220725,-78.13182323628156,-20316.0,21054.183951752813,0.0,-0.0,0.0,0.0,0.0,0.0,8663.139253817677,-624.3232055704888,-29093.0,27759.775964513803,1665.3224559611992,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16898.0,2780.7720951642714,196.3,-0.0,0.0,0.0,0.0,0.0,1970.2184979536337,-63.29059311790503,-4884.0,29214.889455917484,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,4551.981184386848,-603.1353349351134,-33976.0,19222.171381420798,3941.8207595274516,-0.0,0.0,0.0,0.0,0.0,-8806.341943026597,-712.650197921657,-13645.0
t196,10842.775678051401,3197.261452748587,-0.0,0.0,0.0,0.0,0.0,4551.438161743151,-229.47529254313906,-18362.0,15341.437257536134,2818.0,-0.0,0.0,0.0,0.0,0.0,2819.7294873437068,-138.16674487984164,-20841.0,21097.795708253023,3095.9,-0.0,0.0,0.0,0.0,0.0,7718.358904074205,-611.0546123272279,-31301.0,28420.729083637456,1247.3693368375455,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17141.0,2858.7540822362967,946.2329743749935,-0.0,0.0,0.0,0.0,0.0,1322.7008382568488,-92.68789486813905,-5035.0,32653.897899123553,314.0,-0.0,0.0,0.0,0.0,0.0,1554.2085126562934,-768.1064117798417,-33754.0,19170.937785796432,1429.4990677550024,-0.0,0.0,0.0,0.0,0.0,-6088.991404074206,-594.4454494772278,-13917.0
t197,10505.353170233719,4990.006829766278,-0.0,0.0,0.0,0.0,0.0,3800.0,-195.36,-19100.0,17575.997894284814,3057.543115681337,-0.0,0.0,0.0,0.0,0.0,1393.752881213293,-68.29389117945136,-21959.0,20976.51010492234,1490.9715168276598,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-32236.0,29262.63124084731,636.4671796276943,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17372.0,2887.89012600415,752.6991679685319,-0.0,0.0,0.0,0.0,0.0,1566.2490686979063,-33.83836267058805,-5173.0,31005.78374466196,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,2980.185118786707,-698.2335580794513,-34100.0,19161.96784759935,3919.1139403441466,-0.0,0.0,0.0,0.0,0.0,-8363.343068697906,-690.7387192455881,-14027.0
t198,10666.416346333488,5454.799544947244,-0.0,0.0,0.0,0.0,0.0,4020.1383917025632,-205.3542829832964,-19936.0,15855.532461650824,3269.6101325991926,-0.0,0.0,0.0,0.0,0.0,3951.4799219242677,-193.62251617428913,-22883.0,22568.1753553611,949.0442357690864,-0.0,0.0,0.0,0.0,0.0,8762.244023909894,-656.4636150400804,-31623.0,29734.698420023757,90.40000045124684,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17298.0,3322.639841456261,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,1854.0006082974364,-68.56688530829638,-5243.0,34209.82181573857,612.2822892599842,-0.0,0.0,0.0,0.0,0.0,422.4580780757324,-823.5621830742891,-34421.0,19482.22616430329,2436.5048117966803,-0.0,0.0,0.0,0.0,0.0,-7132.876523909894,-639.8544521900803,-14146.0
t199,15353.00418144747,538.5658185525306,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-20594.0,17102.36050924316,2246.9,-0.0,0.0,0.0,0.0,0.0,4140.896896103975,-201.1574053471399,-23289.0,25728.151065595717,0.0,-0.0,0.0,0.0,0.0,0.0,4357.741052595775,-452.89211819148755,-29633.0,30063.18455776609,0.0,-448.0861372910904,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17088.0,5209.450000038347,-1.421886734871064e-13,-0.0,0.0,0.0,0.0,0.0,104.25191731348633,-86.7019173518332,-5227.0,30861.046807223574,358.2486379572,-0.0,0.0,0.0,0.0,0.0,3790.859088388201,-630.1545335689782,-34380.0,20480.822345291595,0.0,-0.0,0.0,0.0,0.0,0.0,-5466.304454401437,-585.517890890159,-14429.0
t200,21532.32575702233,0.0,-5184.755757022326,0.0,0.0,0.0,0.0,4950.0,-247.57,-21050.0,20825.204532535863,0.0,-2246.9,0.0,0.0,0.0,0.0,4619.328846654048,-165.63337918990868,-23032.0,34197.77597016872,0.0,-5726.824136772988,0.0,0.0,0.0,0.0,2082.3325792196965,-650.2844126154166,-29903.0,30714.85721506525,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-11276.786349830547,-626.201528397151,-16986.0,6301.616853131733,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,87.37494956013984,-75.41078030425263,-5227.0,27179.124649165013,0.0,-482.5000568069304,0.0,0.0,0.0,0.0,8005.359440736636,-523.9840330947173,-34178.0,24619.58086655505,0.0,-872.7167602019497,0.0,0.0,0.0,0.0,-8467.609466339974,-684.2546400131235,-14595.0
t201,24511.842366740748,0.0,-7766.272366740749,0.0,0.0,0.0,0.0,4950.0,-247.57,-21448.0,25865.297340492158,0.0,-2957.297340492155,0.0,0.0,0.0,0.0,0.0,-0.0,-22908.0,34107.82075234995,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,4273.092345407799,-417.53951702523926,-30546.0,30152.657407280454,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-10785.232654975569,-597.5554154673348,-16944.0,5677.338402629441,0.0,-653.5208932544397,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5212.0,27818.883845261626,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,7409.328126477108,-482.9472771079488,-33933.0,26701.963075996224,0.0,-5236.82789266136,0.0,0.0,0.0,0.0,-6114.148316909337,-498.98686642552286,-14852.0
t202,25622.12522010129,0.0,-8749.555220101287,0.0,0.0,0.0,0.0,4950.0,-247.57,-21575.0,26249.643115681338,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,0.0,-0.0,-22621.0,37898.14381744077,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,1182.3207143666946,-283.0909510749512,-31380.0,27933.641073119834,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-8501.11919228248,-471.652543999804,-17135.0,5732.984589028466,0.0,-668.1670796534661,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5253.0,28554.12084624525,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,6176.954755212084,-401.81090682654605,-33517.0,25071.13529651365,0.0,-5549.413940344147,0.0,0.0,0.0,0.0,-4075.116777296297,-284.60457887320916,-15162.0
t203,24215.749462348293,0.0,-7165.179462348293,0.0,0.0,0.0,0.0,4950.0,-247.57,-21753.0,26197.88848557557,0.0,-3576.8884855755714,0.0,0.0,0.0,0.0,0.0,-0.0,-22621.0,33631.849223215984,0.0,-4321.4735807325105,0.0,0.0,0.0,0.0,2779.178627827,-352.5542703104745,-31737.0,26350.81171361766,0.0,-1240.916457524736,0.0,0.0,0.0,0.0,-7266.422504729247,-467.47275136367335,-17376.0,6405.834579734426,0.0,-0.0,0.0,0.0,0.0,0.0,-1037.5154952707533,-54.31908446367338,-5314.0,27244.425666900002,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-33619.0,24622.877520528233,0.0,-2395.904622390757,0.0,0.0,0.0,0.0,-6579.178627827,-310.7942703104745,-15337.0
t204,23255.555765448258,0.0,-6070.985765448259,0.0,0.0,0.0,0.0,4950.0,-247.57,-21887.0,26378.174386032755,0.0,-3422.1743860327597,0.0,0.0,0.0,0.0,0.0,-0.0,-22956.0,33843.645766028974,0.0,-4760.9,0.0,0.0,0.0,0.0,4455.738875035057,-425.48464106402497,-33113.0,23436.239910495395,0.0,-804.5,0.0,0.0,0.0,0.0,-4270.659925477069,-275.0799850183216,-18086.0,7051.637191557054,0.0,-528.2095311942018,0.0,0.0,0.0,0.0,-1091.1135392232895,-53.314121139563326,-5379.0,31071.802399178396,0.0,-378.6,0.0,0.0,0.0,0.0,4211.773464700358,-273.9758638787583,-34631.0,25740.775193985737,0.0,-1527.3116778866524,0.0,0.0,0.0,0.0,-8255.738875035058,-383.724641064025,-15574.0
t205,23906.281392428904,0.0,-6353.711392428904,0.0,0.0,0.0,0.0,4950.0,-247.57,-22255.0,27297.543115681336,0.0,-3057.543115681337,0.0,0.0,0.0,0.0,0.0,-0.0,-24240.0,36928.09880352098,0.0,-3980.188474869876,0.0,0.0,0.0,0.0,2778.619625038041,-352.52995368915475,-35374.0,24054.812635887058,0.0,-1357.8711824362108,0.0,0.0,0.0,0.0,-4059.4067059499266,-247.53474750091752,-18390.0,7140.1729312406615,0.0,-890.281022387619,0.0,0.0,0.0,0.0,-792.9879325890884,-58.9039762639546,-5398.0,33148.71082732873,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,3702.394638539015,-240.84077123696292,-35798.0,26670.503519071342,0.0,-3919.1139403441466,0.0,0.0,0.0,0.0,-6578.619625038041,-310.76995368915476,-15862.0
