region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-3.547029336914421e-12,-6.151683919597419e-10,0.0,-1.2807170290271853e-10,0.0,0.0,-1.7475660970101815e-10,0.0,0.0,0.0,3.5135661215047464e7,-0.0,0.0,0.0,-1.7475660970101815e-10,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930212e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-3.9471696514478306e-10,-4.017667135615611e-8,0.0,9.688081025247121e-11,0.0,0.0,8.230096994464096e-9,0.0,0.0,0.0,5.077489805604669e8,-0.0,0.0,0.0,8.230096994464096e-9,1.9215007230664617e8,-1.9215007230664617e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,812.6825774490436,371394.041634866,0.0,4029.780799538955,0.0,0.0,219834.53439854586,0.0,0.0,0.0,3.3045669512797613e7,0.0,0.0,0.0,219834.53439854586,7.801793363750544e7,-7.77980991031069e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498604e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.7703210051907957e7,6.880590874172287e8,0.0,0.0,0.0,0.0,5.499128351907918e8,0.0,0.0,0.0,4.446598101183431e8,0.0,0.0,0.0,5.499128351907918e8,2.5798790505135145e9,-2.0299662153227227e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,65042.18377277237,1.796476202539844e6,0.0,54125.572796701614,0.0,0.0,1.2510164928286963e6,0.0,0.0,0.0,2.3513271738200206e8,0.0,0.0,0.0,1.2510164928286963e6,3.251738856680087e8,-3.2392286917518e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-6.881312814042772e-10,-7.935776097937717e-9,0.0,-1.6919137497789804e-9,0.0,0.0,-1.5436863741903813e-10,0.0,0.0,0.0,1.9234393462784392e8,-0.0,0.0,0.0,-1.5436863741903813e-10,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09609385414588e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,5409.6240000001035,99487.9032000019,0.0,4560.9000000181395,0.0,0.0,63569.34885807526,0.0,0.0,0.0,3.0685632021619614e7,0.0,0.0,0.0,63569.34885807526,9.544778314634116e6,-9.481208965776041e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.5538770848673442e6,3.1870894704058167e7,0.0,0.0,0.0,0.0,3.151399968968144e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,3.151399968968144e7,1.657317827204305e8,-1.3421778303074905e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,31658.613958216938,601879.4420207794,0.0,17107.36444709349,0.0,0.0,393743.97492714965,0.0,0.0,0.0,8.938198802091873e7,0.0,0.0,0.0,393743.97492714965,1.3231079377231741e8,-1.3191704979739027e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.969807339996936e-11,-6.766805036306778e-10,0.0,-1.0941343069654459e-11,0.0,0.0,-3.4051131031591097e-10,0.0,0.0,0.0,8.301590358755222e7,0.0,0.0,0.0,-3.4051131031591097e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411153e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.64529482834,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.658893842692378e6,1.8619308096243238e8,0.0,0.0,0.0,0.0,1.7460973103721783e8,0.0,0.0,0.0,4.1217031124781907e8,0.0,0.0,0.0,1.7460973103721783e8,7.494323487707903e8,-5.748226177335725e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.478208756812559e6,4.739528441817409e7,0.0,16440.825214285716,0.0,0.0,3.086367154105235e7,0.0,0.0,0.0,8.5703570913203e7,0.0,0.0,0.0,3.086367154105235e7,1.5869191939148113e8,-1.2782824785042879e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000021,7.909925220000075e7,0.0,0.0,0.0,0.0,1.636558549049311e8,0.0,0.0,0.0,7.63327479076814e7,0.0,0.0,0.0,1.636558549049311e8,8.645131163204714e8,-7.008572614155403e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,309722.71988953114,1.0335623688616224e7,0.0,2727.471428571384,0.0,0.0,6.71819033550355e6,0.0,0.0,0.0,1.8350366069552943e7,0.0,0.0,0.0,6.71819033550355e6,7.1922953658963e7,-6.520476332345945e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.59315614691965e7,4.3637911981569e8,0.0,0.0,0.0,0.0,4.6421109568290335e8,0.0,0.0,0.0,2.158207311172611e8,0.0,0.0,0.0,4.6421109568290335e8,1.6463681965151432e9,-1.1821571008322399e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,9.892628449997978e6,2.646967596599766e8,0.0,2.5412925814984083e7,0.0,0.0,1.694007391168722e8,0.0,0.0,0.0,5.192682735381012e8,0.0,0.0,0.0,1.694007391168722e8,1.096225000726883e9,-9.268242616100107e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,7067.02988875613,165826.36330517905,0.0,15378.808846890824,0.0,0.0,105970.98452762232,0.0,0.0,0.0,1.3524359062392235e8,0.0,0.0,0.0,105970.98452762232,6.710900522930129e7,-6.700303424477366e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,2.4320245626898087e-11,5.366870203715734e-9,0.0,-1.0659288583220978e-8,0.0,0.0,9.290936802360884e-10,0.0,0.0,0.0,2.2913088099134594e7,0.0,0.0,0.0,9.290936802360884e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314949e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,5.341819432808195e9,0.0,0.0,1.9309584233835073e9,0.0,0.0,5.505931275857874e7,9.764782417084861e8,0.0,9.883793249271218e6,0.0,0.0,6.912518456550725e8,0.0,0.0,0.0,3.1914045021929234e8,0.0,0.0,0.0,6.912518456550725e8,8.314199203908037e9,-7.622947358252965e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-2.247426371988176e-12,-2.264710019517224e-11,0.0,0.0,0.0,-9.59304520620208e-13,-1.5394980443607657e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5394980443607657e-11,-2.5853831087780628e-11,1.045885064417297e-11
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,5.164396757858673e-10,4.014485512016108e-9,0.0,-1.2565524663105386e-8,0.0,0.0,1.1416615132616392e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1416615132616392e-9,-8.03459947530341e-9,9.176260988565048e-9
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-9.444224311858776e-10,-3.645492560295869e-9,0.0,0.0,0.0,0.0,-1.2599621074178853e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2599621074178853e-8,-4.5899149914817464e-9,-8.009706082697106e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,3.2404236343685965e-9,8.970694712570835e-8,0.0,-1.3653990930193244e-9,0.0,0.0,8.51773317241623e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51773317241623e-9,9.158197166705762e-8,-8.306423849464139e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.3876564365802334e10,0.0,0.0,1.0165372150984213e10,0.0,0.0,1.1712420158552925e8,4.5213386641471964e8,0.0,0.0,0.0,0.0,1.5289027841808403e9,0.0,0.0,0.0,4.9882181675113916e8,0.0,0.0,0.0,1.5289027841808403e9,3.46111945847868e10,-3.3082291800605957e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,3.2274069131485053e-12,2.0384473568161152e-10,0.0,-2.463431363659246e-10,0.0,0.0,4.247824142311624e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247824142311624e-11,-3.927099377116457e-11,8.174923519428081e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,1.488160705775954e-12,5.4889613920749985e-11,0.0,-6.286882126005368e-11,0.0,6.528600209776415e-13,1.161864314002039e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161864314002039e-11,-5.8381866125501e-12,1.745682975257049e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.10602601152755e9,0.0,0.0,2.2349679227114506e9,0.0,0.0,2.487042495756345e-9,6.88505624079231e-8,0.0,3.925997954671142e-8,0.0,0.0,4.709037625294314e-9,0.0,0.0,0.0,5.806265300214133e8,0.0,0.0,0.0,4.709037625294314e-9,3.3409939342390003e9,-3.3409939342390003e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.389278545944481e10,0.0,0.0,2.8794394622365658e10,0.0,0.0,3.3167967616957456e8,1.280381102860506e9,0.0,0.0,0.0,0.0,4.275227897651447e9,0.0,0.0,0.0,1.4129607873123481e9,0.0,0.0,0.0,4.275227897651447e9,6.4299240860840546e10,-6.00240129631891e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-6.400141217000056e-13,-1.1350665907627902e-11,0.0,0.0,0.0,0.0,-1.0940336828320561e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0940336828320561e-11,-1.1990680029327909e-11,1.0503432010073476e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.6825934575795797e-12,1.742631451406851e-11,0.0,0.0,0.0,7.38158181269455e-13,1.8227454682355474e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227454682355474e-11,1.9847066152917546e-11,-1.619611470562072e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.663083418696386e9,0.0,0.0,2.7551226214584947e9,0.0,0.0,145738.02793354794,1.132878105847959e6,0.0,235.4868876583849,0.0,0.0,719815.0541505133,0.0,0.0,0.0,6.382103535010228e8,0.0,0.0,0.0,719815.0541505133,1.0419484891775549e10,-1.04187650767214e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-2.8421169010477818e-9,-1.0971407154780036e-8,0.0,0.0,0.0,0.0,-3.5330400008458365e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.5330400008458365e-9,-1.3813524055827818e-8,1.0280484054981983e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-2.7371604411590464e-13,-3.661899413032189e-12,0.0,0.0,0.0,0.0,-3.2079146781714235e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.2079146781714235e-12,-3.935615457148094e-12,7.277007789766703e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.06297193269711e-13,-1.1009007039319847e-12,0.0,0.0,0.0,-4.6632858641260116e-14,-9.934847816682416e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.934847816682416e-13,-1.253830755842956e-12,2.6034597417471437e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.719863560325476e8,0.0,0.0,4.526370234525754e8,0.0,0.0,-2.831340647649736e-9,-2.2009106857012742e-8,0.0,4.3473603130093704e-9,0.0,0.0,-5.710396270006563e-9,0.0,0.0,0.0,1.0684615675458518e8,-0.0,0.0,0.0,-5.710396270006563e-9,1.0246233794851229e9,-1.0246233794851229e9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,6.673083814361696e-10,2.5776093374729745e-9,0.0,0.0,0.0,0.0,4.341692513021444e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341692513021444e-9,3.244917718909144e-9,1.0967747941122996e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.245762874100982e10,0.0,0.0,6.218984897222479e9,0.0,0.0,8.079311819496737e7,1.3798879130321896e9,0.0,137474.12062932536,0.0,0.0,1.0536365442729867e9,0.0,0.0,0.0,1.1632940316280687e9,0.0,0.0,0.0,1.0536365442729867e9,2.0137432143580086e10,-1.90837955993071e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-9.718600527516435e-13,-9.693212632555516e-12,0.0,0.0,0.0,-4.2635756472009245e-13,-1.1411315244149325e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1411315244149325e-11,-1.1091430250027252e-11,-3.1988499412207244e-13
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-2.394967850705143e-9,-1.792865207335126e-8,0.0,2.1262406083418947e-8,0.0,0.0,-4.542858537865919e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.542858537865919e-9,9.387861593625429e-10,-5.481644697228462e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,2.640389009349471e-8,1.0192678161091708e-7,0.0,0.0,0.0,0.0,3.114992889865816e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114992889865816e-7,1.283306717044118e-7,1.831686172821698e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,1.8354518430253758e9,0.0,0.0,2.814786806103016e7,4.992031199625614e8,0.0,1.5235376620418005e7,0.0,0.0,3.488170419995057e8,0.0,0.0,0.0,3.4333097919015163e8,0.0,0.0,0.0,3.488170419995057e8,2.3780382076693854e9,-2.0292211656698797e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-5.4737288987131e-10,-3.358867616043427e-9,0.0,8.694720626018744e-9,0.0,0.0,-1.1470600439244878e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1470600439244878e-9,4.788480120104007e-9,-5.935540164028495e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,2.3821166420288718e-8,9.195658071003976e-8,0.0,0.0,0.0,0.0,2.190481069322405e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190481069322405e-7,1.1577774713032847e-7,1.0327035980191202e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999985,7.415812601999915e7,0.0,0.0,0.0,0.0,2.4405853223897353e8,0.0,0.0,0.0,8.026014398212896e7,0.0,0.0,0.0,2.4405853223897353e8,8.018259478054681e8,-5.577674155664946e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,714872.5399403136,7.010218844789767e7,0.0,0.0,0.0,0.0,1.2826451255885218e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.2826451255885218e8,7.603423153611103e8,-6.320778028022581e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076928083525912e7,0.0,0.0,0.0,8.3789276755652e6,0.0,0.0,0.0,6.076928083525912e7,1.5102167226011667e8,-9.025239142485756e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.710773879837756e8,0.0,0.0,0.0,2.333431675583207e7,0.0,0.0,0.0,1.710773879837756e8,0.0,1.710773879837756e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181271310744084e7,0.0,0.0,0.0,4.395521922266479e6,0.0,0.0,0.0,3.181271310744084e7,6.514310708379155e7,-3.3330393976350706e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7806185365561983e8,0.0,0.0,0.0,3.6326602939505056e7,0.0,0.0,0.0,1.7806185365561983e8,0.0,1.7806185365561983e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101519763381481e8,0.0,0.0,0.0,2.899556128957243e7,0.0,0.0,0.0,1.0101519763381481e8,1.363964230347657e8,-3.538122540095088e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965006032170002e8,0.0,0.0,0.0,5.285240340138264e7,0.0,0.0,0.0,3.965006032170002e8,0.0,3.965006032170002e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475655473236552e8,0.0,0.0,0.0,1.9915343360572773e8,0.0,0.0,0.0,5.475655473236552e8,0.0,5.475655473236552e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681709375825448e7,0.0,0.0,0.0,3.2089209300700948e7,0.0,0.0,0.0,8.681709375825448e7,0.0,8.681709375825448e7
