Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t286,19127.38901504653,1508.2,712.3616601279732,30317.17329932139,4051.139319253094,22762.623404812104,68.75318081599997,7673.234675016493,0.0,0.0,4164.874655065132,3741.2,0.0,5142.100904428231,1355.0939632536429,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2727.958679183117,318.9115693992812,2793.5,28597.839537150037,365.57310653808184,137285.66369212425
t287,18353.13574382946,1508.2,712.3616601279732,30317.17329932139,4051.139319253094,22762.623404812104,68.75318081599997,7673.234675016493,0.0,0.0,4164.874655065132,3741.2,0.0,5142.100904428231,1355.0939632536429,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,304.39,136412.35104463142
t288,16962.950091257306,1508.2,712.3616601279732,27805.062729999485,3834.0384004951597,20901.096813543703,68.75318081599997,7673.234675016493,0.0,0.0,4164.874655065132,3741.2,0.0,5142.100904428231,1355.0939632536429,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,243.20689346191813,130294.83370355562
t289,20032.760216866187,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,59.558257211599994,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,166248.1114453534
t290,18804.113483699315,1508.2,1743.4,33485.63246379863,10983.002312318731,24534.56351120402,902.2,7673.234675016493,785.1,80.57881849810377,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,321.3586770494609,2793.5,28597.839537150037,460.13125031672314,161563.6531321497
t291,17441.86007805592,1508.2,1743.4,30973.52189447673,7815.454303961328,23201.362772222008,657.0685827368959,7026.45201252474,785.1,140.13707570970377,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,152443.5030342249
t292,15991.39946960304,1508.2,1743.4,28461.411325154826,4897.926713409334,21339.836180953607,490.2628345262083,6379.669350032987,785.1,140.13707570970377,4864.421976001131,3741.2,0.0,9720.996110768694,2981.288471672021,281.5387653990659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,460.13125031672314,139848.01195304716
t293,14396.210753610265,1508.2,1238.8898442385732,25949.300755832923,2804.38926018069,19478.309589685206,245.13141726310414,5732.886687541233,785.1,70.06853785485188,4513.359303533697,3741.2,0.0,6480.664073845795,1987.5256477813475,179.99292239663993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2371.80515235708,328.7,2793.5,28597.839537150037,398.9481437786413,125186.8216270501
t294,12728.863774662139,1508.2,619.4449221192866,23437.19018651102,940.7064903782949,17616.782998416806,0.0,5086.10402504948,785.1,0.0,4255.129699478387,3741.2,0.0,3240.3320369228977,993.7628238906738,78.44707939421396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,272.4165240458668,2793.5,28597.839537150037,337.7650372405594,110855.14401509115
t295,11134.860090376535,1508.2,0.0,20925.079617189116,0.0,15755.256407148407,0.0,4439.321362557726,785.1,0.0,4255.129699478387,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,274.8636316960465,2793.5,28597.839537150037,276.58193070247756,98332.97938886513
t296,9842.455280554987,1508.2,0.0,20415.67345654165,0.0,13893.729815880008,0.0,3792.538700065001,785.1,0.0,4255.129699478387,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,94015.61946777954
t297,8814.188510041058,1508.2,0.0,21459.87469647559,0.0,15382.951088895008,0.0,3792.538700065001,785.1,19.966971153600014,4255.129699478387,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,95566.87752175327
t298,8814.188510041058,1508.2,526.5281841106,23469.56315193349,2854.2787693714,16872.17236191001,0.0,3792.538700065001,785.1,79.52522836520001,4535.979837452387,3741.2,0.0,2754.282233001929,844.6984008031261,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,282.20495464658563,2793.5,28597.839537150037,278.1074633928868,106533.33310961767
t299,8814.188510041058,1508.2,1053.0563682212,25479.25160739139,5708.5575387428,18361.393634925007,0.0,3792.538700065001,785.1,139.0834855768,4816.829975426387,3741.2,0.0,5508.564466003858,1689.3968016062522,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,284.65206229676534,2793.5,28597.839537150037,521.3143568548049,117708.095021013
t300,8814.188510041058,1508.2,1579.5845523318,27488.94006284929,8562.8363081142,19850.614907940006,0.0,3792.538700065001,785.1,139.0834855768,4867.0,3741.2,0.0,8262.846699005788,2534.0952024093785,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,287.09916994694504,2793.5,28597.839537150037,460.13125031672314,128201.91459519361
t301,8814.188510041058,1508.2,1579.5845523318,29498.628518307192,8562.8363081142,21339.836180955004,0.0,3792.538700065001,785.1,198.6417427884,4867.0,3741.2,0.0,10550.803374189472,2534.0952024093785,71.08209020307483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,289.54627759712474,2793.5,28597.839537150037,398.9481437786413,133911.74564690638
t302,8814.188510041058,1508.2,1743.4,31508.316973765093,10158.862876418085,22829.057453970003,0.0,3792.538700065001,785.1,258.2,4867.0,3741.2,0.0,10550.803374189472,2820.11781421896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,291.99338524730445,2793.5,28597.839537150037,337.7650372405594,139409.94840401653
t303,8814.188510041058,1508.2,1743.4,33518.00542922299,11163.7,24318.278726985,0.0,4309.964830058501,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,294.44049289748415,2793.5,28597.839537150037,276.58193070247756,146639.7227583547
t304,8814.188510041058,1508.2,1743.4,34827.0,11163.7,25807.5,8.269838075424925,4827.390960052001,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,296.88760054766385,2793.5,28597.839537150037,243.20689346191813,149956.39487336023
t305,8814.188510041058,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,785.1,258.2,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,150489.10848166453
t306,10709.463500129561,1508.2,1123.9550778807134,34827.0,10707.299549556941,25807.5,208.361704796,5862.243220039,785.1,188.1314621451481,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,301.78181584802326,2793.5,28597.839537150037,304.39,152137.8898096513
t307,13658.230463993401,1508.2,1123.9550778807134,34827.0,10707.299549556941,25807.5,339.82435186033274,6379.6693500325,785.1,188.1314621451481,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,155786.81175102273
t308,16354.785275929073,1508.2,1168.5924690051718,34827.0,11163.7,25807.5,548.1860566563328,6897.095480026,785.1,140.13707570970377,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,306.67603114838266,2793.5,28597.839537150037,243.20689346191813,159717.5598925697
t309,18314.107383058177,1508.2,1216.8718158894,34827.0,11163.7,25807.5,693.838295204,7414.521610019499,785.1,140.13707570970377,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,162500.68902211206
t310,20022.221763846588,1508.2,1216.8718158894,34827.0,11163.7,25807.5,902.2,7931.947740012999,785.1,70.06853785485188,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,311.57024644874207,2793.5,28597.839537150037,278.1074633928868,165011.87257675396
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,70.06853785485188,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,167343.64736085848
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4864.421976001131,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,167817.14029338225
t313,20684.394227426714,1508.2,1743.4,34827.0,8911.056035773468,25807.5,902.2,8966.8,642.10338795528,0.0,4867.0,1918.4610456115486,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6484392778351,2758.7,177.81562648441212,1680.8724976786878,25842.41737018754,521.3143568548049,158711.9358798172
t314,20302.271915950187,1508.2,1238.8898442385732,34825.71152511338,6959.009772272526,25807.5,902.2,8966.8,561.5772404651186,0.0,4867.0,3273.5836003586255,0.0,11403.400860405165,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1945773501654,2758.7,187.38669839478638,1768.028849410175,26719.142605130153,461.91339666565943,157568.80966649222
t315,19783.86821505852,1508.2,619.4449221192866,32433.651767393847,5017.733028956845,25807.5,902.2,8966.8,508.62436779502843,0.0,4867.0,3273.5836003586255,0.0,11403.400860405165,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.3381505687971,2758.7,197.29700669850325,1859.3355036050666,27637.61666078432,402.59730058836806,153062.19016507006
t316,19176.20933335676,1508.2,0.0,29921.541198071944,3110.814593312932,25807.5,902.2,8966.8,446.026442531184,0.0,4867.0,3741.2,0.0,8886.694760735818,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0791589337302,2183.198314704268,207.5465513955627,1954.7924602633625,28597.839537150037,481.5745112251873,145933.5156424185
t317,18438.762361424222,1508.2,0.0,27409.43062875004,1453.4784556671987,25807.5,657.0685827368959,8849.277625486262,307.2682742258594,0.0,4867.0,3741.2,0.0,5646.36272381292,3500.853154573826,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4176024449648,224.16512410727202,218.13533248596474,2054.399719385063,25746.773680737246,422.42814337160405,132337.89000832223
t318,17686.153922477864,1508.2,0.0,24897.320059428137,0.0,25118.18927849213,411.93716547379177,8702.780661724039,142.8475294880211,0.0,4867.0,3741.2,0.0,2406.0306868900225,3384.745754081752,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.3534811025008,325.20959637651686,229.06334996970938,2158.157280970167,19159.270270882167,363.36663962987495,116651.99427609955
t319,17053.195347365105,1508.2,0.0,24897.320059428137,0.0,23256.66268722373,166.80574821068763,8578.730402504267,0.0,0.0,4867.0,3741.2,0.0,2406.0306868900225,3328.0369196079614,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.8867949063383,429.34831822713426,240.33060384679663,2266.065145018675,11510.433597188206,304.39,106171.8049095299
t320,16575.38879298412,1508.2,0.0,24897.320059428137,0.0,23256.66268722373,166.80574821068763,8578.730402504267,0.0,0.0,4867.0,3741.2,0.0,2406.0306868900225,3328.0369196079614,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8231422717745,536.581289659124,251.93709411722645,2378.1233115305877,10071.256085889245,245.49822448197912,104455.7630439117
t321,16386.947692329526,1508.2,0.0,24897.320059428137,1116.2095910302962,23256.66268722373,166.80574821068763,8578.730402504267,0.0,0.0,4867.0,3741.2,0.0,2754.28223300193,3328.0369196079614,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5513263682149,646.9085106724863,263.8828207809989,2494.331780505904,11240.223065812728,491.0813130758124,107543.85671626827
t322,16124.39484362443,1508.2,0.0,24897.320059428137,2258.6469644868057,23256.66268722373,0.0,8578.730402504267,0.0,0.0,4867.0,3741.2,0.0,5508.564466003859,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.8769456109567,760.3299812672211,276.1677838381139,2614.690551944625,12450.938866447765,521.3143568548049,112910.33668997242
t323,15723.014707468916,1508.2,0.0,24897.320059428137,2551.9542519376337,23256.66268722373,0.0,8578.730402504267,67.67728161159145,0.0,4867.0,3741.2,0.0,5919.355915050912,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,876.8457014433283,288.79198328857154,2739.1996258467498,13703.403487794354,521.3143568548049,114864.76924119069
t324,15477.902650409078,1508.2,0.0,24897.320059428137,2551.9542519376337,23057.871107081304,0.0,7931.947740012514,67.67728161159145,19.966971153600014,4867.0,3741.2,0.0,5919.355915050912,3664.8162150220865,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,996.455671200808,301.75541913237174,2793.5,14997.616929852498,479.5377725406885,115163.51551344049
t325,15380.197355358869,1508.2,0.0,24897.320059428137,2551.9542519376337,22456.75213571521,0.0,7285.165077520761,67.67728161159145,79.52522836520001,4867.0,3741.2,0.0,5919.355915050912,2671.0533911314124,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1119.1598905396602,315.05809136951456,2793.5,11650.572057898216,421.0703175819382,109512.65273951388
t326,15064.774667643474,1508.2,0.0,24897.320059428137,2551.9542519376337,20595.22554444681,0.0,6638.3824150290075,67.67728161159145,139.0834855768,4867.0,3741.2,0.0,3973.660305531387,1677.2905672407387,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1244.9583594598848,328.7,136.9599812923375,10378.427663000444,362.687726735042,98360.76351176365
t327,14290.633933362249,1508.2,0.0,22768.869267252594,2232.1900897332275,18733.69895317841,0.0,5991.599752537254,0.0,198.6417427884,4867.0,3741.2,0.0,733.3282686084897,683.5277433500651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1373.851077961482,27.487848052511367,141.11028375574182,10353.604886201385,304.39,88037.64664175604
t328,13224.946103662007,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91023012055047,1505.8380460444516,41.808229469681976,286.3708699748878,11814.81361110574,246.17713737681203,82571.32294696223
t329,12098.196340005505,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41789538740247,1640.9192637087936,56.467847280195194,435.7817586574379,13317.771156721647,246.26200148866616,83340.27498245775
t330,10687.23744652669,1508.2,0.0,22768.869267252594,0.0,16872.17236191001,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5229958005558,1779.0947309545081,71.46670148405101,589.3429498033921,14862.477523049107,246.3468656005203,84394.37406242041
t331,9429.881962141324,1508.2,526.5281841106,24778.557722710495,0.0,18361.393634925007,208.361704796,6379.6693500325,88.35678245032169,258.2,4867.0,3741.2,0.0,1555.0875667688626,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.22553136001056,1920.3644477815951,86.80479208124945,747.0544434127505,16448.93271008812,246.43172971237436,92375.94896317435
t332,9593.513220296616,1508.2,526.5281841106,26788.246178168396,2854.2787693714,19850.614907940006,416.723409592,6897.095480026,251.76225242861244,258.2,4867.0,3741.2,0.0,3462.3986440515046,1016.7616885762815,29.226699304616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5255020657668,2064.7284141900545,102.48211907179045,908.9162394855131,18077.136717838686,304.39,103999.92842651784
t333,9593.513220296616,1508.2,1053.0563682212,28797.934633626297,3343.3241906355424,21339.836180955004,416.723409592,7414.521610019499,361.34632174572675,210.20561356455565,4867.0,3741.2,0.0,6216.6808770534335,1861.460089379408,115.54066590736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4229079178245,2212.1866301798864,118.49868245567406,1074.9283380216798,19747.089546300806,246.6014579360826,114824.27074380858
t334,13373.772773236757,1508.2,1053.0563682212,30807.623089084198,6197.602960006942,22829.057453970003,625.085114388,7931.947740012999,542.3259794955268,140.13707570970377,4867.0,2461.6579621184046,0.0,6939.09323355909,2706.158490182534,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.9177489161837,2362.739095751091,134.85448223290027,1245.0907390212506,21458.791195474478,246.68632204793667,128323.65245593933
t335,17592.84059037388,1508.2,1216.8718158894,32817.3115445421,9051.881729378343,24318.278726985,792.0283259304329,8449.373870006499,684.8256573146165,70.06853785485188,4867.0,1506.5444770707427,0.0,9693.375466561018,2820.11781421896,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0100250608443,2516.385810903668,151.54951840346908,1419.4034424842255,23212.241665359703,493.45750820772747,144269.93512565832
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,987.7008627260099,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.6997363518063,2673.1267756376174,168.58379096738048,1597.8664484106046,25007.44095595648,521.3143568548049,159468.3858194716
t337,18654.99358160759,1290.630585789291,1123.9550778807134,22266.447153390483,312.6313232910083,14356.75669247694,902.2,8320.017337508247,723.3374192797771,188.1314621451481,4515.937327532566,3741.2,0.0,2954.5302760440145,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2793.5,28570.850355488008,470.2591168804796,113482.75292091121
t338,15260.888497453638,1181.8458786839365,619.4449221192866,21640.478854059296,312.6313232910083,13149.119179371804,735.3942517893124,7673.234675016493,689.6595525733175,118.06292429029622,4164.874655065132,3067.5387230527913,0.0,2954.5302760440145,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2793.5,27345.514384281276,428.7918376603597,104432.88514634891
t339,10520.702041371767,1073.061171578582,619.4449221192866,20057.516792722883,312.6313232910083,13149.119179371804,490.2628345262083,7026.45201252474,476.74230828682477,47.99438643544434,3813.8119825976983,1581.73719058067,0.0,2954.5302760440145,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,328.7,2793.5,24617.03979393539,387.3245584402398,92816.74980483747
t340,6420.253900842585,964.2764644732274,619.4449221192866,18664.74043291262,312.6313232910083,11287.592588103405,245.13141726310414,6379.669350032987,263.8250640003321,0.0,3462.7493101302643,267.85470932591164,0.0,1698.0336412694496,0.0,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,2793.5,19090.616729746587,345.8572792201199,75012.00650132542
t341,0.0,855.4917573678729,619.4449221192866,16152.629863590715,0.0,9426.065996835006,0.0,5732.886687541233,50.907819713839366,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,12702.149322078036,304.39,52247.08447070744
t342,0.0,746.7070502625184,0.0,14575.153038294498,0.0,9426.065996835006,0.0,5086.10402504948,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,44568.09065911132
t343,0.0,637.9223431571638,0.0,16584.8414937524,0.0,10915.287269850007,0.0,4439.321362557726,0.0,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1608.7516924603551,8169.565569430914,262.9227207798801,47723.036772240965
t344,0.0,529.1376360518093,0.0,18594.5299492103,0.0,12404.508542865007,0.0,3792.538700065973,0.0,0.0,3252.1117066494335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50195.20044584953
t345,0.0,529.1376360518093,0.0,20604.2184046682,0.0,13893.729815880008,0.0,3792.538700065973,0.0,59.558257211599994,3252.1117066494335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,10432.161532795282,262.9227207798801,56016.26439489838
t346,0.0,616.1654017361093,0.0,22613.906860126102,2854.2787693714,15382.951088895008,0.0,4044.066805748025,0.0,59.558257211599994,3252.1117066494335,735.0753333723999,0.0,2023.1391266425117,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,11269.40613235395,262.9227207798801,67148.16622448576
t347,0.0,703.1931674204093,526.5281841106,24623.595315584003,5708.5575387428,16872.17236191001,0.0,4044.066805748025,0.0,119.11651442319999,3532.9618446234335,2238.1376666861997,0.0,4777.421359644441,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1957.7937075034818,328.7,2394.2958764130235,14173.723522446475,521.3143568548049,84651.20004196408
t348,58.69799081489097,790.2209331047093,1053.0563682212,26633.283771041904,8562.8363081142,18361.393634925007,0.0,4044.066805748025,0.0,119.11651442319999,3532.9618446234335,3741.2,0.0,7446.064142486151,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2218.976170428918,328.7,2793.5,18938.604402038294,521.3143568548049,102558.538481728
t349,1160.0593445223878,877.2486987890093,1579.5845523318,28642.972226499805,11163.7,19850.614907940006,0.0,4561.492935741525,0.0,119.11651442319999,3532.9618446234335,3741.2,0.0,10200.34637548808,3378.7936032125044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,2793.5,22073.869084327936,521.3143568548049,118604.8494994953
t350,3276.092046900724,964.2764644733093,1743.4,30652.660681957706,11163.7,21339.836180955004,0.0,4561.492935741525,0.0,119.11651442319999,3813.8119825974336,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,27967.956762312264,521.3143568548049,132504.9032348203
t351,6528.422166376807,1051.3042301576093,1743.4,32662.349137415607,11163.7,22829.057453970003,0.0,5078.919065735025,42.404380568473364,119.11651442319999,3813.8119825974336,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1704.5495547228684,328.7,2793.5,28597.839537150037,479.847077634685,139877.49142760303
