region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,1.0238721934575543e7,3.368819481528279e8,0.0,0.0,0.0,0.0,2.400328220576186e8,0.0,0.0,0.0,3.994388577081487e8,0.0,0.0,0.0,2.400328220576186e8,9.047010440530691e8,-6.646682219954505e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,697199.8761745999,7.378840117120979e6,0.0,3.3709382490130584e6,0.0,0.0,8.93655335856279e6,0.0,0.0,0.0,8.305628894871132e7,0.0,0.0,0.0,8.93655335856279e6,1.182489636335888e8,-1.0931241027502602e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,804237.2434285736,7.886551468371494e7,0.0,0.0,0.0,0.0,2.230517271279383e8,0.0,0.0,0.0,7.397491958520988e7,0.0,0.0,0.0,2.230517271279383e8,8.642769952476143e8,-6.41225268119676e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,102128.3523349989,3.4080813252881216e6,0.0,561859.1142857141,0.0,0.0,2.977027511646101e6,0.0,0.0,0.0,1.7783544960232466e7,0.0,0.0,0.0,2.977027511646101e6,6.53469485709375e7,-6.23699210592914e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0350056633496605e7,5.1073403411569434e8,0.0,0.0,0.0,0.0,6.36444734489168e8,0.0,0.0,0.0,2.0915428393236184e8,0.0,0.0,0.0,6.36444734489168e8,1.7251416059794474e9,-1.0886968714902792e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,7.6714211723615555e6,2.052639838415699e8,0.0,5.480369702259108e6,0.0,0.0,1.2293761071546133e8,0.0,0.0,0.0,5.032286905823064e8,0.0,0.0,0.0,1.2293761071546133e8,1.0146384615181148e9,-8.917008508026534e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-4.6124374161341365e-14,0.0,0.0,0.0,0.0,0.0,-4.095701586497788e-13,0.0,0.0,0.0,1.3106607602964246e8,-0.0,0.0,0.0,-4.095701586497788e-13,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,2.098334204804685e-13,4.7523542434646516e-11,0.0,0.0,0.0,0.0,1.5399017390891434e-11,0.0,0.0,0.0,2.2205329901555173e7,0.0,0.0,0.0,1.5399017390891434e-11,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.885944946225238e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.6943138762336875e-8,-3.6655829053132665e-8,0.0,0.0,0.0,0.0,-2.6395747695549037e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.6395747695549037e-7,-5.359896781546954e-8,-2.1035850914002082e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-2.1726722471992046e-11,-6.74241456204972e-10,0.0,0.0,0.0,-8.019464153592269e-12,-5.620996168891561e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.620996168891561e-11,-7.039876428305563e-10,6.477776811416407e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-1.9240285935901675e-9,-5.3267594098027626e-8,0.0,5.522674391181656e-8,0.0,0.0,-9.559390803272953e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.559390803272953e-10,3.512122019876347e-11,-9.910603005260587e-10
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.5736207632880194e-9,3.404180227690138e-9,0.0,0.0,0.0,0.0,1.0558043855695321e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0558043855695321e-7,4.977800990978157e-9,1.0060263756597505e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,2.0106018377065635e-10,1.2696679245034303e-8,0.0,2.1200184465085067e-11,0.0,0.0,8.31493301688882e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31493301688882e-9,1.2918939613270044e-8,-4.604006596381224e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-2.505161935102403e-11,-7.774223808170376e-10,0.0,0.0,0.0,-9.246703621954794e-12,-3.827685330766753e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.827685330766753e-10,-8.117207037900163e-10,4.28952170713341e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.0490617399284197e-9,2.903732112658384e-8,0.0,-1.8542091283674685e-9,0.0,0.0,1.1761264708791638e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1761264708791638e-8,2.8232173738144794e-8,-1.6470909029353156e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.5507027357141823e-9,-3.3556651028680134e-9,0.0,0.0,0.0,0.0,-1.9150089744637023e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.9150089744637023e-7,-4.906367838582196e-9,-1.8659452960778804e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.3012100382895192e-11,-2.3009915514460308e-10,0.0,0.0,0.0,0.0,-1.514194146443547e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.514194146443547e-10,-2.4311125552749825e-10,9.169184088314357e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.6398304936160456e-12,1.4289143646095686e-11,0.0,0.0,0.0,6.052713140913821e-13,-1.683260625466425e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.683260625466425e-13,1.6534245453803115e-11,-1.6702571516349757e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.924339700470422e8,0.0,0.0,1.7331964435080803e-12,1.3472806870140631e-11,0.0,0.0,0.0,0.0,5.013539920326704e-12,0.0,0.0,0.0,1.1054637915424116e8,0.0,0.0,0.0,5.013539920326704e-12,4.924339700470422e8,-4.924339700470422e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,4.020610672483826e-9,8.698308653354303e-9,0.0,0.0,0.0,0.0,1.0621278928771652e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621278928771652e-8,1.271891932583813e-8,-2.097640397066478e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-7.860028056987698e-10,-1.3937990052781406e-8,0.0,0.0,0.0,0.0,-1.1183156177636866e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1183156177636866e-8,-1.4723992858480176e-8,3.5408366808433103e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.3499962610782988e-11,-2.0477381212913317e-10,0.0,0.0,0.0,-8.673977771422871e-12,-7.669565624247014e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.669565624247014e-11,-2.3694775251133905e-10,1.6025209626886892e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-7.816678199950341e-10,-6.076206545913011e-9,0.0,2.469800248471708e-11,0.0,0.0,-7.079169900439893e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.079169900439893e-10,-6.833176363423328e-9,6.125259373379339e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.2069217625310101e-9,-2.6112007556200475e-9,0.0,0.0,0.0,0.0,-3.803261280091015e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.803261280091015e-9,-3.8181225181510575e-9,1.48612380600425e-11
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.2827812027285484e10,0.0,0.0,7.323502462962444e9,0.0,0.0,2.0361552198825946e8,3.477605568079793e9,0.0,1.2028473455367412e-10,0.0,0.0,2.3868255426789904e9,0.0,0.0,0.0,1.327585299001913e9,0.0,0.0,0.0,2.3868255426789904e9,2.383253558031598e10,-2.144571003763699e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,9.055692576761687e-11,7.599177186940713e-10,0.0,0.0,0.0,3.342510684660739e-11,5.024006740974716e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024006740974716e-10,8.838997513082956e-10,-3.81499077210824e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,2.899988820510253e-12,2.1709222762313276e-11,0.0,-3.374793777766173e-11,0.0,0.0,4.052967067751558e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052967067751558e-12,-9.1387261948382e-12,1.3191693262589759e-11
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-2.6638176708625385e-8,-5.7630670763853004e-8,0.0,0.0,0.0,0.0,-1.3392804075317756e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3392804075317756e-7,-8.426884747247839e-8,-4.965919328069917e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.0023913984701027e10,0.0,0.0,9.885795602855268e9,0.0,0.0,3.3780430644365406e8,5.990967534302495e9,0.0,4.649129881317392e7,0.0,0.0,4.0208710356051106e9,0.0,0.0,0.0,1.7920710722311273e9,0.0,0.0,0.0,4.0208710356051106e9,3.6284972727115616e10,-3.2264101691510506e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.2123398513657388e-11,1.0564078635866286e-10,0.0,0.0,0.0,4.4748194268748915e-12,6.728242499468176e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728242499468176e-11,1.2223900429919513e-10,-5.495657930451338e-11
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-6.856160464700655e-9,-1.4832911569208023e-8,0.0,0.0,0.0,0.0,-2.2234711928918356e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.2234711928918356e-8,-2.1689072033908677e-8,-5.456398950096787e-10
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,753998.6180571412,7.393898948322757e7,0.0,0.0,0.0,0.0,3.892452640399414e8,0.0,0.0,0.0,1.9362231250866525e7,0.0,0.0,0.0,3.892452640399414e8,8.016045766067537e8,-4.1235931256681234e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,683821.3066677707,6.7057226885108784e7,0.0,0.0,0.0,0.0,1.521402831530957e8,0.0,0.0,0.0,4.679849321433079e7,0.0,0.0,0.0,1.521402831530957e8,7.572663025650489e8,-6.051260194119532e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896272175140075e7,0.0,0.0,0.0,4.931836075891661e6,0.0,0.0,0.0,9.896272175140075e7,1.5102167226011667e8,-5.205895050871591e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6711026934932327e8,0.0,0.0,0.0,6.000621297247084e6,0.0,0.0,0.0,2.6711026934932327e8,0.0,2.6711026934932327e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6045320297670804e7,0.0,0.0,0.0,1.2026057090571239e6,0.0,0.0,0.0,5.6045320297670804e7,6.514310708379155e7,-9.097786786120743e6
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1881496154164827e8,0.0,0.0,0.0,1.0503876778600017e7,0.0,0.0,0.0,3.1881496154164827e8,0.0,3.1881496154164827e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6661689111011463e8,0.0,0.0,0.0,6.389854834469616e6,0.0,0.0,0.0,1.6661689111011463e8,1.363964230347657e8,3.0220468075348943e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37583964513159e8,0.0,0.0,0.0,1.2438474247480929e7,0.0,0.0,0.0,7.37583964513159e8,0.0,7.37583964513159e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23928248889339e8,0.0,0.0,0.0,3.016465627309721e8,0.0,0.0,0.0,6.23928248889339e8,0.0,6.23928248889339e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3807701249522156e8,0.0,0.0,0.0,8.576350461738106e6,0.0,0.0,0.0,1.3807701249522156e8,0.0,1.3807701249522156e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974338547437853e8,0.0,0.0,0.0,1.2319187598612364e8,0.0,0.0,0.0,2.974338547437853e8,8.540195759901177e8,-5.565857212463324e8
