Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t98,40969.9,48777.67897890578,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,62713.65471608456,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594533,0.0,0.0,0.0,38091.10735392009,0.0,8.840288501232863e-12,9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,33382.04888758569,0.0,43928.81643183768,0.0,0.0,1.2533973858808167e-11,11287.386000000002,10706.856000000002
t99,40969.9,53571.86718797426,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,1307.390230691528,12039.46,3110.1079999999997,35341.698,2395.0282003811167,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,38091.10735392009,0.0,-5.305385760342081e-12,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,0.0,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t100,40969.9,56412.01198009795,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,18724.929590127605,12039.46,3110.1079999999997,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-5.040448058934999e-11,0.0,0.0,0.0,4.774847184307873e-12,96859.29416489253,0.0,47745.04712488798,1.4921397450962104e-11,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t101,40969.9,54387.712171406514,0.0,0.0,19185.732000000004,-4.883986548520624e-12,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,38091.10735392009,0.0,0.0,1.9099388737231493e-11,31626.4352762367,0.0,0.0,97853.60808207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,2.3874235921539366e-12,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,51010.4320787493,0.0,0.0,19185.732000000004,-4.883986548520624e-12,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,38091.10735392009,0.0,0.0,-9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,2.3874235921539366e-12,43928.81643183766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,40969.9,46912.197819204885,0.0,0.0,19185.732000000004,-4.883986548520624e-12,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,38091.107353920095,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,0.0,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,-4.883986548520625e-12,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,6.751804448867915e-11,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594533,0.0,0.0,0.0,36886.91515256741,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,96859.29416489253,0.0,47745.04712488794,0.0,43928.81643183768,0.0,0.0,5.920810508541763e-10,11287.386000000002,10706.856000000002
t105,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,15320.900268380612,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,44203.24695246099,0.0,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594535,0.0,0.0,2.3874235921539366e-11,15320.90026838061,0.0,0.0,4.774847184307873e-12,15813.21763811835,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.715960706860642e-12,96859.29416489253,0.0,37894.43673081603,0.0,43928.81643183768,0.0,0.0,-2.566480361565482e-11,11287.386000000002,10706.856000000002
t107,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,2395.028200381157,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,15320.90026838061,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.60808207249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,0.0,43928.81643183768,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t108,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,4790.056400762328,0.0,0.0,0.0,11252.838666594535,0.0,0.0,-4.297362465877086e-11,15320.90026838061,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.60808207242,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,-1.50407686305698e-10,43928.81643183768,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,-4.883986548520625e-12,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000006,3110.1079999999997,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594544,0.0,0.0,0.0,15320.90026838061,0.0,0.0,-1.0027179087046534e-10,15813.21763811835,0.0,0.0,97853.60808207245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488793,0.0,43928.81643183768,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t110,40969.9,28206.00599004895,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,4790.05640076231,0.0,0.0,0.0,11252.83866659453,0.0,0.0,0.0,15320.90026838061,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.60808207243,0.0,-1.3133103493601083e-11,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,-3.581135388230905e-11,43928.81643183768,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t111,40969.9,34698.002413064816,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594535,0.0,0.0,0.0,15320.900268380607,0.0,0.0,0.0,15813.21763811835,0.0,0.0,97853.6080820725,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,0.0,43928.816431837695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,56412.0119800979,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8803217772741,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,10915.106798517443,12039.46,3110.1079999999997,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594533,0.0,0.0,0.0,27191.952841107104,0.0,0.0,0.0,24410.703771143908,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,47745.04712488794,0.0,43928.81643183768,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t113,40969.9,56412.0119800979,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594434,0.0,0.0,0.0,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,38063.80728712473,0.0,43928.81643183768,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t114,40969.9,56412.0119800979,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594433,0.0,0.0,0.0,38091.10735392009,0.0,0.0,-9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207233,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,2.148681232938543e-11,43928.816431837666,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,56412.011980097945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000004,0.0,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594533,0.0,0.0,-9.549694368615746e-12,38091.10735392009,0.0,0.0,9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,0.0,43928.816431837666,0.0,0.0,2.9842794901924208e-12,11287.386000000002,10706.856000000002
t116,40969.9,56412.011980097945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,9.677023626863957e-12,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594533,0.0,0.0,-9.549694368615746e-12,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,7.878497854107991e-11,43928.816431837666,0.0,0.0,-1.6115109247039072e-11,11287.386000000002,10706.856000000002
t117,40969.9,56412.011980097945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000001,0.0,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594533,0.0,0.0,9.549694368615746e-12,38091.10735392009,0.0,0.0,1.9099388737231493e-11,31626.43527623669,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,0.0,43928.816431837666,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t118,40969.9,56412.011980097945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,35558.247957510604,0.0,12039.46,0.0,35341.698,2395.028200381155,0.0,0.0,0.0,11252.838666594484,0.0,0.0,0.0,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,0.0,43928.816431837666,0.0,0.0,2.9842794901924208e-12,11287.386000000002,10706.856000000002
t119,40969.9,56412.01198009795,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,29714.096070650692,0.0,12039.46,0.0,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594533,0.0,0.0,0.0,38091.10735392009,0.0,0.0,9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859.29416489253,0.0,28647.028274932763,0.0,43928.816431837666,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t120,40969.9,56412.011980097945,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.4672029621236,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,25459.20164333765,0.0,12039.46,0.0,35341.698,4790.05640076231,0.0,0.0,0.0,11252.838666594533,0.0,0.0,9.549694368615746e-12,38091.10735392009,0.0,0.0,9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743406164692715e-11,96859.29416489253,0.0,28647.028274932763,0.0,43928.816431837666,0.0,0.0,1.6831336324685253e-10,11287.386000000002,10706.856000000002
t121,40969.9,25990.6558671708,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-1.3657256658916593e-11,3061.52,0.0,2.5420376914553344e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9382.158690325436,0.0,0.0,0.0,11252.838666594533,0.0,0.0,2.864908310584724e-11,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207237,0.0,0.0,0.0,-5.040448058934999e-12,0.0,0.0,0.0,0.0,83005.16062418075,0.0,0.0,0.0,43928.816431837666,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
t122,40969.9,25990.6558671708,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9382.158690325436,0.0,0.0,0.0,11252.838666594533,0.0,0.0,9.549694368615746e-12,38091.10735392009,0.0,0.0,9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83005.16062418075,0.0,0.0,0.0,43928.816431837666,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
t123,40969.9,25990.6558671708,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9382.158690325436,0.0,0.0,0.0,11252.838666594533,0.0,0.0,2.864908310584724e-11,38091.10735392009,0.0,0.0,1.9099388737231493e-11,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83005.16062418075,0.0,0.0,0.0,43928.816431837666,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
t124,40969.9,25990.65586717081,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9382.158690325436,0.0,-8.601546142017468e-12,0.0,11252.838666594533,0.0,-1.3260432751849295e-11,0.0,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83005.16062418075,0.0,0.0,1.169837560155429e-10,43928.816431837666,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,40969.9,25990.6558671708,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9382.15869032543,0.0,0.0,0.0,11252.838666594533,0.0,0.0,0.0,38091.10735392009,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83005.16062418072,0.0,7.07223080098629e-11,0.0,43928.816431837666,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,25990.6558671708,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000017,0.0,35341.698,9382.158690325436,0.0,0.0,0.0,11252.838666594562,0.0,0.0,0.0,38091.10735392009,0.0,0.0,1.9099388737231493e-11,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,83005.16062418073,0.0,0.0,0.0,43928.81643183766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,25990.655867170804,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6440.505369417468,0.0,0.0,0.0,11252.838666594533,0.0,-1.3260432751849295e-11,-3.26405569239796e-11,38091.107353920095,0.0,0.0,0.0,20767.199211776173,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83005.16062418072,0.0,0.0,0.0,43928.81643183766,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,0.0,14867.373223521156,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46618.67500774593,0.0,0.0,0.0,26565.403010200815,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999986,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41502.5803120904,0.0,0.0,0.0,21964.408215918833,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t130,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42917.40040984868,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41502.580312090395,0.0,0.0,0.0,21964.40821591883,0.0,0.0,1.5518253349000588e-11,11287.386000000002,10706.856000000002
t131,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-4.032358447147999e-11,0.0,0.0,0.0,-7.16227077646181e-12,41502.580312090395,0.0,0.0,0.0,21964.408215918833,0.0,0.0,-1.3130829756846651e-11,11287.386000000002,10706.856000000002
t132,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41502.580312090395,0.0,0.0,0.0,21964.408215918833,0.0,0.0,-1.3130829756846651e-11,11287.386000000002,10706.856000000002
t133,40969.9,7798.613876909021,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4691.079345162731,0.0,0.0,0.0,5626.419333297266,0.0,0.0,-4.058620106661692e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,0.0,41502.580312090395,0.0,0.0,1.1937117960769683e-11,21964.408215918833,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
