Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t156,17541.63148295865,1073.0611715785,1216.8718158894,22768.869267252594,8309.4212306286,18361.393634925007,625.085114388,6379.6693500325,361.9593154996,178.67477163479998,3462.7493101299997,1227.4836302456586,11357.218902783346,5851.87957042203,28604.755779742216,763.3299653548411,1088.5114712550974,700.7582793496877,11782.33556888757,0.0,0.0,0.0,0.0,-2.0962817097824881e-13,0.0,0.0,488.849337667192,2648.381900783963,328.7,2793.5,17568.439376039183,521.3143568548049,166004.84460430327
t157,17541.63148295865,1160.0889372628,1743.4,24778.557722710495,11163.7,19850.614907940006,625.085114388,6897.095480026,542.9389732494,178.67477163479998,3743.5994481039997,2730.5459635594584,15982.408803875076,8597.852415936819,30847.572159454237,1704.9859664602877,1909.3100180347883,1401.5165586993753,15243.391160197869,0.0,0.0,0.0,0.0,-1.0481408548912441e-13,0.0,0.0,977.6986753343838,2758.7,192.5917528945409,2793.5,21983.972133553412,485.5316519276613,195834.9640982021
t158,18152.97651420648,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,2730.5459635594584,20769.55460663085,11343.825261451608,34591.779107745904,2646.6419675657344,2730.108564814479,2102.274838049063,16317.344956940515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,192.5917528945409,2793.5,25144.46262701669,449.74894700051766,218848.02516973898
t159,20090.035535091425,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,833.446819184,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,20769.55460663085,11913.702927204231,35231.55032901881,3588.297968671181,3301.6527636610035,2803.0331173987506,16809.728521206467,0.0,0.0,0.0,0.0,1.1975423500341068e-13,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,27010.555966470503,521.3143568548049,232658.5592538632
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,20769.55460663085,11913.702927204231,35231.55032901881,4085.477347350182,3561.124089550476,3040.3162862981094,16923.012558553106,0.0,0.0,0.0,0.0,2.2456832049253508e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,241326.689821028
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20769.55460663085,11913.702927204231,35231.55032901881,4085.477347350182,3561.124089550476,3040.3162862981094,16923.012558553106,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,245710.9035831527
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,735.3942517893124,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,18577.36054362783,11913.702927204231,35087.35014060824,2977.6467584649417,2595.478740964979,3040.3162862981094,15391.517637149194,0.0,0.0,0.0,0.0,2.0607171724333972e-13,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27719.327781491156,485.5316519276613,239702.31856564194
t163,21040.7,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,735.3942517893124,8320.017337508247,423.14068450039997,258.2,4515.937327532566,3741.2,15600.473063950301,8683.146640260464,33610.96627518006,2977.6467584649417,2595.478740964979,3040.3162862981094,14942.444989597161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,21243.08649920753,449.74894700051766,220074.86768745346
t164,19145.13711909345,1290.630585789291,1238.8898442385732,32314.889430678097,7805.724979182107,22456.752135713807,735.3942517893124,7673.234675016493,423.14068450039997,258.2,4515.937327532566,3741.2,15600.473063950301,8683.146640260464,29794.776758025037,2977.6467584649417,2595.478740964979,3040.3162862981094,13390.189582121311,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,19855.742241961554,413.966242073374,205280.45910054873
t165,19145.13711909345,1290.630585789291,1238.8898442385732,32314.889430678097,7805.724979182107,20595.225544445406,735.3942517893124,7026.45201252474,604.1203422502,258.2,4515.937327532566,3741.2,13934.9820071863,5452.590353316697,25903.52080491997,1869.8161695797014,2692.407101750153,3040.3162862981094,9531.141836899988,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,24241.55337431097,378.1835371462304,193782.0129089318
t166,17840.554237429933,1181.8458786839365,1238.8898442385732,29802.778861356193,7805.724979182107,18733.698953177005,735.3942517893124,7026.45201252474,785.1,258.2,4164.874655065132,3741.2,13934.9820071863,5452.590353316697,22695.463916606008,1869.8161695797014,2749.8886930538847,3040.3162862981094,8216.096430045978,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,25840.43025492767,342.40083221908674,183927.47163573912
t167,17840.554237429933,1109.0727616760987,1238.8898442385732,27290.66829203429,7805.724979182107,16872.172361908604,735.3942517893124,6379.669350032987,638.7517328594781,258.2,4164.874655065132,3536.6172527791036,13557.596573232115,5452.590353316697,17633.41969992481,1869.8161695797014,2531.2306844404243,3040.3162862981094,6906.100824263014,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,1095.9506623328082,2758.7,192.59175289454092,1363.7165012620771,28597.839537150037,306.6181272919431,173177.0768909819
t168,17840.554237429933,1109.0727616760987,1238.8898442385732,24778.557722712387,5333.789682093496,16872.172361908604,490.2628345262083,6379.669350032987,638.7517328594781,258.2,4164.874655064603,1768.3086263895518,12112.307751405488,5452.590353316697,13823.453118498517,1869.8161695797014,2155.9614654635448,3040.3162862981094,5722.20894121724,0.0,0.0,0.0,0.0,-3.699320662149593e-13,0.0,0.0,1584.8,1763.7730190588159,328.7,2241.9846182889814,28597.839537150037,304.39,159871.24506920908
t169,21040.7,1508.2,1123.9550778807134,23271.291381114705,10073.925062453683,15382.951088893602,902.2,8966.8,785.1,258.2,4867.0,3741.2,20769.55460663085,2439.3592633802114,13144.184775284746,762.262267067647,3561.124089550476,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1584.8,2758.7,169.25288549838007,1555.5219389331166,28597.839537150037,417.3159221202893,175942.25352619903
t170,20584.27725526703,1508.2,1123.9550778807134,20759.1808117928,10073.925062453683,13521.424497625203,902.2,8966.8,614.6369485371199,258.2,4867.0,3741.2,20769.55460663085,2439.3592633802114,10985.037909664274,762.262267067647,3561.124089550476,0.0,8260.81563024053,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1584.8,1520.2963451821884,169.25288549838007,2793.5,28597.839537150037,408.38843473451567,168773.23062265568
t171,18434.347190191307,1508.2,1123.9550778807134,18247.070242470898,6715.950041635789,11659.897906356804,902.2,8966.8,570.4330625665827,258.2,4867.0,1972.891373610448,20769.55460663085,2439.3592633802114,8771.581071739365,762.262267067647,3561.124089550476,0.0,7913.429370085249,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,169.25288549838007,2593.536323432827,28355.4727081307,373.72228982301044,155279.73977005127
t172,15889.360947939536,1508.2,1123.9550778807134,15734.959673148995,3357.9750208178943,9798.371315088405,902.2,8966.8,570.4330625665827,258.2,4867.0,1972.891373610448,19119.278101514574,2439.3592633802114,6013.6230133998315,762.262267067647,3561.124089550476,0.0,4596.3615265698645,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,169.25288549838007,1577.0607287287248,26354.31892903685,339.0561449115052,134225.54342071066
t173,15889.360947939536,1508.2,504.51015576142674,13222.849103827091,0.0,9798.371315088405,902.2,8966.8,570.4330625665827,258.2,4867.0,1768.3086263895518,13959.34216768023,2082.1318509419193,0.0,0.0,2595.478740964979,0.0,642.9468494575466,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,1237.9780610668831,21781.311827988644,304.39,104271.56334434588
t174,15889.360947939536,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,570.4330625665827,258.2,4867.0,0.0,10628.395276546,0.0,0.0,0.0,2106.807126946173,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,16126.042237073467,269.72385508849476,83870.17811504324
t175,15889.360947939536,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,698.5593708322904,8966.8,570.4330625665827,258.2,4867.0,0.0,10628.395276546,0.0,0.0,0.0,1535.428225459305,0.0,0.0,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,11540.842672512812,269.72385508849476,82008.86874830091
t176,16688.34582160905,1508.2,0.0,14730.11544542099,2854.2787693714,10915.287269850007,698.5593708322904,8966.8,570.4330625665827,258.2,4867.0,735.0753333723999,10789.040913569086,0.0,3007.991463873431,0.0,1535.428225459305,0.0,0.0,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,967.595498349463,2476.807309635623,169.25288549838007,1237.9780610668831,11074.405573725307,269.72385508849476,94320.51885928867
t177,17940.479011049883,1508.2,526.5281841106,16739.80390087889,5708.5575387428,12404.508542865007,698.5593708322904,8966.8,570.4330625665827,258.2,4867.0,735.0753333723999,10789.040913569086,2745.972845514789,7902.862791550414,0.0,1535.428225459305,0.0,0.0,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1451.3932475241945,1238.4036548178115,169.25288549838007,1237.9780610668831,10689.860453180132,269.72385508849476,108954.06187768793
t178,18784.117076920546,1508.2,526.5281841106,18749.492356336792,5708.5575387428,13893.729815880008,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,735.0753333723999,10789.040913569086,3751.558868691107,16023.333907878328,0.0,1535.428225459305,0.0,655.8080464971981,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1584.8,2476.807309635623,169.25288549838007,1237.9780610668831,9157.76063482705,339.0561449115052,122742.3863195334
t179,20359.98767274123,1508.2,1053.0563682212,20759.180811794693,5708.5575387428,15382.951088895008,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,735.0753333723999,10789.040913569086,5211.594646639207,24143.80502420624,0.0,1535.428225459305,0.0,655.8080464971981,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,975.4452896857599,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,304.39,134437.73341740816
t180,20576.687890534788,1508.2,1579.5845523318,22768.869267252594,5708.5575387428,16872.17236191001,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,2238.1376666861997,10789.040913569086,5211.594646639207,27024.06119622363,0.0,1535.428225459305,0.0,2951.7766111320498,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1459.2430388604914,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,145648.84310751286
t181,20981.96532429383,1508.2,1579.5845523318,24778.557722710495,8562.8363081142,18361.393634925007,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,2238.1376666861997,10789.040913569086,5211.594646639207,30692.886580426337,0.0,1535.428225459305,0.0,2951.7766111320498,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1387.7959765368362,1238.4036548178115,169.25288549838007,2475.9561221337667,8248.588496868168,304.39,158131.65033827827
t182,20981.96532429383,1508.2,1579.5845523318,26788.246178168396,8562.8363081142,19850.614907940006,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,2238.1376666861997,10789.040913569086,7685.209932523736,30692.886580426337,0.0,1535.428225459305,0.0,6852.338278150018,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1023.0648471750794,1238.4036548178115,169.25288549838007,1488.7401876453703,11880.00746831754,269.72385508849476,170249.54278234136
t183,21040.7,1508.2,1579.5845523318,28797.934633626297,8562.8363081142,21339.836180955004,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,3741.2,10789.040913569086,10431.182778038525,33883.551242183865,0.0,1535.428225459305,0.0,6852.338278150018,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1266.6713676006875,14046.451351808539,521.3143568548049,182903.58549431877
t184,21040.7,1508.2,1743.4,30807.623089084198,10363.839395649351,22829.057453970003,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,3741.2,10918.183763578969,11913.702927204231,35231.55032901881,0.0,1535.428225459305,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,967.595498349463,1520.2963451821884,169.25288549838007,1237.9780610668831,16474.12800861364,521.3143568548049,195900.12698590654
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,3741.2,11748.593555303027,11913.702927204231,35231.55032901881,0.0,1535.428225459305,0.0,8260.81563024053,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1451.3932475241945,2758.7,328.7,1868.0227086834675,19960.82950697156,521.3143568548049,207027.70177492284
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,453.42795356918623,8966.8,570.4330625665827,258.2,4867.0,3741.2,11954.015643444123,11913.702927204231,35231.55032901881,0.0,1535.428225459305,0.0,8260.81563024053,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,22687.03632709916,486.64821194329977,212926.93637161216
t187,21040.7,1508.2,1743.4,34827.0,11163.7,24690.584045235606,661.7896583651863,8966.8,570.4330625665827,258.2,4867.0,3741.2,11954.015643444123,11900.223841582365,34353.157359468794,762.262267067647,2161.434320779108,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,617.2045016505369,2758.7,169.25288549838007,1954.1221042328032,22019.247261775676,451.98206703179454,211401.42464893917
t188,21040.7,1508.2,1743.4,32314.889430678097,10073.925062453683,22829.057453967205,870.1513631611863,8966.8,570.4330625665827,258.2,4867.0,3741.2,11954.015643444123,8816.027011670345,34353.157359468794,762.262267067647,2909.7133588739935,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1101.0022508252684,2758.7,328.7,2793.5,21933.564752234823,521.3143568548049,205276.7290035071
t189,21040.7,1508.2,1743.4,29802.778861356193,10073.925062453683,22829.057453967205,902.2,8966.8,636.4603368203079,258.2,4867.0,3741.2,11954.015643444123,7521.788022456587,29942.570086980064,762.262267067647,3240.6509699105904,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,24832.805347245467,521.3143568548049,199192.10057911338
t190,21040.7,1508.2,1743.4,28295.51251975851,10073.925062453683,20967.530862698804,902.2,8966.8,636.4603368203079,258.2,4867.0,3741.2,15739.142247876478,5669.915550323978,23551.833879310172,762.262267067647,3240.6509699105904,0.0,8260.81563024053,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,1584.8,2476.807309635623,169.25288549838007,2472.447802055639,24574.18598828237,521.3143568548049,192024.5576687875
t191,21040.7,1508.2,1743.4,25783.401950436608,10073.925062453683,19106.004271430404,902.2,8966.8,636.4603368203079,258.2,4867.0,3741.2,19835.821647755678,5669.915550323978,20215.090972663664,762.262267067647,3561.124089550476,0.0,8260.81563024053,0.0,0.0,0.0,0.0,-6.165534436915988e-13,0.0,0.0,1101.0022508252684,1520.2963451821884,328.7,2496.0348638254436,24292.44635104476,486.64821194329977,187157.649801564
t192,21040.7,1508.2,1123.9550778807134,23271.291381114705,10073.925062453683,17244.477680162003,902.2,8966.8,785.1,258.2,4867.0,3741.2,19977.00163060801,5669.915550323978,15895.292725137368,762.262267067647,3561.124089550476,0.0,8260.81563024053,0.0,0.0,0.0,0.0,-6.165534436915988e-13,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,23699.81062833322,451.98206703179454,177971.43185097104
t193,16068.058255285416,1138.3319958416637,1743.4,27290.66829203429,4447.749958364213,19478.309589685206,657.0685827368959,8320.017337508247,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,2278.4523924504324,4208.119736345569,7267.740697488888,2977.6467584649417,2710.7728404791224,2215.894781664975,12844.792815829509,0.0,0.0,0.0,0.0,3.1088580273246413e-13,0.0,0.0,1584.8,1823.6395917262362,328.7,2692.859623264956,26731.25764751729,475.97862906062244,156301.7110711397
t194,12585.570962234257,1029.5472887363092,1743.4,24778.557722712387,3424.8422096881313,17616.782998416806,657.0685827368959,7673.234675016493,572.1827557135073,118.06292429029622,4164.874655065132,3741.2,2278.4523924504324,4208.119736345569,7267.740697488888,1869.8161695797014,2215.507648189555,1391.4732770318412,9966.120053179815,0.0,0.0,0.0,0.0,1.8757511399414436e-13,0.0,0.0,1584.8,2291.169795863118,328.7,2591.606065624214,25997.339560603064,430.64290126644,140526.81307223282
t195,9115.061961785379,1029.5472887363092,1743.4,22403.13823036219,3424.8422096881313,17616.782998416806,411.93716547379177,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,3536.6172527791036,2278.4523924504324,4208.119736345569,7267.740697488888,1869.8161695797014,1915.9109648957792,1391.4732770318412,7548.657945579665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,1968.7671202046138,20586.00464948452,385.30717347225755,124301.92696907179
t196,9115.061961785379,920.7625816309546,1123.9550778807134,19891.027661040287,3424.8422096881313,15755.256407148407,411.93716547379177,6379.669350032987,146.3482671405219,118.06292429029622,3462.7493101302643,1768.3086263895518,1337.2922699741116,4208.119736345569,3911.5345059667056,1107.8305888852403,950.2656163102819,1391.4732770318412,5961.951092135299,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,1355.5561340512088,15458.519740151822,339.9714456780751,103212.69594916143
t197,4915.1670233977575,811.9778745256001,1123.9550778807134,19891.027661040287,1574.5552179242245,15755.256407148407,166.80574821068763,5732.886687541233,146.3482671405219,47.99438643544434,3111.6866376628304,1768.3086263895518,0.0,2622.9738474218348,0.0,0.0,240.4729945936205,567.0517723987073,2839.1091534053303,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,1584.8,467.5302041368818,328.7,1629.3123905222437,13000.867237481969,304.39,78631.17721525785
t198,0.0,811.9778745256001,619.4449221192866,19251.914470200794,0.0,13893.729815880008,0.0,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.451139335397,0.0,0.0,0.0,0.0,-3.699320662149593e-13,0.0,0.0,389.44269554292964,935.0604082737638,93.31318889245586,704.1685614528292,8722.675342814555,259.05427220581754,55288.95506792374
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,5068.546936198032,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932427549532791e-13,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,46976.35146313153
t200,0.0,899.0056402099001,0.0,18749.492356336792,2854.2787693714,15382.951088895008,208.361704796,5585.973066191532,180.9796577498,0.0,2690.4114307019627,1341.1661916512296,4066.898384908065,0.0,422.8563052468335,0.0,363.03311231321976,0.0,388.0406663119276,0.0,0.0,0.0,0.0,-3.8842866946415467e-13,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1408.3371229056584,7127.016950594909,259.05427220581754,63360.8986933977
t201,5964.123311174,986.0334058942001,526.5281841106,20759.180811794693,3409.9510037804876,16872.17236191001,208.361704796,5862.243220039,180.9796577498,0.0,2690.4114307019627,2844.2285249650295,5684.526386717201,2745.972845514789,8543.327421574748,0.0,363.03311231321976,0.0,2652.0812200643772,0.0,0.0,0.0,0.0,-2.8361458397503027e-13,0.0,0.0,1168.328086628789,467.53020413688193,93.31318889245586,2112.5056843584875,13266.239671285028,259.05427220581754,97660.12571060756
t202,8427.307928720309,1073.0611715785,690.3436317788,22768.869267252594,6264.2297731518875,18361.393634925007,208.361704796,5862.243220039,180.9796577498,0.0,2971.2615686759627,3741.2,10471.672189472974,5491.945691029578,16663.79853790266,0.0,363.03311231321976,0.0,2652.0812200643772,0.0,0.0,0.0,0.0,-1.7880049848590586e-13,0.0,0.0,1557.7707821717186,935.0604082737639,186.6263777849117,2793.5,19405.462391975147,259.05427220581754,131329.25654186204
t203,10949.967913346021,1160.0889372628,1216.8718158894,24778.557722710495,9118.508542523286,19850.614907940006,208.361704796,5862.243220039,165.52655991951465,0.0,2971.2615686759627,3741.2,15258.817992228747,8237.918536544366,22895.610602630113,0.0,363.03311231321976,0.0,2693.788706884267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1402.590612410646,279.93956667736757,1385.1628770943416,25544.685112665265,259.05427220581754,159539.16158921373
t204,16539.968706746364,1247.1167029471,1216.8718158894,26788.246178168396,11163.7,21339.836180955004,208.361704796,5862.243220039,165.52655991951465,0.0,2971.2615686759627,3741.2,15702.40623225348,9167.730081689442,29198.302701585966,0.0,363.03311231321976,0.0,2693.788706884267,0.0,0.0,0.0,0.0,1.0481408548912441e-13,0.0,0.0,1584.8,1870.1208165475277,328.7,2089.331438547171,28235.199719489003,304.39,182782.1354474468
t205,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,208.361704796,5862.243220039,165.52655991951465,0.0,2971.2615686759627,3741.2,15702.40623225348,11913.702927204231,32987.452227668786,0.0,363.03311231321976,0.0,5586.166597464771,0.0,0.0,0.0,0.0,2.0962817097824881e-13,0.0,0.0,805.9146089141407,2337.6510206844096,328.7,2793.5,27506.6792314901,259.05427220581754,200441.7898398571
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,0.0,5862.243220039,165.52655991951465,0.0,2971.2615686759627,3741.2,19260.67443817483,11913.702927204231,35231.55032901881,0.0,363.03311231321976,0.0,9322.994716652463,0.0,0.0,0.0,0.0,1.6180674447383578e-12,0.0,0.0,1195.3573044570703,2298.371197600351,328.7,2793.5,27503.168715201773,259.05427220581754,213705.212411848
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,0.0,5862.243220039,165.52655991951463,0.0,2971.2615686759627,3741.2,20769.55460663085,11913.702927204231,35231.55032901881,0.0,363.03311231321976,0.0,11648.007632776355,0.0,0.0,0.0,0.0,1.7228815302274823e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,24100.74524422154,485.7329111767298,218799.06965651832
t208,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,2971.2615686759627,2371.673936461288,20213.41556624918,11913.702927204231,34726.63631173107,0.0,363.03311231321976,0.0,11648.007632776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,1904.8508123737374,14595.867964911657,440.3971833825473,207275.56283347
t209,19343.743876369237,1399.4152928946455,1743.4,32314.889430678097,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,2971.2615686759627,603.3653100717363,14581.479331020359,9852.840578198855,33103.73554913882,0.0,363.03311231321976,0.0,11648.007632776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2609.0193738265666,6442.27637344797,395.0614555883649,184877.1721050392
t210,19343.743876369237,1290.630585789291,1743.4,32314.889430678097,11163.7,23945.9734087316,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,11224.710232174075,9852.840578198855,28208.381900927576,0.0,363.03311231321976,0.0,11648.007632776355,0.0,0.0,0.0,0.0,-2.260053718359245e-13,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,6139.222720690118,349.72572779418243,170813.41285563342
t211,16068.058255285416,1290.630585789291,1743.4,32314.889430678097,11163.7,23945.9734087316,208.361704796,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,0.0,11224.710232174075,7785.414656952113,25350.863077784135,343.80913666869134,847.7082909253767,0.0,11648.007632776355,0.0,0.0,0.0,0.0,-1.2119128634680009e-13,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,6139.222720690118,304.39,164523.30867662196
t212,16068.058255285416,1290.630585789291,1743.4,32314.889430678097,7805.724979182107,22084.4468174632,416.723409592,6897.095480026,242.16102675059997,119.11651442319999,3743.5994481039997,0.0,8984.652102432954,7785.414656952113,25350.863077784135,343.80913666869134,1098.7284492114034,445.0971216195717,11648.007632776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,7273.20989607485,259.05427220581754,160095.69355001557
t213,16068.058255285416,1181.8458786839365,1743.4,29802.778861356193,7805.724979182107,22084.4468174632,416.723409592,7414.521610019499,423.14068450039997,119.11651442319999,4024.449586078,747.8418816880861,6862.239084058657,7785.414656952113,21230.791155672938,1260.509344033842,1098.7284492114034,1145.8554009692593,11648.007632776355,0.0,0.0,0.0,0.0,1.1975423500341068e-13,0.0,0.0,389.44269554292964,2291.169795863118,328.7,1398.4547650037828,10180.17137507968,304.39,157755.92283343617
t214,16068.058255285416,1181.8458786839365,1743.4,29802.778861356193,7805.724979182107,20222.920226194798,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,747.8418816880861,6862.239084058657,4554.858370008346,15697.173103534224,2202.1653451392885,1919.5269959910943,1638.799727598734,13658.3927717402,0.0,0.0,0.0,0.0,2.2456832049253508e-13,0.0,0.0,416.47191337121103,2758.7,328.7,1385.1628770943416,16319.3940957698,259.05427220581754,158858.1568634525
t215,16068.058255285416,1138.3319958416637,1743.4,29802.778861356193,4447.749958364213,20222.920226194798,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2250.904215001886,5123.659540549434,4554.858370008346,12556.863056867825,3143.821346244735,2740.3255427707854,2339.5580069484217,15333.568891867722,0.0,0.0,0.0,0.0,3.293824059816595e-13,0.0,0.0,805.9146089141407,2758.7,328.7,2089.331438547171,22458.61681645992,262.2600846489874,164702.44532814677
