BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t135,26042.486375553468,0.0,-2335.9163755534682,0.0,0.0,0.0,0.0,-4950.0,-247.57,-18509.0,31899.08514671534,0.0,-2246.9,0.0,0.0,0.0,0.0,-4958.337103192898,-166.84804352244103,-24527.0,24792.591905079615,0.0,-1665.0,0.0,0.0,0.0,0.0,15793.025064771497,-643.6169698511101,-38277.0,25751.100598432102,578.5,-0.0,0.0,0.0,0.0,0.0,-6146.497424888555,-355.1031735435429,-19828.0,5101.5144606425165,0.0,-0.0,0.0,0.0,0.0,0.0,385.70850103802127,-86.22296168053711,-5401.0,35918.24642353766,0.0,-159.15734701078412,0.0,0.0,0.0,0.0,3158.3623974256675,-205.45147395253966,-38712.0,20375.91828529287,0.0,-0.0,0.0,0.0,0.0,0.0,-3282.2614351537327,-614.6568501391351,-16479.0
t136,22104.659999999996,0.0,-97.3,0.0,0.0,0.0,0.0,-3800.0,-195.36,-18012.0,29781.424493885024,0.0,-2246.9,0.0,0.0,0.0,0.0,-3270.8381233018135,-478.68637058321116,-23785.0,19789.64672793703,0.0,-1665.0,0.0,0.0,0.0,0.0,21354.218588016694,-901.8653159537262,-38577.0,23057.403246665133,1300.3935069098688,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-19450.0,4109.1690966215165,0.0,-0.0,0.0,0.0,0.0,0.0,1178.9881654462515,-38.15726206776755,-5250.0,44919.50856796895,738.6539831874461,-0.0,0.0,0.0,0.0,0.0,-7240.044376698186,-383.1181744582111,-38035.0,20570.51437018444,0.0,-0.0,0.0,0.0,0.0,0.0,-3498.8177534629463,-604.6966167214938,-16467.0
t137,17683.496663204383,1536.3043621700547,-0.0,0.0,0.0,0.0,0.0,-1930.8621677922001,-148.9388575822341,-17140.0,24189.933553541825,0.0,-0.0,0.0,0.0,0.0,0.0,-941.5427385883277,-501.3908149534972,-22747.0,17703.01559251517,0.0,-0.0,0.0,0.0,0.0,0.0,22270.13123858833,-953.1468311034971,-39020.0,23040.007530562292,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-5823.999541476773,-255.87732592306412,-18786.0,3490.5991019886615,894.5250971763718,-0.0,0.0,0.0,0.0,0.0,747.8226677922,-56.946866957234114,-5076.0,45763.22988225885,738.6539831874461,-0.0,0.0,0.0,0.0,0.0,-9127.360458523228,-644.523406923064,-36730.0,18214.86810792862,3987.129646196371,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-16228.0
t138,16870.730612857034,1091.0393871429656,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16341.0,13952.589487918658,2024.7486176813436,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,17146.11725574922,7179.364366000778,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,23950.568477174584,578.5,-0.0,0.0,0.0,0.0,0.0,-6264.534361226779,-284.534115947802,-17980.0,4585.854703666607,178.96280570839306,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,44023.00583572104,314.0,-0.0,0.0,0.0,0.0,0.0,-8686.825638773222,-673.1801969478018,-34977.0,18919.46636098773,3106.5313931372634,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-16052.0
t139,17310.47,97.3,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15787.0,12456.309166810195,2440.028938789807,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,17388.693521467143,7278.788100282853,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,25441.6388981124,1580.4918238368364,-0.0,0.0,0.0,0.0,0.0,-8745.227516266119,-445.9032056831111,-17831.0,4348.8891023588885,458.9284070161121,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,40395.4331324598,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-6206.132483733882,-834.549286683111,-33399.0,19164.236839741538,2656.7609143834525,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15847.0
t140,17430.213585584792,0.0,-0.0,0.0,0.0,0.0,0.0,-1670.4521114443662,-160.76147414042578,-15599.0,13172.694609514096,1333.643496085906,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,17213.23193515997,7890.24968659003,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,24581.853279588853,804.5,-0.0,0.0,0.0,0.0,0.0,-6863.834678032814,-323.5186015560345,-18199.0,3951.3411794324884,751.0156926385712,-0.0,0.0,0.0,0.0,0.0,487.4126114443661,-68.76948351542578,-5121.0,41493.690004523225,0.0,-0.0,0.0,0.0,0.0,0.0,-8087.525321967189,-712.1646825560344,-32694.0,19297.20112703515,2422.7966270898423,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15746.0
t141,16296.520711564117,1163.24928843588,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15839.0,12221.595153251234,2655.74295234877,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,17334.881919942713,7967.599701807288,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,26184.173365026854,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-9192.072246480826,-474.97045538357776,-18343.0,4115.158409200932,825.6591001740683,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,39285.90428990276,314.0,-0.0,0.0,0.0,0.0,0.0,-5759.287753519175,-863.6165363835777,-32977.0,19347.614098196915,2424.3836559280817,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15798.0
t142,16396.252754701884,817.5172452981143,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15593.0,13000.748968977363,1517.5891366226379,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,17200.288764775316,8127.1928569746815,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,28244.959280510062,578.5,-0.0,0.0,0.0,0.0,0.0,-10300.392586977192,-547.0666935328663,-17976.0,4235.155641075468,660.6618682995327,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5084.0,38528.680187555685,0.0,-0.0,0.0,0.0,0.0,0.0,-4650.967413022809,-935.7127745328662,-32942.0,19594.419147978646,1894.5786061463489,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15515.0
t143,16230.59750083216,1325.281864635853,-0.0,0.0,0.0,0.0,0.0,-1867.0431232642113,-151.8362422038048,-15537.0,13248.460674509259,184.8774310907443,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,17148.399859635498,7651.081762114501,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,30029.811119293798,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18235.0,4434.921602171692,252.91902614290203,-0.0,0.0,0.0,0.0,0.0,684.0036232642112,-59.8442515788048,-5312.0,36406.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32294.0,19677.768110463883,1455.2296436611111,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15159.0
t144,16160.602333204253,1917.0510215995982,-0.0,0.0,0.0,0.0,0.0,-1910.8038495745366,-149.84950522931604,-16017.0,13472.7008987615,426.6372068385009,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,17241.90690305346,7202.574718696539,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,30693.598420475002,578.5,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18745.0,4784.09316502978,0.0,-0.0,0.0,0.0,0.0,0.0,727.7643495745365,-57.85751460431604,-5454.0,37369.08962386607,129.1258776089349,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-33386.0,19830.945864967813,1180.0518891571842,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15037.0
t145,14718.166187604038,2838.603812395962,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15936.0,14290.863885379107,224.9491511393197,-0.0,0.0,0.0,0.0,0.0,4817.814571063696,-240.62760758212113,-19093.0,13493.79609321246,8109.685528537544,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-36572.0,23951.965226443426,325.8026182083704,-0.0,0.0,0.0,0.0,0.0,-7886.312871171895,-594.4549734798994,-15797.0,7627.122297811376,548.7993045136242,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4841.0,32097.325228662055,886.6593458587622,-0.0,0.0,0.0,0.0,0.0,2110.6169289363042,-998.601503457121,-34096.0,24279.194528908,0.0,-0.0,0.0,0.0,0.0,0.0,-10068.580128828107,-756.6144000798993,-13454.0
t146,14384.401361370738,4128.938825276696,-0.0,0.0,0.0,0.0,0.0,-2082.2754940786017,-142.06469256883148,-16289.0,14478.973045491803,2246.9,-0.0,0.0,0.0,0.0,0.0,3338.2562020065157,-168.12924749831927,-19896.0,13638.694718878423,6324.786902871574,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34932.0,23245.990807631835,804.5,-0.0,0.0,0.0,0.0,0.0,-7453.672767115426,-573.8180405164059,-16023.0,7586.94080081523,0.0,-0.0,0.0,0.0,0.0,0.0,-2591.863505921398,-82.07729489383148,-4913.0,31838.673862192394,1117.253983187446,-0.0,0.0,0.0,0.0,0.0,3590.1752979934845,-926.1031433733192,-35620.0,23566.67728320032,878.520416800653,-0.0,0.0,0.0,0.0,0.0,-10501.220232884576,-735.9774671164057,-13208.0
t147,13932.079444508661,4741.9626543940185,-0.0,0.0,0.0,0.0,0.0,-1925.8769106460104,-149.16518825667114,-16599.0,12317.884574323982,2413.4535312760204,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20079.0,13409.349507941943,4768.132113808057,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33146.0,22723.936260501352,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-7599.05292336919,-580.7526739697104,-16144.0,7408.430016454568,513.009863481092,-0.0,0.0,0.0,0.0,0.0,-2748.2620893539897,-89.17779058167113,-5084.0,34002.202518287566,1052.653983187446,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35317.0,23292.833358072414,574.9188191281046,-0.0,0.0,0.0,0.0,0.0,-10355.840076630813,-742.9121005697102,-12769.0
t148,13783.361340555382,6324.198659444618,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17389.0,13260.851143437836,2341.4869621621656,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20950.0,13344.806600115933,4137.675021634064,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32451.0,23115.25025098619,883.7372439888122,-0.0,0.0,0.0,0.0,0.0,-6656.208500000001,-535.778994975,-16807.0,7056.799577661997,403.91202466300336,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-5328.0,34201.25650147502,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34842.0,23203.027909623972,1834.5950119510226,-0.0,0.0,0.0,0.0,0.0,-11298.684500000001,-697.9384215749999,-13041.0
t149,14050.94337778042,6720.437496740949,-0.0,0.0,0.0,0.0,0.0,-2299.1628687632183,-132.2180057581499,-18340.0,13927.665191724429,5001.79827217526,-0.0,0.0,0.0,0.0,0.0,3461.715278338921,-174.17874223860713,-22217.0,14292.660735957013,3486.8208857929844,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32748.0,22981.11815813745,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-6656.208500000001,-535.778994975,-17389.0,6924.38164214356,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,-2374.976131236782,-72.23060808314989,-5568.0,31441.78243326509,1052.653983187446,-0.0,0.0,0.0,0.0,0.0,3466.7162216610786,-932.152638113607,-35029.0,22124.566133164153,3196.056788410845,-0.0,0.0,0.0,0.0,0.0,-11298.684500000001,-697.9384215749999,-13324.0
t150,18208.984824630163,3241.4376168893896,-0.0,0.0,0.0,0.0,0.0,-2075.0287466159098,-142.39369490363768,-19233.0,16681.242247719238,2965.676951831144,-0.0,0.0,0.0,0.0,0.0,4043.780750840817,-202.69995039120005,-23488.0,18262.813692970725,0.0,-0.0,0.0,0.0,0.0,0.0,14671.335968515381,-671.1496614861104,-32263.0,26329.44477016369,0.0,-0.0,0.0,0.0,0.0,0.0,-8073.080958899197,-603.3638112644917,-17653.0,8256.590115058129,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2599.11025338409,-82.4062972286377,-5710.0,31602.577467401312,358.2486379572,-0.0,0.0,0.0,0.0,0.0,3913.9152806438033,-899.7413860023105,-34975.0,23596.031250257423,466.3040287078733,-0.0,0.0,0.0,0.0,0.0,-9881.812041100804,-765.5232378644915,-13415.0
t151,23398.392820122786,0.0,-79.79376055056426,0.0,0.0,0.0,0.0,-3216.7599618397485,-221.8390977324754,-19880.0,21651.599177775402,0.0,-2246.9,0.0,0.0,0.0,0.0,4699.965411997096,-186.66458977249798,-23918.0,23063.853437953687,0.0,-1665.0,0.0,0.0,0.0,0.0,9781.290466426073,-673.1439043797627,-30507.0,23085.4744372949,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,-5157.993003686306,-454.26873478979417,-17627.0,8508.430738217727,0.0,-0.0,0.0,0.0,0.0,0.0,-2657.379038160251,-85.05170005747541,-5766.0,28039.184261564205,147.63169251924774,-0.0,0.0,0.0,0.0,0.0,7018.025564140802,-598.8415182242568,-34606.0,24719.12029844439,0.0,-0.0,0.0,0.0,0.0,0.0,-10467.149438877666,-692.9708595667271,-13559.0
t152,22308.98762088626,0.0,-3269.777620886257,0.0,0.0,0.0,0.0,1150.0,-52.21,-20137.0,31741.674271321175,0.0,-2246.9,0.0,0.0,0.0,0.0,-5456.383793085373,-263.3904782358012,-23775.0,23443.705874573912,0.0,-2755.709037760559,0.0,0.0,0.0,0.0,10405.074903433224,-450.0717402465756,-30643.0,19343.391372360908,0.0,-578.5,0.0,0.0,0.0,0.0,-1051.5955259803188,-104.29584638059224,-17609.0,7418.51652287726,0.0,-0.0,0.0,0.0,0.0,0.0,-1578.2763414746123,-60.24018140264898,-5780.0,28027.47597458145,0.0,-314.0,0.0,0.0,0.0,0.0,6677.472101883492,-350.94807646494274,-34040.0,24306.65501827419,0.0,-0.0,0.0,0.0,0.0,0.0,-10146.291344776411,-441.36367349777385,-13719.0
t153,24727.546274245764,0.0,-5530.336274245764,0.0,0.0,0.0,0.0,1150.0,-52.21,-20295.0,36273.2656170653,0.0,-2246.9,0.0,0.0,0.0,0.0,-9892.311404614204,-366.05421245109596,-23768.0,26083.40343582021,0.0,-8692.523628171377,0.0,0.0,0.0,0.0,14314.6586510467,-546.5384586955315,-31159.0,20056.161452715496,0.0,-785.3647139878401,0.0,0.0,0.0,0.0,-1572.5041930940604,-196.2925456335966,-17502.0,8100.974551258276,0.0,-0.0,0.0,0.0,0.0,0.0,-2271.732074854749,-73.24247640352655,-5756.0,29201.162133954804,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4855.665172563013,-281.17008555616604,-33440.0,26640.753238794317,0.0,-5903.58282517708,0.0,0.0,0.0,0.0,-6583.776151046701,-286.39426257053145,-13867.0
t154,27319.51161644309,0.0,-8138.301616443091,0.0,0.0,0.0,0.0,1150.0,-52.21,-20279.0,40847.45553546566,0.0,-5212.5769518311445,0.0,0.0,0.0,0.0,-11689.74988561441,-454.1286980201062,-23491.0,27017.488486831393,0.0,-10472.88758225471,0.0,0.0,0.0,0.0,15550.705596234513,-600.3065008112013,-31495.0,18510.123742233616,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,719.6722074118001,-71.9266128078624,-17332.0,8371.003731858465,0.0,-0.0,0.0,0.0,0.0,0.0,-2579.6097061442433,-79.39402571422463,-5712.0,29614.441410312804,0.0,-1117.253983187446,0.0,0.0,0.0,0.0,4656.155678202611,-239.34310532796854,-32914.0,27113.61403279287,0.0,-4872.661821677169,0.0,0.0,0.0,0.0,-7807.17389009027,-340.77832102542595,-14093.0
t155,26237.468215480003,0.0,-8089.458215480002,0.0,0.0,0.0,0.0,2350.0,-129.01,-20369.0,42067.296016485365,0.0,-5159.82229436036,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23398.0,27480.445159269937,0.0,-13568.78758225471,0.0,0.0,0.0,0.0,17918.654710255913,-703.3122872711322,-31127.0,17548.435150230525,0.0,-1632.8276408555234,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-17306.0,9099.984146494344,0.0,-778.2456371193446,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,28751.35300918745,0.0,-1117.253983187446,0.0,0.0,0.0,0.0,5260.674,-257.773026,-32637.0,26872.926637321914,0.0,-617.1863359198672,0.0,0.0,0.0,0.0,-11387.772210255911,-519.9680911461321,-14348.0
t156,26666.23892104346,0.0,-7459.0289210434585,0.0,0.0,0.0,0.0,1150.0,-52.21,-20305.0,43101.017753556145,0.0,-5783.676951831144,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23418.0,27445.356547412048,0.0,-11712.039915474663,0.0,0.0,0.0,0.0,17144.3117359515,-669.6283678888904,-32208.0,19517.28345673391,0.0,-985.0952851175916,0.0,0.0,0.0,0.0,-882.0683364314534,-176.11983518486605,-17474.0,9150.238531321347,0.0,-744.7962745848008,0.0,0.0,0.0,0.0,-2662.034160113997,-83.40809662255164,-5660.0,26155.737016536164,0.0,-564.1150011577514,0.0,0.0,0.0,0.0,7559.702836431454,-407.32485180986606,-32744.0,27203.53899237072,0.0,-3319.8300779217675,0.0,0.0,0.0,0.0,-8951.041575837506,-436.66733861144195,-14496.0
t157,24120.131828551708,0.0,-5103.921828551709,0.0,0.0,0.0,0.0,1150.0,-52.21,-20114.0,42706.15067395615,0.0,-5783.676951831144,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23413.0,25540.72633238558,0.0,-8209.543752707847,0.0,0.0,0.0,0.0,17402.685026343195,-680.867606020929,-34053.0,21361.72347924073,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-1769.036995918668,-233.81714648450935,-17533.0,9504.828658034683,0.0,-960.8856090934648,0.0,0.0,0.0,0.0,-2835.1063372901895,-91.83671165103222,-5617.0,25239.95066719084,0.0,-378.6,0.0,0.0,0.0,0.0,8446.671495918668,-465.0221631095094,-32843.0,28782.721626402054,0.0,-4273.28282517708,0.0,0.0,0.0,0.0,-9403.656689053007,-433.7821121719612,-14672.0
t158,23973.694455346256,0.0,-4819.484455346259,0.0,0.0,0.0,0.0,1150.0,-52.21,-20252.0,40701.383616385596,0.0,-3415.9098942605906,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23776.0,24052.249089902067,0.0,-5731.641772027062,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-35663.0,22304.75535896045,0.0,-578.5,0.0,0.0,0.0,0.0,-3805.9378142438827,-366.31754471656456,-17554.0,9397.96308718288,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-2847.9745942419268,-92.46339576458183,-5563.0,24215.604230285135,0.0,-1052.653983187446,0.0,0.0,0.0,0.0,10483.572314243884,-597.5225613415646,-33049.0,27794.615260264596,0.0,-2643.3973463669404,0.0,0.0,0.0,0.0,-10039.586405758073,-462.6315081395818,-14649.0
t159,20991.4445168092,0.0,-2419.7737028652837,0.0,0.0,0.0,0.0,1397.3709252735946,-68.04173921751006,-19901.0,37979.188125071756,0.0,-2883.6329304168557,0.0,0.0,0.0,0.0,-10422.520725481318,-392.0344691735846,-24281.0,21842.188504874015,0.0,-2499.581186999015,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-36685.0,21875.889169983428,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-2412.354859627135,-275.66497351874506,-17588.0,9340.887314425345,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2804.706001929983,-90.35621531899015,-5355.0,28574.68763527132,0.0,-1052.653983187446,0.0,0.0,0.0,0.0,6520.953585108453,-380.9872371923297,-33662.0,26628.645888420877,0.0,-968.0638981657663,0.0,0.0,0.0,0.0,-10330.225923343613,-476.3560669115002,-14854.0
t160,19535.636955815942,0.0,-1395.2057184773403,0.0,0.0,0.0,0.0,1319.2220988335353,-105.65333617214228,-19354.0,36941.716614254925,0.0,-2246.9,0.0,0.0,0.0,0.0,-9836.497293260176,-363.31932099474864,-24495.0,19297.639354234067,0.0,-1665.0,0.0,0.0,0.0,0.0,20235.454305267547,-833.0936595016159,-37035.0,22552.08697495453,0.0,-804.5,0.0,0.0,0.0,0.0,-4272.893934608265,-396.6930403462676,-17078.0,8687.199175167136,0.0,-263.2775728421364,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,28318.870171554598,0.0,-378.6,0.0,0.0,0.0,0.0,6000.303778867283,-579.573950421885,-33361.0,25730.114458926317,0.0,-0.0,0.0,0.0,0.0,0.0,-10221.449955099923,-516.6645038263949,-14992.0
t161,18898.935516298843,0.0,-97.3,0.0,0.0,0.0,0.0,-326.93814773973486,-176.69736855910986,-18298.0,36229.33030918383,0.0,-2246.9,0.0,0.0,0.0,0.0,-10060.151911876867,-374.27839730696644,-23548.0,17122.025564975418,0.0,-1665.0,0.0,0.0,0.0,0.0,22829.762288453036,-964.7878534284584,-37322.0,20178.55322804362,0.0,-578.5,0.0,0.0,0.0,0.0,-2913.4062841582386,-266.64694388537777,-16420.0,8078.341762734682,0.0,-0.0,0.0,0.0,0.0,0.0,-3113.6311819972334,-108.71058073744813,-4856.0,30948.39463331994,0.0,-314.0,0.0,0.0,0.0,0.0,1904.5249399641057,-431.9195732840414,-32107.0,23742.417834346576,0.0,-0.0,0.0,0.0,0.0,0.0,-8320.15970264507,-603.258131701506,-14819.0
t162,16937.805086931417,2020.6331351640938,-0.0,0.0,0.0,0.0,0.0,-1489.4596921176476,-168.9785299778588,-17300.0,29725.86290239144,0.0,-2246.9,0.0,0.0,0.0,0.0,-4556.730567998359,-420.23233439308035,-22502.0,14905.130916246779,131.61240162822241,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37476.0,20107.857931110768,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-5671.972804937155,-471.75446301116193,-15790.0,6812.845343008839,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,-3184.679307882352,-108.9911323028588,-4610.0,30258.585820668723,314.0,-0.0,0.0,0.0,0.0,0.0,582.8643729355153,-703.4501936042423,-30452.0,22851.88756118524,1411.9685518147533,-0.0,0.0,0.0,0.0,0.0,-9111.505000000001,-547.3511129999999,-14605.0
t163,15441.903781997295,2844.4780639126766,-0.0,0.0,0.0,0.0,0.0,-2049.84479982188,-143.53704608808664,-16093.0,16627.183091628664,5047.66976530315,-0.0,0.0,0.0,0.0,0.0,-109.46157319383747,-473.3912837379726,-21092.0,14091.57216371913,3175.525062975007,-0.0,0.0,0.0,0.0,0.0,21438.050073193837,-925.1472998879726,-37780.0,17860.884973876517,0.0,-0.0,0.0,0.0,0.0,0.0,-3081.777153982241,-274.107819894278,-14505.0,6860.433848395234,137.41000019597288,-0.0,0.0,0.0,0.0,0.0,-2624.29420017812,-83.54964841308666,-4290.0,35739.42502395257,0.0,-0.0,0.0,0.0,0.0,0.0,-6141.537145572038,-545.887878380539,-29052.0,21491.02480701477,842.6151458696863,-0.0,0.0,0.0,0.0,0.0,-7431.135200445722,-627.504752438739,-14275.0
t164,15109.985420394964,1846.5992695079165,-0.0,0.0,0.0,0.0,0.0,-1585.9885710275285,-164.59611887535021,-15206.0,13459.129505321336,2246.9,-0.0,0.0,0.0,0.0,0.0,3149.6912847469325,-363.7207900682657,-18492.0,13930.872489153251,6280.707101811947,-0.0,0.0,0.0,0.0,0.0,18178.89721525307,-815.4768062182657,-37575.0,16916.739376874582,578.5,-0.0,0.0,0.0,0.0,0.0,-2465.486747171104,-221.7526297034803,-14808.0,7521.759150172822,0.0,-0.0,0.0,0.0,0.0,0.0,-3088.150428972471,-104.6087212003502,-4329.0,35217.58415495738,0.0,-0.0,0.0,0.0,0.0,0.0,-7464.772752828896,-459.81140212848027,-27293.0,20648.613862005674,498.80217649432325,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13762.0
t165,15085.010656229417,1560.759343770581,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15025.0,15105.899637242122,5212.5769518311445,-0.0,0.0,0.0,0.0,0.0,-1324.2090526515403,-514.2675364217243,-18480.0,13924.399637929664,2097.8263619905224,-0.0,0.0,0.0,0.0,0.0,22652.79755265154,-966.0235525717244,-37709.0,18115.188654134552,875.976131711971,-0.0,0.0,0.0,0.0,0.0,-3952.2765633505683,-359.88822249595444,-14679.0,7929.385820340894,0.0,-328.4642180158929,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31576.12154958916,166.36830748122563,-0.0,0.0,0.0,0.0,0.0,-3590.667936649432,-711.8219204209545,-27440.0,19717.207182039783,3593.648930960215,-0.0,0.0,0.0,0.0,0.0,-9111.505000000001,-547.3511129999999,-13652.0
t166,14894.451552861054,1325.3184471389484,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14599.0,12860.329103041791,1348.1400000040614,-0.0,0.0,0.0,0.0,0.0,4066.404294252551,-332.8733972984017,-17942.0,13933.014156281104,7323.431051419851,-0.0,0.0,0.0,0.0,0.0,17262.18420574745,-784.6294134484017,-37734.0,17620.17777534337,0.0,-0.0,0.0,0.0,0.0,0.0,-3142.392430912516,-265.7853444308592,-14212.0,7741.81450654599,0.0,-286.89290422099066,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,34558.71118594334,0.0,-0.0,0.0,0.0,0.0,0.0,-6787.867069087484,-503.84411685585917,-27267.0,19649.00407895906,1212.4119595409343,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13476.0
