Zone,1,2,3,4,5,6,7,Total
t26,7729.131820003543,2020.099995724139,1830.5573700458617,6932.31349931401,292.4363904,5593.769252405431,6617.843094088952,31016.151421981936
t27,7729.131820003543,2020.099995724139,1830.5573700458615,5853.41034214793,292.4363904,5593.769252405431,6617.843094088952,29937.248264815855
t28,7729.131820003543,2020.099995724139,1830.5573700458617,4596.7492873378005,292.4363904,6036.3301910040955,6617.843094088952,29123.148148604392
t29,7729.13182000354,2020.099995724139,1830.5573700458528,2774.438271936,292.4363904,5593.769252405431,6617.843094088952,26858.276194603917
t30,7729.131820003543,2020.099995724139,1830.5573700458528,3138.5613729707566,292.4363904,5593.769252405431,6617.843094088952,27222.399295638676
t31,7729.131820003543,2020.099995724139,1830.5573700458528,2774.438271936,116.97455615999999,5593.769252405431,6617.843094088952,26682.81436036392
t32,6396.560626886524,430.78432313726216,597.2651555009996,2774.438271936,116.97455615999999,6036.3301910040955,6617.843094088952,22970.196218713834
t33,6396.560626886524,0.0,597.2651555009996,2774.438271936,292.4363904,5593.769252405431,6617.843094088952,22272.312791217908
t34,6396.560626886524,0.0,597.2651555009996,5326.801074627538,292.4363904,5593.769252405431,6617.843094088952,24824.675593909444
t35,6396.560626886528,0.0,597.2651555009996,6936.095679839999,292.4363904,6036.3301910040955,6792.369799473028,27051.05784310465
t36,6396.560626886524,0.0,597.2651555009996,6936.095679839999,292.4363904,5593.769252405431,7013.265870297659,26829.39297533061
t37,6396.560626886524,0.0,597.2651555009996,6936.095679839999,292.4363904,6036.3301910040955,7158.859086685767,27417.547130317387
t38,6396.560626886524,0.0,597.2651555009996,6936.095679839999,292.4363904,6036.3301910040955,7093.6409539165,27352.32899754812
t39,6454.406322429333,0.0,628.696269665785,6936.095679839999,292.4363904,6036.3301910040955,7524.555312192702,27872.520165531918
t40,7729.131820003544,1413.895891940643,1830.5573700458528,6936.095679839999,292.4363904,5593.769252405431,7524.555312192702,31320.441716828173
t41,7729.131820003544,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,6036.3301910040955,7524.555312192702,32369.206759210327
t42,7729.131820003544,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,6036.3301910040955,7524.555312192702,32369.206759210327
t43,7729.131820003544,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,5593.769252405431,7524.555312192702,31926.645820611666
t44,7729.131820003543,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,5593.769252405431,7524.5553121927005,31926.645820611666
t45,7729.131820003543,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,5593.769252405431,7524.555312192702,31926.645820611666
t46,7729.131820003543,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,5593.769252405431,7524.555312192702,31926.645820611666
t47,7729.131820003543,2020.099995724139,1830.5573700458528,6936.095679839999,292.4363904,6036.3301910040955,7524.555312192702,32369.206759210327
t48,7729.131820003543,2020.099995724139,1830.5573700458615,6936.095679839999,292.4363904,5980.810823223953,7401.719963784824,32190.852043022318
t49,5881.276610644925,1588.8922657521991,1236.1202781184716,8473.07063894,292.4363904,7575.002378806764,8793.803221465198,33840.60178412755
t50,5881.276610644925,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.0023788067665,8793.8032214652,33840.60178412756
t51,5881.276610644925,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.0023788067665,8793.8032214652,33840.60178412756
t52,5881.276610644925,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.0023788067665,8793.8032214652,33840.60178412756
t53,5881.276610644925,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.0023788067665,8793.8032214652,33840.60178412756
t54,5881.276610644922,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.0023788067665,8793.8032214652,33840.60178412756
t55,5881.276610644925,1588.8922657521996,1236.1202781184716,8473.07063894,292.4363904,7575.002378806764,8793.8032214652,33840.60178412755
t56,5472.633022207216,0.0,618.0601390592342,7704.583159389999,292.4363904,7575.0023788067665,8793.8032214652,30456.518311328415
t57,5472.633022207216,0.0,618.060139059237,7704.583159389999,292.4363904,7575.0023788067665,8793.8032214652,30456.518311328415
t58,4897.360729322463,0.0,618.0601390592369,7704.583159389999,292.4363904,7448.316315334951,7968.122723142715,28928.879456649363
t59,4897.360729322463,0.0,618.0601390592369,7704.583159389999,292.4363904,7575.0023788067665,8793.8032214652,29881.246018443664
t60,4897.360729322463,0.0,618.0601390592359,7704.583159389999,292.4363904,7575.0023788067665,7940.454352102424,29027.89714908089
t61,4897.360729322463,0.0,618.0601390592369,7704.583159389999,292.4363904,6363.1053463067665,8793.803221465198,28669.348985943663
t62,4897.360729322463,0.0,618.0601390592369,7704.583159389999,292.4363904,7575.0023788067665,8162.909525124949,29250.352322103416
t63,4897.360729322463,0.0,618.0601390592369,7704.583159389999,292.4363904,7575.0023788067665,8793.803221465198,29881.246018443664
t64,5113.434923833042,0.0,618.0601390592369,7704.583159389999,292.4363904,6363.1053463067665,8793.803221465198,28885.423180454243
t65,5680.923854597311,0.0,1170.8386479920973,7704.583159389999,292.4363904,7575.0023788067665,8793.803221465198,31217.587652651375
t66,5881.276610644925,0.0,1236.1202781184738,7704.583159389999,292.4363904,6363.1053463067665,8631.793988095318,30109.31577295548
t67,5881.276610644925,783.6192165601698,1236.1202781184704,7704.583159389999,292.4363904,6363.1053463067665,8427.313593727138,30688.454595147472
t68,5881.276610644925,563.5324925380366,1236.1202781184704,7704.583159389999,292.4363904,6363.1053463067665,8153.939314880534,30194.993592278734
t69,5881.276610644925,1413.2107119032742,1236.1202781184707,7704.583159389999,292.4363904,6363.1053463067665,8793.803221465198,31684.53571822863
t70,5881.276610644926,1370.1413618588206,1236.1202781184707,7704.583159389999,292.4363904,6363.1053463067665,7252.467048725199,30100.13019544418
t71,5881.276610644925,1031.3186791767985,1236.1202781184707,7704.583159389999,292.4363904,6363.1053463067665,7775.15961753444,30284.0000815714
t72,5881.276610644925,1426.3801497501415,1236.1202781184716,7704.583159389999,292.4363904,6363.1053463067665,7252.467048725199,30156.368983335502
t73,5856.282993595227,2020.099995724139,1086.2698952664493,0.0,0.0,1115.990001516035,5151.224523418334,15229.867409520184
t74,5856.282993595227,2020.099995724139,1086.2698952664493,0.0,0.0,1115.990001516035,5162.791087162666,15241.433973264517
t75,5856.282993595227,2020.099995724139,1086.2698952664496,0.0,0.0,1115.990001516035,5235.251022181315,15313.893908283166
t76,5856.282993595227,2020.099995724139,1086.2698952664493,0.0,0.0,1115.990001516035,5312.60027730451,15391.243163406361
t77,5856.282993595227,2020.099995724139,1086.2698952664493,0.0,0.0,579.960225663514,5368.713027694941,14911.32613794427
t78,5856.282993595227,2020.099995724139,1086.2698952664493,0.0,0.0,1115.990001516035,5356.312269046353,15434.955155148204
t79,5856.282993595227,2020.099995724139,613.6282450354965,0.0,0.0,557.9950007580175,4780.663931254101,13828.670166366981
t80,4875.295751562474,0.0,0.0,0.0,0.0,557.9950007580172,4372.27601032747,9805.566762647963
t81,4875.295751562476,0.0,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647963
t82,4875.295751562474,0.0,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647963
t83,4875.295751562475,0.0,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647963
t84,4875.295751562474,2.310582931386307e-12,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647964
t85,4875.295751562474,0.0,0.0,0.0,0.0,557.9950007580194,4372.27601032747,9805.566762647963
t86,4875.295751562474,0.0,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647963
t87,4875.295751562474,1.6045714801293798e-12,0.0,0.0,0.0,557.9950007580176,4372.27601032747,9805.566762647963
t88,5543.608776588859,0.0,0.0,0.0,0.0,1115.9900015160351,5368.713027694941,12028.311805799834
t89,5861.44799723093,733.2843455784987,1086.2698952664598,0.0,0.0,1115.9900015160351,5368.713027694941,14165.705267286865
t90,5856.282993595227,2020.099995724139,1086.2698952664598,0.0,0.0,1115.9900015160351,5368.713027694941,15447.355913796802
t91,5856.282993595227,2020.099995724139,1086.2698952664598,0.0,0.0,1115.9900015160351,5368.713027694941,15447.355913796802
t92,5856.282993595227,2020.099995724139,1086.2698952664598,0.0,0.0,1115.9900015160351,5368.713027694941,15447.355913796802
t93,5856.282993595228,2020.099995724139,1086.2698952664605,0.0,0.0,1115.9900015160351,5368.713027694941,15447.355913796802
t94,5856.282993595227,2020.099995724139,1086.2698952664496,0.0,0.0,1115.9900015160351,5368.713027694941,15447.355913796791
t95,5856.282993595227,1720.4579648153197,1086.2698952664493,0.0,0.0,1115.9900015160351,5368.713027694941,15147.71388288797
t96,5856.282993595227,1707.9286906461193,1086.2698952664493,0.0,0.0,1115.990001516035,5368.713027694941,15135.184608718771
t97,6649.255878359466,2020.0999957241465,1716.084409139377,4898.05408901615,292.4363904,9072.011840888428,5828.026147819919,30475.968751347486
t98,6987.432101630247,2020.0999957241465,1716.0844091393822,6013.172336440025,292.4363904,9319.048088590733,5828.026147819919,32176.299469744452
t99,7241.81172800342,2020.0999957241465,1716.084409139377,6936.095679839999,292.4363904,10334.916264375459,5828.026147819919,34369.47061530232
t100,7266.498406557044,2020.0999957241465,1716.084409139377,6936.095679839999,292.4363904,11210.924401247452,5828.026147819919,35270.16543072794
t101,7266.498406557044,2020.099995724139,1716.0844091393774,6936.095679839999,292.4363904,11005.075268162871,5828.026147819919,35064.316297643345
t102,7105.901981107943,2020.099995724139,1716.084409139377,6936.095679839999,292.4363904,11005.075268162871,5828.026147819919,34903.71987219425
t103,6888.449671296517,2020.0999957241345,1716.084409139377,6936.095679839999,292.4363904,11005.075268162871,5828.026147819919,34686.26756238282
t104,6165.243920163275,1957.2506433539288,861.8476475050409,6936.095679839999,292.4363904,11005.075268162871,5828.026147819919,33045.975697245034
t105,6165.243920163275,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,10464.60751945708,5828.026147819919,31379.476365016177
t106,6165.243920163275,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,10113.940290112494,5828.026147819919,31028.80913567159
t107,6165.243920163275,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,10631.05242047487,5828.026147819919,31545.92126603397
t108,6165.243920163275,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,11005.075268162878,5944.9214196546345,32036.83938555669
t109,6165.243920163275,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,11005.075268162871,5944.9214196546345,32036.839385556683
t110,6165.243920163274,831.219059830863,861.8476475050409,6936.095679839999,292.4363904,11005.075268162871,5944.9214196546345,32036.839385556683
t111,6240.364463046725,831.2190598308615,861.8476475050439,6936.095679839999,292.4363904,11005.075268162871,5944.9214196546345,32111.959928440137
t112,7266.498406557046,1455.728430138953,1318.5649912927406,6936.095679839999,292.4363904,10813.319302813303,5944.9214196546345,34027.56462069668
t113,7266.498406557046,2020.0999957241456,1716.084409139377,6936.095679839999,292.4363904,9562.8844563947,5944.9214196546345,33739.020757709906
t114,7266.498406557046,2020.0999957241456,1716.084409139377,6936.095679839999,292.4363904,9072.011840888428,5944.9214196546345,33248.14814220363
t115,7266.498406557046,2020.0999957241456,1716.084409139377,6936.095679839999,292.4363904,9072.011840888428,5828.026147819919,33131.25287036891
t116,7266.498406557046,2020.0999957241456,1716.084409139377,6936.095679839999,292.4363904,9072.011840888428,5828.026147819919,33131.25287036891
t117,7266.498406557044,2020.0999957241465,1716.084409139377,6936.095679839999,292.4363904,9072.011840888428,5944.921419654639,33248.14814220363
t118,7266.498406557044,2020.0999957241465,1716.0844091393778,6936.095679839999,292.4363904,8534.529923592849,5828.02614781992,32593.770953073337
t119,7266.498406557044,2020.0999957241465,1716.084409139377,6936.095679839999,292.4363904,8224.03915502074,5944.921419654639,32400.175456335943
t120,7266.498406557045,2020.0999957241465,1716.084409139377,6936.095679839999,292.4363904,7997.960193761345,5944.921419654639,32174.09649507655
t121,5780.099357099635,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.97429033803
t122,5780.099357099635,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.97429033803
t123,5780.099357099641,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.974290338036
t124,5780.099357099635,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.97429033803
t125,5780.099357099635,2020.099995724139,1678.0299797858556,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.974290338032
t126,5780.099357099635,2020.099995724139,1678.0299797858527,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.97429033803
t127,5780.099357099635,2020.099995724139,1102.9237043694313,6936.095679839999,292.4363904,4127.142750799607,6047.5379461560115,26306.335824388825
t128,4587.477249120773,790.3438231316052,0.0,6936.095679839999,292.4363904,2736.4201272737027,5021.648270123319,20364.421539889398
t129,4587.477249120773,0.0,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584976
t130,4587.477249120773,0.0,0.0,4041.5064550331363,292.4363904,2198.9886169286497,4792.5373232955535,15912.946034778113
t131,4587.477249120773,0.0,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584976
t132,4587.477249120771,-5.410540523609341e-13,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584973
t133,4587.477249120773,0.0,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584976
t134,4587.477249120773,0.0,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584976
t135,4587.477249120771,0.0,0.0,6936.095679839999,292.4363904,2198.9886169286497,4792.5373232955535,18807.535259584973
t136,4707.995118822311,0.0,0.0,6936.095679839999,292.4363904,4397.977233857299,5960.1832648081545,22294.687687727765
t137,5920.069588370379,1335.4023717479781,1678.0299797858545,6936.095679839999,292.4363904,4397.977233857299,6209.235653631108,26769.24689763262
t138,5780.099357099639,2020.099995724139,1678.0299797858545,6936.095679839999,292.4363904,4397.977233857299,6209.235653631108,27313.97429033804
t139,5780.099357099639,2020.099995724139,1678.0299797858543,6936.095679839999,292.4363904,4397.977233857299,6209.235653631108,27313.97429033804
t140,5780.099357099639,2020.099995724139,1678.0299797858545,6936.095679839999,292.4363904,4397.977233857294,6209.235653631108,27313.974290338036
t141,5780.099357099639,2020.099995724139,1678.0299797858545,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.974290338036
t142,5780.099357099639,2020.099995724139,1678.0299797858538,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.974290338032
t143,5780.099357099639,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631109,27313.974290338032
t144,5780.099357099639,2020.099995724139,1678.029979785853,6936.095679839999,292.4363904,4397.977233857294,6209.235653631107,27313.974290338032
t145,3624.72836483321,0.0,0.0,3650.6371560946345,0.0,221.7572479718373,3375.8389929599994,10872.96176185968
t146,3624.72836483321,0.0,0.0,3650.6371560946336,0.0,221.75724797183733,3375.8389929599994,10872.96176185968
t147,3624.72836483321,0.0,0.0,3650.6371560946345,0.0,221.75724797183733,3375.8389929599994,10872.96176185968
t148,3624.7283648332113,0.0,0.0,3650.6371560946345,0.0,221.75724797183733,3375.8389929599994,10872.961761859682
t149,3624.72836483321,0.0,0.0,3650.6371560946345,0.0,221.75724797183733,3375.8389929599994,10872.96176185968
t150,3624.72836483321,0.0,0.0,3650.6371560946354,0.0,221.75724797183744,3375.8389929599994,10872.961761859682
t151,3624.72836483321,0.0,0.0,3650.6371560946345,0.0,0.0,3375.8389929599994,10651.204513887844
t152,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t153,1449.891345933284,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t154,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839992,4260.481805555133
t155,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t156,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.335597184,4260.481805555134
t157,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t158,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t159,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t160,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t161,1449.8913459332841,0.0,0.0,1460.25486243785,0.0,0.0,1350.3355971839999,4260.481805555134
t162,3624.72836483321,0.0,0.0,3650.6371560946254,0.0,0.0,3375.8389929599994,10651.204513887835
t163,3624.72836483321,0.0,0.0,3650.6371560946254,0.0,0.0,3375.8389929599994,10651.204513887835
t164,3624.72836483321,0.0,0.0,3650.6371560946254,0.0,0.0,3375.8389929599994,10651.204513887835
t165,3624.72836483321,0.0,0.0,3650.6371560946254,0.0,0.0,3375.8389929599975,10651.204513887833
t166,3624.72836483321,0.0,0.0,3650.6371560946254,0.0,0.0,3375.8389929599994,10651.204513887835
t167,3624.72836483321,0.0,0.0,3650.637156094624,0.0,0.0,3375.8389929599994,10651.204513887833
t168,3624.72836483321,0.0,0.0,3650.637156094636,0.0,0.0,3375.838992959994,10651.20451388784
t169,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,855.2571815200001,7530.450693978066,8793.8032214652,33057.565850616236
t170,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,855.2571815200001,6580.617295144075,8793.8032214652,32107.73245178224
t171,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8793.8032214652,33102.11753544494
t172,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8793.8032214652,33102.11753544494
t173,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8793.8032214652,33102.11753544494
t174,8939.157608829506,2.8014649834668863,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8793.8032214652,33102.11753544494
t175,7149.435627949979,0.0,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8363.829287519384,30879.62015563613
t176,7001.573521299505,0.0,0.0,6936.095679839999,748.1402770186905,7575.0023788067665,7252.4670487252,29513.27890569016
t177,7001.573521299505,0.0,0.0,6936.095679839999,573.84678596,7575.0023788067665,7252.4670487252,29338.985414631472
t178,7001.573521299505,0.0,0.0,6936.095679839999,697.7918772225034,7575.0023788067665,7252.4670487252,29462.930505893975
t179,7001.573521299503,0.0,0.0,6936.095679839999,778.6888644668417,7575.0023788067665,7252.4670487252,29543.827493138313
t180,7001.573521299503,0.0,0.0,6936.095679839999,573.84678596,7459.2750547776905,7252.467048725201,29223.258090602394
t181,7001.573521299505,0.0,0.0,6936.095679839999,687.5982917668222,7575.0023788067665,7252.467048725201,29452.736920438292
t182,7001.573521299505,0.0,0.0,6936.095679839999,573.84678596,7575.0023788067665,7252.467048725201,29338.985414631472
t183,7001.573521299505,0.0,0.0,6936.095679839999,769.2397302126153,6363.1053463067665,7252.467048725201,28322.481326384088
t184,7001.573521299505,0.0,0.0,6936.095679839999,836.6140407103026,6363.1053463067665,7252.467048725201,28389.855636881774
t185,7108.0883533817,0.0,0.0,6936.095679839999,855.2571815200001,6363.1053463067665,7252.467048725201,28515.01360977367
t186,7505.834272312331,0.0,0.0,6936.095679839999,855.2571815200001,7575.0023788067665,8222.360167135848,31094.549679614945
t187,8091.027181914407,2.801464983464811,0.0,6936.095679839999,573.84678596,6363.1053463067665,8793.8032214652,30760.67968046984
t188,7706.359269951756,2.8014649834634815,0.0,6936.095679839999,573.84678596,6363.105346306766,8536.397259861496,30118.60580690348
t189,7419.396238803627,2.8014649834639522,0.0,6936.095679839999,573.84678596,7575.0023788067665,8793.8032214652,31300.945769859056
t190,8889.205732259452,2.8014649834639522,0.0,6936.095679839999,573.84678596,6363.105346306766,8793.8032214652,31558.858230814876
t191,8939.157608829506,2.8014649834663965,0.0,6936.095679839999,573.84678596,6363.105346306766,8793.8032214652,31608.810107384932
t192,7887.975366789789,2.8014649834663965,0.0,6936.095679839999,573.84678596,6363.105346306766,8793.8032214652,30557.627865345217
t193,4375.602327974415,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334415
t194,4375.602327974415,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334415
t195,4375.602327974417,0.0,0.0,0.0,292.4363904,0.0,3375.8389929600003,8043.877711334417
t196,4375.602327974417,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334417
t197,4375.602327974417,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334417
t198,4375.602327974417,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334417
t199,4375.602327974417,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8043.877711334417
t200,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t201,1565.3779391999994,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092543999
t202,1565.3779392000008,0.0,0.0,0.0,116.97455615999999,0.0,1350.335597184,3032.688092544001
t203,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3032.688092544
t204,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.335597184,3032.688092544
t205,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971840006,3032.6880925440005
t206,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839992,3032.688092543999
t207,1565.3779392,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839992,3032.688092543999
t208,4375.602327974412,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318413
t209,4375.602327974412,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318413
t210,4375.602327974412,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839997,5842.912481318412
t211,4375.602327974412,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318413
t212,4375.602327974412,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318413
t213,4375.602327974415,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318415
t214,4375.602327974415,0.0,0.0,0.0,116.97455615999999,0.0,1350.335597184,5842.912481318415
t215,4375.602327974415,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318415
t216,4375.602327974415,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,5842.912481318415
t217,6463.32875313803,755.9778306259904,523.509180373351,6936.095679839999,292.4363904,1518.561810301181,6131.170510411715,22621.08015509027
t218,6463.32875313803,755.9778306259904,523.509180373351,6936.095679839999,292.4363904,899.6903694494521,6131.170510411715,22002.20871423854
t219,6463.328753138035,755.9778306259907,523.509180373351,6936.095679839999,292.4363904,1518.561810301181,6131.1705104117145,22621.080155090272
t220,6463.328753138035,755.9778306259907,523.509180373351,6936.095679839999,292.4363904,759.2809051505905,6131.170510411715,21861.799249939682
t221,6463.328753138035,755.9778306259907,523.509180373351,6936.095679839999,292.4363904,759.2809051505905,6131.1705104117145,21861.799249939682
t222,6463.328753138035,755.9778306259905,523.509180373351,6936.095679839999,292.4363904,759.2809051505905,6131.170510411715,21861.799249939682
t223,6463.328753138035,755.9778306259907,155.01369366264123,6936.095679839999,292.4363904,759.2809051505905,6101.101423810878,21463.234676628133
t224,5763.65909345377,0.0,0.0,6936.095679839999,292.4363904,759.2809051505905,5921.150693198458,19672.622762042818
t225,5763.65909345377,0.0,0.0,6936.095679839999,292.4363904,759.2809051505905,5921.150693198458,19672.622762042818
t226,5763.65909345377,0.0,0.0,6936.095679839999,292.4363904,759.2809051505905,5350.053092214875,19101.525161059235
t227,5763.65909345377,0.0,0.0,6936.095679839999,292.4363904,759.2809051505905,5921.150693198458,19672.622762042818
