Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,2.9525214315443715e-14,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,1.5158245029548804e-14,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t10,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t11,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t12,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,-2.716258403941791e-13,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.3204046958647
t13,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t14,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,5.384811733409877e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.3204046958655
t15,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t16,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,0.0,0.0,7.555992868428045e-15,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.320404695865
t17,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,2.506531341419024,0.0,0.0,0.0,10.251680802669926,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.3330545080348
t18,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.251680802669926,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1491.1737216605932
t19,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1491.1737216605932
t20,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1491.1737216605932
t21,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.6475976228831497,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1491.173721660593
t22,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000047,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1491.1737216605932
t23,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,1.2825346119490662,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,3.590996324717713e-14,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000062,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1492.4562562725423
t24,11.862284820031299,36.540337461077215,0.0,0.0,9.783443567313848,0.0,1.2825346119490662,0.0,0.0,0.0,0.0,0.0,931.2544376680808,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000062,0.0,23.20191073720234,37.14347485218408,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28759664303704,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1492.456256272542
t25,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.655775341034317,0.0,0.0,0.0,3.6475976228831706,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
t26,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.65577534103427,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
t27,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.65577534103427,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
t28,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.65577534103427,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
t29,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.65577534103427,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
t30,11.862284820031299,53.82641600044847,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-6.235394911373429e-14,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,19.50213768154409,0.0,0.9999999999999999,0.0,23.20191073720234,28.65577534103427,0.0,0.0,0.0,3.647597622883155,0.0,0.0,0.0,12.34719849397734,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.396853862201795,0.0,0.0,0.0,14.23948668779179,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.3290579214427
