Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t146,19653.712858216546,1290.630585789291,1743.4,24448.882498622206,790.6546885846443,13861.001285733637,245.13141726310414,5215.460557546761,785.1,188.1314621451481,3462.749310129735,1024.7645395462714,0.0,8774.66464167563,105.65220073541559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2230.950813974675,27918.9667767843,411.7381147814309,116823.79175152881
t147,15896.262169241161,1181.8458786839365,1123.9550778807134,21936.771929300303,0.0,12437.691383234043,245.13141726310414,4568.677895055008,756.009029958864,118.06292429029622,3111.686637662301,1024.7645395462714,0.0,5510.059171055815,105.65220073541559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26233.415627400078,375.95540985428727,102091.64129116158
t148,9837.758219035013,1073.061171578582,504.51015576142674,19424.6613599784,0.0,10915.287269850007,0.0,3921.8952325632545,543.0917856723713,47.99438643544434,2760.623965194867,1024.7645395462714,0.0,5062.349091316401,105.65220073541559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,1833.5535940803331,22120.34128228363,340.1727049271436,82424.14393989975
t149,2821.1425629508503,964.2764644732274,0.0,16912.550790656496,0.0,10915.287269850007,0.0,3275.112570071501,330.1745413858786,47.99438643544434,2409.5612927274333,0.0,0.0,1904.1170538054093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.207265785089,994.926980941184,192.59175289454092,878.2681170269045,15644.1,304.39,58913.70104900397
t150,0.0,855.4917573678729,0.0,14400.440221334593,0.0,10915.287269850007,0.0,3275.112570071501,197.1718219914097,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.8196779913856,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,43774.07480251863
t151,0.0,746.7070502625184,0.0,14400.440221334593,0.0,10915.287269850007,0.0,3275.112570071501,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,43387.14793309767
t152,0.0,746.7070502625184,0.0,16410.128676792494,0.0,12404.508542865007,208.361704796,3792.538700065001,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,0.0,113.78081629131316,67.75438025111117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,328.7,878.2681170269044,9167.858717716372,521.3143568548049,48703.5840547253
t153,0.0,724.9501088413001,526.5281841106,18419.817132250395,0.0,13893.729815880008,416.723409592,4309.964830058501,361.9593154996,119.11651442319999,2620.1988962079995,1503.0623333137999,0.0,2774.9146516564265,958.4792170944378,203.5080324906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,994.926980941184,328.7,1756.5362340538088,9167.858717716372,521.3143568548049,60579.98740631947
t154,3953.786160457392,811.9778745256001,1053.0563682212,20429.505587708296,2854.2787693714,15382.951088895008,416.723409592,4827.390960052001,361.9593154996,139.0834855768,2901.0490341819996,3006.1246666275997,0.0,5549.829303312853,958.4792170944378,203.5080324906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015756,1989.853961882368,328.7,2634.804351080713,12177.94372326829,485.5316519276613,81933.08497476745
t155,9917.909471631392,899.0056402099001,1053.0563682212,22439.194043166197,5708.5575387428,16872.17236191001,625.085114388,5344.817090045501,542.9389732494,139.0834855768,3181.8991721559996,3006.1246666275997,0.0,5549.829303312853,958.4792170944378,203.5080324906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,14629.542656945241,521.3143568548049,98569.36815495559
t156,9917.909471631392,986.0334058942001,1579.5845523318,24448.882498624098,8562.8363081142,18361.393634925007,625.085114388,5862.243220039,542.9389732494,198.6417427884,3462.7493101299997,3006.1246666275997,0.0,6489.440808982592,1803.1776178975624,203.5080324906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18397.70402503868,521.3143568548049,112435.26774000739
t157,12955.348850554545,986.0334058942001,1579.5845523318,26458.570954082,8562.8363081142,19850.614907940006,833.446819184,6379.6693500325,542.9389732494,198.6417427884,3743.5994481039997,3006.1246666275997,0.0,9264.355460639019,2647.876018700687,339.26168473021045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27565.562742755053,521.3143568548049,132901.48024258242
t158,18919.472161728547,986.0334058942001,1579.5845523318,28468.2594095399,11163.7,21339.836180955004,833.446819184,6897.095480026,542.9389732494,198.6417427884,4024.449586078,3006.1246666275997,0.0,12039.270112295446,2647.876018700687,339.26168473021045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,149570.844688134
t159,18919.472161728547,986.0334058942001,1743.4,30477.9478649978,11163.7,22829.057453970003,833.446819184,7414.521610019499,723.9186309992,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3492.5744195038114,475.0153369697601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155987.9114336191
t160,18919.472161728547,1073.0611715785,1743.4,32487.636320455702,11163.7,24318.278726985,833.446819184,7931.947740012999,723.9186309992,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160658.33369273695
t161,20572.060735863026,1160.0889372628,1743.4,34497.3247759136,11163.7,25807.5,902.2,8449.373870006499,723.9186309992,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166763.88920981213
t162,20572.060735863026,1160.0889372628,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167610.99056389203
t163,20572.060735863026,1247.1167029471,1743.4,34827.0,7805.724979182107,25807.5,657.0685827368959,8320.017337508247,723.9186309992,258.2,4867.0,3197.8975418954105,0.0,12039.270112295446,3051.5029163455133,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2496.5102217302174,328.7,2793.5,22121.59825486641,485.5316519276613,155357.5895277303
t164,20572.060735863026,1247.1167029471,1743.4,34141.01839578034,4447.749958364213,23945.9734087316,657.0685827368959,7673.234675016493,723.9186309992,258.2,4515.937327532566,3197.8975418954105,0.0,12039.270112295446,2098.5396820167107,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2453.030978565728,21860.801177230514,449.74894700051766,147126.43871640883
t165,20572.060735863026,1334.1444686314,1743.4,34141.01839578034,4447.749958364213,22084.4468174632,657.0685827368959,7673.234675016493,723.9186309992,258.2,4164.874655065132,1429.5889155058587,0.0,12039.270112295446,1104.7768581260386,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,24766.425304617096,413.966242073374,143389.52476679493
t166,21040.7,1334.1444686314,1743.4,33891.361014647046,4447.749958364213,20222.920226194798,490.2628345262083,7026.45201252474,723.9186309992,258.2,4164.874655065132,1429.5889155058587,0.0,12039.270112295446,1104.7768581260386,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,192.5917528945409,2005.3799987560687,24262.009761006728,378.1835371462304,140111.15104132032
t167,21040.7,1421.1722343157,1743.4,31379.250445325142,1089.7749375463186,18361.393634926397,490.2628345262083,6379.669350032987,723.9186309992,258.2,4164.874655065132,1429.5889155058587,0.0,12039.270112295446,1099.4150246260876,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2447.041292182952,28597.839537150037,342.40083221908674,137813.8258700326
t168,21040.7,1508.2,1743.4,29111.657742898085,1089.7749375463186,17542.305940103164,490.2628345262083,5862.243220038515,785.1,258.2,4164.874655064603,1024.7645395462714,0.0,12039.270112295446,1099.4150246260876,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269042,28597.839537150037,306.6181272919431,132238.69672001965
t169,20562.764014248183,1508.2,1743.4,34827.0,11163.7,25807.5,269.11062328818673,8966.8,728.4711959510986,0.0,4867.0,1058.2201292951884,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164380.08822254973
t170,20075.056187939692,1508.2,1743.4,34827.0,11163.7,25807.5,269.11062328818673,8966.8,728.4711959510986,0.0,4867.0,853.855032758704,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163688.0152997047
t171,19315.219007624415,1508.2,1123.9550778807134,34827.0,7805.724979182107,25807.5,23.97920602508259,8687.680607192808,728.4711959510986,0.0,4826.09752000251,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2221.508876646626,328.7,2793.5,28597.839537150037,486.64821194329977,156959.89258536088
t172,18542.553673959494,1508.2,504.51015576142674,33478.21681043297,4543.682802518296,25807.5,23.97920602508259,8337.073150316186,728.4711959510986,0.0,4475.034847535076,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2133.661715204984,328.7,2793.5,23893.93027443644,451.98206703179454,145428.86426493502
t173,18036.973573277406,1508.2,504.51015576142674,31393.75157824559,1185.7077817004015,24764.71342498555,23.97920602508259,8337.073150316186,728.4711959510986,0.0,4475.034847535076,0.0,0.0,8774.66464167563,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2040.6072848982499,169.25288549838007,2318.9352700915315,15644.1,417.3159221202893,125060.88692072338
t174,18036.973573277406,1508.2,0.0,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,728.4711959510986,0.0,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,7394.269725563559,382.6497772087841,110752.90166075736
t175,18036.973573277406,1508.2,0.0,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,728.4711959510986,0.0,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.269725563559,347.98363229727886,109162.71357691273
t176,18036.973573277406,1508.2,0.0,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,728.4711959510986,59.558257211599994,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2475.9561221337667,7780.716327028583,339.0561449115052,110837.76900927044
t177,18036.973573277406,1508.2,526.5281841106,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,785.1,59.558257211599994,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,9340.136113177077,304.39,113263.2235165332
t178,19555.042155208062,1508.2,690.3436317788,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,785.1,59.558257211599994,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2121.7864197944546,328.7,2793.5,7394.2697255635585,269.72385508849476,114491.20264226
t179,19555.042155208062,1508.2,690.3436317788,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,785.1,119.11651442319999,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1552.5199034296231,169.25288549838004,1237.9780610668831,7394.2697255635585,304.39,112784.98922375828
t180,19555.042155208062,1508.2,690.3436317788,29880.889758393612,0.0,24764.71342498555,232.3409108210826,8337.073150316186,785.1,139.0834855768,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178117,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,111488.5783030391
t181,19555.042155208062,1508.2,1216.8718158894,29880.889758393612,24.017790408205567,24764.71342498555,232.3409108210826,8337.073150316186,785.1,139.0834855768,4475.034847535076,0.0,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,112039.12427755792
t182,19555.042155208062,1508.2,1743.4,29880.889758393612,1395.9398639415178,24764.71342498555,232.3409108210826,8337.073150316186,785.1,198.6417427884,4475.034847535076,735.0753333723999,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,114732.20812578584
t183,19555.042155208062,1508.2,1743.4,31890.578213851513,4250.2186333129175,25807.5,232.3409108210826,8337.073150316186,785.1,198.6417427884,4586.149862026,2238.1376666861997,0.0,6073.532753747342,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,122253.1392734343
t184,19555.042155208062,1508.2,1743.4,33900.266669309414,4406.570020823134,25807.5,232.3409108210826,8337.073150316186,785.1,198.6417427884,4586.149862026,3741.2,0.0,7573.486619102856,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1875.214086921641,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,128218.45286167716
t185,19555.042155208062,1508.2,1743.4,34827.0,4406.570020823134,25807.5,440.7026156170826,8608.17743830182,692.358069439235,258.2,4867.0,3741.2,0.0,10348.401270759283,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668831,9456.682415505951,304.39,135627.7980493629
t186,19555.042155208062,1508.2,1743.4,34827.0,4406.570020823134,25807.5,649.0643204130826,8966.8,683.8115619631817,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668831,10297.131284907131,269.72385508849476,138523.44025990527
t187,19555.042155208062,1508.2,1743.4,34827.0,4406.570020823134,25807.5,857.4260252090826,8966.8,683.8115619631817,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668831,13728.695180653536,269.72385508849476,142163.36586044767
t188,19555.042155208062,1508.2,1743.4,34827.0,6790.4819134031695,25807.5,902.2,8966.8,683.8115619631817,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,328.7,1237.9780610668831,19123.697207158148,521.3143568548049,149011.2017778848
t189,20591.67674726881,1508.2,1743.4,34827.0,6790.4819134031695,25807.5,902.2,8966.8,683.8115619631817,204.69351430002712,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,2475.9561221337663,22735.284009826708,521.3143568548049,155168.24538265413
t190,20591.67674726881,1508.2,1743.4,34827.0,8309.4212306286,25807.5,657.0685827368959,8966.8,683.8115619631817,134.62497644517524,4867.0,3490.5934206167412,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,2720.5086994492694,23361.414729805547,486.64821194329977,158839.04383625538
t191,20936.3340170006,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,705.5524424274987,64.55643859032335,4867.0,2375.7603904673524,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25731.242771312383,521.3143568548049,163389.06594788894
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,269.11062328818673,8966.8,728.4711959510986,0.0,4867.0,1439.0210027738126,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165238.82508178012
t193,9860.372056635755,1138.3319958416637,1743.4,32314.889430678097,4476.410933971587,18014.81329780913,791.8908625986877,8556.407633284925,572.1827557135073,258.2,4515.937327532566,3741.2,0.0,9653.22608359743,993.762823890672,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2793.5,28597.839537150037,475.97862906062244,133206.66386113624
t194,9860.372056635755,1029.5472887363092,1743.4,29802.778861356193,4476.410933971587,16955.84126298345,791.8908625986877,7909.624970793172,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,0.0,6388.620612977615,993.762823890672,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,186.6263777849117,2793.5,26190.662219250586,430.64290126644,121066.76872325872
t195,6200.438545270597,1029.5472887363092,1123.9550778807134,27290.66829203429,4476.410933971587,16326.591344307119,791.8908625986877,7909.624970793172,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,6388.620612977615,993.762823890672,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.5302041368818,279.93956667736757,2793.5,25152.409187227768,440.3971833825473,109396.18329474695
t196,6200.438545270597,920.7625816309546,504.51015576142674,24778.557722712387,3357.9750208178943,14465.06475303872,791.8908625986877,7262.842308301419,146.3482671405219,118.06292429029622,3462.7493101302643,204.58274722089618,0.0,3588.2568162456396,993.762823890672,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,328.7,2793.5,20286.08319957852,395.0614555883649,93390.51720697015
t197,5126.525858738805,920.7625816309546,504.51015576142674,22266.447153390483,0.0,14465.06475303872,791.8908625986877,7780.268438294918,0.0,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,323.6513456258235,0.0,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.5906124106457,93.31318889245586,2230.2544805746984,14206.311936384183,349.72572779418243,74534.44392002121
t198,0.0,811.9778745256001,0.0,19754.33658406858,0.0,14465.06475303872,791.8908625986877,7414.521610019499,0.0,47.99438643544434,2760.6239651953965,204.58274722089618,0.0,323.6513456258235,0.0,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688205,186.6263777849117,704.1685614528292,6699.425630705788,304.39,56035.09065191805
t199,0.0,811.9778745256001,0.0,17242.226014746677,0.0,13893.729815880008,791.8908625986877,7414.521610019499,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1408.3371229056584,6139.222720690119,259.05427220581754,51821.20769064523
t200,542.8255799085969,899.0056402099001,526.5281841106,19251.914470204578,2600.863691885801,15382.951088895008,791.8908625986877,7931.947740012999,361.9593154996,59.558257211599994,2690.4114307019627,0.0,0.0,263.44519667588884,286.0226118095819,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,186.6263777849117,2112.5056843584875,6139.222720690118,307.59581244316985,62368.64082238423
t201,6506.948891082597,986.0334058942001,1053.0563682212,21261.60292566248,5455.142461257201,16872.17236191001,791.8908625986877,8449.373870006499,542.9389732494,119.11651442319999,2971.2615686759627,1503.0623333137999,0.0,3038.3598483323153,1130.7210126127065,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1402.590612410646,279.93956667736757,2793.5,12278.445441380236,262.2600846489874,89186.16554700938
t202,12471.072202256597,1073.0611715785,1579.5845523318,23271.29138112038,8309.4212306286,18361.393634925007,902.2,8449.373870006499,542.9389732494,178.67477163479998,3252.111706649963,2238.1376666861997,0.0,5813.274499988742,1975.419413415831,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1356.1093875893544,328.7,2793.5,18417.668162070353,521.3143568548049,113350.02464346703
t203,18435.195513430597,1160.0889372628,1579.5845523318,25280.97983657828,11163.7,19850.614907940006,902.2,8966.8,723.9186309992,198.6417427884,3532.961844623963,2238.1376666861997,0.0,8588.189151645169,2820.1178142189556,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,2793.5,24556.890882760472,521.3143568548049,137369.39578787002
t204,21040.7,1247.1167029471,1743.4,27290.66829203618,11163.7,21339.836180955004,902.2,8966.8,723.9186309992,198.6417427884,3813.811982597963,3741.2,0.0,9557.302091879075,2820.1178142189556,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,28597.839537150037,521.3143568548049,150986.15748631294
t205,21040.7,1334.1444686314,1743.4,29300.356747494083,11163.7,22829.057453970003,902.2,8837.44346750126,785.1,258.2,4094.662120571963,3741.2,0.0,12039.270112295446,3664.81621502208,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158638.52483751418
t206,21040.7,1421.1722343157,1743.4,31310.045202951984,11163.7,24318.278726985,902.2,8837.44346750126,785.1,258.2,4375.512258545963,3741.2,0.0,12039.270112295446,3664.81621502208,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162505.31246964537
t207,21040.7,1508.2,1743.4,33319.73365840988,11163.7,25807.5,657.0685827368959,8190.6608050095065,572.1827557135073,258.2,4656.362396519963,3741.2,0.0,12039.270112295446,3664.81621502208,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165267.26877773527
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7543.878142517753,359.2655114270146,188.1314621451481,4305.299724052529,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,19092.962257840154,521.3143568548049,153494.6536880931
t209,17817.553872692315,1508.2,1743.4,34827.0,7805.724979182107,23945.9734087316,166.80574821068763,6897.095480026,146.3482671405219,188.1314621451481,4305.299724052,3741.2,0.0,12039.270112295446,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,11977.71698024189,475.97862906062244,135633.12061636255
t210,15180.659841338907,1399.4152928946455,1743.4,34827.0,7805.724979182107,22084.4468174632,375.16745300668765,6897.095480026,327.3279248903219,188.1314621451481,4305.299724052,3741.2,0.0,12039.270112295446,2671.053391131408,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2234.148644851177,328.7,1408.3371229056584,8327.429272646094,430.64290126644,128035.0040723348
