Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t10,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t11,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t12,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t13,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t14,0.0,0.6703047545332694,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,519.5334988447742
t15,0.0,7.727410808831902,11.197833413392463,0.0,9.783443567313848,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.46706745120022,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,557.9177489223056
t16,0.0,60.567197197812334,11.197833413392463,0.0,9.783443567313848,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.46706745120022,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2091.757535311286
t17,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,0.0,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2144.3626303880183
t18,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t19,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2668976978602585e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t20,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t21,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t22,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t23,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.62521167540735,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.129310609840404,0.0,0.0,0.0,0.0,12.022293111172813,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.6584196342055
t24,0.0,60.567197197812334,23.17771681471723,0.0,9.783443567313848,10.0,21.29578924618732,0.0,0.0,0.0,40.625211675407364,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,9.78309258524811,0.0,0.0,0.0,0.0,12.022293111172837,0.0,0.9999999999999999,0.0,23.20191073720234,47.59332722691229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.3122016096136
t25,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,26.03887624459166,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.2153232775229315,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006764,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.0544956471417
t26,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,26.03887624459166,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.2153232775229315,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2161.0544956471417
t27,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,14.853927905390297,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.2153232775229315,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2149.8695473079406
t28,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.2153232775229315,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2135.0156194025503
t29,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2133.800296125027
t30,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543472,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,33.90665698374911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2133.800296125027
t31,4.343605950066549,60.567197197812334,0.0,0.0,9.783443567313848,10.0,32.58287489543473,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,45.96345514950166,23.20191073720234,33.90665698374911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500270938006768,0.0,0.0,0.0,30.467067451200222,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2179.763751274529
