Zone,1,2,3,4,5,6,7
t171,34.803897774222285,33.98065910912897,31.768209674557905,27.82448113325612,32.10103481935424,24.425612539822364,29.11959037251043
t172,34.803897774222285,33.98065910912898,31.768209674557912,27.82448113325612,31.780945872654105,24.425612539822364,29.119590372510434
t173,34.803897774222285,33.98065910912898,31.768209674557912,27.82448113325612,32.10103481935425,24.425612539822364,29.119590372510434
t174,34.803897774222285,33.98065910912898,31.768209674557912,27.82448113325612,32.10103481935425,24.425612539822364,29.119590372510434
t175,31.635601198908603,29.41475158467332,27.499584185990486,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t176,29.583313125461892,28.727366472770697,26.856954085969104,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t177,29.5833131254619,28.727366472770697,26.856954085969104,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t178,29.5833131254619,28.727366472770697,26.856954085969104,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t179,29.5833131254619,28.727366472770704,26.85695408596911,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t180,29.583313125461892,28.727366472770704,26.85695408596911,27.82448113325612,28.887837100132156,24.425612539822364,25.29087847971729
t181,29.583313125461892,28.727366472770704,27.002978239231854,27.23123555971457,28.271919721232326,24.425612539822364,24.751651831169397
t182,29.583313125461892,28.883560259721637,27.002978239231858,27.23123555971457,28.271919721232326,24.425612539822364,24.751651831169404
t183,30.961098760293606,28.883560259721637,27.002978239231854,27.23123555971457,28.271919721232326,24.425612539822364,24.7516518311694
t184,30.961098760293606,28.883560259721637,27.00297823923185,27.23123555971456,28.271919721232326,24.425612539822364,24.751651831169397
t185,32.73833863050919,29.41475158467332,27.499584185990486,27.732039337606434,29.89479439131823,24.425612539822364,25.20685411969324
t186,33.51083123162983,32.71817828947209,30.587927818924552,27.732039337606434,30.908387536662648,24.425612539822364,28.037712466508225
t187,33.51083123162983,32.71817828947209,30.587927818924552,25.484693692713357,28.271919721232326,24.425612539822364,28.037712466508225
t188,33.51083123162983,32.71817828947209,30.587927818924552,25.484693692713357,28.271919721232326,24.425612539822364,28.037712466508225
t189,33.10175657729819,33.98065910912898,31.768209674557912,26.468059474794007,30.226647052505115,24.425612539822364,29.119590372510434
t190,33.10175657729819,33.98065910912898,31.768209674557905,26.468059474794007,28.271919721232326,24.425612539822364,29.11959037251043
t191,32.82532671870703,32.92939827549816,31.768209674557905,27.134009232817544,28.17097773853032,24.425612539822364,29.11959037251043
t192,32.73833863050919,32.92939827549816,31.419432487881092,27.23123555971457,28.271919721232326,24.425612539822364,28.799891877966694
t193,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,27.284957828510585,25.489887959566136,25.613785987474024
t194,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,27.284957828510585,25.489887959566136,25.613785987474024
t195,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,27.28495782851059,25.489887959566136,25.613785987474024
t196,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,27.284957828510585,25.489887959566136,25.613785987474024
t197,29.88025865695052,29.889614482908105,27.94352919804408,10.906885496230299,27.284957828510585,25.489887959566136,25.613785987474024
t198,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,27.284957828510585,25.489887959566136,25.613785987474024
t199,29.88025865695052,29.889614482908105,27.94352919804406,10.011622386154157,23.234857070548333,25.489887959566136,25.613785987474024
t200,12.752429947558328,12.997970344590371,12.151684460402366,9.270852677240109,10.104044109919199,12.29311587977372,11.138558875299342
t201,12.752429947558328,12.450788635001103,11.640129248230364,9.270852677240109,10.394232158873423,12.247499701427246,10.669653690399944
t202,12.752429947558328,12.8532855896447,12.016419996665366,10.011622386154157,10.394232158873423,11.652501997857112,11.014571851279754
t203,12.752429947558328,12.997970344590374,12.151684460402366,10.1243195733011,10.394232158873423,12.29311587977372,11.138558875299342
t204,12.752429947558328,12.997970344590374,12.151684460402366,10.791463961123364,10.394232158873423,12.29311587977372,11.138558875299344
t205,12.752429947558328,12.997970344590374,12.151684460402366,10.791463961123364,10.394232158873423,12.29311587977372,11.138558875299344
t206,12.752429947558328,13.70494622541242,12.812629792412608,10.906885496230299,10.505405048516298,12.424598532285234,11.138558875299344
t207,20.404976485553384,23.91169158633098,22.354823358439457,16.31575442047077,15.71517450315283,21.064547389742398,17.950242472253727
t208,29.88025865695052,29.889614482908105,27.943529198044068,16.71029381414787,16.09519097436328,21.064547389742398,21.77293464886619
t209,29.88025865695052,29.889614482908105,27.943529198044068,11.955372591278858,12.412265811327732,21.064547389742398,21.77293464886619
t210,29.88025865695052,29.889614482908105,27.943529198044068,10.906885496230299,10.505405048516298,21.064547389742398,21.77293464886619
t211,29.88025865695052,29.889614482908105,27.943529198044068,10.791463961123364,10.394232158873423,21.064547389742398,18.350800675453648
t212,29.88025865695052,29.889614482908105,27.943529198044065,10.791463961123364,10.394232158873423,21.064547389742398,18.350800675453648
t213,29.88025865695052,29.889614482908105,27.943529198044068,10.011622386154157,10.394232158873423,21.064547389742398,18.350800675453648
t214,29.88025865695052,29.889614482908105,27.943529198044065,9.270852677240109,9.625152779555018,21.064547389742398,18.350800675453648
t215,26.915860058561336,29.889614482908105,27.943529198044068,0.0,0.0,21.064547389742398,18.350800675453648
t216,29.88025865695052,29.889614482908105,27.943529198044068,0.0,0.0,21.064547389742398,18.350800675453648
t217,27.700443983917864,31.70895037445603,29.64440980443631,18.491430995765135,25.29447467672469,21.064547389742398,27.172858627640945
t218,27.700443983917864,31.70895037445603,29.64440980443631,18.491430995765135,25.29447467672469,21.064547389742398,27.172858627640945
t219,27.700443983917864,31.708950374456027,29.64440980443631,18.491430995765135,25.29447467672469,21.064547389742398,27.172858627640945
t220,27.700443983917864,31.708950374456027,29.644409804436304,18.491430995765135,25.29447467672469,21.064547389742398,27.172858627640945
t221,27.70044398391786,31.70895037445603,29.64440980443631,18.491430995765135,24.6491278844997,21.064547389742398,27.172858627640945
t222,27.70044398391786,31.70895037445603,29.64440980443631,18.491430995765135,25.29447467672469,21.064547389742398,27.172858627640945
t223,27.700443983917864,30.08176398297529,28.123168021040172,18.491430995765135,23.963987673972397,21.064547389742398,25.778447735625228
t224,23.54537740015732,25.367160299569605,23.715527843553513,18.491430995765135,21.500303487842146,21.064547389742398,21.73828690211685
t225,23.54537740015732,25.3671602995696,23.71552784355351,18.491430995765135,21.500303487842146,21.064547389742398,21.738286902116847
t226,23.54537740015732,25.367160299569605,23.715527843553513,18.491430995765135,23.963987673972397,21.064547389742398,21.73828690211685
t227,23.54537740015732,25.367160299569605,23.71552784355351,18.491430995765135,23.963987673972397,21.064547389742398,21.73828690211685
t228,23.54537740015732,25.367160299569605,23.715527843553513,19.75887240325081,23.963987673972397,21.064547389742398,21.73828690211685
t229,23.54537740015732,25.367160299569605,23.715527843553513,19.75887240325081,25.784975418106498,21.064547389742398,21.73828690211685
t230,23.54537740015732,25.367160299569605,23.71552784355351,19.840938468052105,25.784975418106498,21.064547389742398,21.73828690211685
t231,24.813678390743597,25.472519703612658,23.81402739378522,19.840938468052105,27.173915136898554,21.064547389742398,21.828574223436096
t232,27.700443983917864,31.708950374456027,29.644409804436304,19.840938468052105,30.335265179957823,21.064547389742398,27.172858627640945
t233,27.700443983917864,31.70895037445603,29.64440980443631,18.491430995765135,30.335265179957823,21.064547389742398,27.172858627640945
t234,27.700443983917864,31.70895037445603,29.644409804436304,18.491430995765135,30.335265179957823,21.064547389742398,27.172858627640945
t235,27.700443983917864,31.70895037445603,29.64440980443631,18.491430995765135,29.95498459245986,21.064547389742398,27.172858627640945
t236,27.700443983917864,31.708950374456045,29.644409804436318,18.491430995765135,29.95498459245986,21.064547389742398,27.172858627640945
t237,27.700443983917864,31.708950374456037,29.64440980443631,18.491430995765135,29.95498459245986,21.064547389742398,27.172858627640945
t238,27.700443983917864,31.70895037445603,29.64440980443631,18.491430995765135,28.514553937861304,21.064547389742398,25.86621069999758
t239,27.700443983917864,31.708950374456027,29.64440980443631,18.491430995765135,28.417805256333622,21.064547389742398,25.778447735625228
