BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t78,13923.229861376216,2272.780138623786,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18417.0,9464.769345675055,2246.9,-0.0,0.0,0.0,0.0,0.0,8933.900723055773,-391.5700687308268,-20254.0,21329.77295045471,1175.3053574818905,-0.0,0.0,0.0,0.0,0.0,9794.687776944227,-724.7660848808268,-31575.0,28071.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15544.0,5042.813757230683,215.18684509431586,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4757.0,32772.84869290001,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-31377.0,21921.095357609385,914.1206808906127,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14173.0
t79,16976.829701000286,0.0,-0.0,0.0,0.0,0.0,0.0,1931.3892083330256,-102.21890933331365,-18806.0,10702.09496397873,0.0,-0.0,0.0,0.0,0.0,0.0,10156.619594785814,-432.71455876454263,-20426.0,25485.536973182643,0.0,-0.0,0.0,0.0,0.0,0.0,5598.3936226789365,-592.9305958615829,-30491.0,27078.301661871406,0.0,-0.0,0.0,0.0,0.0,0.0,-11151.26363265905,-636.0380292123572,-15291.0,6160.865578403308,0.0,-196.3,0.0,0.0,0.0,0.0,-1116.3988673409506,-97.16671106235718,-4751.0,29645.988950541592,0.0,-0.0,0.0,0.0,0.0,0.0,1892.2101313806643,-723.1990819222647,-30815.0,22402.718636936534,0.0,-0.0,0.0,0.0,0.0,0.0,-7310.950057178441,-702.7685797580891,-14389.0
t80,21813.14204995276,0.0,-7227.5720499527615,0.0,0.0,0.0,0.0,4950.0,-247.57,-19288.0,16967.60340095732,0.0,-2246.9,0.0,0.0,0.0,0.0,6013.855810568307,-212.55921152562354,-20522.0,34200.125917403326,0.0,-2930.933928338386,0.0,0.0,0.0,0.0,303.2919096920077,-680.4838987569472,-30892.0,26412.4223463188,0.0,-0.0,0.0,0.0,0.0,0.0,-10630.155102055263,-626.2672442635362,-15156.0,7023.24705519363,0.0,-545.3437311353555,0.0,0.0,0.0,0.0,-1637.5073979447384,-87.39592611353616,-4753.0,23754.688030427624,0.0,-394.5724189548988,0.0,0.0,0.0,0.0,7402.351311955401,-482.46692342812935,-30280.0,22119.340609931543,0.0,-318.40313760637395,0.0,0.0,0.0,0.0,-6401.836532215715,-678.100940109453,-14721.0
t81,22540.261422471624,0.0,-7526.691422471628,0.0,0.0,0.0,0.0,4950.0,-247.57,-19716.0,24430.04865854048,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,478.80828905489386,-23.4616061636898,-20644.0,36306.62441088158,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,2222.328221746554,-328.3312776459751,-31396.0,27620.5616044593,0.0,-0.0,0.0,0.0,0.0,0.0,-11842.561735812811,-648.9998686464902,-15129.0,6247.114923777145,0.0,-960.8856090934648,0.0,0.0,0.0,0.0,-425.1007641871895,-110.1285504964902,-4751.0,24144.287307781775,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,6675.129710945106,-488.8252730636898,-29778.0,23471.20648941213,0.0,-5739.304652869596,0.0,0.0,0.0,0.0,-2058.603721746554,-476.29811479597515,-15197.0
t82,23129.16732078704,0.0,-7736.597320787041,0.0,0.0,0.0,0.0,4950.0,-247.57,-20095.0,25066.39534143169,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,0.0,-0.0,-20825.0,38993.54937463561,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,-117.3737790417681,-226.5542406116831,-31845.0,26873.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15211.0,6848.009531129875,0.0,-174.61643817987454,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4782.0,22800.898413899355,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,7741.511429269004,-505.8180975051709,-29484.0,22298.755311463683,0.0,-5739.304652869596,0.0,0.0,0.0,0.0,-306.47515022723564,-414.975508366854,-15838.0
t83,21320.442106929877,0.0,-5639.872106929879,0.0,0.0,0.0,0.0,4950.0,-247.57,-20383.0,25437.401366407452,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,-179.22404668804907,-8.781978287714406,-21008.0,38762.47406860042,0.0,-5955.842944107653,0.0,0.0,0.0,0.0,322.0375070645391,-245.66863155730744,-32883.0,26245.04806977891,347.1000000001743,-0.0,0.0,0.0,0.0,0.0,-10547.43188581996,-624.7161839591242,-15420.0,6824.375479989165,0.0,-196.3,0.0,0.0,0.0,0.0,-1720.2306141800404,-85.84486580912424,-4822.0,23257.975344162856,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,7333.1620466880495,-474.1456451877144,-29629.0,21600.254271405713,0.0,-4906.305795633866,0.0,0.0,0.0,0.0,-158.31300706453885,-393.6354687073075,-16142.0
t84,23296.063598502486,0.0,-7508.4935985024895,0.0,0.0,0.0,0.0,4950.0,-247.57,-20490.0,24553.480504326042,0.0,-3847.978141681668,0.0,0.0,0.0,0.0,349.986828633737,-21.489191278111452,-21034.0,38386.27594686876,0.0,-4760.9,0.0,0.0,0.0,0.0,807.4062238695597,-266.7821707383258,-34166.0,27517.23991345856,0.0,-0.0,0.0,0.0,0.0,0.0,-11007.585992983562,-649.653920475,-15860.0,6376.372878781577,0.0,-142.51376944013793,0.0,0.0,0.0,0.0,-1260.076507016439,-110.782602325,-4863.0,23862.4256669,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-30237.0,21401.72420938186,0.0,-3686.817457712127,0.0,0.0,0.0,0.0,-993.6685525032967,-436.23819916643737,-16285.0
t85,21050.537505565506,0.0,-5216.967505565509,0.0,0.0,0.0,0.0,4950.0,-247.57,-20536.0,24283.47432689875,0.0,-2728.8746939343046,0.0,0.0,0.0,0.0,61.155302616187925,-3.754935580633939,-21612.0,36224.37261337793,0.0,-3708.721354982161,0.0,0.0,0.0,0.0,3315.2208485146093,-375.87210691038547,-35455.0,27639.783954796436,0.0,-0.0,0.0,0.0,0.0,0.0,-10780.130034321433,-649.653920475,-16210.0,6432.315068003567,0.0,-0.0,0.0,0.0,0.0,0.0,-1487.5324656785663,-110.782602325,-4834.0,24980.0256669,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-31290.0,21051.533425890833,0.0,-964.287895119019,0.0,0.0,0.0,0.0,-3212.6516511307977,-527.5938796410194,-16347.0
t86,20218.464198229725,0.0,-4452.26879030251,0.0,0.0,0.0,0.0,4574.2399330184235,-230.43534094564006,-20110.0,23759.1390796,0.0,-2246.9,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-21857.0,34334.01638393778,0.0,-1665.0,0.0,0.0,0.0,0.0,3504.6141077827147,-350.63049172048954,-35823.0,26740.93631733927,0.0,-0.0,0.0,0.0,0.0,0.0,-10091.94021018015,-629.9961071591222,-16019.0,6981.8470788289715,0.0,-0.0,0.0,0.0,0.0,0.0,-2175.7222898198506,-91.1247890091222,-4715.0,25326.0256669,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-31636.0,20821.57136456487,0.0,-530.8427562388798,0.0,0.0,0.0,0.0,-3332.443540801138,-538.2850675248495,-16420.0
t87,18509.144006279806,0.0,-109.65263172551822,0.0,0.0,0.0,0.0,1283.2463947069548,-60.737769261245106,-19622.0,22981.0182860664,0.0,-2246.9,0.0,0.0,0.0,0.0,692.373029889382,-33.49131595577771,-21393.0,31050.421122614873,0.0,-1665.0,0.0,0.0,0.0,0.0,5726.7717527873365,-274.19287540221495,-34838.0,26763.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15680.0,6610.237099866574,0.0,-152.84400691657356,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4566.0,24952.417412563194,0.0,-487.99174566319164,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-31153.0,19153.72900244136,0.0,-0.0,0.0,0.0,0.0,0.0,-2588.6666773836737,-484.0623250576824,-16081.0
t88,17868.08226552281,0.0,-42.87226552280891,0.0,0.0,0.0,0.0,1150.0,-52.21,-18923.0,20454.801108395644,0.0,-2246.9,0.0,0.0,0.0,0.0,2547.94836130848,-124.84946970411552,-20631.0,25118.35685023113,0.0,-0.0,0.0,0.0,0.0,0.0,8918.345998974299,-409.7028492054345,-33627.0,26431.63576047747,578.5,-0.0,0.0,0.0,0.0,0.0,-11267.910600615927,-638.2251598615486,-15104.0,5507.105741095621,0.0,-0.0,0.0,0.0,0.0,0.0,-999.7518993840727,-99.35384171154864,-4408.0,27840.910269024418,0.0,-0.0,0.0,0.0,0.0,0.0,3220.3336991977276,-672.243968222148,-30389.0,19837.36441421791,0.0,-0.0,0.0,0.0,0.0,0.0,-3568.9655594805063,-517.3988547374021,-15751.0
t89,12331.656643265025,4654.553356734971,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-18084.0,13538.913914667653,773.4241909323482,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19660.0,20506.39325333729,1978.9523684127096,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-32357.0,26965.99842036219,192.10000011281173,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14631.0,5045.709560879224,0.0,-297.7089585542245,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4247.0,27637.880947236805,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-29296.0,19564.73412030888,3112.6819181911196,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15292.0
t90,12126.629622548613,4053.5803774513843,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-17278.0,11085.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18680.0,20485.022728222775,1026.3228935272236,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-31383.0,26719.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14192.0,4811.295637921124,0.0,-172.29503559612397,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4138.0,27105.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-28276.0,20444.430884227946,1948.985154272049,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-15008.0
t91,12251.754179210988,3307.4558207890136,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16657.0,9103.557466879854,1930.9440033248757,-0.0,0.0,0.0,0.0,0.0,7173.842644171671,-332.34411437637675,-17876.0,20753.218274698047,1665.0,-0.0,0.0,0.0,0.0,0.0,8774.745855828329,-500.9641305263767,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,5976.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,26102.872692899997,314.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-27587.0,20414.832377099377,1645.583661400621,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14675.0
t92,12358.23575281144,2871.9742471885584,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16328.0,9479.10313879929,591.032081850939,-0.0,0.0,0.0,0.0,0.0,7665.761979355072,-348.8972000052982,-17387.0,20428.26669551037,0.0,-0.0,0.0,0.0,0.0,0.0,11062.826520644929,-682.0932161552981,-30809.0,25570.5699111,0.0,-226.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,6031.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4140.0,29073.200054942798,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,20868.801096122002,948.614942377996,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14432.0
t93,12356.185075991529,2757.0249240084713,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16211.0,10610.399892893185,1629.938212706816,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,20425.928393830745,2102.417227919255,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-32400.0,25283.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,6813.657157208504,0.0,-833.2640642585039,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4089.0,25901.88094723681,487.99174566319164,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-27560.0,20631.965623137952,1275.4504153620428,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14522.0
t94,12371.08207587274,2496.1279241272596,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15965.0,10108.986266523669,1738.351839076333,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,20418.026390668212,985.8952310817893,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,6046.69309295,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29192.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,19943.183134705603,1912.232903794394,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14470.0
t95,12383.762409536343,1966.4475904636588,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15448.0,10482.313564843245,0.0,-0.0,0.0,0.0,0.0,0.0,6003.653691267923,-292.9672561111656,-16193.0,20514.079855925116,1031.1486076039728,-0.0,0.0,0.0,0.0,0.0,12724.934808732078,-626.1632722611656,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,19100.369817621362,2432.0462208786385,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14147.0
t96,13182.488728708524,1210.7212712914716,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15491.0,10647.127944115338,519.2101614846661,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,20459.621168516325,1665.0,-0.0,0.0,0.0,0.0,0.0,11488.462376311303,-518.0835448276291,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6833.576767768232,0.0,-864.1836748182315,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,27512.271992288544,125.60000000037874,-0.0,0.0,0.0,0.0,0.0,725.4021236886974,-792.2741159776292,-27571.0,18285.121524760438,2921.294513739559,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13821.0
t97,20329.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19832.0,10842.523041240744,1924.1467189288617,-0.0,0.0,0.0,0.0,0.0,7692.114191783927,-349.7839519535292,-20109.0,21368.159758518625,1665.0,-0.0,0.0,0.0,0.0,0.0,13521.578370045185,-794.7381285638126,-35760.0,33378.110761278964,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-10198.238408500803,-628.00301594061,-20726.0,7987.38088646618,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2069.424091499197,-89.13169779060995,-4738.0,36607.158723764405,314.0,-0.0,0.0,0.0,0.0,0.0,1415.3394381708886,-1031.4981619352834,-37305.0,28304.790177186893,0.0,-2978.8073301118966,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14326.0
t98,20844.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20347.0,10697.968748246312,789.3671334020006,-0.0,0.0,0.0,0.0,0.0,9268.49322476503,-402.8291064133433,-20353.0,21332.0579027025,3149.792170205091,-0.0,0.0,0.0,0.0,0.0,10547.169865393114,-765.0199383007053,-34264.0,34181.07279181059,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-10445.843025603099,-623.3604293699419,-21286.0,7835.1336827932155,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-1821.8194743969011,-84.48911121994189,-4838.0,36461.36590737051,314.0,-0.0,0.0,0.0,0.0,0.0,2813.3689098418563,-948.7348172123621,-38640.0,29026.96765808717,0.0,-3737.9848110121757,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,20733.62091150335,473.9490884966518,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20710.0,10501.791761658633,0.0,-0.0,0.0,0.0,0.0,0.0,10757.251308754752,-449.04307041338643,-20810.0,21254.13323229433,4453.094686280838,-0.0,0.0,0.0,0.0,0.0,7538.389599961144,-748.6175185363074,-32497.0,35011.4043623395,0.0,-1719.8344512395015,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-22208.0,7759.145071067053,0.0,-820.7519781170522,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,36087.34673255478,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,4333.391091284105,-861.3295695020788,-40112.0,28643.654989121962,0.0,-2896.672142046963,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,20454.61873292959,873.9512670704125,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20831.0,10275.342140105451,2246.9,-0.0,0.0,0.0,0.0,0.0,10408.070493605583,-410.31263371103955,-22520.0,21191.584558171267,2943.5462377988615,-0.0,0.0,0.0,0.0,0.0,6129.88297064274,-796.0137666128717,-29469.0,34605.09086872138,0.0,-907.5209576213882,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-22614.0,7937.502461120582,0.0,-877.1093681705811,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5169.0,35937.849732035145,498.27461693634797,-0.0,0.0,0.0,0.0,0.0,6091.078535751678,-775.2028847231677,-41752.0,28677.071784754186,0.0,-2585.0889376791865,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-15092.0
t101,20486.611487613798,430.9585123862007,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20420.0,10260.543772376377,4241.3953414316875,-0.0,0.0,0.0,0.0,0.0,9196.533667220536,-357.472781028602,-23341.0,21180.922473311766,2659.7924748504984,-0.0,0.0,0.0,0.0,0.0,6554.993837771712,-781.708785933982,-29614.0,33708.75405701862,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-8753.234605212427,-541.6501149686328,-22814.0,7034.992789698882,0.0,-0.0,0.0,0.0,0.0,0.0,-1741.0010390949574,-80.99175060392443,-5213.0,36026.57177204868,552.5917456631917,-0.0,0.0,0.0,0.0,0.0,6877.504495007754,-736.66801271962,-42720.0,28301.239995806864,0.0,-450.488931516692,0.0,0.0,0.0,0.0,-11884.796355692617,-803.9547085975571,-15162.0
t102,20268.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19771.0,10136.27374113896,3644.2398722678918,-0.0,0.0,0.0,0.0,0.0,10307.436418315612,-390.950031722465,-23697.0,21472.00227290217,2945.930044972829,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-28780.0,32649.69219650111,0.0,-804.5,0.0,0.0,0.0,0.0,-8870.928101747739,-547.2640947533671,-22427.0,7512.028351565066,0.0,-486.6352586150658,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,36288.32614978809,314.0,-0.0,0.0,0.0,0.0,0.0,7131.877581684388,-724.2037314724649,-43010.0,27844.433859898472,0.0,-449.7169309178482,0.0,0.0,0.0,0.0,-11700.925398252262,-812.791530728367,-14881.0
t103,19712.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19215.0,10358.883589581697,1973.0043169339044,-0.0,0.0,0.0,0.0,0.0,11121.974490756467,-430.8623972720669,-23023.0,22179.64579199326,673.2865258817322,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27215.0,31281.325462840676,0.0,-578.5,0.0,0.0,0.0,0.0,-8050.939693910547,-520.8857689301194,-22131.0,7148.91248861635,0.0,-18.276284249346766,0.0,0.0,0.0,0.0,-1998.8281799185297,-87.80802444847244,-5044.0,36614.536204158154,532.2403836203916,-0.0,0.0,0.0,0.0,0.0,6317.339509243532,-764.1160970220669,-42700.0,28071.312191511515,0.0,-93.22829193394955,0.0,0.0,0.0,0.0,-12329.264126170923,-782.8197734066468,-14866.0
t104,20491.98589445186,0.0,-258.2158944518591,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18613.0,10514.86157369332,0.0,-0.0,0.0,0.0,0.0,0.0,12243.979046826164,-485.84062051948194,-22273.0,25366.855426372604,0.0,-1665.0,0.0,0.0,0.0,0.0,4319.322315995464,-879.1777423680685,-27142.0,30426.246019007027,0.0,-775.9322311000643,0.0,0.0,0.0,0.0,-7667.455343711899,-489.8584441950576,-21493.0,7226.525297437701,0.0,-348.13220448770045,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4987.0,36948.46103586497,196.43007171922022,-0.0,0.0,0.0,0.0,0.0,6065.730637178374,-870.6217447625504,-42340.0,28605.581173606886,0.0,-1212.5971371487349,0.0,0.0,0.0,0.0,-11704.398156288102,-678.5858801700574,-15010.0
t105,25086.22421771988,0.0,-5289.787894582378,0.0,0.0,0.0,0.0,-1461.1736047952033,-170.26271834229777,-18165.0,14685.383559757403,0.0,-3670.295341431687,0.0,0.0,0.0,0.0,10940.4825057423,-440.57072406801535,-21515.0,27058.618633849528,0.0,-5564.283861109183,0.0,0.0,0.0,0.0,6401.537808576069,-786.8725813164153,-27109.0,28744.226344410683,0.0,-559.5725251882743,0.0,0.0,0.0,0.0,-6429.710894086536,-478.94292513587743,-21276.0,6908.335477696436,0.0,-0.0,0.0,0.0,0.0,0.0,-1863.0535011182603,-65.28197657817522,-4980.0,37636.59047469496,0.0,-314.0,0.0,0.0,0.0,0.0,5287.011685681631,-814.6021603766001,-41795.0,29313.239292688733,0.0,-672.0587827637382,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15144.0
t106,25380.116408778234,0.0,-8262.21114162999,0.0,0.0,0.0,0.0,983.8798133624329,-59.78508051067306,-18042.0,18790.793614686896,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,6688.095216343028,-260.49348959823914,-20977.0,28818.85476407079,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,5810.63797637247,-613.8713854610936,-27211.0,27662.85509778711,0.0,-578.5,0.0,0.0,0.0,0.0,-5434.0137553702825,-360.34134241682483,-21290.0,6332.591254750002,0.0,-0.0,0.0,0.0,0.0,0.0,-1231.8466304294502,-53.74462432055219,-5047.0,39115.826810835475,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,3871.161879721802,-439.39694489409123,-41995.0,29701.168044727965,0.0,-3412.7543433779692,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-15129.0
t107,24938.403626652365,0.0,-7848.193626652363,0.0,0.0,0.0,0.0,1150.0,-52.21,-18188.0,19668.06238697441,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,5560.901290033878,-200.56833557659996,-20787.0,29855.397222635725,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,5338.807585663844,-616.5834533174116,-27773.0,27406.832523998502,0.0,-578.5,0.0,0.0,0.0,0.0,-4716.584207754975,-358.748316243529,-21753.0,6951.573790665131,0.0,-0.0,0.0,0.0,0.0,0.0,-1769.743598198901,-63.83019246622939,-5118.0,38352.56436359352,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,5124.533430256155,-357.50604818648793,-42567.0,29823.2824108903,0.0,-3395.8687095403047,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-15268.0
t108,24752.704816484154,0.0,-2735.1448164841536,0.0,0.0,0.0,0.0,-2600.0,-118.56,-19299.0,19086.71690483049,0.0,-4241.3953414316875,0.0,0.0,0.0,0.0,6825.434060089397,-248.75562348820094,-21422.0,29615.536404446815,0.0,-6804.6213549821605,0.0,0.0,0.0,0.0,7041.425317187005,-765.3403666516572,-29087.0,26778.04957892371,547.9073083269848,-0.0,0.0,0.0,0.0,0.0,-3991.8710066251356,-463.0858806255573,-22871.0,7080.957572934703,0.0,-0.0,0.0,0.0,0.0,0.0,-1713.9272813099105,-41.03029162479265,-5326.0,37576.193755403205,0.0,-552.5917456631917,0.0,0.0,0.0,0.0,7768.049559455983,-579.6515691959851,-44212.0,29625.48135058824,0.0,-0.0,0.0,0.0,0.0,0.0,-13329.110648797337,-672.3707017909084,-15624.0
t109,24115.301612638854,0.0,-625.738517063947,0.0,0.0,0.0,0.0,-3109.1378041256585,-173.4252914492487,-20207.0,18664.134608456658,0.0,-2906.557494184285,0.0,0.0,0.0,0.0,7696.699087064065,-278.27620133643876,-23176.0,28604.35440403636,0.0,-3322.4930113368596,0.0,0.0,0.0,0.0,6183.3531039283125,-794.2144966278122,-30671.0,25548.372571818712,841.7128486562897,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7727.618415975228,0.0,-0.0,0.0,0.0,0.0,0.0,-2277.7996214369887,-67.81879453823927,-5382.0,37469.985913325996,0.0,-314.0,0.0,0.0,0.0,0.0,8748.979809007624,-644.9657223336264,-45260.0,31896.095520748364,0.0,-0.0,0.0,0.0,0.0,0.0,-14811.663074437354,-857.4324463110094,-16227.0
