Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t106,11079.13007089896,1508.2,526.5281841106,24848.744935198923,4565.02287172611,18361.393634925007,902.2,8449.373870006499,785.1,59.558257211599994,2751.6460720813157,3741.2,1653.2589846425055,2624.6113268972636,3768.4359792218943,4085.4773473502064,3578.100388705487,160.41246348148073,13305.182356685416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,143207.75393522254
t107,17043.25338207296,1508.2,1053.0563682212,26858.433390656824,7419.30164109751,19850.614907940006,902.2,8966.8,785.1,119.11651442319999,3032.4962100553157,3741.2,2924.812680629515,3936.916990345895,5652.653968832841,4085.4773473502064,3578.100388705487,320.82492696296146,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,164694.8898612367
t108,19564.932306084378,1508.2,1579.5845523318,28868.121846114725,10273.580410468909,21339.836180955004,902.2,8354.22100660602,785.1,178.67477163479998,3313.346348029316,3741.2,2924.812680629515,5249.222653794527,7536.871958443789,4085.4773473502064,3578.100388705487,481.2373904444422,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,177207.18632592077
t109,20141.83471392493,1508.2,1743.4,30877.810301572626,11163.7,22829.057453970003,902.2,7707.438344114266,785.1,178.67477163479998,3594.196486003316,3741.2,2924.812680629515,5693.581365726748,8174.8854199286425,3799.9829286202275,3578.100388705487,481.2373904444422,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,182794.014069988
t110,20406.318284430505,1508.2,1743.4,32887.498757030524,11163.7,24318.278726985,657.0685827368959,7060.655681622513,785.1,178.67477163479998,3594.196486003316,3741.2,2924.812680629515,5693.581365726748,8174.8854199286425,2756.5639182434456,3578.100388705487,481.2373904444422,16354.126609165478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,460.13125031672314,184505.13451036895
t111,20406.318284430505,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6413.8730191307595,785.1,140.13707570970377,3594.196486003316,3741.2,2924.812680629515,5693.581365726748,8174.8854199286425,1648.7333293581985,3281.0725727757563,377.44109032300634,14631.807189514368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,398.9481437786413,183737.383359933
t112,20406.318284430505,1508.2,1743.4,34827.0,11163.7,24642.908443824996,166.80574821068763,5767.090356639006,572.1827557135073,70.06853785485188,3243.133813535882,2242.614059486521,1159.5282670988418,5693.581365726748,7516.021639154013,540.9027404729513,2310.8238787569067,188.72054516150317,10174.96588819307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,337.7650372405594,170339.2708986506
t113,17741.106412699428,1508.2,1743.4,34827.0,10415.42137968813,22781.381852556595,0.0,5120.307694147253,359.2655114270146,0.0,3181.8991721559996,1635.9539028740064,1159.5282670988418,4149.692350811485,5299.294593854684,0.0,1340.5751847380573,0.0,5718.124586871773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,276.58193070247756,153321.27237677577
t114,15670.672484516886,1508.2,1123.9550778807134,32451.04873685344,10415.42137968813,22781.381852556595,0.0,4473.525031655499,359.2655114270146,0.0,3181.8991721559996,1635.9539028740064,1159.5282670988418,4149.692350811485,5299.294593854684,0.0,1078.0930194711086,0.0,1502.3466377157874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,487.93931961424556,143341.7568753245
t115,13678.546523803006,1508.2,1123.9550778807134,32451.04873685344,10351.31277220373,20919.855261288194,0.0,3826.742369163746,359.2655114270146,0.0,3462.7493101299997,1635.9539028740064,1159.5282670988418,4149.692350811485,5299.294593854684,0.0,1078.0930194711086,0.0,319.6787128594643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,137814.21215994566
t116,11519.530711549452,1508.2,1123.9550778807134,32451.04873685344,9379.92122855355,20919.855261288194,0.0,3292.041818200076,212.9172442864927,19.966971153600014,3743.5994481039997,1176.9811834765596,1159.5282670988418,4149.692350811485,5299.294593854684,0.0,727.5131918363544,54.31712872684358,319.6787128594643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,133487.15457022184
t117,9477.690362966287,1508.2,1123.9550778807134,32451.04873685344,8942.618547910097,20919.855261288194,0.0,3292.041818200076,0.0,79.52522836520001,4024.449586078,406.6576804469232,467.44013682667435,3639.862881527695,5299.294593854684,0.0,14.253003104116829,214.7295922083243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,128229.55204466045
t118,7797.627347696027,1508.2,1123.9550778807134,32451.04873685344,8132.1733550186245,20919.855261288194,0.0,3292.041818200076,0.0,139.0834855768,4305.299724052,0.0,467.44013682667435,3639.862881527695,5299.294593854684,0.0,14.253003104116829,375.14205568980503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,125688.72367172512
t119,4749.319654416331,1508.2,1158.9709087062265,32451.04873685344,8132.1733550186245,20919.855261288194,0.0,3292.041818200076,0.0,198.6417427884,4586.149862026,0.0,467.44013682667435,3639.862881527695,5299.294593854684,0.0,0.0,535.5545191712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,123188.135005219
t120,1462.0032057061792,1508.2,1158.9709087062265,32451.04873685344,7940.062889801056,20919.855261288194,0.0,3292.041818200076,0.0,258.2,4867.0,0.0,467.44013682667435,3639.862881527695,5299.294593854684,0.0,0.0,695.9669826527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,321.3586770494609,2793.5,28597.839537150037,243.20689346191813,120235.66429034347
t121,18510.146397294204,1051.3042301573637,1743.4,16774.888398221316,6116.115401513978,11164.041703887468,0.0,3275.112570071501,0.0,210.20561356455565,3673.3869136103012,70.49610401831887,7619.674178149404,0.0,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1116.2524906013148,103.22030963309055,1595.8397493656041,20341.81007051021,304.39,95443.80467576013
t122,15662.572767399237,1051.3042301573637,1743.4,16774.888398221316,4141.214726306096,11164.041703887468,0.0,3792.538700065001,0.0,140.13707570970377,3322.3242411428673,0.0,4717.314126893725,0.0,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1667.3045187532362,103.32304898901498,2346.7768855587724,16744.779342891074,260.9928006436794,85406.43311178008
t123,10458.639533541067,942.5195230520092,1123.9550778807134,16774.888398221316,3892.02470846701,11164.041703887468,0.0,4309.964830058501,0.0,140.13707570970377,3322.3242411428673,0.0,4717.314126893725,0.0,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2219.030281871704,206.74883733395436,797.0847919397106,12347.280294958171,260.98125028232516,74450.45522040174
t124,5390.067760789969,942.5195230520092,504.51015576142674,16603.561479618027,2073.7223906055456,11164.041703887468,0.0,4309.964830058501,33.20210871010892,140.13707570970377,2971.2615686754334,0.0,4717.314126893725,0.0,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,103.5285277008638,1594.2574873260623,9278.268706923513,293.45296945918426,64652.03096033304
t125,5390.067760789969,833.7348159466546,0.0,15434.107462851254,906.3589312552876,11164.041703887468,0.0,4827.390960052001,33.20210871010892,70.06853785485188,2971.2615686754334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1875.1983461402995,207.15979475765198,1922.327565869032,7234.119477260636,260.95814955961646,54714.79718361026
t126,960.7301926424205,833.7348159466546,0.0,15434.107462851254,0.0,11164.041703887468,0.0,4827.390960052001,33.20210871010892,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,553.7469680181068,103.73400641271263,2719.676068148666,7092.371739109425,260.9465991982622,48188.681521185084
t127,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5344.817090045501,33.20210871010892,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,2398.8387865291224,7082.299467634188,260.93504883690787,48675.50060975284
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511992,103.93948512456149,797.5243091729163,7072.22719615895,260.92349847555363,50898.30180693168
t129,1509.181476641646,899.0056402099001,0.0,20759.180811794693,2510.014093971115,15382.951088895008,208.361704796,5862.243220039,180.9796577498,59.558257211599994,3181.8991721559996,922.6821643237166,4636.297805658051,1312.3056634486318,1884.2179896109471,941.6560011054522,824.711390400338,160.41246348148073,3788.3151083478106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,120.30733297125504,1595.136521792474,13198.151492675444,260.9119481141992,81569.14009509761
t130,7473.304787815647,986.0334058942001,526.5281841106,22768.869267252594,5364.2928633425145,16872.17236191001,416.723409592,6379.6693500325,361.9593154996,119.11651442319999,3462.7493101299997,2425.7444976375164,9272.595611316103,2624.6113268972636,3768.4359792218943,1883.3120022109044,1649.422780800676,320.82492696296146,7576.630216695621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,224.4522968076653,2392.836637858673,20250.234145883922,521.3143568548049,119976.13625307301
t131,13437.428098989647,1073.0611715785,1053.0563682212,24778.557722710495,8218.571632713914,18361.393634925007,625.085114388,6897.095480026,542.9389732494,178.67477163479998,3743.5994481039997,3741.2,13768.071258137468,3936.916990345895,5652.653968832841,2824.9680033163568,2474.134171201014,481.2373904444422,11364.94532504343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1669.3257236528752,328.7,2793.5,26193.76414556772,521.3143568548049,156244.9937499378
t132,18202.643850666387,1160.0889372628,1579.5845523318,26788.246178168396,11072.850402085314,19850.614907940006,833.446819184,7414.521610019499,604.1203422502,238.23302884639998,4024.449586078,3741.2,15043.461453461889,5249.222653794527,7356.527381789756,3766.624004421809,2978.826326808176,641.6498539259229,15153.260433391244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,328.7,2738.9061745738945,28597.839537150037,521.3143568548049,181698.24749247511
t133,18507.322974111645,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,19679.75925911994,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195651.90122467207
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,19679.75925911994,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,202569.49201268514
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207389.03062108418
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,3517.354422554545,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,209760.06252795397
t137,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,24381.159450303432,657.0685827368959,7673.234675016493,785.1,258.2,4515.937327532566,3741.2,18519.516318613012,5693.581365726748,8174.8854199286425,2409.5238336692983,2607.8516946866375,507.24643749126324,12128.558667523137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24176.73700178929,477.74390207816975,194347.45996999022
t138,19651.27938839296,1399.4152928946455,1743.4,32314.889430678097,11035.48338379216,22519.63285903503,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4515.937327532566,3741.2,18519.516318613012,4149.692350811485,7361.9668717074,1301.693244784051,2607.8516946866375,507.24643749126324,8698.769812599896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2133.124245899452,104.96687868380553,2793.5,20436.29988874308,521.3143568548049,176155.88313417547
t139,19651.27938839296,1290.630585789291,1743.4,29802.778861356193,10493.689101191996,20658.10626776663,657.0685827368959,6379.669350032987,572.1827557135073,258.2,4164.874655065132,3741.2,17712.096947821177,2605.8033358962216,6465.054190603396,1301.693244784051,2607.8516946866375,507.24643749126324,5834.297358519941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1892.4014285527987,210.03649672353546,2793.5,18440.058371483516,477.72080135546105,161845.6398559636
t140,19431.03668034785,1290.630585789291,1743.4,27290.66829203429,9913.04627864429,18796.57967649823,411.93716547379177,5732.886687541233,572.1827557135073,210.20561356455565,4164.874655065132,1972.891373610448,17712.096947821177,1122.3897017038494,5179.397796234372,1301.693244784051,1933.5194742115461,507.24643749126324,4991.90343053413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,2057.63042604176,105.17235739565436,2793.5,17215.052603090633,434.11569549476286,148063.443687842
t141,19431.03668034785,1290.630585789291,1743.4,24778.557722712387,9736.365157370072,16935.05308522983,166.80574821068763,5086.10402504948,359.2655114270146,210.20561356455565,3813.8119825976983,1972.891373610448,16360.921270864485,1122.3897017038494,3064.4991286318273,193.86265589880395,1250.8836857464948,318.52589232976004,2542.376927877666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,563.8529925163009,105.27509675157879,798.6670539792517,19152.915374202083,391.6579635281679,132974.7552299396
t142,18673.255994347546,1181.8458786839365,1743.4,22266.447153390483,9234.112510823748,15073.52649396143,166.80574821068763,4439.321362557726,146.3482671405219,210.20561356455565,3813.8119825976983,1972.891373610448,16360.921270864485,0.0,1214.7266056824633,0.0,747.2125224756611,318.52589232976004,504.60725889076895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,564.5267274828471,210.652932859082,1560.1006108255883,18745.280284682696,348.0297569447611,121081.3562419269
t143,18673.255994347546,1181.8458786839365,1743.4,19754.33658406858,8318.058247317571,13211.99990269303,0.0,3792.538700065973,146.3482671405219,210.20561356455565,3813.8119825976983,882.2812150498892,15426.061179330696,0.0,281.1828746629159,0.0,0.0,318.52589232976004,33.988606194877114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,764.8513505462652,316.1335083225096,798.8428608725342,21102.469017128664,304.39,112659.32767491756
t144,18673.255994347546,1160.0889372627182,1743.4,17281.38944379229,7541.107901265422,11350.473311424632,0.0,3233.2545074908294,0.0,210.20561356455565,3673.3869136103012,70.49610401831887,13074.14218160277,0.0,0.0,0.0,0.0,318.52589232976004,33.988606194877114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.8741974159396,105.58331481935198,798.9307643191758,22131.82888194622,260.7386926938846,103811.47125809858
t145,12743.542792111108,986.0334058941182,1743.4,26045.915506342473,1192.5542756948144,12187.980817499503,490.2628345262083,6113.477125343834,425.8344885729854,188.1314621451481,3813.811982597169,3164.480033569448,8657.036276576906,5460.060741234527,0.0,1926.1319999681905,2347.129296054269,695.9669826527664,1602.2762583416045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,28597.839537150037,411.7381147814309,126123.19568395107
t146,12743.542792111108,877.2486987887637,1743.4,23533.80493702057,330.3196231954763,10326.454226231104,490.2628345262083,5466.6944628520805,425.8344885729854,188.1314621451481,3462.749310129735,3164.480033569448,5277.2567483002,4121.721525415875,0.0,1926.1319999681905,1630.1949568604946,507.24643749126324,1602.2762583416045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,26136.858629629005,375.95540985428727,111660.15658789808
t147,8598.682786388115,768.4639916834092,1123.9550778807134,21021.694367698667,330.3196231954763,9426.065996835006,490.2628345262083,4819.911800360327,212.9172442864927,118.06292429029622,3111.686637662301,1768.3086263895518,5277.2567483002,3042.94913654454,0.0,1107.8305888852472,1146.6061225159247,318.52589232976004,1602.2762583416045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,23368.637433518114,340.1727049271436,95324.17854945363
t148,8598.682786388115,768.4639916834092,504.51015576142674,18509.583798376763,0.0,9426.065996835006,245.13141726310414,4819.911800360327,212.9172442864927,47.99438643544434,2760.623965194867,1768.3086263895518,0.0,1543.8890149152633,0.0,1107.8305888852472,970.2486940188495,188.72054516150317,829.1683031055933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2247.8416798092862,328.7,2793.5,16892.396151234483,304.39,76453.67914610474
t149,2548.891074190227,659.6792845780546,0.0,15997.47322905486,0.0,9426.065996835006,245.13141726310414,4173.129137868574,0.0,47.99438643544434,2409.5612927274333,0.0,0.0,0.0,0.0,1107.8305888852472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.9269809411838,192.59175289454092,2793.5,11510.427980726754,268.60729507285635,53960.61041747328
t150,0.0,550.8945774727001,0.0,13485.362659732957,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,41304.462755684704
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,3125.6921275613754,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,15.131790956070033,367.7694289238025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,52507.12102730519
t153,3899.4134658335597,811.9778745256001,163.81544766820002,18749.492356336792,1713.4259876013466,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,15.131790956070033,5004.067234581854,725.610444897953,1884.2179896109471,34.83633636836572,5.823102895408783,160.41246348148073,3788.3151083478106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.9269809411838,192.59175289454092,1756.5362340538086,9167.858717716372,304.39,72269.43112582248
t154,7007.575551135604,899.0056402099001,163.81544766820002,20759.180811794693,4567.7047569727465,15382.951088895008,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2901.0490341819996,1518.19412426987,9640.365040239905,2037.9161083465847,3768.4359792218943,34.83633636836572,301.16680501889954,320.82492696296146,5432.876870824662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.8539618823677,328.7,2634.804351080713,9876.197430032524,268.60729507285635,96631.46942653526
t155,12971.698862309604,986.0334058942001,690.3436317788,22768.869267252594,7277.174179056701,16872.17236191001,485.476590408,5862.243220039,180.9796577498,139.0834855768,3181.8991721559996,3021.2564575836695,10293.777746662814,2037.9161083465847,5346.488562792079,318.85334292839786,809.7954916762026,481.2373904444421,8452.31266569185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,12888.800670664194,268.60729507285635,122800.7195659946
t156,18935.822173483604,1073.0611715785,1216.8718158894,24778.557722710495,10131.452948428101,18361.393634925007,485.476590408,6379.6693500325,361.9593154996,139.0834855768,3462.7493101299997,3741.2,11381.568494154613,3068.970038829484,6290.667430317695,1260.50934403385,1055.1247384313306,481.2373904444421,12240.62777403966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2793.5,17346.188398871327,304.39,148730.2222183462
t157,19178.629521634324,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,364.5775711585913,198.6417427884,3743.5994481039997,3741.2,16017.866299812666,4381.275702278116,8174.8854199286425,2202.165345139302,1845.3753722863303,641.6498539259228,14720.269350917828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,300.17423288758766,2793.5,21960.87929030882,268.60729507285635,172040.15073606843
t158,19178.629521634324,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,545.5572289083913,198.6417427884,4024.449586078,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,3143.8213462447543,2408.5249559633735,641.6498539259228,16277.13679877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,25223.986618718132,268.60729507285635,189012.95392424375
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,4085.4773473502064,3233.2363463637116,641.6498539259228,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26093.42021235186,521.3143568548049,198854.04047536777
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,206590.75435311664
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20115.084105394297,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210974.96811524135
t162,21040.7,1508.2,1743.4,34827.0,11163.7,23945.9734087316,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,17827.450876035295,5693.581365726748,7134.19901448075,3503.0068442966685,2607.8516946866375,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27225.548798753334,485.5316519276613,201828.52109488612
t163,20134.00206899834,1399.4152928946455,1743.4,33533.38979064704,11163.7,22403.47825324874,735.3942517893124,8320.017337508247,359.2655114270146,258.2,4867.0,3741.2,15226.121363631304,5693.581365726748,4917.471969181419,3503.0068442966685,2607.8516946866375,695.9669826527664,14961.398514776276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,20749.307516469707,449.74894700051766,183933.69072399416
t164,17363.88415774878,1290.630585789291,1743.4,31021.279221325134,7805.724979182107,20541.95166198034,735.3942517893124,7673.234675016493,276.7924173598781,258.2,4515.937327532566,3741.2,15226.121363631304,5693.581365726748,4771.721452645504,3158.0415683103115,2607.8516946866375,695.9669826527664,12416.161625200948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21322.14471110086,413.966242073374,170738.88628375236
t165,17363.88415774878,1290.630585789291,1743.4,31021.279221325134,6362.517356881857,18680.42507071194,735.3942517893124,7026.45201252474,457.7720751096781,258.2,4515.937327532566,3741.2,12542.804434804302,5693.581365726748,2554.9944073461734,3158.0415683103115,2729.701083088501,695.9669826527664,10044.288204226374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22863.326044955465,378.1835371462304,161323.67968767014
t166,15106.595887891177,1181.8458786839365,1743.4,31021.279221325134,3004.542336063963,16818.89847944354,735.3942517893124,6379.669350032987,638.7517328594781,258.2,4164.874655065132,3741.2,12542.804434804302,5693.581365726748,2422.484317146918,2050.2109794250646,2813.223613911093,695.9669826527664,8724.97490280749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,25809.749245413295,342.40083221908674,153219.64022015594
t167,15106.595887891177,1094.8181129994728,1743.4,28558.026075664377,3004.542336063963,14957.37188817514,735.3942517893124,6379.669350032987,638.7517328594781,258.2,4164.874655065132,3741.2,11361.67334149657,5693.581365726748,2174.3943219253183,2050.2109794250646,2479.1507089684483,695.9669826527664,5416.524709321599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2421.396576544261,28597.839537150037,306.6181272919431,145763.55160337657
