Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t134,21040.7,1334.1444686314,1743.4,31313.153372983023,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,185078.66470496097
t135,21040.7,1421.1722343157,1743.4,33322.84182844093,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188664.6021991182
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8722.428518643503,785.1,258.2,4867.0,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,3323.4917666557412,3578.100388705487,566.1616354845095,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1951.2995426209604,26135.69591990733,521.3143568548049,187304.5029255356
t137,19025.039723768474,1399.4152928946455,1743.4,34311.77914690972,11163.7,23945.97340872888,657.0685827368959,8075.645856151749,785.1,258.2,4867.0,3741.2,645.1120769163902,4149.692350811485,6934.826273280645,2215.6611777704943,2612.7396205809155,377.44109032300634,12682.393081822767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.3154401926872,22616.932043526638,521.3143568548049,168200.14952327023
t138,17854.476829662643,1399.4152928946455,1743.4,32976.586003036406,11163.7,22084.44681746048,657.0685827368959,7792.572789548624,572.1827557135073,258.2,4515.937327532566,3741.2,645.1120769163902,4149.692350811485,4861.646557681737,2215.6611777704943,2612.7396205809155,377.44109032300634,9174.37221265867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,561.831787616662,328.7,1596.7187838320156,17445.518749336065,477.7323517168154,150791.15315783003
t139,17854.476829662643,1290.630585789291,1743.4,30464.475433714502,8956.243973229548,20222.92022619208,657.0685827368959,7145.790127056871,572.1827557135073,210.20561356455565,4515.937327532566,2637.3035437998883,645.1120769163902,3722.4622023160673,4861.646557681737,1107.8305888852472,2105.6755064764898,377.44109032300634,7231.256666422963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.1312179935662,562.5055225832084,328.7,2395.210030917985,15481.841156533334,434.13879621747157,136663.5864122598
t140,15828.955104173483,1290.630585789291,1743.4,27952.3648643926,6387.212283040735,18361.39363492368,411.93716547379177,6499.0074645651175,572.1827557135073,210.20561356455565,4515.937327532566,2637.3035437998883,645.1120769163902,3256.233759439987,4686.851363823367,1107.8305888852472,1791.5062643951783,377.44109032300634,4912.611519801622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.707910609291,1014.6589782039443,223.4249032484212,2793.5,13975.389195506097,390.5336903567734,123130.33168447854
t141,15539.1319703398,1181.8458786839365,1238.8898442385732,26211.016535719347,5318.004455653167,16499.86704365528,411.93716547379177,6499.0074645651175,359.2655114270146,210.20561356455565,4164.874655065132,2637.3035437998883,405.098754303301,2044.7903521617918,2470.124318524037,0.0,1095.8718672405412,188.72054516150317,2249.265026216759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1578.5119707202452,328.7,798.6670539792517,15311.677030400073,346.9170341347209,108674.4936350278
t142,15539.1319703398,1181.8458786839365,1238.8898442385732,23698.905966397444,2858.684839398785,14638.34045238688,166.80574821068763,5852.224802073364,212.9172442864927,210.20561356455565,3813.8119825976983,2637.3035437998883,405.098754303301,2044.7903521617918,1793.0586080070434,0.0,616.1643200770549,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.710811499996,1635.7994905912838,328.7,1597.4220114051445,15331.167526976646,303.2888275513141,97472.98913371318
t143,13809.644802692503,1181.8458786839365,1238.8898442385732,23698.905966397444,2005.3156693981998,12776.81386111848,166.80574821068763,5205.442139581611,212.9172442864927,210.20561356455565,3813.8119825976983,1501.558117008004,405.098754303301,2044.7903521617918,0.0,0.0,179.02825364568673,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.2004624493928,328.7,1610.8456828652706,16977.210965161037,304.39,90010.94188352616
t144,13809.644802692503,1073.061171578582,1238.8898442385732,21378.060081852273,0.0,10915.287269850081,0.0,4558.659477089857,0.0,140.13707570970377,3813.8119825976983,49.07271712166538,405.098754303301,2044.7903521617918,0.0,0.0,0.0,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.6340640079904,1131.0746598653325,105.58331481935201,798.9307643191756,18949.656736811743,260.7386926938846,81628.85230687501
t145,12708.795374406864,1051.3042301573637,1123.9550778807134,27290.668292030507,3454.738933542656,14620.060750556402,208.361704796,4439.321362557726,746.8336277721552,140.13707570970377,3929.0829282369664,204.58274722089618,240.01332261308912,4455.380280197047,59.78333714557904,438.8861508368211,3333.982875672931,188.72054516150317,111.10625728992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1756.5362340538086,28597.839537150037,447.52081970857455,114083.7032175918
t146,10669.685595365787,942.5195230520092,1123.9550778807134,24778.557722708603,1596.010360773298,12758.534159288003,219.7980254115021,4439.321362557726,746.8336277721552,140.13707570970377,3578.0202557695325,204.58274722089618,240.01332261308912,3295.90857053651,59.78333714557904,438.8861508368211,2958.1988608187494,188.72054516150317,111.10625728992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2634.804351080713,27909.236144557348,411.7381147814309,102218.6699221673
t147,8071.816404414326,942.5195230520092,1123.9550778807134,22266.4471533867,1596.010360773298,10915.287269850007,219.7980254115021,4439.321362557726,638.7517328594781,70.06853785485188,3226.9575833020986,204.58274722089618,240.01332261308912,3295.90857053651,59.78333714557904,204.4326404583622,2277.0542542050885,188.72054516150317,111.10625728992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.59175289454092,2793.5,21907.403611435202,375.95540985428727,88936.63944204008
t148,4870.111994948169,833.7348159466546,504.51015576142674,19754.336584064797,339.0574869129705,10915.287269850007,219.7980254115021,4439.321362557726,425.8344885729854,70.06853785485188,2875.8949108346646,204.58274722089618,240.01332261308912,1752.0195556212468,59.78333714557904,204.4326404583622,1306.8055601862404,188.72054516150317,111.10625728992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1179.5282183204185,328.7,1803.465024726254,18633.802128197596,340.1727049271436,73185.88767458401
t149,1073.1898194125076,724.9501088413001,504.51015576142674,17242.226014742893,0.0,10915.287269850007,0.0,4206.183191526354,212.9172442864927,0.0,2524.8322383672307,0.0,0.0,208.13054070598355,0.0,0.0,336.556866167391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.9269809411838,192.59175289454092,878.2681170269043,12157.560845913968,304.39,54061.32114643819
t150,0.0,724.9501088413001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4206.183191526354,0.0,0.0,2173.769565899797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44741.4077828575
t151,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2173.769565899797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,48431.126915546854
t152,2092.2151529547477,899.0056402099001,0.0,18749.492356336792,0.0,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2454.619703873797,0.0,69.08010216574957,0.0,228.77272020995645,0.0,0.0,54.31712872684358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1763.7730190588159,192.59175289454092,878.2681170269044,9661.245427538694,268.60729507285635,57099.52801930557
t153,5174.8641545926275,986.0334058942001,163.81544766820002,20759.180811794693,0.0,15382.951088895008,68.75318081599997,5344.817090045501,0.0,79.52522836520001,2735.469841847797,0.0,273.09142650668196,1312.3056634486318,2112.9907098209037,941.6560011054522,0.0,214.7295922083243,2886.081165764612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,1756.5362340538088,10967.02868897813,521.3143568548049,76235.09210166216
t154,10553.931118554157,1073.0611715785,690.3436317788,22768.869267252594,2854.2787693714,16872.17236191001,277.11488561199997,5862.243220039,0.0,139.0834855768,3016.319979821797,0.0,477.1027508476144,2624.6113268972636,3997.2086994318506,1883.3120022109044,0.0,375.14205568980503,6674.396274112423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2094.3111142635667,328.7,2634.804351080713,12717.023935805806,485.5316519276613,98888.41139142987
t155,14086.419729803174,1160.0889372628,1216.8718158894,24778.557722710495,5708.5575387428,18361.393634925007,485.476590408,6379.6693500325,180.9796577498,139.0834855768,3297.170117795797,1503.0623333137999,681.1140751885468,3936.916990345895,5881.426689042798,1883.3120022109044,277.36448974408154,375.14205568980503,9612.04366791465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2509.1881368249883,328.7,2793.5,15706.34354844009,449.74894700051766,122709.83019194707
t156,16755.20934932876,1247.1167029471,1216.8718158894,26788.246178168396,8562.8363081142,19850.614907940006,693.838295204,6897.095480026,361.9593154996,198.6417427884,3578.020255769797,3006.1246666275997,681.1140751885468,4994.124838976011,7765.644678653745,2202.165345139302,614.5629431123253,375.14205568980503,12864.976251491204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,2793.5,19433.52783010534,413.966242073374,145849.24729173447
t157,19815.04086243756,1334.1444686314,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,419.92525791777064,198.6417427884,3858.870393743797,3006.1246666275997,681.1140751885468,5693.581365726748,8174.8854199286425,3143.8213462447543,1439.2743335126634,535.5545191712857,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.6550508108012,1982.052520525583,328.7,2793.5,23836.73791063921,521.3143568548049,166280.1876220327
t158,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,600.9049156675707,258.2,4139.720531717797,3741.2,681.1140751885468,5693.581365726748,8174.8854199286425,4085.4773473502064,2178.344535985998,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.504388477993,2758.7,328.7,2793.5,28471.73629184066,521.3143568548049,180815.66934025305
t159,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,746.7603117596839,258.2,4420.570669691797,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3003.055926386336,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,186668.86007004246
t160,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4701.420807665797,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28528.37985902182,521.3143568548049,191509.97053891412
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191745.00940937657
t162,18961.16919018057,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8320.017337508247,572.1827557135073,210.20561356455565,4515.937327532566,3741.2,645.1120769163902,5479.424265151152,7253.330644815072,2977.646758464959,2873.6516307387733,507.24643749126324,15288.404601139797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1702.0363757717728,26532.270658078713,485.5316519276613,178583.14777951583
t163,17080.588697976636,1399.4152928946455,1743.4,32697.413583962283,11163.7,22084.4468174632,657.0685827368959,7673.234675016493,359.2655114270146,210.20561356455565,4515.937327532566,3741.2,645.1120769163902,5479.424265151152,5403.544452302475,2977.646758464959,2567.155646543482,507.24643749126324,13126.952812699516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2580.304492798677,22128.23722274039,449.74894700051766,161963.56794851884
t164,16026.73569242812,1290.630585789291,1743.4,32314.889430674313,7805.724979182107,22084.4468174632,411.93716547379177,7026.45201252474,423.14068450039997,210.20561356455565,4515.937327532566,3741.2,645.1120769163902,5479.424265151152,5244.854098189648,2215.6611777704943,2634.671240258021,507.24643749126324,10605.690756170536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.5917528945409,878.2681170269043,20639.10165271535,413.966242073374,150625.94208767312
t165,15211.01553148173,1290.630585789291,1743.4,32314.889430674313,7805.724979182107,20222.920226194798,411.93716547379177,6379.669350032987,604.1203422502,210.20561356455565,4515.937327532566,3741.2,480.02664522617823,5467.019609666318,3381.250577213102,1107.8305888852472,3017.9689495165076,377.44109032300634,7221.665604343307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1756.5362340538086,20124.881525589197,378.1835371462304,142300.54666703375
t166,15211.01553148173,1181.8458786839365,1743.4,32314.889430674313,5991.9250310864045,18361.393634926397,166.80574821068763,5732.886687541233,785.1,210.20561356455565,4515.937327532566,1972.891373610448,480.02664522617823,5467.019609666318,3381.250577213102,1107.8305888852472,3361.928073135508,377.44109032300634,5710.85495191593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.8721912814503,1763.7730190588159,192.5917528945409,2634.804351080713,21785.443447021175,342.40083221908674,135859.53338723333
t167,14921.259284742368,1181.8458786839365,1743.4,32314.889430674313,5991.9250310864045,16499.867043657996,166.80574821068763,5086.10402504948,785.1,210.20561356455565,4164.874655065132,204.58274722089618,480.02664522617823,5467.019609666318,2276.5103824449093,0.0,3333.982875672931,377.44109032300634,4031.9920842401198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,23652.292007666438,306.6181272919431,130037.48469571494
t168,14263.154197409507,1073.061171578582,1743.4,29802.77886135241,4747.673811054848,14638.340452389597,0.0,4439.321362557726,746.8336277721552,140.13707570970377,4164.874655065132,204.58274722089618,480.02664522617823,5467.019609666318,2276.5103824449093,0.0,3333.982875672931,377.44109032300634,111.10625728992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,122429.38789927552
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2162.0390353084554,328.7,1555.5219389331166,28597.839537150037,382.64977720878403,154685.77607683535
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28291.295620595673,408.38843473451567,156239.60984356515
t171,21040.7,1508.2,1743.4,34827.0,8928.540378272037,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2639.7746363651895,26657.53230922886,373.72228982301044,152182.2954019241
t172,21040.7,1508.2,1123.9550778807134,34827.0,5570.565357454143,25807.5,902.2,8966.8,785.1,258.2,4867.0,2321.7242660658176,885.1253995294793,0.0,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,23259.58230368108,339.0561449115052,141950.9869992951
t173,21040.7,1508.2,504.51015576142674,34827.0,2212.5903366362486,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,553.4156396762658,885.1253995294793,0.0,0.0,0.0,2610.6700109995545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.3297036161375,1238.4036548178115,169.25288549838004,1700.1743332751098,15009.752029244639,304.39,124768.84881448849
t174,21040.7,1508.2,163.81544766820002,34827.0,134.7822951761177,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,2120.1276371582057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747314,1238.4036548178115,169.25288549838004,1237.9780610668836,8807.741244857107,269.72385508849476,114913.97687227484
t175,21040.7,1508.2,163.81544766820002,34827.0,134.7822951761177,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0257455069368,1238.4036548178115,169.25288549838004,1237.9780610668836,7394.2697255635585,269.72385508849476,112958.43612151674
t176,21040.7,1508.2,690.3436317788,34827.0,1796.1975729498936,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.8234946816683,2476.807309635623,328.7,2475.956122133767,7394.2697255635585,408.38843473451567,118404.67074260818
t177,21040.7,1508.2,690.3436317788,34827.0,3942.1101774659405,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.6212438563998,2758.7,328.7,2793.5,10673.484283219364,373.72228982301044,124878.36607727387
t178,21040.7,1508.2,690.3436317788,34827.0,6796.38894683734,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.606345393342,2758.7,328.7,2793.5,12699.568413337576,339.0561449115052,129417.04793338892
t179,21040.7,1508.2,1216.8718158894,34827.0,9650.66771620874,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.953223468368,2758.7,328.7,2793.5,12055.232517855195,304.39,131996.19972455208
t180,21040.7,1508.2,1216.8718158894,34827.0,9650.66771620874,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,531.9939768059874,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0006877680863,2758.7,328.7,1237.9780610668831,16883.430338866445,269.72385508849476,134737.2569260184
t181,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,682.28218747791,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,19706.98344313155,521.3143568548049,138409.74992684805
t182,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,735.0753333723999,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,22049.285609758317,521.3143568548049,140804.84523936932
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,2238.1376666861997,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1669.2846667834428,328.7,2475.9561221337663,23944.905692217377,486.64821194329977,145837.72058326317
t184,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,1546.8304093614518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2563.9149721336075,328.7,2793.5,25718.713397445237,451.98206703179454,150292.09866010974
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,1527.9977041553636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2635.2353049817034,28351.026141535935,521.3143568548049,153011.43132166544
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,1527.9977041553636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,328.7,1237.9780610668836,28597.839537150037,521.3143568548049,151994.39422584054
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,1871.4816038141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,2475.956122133767,28536.561379747094,486.64821194329977,153963.7096334265
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,2133.8655439496383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27566.883747047945,451.98206703179454,154023.09142299226
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,2248.628151130968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2366.080871667739,169.25288549838007,2614.164274221017,26642.50642312917,521.3143568548049,151450.4047766397
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,2808.8225258601738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1395.6605988274514,169.25288549838007,2490.9465858473823,25802.84642262726,486.64821194329977,150042.6350447416
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,693.6346654334372,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,3413.608168782682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1986.1840167985642,169.25288549838007,2355.994069108712,26636.010725822394,451.98206703179454,152034.89649965597
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,0.0,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2411.1043993048706,328.7,1237.9780610668834,27049.363169716824,417.3159221202893,152619.6895912691
t193,12928.698326134734,1181.8458786839365,619.4449221192866,25726.735448270156,6715.950041635789,18361.393634926397,524.6298357707766,8578.73040250524,572.1827557135073,258.2,4515.937327532566,1972.891373610448,240.01332261308912,1965.7954217181612,1029.1124225867047,3003.8270057603786,2607.8516946866375,507.24643749126324,13574.148814767592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1590.6702005352022,28597.839537150037,475.97862906062244,140221.32343327254
t194,11028.142598388062,1116.5750544206091,619.4449221192866,25726.735448270156,3357.9750208178943,17832.983222700877,524.6298357707766,8578.73040250524,572.1827557135073,188.1314621451481,4305.299724051735,1972.891373610448,240.01332261308912,1965.7954217181612,1029.1124225867047,3003.8270057603786,2114.195467535244,318.52589232976004,10350.794688355312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1632.8787559505909,27222.15897487815,430.64290126644,128803.86667350757
t195,8891.775332260044,1116.5750544206091,619.4449221192866,23214.624878948252,3357.9750208178943,17832.983222700877,524.6298357707766,8578.73040250524,359.2655114270146,118.06292429029622,3954.2370515843013,1972.891373610448,240.01332261308912,1965.7954217181612,1029.1124225867047,3003.8270057603786,1816.2448774494096,318.52589232976004,8330.044772129719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,23142.99285676857,385.30717347225755,116149.42783673592
t196,6891.156387106203,1007.7903473152546,619.4449221192866,20702.51430962635,3357.9750208178943,16663.22274433588,524.6298357707766,8578.73040250524,146.3482671405219,118.06292429029622,3954.2370515843013,1972.891373610448,240.01332261308912,1543.8890149152633,1029.1124225867047,3003.8270057603786,873.732293688265,318.52589232976004,5952.380124604035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1408.3371229056584,17232.6128349374,339.9714456780751,101151.6050662411
t197,3745.631433704577,1007.7903473152546,0.0,19856.835312254727,3357.9750208178943,15382.951088895008,524.6298357707766,8578.73040250524,146.3482671405219,47.99438643544434,3603.1743791168674,1073.7539152565607,0.0,0.0,0.0,3003.8270057603786,165.82590625882182,129.80534716825687,2317.307879953712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1742.254542662131,328.7,1854.0768889230953,13612.19200727484,349.72572779418243,82414.3296950083
