Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.698349553545505,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.698349553545505,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.698349553545505,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.698349553545505,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.698349553545505,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124358
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t16,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t17,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t18,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t19,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t20,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t21,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869947,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124357
t22,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124358
t23,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124358
t24,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.19493626478068,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29712642795324,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,547.2275080124358
t25,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313201,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t26,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313198,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t27,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313198,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t28,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313198,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t29,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313198,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t30,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313198,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t31,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313201,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
t32,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,19.94422126281315,0.0,0.0,0.0,19.69834955354552,0.0,0.0,0.0,0.0,0.0,0.0,10.327513111713762,0.0,0.0,0.0,17.890957542592517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51032133313201,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.189987915647
