Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t67,-1053.5054606837389,-537.7942421184707,-367.314,-10320.6005,0.0,1524.318634441055,-2600.0,0.0,5260.674,2780.0,1416.9605,6194.021311959031,0.0,0.0,0.0
t68,-781.0357702568286,-3653.179242912002,-367.314,-10320.6005,0.0,757.6987003122484,-2600.0,0.0,5260.674,2780.0,1416.9605,5687.597720335682,0.0,0.0,0.0
t69,-621.7931532913119,-1971.640685492993,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5624.52552012888,0.0,0.0,0.0
t70,-1150.0,-632.448653359042,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,838.4722055108597,3785.1904745078323,0.0,0.0,0.0
t71,-732.9764668853879,-1492.5870051304885,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1013.2471156916218,1927.1892720197648,0.0,0.0,0.0
t72,-1150.0,-2046.3364216236666,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,177.81035204157473,3763.563913092434,0.0,0.0,0.0
t73,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,0.0,-9283.115424720487,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-433.1051007894831,0.0
t76,-1150.0,0.0,0.0,-9044.281724966751,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,0.0,-8563.424368657332,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,0.0,-8862.141201713312,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2054.6314958406706,-367.314,-7513.24315254425,919.231,0.0,0.0,0.0,5260.674,823.1592552052329,-861.7906376557474,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-3713.9403709921453,-367.314,-6618.120780309084,919.231,0.0,0.0,1200.0,2836.251873593922,0.0,-407.22056487844486,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-1550.276824725216,-367.314,-4303.999182583209,919.231,0.0,2205.750298450252,1200.0,2501.5897238728517,0.0,-601.2722675109318,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-1526.238211715872,-367.314,-2250.57317559752,919.231,0.0,374.1890584226573,1200.0,1726.7852679950424,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-3225.9290001520335,-367.314,-2216.8169951570953,919.231,0.0,0.0,1200.0,112.7284303068302,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,0.0,-367.314,-3751.141203553157,919.231,0.0,0.0,1200.0,3726.6422204592795,0.0,246.91904853453894,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-4151.184659056155,-367.314,-6183.989790991768,919.231,0.0,0.0,1200.0,0.0,0.0,212.1030716105713,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,-1131.1594195847397,-367.314,-5278.499874242652,919.231,0.0,0.0,1200.0,2563.1256187999197,0.0,-8.528257086976227,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-1412.4616424528826,-367.314,-7531.017837652262,919.231,0.0,-525.0924982619507,0.0,3132.198020748532,0.0,-107.46626834684125,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-7018.7760820941685,919.231,0.0,0.0,0.0,2475.925217775901,2751.1105797935998,-811.4808167764103,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-9512.612818312058,919.231,0.0,0.0,0.0,3526.3371026450827,2780.0,-1186.1994528808084,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-6619.737373707564,919.231,0.0,-1129.1578220635122,0.0,5260.674,2780.0,-212.5076970960902,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-8687.772715605957,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-8899.079034783026,919.231,0.0,0.0,0.0,3214.950559233523,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,0.0,-6296.026460092881,919.231,0.0,0.0,0.0,5098.1761206522015,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,0.0,-9063.339441469168,919.231,0.0,-521.5169686095359,0.0,3406.155604013443,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2277.338987233399,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,238.46824538973183,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-2325.7844411297992,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,1841.6202052997555,0.0,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-2257.154708949564,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,382.6921209237617,0.0,-7153.938,-1085.0931030747897,-657.1785,500.0
t100,-1150.0,-6092.000597105272,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,4156.371698577483,0.0,0.0,-7153.938,-370.3595063949903,-657.1785,500.0
t101,-1150.0,-5194.819870281711,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3319.464567502856,0.0,0.0,-7153.938,-28.37246571383215,-569.8198849771287,500.0
t102,-1150.0,-7104.282722511182,-367.314,-10320.6005,776.7114961302361,-1687.1795,-2600.0,1122.5260500416737,3271.895967374916,0.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-7224.320914234657,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,434.86905075764156,3768.5300318856957,0.0,205.16268797034076,-7153.938,0.0,-640.5527295055373,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,3954.031747611307,0.0,355.7642246689786,-7153.938,0.0,-198.13613228851858,500.0
t105,-441.6259570227078,-5502.568033653907,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,0.0,1416.9605,-7153.938,0.0,0.0,500.0
t106,-999.856312759176,-6085.323695109133,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,2592.1138382144254,0.0,215.8986916299639,-5336.229128956739,0.0,0.0,0.0
t107,-665.7122942021498,-6535.4615516054755,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,1655.3374348680516,0.0,1097.676770197006,-5332.337965393605,0.0,0.0,0.0
t108,0.0,-5047.155117637042,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3834.936402483861,0.0,1416.9605,-7153.938,1747.6213882264599,-279.6372614310342,500.0
t109,-187.29490482776987,-7106.04548203623,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2673.9573324028484,0.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t110,-381.3394580172457,-5819.566792135676,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-115.41579008801928,1679.3978164113862,0.0,1416.9605,-5717.287358333351,2387.315,-657.1785,500.0
t111,0.0,-4637.925312666938,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3106.7569268948123,0.0,1416.9605,-6224.875216860484,2387.315,-381.7104330626656,500.0
t112,658.3741618288769,-3927.1385925978175,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,4298.817310131233,0.0,1416.9605,-6158.857186997919,2387.315,0.0,500.0
t113,-261.4928300342052,-3952.0050356063293,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,921.7775368311356,1416.9605,-7153.938,2387.315,0.0,500.0
t114,-412.7400997710026,-5650.722074076016,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7090.017577904179,2387.315,0.0,500.0
t115,-1146.404206543244,-4751.518584985617,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-4140.745343408157,0.0,0.0,374.5423076943142
t116,-715.7106097201032,-3969.9886760245718,-367.314,-10320.6005,0.0,-641.570906092073,-2600.0,0.0,5260.674,2780.0,1416.9605,-3378.3323492979375,0.0,0.0,0.0
t117,-675.4834365388209,-4187.967403249347,-367.314,-10320.6005,0.0,-168.66435124319722,-2600.0,0.0,5260.674,2780.0,1416.9605,-2818.427686775806,0.0,0.0,0.0
t118,-1150.0,-3688.379616714427,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,150.2060500672125,-2018.9827301564933,-105.95780297204512,-657.1785,0.0
t119,-956.9489750579911,-2444.9394361909153,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1401.654322855831,-1085.394430281203,-679.4288124837026,0.0,0.0
t120,-598.9814934056949,-2763.9563220201494,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-833.117456449198,-1388.2148100527895,0.0,0.0
t121,-1150.0,-2372.314620682928,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-212.81918263547914,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-3802.5467846026836,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,199.06922533375678,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-4907.932292049131,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-312.74999753048576,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-3157.089775081115,-367.314,-10320.6005,919.231,1687.1795,-2600.0,3.1045080944753645,5260.674,2780.0,52.3229484230262,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-2560.54493795614,-367.314,-10320.6005,919.231,1687.1795,-2600.0,94.88635842749412,5260.674,2780.0,-464.7946783664705,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-4212.308901664527,-367.314,-10320.6005,919.231,1687.1795,-2600.0,795.7381728034615,5260.674,2780.0,-574.1821918202833,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-5417.17644232683,-367.314,-10320.6005,919.231,1687.1795,-1385.7258129392542,520.1366420113246,5260.674,2780.0,-1028.1527266305636,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-6320.534027921325,-367.314,-9073.316623844874,919.231,0.0,-254.38039233875594,0.0,4620.912553541152,0.0,-1416.9605,-7153.938,-2387.315,-616.4363829162883,0.0
t129,0.0,-4430.496168117201,-367.314,-3981.5401320937735,0.0,0.0,0.0,0.0,3452.001085555716,0.0,-1416.9605,-7153.938,0.0,0.0,0.0
t130,0.0,-3013.7335859647505,-367.314,-1522.22177562955,0.0,0.0,0.0,831.9168347743149,1805.732893227074,0.0,-1416.9605,-3098.8352295632358,0.0,235.1440270503205,0.0
t131,0.0,-3537.013775624026,-367.314,-2465.4946860141704,0.0,0.0,0.0,0.0,301.04525904462935,0.0,-1416.9605,-2363.2355274048373,0.0,226.89936630099425,0.0
t132,0.0,-1495.5291040442924,-367.314,-1835.8845511758907,0.0,0.0,0.0,0.0,3059.0760447998473,0.0,-1416.9605,-3024.094631268927,0.0,0.0,0.0
t133,0.0,-2015.766880052013,-367.314,-3049.533167046537,0.0,0.0,0.0,0.0,3567.3746904859213,0.0,-1416.9605,-4833.994760577026,0.0,0.0,0.0
t134,0.0,-2658.2840989001115,-367.314,-3876.3619909974377,0.0,0.0,-2576.7363647117345,0.0,3188.6129339617382,0.0,-242.5803022862282,-5667.160427641453,0.0,0.0,0.0
t135,0.0,-1043.2290763133706,-367.314,-5915.576303925993,919.231,0.0,-2151.693042044143,0.0,5260.674,0.0,-316.27995981786955,-1911.6294620351703,-2030.9273826089727,0.0,0.0
t136,0.0,-1436.4404920008283,-367.314,-8647.692664422777,919.231,995.4234526277295,-2600.0,-399.26767547869133,5260.674,2780.0,-1416.9605,0.0,-2387.315,-229.78807954293146,0.0
t137,0.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1718.7048192855332,-2387.315,-657.1785,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-9.303238043763647,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2029.380983197944,-2387.315,0.0,-500.0
t140,0.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1985.2971462449423,-2387.315,-477.3861649451717,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5019.283290129996,-2387.315,0.0,-500.0
t142,-1057.4359573588908,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3770.2228693663073,-2387.315,0.0,-500.0
t143,-202.74153977328072,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5368.4164842468335,-2387.315,-657.1785,-500.0
t144,-1018.7245442112995,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,-879.7356472645567,0.0,1200.0,523.3730711396305,1710.8276696802434,1156.2877835437944,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,-667.0507709817279,0.0,1200.0,0.0,0.0,1385.8657311488846,-7153.938,-2387.315,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,-439.5188956492894,0.0,1200.0,4270.346404750327,0.0,1416.9605,-7153.938,-1928.9570143883448,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,1175.2926696235668,0.0,1188.9522194306412,-7153.938,-1773.6857366113097,-657.1785,0.0
t149,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,3740.856997909771,0.0,823.4726396830168,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-3637.037415037713,-367.314,-10320.6005,919.231,-325.02872114983467,311.25652335021516,1200.0,988.5969632206245,0.0,1416.9605,-7153.938,-2053.037748386671,-657.1785,0.0
t151,-1150.0,-7082.699424416355,-367.314,-9993.354483557494,919.231,-250.18601923884282,1183.8296755506722,1200.0,0.0,0.0,1114.3967280356178,-7153.938,-491.7702355579679,-657.1785,0.0
t152,-1150.0,-4009.231539587669,-367.314,-5598.505765679252,0.0,-1687.1795,2600.0,1200.0,0.0,-923.9045968337322,831.0735247935397,-2536.1411168709183,0.0,0.0,500.0
t153,-1150.0,-3994.8468124702385,-367.314,-4518.4120813291265,0.0,-1687.1795,2600.0,1200.0,0.0,0.0,1416.9605,-2138.891629931088,0.0,-104.29856484297284,500.0
t154,-1150.0,-1241.175764060587,-367.314,-4336.4740546175235,0.0,-1687.1795,2600.0,1200.0,0.0,0.0,1416.9605,-1478.1175013390496,0.0,-402.7984930929506,500.0
