Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2171.01765516156,32353.334614451785,0.0,468.11280720627,3146.45848867917,18413.95106724003,15411.573038244062,218
,,,,,,,,2079.21807854496,29779.64181218025,0.0,448.35136959474,3064.7185076979,18019.12408147782,14689.047273511771,219
,,,,,,,,2016.4460360364,28417.61461620861,0.0,420.53571576306,3040.30266922305,17958.853417289218,14426.44326008064,220
,,,,,,,,1987.9022941635599,28145.23255296162,0.0,409.84077291318,3021.19462172088,17875.84591571211,14025.97213959798,221
,,,,,,,,1947.3846944711402,28942.911967920663,0.0,403.01889578676,3015.88683074811,17943.33462351615,13901.96468881107,222
,,,,,,,,2007.01208745135,31793.111071483858,0.0,409.35663969777,3078.5187642272103,18681.74048537127,13766.65067633472,223
,,,,,,,,2150.9402774035498,35973.917801802185,0.0,459.26637299712,3285.52261216659,20060.02591373133,14501.57718614562,224
,,,,,,,,2389.20795320679,38931.10356430638,0.0,523.43603009622,3599.38998502524,21035.18360617155,15951.734904760202,225
,,,,,,,,2640.4170712998302,41272.21886761764,0.0,593.1512131176,4002.42824622693,21990.13077648861,17412.10500167487,226
,,,,,,,,2884.2483578071497,42870.4424100324,0.0,653.71187715633,4263.57156208896,22932.44637047874,18875.392920961018,227
,,,,,,,,3126.8701637265603,43788.96492297902,0.0,719.95010344866,4537.45357628571,23588.205632937537,20164.3409535525,228
,,,,,,,,3431.41737574311,44732.914836325566,0.0,766.73497690296,4787.981310202111,24288.71676581187,21575.10807015237,229
,,,,,,,,3604.37309980335,45151.4886148557,0.0,806.65396112034,5037.801338655539,25404.626308752268,22342.49535384585,230
,,,,,,,,3805.02592932492,44993.385802631245,0.0,843.1840128297599,5117.41820324763,26131.12239864204,23442.51438788544,231
,,,,,,,,3986.32706944119,43875.65516431437,0.0,862.4173051152901,5489.317424075491,26260.325379357662,23734.66135282767,232
,,,,,,,,4061.1939178281295,43330.55034839346,0.0,864.26581375602,5258.9592958557605,26503.57344919653,23937.81473544039,233
,,,,,,,,4033.49681236671,42409.90907669961,0.0,837.99058379157,5098.66400847699,26226.76147654599,24089.541498756273,234
,,,,,,,,3883.1583752990095,40646.30115521223,0.0,797.89555113219,4818.41264511288,25932.626199218612,22870.98593087616,235
,,,,,,,,3714.1939371786298,40463.691233283265,0.0,752.82714998712,4712.61067838829,25762.641272075973,22632.45395200947,236
,,,,,,,,3422.34627133437,41319.567272154876,0.0,724.08724183503,4489.68345753042,24779.543731658912,21302.291678421057,237
,,,,,,,,3146.46374924946,39865.15676882485,0.0,680.3832161151901,4016.5823554876806,22596.80734236276,20060.0288037729,238
,,,,,,,,2810.71193806683,39561.474650642725,0.0,614.62912303827,3661.66806577281,20247.695047731693,18796.97644472808,239
,,,,,,,,2545.4728451548804,39188.54966469885,0.0,560.05410602664,3312.76927249368,20562.40174936302,17506.56950095086,240
,,,,,,,,1725.08216242725,30003.655223949212,0.0,246.07170976779,2830.46799943143,18167.45487777423,10766.76455067957,241
,,,,,,,,1664.36623691802,26990.30874868551,0.0,236.16898490682,2689.9884650178897,17869.710578639042,10502.701626062611,242
,,,,,,,,1639.45093680864,24880.18774095585,0.0,229.39111989081,2599.75601848017,17742.312108827282,10365.199246807651,243
,,,,,,,,1636.7900795154,23888.00318961564,0.0,228.51087768099,2562.60148167051,17968.958678350802,10284.22967599971,244
,,,,,,,,1664.9709772119302,24147.43763975397,0.0,229.47914411181,2604.00225125844,18524.02623237486,10377.96471968283,245
,,,,,,,,1733.3066304245701,25870.4096173803,0.0,238.89773575737,2705.91183793629,19515.063620768848,10705.490280878941,246
,,,,,,,,1811.43907639857,28717.45794588942,0.0,255.35826508185,2784.1132916022602,20572.14610824381,11060.73515460393,247
,,,,,,,,1899.3683151341102,32010.653887702647,0.0,279.47690163216,2911.85412768108,21292.86776324121,11359.4472198819,248
,,,,,,,,2007.1330355100602,34335.376618350514,0.0,304.47578039229,3059.0568639936,21834.942838757554,11399.56727748948,249
,,,,,,,,2075.7105848403003,35249.78891299473,0.0,322.38870936309,3170.87432715402,22055.8149733887,11367.10650360699,250
,,,,,,,,2112.47879471037,34995.89264357925,0.0,330.09082869942,3231.0292915125,21837.4691540229,11201.52008402676,251
,,,,,,,,2113.6882752982797,34339.25643116094,0.0,327.31806573837,3240.58331526354,21540.80756143008,11024.62710275718,252
,,,,,,,,2081.51609166189,33402.55489917481,0.0,326.78992041237,3232.44470243862,21039.875334521552,10883.47744553787,253
,,,,,,,,2029.7503225026,32166.48343421394,0.0,319.61594640204004,3152.4739851150002,20433.1987686474,10813.084980826501,254
,,,,,,,,2003.262697629,31090.352094473492,0.0,309.62519732007,3114.2578901107504,20133.289056427653,10826.57990929446,255
,,,,,,,,1964.4383707596003,28983.35882292003,0.0,299.89852090101,3078.87261695874,20168.65747014309,11029.73329190718,256
,,,,,,,,1942.6677201785699,28734.85855690407,0.0,290.65597769745,3095.14984260867,20493.108530655212,11407.59128901096,257
,,,,,,,,1951.85977264611,29781.568582061576,0.0,295.80539462513997,3249.78348628305,20983.21369214067,12043.67656598883,258
,,,,,,,,2027.0894652093602,31032.88154768691,0.0,306.85243435893,3439.09469764647,21362.882786310598,12846.077718139712,259
,,,,,,,,2061.8015580801903,30898.273749686727,0.0,314.64257791626,3457.49503968549,21345.92038381437,12859.937374404151,260
,,,,,,,,2028.4198938559803,31773.94923923532,0.0,312.08987550762,3381.41670240861,20959.394148209878,12843.52462356471,261
,,,,,,,,1936.13652500427,31932.955523550696,0.0,299.1503150226,3289.76884494486,20280.89804836248,12431.746941392701,262
,,,,,,,,1826.9204279229,32832.081076922914,0.0,280.09307117907,3109.30395186951,17809.80081663123,11774.50745222187,263
,,,,,,,,1717.7043308414402,32355.337757762973,0.0,257.95497960099,2924.5928260158903,16031.274869797378,11162.12948201214,264
,,,,,,,,1986.93470969325,34301.80365403671,0.0,263.89661451758997,3010.5790397753403,20058.58230500826,12183.00258422592,265
,,,,,,,,1936.13652500427,31326.72738914034,0.0,253.55376855162,2890.62296378991,20000.11615172352,12050.60639412105,266
,,,,,,,,1894.16754860643,28553.53277434446,0.0,250.38489659616002,2814.1907737815,20081.31914239677,12036.017282263741,267
,,,,,,,,1919.3247448333198,26817.82923839688,0.0,249.76872704925,2800.74436998372,20510.79273751293,12122.09304222177,268
,,,,,,,,1991.40978786822,26429.40240746895,0.0,257.11874950158,2885.66902554858,21578.70229041096,12737.0241070065,269
,,,,,,,,2159.40664151838,28042.675751690822,0.0,276.35204178711,3116.38100649993,23395.84477058718,13630.971936061891,270
,,,,,,,,2411.46239602293,31490.104692764344,0.0,305.84015581761,3523.31164774836,25558.370637760258,14722.96695858,271
,,,,,,,,2541.6025072738203,34742.397061234165,0.0,326.43782352846,3677.5914386912104,26720.11475765847,14839.315125641911,272
,,,,,,,,2559.6237680325,37319.23144529956,0.0,347.21153968131,3728.90008476162,26595.24260311206,14519.4488481708,273
,,,,,,,,2503.7457648746404,38391.42710557674,0.0,357.68642197869,3719.6999137421103,26026.099864038002,13394.993051770289,274
,,,,,,,,2467.9451394747903,38458.10798947593,0.0,356.58611921637004,3708.3766263335106,25574.25033371412,12679.03238737374,275
,,,,,,,,2419.56591596136,37743.20169058197,0.0,353.24119881882,3715.80753369537,24901.889570939882,12138.50579306121,276
,,,,,,,,2385.45856338444,36872.32227486831,0.0,350.46843585777003,3689.2685788313397,24385.79945243898,11777.79000238974,277
,,,,,,,,2342.4010544575804,36020.20564553436,0.0,350.99658118368,3510.21909668211,23930.34090030738,11552.75295199101,278
,,,,,,,,2290.39338918078,34841.605586124606,0.0,341.00583210171004,3502.4343365886302,23743.754472849392,11495.490687951211,279
,,,,,,,,2259.4306861322098,33509.41243737813,0.0,315.12671113167,3490.04949098544,23947.30330280361,11662.1712909207,280
,,,,,,,,2257.8583613679903,31918.4728513065,0.0,305.79614370711005,3534.28108242543,24696.175327901008,12151.2712659363,281
,,,,,,,,2408.0758503769803,33810.706420934126,0.0,344.79087360417,3806.74768569615,25963.663786764842,13064.91439599909,282
,,,,,,,,2485.48260799836,35103.55360351428,0.0,353.90138047623003,3917.8574433935105,26585.498244231272,13993.876093511972,283
,,,,,,,,2467.09850306328,35052.31358212833,0.0,350.99658118368,3874.33355741649,26202.581030434412,14009.924116555021,284
,,,,,,,,2436.3776961323097,34739.30964500325,0.0,341.57798953812,3790.82431277775,25086.67148749401,14103.29443244166,285
,,,,,,,,2336.47459957719,34947.296815626185,0.0,325.90967820254997,3613.89794701752,23599.03269836061,13717.047696019921,286
,,,,,,,,2175.12988916022,33924.91617065448,0.0,302.14313853615,3350.98536749793,22398.672045120118,12936.53021165496,287
,,,,,,,,2036.64436185321,34413.00111908955,0.0,277.71641721243003,3082.41114427395,21594.58198636482,12199.05060726897,288
,,,,,,,,2008.22156803917,31035.397773723755,0.0,349.54418153745,2867.26868350956,17413.891124326743,12063.73659479262,289
,,,,,,,,1898.6426267814002,27901.58152101561,0.0,326.48183563896004,2734.22005645788,17017.981432022163,11519.19799471926,290
,,,,,,,,1835.99153233164,25676.704950241503,0.0,306.67638591702,2656.7263082549703,16951.93633294128,11141.70472541187,291
,,,,,,,,1830.54886968636,24895.55277176139,0.0,296.24551573005,2643.2799044571902,17181.47011991094,10970.64738888516,292
,,,,,,,,1875.7834436713501,25885.81686279438,0.0,295.32126140973,2744.83563840351,18104.29699613949,11089.91337831855,293
,,,,,,,,1986.3299693993401,28244.401828808852,0.0,304.43176828178997,2860.1916288791404,19625.499688084474,11309.844239567192,294
,,,,,,,,2149.73079681573,32326.01741422143,0.0,335.63635462152,3046.31816565888,20935.93550645979,11824.83988812945,295
,,,,,,,,2303.4557795293804,36474.44551209279,0.0,381.93709486041,3297.90745776987,21596.38649726868,12170.9665669437,296
,,,,,,,,2412.4299804931497,38049.6488850918,0.0,437.92049940786,3481.91087816043,21739.6646630343,12501.04522271481,297
,,,,,,,,2492.73949152537,38765.43363808377,0.0,491.92335898308005,3721.11532466823,21745.078195745882,13225.759354225711,298
,,,,,,,,2575.95175596834,38705.02426054584,0.0,553.80438633663,3944.75025098907,21740.74736957658,14193.017470363951,299
,,,,,,,,2682.02320352136,38864.579700724564,0.0,618.54620087223,3998.88971891172,21897.01801385001,15502.02553175922,300
,,,,,,,,2748.42368779338,38771.964109391585,0.0,668.94006738699,4120.968911286241,21957.28867803852,16604.5976603739,301
,,,,,,,,2804.42263901013,38795.37353992864,0.0,688.87755344043,4195.2779849054705,21977.49920016168,17691.8512215384,302
,,,,,,,,2871.06501939975,37877.96142734896,0.0,730.02887675163,4245.1712200498505,21986.88265686168,18662.02716004812,303
,,,,,,,,2878.92664322067,35875.0197325368,0.0,740.7678317119199,4181.83158110769,22170.58186687353,19392.576936301888,304
,,,,,,,,2873.24208445779,35528.02236786267,0.0,732.4935549391801,4163.07738633714,22364.747240127752,19828.42665303843,305
,,,,,,,,2794.98869042499,34780.229215873376,0.0,714.75667441047,4115.30726758194,22435.12316537784,19958.63447636478,306
,,,,,,,,2700.04446428004,33678.728088247,0.0,662.91040824939,4076.0296143831,22058.70219083484,19501.26581963871,307
,,,,,,,,2636.42578535997,34021.79084135007,0.0,615.46535313768,3898.74939589143,22240.95779212362,18658.01515428738,308
,,,,,,,,2537.6112213339597,34749.68315088131,0.0,563.9271717501,3668.3912676717,21659.90528108421,17765.89096421412,309
,,,,,,,,2365.62308174403,33740.29941394698,0.0,526.9129868252701,3469.5260325572403,20690.88292571706,16669.88393593527,310
,,,,,,,,2187.46659115611,34100.87342671782,0.0,465.56010479763,3189.9823746561,19666.64253669219,15154.439941759321,311
,,,,,,,,2015.4784515661802,33522.04368588645,0.0,406.89196151013005,2953.25489726901,18489.37962302091,13744.767008548799,312
,,,,,,,,1864.41432614568,30749.14206055341,0.0,490.95509255225994,2849.57604693351,17237.049055749452,14446.13856108795,313
,,,,,,,,1775.63845099872,28012.42412859348,0.0,413.97791129955004,2719.7120944656003,16766.79351420636,13753.15574786667,314
,,,,,,,,1729.07344836711,25724.4782914818,0.0,404.51530754349,2619.21791871378,16561.07927116749,13207.15823660766,315
,,,,,,,,1704.27909631653,24420.66497134236,0.0,374.93916929199,2577.10944366288,16526.07175963284,12989.78046993402,316
,,,,,,,,1701.49729096449,23822.039365632274,0.0,374.76312085008004,2549.86278333579,16788.4476450525,12779.69725918908,317
,,,,,,,,1717.22053860633,23684.776459538854,0.0,370.58197035321,2595.15593297037,17223.334772880244,12847.53662932545,318
,,,,,,,,1758.10098247515,24471.97969277826,0.0,378.59217446295,2647.8799899669,17932.86846027378,12657.5134473843,319
,,,,,,,,1884.00791166858,26734.846629644737,0.0,406.31980407372004,2818.43700655977,18845.22917325996,13034.27726109873,320
,,,,,,,,2034.22540067757,29304.833345866802,0.0,461.95111173717004,3068.61088774464,19659.06359089605,14076.66930330213,321
,,,,,,,,2149.24700458053,31040.99964443763,0.0,538.48817188497,3296.1381941122204,20135.09356733151,15220.82040071004,322
,,,,,,,,2241.53037343224,32686.08090372216,0.0,592.4030072391901,3512.69606580273,20324.92811441643,16325.216168306852,323
,,,,,,,,2363.08317250959,34186.12048109187,0.0,646.62592736691,3638.6676382239903,20493.8303350167,17663.76718121313,324
,,,,,,,,2440.00613789577,35085.387647069474,0.0,681.6155552090099,3819.8402367624,20803.84530829803,18391.39913509542,325
,,,,,,,,2492.49759540777,35434.562984502656,0.0,731.83337328186,3965.2737094172703,20747.544568097943,19234.64980044675,326
,,,,,,,,2552.97162479949,35401.74470250021,0.0,781.61107024971,4063.29091604838,21066.94299807927,20008.96691227236,327
,,,,,,,,2623.7262391877703,34384.93296308001,0.0,789.88534702245,4117.076531239501,21342.67226418744,20526.150927613322,328
,,,,,,,,2634.4906164194404,33870.10708746801,0.0,757.75650636231,4074.2603507255403,21875.002980822992,20293.08986569311,329
,,,,,,,,2613.80849836752,32843.59502750694,0.0,734.69416046391,3999.5974243747796,21973.16837399238,20226.709406742393,330
,,,,,,,,2650.45576017888,32308.745123374832,0.0,676.77422305473,3912.90350515227,21849.739828169128,19546.85679419277,331
,,,,,,,,2584.9019123182798,32360.205182736066,0.0,631.4857613571601,3755.4390396256504,21613.709801945613,18899.82968332194,332
,,,,,,,,2481.00752982339,32573.063787071675,0.0,592.53504357069,3643.6215764652297,21042.762551967688,17604.68127819111,333
,,,,,,,,2293.65898676793,31380.94248714927,0.0,538.70823243738,3389.55531523362,20142.67251312765,16761.43061283978,334
,,,,,,,,2127.5973020583,30593.458101188433,0.0,491.26317732567003,3107.88854094339,17813.40983843895,15538.49831140245,335
,,,,,,,,1985.96712522303,32481.817806109677,0.0,442.67380734114,2899.11542934636,18042.94362540861,14495.37681360627,336
,,,,,,,,2062.1644022565,34232.80525641144,0.0,272.08286706933,3137.2583176595704,20768.47689458259,12465.66662646093,337
,,,,,,,,1958.2700197616098,31622.741636396673,0.0,260.15558512563,2954.3164554636,20339.00329946643,12254.124504530251,338
,,,,,,,,1888.36204178484,29042.43402975084,0.0,254.91814397693997,2894.86919656818,20192.83791625467,12175.34330050083,339
,,,,,,,,1860.78588438222,26803.93474451304,0.0,250.69298136957,2768.89762414692,20249.86046081634,12178.625850668699,340
,,,,,,,,1889.20867819626,25491.15400716639,0.0,257.73491904849,2804.6367500304605,20459.54462784363,12413.51055157113,341
,,,,,,,,1938.1926420036,25272.466274621256,0.0,269.26609199769,2845.68366688677,21046.732475956203,12844.61880695397,342
,,,,,,,,2069.66318190111,26344.436214500278,0.0,281.01732549939,3004.56354333942,22390.010392781613,13477.05680596749,343
,,,,,,,,2160.6161221062002,27456.53569452342,0.0,297.82995170787,3105.7654245543,23732.927407426232,13782.69869937768,344
,,,,,,,,2257.13267301528,29132.3584114785,0.0,325.11746021364,3238.8140516059802,24451.483649339072,13861.115175610621,345
,,,,,,,,2282.53176535986,30233.973776003186,0.0,339.11331135048,3278.7994102677903,24685.709164658732,13315.847119944481,346
,,,,,,,,2282.53176535986,30985.494638411612,0.0,341.79805009062005,3250.84504447764,24551.81445559311,12861.03155779341,347
,,,,,,,,2251.32716619369,31370.433700186088,0.0,335.19623351661,3253.67586632979,24090.220566388438,12420.44037970335,348
,,,,,,,,2215.40559273504,31216.078705074568,0.0,330.88304668824003,3200.95180933326,23708.38605913395,12025.440176167169,349
,,,,,,,,2175.73462945413,30736.803871402655,0.0,325.42554498714003,3155.6586596986804,23342.79215001402,11797.85003119353,350
,,,,,,,,2124.3317044711503,30073.95945590499,0.0,317.0632439934,3105.05771909124,23151.51399420603,11779.24891357548,351
,,,,,,,,2124.0898083536404,29680.138039345562,0.0,306.10422848061,3128.4119993715904,23302.37110576779,12012.674703292081,352
,,,,,,,,2164.3655119284604,29060.80538676723,0.0,314.77461424776004,3234.2139660961802,24328.776907877313,12659.70181416282,353
,,,,,,,,2354.9796525710703,31647.90700400787,0.0,353.32922303982,3519.06541497009,25301.40828505209,13709.388412294831,354
,,,,,,,,2378.9273682101402,32163.584616909542,0.0,356.71815554778,3595.8514577100304,25131.062455728752,14260.49211270393,355
,,,,,,,,2380.62064103316,31674.76713081693,0.0,341.31391687521,3574.62029381877,24440.29568173521,14078.85767008065,356
,,,,,,,,2337.2002879299002,32084.28210015387,0.0,338.27708125116004,3547.72748622321,23435.90491265271,13894.670132882371,357
,,,,,,,,2307.08422129284,32877.886427091544,0.0,319.83600695445006,3488.2802273277903,22340.927696196868,13609.452996072361,358
,,,,,,,,2192.78830574259,32239.398802740216,0.0,303.37547762997,3380.35514421411,21727.39398888816,13141.14250545342,359
,,,,,,,,2072.9287794882603,30981.60436028481,0.0,286.56285142158,3191.75163831375,20411.544637801173,12583.473704708491,360
,,,,,,,,2327.64539128605,34419.921116862875,0.0,539.3684140947901,3247.3065171624303,18821.77053150996,16736.993850478768,361
,,,,,,,,2206.81828056141,30861.63625982274,0.0,513.31324468284,3076.74950056965,18325.169130770642,15836.84564888403,362
,,,,,,,,2093.97374171658,28463.14670041476,0.0,485.67363929307004,3028.2716763513004,18033.19926652782,15109.57842279822,363
,,,,,,,,2039.1842710876501,27438.79916268918,0.0,441.00134714241,2976.25532481783,18264.17666222055,14871.04644393153,364
,,,,,,,,2083.33031254362,28113.566863153414,0.0,437.08426930854,3092.3190207565203,19118.43212410278,14790.44160091998,365
,,,,,,,,2189.8855523317498,30352.04711757054,0.0,447.03100628001,3246.9526644309,20281.98075490485,14681.02326199029,366
,,,,,,,,2363.5669647447003,34578.07455361123,0.0,477.39936252033,3686.43775697919,21479.81509287999,15487.07169210552,367
,,,,,,,,2550.79455974136,39172.15545686739,0.0,528.23335014,3971.99691131616,22420.687078147053,16109.662040615342,368
,,,,,,,,2747.93989555827,42441.98678580168,0.0,606.35484626553,4316.649471817021,22976.83733871339,17352.28964305998,369
,,,,,,,,2972.6613887778,44203.48108608448,0.0,683.77214862315,4632.63996106467,23436.265814833412,18863.721631475193,370
,,,,,,,,3201.01132376079,45494.339643962725,0.0,753.53134375503,4848.84398002365,23945.49879189975,20348.52849075078,371
,,,,,,,,3449.68053261939,46252.669244867546,0.0,818.84531572695,5102.2025357922,24714.58133912031,22028.4647211177,372
,,,,,,,,3687.7063123050307,46966.92292311768,0.0,877.68950745645,5314.1603219729095,25308.98723084823,23346.22624962732,373
,,,,,,,,4006.6463433168,47007.42460537815,0.0,930.6800884903499,5548.05697750785,26221.347943834502,24494.02462499958,374
,,,,,,,,4170.289066850701,46617.42719977362,0.0,951.8059015271099,5668.72075895634,27095.092123478313,25382.136809312102,375
,,,,,,,,4271.764488169951,44525.0110990239,0.0,963.60114713931,5680.39789909647,27589.88901331377,25441.587440130512,376
,,,,,,,,4288.455320282101,43871.288938957085,0.0,967.73828552568,5522.2257281068805,27925.167139249053,25783.33738538754,377
,,,,,,,,4210.92761460192,42843.32585748919,0.0,923.68216292193,5178.98857853214,27695.63335227939,25602.79712615361,378
,,,,,,,,3880.8603621820803,41229.9875368342,0.0,900.61981702344,4915.722146281019,27060.08461194366,24738.39224860914,379
,,,,,,,,3613.9279964472,40359.009964380486,0.0,843.44808549267,4751.18062612398,26353.43814199626,24267.163935618722,380
,,,,,,,,3394.04442557904,40719.73423703094,0.0,804.5853919272,4475.17549553814,24930.400843220672,22783.451259732392,381
,,,,,,,,3119.49233214075,39064.45786665156,0.0,736.6747054360501,3980.48937687261,22710.85243148601,21368.67213737178,382
,,,,,,,,2790.7555083675297,37810.17500450967,0.0,666.21131653635,3586.29743395899,21940.68717772308,19677.42934531551,383
,,,,,,,,2522.9765062211404,37459.028547093425,0.0,593.1952252281001,3251.19889720917,20710.37164347864,18527.07787536825,384
,,,,,,,,1751.69073535956,30203.275928740288,0.0,252.54149001030004,2794.72887354789,18233.860879035812,10698.56045274672,385
,,,,,,,,1703.55340796382,27056.72557631133,0.0,240.7462443981,2696.00396145372,18017.31957057396,10453.46337354429,386
,,,,,,,,1685.65309526385,24966.10052098146,0.0,234.71658526049998,2637.26440802136,18164.92856250879,10389.271281372181,387
,,,,,,,,1703.19056378751,24189.21150827283,0.0,230.57944687413,2622.04874056593,18570.22171151337,10400.577843061621,388
,,,,,,,,1793.41781563989,25119.83649345309,0.0,238.85372364686998,2748.72801845025,19868.386855742552,10725.915037479119,389
,,,,,,,,1942.1839279434603,27722.15999329545,0.0,253.94987754603002,2944.76243171256,21823.3939689729,11399.93200528596,390
,,,,,,,,2121.066106884,31530.6387941652,0.0,280.35714384207,3135.13520127048,23210.34104967147,12208.16880217971,391
,,,,,,,,2196.7795916824502,34794.092462625995,0.0,309.53717309907,3267.82997559063,23610.58156814526,12426.6407522427,392
,,,,,,,,2232.5802170823004,36933.62636854845,0.0,333.17167643397,3393.80154801189,23455.75453259499,12001.73286939912,393
,,,,,,,,2283.49934983008,37730.510859326765,0.0,342.85434074244,3460.32586153773,23223.33352817919,11716.51573258911,394
,,,,,,,,2301.39966253005,37254.767624882465,0.0,352.3169444985,3485.44940547564,22774.01031312075,11491.47868219038,395
,,,,,,,,2298.1340649429,36554.52887887239,0.0,356.80617976878,3495.00342922668,22392.89761022775,11310.57369516006,396
,,,,,,,,2279.74996000782,35499.61643914026,0.0,362.39571780146997,3481.5570254289,21975.33378707703,11211.36773453046,397
,,,,,,,,2257.97930942679,34486.99336053387,0.0,369.83376447480003,3475.54152899307,21477.64967979543,11193.86080030167,398
,,,,,,,,2217.94550196948,33273.458783846014,0.0,368.24932849707,3434.8484648682,21168.71741305638,11308.75005617784,399
,,,,,,,,2185.04762998047,31182.075578387612,0.0,365.96069875142996,3412.5557427824397,21159.69485853717,11478.348481518811,400
,,,,,,,,2154.6896672258104,30678.040429949793,0.0,361.69152403356003,3440.51010857259,21248.47679500656,11947.7531555271,401
,,,,,,,,2129.29057488132,31215.400683462987,0.0,347.56363656522,3494.64957649515,21404.38653709911,12536.0590911723,402
,,,,,,,,2133.03996470358,32208.54317310897,0.0,346.1552490294,3595.8514577100304,21751.93533718044,13278.64488470838,403
,,,,,,,,2172.95282410209,32719.045813530305,0.0,347.21153968131,3665.20659308802,21997.70972228475,13268.06777861181,404
,,,,,,,,2169.68722651494,33461.45552198899,0.0,340.8297836598,3536.75805154614,21565.34890972245,13357.79081653419,405
,,,,,,,,2070.87266248893,33158.738695346015,0.0,323.0488910205,3389.20146250209,20768.47689458259,12866.50247473998,406
,,,,,,,,1929.84722594748,33747.44667452622,0.0,295.05718874673,3164.85883071819,19374.31177026858,11971.82519009163,407
,,,,,,,,1806.9639982236,33180.147594469534,0.0,271.51070963292,2962.80892102005,18575.99614640565,11261.33544264165,408
,,,,,,,,2163.15603134064,33867.04415718816,0.0,519.8710491463501,3134.78134853895,18852.80811905619,16398.89118318609,409
,,,,,,,,2015.11560738978,29944.23197764275,0.0,492.14341953558,2992.53255046776,18279.33455381283,15338.627478957602,410
,,,,,,,,1915.0915627759503,27411.310365395762,0.0,438.31660840227,2930.25446972019,17901.83087272755,14669.35197250446,411
,,,,,,,,1857.6412348538702,26033.236454158112,0.0,413.40575386314,2919.99274050609,17717.77076053491,14263.409935075411,412
,,,,,,,,1825.10620704108,25786.73838483675,0.0,395.31677645043,2942.2854625918503,17798.97375120816,13787.44016073129,413
,,,,,,,,1797.40910157975,26676.053867243067,0.0,386.86645123568996,2894.86919656818,17879.45493751983,13609.81772386884,414
,,,,,,,,1851.5938319146799,29576.525510007003,0.0,396.06498232875,3016.24068347964,18598.372081613372,13581.73368354357,415
,,,,,,,,2023.8238676222102,34005.52426125141,0.0,450.37592667747,3174.0590017377003,19836.98836601562,14462.91603972387,416
,,,,,,,,2254.47181572213,37254.6372918574,0.0,513.66534156675,3474.8338235300102,21261.46927351428,15931.67487595641,417
,,,,,,,,2515.96151881173,39520.43456091399,0.0,593.8113947750101,3795.7782510189904,21956.56687367703,17514.593512472344,418
,,,,,,,,2795.2305865425897,41087.25781760034,0.0,655.5163736865601,4113.18415119276,23117.95009139445,19172.28134725686,419
,,,,,,,,3134.85273560628,41962.86413038728,0.0,710.75157235551,4386.3584599265405,24106.1002623423,20654.89983975384,420
,,,,,,,,3409.88862127968,42866.772257652476,0.0,776.5936896534299,4670.14835060586,24871.93468993593,22125.4823149686,421
,,,,,,,,3659.52541460859,43775.369304209285,0.0,820.60580014668,4842.47463085629,26049.197603607303,23610.28917424428,422
,,,,,,,,3948.59127510081,43698.72357721477,0.0,846.7049816692199,4992.50818902087,26935.57335957804,24292.33015357251,423
,,,,,,,,4110.29882969418,42664.34258605153,0.0,879.14190710277,5066.463409908661,27694.55064573711,24904.34339598585,424
,,,,,,,,4225.56232971474,42395.2947424494,0.0,879.4059797656801,4895.9063933158795,27995.54306449914,25415.69176658385,425
,,,,,,,,4201.37271795807,41890.11781925701,0.0,862.3732930047901,4793.996806637941,27956.56562897598,25683.03724136868,426
,,,,,,,,4100.50203693273,40197.563525391844,0.0,830.4205007867399,4619.54740999842,27453.10708680201,24707.75511370887,427
,,,,,,,,3942.54387216162,39840.600498014435,0.0,787.33264461381,4574.25426036384,26663.453115277593,24241.99771766493,428
,,,,,,,,3651.5428427288703,40222.41784826877,0.0,760.48525721295,4353.09630316362,25289.859415267438,22767.40323668934,429
,,,,,,,,3318.33094078068,38799.706854394535,0.0,695.5233821248501,3853.1023935253206,22911.87494617479,21416.81620650084,430
,,,,,,,,2922.8307885590402,38131.69195984032,0.0,628.3609015122,3475.8953817246,20592.356630366878,20054.92261462281,431
,,,,,,,,2608.97057601615,37540.60619336234,0.0,574.5781024893901,3160.9664506714503,20758.7325357018,18598.929251265363,432
,,,,,,,,2250.23863366467,33063.27183130716,0.0,477.57541096233007,2975.19376662324,18699.0637900482,15507.86117650218,433
,,,,,,,,2119.97757435498,29630.429101948408,0.0,445.93070351769,2849.92989966504,18315.424771889848,14678.47016741529,434
,,,,,,,,2048.0134793788798,27324.267699087723,0.0,427.88573821539,2770.6668878044798,17993.13912446238,14103.29443244166,435
,,,,,,,,2020.31637391746,26541.219403052284,0.0,404.29524699099005,2789.0672298435898,18275.36462982441,13907.800333553942,436
,,,,,,,,2062.5272464329,27382.450437540992,0.0,400.95032659353,2905.83863124525,19080.89829730269,13998.617554865581,437
,,,,,,,,2183.8381493925604,29867.610851389083,0.0,414.90216561987,3097.62681172929,20326.732625320292,14385.229019083801,438
,,,,,,,,2354.01206810085,34182.11553186411,0.0,448.30735748424,3340.3697855523,21663.15340071114,14901.6835788318,439
,,,,,,,,2583.57148367166,38368.55939376672,0.0,536.63966324424,3648.92936743809,22452.08556787398,15612.173326281782,440
