Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t283,40969.9,27547.10189913061,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,52982.31530586286,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,0.0,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t284,40969.9,29360.157748477166,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,43621.063107764116,0.0,0.0,0.0,28813.47372645459,0.0,0.0,-1.0027179087046534e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,0.0,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t285,40969.9,29360.157748477166,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,52982.31530586285,0.0,0.0,0.0,28813.47372645459,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,0.0,0.0,44023.090855569186,0.0,0.0,1.0665444777346876e-11,11287.386000000002,10706.856000000002
t286,40969.9,29360.157748477195,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,43101.524995337415,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.147615749796387e-11,92646.39257861293,0.0,0.0,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t287,40969.9,29360.157748477166,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,25375.982056170218,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,26491.15765293143,-2.0372681319713588e-11,0.0,0.0,28813.4737264546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,0.0,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t288,40969.9,29360.157748477166,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,52982.31530586286,-2.037268131971359e-11,0.0,0.0,28813.47372645459,0.0,0.0,-1.0982148523908108e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,0.0,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t289,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,33716.88869307459,0.0,0.0,0.0,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,17441.933591307996,0.0,0.0,0.0,28813.473726454577,0.0,0.0,0.0,10463.12291851526,0.0,0.0,-1.0027179087046534e-10,0.0,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,41893.19129389522,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t290,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,0.0,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,13200.091544549203,12039.46,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.473726454577,0.0,0.0,0.0,12321.19539019791,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t291,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.473726454587,0.0,0.0,0.0,15515.964345037706,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,19653.77201640616,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t292,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.473726454587,0.0,0.0,-3.8198777474462986e-11,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,32103.374645027492,0.0,0.0,0.0,0.0,-1.6711965145077556e-11,92646.39257861291,0.0,56543.2112953631,-3.581135388230905e-11,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t293,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.473726454587,0.0,0.0,2.06393515732786e-11,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,27429.750461094445,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t294,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207327,0.0,0.0,27429.750461094445,-4.774847184307873e-12,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,4.058620106661692e-11,44023.090855569186,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t295,40969.9,65204.995293493084,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,17441.933591307996,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,27429.750461094445,-9.549694368615746e-12,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,4.058620106661692e-11,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t296,40969.9,55976.634463302034,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000001,3110.1079999999997,35341.698,14567.52938025695,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,27429.750461094445,2.3874235921539366e-11,0.0,0.0,0.0,0.0,92646.39257861291,-1.3133103493601083e-11,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t297,40969.9,33637.48968987068,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,28966.735,0.0,0.0,4719.539999999999,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8974.468402448301,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,97853.60808207242,0.0,0.0,4645.863536941695,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t298,40969.9,32602.497646746415,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,10920.592874394091,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,33925.926777217865,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t299,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,20752.188375916165,0.0,0.0,0.0,3061.52,4547.19415042056,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,33925.926777217865,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t300,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,20468.400746765048,0.0,0.0,0.0,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.6080820725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t301,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5752.423632786694,0.0,0.0,0.0,3061.52,8523.057065415616,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,2.3874235921539366e-12,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t302,40969.9,32602.497646746448,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707807,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.460000000001,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.473726454587,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t303,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,2.3874235921539366e-12,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t304,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,4.058620106661692e-11,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t305,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000002,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,1.1841621017083526e-9,20926.24583703053,0.0,0.0,-3.6766323319170624e-10,0.0,0.0,0.0,97853.60808207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,1.3133103493601083e-11,56543.2112953631,0.0,24868.12004622876,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t306,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71970.79354977973,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,20926.24583703052,0.0,0.0,-3.6766323319170624e-10,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861291,0.0,56543.2112953631,-3.4140157367801294e-10,43514.86506422524,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t307,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,13246.321474196235,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645461,0.0,0.0,0.0,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207239,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,22011.545427784593,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.4737264546,0.0,0.0,3.8198777474462986e-11,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.178581895158,0.0,0.0,0.0,3061.52,4261.528532707809,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,-9.549694368615746e-12,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,34854.626375846914,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,32602.497646746462,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.1785818951585,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,-2.7694113668985665e-10,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,23827.500374270712,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,32602.497646746542,-1.0095391189679503e-11,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.1785818951585,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14243.413281205216,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,20926.24583703052,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,32602.497646746542,5.305385760342082e-12,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4781.1785818951585,0.0,0.0,0.0,3061.52,4261.528532707808,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8720.966795653998,0.0,0.0,0.0,28813.47372645461,0.0,0.0,0.0,20926.24583703052,0.0,0.0,0.0,0.0,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,56543.2112953631,0.0,37696.75397853641,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,71186.85585184723,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,21073.769103168408,0.0,0.0,0.0,3061.52,12601.817004925699,0.0,0.0,0.0,0.0,45680.25000000001,19035.579,12039.46000000002,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,-9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,0.0,67959.01887273241,0.0,44023.090855569186,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,72339.73788773682,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,21678.28376313782,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,-9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861293,1.3133103493601083e-11,56543.2112953631,0.0,44023.09085556939,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,25932.867064070047,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,-9.549694368615746e-12,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861281,0.0,56543.2112953631,0.0,44023.09085556939,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t316,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,25932.867064070047,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861281,0.0,56543.2112953631,0.0,44023.09085556939,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,25932.867064070047,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999925,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861281,0.0,56543.21129536322,0.0,44023.09085556939,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,25932.867064070047,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,92646.39257861281,0.0,56543.2112953631,0.0,44023.090855569375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,25932.867064070047,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,58097.858,0.0,0.0,0.0,28813.47372645459,0.0,0.0,0.0,38043.02844088827,0.0,0.0,0.0,31626.4352762367,0.0,0.0,97853.60808207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92646.39257861281,-6.566551746800542e-12,56543.2112953631,0.0,44023.09085556939,0.0,0.0,0.0,11287.386000000002,10706.856000000002
