BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t165,15389.872389037873,2879.8976109621262,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16649.0,14110.972656300937,2246.9,-0.0,0.0,0.0,0.0,0.0,2507.459242005577,-385.33189830651236,-18480.0,13924.399637929664,5800.55901853243,-0.0,0.0,0.0,0.0,0.0,18821.129257994424,-837.0879144565124,-37709.0,18893.6473549477,0.0,-0.0,0.0,0.0,0.0,0.0,-3899.6053125653248,-315.0420423823744,-14679.0,7929.385820340891,0.0,-328.46421801589145,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,34023.75500224205,0.0,-0.0,0.0,0.0,0.0,0.0,-6030.654187434675,-553.1008148073744,-27440.0,19683.652604404582,1353.7634340954146,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13652.0
t166,15199.313285669512,1475.256714330484,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16177.0,13855.256083982975,5244.345974655598,-0.0,0.0,0.0,0.0,0.0,-665.5000791743541,-492.10197946421704,-17942.0,13933.014156281104,2750.755260158764,-0.0,0.0,0.0,0.0,0.0,21994.088579174357,-943.8579956142171,-37734.0,18398.636476156516,578.5,-0.0,0.0,0.0,0.0,0.0,-4416.472240135693,-348.6642360208268,-14212.0,7741.814506545988,0.0,-286.89290422098816,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,33367.51026831014,0.0,-0.0,0.0,0.0,0.0,0.0,-5513.787259864307,-586.7230084458267,-27267.0,19649.004078959064,2489.211959540932,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13476.0
t167,15656.356840279353,542.2131597206479,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15701.0,13276.901732174963,0.0,-0.0,0.0,0.0,0.0,0.0,4117.26035855951,-331.1620907344725,-17063.0,14177.987765369808,6708.6022000741705,-0.0,0.0,0.0,0.0,0.0,17211.328141440492,-782.9181068844725,-37315.0,20545.662789680664,0.0,-0.0,0.0,0.0,0.0,0.0,-5748.359300390277,-435.3034892903876,-14362.0,7191.921602324995,308.00000000000546,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,31879.26246132511,0.0,-0.0,0.0,0.0,0.0,0.0,-4181.900199609723,-673.3622617153875,-27024.0,19089.043792132754,2673.172246367244,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13100.0
t168,14732.888818557527,1460.6811814424739,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15696.0,10278.500737630422,1536.8373679695796,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17163.0,14149.625218442825,8179.8564033071725,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37298.0,17334.200436232153,627.6921996821316,-0.0,0.0,0.0,0.0,0.0,-3037.915718238653,-248.97691767562821,-14675.0,7253.9038737215715,196.3,-0.0,0.0,0.0,0.0,0.0,-3104.6614749904993,-108.54239873107187,-4237.0,35223.09720046493,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-7011.8213067708475,-489.2758936945563,-27722.0,18265.86316015853,3154.352878341462,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-12758.0
t169,23547.270144375783,0.0,-0.0,0.0,0.0,1480.03,0.0,-2809.240620217887,-128.0595241578921,-22090.0,10755.259256079486,2997.445974655598,-0.0,0.0,0.0,0.0,0.0,7325.750585879772,-337.45581661485437,-20741.0,13182.664901904656,4340.709016739971,-0.0,0.0,0.0,0.0,0.0,14002.837914120228,-789.2118327648543,-30737.0,20415.409771212446,0.0,-0.0,0.0,0.0,0.0,0.0,-4367.1191922186135,-167.29057899382786,-15881.0,3546.8728833225427,0.0,-0.0,0.0,0.0,282.9935299924616,0.0,1626.2011202178874,-36.067533532892085,-5420.0,39924.61313713981,0.0,-0.0,0.0,0.0,0.0,0.0,-8543.63523042504,-456.9779067147639,-30924.0,25064.645229039936,0.0,-0.0,0.0,0.0,0.0,0.0,-7234.79457735635,-646.8506516835918,-17183.0
t170,23206.56812170146,1087.6168782985396,-0.0,0.0,0.0,1549.375,0.0,-2600.0,-118.56,-23125.0,11906.1647441509,2246.9,-0.0,0.0,0.0,0.0,0.0,7246.732100428523,-334.7968445794198,-21065.0,13064.375518221288,3354.320942936656,-0.0,0.0,0.0,0.0,0.0,14081.856399571478,-786.5528607294198,-29714.0,18611.57704775529,0.0,-0.0,0.0,0.0,0.0,0.0,-2673.091585597295,-86.48546215799097,-15852.0,3719.3930130501262,148.4670701144792,-0.0,0.0,0.0,290.74742621039417,0.0,1416.9605,-26.568009375,-5549.0,41789.21994455513,0.0,-0.0,0.0,0.0,0.0,0.0,-8918.436940127354,-482.78300442776833,-32388.0,25927.871106836104,0.0,-0.0,0.0,0.0,0.0,0.0,-8554.020474275352,-591.8506325607592,-16782.0
t171,23197.314267552647,2280.847732447356,-0.0,0.0,0.0,1634.398,0.0,-2600.0,-118.56,-24394.0,9660.206030231531,2246.9,-0.0,0.0,0.0,0.0,0.0,9919.633961989412,-424.7399922209437,-21402.0,12846.374946538413,5477.166523821967,-0.0,0.0,0.0,0.0,0.0,11408.954538010588,-876.4960083709436,-28856.0,17627.564832807828,199.96367656717484,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4096.531286180791,31.95941548834594,-0.0,0.0,0.0,346.1168077058626,0.0,1416.9605,-26.568009375,-5865.0,44204.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33404.0,24031.998432112505,1948.8230778124898,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-16858.0
t172,21958.105209214667,5308.61779078533,-0.0,0.0,0.0,1762.837,0.0,-2600.0,-118.56,-26311.0,9171.518564427019,2246.9,-0.0,0.0,0.0,0.0,0.0,11961.013861409408,-493.4324258364266,-22886.0,12864.23864847195,7144.375154923886,-0.0,0.0,0.0,0.0,0.0,9367.574638590591,-945.1884419864266,-28431.0,17634.625280581666,0.0,-0.0,0.0,0.0,0.0,0.0,-216.28715001659225,-94.33813056507734,-17324.0,4585.195745609359,0.0,-0.0,0.0,0.0,408.4132401630096,0.0,1293.6468934803897,-24.255879252757307,-6263.0,46894.23182935112,0.0,-0.0,0.0,0.0,0.0,0.0,-11305.213243463799,-643.01858588732,-34946.0,23589.387293129337,3056.434216795662,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-17523.0
t173,23311.266305322522,5903.560694677481,-0.0,0.0,0.0,1902.7330000000002,0.0,-2600.0,-118.56,-28399.0,7755.847996648645,4385.751805076356,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-24960.0,13069.664955243514,8799.843362631484,-0.0,0.0,0.0,0.0,0.0,7969.718000000001,-992.226317875,-28847.0,18085.138814199006,101.63502477833481,-0.0,0.0,0.0,0.0,0.0,248.51958864652465,-124.29342762387097,-18311.0,3979.439992916178,894.5250971763718,-0.0,0.0,0.0,440.927,0.0,1290.301054682751,-24.193144775301583,-6581.0,49433.71076075286,0.0,-0.0,0.0,0.0,0.0,0.0,-11766.674143329277,-673.0366174235693,-36994.0,23525.088527321423,3831.7329826035766,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-18234.0
t174,26887.964264164922,4073.4387358350823,-0.0,0.0,0.0,2028.1570000000002,0.0,-2600.0,-118.56,-30271.0,12284.187805967953,3933.584990145717,-0.0,0.0,0.0,0.0,0.0,11084.153270850446,-463.9260669641175,-26838.0,16846.833131047264,2562.4137229173034,-0.0,0.0,0.0,0.0,0.0,10244.435229149556,-915.6820831141174,-28738.0,19781.704364897883,189.38504849407994,-0.0,0.0,0.0,0.0,0.0,-974.8116941270797,-18.277719264882744,-18978.0,4912.810581536105,454.5294436016974,-0.0,0.0,0.0,454.12600000000003,0.0,974.8116941270797,-18.277719264882744,-6778.0,49510.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-38710.0,25622.5050327429,2221.3164771820966,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-18721.0
t175,29719.518825124916,0.0,-0.0,0.0,0.0,2121.6890000000003,0.0,-166.64226623773155,-7.565558887193013,-31667.0,23329.141041372528,0.0,-2246.9,0.0,0.0,0.0,0.0,7279.663960291276,-335.9050016638015,-28026.0,22091.03786946483,0.0,-2400.991632146097,0.0,0.0,0.0,0.0,8420.310050201508,-537.3562875202375,-27573.0,17343.335347172535,0.0,-0.0,0.0,0.0,0.0,0.0,2132.3756915636877,-138.7110387362179,-19337.0,5108.272864459952,529.31552113951,-0.0,0.0,0.0,461.161,0.0,823.8207662377315,-39.570151837193016,-6883.0,50560.10975629991,0.0,-0.0,0.0,0.0,0.0,0.0,-10173.049691563687,-561.0600647362179,-39826.0,27989.23757449922,0.0,-0.0,0.0,0.0,0.0,0.0,-8316.478510492783,-371.75906400643606,-19301.0
t176,32180.196244959265,0.0,-781.4001650506274,0.0,0.0,2188.8900000000003,0.0,-877.8324850857463,-39.85359482289288,-32670.0,34449.31121095411,0.0,-5422.028774905579,0.0,0.0,0.0,0.0,-337.9117071044632,-11.370728944065185,-28678.0,25446.718353765744,0.0,-2562.521900211551,0.0,0.0,0.0,0.0,5206.6085897865405,-266.80504334073555,-27824.0,14441.890659291494,0.0,-0.0,0.0,0.0,0.0,0.0,5353.662160908045,-302.55282019953347,-19493.0,5630.510109737146,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,877.8324850857463,-39.85359482289288,-6933.0,46343.96781925362,0.0,-0.0,0.0,0.0,0.0,0.0,-5499.489056150998,-341.4787631026224,-40503.0,26439.67835893271,0.0,-1630.3,0.0,0.0,0.0,0.0,-4722.869987439124,-216.50837149358148,-19870.0
t177,32998.04238601187,0.0,-1155.545050414038,0.0,0.0,2226.4770000000003,0.0,-801.5824905278705,-36.39184506996532,-33231.0,37717.80261903175,0.0,-2246.9,0.0,0.0,0.0,0.0,-5824.894905462922,-196.0077135688273,-29450.0,26191.382619595803,0.0,-10505.299237283129,0.0,0.0,0.0,0.0,13164.858758879787,-558.9421411924609,-28292.0,15490.64236365708,402.8100498422231,-0.0,0.0,0.0,0.0,0.0,4087.435249479333,-265.8876629786306,-19715.0,5721.025354542095,0.0,-0.0,0.0,0.0,465.784,0.0,801.5824905278705,-36.39184506996532,-6952.0,48280.89891245796,0.0,-0.0,0.0,0.0,0.0,0.0,-6867.435249479333,-430.4636629786306,-40983.0,26154.623423804765,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-4559.963853416865,-198.35842762363362,-20599.0
t178,33375.296213376205,0.0,-857.2316315427224,0.0,0.0,2262.1879999999996,0.0,-972.1184061923572,-44.13417564113302,-33764.0,40066.76000118413,0.0,-5815.445974655599,0.0,0.0,0.0,0.0,-4190.310091934923,-141.00393459361015,-29920.0,26011.574862673682,0.0,-10472.887582254702,0.0,0.0,0.0,0.0,13684.980831338693,-597.6681117576742,-28626.0,16245.663059791665,0.0,-0.0,0.0,0.0,0.0,0.0,3992.017691008443,-259.6807508000992,-19978.0,5528.375769448775,0.0,-0.0,0.0,0.0,463.64,0.0,972.1184061923572,-44.13417564113302,-6920.0,48406.27444180854,0.0,-0.0,0.0,0.0,0.0,0.0,-6772.017691008443,-424.2567508000992,-41210.0,28271.758916567836,0.0,-0.0,0.0,0.0,0.0,0.0,-6714.67073940377,-292.088177164064,-21265.0
t179,33968.85988601187,0.0,-1320.8836664053388,0.0,0.0,2273.042,0.0,-951.8062173393264,-43.21200226720542,-33926.0,39920.57920762454,0.0,-5244.345974655598,0.0,0.0,0.0,0.0,-4108.966509910459,-138.26672305848692,-30429.0,25716.98694377967,0.0,-8272.987438764398,0.0,0.0,0.0,0.0,12387.008023901839,-542.007528917112,-29289.0,14655.944625435766,226.0,-0.0,0.0,0.0,0.0,0.0,5426.017834712269,-352.9624601480331,-19955.0,5462.862784927879,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,951.8062173393264,-43.21200226720542,-6829.0,50196.556294860304,0.0,-0.0,0.0,0.0,0.0,0.0,-8206.01783471227,-517.5384601480331,-41473.0,27659.206319850007,0.0,-0.0,0.0,0.0,0.0,0.0,-5498.041513991381,-239.16480585862507,-21922.0
t180,32257.91189789598,0.0,-136.22296997107372,0.0,0.0,2262.054,0.0,-594.7416567102665,-27.001271214646103,-33762.0,39127.82019212804,0.0,-2818.0,0.0,0.0,0.0,0.0,-5398.171713953513,-181.6484781745357,-30730.0,25740.26129121542,0.0,-5678.420576028551,0.0,0.0,0.0,0.0,11216.553364799467,-478.39407998633465,-30800.0,15980.443033461053,0.0,-0.0,0.0,0.0,0.0,0.0,4183.707114325844,-272.1501477868961,-19892.0,5616.333352283222,0.0,-0.0,0.0,0.0,453.523,0.0,732.8718598230154,-33.728212106236974,-6769.0,48951.43326211274,0.0,-0.0,0.0,0.0,0.0,0.0,-6963.707114325844,-436.72614778689615,-41551.0,28361.270742193363,0.0,-2966.8623455312704,0.0,0.0,0.0,0.0,-3176.5118539587024,-138.89654270338983,-22079.0
t181,31862.011771865407,0.0,-0.0,0.0,0.0,2233.445,0.0,-727.43138690014,-33.025384965266355,-33335.0,38682.47963138429,0.0,-2246.9,0.0,0.0,0.0,0.0,-5699.781968155854,-191.7976632284445,-30544.0,25087.004086223642,0.0,-8813.196817059652,0.0,0.0,0.0,0.0,16348.871801829257,-698.6790709932375,-31924.0,16034.231289896523,0.0,-0.0,0.0,0.0,0.0,0.0,3937.931130117632,-256.16242001415196,-19716.0,5526.837998065125,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,727.43138690014,-33.025384965266355,-6668.0,48638.66955013179,0.0,-0.0,0.0,0.0,0.0,0.0,-6717.931130117632,-420.738420014152,-41500.0,30396.3952414382,0.0,-0.0,0.0,0.0,0.0,0.0,-7869.089833673403,-342.305407764793,-22185.0
t182,30409.374957821477,0.0,-0.0,0.0,0.0,2178.8399999999997,0.0,-65.2524945680889,-2.9624632533912365,-32520.0,37380.09933377332,0.0,-5815.445974655599,0.0,0.0,0.0,0.0,-1293.1392242226334,-43.514134895091615,-30228.0,23459.093913618384,0.0,-3942.222184631719,0.0,0.0,0.0,0.0,13408.297804134605,-614.1695331212624,-32311.0,18547.164140135097,0.0,-0.0,0.0,0.0,0.0,0.0,1073.6786564681556,-69.84279660325352,-19551.0,5445.86312492403,0.0,-0.0,0.0,0.0,405.67293671127305,0.0,722.4309945680889,-34.96705620339124,-6539.0,45466.097453071416,0.0,-0.0,0.0,0.0,0.0,0.0,-3853.6786564681556,-234.4187966032535,-41378.0,32452.421071088145,0.0,-0.0,0.0,0.0,0.0,0.0,-9992.337079911971,-438.08399117617074,-22022.0
t183,29709.513813452904,0.0,-0.0,0.0,0.0,2112.979,0.0,-273.0943308330838,-12.398482619822005,-31537.0,37074.6647254734,0.0,-2246.9,0.0,0.0,0.0,0.0,-5167.866033447875,-173.898692025521,-29486.0,23137.215662841216,0.0,-6120.025745561704,0.0,0.0,0.0,0.0,15774.754419541063,-678.9443368205747,-32113.0,19018.931179955318,0.0,-0.0,0.0,0.0,0.0,0.0,237.51946098153164,-15.450640936848632,-19241.0,5107.428040431211,0.0,-0.0,0.0,0.0,280.70220430552683,0.0,930.2728308330838,-44.40307556982201,-6274.0,43993.54610191837,0.0,-0.0,0.0,0.0,0.0,0.0,-3017.5194609815317,-180.02664093684862,-40796.0,36265.85322982321,0.0,-5856.312105984956,0.0,0.0,0.0,0.0,-8484.066886093187,-372.47423774505364,-21553.0
t184,28611.340482313168,0.0,-508.4474823131713,0.0,0.0,2018.107,0.0,0.0,-0.0,-30121.0,36732.588055759385,0.0,-3261.8626489335948,0.0,0.0,0.0,0.0,-4442.2438996041155,-149.4815072216785,-28879.0,20811.25951512578,0.0,-5917.100285758216,0.0,0.0,0.0,0.0,17542.844399604117,-763.0036289716785,-31674.0,18654.306693466195,0.0,-0.0,0.0,0.0,0.0,0.0,75.91644420541252,-47.223137671608384,-18683.0,4713.324598277224,0.0,-0.0,0.0,0.0,67.37102351829625,0.0,1161.7700629599797,-41.46568475549962,-5901.0,43725.846053031506,0.0,-0.0,0.0,0.0,0.0,0.0,-3360.508007165392,-202.33804586610876,-40163.0,34257.726765007494,0.0,-1758.9970503074774,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-21040.0
t185,27261.589805439,0.0,-938.8608054390069,0.0,0.0,1890.271,0.0,0.0,-0.0,-28213.0,34069.19175303426,0.0,-2246.9,0.0,0.0,0.0,0.0,-4031.6274880610144,-135.66426497325313,-27655.0,18855.019456612416,0.0,-3952.061057950182,0.0,0.0,0.0,0.0,17132.227988061015,-749.1863867232531,-31286.0,18539.856553416434,0.0,-0.0,0.0,0.0,0.0,0.0,-827.3438561142897,-15.51269730214293,-17697.0,4046.645076218061,0.0,-0.0,0.0,0.0,151.47000000000003,0.0,1458.1162359837233,-46.23131220178435,-5610.0,41346.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-38402.0,31897.03761651908,0.0,-0.0,0.0,0.0,0.0,0.0,-10951.372879869434,-479.6647366496414,-20466.0
t186,24585.483,0.0,-0.0,0.0,0.0,1765.5169999999998,0.0,0.0,-0.0,-26351.0,29258.31421178414,0.0,-2246.9,0.0,0.0,0.0,0.0,-768.0114416796323,-417.4027701045117,-25826.0,14835.61440012649,0.0,-1665.0,0.0,0.0,0.0,0.0,18606.170140009846,-798.7845401363313,-30978.0,17757.87703288566,0.0,-0.0,0.0,0.0,0.0,0.0,-905.891566022735,-16.98546686292628,-16835.0,3859.202785698479,0.0,-0.0,0.0,0.0,11.717208091713019,0.0,1563.0700660227349,-48.99005981292628,-5385.0,43991.2745500484,0.0,-0.0,0.0,0.0,0.0,0.0,-7517.558198330213,-396.7163517181804,-36077.0,31208.729714700006,0.0,-0.0,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-19750.0
t187,26526.413122532467,0.0,-677.8501225324653,0.0,0.0,1660.997,0.0,-2600.0,-118.56,-24791.0,18484.070911288094,67.26719431190908,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23899.0,13838.086521869818,1810.3950998801888,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30617.0,18046.1629133264,0.0,-532.8821594802885,0.0,0.0,0.0,0.0,-1524.5793264494682,-31.701427396639634,-15957.0,4500.925503332441,0.0,-685.3179939574411,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,30157.92829292217,0.0,-0.0,0.0,0.0,0.0,0.0,-10580.295673550532,-476.6326193716396,-19101.0
t188,27254.558525025437,0.0,-2415.5015250254337,0.0,0.0,1588.503,0.0,-2600.0,-118.56,-23709.0,11732.226698777507,5198.11140682249,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,13550.704714535217,2558.776907214784,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31078.0,18368.362527275967,0.0,-747.8340179009647,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16177.0,4715.551964252387,0.0,-819.944454877387,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5286.0,40761.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,30026.41370135,0.0,-0.0,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-18867.0
t189,28008.24884498355,0.0,-3678.609844983549,0.0,0.0,1551.921,0.0,-2600.0,-118.56,-23163.0,13320.207966179842,3440.1301394201596,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22108.0,13740.46418754842,4226.01743420158,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32935.0,18335.63593828245,0.0,-36.68829205899161,0.0,0.0,0.0,0.0,-2446.281046767635,-75.66659945581621,-15777.0,4279.990841189845,0.0,-440.3833318148463,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5230.0,40352.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31889.0,29123.191744663178,0.0,-0.0,0.0,0.0,0.0,0.0,-9658.593953232366,-520.5977914308162,-18944.0
t190,27249.78090285827,0.0,-3632.0209028582694,0.0,0.0,1500.8,0.0,-2600.0,-118.56,-22400.0,9940.02775249593,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,8986.269132040848,-393.3322656931746,-21245.0,13840.67228484018,7765.096629043843,-0.0,0.0,0.0,0.0,0.0,12342.319367959153,-845.0882818431746,-33103.0,17629.381082243817,0.0,-0.0,0.0,0.0,0.0,0.0,-2613.437090032545,-110.94399221127725,-14905.0,4577.068599660148,0.0,-0.0,0.0,0.0,0.0,0.0,473.8154398367916,-8.884039496939842,-5042.0,40216.382239333965,0.0,-0.0,0.0,0.0,0.0,0.0,-8554.646225601304,-457.73601373264984,-31204.0,27328.266765999928,0.0,-0.0,0.0,0.0,0.0,0.0,-8034.320624202943,-608.9461417969871,-18685.0
t191,26376.010038744345,0.0,-3423.479038744351,0.0,0.0,1453.029,0.0,-2600.0,-118.56,-21687.0,11451.995044118103,2837.3430614818994,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,13613.95678779279,3950.52483395721,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32533.0,16620.647806946017,0.0,-0.0,0.0,0.0,0.0,0.0,-1564.997429556187,-74.65037738983011,-14981.0,5499.861052135407,0.0,-302.1082978533605,0.0,0.0,0.0,0.0,-58.885052238053476,-2.867702043993204,-5136.0,40283.347451017005,0.0,-0.0,0.0,0.0,0.0,0.0,-9645.505758447878,-532.8416925691364,-30105.0,26416.710207110842,0.0,-0.0,0.0,0.0,0.0,0.0,-7459.200259757883,-659.5099473529597,-18298.0
t192,25374.322407765936,0.0,-2419.925407765936,0.0,0.0,1453.163,0.0,-2600.0,-118.56,-21689.0,9288.084101511478,1919.2400000040616,-0.0,0.0,0.0,0.0,0.0,8905.282980167085,-390.60708168262244,-19722.0,13340.389892143732,6768.6676858559695,-0.0,0.0,0.0,0.0,0.0,12423.305519832917,-842.3630978326223,-31690.0,16321.078318700002,0.0,-0.0,0.0,0.0,0.0,0.0,-919.231,-43.8473187,-15358.0,5424.35950539269,0.0,-174.35950539268964,0.0,0.0,0.0,0.0,0.0,-0.0,-5250.0,41310.4808541999,0.0,-0.0,0.0,0.0,0.0,0.0,-10041.383012677079,-560.0978415228168,-30709.0,26428.06982289574,0.0,-0.0,0.0,0.0,0.0,0.0,-7767.974487322923,-653.0953355728168,-18007.0
t193,16409.661140526772,2174.9336130986276,-0.0,0.0,0.0,0.0,0.0,-727.7129202026013,-225.8818334228019,-17631.0,15240.432996841293,627.3272802348616,-0.0,0.0,0.0,0.0,0.0,3179.594549446733,-160.35482652288994,-18887.0,12163.796739199499,3612.684882550503,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30745.0,27286.229083637456,1825.8693368375516,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,2993.5913254188285,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,744.6734202026012,-57.08984279780191,-4772.0,29319.475381926648,799.6085813429725,-0.0,0.0,0.0,0.0,0.0,1561.6574505532672,-767.7414138228899,-30913.0,20201.640214931,3070.749730618997,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13985.0
t194,15631.279790911754,2687.8351058010044,-0.0,0.0,0.0,0.0,0.0,-476.84359596978766,-237.27130074297162,-17605.0,15248.770764474632,2526.725526115372,-0.0,0.0,0.0,0.0,0.0,2392.28012934805,-121.77641993805446,-20046.0,12227.197500652259,2608.2841210977417,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-29804.0,27960.229083637456,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17033.0,2962.3515440697306,781.149763028453,-0.0,0.0,0.0,0.0,0.0,1150.9825959697876,-100.48390306797164,-4794.0,30724.982555243132,864.2085813429725,-0.0,0.0,0.0,0.0,0.0,2348.9718706519498,-729.1630072380544,-33209.0,20550.38479344601,3343.188245053989,-0.0,0.0,0.0,0.0,0.0,-9238.547,-738.0260384999999,-13917.0
t195,15526.180535488982,1916.3749193467554,-0.0,0.0,0.0,0.0,0.0,468.5965428120322,-110.15199764777134,-17801.0,15894.836276208813,2246.9,-0.0,0.0,0.0,0.0,0.0,2291.081406299875,-116.81768250869389,-20316.0,12145.970162207812,3761.900000001994,-0.0,0.0,0.0,0.0,0.0,13832.003957187968,-646.8741193977713,-29093.0,28620.598420475002,804.5,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16898.0,3036.803346579888,456.8041627951119,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-4884.0,31871.433676108572,378.6,-0.0,0.0,0.0,0.0,0.0,2450.170593700125,-724.2042698086939,-33976.0,20514.984034036308,2417.4059115136897,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13645.0
t196,15550.161377879662,4407.198622120336,-0.0,0.0,0.0,0.0,0.0,-1400.0,-195.36,-18362.0,14318.199399095032,1175.1387065049685,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20841.0,12081.456777537545,4251.024844212456,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31301.0,28161.08242656585,1507.0159939091534,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17141.0,3115.8736558516443,528.7338535233557,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5035.0,35214.448692900005,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33754.0,20453.99615629585,2750.393789254148,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13917.0
