Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t107,0.0,66260.41239687058,0.0,2294.3468135688213,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2535.940876835568,0.0,0.0,0.0,0.0,32196.12770134326,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,31608.565539610718,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,0.0,75127.026,0.0,2294.3468135688213,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1796.12250518058,0.0,0.0,0.0,0.0,39666.08040345577,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.6768858283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,31608.565539610718,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,0.0,75127.026,0.0,2294.3468135688213,19185.732000000004,0.0,32392.142499999994,1.7137608665507287e-10,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1267.970438417784,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582843,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,2.3874235921539366e-12,31608.565539610718,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,0.0,75127.026,0.0,2294.3468135688213,19185.732000000004,0.0,32392.142499999994,-8.753886504564436e-11,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1560.0619981089073,0.0,0.0,0.0,0.0,41946.24113093136,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094100975431502e-11,8984.307940616072,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,31608.565539610718,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t111,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,32392.142499999994,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2787.460261709813,0.0,0.0,0.0,0.0,45012.674421605996,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8568850161197286e-11,8984.307940616107,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,31608.565539610718,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4229.557448216827,0.0,0.0,0.0,0.0,44201.828576439206,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061611,0.0,0.0,0.0,160759.67688582832,0.0,0.0,3.536115400493145e-11,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,35621.9150487069,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3931.6930457134745,0.0,0.0,0.0,0.0,38052.67739669422,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061646,0.0,0.0,0.0,160759.67688582832,0.0,0.0,3.536115400493145e-11,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,45856.71129744335,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,0.0,1.8758328224066645e-11,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2691.118695913932,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061611,0.0,0.0,0.0,160759.67688582832,0.0,0.0,3.536115400493145e-11,-3.581135388230905e-11,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,44957.56339633901,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2277.102409462792,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061612,0.0,0.0,0.0,160759.67688582808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,63217.131079221435,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,63535.55986231036,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1965.8465228567372,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000014,-1.2778400559909642e-11,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061611,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,63217.131079221435,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3008.7510171283393,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610445441561751e-11,0.0,0.0,0.0,8984.30794061611,0.0,0.0,0.0,160759.6768858283,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,63217.131079221435,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t118,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,48980.11254093448,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,-9.935684488482366e-12,0.0,0.0,3061.52,2668.6715667835188,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.30794061611,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,5.1709356796436624e-12,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,2.3874235921539366e-12,63217.131079221435,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,47715.64769782849,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,4.862261704374759e-12,0.0,0.0,3061.52,4193.877440456538,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,61832.78047503276,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,75127.026,0.0,3823.911355948035,19185.732000000004,1954.68,37170.23286245748,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4643.916282514126,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46000000002,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,61606.75986022216,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57461.470338334235,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616101,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,2.148681232938543e-11,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49910.00157712332,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616101,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,6.863842827442568e-12,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44036.102034657415,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616127,0.0,0.0,0.0,160759.67688582835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,6.863842827442568e-12,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45526.565547840124,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,6.863842827442568e-12,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48730.73151565745,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557657,0.0,12039.459999999985,0.0,35341.698,18865.378230488543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,0.0,44374.7293169833,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60342.94528968887,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,11683.211909266245,0.0,0.0,0.0,0.0,0.0,0.0,6.684786058031023e-11,0.0,0.0,0.0,8984.307940616096,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,28463.98542104487,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66039.30684006786,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87266.55473432639,0.0,0.0,0.0,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36411.48722487987,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80674.03183204,0.0,0.0,0.0,13966.73601392307,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,149031.09336348734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.015558431273,0.0,0.0,0.0,112531.77382007982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.015558431273,0.0,0.0,0.0,112531.77382007982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.015558431273,0.0,0.0,0.0,139553.78370566864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.015558431273,0.0,0.0,0.0,160585.05075471185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59248.24537212326,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41151.582304212614,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62646.01046988031,0.0,0.0,0.0,3649.6316732164655,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,63961.21622090105,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,25686.762207960088,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5849.141061318396,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,21691.167060948566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616114,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,86769.23301653932,0.0,0.0,0.0,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,19067.63519653264,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4681.647835506341,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,21693.986664616103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2100721253082158e-12,8984.307940616109,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,89173.03074377561,0.0,0.0,0.0,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,0.0,11907.003861715608,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4681.647835506341,0.0,0.0,0.0,0.0,2294.829537497452,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,4.5361048250924796e-11,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,0.0,10113.650794951342,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4681.647835506341,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,-3.6513537270323333e-11,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,-3.581135388230905e-11,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t141,0.0,10113.650794951342,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4681.647835506341,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.460000000096,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,-4.476419235288631e-12,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,0.0,70628.68888839119,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t142,0.0,22398.05923578428,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4681.647835506338,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,-4.2376768760732375e-11,0.0,0.0,0.0,8984.307940617606,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,2.844764424025925e-10,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,6.863842827442568e-12,70628.68888839119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,0.0,18091.51815223198,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1083.4255488591489,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,6.863842827442568e-12,70628.68888839119,0.0,0.0,8.785718819126487e-10,11287.386000000002,10706.856000000002
t144,0.0,26165.947541994454,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1803.9569091557507,0.0,12039.46,0.0,35341.698,20715.60812348878,0.0,0.0,0.0,0.0,0.0,0.0,-1.2878655555449904e-9,0.0,0.0,0.0,8984.307940616105,0.0,0.0,0.0,160759.67688582823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89173.03074377561,0.0,0.0,2.3874235921539366e-12,70628.68888839119,0.0,0.0,-2.2919266484677792e-10,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.875308033864712e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660219125682488e-12,12039.46,0.0,3851.207745025348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,0.0,0.0,0.0,8984.307940616101,0.0,0.0,0.0,160759.67688582832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1340262062731199e-11,11287.386000000002,8931.388437985717
