Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t145,21040.7,1290.6305857891273,1743.4,25536.97021561653,6674.82132340734,16242.339598251921,411.93716547379177,6484.2963438944,785.1,188.1314621451481,3937.1304642380364,1972.891373610448,0.0,10461.61945209519,710.4203951613085,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,28597.839537150037,447.52081970857455,134015.05066844798
t146,20298.395229887134,1181.8458786837728,1123.9550778807134,23024.859646294626,3316.8463025894457,16140.346900852817,411.93716547379177,6379.669350032014,572.1827557135073,188.1314621451481,3586.0677917706025,204.58274722089618,0.0,7197.013981475375,710.4203951613085,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,411.7381147814309,120971.24251612417
t147,17921.140335705135,1073.0611715784182,504.51015576142674,20512.749076972723,3316.8463025894457,14638.340452386805,411.93716547379177,5732.886687540261,359.2655114270146,118.06292429029622,3235.0051193031686,204.58274722089618,0.0,5092.5028047612495,710.4203951613085,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,328.7,2704.2602242829744,25553.888617697492,375.95540985428727,105044.70292429221
t148,12230.105984956817,964.2764644730637,504.51015576142674,18000.63850765082,3316.8463025894457,12776.813861118406,166.80574821068763,5086.1040250485075,146.3482671405219,47.99438643544434,2883.9424468357347,204.58274722089618,0.0,3264.605470619816,0.0,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2228.6147748930925,19077.647335413865,340.1727049271436,84308.14634324845
t149,5355.078860698757,855.4917573677092,0.0,15488.527938328916,3316.8463025894457,10915.287269850007,166.80574821068763,4439.321362556754,0.0,47.99438643544434,2532.879774368301,204.58274722089618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,878.2681170269043,12601.406053130237,304.39,60015.307298725245
t150,0.0,746.7070502623546,0.0,12976.417369007013,0.0,10915.287269850007,0.0,3792.538700065001,1.5864037097916894,0.0,2181.817101900867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0534539779828,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,43404.660212424875
t151,0.0,637.9223431570001,0.0,12976.417369007013,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,42371.766503658066
t152,0.0,724.9501088413001,0.0,14986.105824464914,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,46755.980265782775
t153,2351.4167298397406,811.9778745256001,526.5281841106,16995.794279922815,2854.2787693714,13893.729815880008,208.361704796,4827.390960052001,180.9796577498,59.558257211599994,2620.1988962079995,1503.0623333137999,0.0,939.611505669739,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1989.853961882368,192.59175289454092,1756.5362340538088,9167.858717716372,268.60729507285635,63106.48765864811
t154,5994.597871861055,899.0056402099001,1053.0563682212,19005.482735380716,5708.5575387428,15382.951088895008,416.723409592,5344.817090045501,361.9593154996,119.11651442319999,2901.0490341819996,3006.1246666275997,0.0,3714.5261573261655,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1763.7730190588159,328.7,2634.804351080713,9167.858717716372,521.3143568548049,81751.86999480438
t155,11958.721183035055,986.0334058942001,1216.8718158894,21015.171190838617,8562.8363081142,16872.17236191001,485.476590408,5862.243220039,423.14068450039997,139.0834855768,3181.8991721559996,3741.2,0.0,6489.440808982592,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13902.608082507308,521.3143568548049,104784.81677279175
t156,15996.62429214091,1073.0611715785,1216.8718158894,23024.859646296518,11163.7,18361.393634925007,693.838295204,6379.6693500325,604.1203422502,198.6417427884,3462.7493101299997,3741.2,0.0,6489.440808982592,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21608.716223618827,521.3143568548049,123962.80509677701
t157,21040.7,1160.0889372628,1743.4,25034.54810175442,11163.7,19850.614907940006,693.838295204,6897.095480026,604.1203422502,198.6417427884,3743.5994481039997,3741.2,0.0,9264.355460639019,1689.3968016062493,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26196.95509544848,521.3143568548049,141416.529926597
t158,21040.7,1247.1167029471,1743.4,27044.23655721232,11163.7,21339.836180955004,693.838295204,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,3741.2,0.0,12039.270112295446,2534.095202409374,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,151821.2411828828
t159,21040.7,1334.1444686314,1743.4,29053.92501267022,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,0.0,12039.270112295446,2955.219072849909,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157075.47843520544
t160,21040.7,1421.1722343157,1743.4,31063.613468128122,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162305.04299174188
t161,21040.7,1508.2,1743.4,33073.30192358602,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166735.22418335304
t162,20432.096589611618,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,656.287848606584,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166546.77132854707
t163,19671.058172280296,1399.4152928944818,1743.4,34827.0,11163.7,23945.9734087316,902.2,8966.8,443.37060432009133,258.2,4776.657665596255,3741.2,0.0,12039.270112295446,3320.426595541724,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1001.6427912267172,328.7,2793.5,22121.59825486641,485.5316519276613,155007.47592579253
t164,19671.058172280296,1399.4152928944818,1743.4,33284.706754316016,9619.647841234177,23945.9734087316,902.2,8644.351997890937,443.37060432009133,258.2,4425.594993128821,3741.2,0.0,12039.270112295446,2697.9460429426526,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,328.7,1921.9159498562558,20512.48296713032,449.74894700051766,147992.08993966464
t165,20059.879977869576,1399.4152928944818,1743.4,31443.648445721432,9174.564278757807,22084.4468174632,902.2,7997.569335399184,604.1203422502,258.2,4288.19313670547,3741.2,0.0,12039.270112295446,1704.1832190519806,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.8539618823677,328.7,2747.576693674934,21689.88686544587,413.966242073374,145418.5444171756
t166,20317.585970213226,1399.4152928944818,1743.4,31443.648445721432,8284.124297192697,20222.920226194798,902.2,7997.569335399184,785.1,258.2,4288.19313670547,3741.2,0.0,12039.270112295446,1704.1832190519806,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411837,192.59175289454092,2793.5,23997.834414939156,378.1835371462304,144781.16575494732
t167,20958.09615503631,1399.4152928944818,1743.4,30561.191354260336,7801.216512315372,18361.393634926397,902.2,7491.380087393555,785.1,258.2,4288.19313670547,3741.2,0.0,12039.270112295446,1704.1832190519806,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.8539618823675,192.59175289454092,2793.5,25627.13623711162,342.40083221908674,144765.89066001165
t168,21040.7,1399.4152928944818,1743.4,28049.080784938433,7244.9072344211845,16499.867043657996,657.0685827368959,7131.079006386153,785.1,258.2,4288.19313670547,1972.891373610448,0.0,12039.270112295446,1704.1832190519806,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,28597.839537150037,483.3035246357182,141543.5109594019
t169,20632.544991439332,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8704.922905909098,599.0044252269091,47.99438643544434,4867.0,1080.350425062199,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164553.37768904402
t170,20031.887750416616,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,582.840366084202,47.99438643544434,4867.0,1080.350425062199,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164406.79518776547
t171,19222.54973101924,1508.2,1123.9550778807134,34827.0,8416.532005823748,25807.5,657.0685827368959,8966.8,582.840366084202,0.0,4867.0,855.9839301259929,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159713.3519534378
t172,18544.93021717612,1508.2,504.51015576142674,32666.818462075447,5932.760481808957,25807.5,411.93716547379177,8320.017337508247,670.8651495331087,0.0,4867.0,596.3856978278118,0.0,11341.882347589804,3111.6772522491074,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25342.508230193554,486.64821194329977,148058.47124617538
t173,18240.482164795285,1508.2,0.0,31072.870913839582,2574.785460991063,25398.484695930994,166.80574821068763,7889.420452367813,670.8651495331087,0.0,4867.0,0.0,0.0,8077.276876969989,2117.9144283584355,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,1878.0716057362001,17092.677955757114,451.98206703179454,125825.84911091383
t174,18527.471647823397,1508.2,0.0,31072.870913839582,0.0,25398.484695930994,166.80574821068763,7889.420452367813,670.8651495331087,59.558257211599994,4867.0,0.0,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838007,1237.9780610668834,8842.847681320674,417.3159221202893,109204.57907620526
t175,18527.471647823397,1508.2,0.0,31072.870913839582,0.0,25398.484695930994,166.80574821068763,7889.420452367813,670.8651495331087,59.558257211599994,4867.0,0.0,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,382.6497772087841,108205.13272471137
t176,18527.471647823397,1508.2,463.71744865637135,31072.870913839582,0.0,25398.484695930994,166.80574821068763,7889.420452367813,683.8609551624143,59.558257211599994,4867.0,0.0,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1674.5101929442574,7394.269725563559,347.98363229727886,109567.50971513765
t177,18527.471647823397,1508.2,570.6611497779902,31072.870913839582,1928.6944471221127,25398.484695930994,166.80574821068763,7889.420452367813,769.8011902283603,59.558257211599994,4867.0,1503.0623333137999,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,328.7,2582.733646464206,7597.005457174368,408.38843473451567,114804.85422419509
t178,18527.471647823397,1508.2,570.6611497779902,31072.870913839582,3961.953009431669,25398.484695930994,166.80574821068763,7889.420452367813,769.8011902283603,59.558257211599994,4867.0,1503.0623333137999,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.7930476234826,2758.7,328.7,1917.8470195332673,7394.2697255635585,373.72228982301044,116341.2209854927
t179,18527.471647823397,1508.2,570.6611497779902,31072.870913839582,5345.285716852616,25398.484695930994,166.80574821068763,7889.420452367813,769.8011902283603,119.11651442319999,4867.0,3006.1246666275997,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668838,7930.450064543463,339.0561449115052,118840.8242205923
t180,18527.471647823397,1508.2,690.3436317788,31072.870913839582,5345.285716852616,25398.484695930994,166.80574821068763,7889.420452367813,785.1,178.67477163479998,4867.0,3006.1246666275997,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1380.7305929648508,10174.59768176986,304.39,119707.85431410543
t181,18527.471647823397,1508.2,690.3436317788,31072.870913839582,7310.635198230235,25398.484695930994,166.80574821068763,7889.420452367813,785.1,198.6417427884,4867.0,3006.1246666275997,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2618.708654031734,7394.2697255635585,269.72385508849476,120275.60184108735
t182,18527.471647823397,1508.2,1216.8718158894,31072.870913839582,9162.236633809098,25398.484695930994,166.80574821068763,7889.420452367813,785.1,198.6417427884,4867.0,3741.2,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,121848.62908668273
t183,18527.471647823397,1508.2,1743.4,31438.17442164418,11163.7,25398.484695930994,166.80574821068763,7889.420452367813,785.1,198.6417427884,4867.0,3741.2,0.0,4989.48694362708,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,124741.92414478883
t184,19889.219424629897,1508.2,1743.4,33447.86287710208,11163.7,25807.5,166.80574821068763,7889.420452367813,785.1,198.6417427884,4867.0,3741.2,0.0,6489.440808982593,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1753.8791322143434,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,130697.25213837587
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,7889.420452367813,618.7514166063637,198.6417427884,4867.0,3741.2,0.0,9264.355460639019,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1242.6397268068404,9379.322115904659,304.39,138865.63697368494
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,7889.420452367813,568.7834252043843,258.2,4867.0,3741.2,0.0,12039.270112295446,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668831,9894.42429271904,269.72385508849476,141966.46914281228
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,375.16745300668765,8406.846582361313,568.7834252043843,258.2,4867.0,3741.2,0.0,12039.270112295446,1124.1516044677633,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,12944.779879976111,269.72385508849476,145742.61256485883
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,583.5291578026877,8704.922905909098,568.7834252043843,258.2,4867.0,3741.2,0.0,12039.270112295446,1968.8500052708878,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1237.9780610668834,15537.212257744217,521.3143568548049,150626.98416670298
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,755.4514856722132,8704.922905909098,568.7834252043843,258.2,4867.0,3741.2,0.0,12039.270112295446,2559.4145799014186,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1823.4556594144074,328.7,1237.9780610668834,18247.80129838779,521.3143568548049,153784.3671706753
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,588.8672715320369,8704.922905909098,568.7834252043843,188.1314621451481,4867.0,3236.4344631146846,0.0,12039.270112295446,3074.674118895494,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1656.2687880790058,328.7,1555.5219389331166,21382.545057916606,486.64821194329977,156942.049794413
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,588.8672715320369,8704.922905909098,589.6139502795812,118.06292429029622,4867.0,1854.0837214557582,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1392.0615636881043,328.7,2793.5,25275.585942236572,451.98206703179454,160932.74871218542
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,588.8672715320369,8704.922905909098,599.0044252269091,47.99438643544434,4867.0,1080.350425062199,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1523.6789078172146,328.7,2793.5,28054.173537404273,521.3143568548049,163077.87458200418
t193,12373.36315804406,1138.3319958416637,1238.8898442385732,28904.319914337953,6421.012271532025,18876.57022573308,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4515.937327532566,1972.891373610448,0.0,6374.953302455806,993.762823890672,389.0429631433343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2283.2867149438284,27123.291084391087,475.97862906062244,127561.30030471437
t194,9942.520171728527,1029.5472887363092,619.4449221192866,27366.112874366223,6421.012271532025,17315.035164662077,411.93716547379177,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,0.0,6374.953302455806,993.762823890672,389.0429631433343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2016.2268279602804,23760.64440490469,430.64290126644,116314.3980037902
t195,7016.615656084163,1029.5472887363092,619.4449221192866,24854.00230504432,6421.012271532025,17315.035164662077,411.93716547379177,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,0.0,6106.52454684858,993.762823890672,389.0429631433343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,1777.0571835853639,19677.42185012674,395.0614555883649,104733.76259017769
t196,7016.615656084163,920.7625816309546,619.4449221192866,22341.891735722416,3063.0372507141306,16246.176070357948,166.80574821068763,6379.669350032987,146.3482671405219,118.06292429029622,3462.7493101302643,204.58274722089618,0.0,4876.252527363262,993.762823890672,389.0429631433343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,186.6263777849117,1259.8684320125121,15878.864115292803,349.72572779418243,88963.78953093624
t197,0.0,811.9778745256001,619.4449221192866,19829.781166400513,3063.0372507141306,15755.256407148407,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,2371.583185490601,0.0,358.01184581272275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,279.93956667736757,892.3365006202148,11582.986285849114,304.39,69476.20121242905
t198,0.0,811.9778745256001,0.0,18050.92903068322,0.0,13893.729815880008,0.0,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,198.30166680116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2256.2934817821465,93.31318889245586,704.1685614528292,8250.845144939325,259.05427220581754,52802.77810938581
t199,0.0,811.9778745256001,0.0,18050.92903068322,0.0,13893.729815880008,208.361704796,5603.5301550429795,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,334.0553190407105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,850.7145120206269,6139.222720690119,259.05427220581754,49692.402443935105
t200,4790.050838480631,899.0056402099001,526.5281841106,20060.61748614112,0.0,15382.951088895008,416.723409592,6120.956285036479,361.9593154996,59.558257211599994,2690.4114307019627,0.0,0.0,117.36148106350583,316.63677826962555,334.0553190407105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,186.6263777849117,1554.883073473456,6139.222720690119,259.05427220581754,61073.57485808685
t201,10754.174149654631,986.0334058942001,690.3436317788,22070.30594159902,2854.2787693714,16872.17236191001,625.085114388,6638.382415029979,542.9389732494,119.11651442319999,2971.2615686759627,1503.0623333137999,0.0,2611.148069004747,1161.3351790727502,334.0553190407105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,279.93956667736757,2259.0516349262853,12278.445441380238,398.26726803153474,87663.34345678166
t202,16442.746657729967,1073.0611715785,1216.8718158894,24079.994397056922,5708.5575387428,18361.393634925007,833.446819184,7155.8085450234785,542.9389732494,119.11651442319999,3252.111706649963,2238.1376666861997,0.0,5386.062720661173,2006.0335798758747,334.0553190407105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1402.590612410646,235.38681110754413,2793.5,18417.668162070357,352.9315402373523,113120.74227317127
t203,18069.115367243096,1160.0889372628,1743.4,26089.682852514823,8562.8363081142,19850.614907940006,833.446819184,7155.8085450234785,542.9389732494,139.0834855768,3532.961844623963,3741.2,0.0,8160.9773723175995,2850.731980678999,334.0553190407105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1870.1208165475277,328.7,2793.5,24483.959901697126,307.59581244316985,134108.59002562944
t204,20414.76780136097,1247.1167029471,1743.4,28099.371307972724,11163.7,21339.836180955004,833.446819184,7673.234675016978,699.933101860278,198.6417427884,3813.811982597963,3741.2,0.0,10702.488757770145,2850.731980678999,343.3768847951361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2337.6510206844096,328.7,2089.331438547171,27813.743105658552,262.2600846489874,149281.54358746685
t205,21040.7,1334.1444686314,1743.4,30109.059763430625,11163.7,22829.057453970003,902.2,7673.234675016978,699.933101860278,258.2,4094.662120571963,3741.2,0.0,12039.270112295446,3664.81621502208,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158357.5623418383
t206,21040.7,1421.1722343157,1743.4,32118.748218888526,11163.7,24318.278726985,804.1474326053124,7285.165077520761,699.933101860278,258.2,4375.512258545963,3741.2,0.0,12039.270112295446,3664.81621502208,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161738.22780907855
t207,21040.7,1508.2,1743.4,34128.43667434643,11163.7,25807.5,559.0160153422082,6638.3824150290075,487.01585757378535,209.15202343165188,4375.512258545963,3741.2,0.0,12039.270112295446,3664.81621502208,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25804.81375833787,521.3143568548049,161217.55004480237
t208,20281.776265650285,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,313.8845980791041,5991.599752537254,274.09861328729266,139.0834855768,4024.449586078529,3741.2,0.0,12039.270112295446,3664.81621502208,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,16299.936479027987,475.97862906062244,147723.1877699744
t209,13265.160609566123,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,68.75318081599997,5344.817090045501,61.181369000799975,139.0834855768,4024.449586078529,3741.2,0.0,11575.343443643524,3104.311458365121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,142.07362221508828,704.1685614528292,8863.22840588187,430.64290126644,128887.40241553487
