region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.481061188138963e7,4.1751565896833694e8,0.0,0.0,0.0,0.0,4.835679410390159e8,0.0,0.0,0.0,2.1500345721104193e8,0.0,0.0,0.0,4.835679410390159e8,1.6263837860799832e9,-1.1428158450409675e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.0762614964652015e6,1.6258234473178345e8,0.0,2.597006463381059e7,0.0,0.0,1.0954878970439948e8,0.0,0.0,0.0,5.1730189890813285e8,0.0,0.0,0.0,1.0954878970439948e8,9.908513576639835e8,-8.81302567959584e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,8.71579646974295e-10,2.045143227970669e-8,0.0,2.826376847192029e-8,0.0,0.0,4.495350740680365e-9,0.0,0.0,0.0,1.3473144771240443e8,0.0,0.0,0.0,4.495350740680365e-9,6.692073302726052e7,-6.692073302726051e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,3.3539866249400675e-11,7.401409984586493e-9,0.0,-4.86323930332893e-11,0.0,0.0,3.69405497895701e-10,0.0,0.0,0.0,2.2826320396526128e7,0.0,0.0,0.0,3.69405497895701e-10,4.3257235329001054e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106481946899438e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,3.491374681740237e-8,1.3477765120846814e-7,0.0,0.0,0.0,0.0,-1.1087829363319526e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1087829363319526e-7,1.6969139802587053e-7,-2.8056969165906577e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-1.2102775924306897e-12,-7.644177588060432e-11,0.0,0.0,0.0,0.0,-5.7625374230909275e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.7625374230909275e-11,-7.765205347303501e-11,2.0026679242125733e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.9092494442572524e-12,-7.042113426791731e-11,0.0,0.0,0.0,-8.375927595665192e-13,-4.4087038849284464e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.4087038849284464e-11,-7.316797647174108e-11,2.9080937622456612e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,5.435062381106295e-10,1.5046268903721025e-8,0.0,-2.213532752648462e-8,0.0,0.0,6.807931128990993e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807931128990993e-9,-6.545552384652965e-9,1.3353483513643958e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.046210900886407e9,0.0,0.0,1.2969147061311162e9,0.0,0.0,1.4580248734377393e7,5.62840484231492e7,0.0,0.0,0.0,0.0,2.3547890386547938e8,0.0,0.0,0.0,2.222941492176839e7,0.0,0.0,0.0,2.3547890386547938e8,4.41398990417505e9,-4.1785110003095703e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,4.859300263758216e-12,1.7923139239428566e-10,0.0,8.211437878864154e-11,0.0,2.1317878236004626e-12,1.2900160764932595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2900160764932595e-10,2.683368592702859e-10,-1.3933525162095997e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.4789942984602285e-9,4.0944048773131475e-8,0.0,0.0,0.0,0.0,1.813964950747113e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813964950747113e-9,4.24230430715917e-8,-4.0609078120844584e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,5.361836806596266e10,0.0,0.0,2.320619356373261e10,0.0,0.0,2.6216130847797662e8,1.0120197569921943e9,0.0,0.0,0.0,0.0,4.1724235809520845e9,0.0,0.0,0.0,3.9775946948891383e8,0.0,0.0,0.0,4.1724235809520845e9,7.809874269516544e10,-7.392631911421335e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.0085646603589074e-13,-1.1924612408620286e-12,0.0,0.0,0.0,0.0,-2.016366306453285e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.016366306453285e-12,-1.2933177068979194e-12,-7.230485995553658e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,3.295955457870624e8,0.0,0.0,1.8220172151980514e-9,1.4163245110720977e-8,0.0,1.1013808097680235e-8,0.0,0.0,5.8517110647988945e-9,0.0,0.0,0.0,7.606003668642166e7,0.0,0.0,0.0,5.8517110647988945e-9,3.295955457870624e8,-3.295955457870624e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,6.999522329018602e-9,2.702074245103106e-8,0.0,0.0,0.0,0.0,9.683844786688264e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683844786688264e-8,3.402026478004966e-8,6.281818308683298e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,4.821231414098294e-11,3.7383369999588465e-10,0.0,0.0,0.0,0.0,1.5952004558069418e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5952004558069418e-10,4.2204601413686757e-10,-2.6252596855617336e-10
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.3744451791644748e-9,5.306657924004036e-9,0.0,0.0,0.0,0.0,9.766912608012992e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766912608012992e-9,6.6811031031685106e-9,3.0858095048444817e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,5.424283068465156e9,0.0,0.0,5.124056841637084e9,0.0,0.0,7.530082573337528e7,1.2860835377103128e9,0.0,7.837041176661895e6,0.0,0.0,9.649690474730217e8,0.0,0.0,0.0,9.54852348198391e8,0.0,0.0,0.0,9.649690474730217e8,1.1917561314722591e10,-1.0952592267249569e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.943720105503287e-12,-1.9386425265111032e-11,0.0,0.0,0.0,-8.527151294401849e-13,-1.4906000895945198e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4906000895945198e-11,-2.2182860500054505e-11,7.276859604109307e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-1.933325880340168e-12,-1.4472815174875519e-11,0.0,3.856907174589911e-11,0.0,0.0,-4.643907721156385e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.643907721156385e-12,2.216293069068342e-11,-2.6806838411839804e-11
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,3.172622401409952e-9,1.2247255593678119e-8,0.0,0.0,0.0,0.0,2.963637813379193e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963637813379193e-8,1.5419877995088072e-8,1.4216500138703859e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,6.884765450907815e8,0.0,0.0,4.058462670785465e9,0.0,0.0,1.0123156358332151e8,1.7953442253570569e9,0.0,1.002531184945894e8,0.0,0.0,1.280912492982134e9,0.0,0.0,0.0,7.562821278221647e8,0.0,0.0,0.0,1.280912492982134e9,6.743768123311214e9,-5.462855630329081e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,1.003707036410872e-8,3.874604368497848e-8,0.0,0.0,0.0,0.0,1.26324290852397e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26324290852397e-7,4.87831140490872e-8,7.75411768033098e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,729082.2527373149,7.149562840905221e7,0.0,0.0,0.0,0.0,2.9438232710644925e8,0.0,0.0,0.0,2.803460198678037e7,0.0,0.0,0.0,2.9438232710644925e8,7.991362991672585e8,-5.0475397206080925e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,640866.4480543314,6.284496606232827e7,0.0,0.0,0.0,0.0,1.2445440308658755e8,0.0,0.0,0.0,3.6232863515460365e7,0.0,0.0,0.0,1.2445440308658755e8,7.530110868836548e8,-6.285566837970673e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429668634232661e7,0.0,0.0,0.0,2.5687621582262274e6,0.0,0.0,0.0,7.429668634232661e7,1.5102167226011667e8,-7.672498591779006e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6474424049130315e8,0.0,0.0,0.0,1.3710489492450546e7,0.0,0.0,0.0,1.6474424049130315e8,0.0,1.6474424049130315e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.996355425903582e7,0.0,0.0,0.0,2.0688213582896038e6,0.0,0.0,0.0,3.996355425903582e7,6.514310708379155e7,-2.517955282475573e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9488530850234747e8,0.0,0.0,0.0,2.736134564992725e7,0.0,0.0,0.0,1.9488530850234747e8,0.0,1.9488530850234747e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190881613072474e8,0.0,0.0,0.0,1.0132709951856365e7,0.0,0.0,0.0,1.190881613072474e8,1.363964230347657e8,-1.730826172751829e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3474893786860627e8,0.0,0.0,0.0,3.355847579891092e7,0.0,0.0,0.0,4.3474893786860627e8,0.0,4.3474893786860627e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8185033085455465e8,0.0,0.0,0.0,2.853342696653168e8,0.0,0.0,0.0,4.8185033085455465e8,0.0,4.8185033085455465e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299237550589398e7,0.0,0.0,0.0,1.2544306636320025e7,0.0,0.0,0.0,8.299237550589398e7,0.0,8.299237550589398e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506828550584447e8,0.0,0.0,0.0,9.041409157492065e7,0.0,0.0,0.0,2.506828550584447e8,8.540195759901177e8,-6.033367209316729e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.295392918511494e7,0.0,0.0,0.0,8.485932773429412e6,0.0,0.0,0.0,6.295392918511494e7,2.727084032875295e8,-2.0975447410241458e8
