BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t143,18225.651176436182,0.0,-0.0,0.0,0.0,0.0,0.0,-263.4692959885606,-746.1818804476216,-17216.0,6183.227105600001,2246.9,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18781.0,18385.326107494428,1505.9278422750517,-0.0,0.0,0.0,0.0,0.0,20843.336954296436,-966.5909040659176,-39768.0,30557.26213724315,847.5148893188268,-0.0,0.0,0.0,0.0,0.0,-12508.294665484153,-661.4823610778278,-18235.0,8340.726270003624,0.0,-0.0,0.0,0.0,0.0,0.0,-2770.8414614443777,-257.8848085592472,-5312.0,39522.63769290001,64.6,-0.0,0.0,0.0,0.0,0.0,-6147.735999999999,-1145.5016928999999,-32294.0,25414.432256955555,610.6941766869135,-0.0,0.0,0.0,0.0,0.0,-10041.983531379346,-824.1429022631235,-15159.0
t144,18758.651176436182,0.0,-0.0,0.0,0.0,0.0,0.0,-263.4692959885606,-746.1818804476216,-17749.0,4180.671206188424,3057.0435936232907,-0.0,0.0,0.0,0.0,0.0,12605.149127736622,-595.8639275483373,-19247.0,18071.23799574379,3238.925903710646,-0.0,0.0,0.0,0.0,0.0,19127.175826559815,-1024.339726014255,-39413.0,32154.482004057678,450.2199656515186,-0.0,0.0,0.0,0.0,0.0,-13185.52160354277,-674.1803661664269,-18745.0,8967.075844473658,0.0,-0.0,0.0,0.0,0.0,0.0,-3189.1408964572315,-323.9349480164269,-5454.0,40330.732690852994,64.6,-0.0,0.0,0.0,0.0,0.0,-5842.838827635709,-1166.4938632172814,-33386.0,25186.841537621152,0.0,-0.0,0.0,0.0,0.0,0.0,-9251.354330672166,-898.4872069489855,-15037.0
t145,21915.109210906125,97.3,-0.0,0.0,0.0,0.0,0.0,-3784.59667294245,-569.8125379636691,-17658.0,8565.05788399622,3688.391186522591,-0.0,0.0,0.0,0.0,0.0,7196.746186205246,-357.19525672405706,-19093.0,19492.12348937903,2312.4732045914793,-0.0,0.0,0.0,0.0,0.0,15455.999009496616,-688.5957034671253,-36572.0,22825.541965747565,311.125886027433,-0.0,0.0,0.0,0.0,0.0,-6707.2925,-632.375351775,-15797.0,13598.101107073784,0.0,-0.0,0.0,0.0,0.0,0.0,-8444.891300314504,-312.20980675927854,-4841.0,34192.9000302293,378.6,-0.0,0.0,0.0,0.0,0.0,324.50581379475443,-800.0058440240571,-34096.0,18052.097156654345,0.0,-0.0,0.0,0.0,0.0,0.0,-4040.4705362396617,-557.6266204146809,-13454.0
t146,20961.056476294103,916.5500654258431,-0.0,0.0,0.0,0.0,0.0,-3272.593258306062,-556.0132834138806,-18049.0,8401.970760114116,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,5986.4830762655965,-297.8923643370142,-19896.0,19601.658487657416,2399.506546492469,-0.0,0.0,0.0,0.0,0.0,13535.9066517555,-605.0716859053867,-34932.0,21251.042323241614,578.5,-0.0,0.0,0.0,0.0,0.0,-5243.967570599037,-562.574752642574,-16023.0,13655.06394941334,196.3,-0.0,0.0,0.0,0.0,0.0,-8618.282195990374,-320.08175342296306,-4913.0,34511.93402790261,314.0,-0.0,0.0,0.0,0.0,0.0,1534.7689237344039,-740.7029516370142,-35620.0,17512.946429367075,0.0,-0.0,0.0,0.0,0.0,0.0,-3922.315626860027,-382.6308025070433,-13208.0
t147,20128.27777821655,2416.526111860015,-0.0,0.0,0.0,0.0,0.0,-3610.1140506343872,-540.6898394421746,-18394.0,10052.275716591155,3817.663906718062,-0.0,0.0,0.0,0.0,0.0,6533.7697900008225,-324.7094133100403,-20079.0,19392.787394503957,1189.104274119856,-0.0,0.0,0.0,0.0,0.0,13152.501911061376,-588.3935796851924,-33146.0,20584.148052861085,804.5,-0.0,0.0,0.0,0.0,0.0,-4707.655391176941,-536.9926616841401,-16144.0,13473.219713113307,196.3,-0.0,0.0,0.0,0.0,0.0,-8280.76140366205,-304.75830945125705,-5084.0,34718.437790610864,378.6,-0.0,0.0,0.0,0.0,0.0,987.4822099991779,-767.5200006100404,-35317.0,17184.593670916416,0.0,-0.0,0.0,0.0,0.0,0.0,-4075.2230655879994,-340.37060532841497,-12769.0
t148,18528.992996959954,5468.306987619546,-0.0,0.0,0.0,0.0,0.0,-4216.12294912898,-513.1770354505202,-19268.0,7271.348837782642,3819.191042937855,-0.0,0.0,0.0,0.0,0.0,10340.196816788586,-480.7366975090834,-20950.0,19291.131976411052,3519.747439924786,-0.0,0.0,0.0,0.0,0.0,10255.737581785526,-615.6169981213638,-32451.0,21066.977926275,578.5,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-16807.0,13083.69801062706,196.3,-0.0,0.0,0.0,0.0,0.0,-7674.752505167458,-277.24550545960255,-5328.0,36152.89215349483,378.6,-0.0,0.0,0.0,0.0,0.0,-832.7793370780109,-856.7128164168225,-34842.0,16875.569427162853,0.0,-0.0,0.0,0.0,0.0,0.0,-3552.3021071996645,-282.2673199631854,-13041.0
t149,18928.787681447706,6556.21657720942,-0.0,0.0,0.0,0.0,0.0,-4670.45384592096,-492.55041273616416,-20322.0,8051.83304254452,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,9362.319659104607,-431.4912296064302,-22217.0,19983.785023913682,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,10830.30362377642,-647.2927014456268,-32748.0,21555.357284846097,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17389.0,12910.114055566124,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-7220.421608375476,-256.61888274524665,-5568.0,35287.843507086356,314.0,-0.0,0.0,0.0,0.0,0.0,231.7093630253994,-804.5528701117555,-35029.0,16218.208236495026,1630.3,-0.0,0.0,0.0,0.0,0.0,-4213.47969160999,-311.02854488503453,-13324.0
t150,21182.905741910294,4527.467169837373,-0.0,0.0,0.0,0.0,0.0,-3869.45725372584,-528.9156580218227,-21312.0,11337.444249998589,3740.841121071005,-0.0,0.0,0.0,0.0,0.0,8723.028681551426,-313.31405262101987,-23488.0,24316.448484959696,2177.229912541537,-0.0,0.0,0.0,0.0,0.0,6672.262345977826,-902.940743479058,-32263.0,23408.7763398908,804.5,-0.0,0.0,0.0,0.0,0.0,-5963.38535875327,-596.890981137531,-17653.0,14025.878840518551,0.0,-1.4765119170487502,0.0,0.0,0.0,0.0,-8021.418200570597,-292.98412803090514,-5710.0,28583.62598739024,358.2486379572,-0.0,0.0,0.0,0.0,0.0,6529.105818448575,-495.98044379601987,-34975.0,17939.807925378795,0.0,-0.0,0.0,0.0,0.0,0.0,-4070.1360329281197,-454.6718924506713,-13415.0
t151,23057.54081739381,97.3,-0.0,0.0,0.0,0.0,0.0,-748.3129092728177,-378.5279081209926,-22028.0,17075.552399927827,0.0,-0.0,0.0,0.0,0.0,0.0,7091.261513501505,-248.81391342932562,-23918.0,28818.618619891437,0.0,-0.0,0.0,0.0,0.0,0.0,2317.462824748749,-629.0814446401804,-30507.0,20746.01006266065,514.7820565835415,-0.0,0.0,0.0,0.0,0.0,-3188.8702214395507,-444.92189780464275,-17627.0,12608.3347425915,1.2550351302284635,-0.0,0.0,0.0,0.0,0.0,-6618.629065474199,-224.96071224752862,-5766.0,28044.222797628612,314.0,-0.0,0.0,0.0,0.0,0.0,6685.163986070891,-437.38678369951054,-34606.0,19361.347508566843,0.0,-0.0,0.0,0.0,0.0,0.0,-5538.076128134578,-264.2713804322586,-13559.0
t152,21962.002876619877,0.0,-97.3,0.0,0.0,0.0,0.0,545.6904877790249,-96.39336439890566,-22314.0,28814.683801240364,0.0,-2246.9,0.0,0.0,0.0,0.0,-2662.329648465553,-130.4541527748121,-23775.0,27639.235063253673,0.0,-1665.0,0.0,0.0,0.0,0.0,4937.258285795988,-268.49334904965815,-30643.0,19011.382536949233,0.0,-578.5,0.0,0.0,0.0,0.0,-550.5813314391203,-273.30120551011476,-17609.0,10060.31505784488,0.0,-0.0,0.0,0.0,0.0,0.0,-4166.6731444135075,-113.64191343137325,-5780.0,26144.16046840835,0.0,-314.0,0.0,0.0,0.0,0.0,8741.060396541483,-531.2208649498259,-34040.0,20916.60253561554,0.0,-0.0,0.0,0.0,0.0,0.0,-6844.425045798314,-353.1774898172267,-13719.0
t153,24615.127580158893,0.0,-4403.891141518573,0.0,0.0,0.0,0.0,2385.0445855433472,-108.28102418366797,-22488.0,35018.51866177353,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-5190.73415997734,-254.34597383888968,-23768.0,29697.160041207557,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,4226.914806636654,-183.87079408869445,-31159.0,18828.951099627287,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-233.20218159784417,-195.62827660053924,-17502.0,10639.4450737842,0.0,-196.3,0.0,0.0,0.0,0.0,-4538.487004249785,-148.65806953441367,-5756.0,26650.818444807064,0.0,-378.6,0.0,0.0,0.0,0.0,7577.378760281622,-409.5972050886832,-33440.0,19908.08560072535,0.0,-1630.3,0.0,0.0,0.0,0.0,-4226.914806636654,-183.87079408869445,-13867.0
t154,26025.31217894522,0.0,-6566.3,0.0,0.0,0.0,0.0,3155.896711080027,-143.90889002524924,-22471.0,36811.97245392509,0.0,-2818.0,0.0,0.0,0.0,0.0,-10028.81612394938,-474.15632997570935,-23491.0,30072.423004247,0.0,-4760.9,0.0,0.0,0.0,0.0,6747.093091917879,-563.6160961648808,-31495.0,18834.345204011493,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-344.33939503552847,-259.88516754706114,-17332.0,8795.397259375,0.0,-196.3,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-5712.0,23656.050210833557,0.0,-378.6,0.0,0.0,0.0,0.0,10395.789281342546,-759.2394921761049,-32914.0,23313.00502552351,0.0,-1630.3,0.0,0.0,0.0,0.0,-7091.663065355544,-498.0419601679661,-14093.0
t155,24299.386410253184,0.0,-2705.745587250254,0.0,0.0,0.0,0.0,1023.8415849539783,-46.48240795691062,-22571.0,39669.574553957296,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-23398.0,29888.027923921425,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,3993.9112700826963,-173.73514024859728,-31127.0,17069.12076285614,0.0,-804.5,0.0,0.0,0.0,0.0,1113.8341485040498,-72.45491136018843,-17306.0,6942.623992910889,0.0,-196.3,0.0,0.0,0.0,0.0,-1023.8415849539783,-46.48240795691062,-5676.0,22624.75989443924,0.0,-378.6,0.0,0.0,0.0,0.0,11095.01935149595,-704.1792459351884,-32637.0,20318.988218906296,0.0,-0.0,0.0,0.0,0.0,0.0,-5681.0907700826965,-289.89744882359724,-14348.0
t156,25446.478230158315,0.0,-6566.3,0.0,0.0,0.0,0.0,3791.977550640774,-172.15578079909116,-22500.0,41321.88299211303,0.0,-3829.5740358623834,0.0,0.0,0.0,0.0,-13386.964516340679,-687.3444399099657,-23418.0,30349.71803967503,0.0,-4991.203601717545,0.0,0.0,0.0,0.0,7108.417727947831,-258.9321659053098,-32208.0,19259.61927817401,0.0,-578.5,0.0,0.0,0.0,0.0,-937.2059530012248,-269.9133251727867,-17474.0,12072.524795735033,0.0,-0.0,0.0,0.0,0.0,0.0,-6187.2322555609435,-225.29254017409116,-5660.0,22175.888570877927,0.0,-314.0,0.0,0.0,0.0,0.0,11614.450020919856,-732.3385917977868,-32744.0,16586.592326600956,0.0,-0.0,0.0,0.0,0.0,0.0,-2003.4425746056131,-87.14975199534416,-14496.0
t157,23762.682650116294,0.0,-3066.1066836550453,0.0,0.0,0.0,0.0,1667.1108668958216,-75.6868333570703,-22288.0,41068.17071115089,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-11908.039726674118,-512.7924565194614,-23413.0,28039.44512522903,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,12174.8982957695,-484.23936724300466,-34053.0,21143.79923569924,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-2546.9964736588286,-165.6821206115068,-17533.0,7556.0977002528925,0.0,-196.3,0.0,0.0,0.0,0.0,-1667.1108668958216,-75.6868333570703,-5617.0,22324.990888703553,0.0,-378.6,0.0,0.0,0.0,0.0,11536.25543404172,-639.6463227452685,-32843.0,24373.528642335586,0.0,-0.0,0.0,0.0,0.0,0.0,-9256.117529478273,-445.4111128573049,-14672.0
t158,24065.424690551197,0.0,-97.3,0.0,0.0,0.0,0.0,-1365.7111998922421,-161.41349065895446,-22441.0,38445.24213470975,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-9036.557415515956,-398.34619123648923,-23776.0,27138.635553264587,0.0,-4486.032756195203,0.0,0.0,0.0,0.0,13623.292017728676,-612.8948147980615,-35663.0,22185.779212117843,0.0,-578.5,0.0,0.0,0.0,0.0,-3805.7173016457823,-247.56191047205812,-17554.0,6701.877829289228,0.0,-0.0,0.0,0.0,0.0,0.0,-1089.4182411414088,-49.459588147819964,-5563.0,26909.225264958986,0.0,-314.0,0.0,0.0,0.0,0.0,7166.827021800658,-713.052286759647,-33049.0,20380.64797867198,0.0,-0.0,0.0,0.0,0.0,0.0,-5492.714881333947,-238.9330973380267,-14649.0
t159,23828.155671203232,0.0,-97.3,0.0,0.0,0.0,0.0,-1503.7073020411374,-175.1483691620939,-22052.0,34924.82327781113,0.0,-2246.9,0.0,0.0,0.0,0.0,-8087.022865671766,-309.9004121393576,-24281.0,24870.16402101059,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,14998.680902934317,-602.6408701893832,-36685.0,21799.373324061293,0.0,-746.6939363615265,0.0,0.0,0.0,0.0,-3253.0673561802387,-211.61203151952452,-17588.0,6579.373814769225,0.0,-0.0,0.0,0.0,0.0,0.0,-1171.2012768023958,-53.17253796682877,-5355.0,28594.397433206566,0.0,-314.0,0.0,0.0,0.0,0.0,5713.790008265105,-332.187441471683,-33662.0,22640.11329007508,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-6697.472110503883,-291.34003680691893,-14854.0
t160,25790.641870047024,0.0,-97.3,0.0,0.0,0.0,0.0,-3655.141927049569,-592.1999429974519,-21446.0,33679.902007414734,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-6531.249471198873,-229.0697359658792,-24495.0,22246.468772660366,0.0,-1744.9314788230638,0.0,0.0,0.0,0.0,17241.351833499335,-707.8891273366362,-37035.0,22504.490176229177,0.0,-578.5,0.0,0.0,0.0,0.0,-4551.889748114341,-296.1004281148379,-17078.0,6352.185431488822,0.0,-0.0,0.0,0.0,0.0,0.0,-1208.327368938992,-54.858062549830244,-5089.0,28843.456615616436,0.0,-314.0,0.0,0.0,0.0,0.0,5157.309374175393,-325.76598979182944,-33361.0,21783.741961236494,0.0,-0.0,0.0,0.0,0.0,0.0,-6452.052692372955,-339.689268863535,-14992.0
t161,26566.521546190696,0.0,-97.3,0.0,0.0,0.0,0.0,-5920.261161474447,-273.9603847162509,-20275.0,32062.36858581597,0.0,-2246.9,0.0,0.0,0.0,0.0,-6053.572894418781,-213.89569139719197,-23548.0,19313.119679616946,0.0,-1665.0,0.0,0.0,0.0,0.0,20523.76098981566,-849.8806694326101,-37322.0,20061.565628250668,0.0,-610.2008062940854,0.0,0.0,0.0,0.0,-2662.1274562758404,-369.23736568074344,-16420.0,9233.547926354213,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-4192.056315967211,-119.13109846991135,-4856.0,29575.370622603758,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,3071.70660703849,-204.42000868059458,-32107.0,20171.255457957104,0.0,-0.0,0.0,0.0,0.0,0.0,-4767.449768717872,-584.8056892392274,-14819.0
t162,25997.973491396606,1809.4504425440264,-0.0,0.0,0.0,0.0,0.0,-7981.189073413753,-657.234860526873,-19169.0,24809.426253444235,0.0,-2014.7691557053547,0.0,0.0,0.0,0.0,-283.1297806210118,-9.527317117897047,-22502.0,20185.877323927303,0.0,-0.0,0.0,0.0,0.0,0.0,18098.192991049164,-808.0703149764697,-37476.0,17716.6241371512,0.0,-0.0,0.0,0.0,0.0,0.0,-1639.8355197889325,-286.7886173622701,-15790.0,11529.447036441135,106.53673515367777,-0.0,0.0,0.0,0.0,0.0,-6788.95353919056,-237.03023240425142,-4610.0,29855.062992002193,0.0,-0.0,0.0,0.0,0.0,0.0,700.4983222777435,-103.56131427993245,-30452.0,17534.42175064435,0.0,-0.0,0.0,0.0,0.0,0.0,-2105.583400312647,-823.8383503316969,-14605.0
t163,25522.35565650939,1.4642582244050574e-10,-0.0,0.0,0.0,0.0,0.0,-6988.031439398361,-702.324217111172,-17832.0,12150.936916742221,1015.3707613473252,-0.0,0.0,0.0,0.0,0.0,8334.061326930025,-408.3690050195712,-21092.0,19895.755864047605,1794.2063518690634,-0.0,0.0,0.0,0.0,0.0,16838.78466349958,-748.7468794162544,-37780.0,15297.879362037605,0.0,-0.0,0.0,0.0,0.0,0.0,-575.3364116591777,-217.5429503784295,-14505.0,12157.930762194503,196.3,-0.0,0.0,0.0,0.0,0.0,-7782.111173205953,-282.1195889885503,-4290.0,37698.36336709338,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-8231.310415270847,-415.05295182300074,-29052.0,16672.730483277315,0.0,-0.0,0.0,0.0,0.0,0.0,-1596.056550895269,-801.6739323820409,-14275.0
t164,24128.479641894108,0.0,-0.0,0.0,0.0,0.0,0.0,-6557.614495531375,-721.865146362733,-16849.0,6238.988026000001,2246.9,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,19547.307838795874,2082.519793684921,-0.0,0.0,0.0,0.0,0.0,16687.331013145034,-742.1586456258315,-37575.0,15397.823862146086,93.6206414289046,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14808.0,12843.18863531305,0.0,-0.0,0.0,0.0,0.0,0.0,-8212.52811707294,-301.6605182401114,-4329.0,38330.23602599999,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27293.0,16001.688599132336,0.0,-0.0,0.0,0.0,0.0,0.0,-1444.6029005407195,-795.085698591618,-13762.0
t165,23775.709547914652,0.0,-358.52405486271346,0.0,0.0,0.0,0.0,-6022.003612604313,-746.1818804476216,-16649.0,7403.933576566435,725.193529033567,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18480.0,19677.941169120488,2941.421519177163,-0.0,0.0,0.0,0.0,0.0,15792.887671987832,-703.2503602854932,-37709.0,15298.050561450711,64.39394212428775,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14679.0,13500.09476406128,0.0,-159.9785117362769,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,38477.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27440.0,15348.2040522348,0.0,-0.0,0.0,0.0,0.0,0.0,-917.4735593835189,-778.7304928512798,-13652.0
t166,23567.691487300977,0.0,-622.5059942490363,0.0,0.0,0.0,0.0,-6022.003612604313,-746.1818804476216,-16177.0,9244.17445959278,261.5926112727353,-0.0,0.0,0.0,0.0,0.0,8870.907391308605,-434.6744621741217,-17942.0,19886.633747474254,2263.7846474041844,-0.0,0.0,0.0,0.0,0.0,16309.295715290724,-725.714110169169,-37734.0,14895.444503574998,0.0,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14212.0,13390.416252325002,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,36572.58185348273,0.0,-0.0,0.0,0.0,0.0,0.0,-8870.907391308605,-434.6744621741217,-27267.0,15132.592792446168,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-1066.5676026864107,-778.6411631349555,-13476.0
t167,23204.53819112392,0.0,-604.7765065675801,0.0,0.0,0.0,0.0,-6158.789901630505,-739.9717829258325,-15701.0,6331.663636336007,725.2243896639935,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17063.0,20035.98825610139,2132.0913505226226,-0.0,0.0,0.0,0.0,0.0,15852.775891197081,-705.8554978210955,-37315.0,14466.944503574998,578.5,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14362.0,13096.11986577702,0.0,-0.0,0.0,0.0,0.0,0.0,-8611.35271097381,-319.76715480321093,-4165.0,37747.23602599999,314.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27024.0,14468.830329379649,0.0,-0.0,0.0,0.0,0.0,0.0,-610.0477785927683,-758.7825507868821,-13100.0
t168,23146.0968953867,0.0,-428.4880814248536,0.0,0.0,0.0,0.0,-6287.479540647375,-734.1292733144667,-15696.0,5770.306022133691,1131.334033250349,-0.0,0.0,0.0,0.0,0.0,10793.619419364968,-532.2594747490091,-17163.0,19888.84849798992,1597.9273579415974,-0.0,0.0,0.0,0.0,0.0,16547.291051356522,-736.0669072880312,-37298.0,14088.51086189665,804.5,-0.0,0.0,0.0,0.0,0.0,-28.342260830057967,-189.6686010665938,-14675.0,13033.587717148785,0.0,-0.0,0.0,0.0,0.0,0.0,-8482.663071956938,-313.924645191845,-4237.0,38759.23602599999,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27722.0,13932.952603781538,1630.3,-0.0,0.0,0.0,0.0,0.0,-2020.7515972871183,-784.5010064944205,-12758.0
t169,20929.31038956361,101.39885649881491,-0.0,0.0,0.0,0.0,0.0,1109.6697610911092,-50.379007153536364,-22090.0,10734.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20741.0,23576.437188695527,0.0,-0.0,0.0,0.0,0.0,0.0,7508.25707267025,-347.69426136577437,-30737.0,21619.105214675776,0.0,-148.20593116752354,0.0,0.0,0.0,0.0,-5393.054995640006,-196.8442878682501,-15881.0,4633.874265734019,0.0,-0.0,0.0,0.0,0.0,0.0,880.3269341187168,-94.20119985273621,-5420.0,43383.74018930776,0.0,-0.0,0.0,0.0,0.0,0.0,-11864.672643606275,-595.0675457014914,-30924.0,20375.811263529027,0.0,-0.0,0.0,0.0,0.0,0.0,-2762.200128633795,-430.6111348952327,-17183.0
t170,19445.79331655209,279.3413407491284,-0.0,0.0,0.0,0.0,0.0,3596.418411161376,-196.553068462598,-23125.0,11646.206986714622,0.0,-0.0,0.0,0.0,0.0,0.0,9904.093599669164,-485.30058638378904,-21065.0,26447.179782518022,0.0,-0.0,0.0,0.0,0.0,0.0,3415.389668041799,-148.56945055981825,-29714.0,20719.65415860439,0.0,-339.11106301763607,0.0,0.0,0.0,0.0,-4400.674097605947,-127.8689979808037,-15852.0,4642.438865869862,15.197279472804894,-0.0,0.0,0.0,0.0,0.0,1026.5567445306417,-135.19288987330887,-5549.0,42777.394186052945,0.0,-0.0,0.0,0.0,0.0,0.0,-9904.093599669164,-485.30058638378904,-32388.0,20757.489353257784,0.0,-0.0,0.0,0.0,0.0,0.0,-3637.6907261278684,-337.79862712991104,-16782.0
t171,18167.566554090576,470.5482533588561,-0.0,0.0,0.0,658.638,0.0,5395.902743871104,-298.6555513205392,-24394.0,11512.051528535476,571.1,-0.0,0.0,0.0,577.854,0.0,9186.709351062835,-445.7148795983083,-21402.0,27295.982326314235,2437.010645770597,-0.0,0.0,0.0,86.568,0.0,-924.8400476273575,-38.72092445747143,-28856.0,18234.311804374196,226.0,-0.0,0.0,0.0,442.368,0.0,-2472.3237343550413,-46.35607001915702,-16384.0,5028.074287214844,0.0,-0.0,0.0,0.0,158.355,0.0,821.5006335921571,-142.929920807002,-5865.0,42573.083617250835,44.248637957199996,-0.0,0.0,0.0,120.52007846369465,0.0,-8897.857324758561,-435.9950089131695,-33404.0,19503.079104794157,204.3120664940252,-0.0,0.0,0.0,455.166,0.0,-3109.091621785135,-195.46554950304656,-16858.0
t172,17333.83724711479,348.37878913973327,-0.0,0.0,0.0,710.397,0.0,8351.547114066529,-433.1601503210561,-26311.0,11490.29888720512,3321.979850431655,-0.0,0.0,0.0,617.922,0.0,7839.957163368274,-384.15790100504546,-22886.0,27171.930285651433,2820.72732501797,-0.0,0.0,0.0,767.6370000000001,0.0,-2227.710989546101,-101.5836211233022,-28431.0,18258.198253034323,868.8939421242901,-0.0,0.0,0.0,467.748,0.0,-2174.8267878053566,-96.01340735326156,-17324.0,5539.523682456907,0.0,-0.0,0.0,0.0,169.101,0.0,814.47717890118,-260.10186135808846,-6263.0,45266.35023312122,0.0,-0.0,0.0,0.0,943.542,0.0,-10686.270375562917,-577.6218575583069,-34946.0,19298.64773598612,62.926645059233124,-0.0,0.0,0.0,473.12100000000004,0.0,-1917.1733034216068,-394.52207762374275,-17523.0
t173,17659.227194511954,6.654118831215267,-0.0,0.0,0.0,1902.7330000000002,0.0,9307.307901632099,-476.9222149752683,-28399.0,11767.884596164216,4728.226431157629,-0.0,0.0,0.0,673.92,0.0,8191.344871375547,-401.3758986974018,-24960.0,27896.890211648693,4359.2710241635705,-0.0,0.0,0.0,778.8689999999999,0.0,-3997.0355837271513,-190.9946520851157,-28847.0,19134.97043446243,226.81079609750958,-0.0,0.0,0.0,494.397,0.0,-1398.6762293811864,-146.50200117875383,-18311.0,4826.602331234889,0.0,-0.0,0.0,0.0,177.687,0.0,1800.4337398987086,-223.72307113359864,-6581.0,48542.53034461645,0.0,-0.0,0.0,0.0,998.838,0.0,-11897.108541490137,-650.2598031263057,-36994.0,19307.231386341828,839.5776716227531,-0.0,0.0,0.0,492.318,0.0,-2006.2661583078761,-398.860899656704,-18234.0
t174,17247.932021967652,0.0,-0.0,0.0,0.0,1981.375707186924,0.0,11624.271232048512,-582.5789612030906,-30271.0,15553.775699004049,2551.675857518382,-0.0,0.0,0.0,724.626,0.0,8420.528331732454,-412.60588825489026,-26838.0,31177.329602605452,3490.5856273740933,-0.0,0.0,0.0,775.9259999999999,0.0,-6413.39061780752,-292.45061217202294,-28738.0,20934.616204713177,0.0,-0.0,0.0,0.0,512.4060000000001,0.0,-2386.7974916446647,-82.22471306851457,-18978.0,5001.460959157479,0.0,-0.0,0.0,0.0,183.006,0.0,1816.5255440668843,-222.99250322436347,-6778.0,48270.38801807657,0.0,-64.6,0.0,0.0,1045.17,0.0,-10019.932380496059,-521.0256375805142,-38710.0,21584.343004613424,0.0,-0.0,0.0,0.0,505.46700000000004,0.0,-3041.204617899606,-327.6053867138135,-18721.0
