Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t54,0.0,0.0,0.0,-2322.74755128358,-919.231,0.0,-7242.624818949249,0.0,4112.833853310524,0.0,2809.952402373716,2362.074093473157,0.0,0.0,0.0
t55,0.0,0.0,-58.88544159059905,-1906.7688810126124,-919.231,0.0,-5940.98293410194,0.0,6183.224519655224,0.0,2833.9605,0.0,904.5649419471588,-260.5574361785236,0.0
t56,0.0,-3031.7626811052023,-367.314,-1954.9917750625004,-808.6583404794673,-1639.873545728625,-7571.405917144014,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-804.1637943127135,0.0
t57,-11.509058953692639,-4137.170060002317,-367.314,-5011.56499973512,-919.231,-1687.1795,-7729.356749507178,-1538.706695880182,10521.673999999999,0.0,2833.9605,0.0,1003.9228936586069,-1314.1785,0.0
t58,-617.9890662591961,-2408.118011480555,-367.314,-5393.340151338406,-919.231,-1687.1795,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,0.0,2010.2087090753357,-1314.1785,500.0
t59,-1517.8346986391216,-1753.4623724826688,-367.314,-3246.9390369398157,-919.231,-1687.1795,-7729.356749507178,-2822.6941946920406,10106.766015670404,0.0,2833.9605,0.0,2387.315,-1314.1785,500.0
t60,-2148.9631593037234,-755.1030955187236,-367.314,-2613.3042461114233,-919.231,-1687.1795,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,500.0
t61,-2945.9635331225827,0.0,-367.314,-2694.442430399975,-919.231,-911.6317891291496,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t62,-3458.139185964467,-679.574533972054,-367.314,-3217.2097574831173,-919.231,0.0,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,506.1268046731149,2387.315,-1314.1785,0.0
t63,-3916.119079605027,-794.9939417943339,-367.314,-4269.89446756008,-919.231,0.0,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,2394.6584679702514,2387.315,-1314.1785,0.0
t64,-3799.628938950721,-1015.1752716509907,-367.314,-6484.599266620193,-919.231,0.0,-7729.356749507178,-2822.6941946920406,10521.673999999999,0.0,2833.9605,2759.3481324202708,2387.315,-1314.1785,0.0
t65,-2951.2710319931502,0.0,-367.314,-7907.070588835941,0.0,0.0,-7729.356749507178,-2822.6941946920406,10521.673999999999,308.57087955389244,2833.9605,3785.2847961074904,0.0,-1314.1785,0.0
t66,-3669.168753410417,-2789.9920165383783,-367.314,-9626.19435942114,0.0,0.0,-7729.356749507178,-2822.6941946920406,10521.673999999999,2780.0,2833.9605,4249.077756147917,0.0,-1314.1785,0.0
t67,-3259.81614319379,-3235.67373750915,-367.314,-10320.6005,0.0,0.0,-7729.356749507178,-1048.5534294627407,10521.673999999999,2780.0,2833.9605,5045.119307153382,0.0,-1314.1785,0.0
t68,-2786.937252187634,-3390.9750219501234,-367.314,-10320.6005,0.0,0.0,-7729.356749507178,-317.3969971835989,10521.673999999999,2780.0,2833.9605,5027.922562461337,0.0,-1314.1785,0.0
t69,-2393.9443380277608,-3160.8101157752762,-367.314,-10320.6005,0.0,0.0,-7729.356749507178,0.0,10521.673999999999,2780.0,2833.9605,4145.209467486888,0.0,-1314.1785,0.0
t70,-2398.125809339422,-2998.883752856342,-367.314,-10320.6005,-47.10101734944391,0.0,-7729.356749507178,0.0,10521.673999999999,2780.0,2833.9605,1725.9594672369253,0.0,-1314.1785,0.0
t71,-2485.251494081192,-2539.4499747766886,-367.314,-10320.6005,-874.9765278181147,0.0,-7729.356749507178,0.0,10521.673999999999,2780.0,2833.9605,62.24345755789314,0.0,-821.1797018494183,0.0
t72,-3359.686417247704,-2912.419758867583,-367.314,-10320.6005,0.0,0.0,-7729.356749507178,995.1027102666023,10521.673999999999,2780.0,2015.9414717200234,1503.1680034615229,0.0,0.0,0.0
t73,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-3154.3097169448433,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,-1014.6575025033594,0.0
t74,-4600.0,-1535.3985986796517,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,-143.1090429986636,0.0
t75,-4600.0,-1049.2273795572473,-367.314,-10320.6005,919.231,0.0,-2296.145188504082,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,358.7120929575142,-17.615256189373593
t76,-4600.0,-2460.3362988712647,-367.314,-10320.6005,919.231,0.0,-4014.202849207901,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,42.10468818010641,-59.60678692500993
t77,-4600.0,-6481.997900493181,-367.314,-10320.6005,919.231,0.0,-7693.364462145699,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,-503.3175778082438,0.0
t78,-4600.0,-3018.3018465217783,-367.314,-10320.6005,919.231,0.0,-2357.0359136124566,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,-716.2037387581652,0.0
t79,-4600.0,-5660.617566157092,-367.314,-10320.6005,919.231,0.0,-2221.762613022242,2822.6941946920406,10521.673999999999,2780.0,-2724.472529001065,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-5357.027080438195,919.231,0.0,2582.391046276943,2822.6941946920406,7903.700039015415,0.0,-1628.1823442193497,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,3757.571581062717,0.0,-4542.459584502472,919.231,0.0,5726.157988141513,2822.6941946920406,1169.0914303841453,2780.0,-2635.7438918604207,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,5989.188861583186,0.0,-2899.563837318666,919.231,0.0,7252.870265868678,2822.6941946920406,0.0,1061.2045548892947,-2494.5011134187293,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,7730.8825,0.0,-3657.0265163284894,919.231,0.0,7386.6866991274555,2822.6941946920406,0.0,0.0,-2198.031772020011,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,4173.507225472975,0.0,-2643.723335511967,919.231,0.0,1201.2161352093756,2822.6941946920406,0.0,0.0,-1759.4072522851031,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,2381.813452754652,0.0,-3263.6399191348473,919.231,0.0,2297.2975784202567,2822.6941946920406,0.0,1616.8564393800063,-1655.860692162755,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,3941.5116506828267,0.0,-3010.1745293641247,919.231,0.0,2238.2873969664797,2822.6941946920406,0.0,2600.745739479173,-1413.826685352313,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,5517.685480359441,0.0,-4339.799404645029,919.231,0.0,2809.2684697948766,2822.6941946920406,64.30156843893946,2780.0,-1574.261722188458,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,7730.8825,-281.47187167537356,-10320.6005,919.231,0.0,5806.395540283963,2822.6941946920406,5014.873370761275,2780.0,-2619.2574839805657,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,3187.4206896593746,-367.314,-10320.6005,919.231,0.0,0.0,2822.6941946920406,10521.673999999999,2780.0,-2044.8299676714526,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-1250.41291566781,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-661.4597822189362,-367.314,-10320.6005,919.231,0.0,-2280.06380531275,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-2359.7569691849676,-367.314,-10320.6005,919.231,0.0,-3279.3604822981124,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-956.8851251816026,-367.314,-10320.6005,919.231,0.0,-2436.5826678973394,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-3637.6118553145297,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-4514.511889024499,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-97.69583769662144
t96,-4600.0,-2019.7015715084744,-367.314,-10320.6005,919.231,385.49216015498854,-3284.1087988588597,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-7729.356749507178,2822.6941946920406,8187.635958091897,191.41221460196383,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-1195.308479264698,-367.314,-10320.6005,919.231,-1687.1795,-7729.356749507178,2822.6941946920406,7022.0530556889735,0.0,165.25834895502464,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-2779.1025210829903,-367.314,-10320.6005,919.231,-1687.1795,-7729.356749507178,2822.6941946920406,5245.103988871629,0.0,1647.9592903941807,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-5198.416625284149,-367.314,-10320.6005,919.231,-1687.1795,-7231.701229513208,2822.6941946920406,3566.2978392134773,0.0,2177.4502069278624,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-5207.73303918909,-367.314,-10320.6005,919.231,-1687.1795,-7444.485711230467,2596.8251312225457,1349.1529823100104,0.0,1238.787251483002,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-6527.375231696933,-367.314,-10320.6005,919.231,-1687.1795,-7729.356749507178,2369.327589844429,1442.9207540949594,0.0,1613.2488630530886,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7646.628221034194,-367.314,-10320.6005,919.231,-1687.1795,-6538.158184312871,822.261454107594,2205.4072220105654,0.0,1403.8562457233415,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-6491.924060809276,330.66818387224936,5551.575499593694,-2780.0,1279.4183002847335,-7153.938,-2387.315,-1314.1785,500.0
t105,-2326.7981577888113,-5753.279445545054,-367.314,-10320.6005,743.088842696297,-1687.1795,-5405.7686374477325,0.0,4466.778167087726,0.0,2232.090684419273,-7153.938,-2387.315,-1314.1785,500.0
t106,-4072.871424984061,-1238.4309744887742,-367.314,-9103.996032773195,0.0,0.0,0.0,0.0,1203.715760293602,0.0,63.2433978118081,-7153.938,0.0,-294.40236673131847,0.0
t107,-4600.0,305.8345489827447,0.0,-6975.717685383971,0.0,-1324.7833782443156,0.0,574.2442157059696,0.0,0.0,64.38922489109234,-6444.806774803994,0.0,0.0,0.0
t108,-156.64242524048717,-549.2129960935471,-367.314,-7506.326133617277,0.0,-1687.1795,-1709.2898928230034,0.0,129.70716358794797,0.0,2833.9605,-7153.938,-151.7316944878036,-1314.1785,500.0
t109,-429.787544406162,0.0,0.0,-5610.467402303629,-919.231,-1687.1795,-802.5078008474875,0.0,0.0,-577.492334948134,2833.9605,-7153.938,501.6213759442949,-1314.1785,500.0
t110,-668.9369095835491,0.0,0.0,-7316.565765731106,0.0,-1687.1795,-1423.6791155896738,0.0,-1579.5221420428943,0.0,2833.9605,-5689.352245728968,0.0,-1314.1785,500.0
t111,-203.00101831753398,1255.5429066607594,0.0,-6985.966691310151,0.0,-1687.1795,-734.4743542492973,0.0,-123.08233405139707,0.0,2833.9605,-5859.675221425529,0.0,-1314.1785,500.0
t112,-133.7635222496122,2022.7728937957374,0.0,-5330.12573518867,0.0,-531.4526889189917,0.0,0.0,0.0,0.0,2643.7588947904264,-5162.836331706301,0.0,0.0,0.0
t113,-294.9710250834899,0.0,-367.314,-7610.079253955409,0.0,0.0,-572.2564782755894,0.0,3416.500449542812,0.0,2833.9605,-6240.295815996179,0.0,-1314.1785,0.0
t114,-1784.6881823249316,0.0,-367.314,-7394.743395016547,0.0,-1070.8610851532624,-2833.7776981877882,0.0,8754.233994517888,0.0,2833.9605,-7153.938,0.0,-1314.1785,0.0
t115,-2463.594969739867,0.0,-367.314,-10320.6005,0.0,0.0,-3445.1901490651458,0.0,9208.151157258117,101.06367968104561,2585.6210257299363,-7153.938,0.0,-1314.1785,0.0
t116,-1900.5383983040497,0.0,0.0,-10320.6005,378.3714305784349,0.0,-2541.8527394510156,0.0,9182.160851089251,1033.1701288375814,2833.9605,-6249.304182570569,0.0,-1314.1785,0.0
t117,-1433.8804466036709,0.0,0.0,-10320.6005,0.0,0.0,-1405.4177152385616,0.0,8577.356784008258,2616.858416551762,2833.9605,-5946.828153049504,-182.08453721582512,-1314.1785,0.0
t118,-2124.1742557763787,0.0,0.0,-10320.6005,0.0,0.0,-1923.704114560901,0.0,10173.15972437808,2780.0,2791.967014260328,-6506.430902580434,-1090.2285446437086,-1314.1785,0.0
t119,-2544.8547882793237,0.0,0.0,-10320.6005,0.0,0.0,-2203.7560653438936,0.0,9506.228584428623,2780.0,0.0,-4539.512718485459,-1751.609639582573,-1314.1785,0.0
t120,-1196.7216699195017,0.0,-274.7720647000003,-10320.6005,919.231,0.0,-109.30202034508278,0.0,10521.673999999999,2780.0,1707.1030178350436,-5141.723543742811,-2387.315,0.0,0.0
t121,-4600.0,-4551.935544429155,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-385.583359493724,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7609.708324852696,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,301.88207977597574,-7153.938,-2387.315,-1314.1785,0.0
t123,-4600.0,-7202.137125834694,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-356.5627143682324,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-7065.360698345342,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-439.9103298991483,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-6702.225461849018,-367.314,-10320.6005,919.231,0.0,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-1119.257199048703,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,459.9464303433177,-4901.500481934987,2822.6941946920406,10521.673999999999,2780.0,-2139.430518069976,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7334.53156586834,-367.314,-8090.045094581034,919.231,1687.1795,-2346.5916293413234,0.0,10521.673999999999,2780.0,-2833.9605,-7153.938,-2387.315,-719.8915947566269,-500.0
t129,-2587.246002285115,0.0,-367.314,-1407.0669756813686,0.0,0.0,0.0,2425.1477903913624,3648.09569312285,0.0,-2833.9605,-4672.2776632579735,-2387.315,0.0,0.0
t130,-1363.5746152954002,4784.385706262026,0.0,-1737.4790438980756,919.231,0.0,2004.3146112386214,2822.6941946920406,0.0,636.0962066064517,-2833.9605,-1178.2283880742925,-2387.315,0.0,0.0
t131,-1683.502533401209,5266.274803908975,0.0,0.0,0.0,0.0,233.75383862692817,2822.6941946920406,0.0,0.0,-2833.9605,-1640.5473706399098,-1792.1747808165237,0.0,0.0
t132,-1879.8244630214062,3592.604085536054,0.0,-1454.8469356174437,540.3173373207549,0.0,0.0,1868.3527210446034,0.0,0.0,-2833.9605,-76.68618603493064,-2387.315,0.0,0.0
t133,-923.913135392446,1658.0773500787652,0.0,-928.9588737280746,0.0,0.0,0.0,0.0,0.0,0.0,-1355.5370974526015,-2076.2673268989925,-1686.2568419098384,0.0,0.0
t134,-833.4409103556975,3962.353341958682,0.0,-2291.9664999692604,0.0,0.0,0.0,0.0,0.0,0.0,-791.2477670522557,-3892.2818123805496,-1570.0159202452567,0.0,0.0
t135,-2556.732209045674,4398.381362621776,0.0,-3297.539542536875,919.231,0.0,-1488.71973686657,0.0,0.0,427.29987291441574,-2833.9605,-978.8972030371892,-2387.315,0.0,0.0
t136,-1960.766494095968,4447.106393649438,0.0,-7929.757780028849,26.197680604625372,0.0,0.0,1111.1307977891283,1344.2247150034989,2780.0,-2833.9605,0.0,-2387.315,0.0,0.0
t137,-2820.890197009992,4379.524460669452,-367.314,-10320.6005,919.231,1323.8325992434973,-3861.043006131874,1305.8690589770863,10521.673999999999,2780.0,-2833.9605,-1276.033056622352,-2387.315,0.0,-500.0
t138,-4600.0,-1322.9321679190298,-367.314,-10320.6005,919.231,1687.1795,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-1341.0619526204014,-2387.315,-81.79915173674797,-500.0
t139,-4600.0,-1309.8883718019308,-367.314,-10320.6005,919.231,1020.0096565847556,-7729.356749507178,2822.6941946920406,10521.673999999999,2780.0,-2833.9605,-2403.878373000297,-2387.315,0.0,-500.0
