Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t36,-3095.4611744445797,0.0,0.0,-20641.6005,1838.231,0.0,-1419.9999313516373,0.0,2501.1897857963804,857.6679604337618,0.0,-5141.62217826244,-4774.3150000000005,-1314.1785,0.0
t37,-2455.870217743232,0.0,0.0,-20641.6005,1838.231,0.0,-730.8253298918535,0.0,1766.443177496456,1284.6167190831522,0.0,-3377.655428742394,-4774.3150000000005,-1314.1785,0.0
t38,-1877.2334151033585,0.0,0.0,-20641.6005,1838.231,0.0,-650.3740674302394,0.0,1400.012237974429,2146.723274261114,0.0,-1773.3855658437317,-4774.3150000000005,-1314.1785,0.0
t39,-1265.0777572774568,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,2045.3069403786794,2012.2902738223802,277.62639886588875,-672.2562732938894,-4774.3150000000005,-1314.1785,0.0
t40,-3103.0689531387625,0.0,0.0,-20641.6005,1838.231,1687.1795,0.0,0.0,3898.8973913110153,5560.0,-1074.0796619429154,0.0,-4774.3150000000005,-106.5463716036842,-500.0
t41,-2675.6830448584487,0.0,0.0,-19086.068364325434,1838.231,0.0,0.0,0.0,10286.643265603776,5560.0,-974.586937559588,0.0,-4774.3150000000005,-94.69652477667954,0.0
t42,-2260.6190809763098,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-1146.1836305848283,-772.2256572768048,-4774.3150000000005,-962.1625781171965,0.0
t43,-1781.0939344509482,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-361.4430385388533,-1213.5156993844405,-4774.3150000000005,-650.2469022705943,0.0
t44,-1396.4767020737063,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-198.5756274873595,-190.68044560032155,-4774.3150000000005,-816.3693248862817,0.0
t45,-1578.1962081937174,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-242.5315113990033,0.0,-4774.3150000000005,-984.8358605320146,0.0
t46,-3130.9889576002242,0.0,-138.74912008352905,-20641.6005,1838.231,0.0,-1415.9238070991692,0.0,10521.673999999999,5560.0,-772.162368371156,0.0,-4774.3150000000005,0.0,0.0
t47,-3180.88549032915,1333.7488339845254,0.0,-20641.6005,1838.231,0.0,-2028.7623700369584,0.0,10521.673999999999,5560.0,-971.2126995361288,0.0,-4774.3150000000005,0.0,0.0
t48,-3201.584971362886,1588.5587674000021,0.0,-20641.6005,1009.6764778562396,0.0,-2231.100761109402,0.0,10521.673999999999,5560.0,-1528.8671605173881,0.0,-4774.3150000000005,0.0,0.0
t49,0.0,0.0,0.0,-13791.417165186693,0.0,0.0,-8975.869483807575,-517.2078619766781,9091.97629159157,0.0,1912.3302644202788,0.0,-3063.530311821417,-1314.1785,0.0
t50,0.0,0.0,0.0,-11967.463091733252,0.0,0.0,-8975.869483807575,-715.9935217864594,7465.386910207305,0.0,2732.793300448995,0.0,-1701.730060102002,-1314.1785,0.0
t51,0.0,0.0,0.0,-10357.034619475857,-202.0122900393047,0.0,-8975.869483807575,-929.9534854919682,4400.670074086903,0.0,2833.9605,0.0,0.0,-746.1104090072045,0.0
t52,90.01985980463121,0.0,0.0,-9036.207628759073,-810.4984755766113,0.0,-8975.869483807575,-969.0887723124928,5134.578990617261,0.0,2833.9605,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,-7702.73358802827,-1838.231,0.0,-8975.869483807575,-513.6130007668457,3928.0511335096485,0.0,1573.9812580583737,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,-7767.962045428482,-1763.632095061187,0.0,-8975.869483807575,0.0,4565.839273188967,0.0,2833.9605,0.0,0.0,-188.12446364904042,0.0
t55,0.0,0.0,0.0,-9265.492735853984,-659.3213885896174,0.0,-8676.969524985498,0.0,6749.680385597745,0.0,2833.9605,0.0,0.0,-469.722988052516,0.0
t56,0.0,0.0,-575.1775832540302,-13201.592425851637,-0.9355345702410094,0.0,-8975.869483807575,-2219.8636991701023,9430.993957055305,0.0,2833.9605,0.0,0.0,-983.868607017523,0.0
t57,-176.16204251920374,0.0,0.0,-16325.723140836026,-1467.313036243191,0.0,-8975.869483807575,-2493.554745643462,7635.410268085279,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t58,-819.7307917914411,0.0,0.0,-15673.320653424727,-1838.231,0.0,-8975.869483807575,-2493.554745643462,7729.171689448975,0.0,2833.9605,0.0,369.5283067814796,-1314.1785,0.0
t59,-1743.3069067225952,0.0,0.0,-14157.859005142724,-1838.231,0.0,-8975.869483807575,-2493.554745643462,7596.174116832041,0.0,2833.9605,0.0,1407.0016678250688,-1314.1785,0.0
t60,-2417.9739548199746,0.0,0.0,-13416.956573026919,-1838.231,0.0,-8975.869483807575,-2493.554745643462,7575.237843100399,0.0,2833.9605,0.0,1405.7292879368717,-1314.1785,0.0
t61,-3278.1938397347562,0.0,0.0,-12719.764537501731,-1838.231,0.0,-8975.869483807575,-2493.554745643462,5449.947935031766,0.0,2833.9605,0.0,1823.69789927511,-1314.1785,0.0
t62,-3819.362401344934,0.0,0.0,-15153.61245502355,-1150.9985724985727,0.0,-8975.869483807575,-2493.554745643462,2960.844294222964,0.0,2833.9605,4098.160330625738,0.0,-1314.1785,0.0
t63,-4284.890994463992,0.0,0.0,-16331.140253471049,-316.10567889891564,0.0,-8975.869483807575,-2493.554745643462,5697.297324732263,0.0,2833.9605,4248.176624111954,0.0,-1314.1785,0.0
t64,-4179.637838212678,0.0,0.0,-16785.261007143155,0.0,0.0,-8975.869483807575,-2493.554745643462,8106.518043987713,1294.3160319785927,2833.9605,3306.3161618705335,0.0,-1314.1785,0.0
t65,-3300.244666113079,0.0,0.0,-16885.735557407137,0.0,0.0,-8975.869483807575,-2493.554745643462,7218.5144338235705,5560.0,2833.9605,5735.168687884917,0.0,-1314.1785,-500.0
t66,-4054.759304339453,0.0,0.0,-18182.72799986695,0.0,0.0,-8975.869483807575,-2493.554745643462,10521.673999999999,5560.0,2833.9605,2305.74155419931,0.0,-1314.1785,-97.28678521548528
t67,-3638.789779052516,0.0,0.0,-19120.63345760682,0.0,0.0,-8975.869483807575,-2493.554745643462,10521.673999999999,5560.0,2833.9605,3551.9094858862527,0.0,-1314.1785,0.0
t68,-3149.8268729460633,0.0,-13.334553019360145,-20305.052556550905,0.0,0.0,-8975.869483807575,-2493.554745643462,10521.673999999999,5560.0,2833.9605,3408.011634153654,0.0,-1314.1785,0.0
t69,-2733.411782683198,0.0,-767.3140000000001,-19838.16413535971,0.0,0.0,-8975.869483807575,-2158.253996110179,10521.673999999999,5560.0,2833.9605,2636.8553253685704,0.0,-1314.1785,0.0
t70,-2736.613473324182,0.0,-767.3140000000001,-20161.105847495266,0.0,0.0,-8975.869483807575,-1154.0725263806164,10521.673999999999,5560.0,2833.9605,1506.137488713186,0.0,-1314.1785,0.0
t71,-2319.9255177324226,0.0,0.0,-20641.6005,0.0,0.0,-8975.869483807575,0.0,10521.673999999999,5560.0,2833.9605,0.0,0.0,-1314.1785,0.0
t72,-2650.944105006468,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-7366.951015119557,0.0,10521.673999999999,5560.0,2706.7886340523505,0.0,0.0,-312.67567731709374,-106.04069490334004
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1243.2108270488568,0.0
t74,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,0.0,-5417.512086824289,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-335.5852175797635,0.0
t75,-4600.0,-441.9629932027131,-767.3140000000001,-20641.6005,1838.231,0.0,-8471.981396095467,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,170.72186849794136,-331.36439940002356
t76,-4600.0,-2435.700543116376,-767.3140000000001,-20641.6005,1838.231,0.0,-3959.3595853731554,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-127.94809681125422,-349.66292896420885
t77,-4600.0,-2626.138352646616,-767.3140000000001,-20641.6005,1838.231,0.0,-7090.538858227837,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-671.8890529574472,-187.73300173843282
t78,-4600.0,-3731.8967892968653,-767.3140000000001,-20641.6005,1838.231,0.0,-4901.867085367213,2493.554745643462,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-890.7331063664037,0.0
t79,-4600.0,-5454.006585826671,-767.3140000000001,-20641.6005,1838.231,0.0,-4873.220184281005,2493.554745643462,10521.673999999999,5560.0,-2529.7904583996997,-7153.938,-4774.3150000000005,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-18068.649912056833,1838.231,0.0,0.0,1144.6208386927603,8147.7230081656335,0.0,-1429.2574263657364,-7153.938,-4774.3150000000005,-1314.1785,0.0
t81,-3472.0543146497057,7631.037751017843,0.0,-16237.208082415184,1838.231,0.0,5253.152870395615,0.0,5539.927979646512,231.77796278918163,0.0,-7153.938,-4774.3150000000005,0.0,0.0
t82,-4600.0,5542.309734790744,0.0,-12928.192210832018,1838.231,0.0,3121.421651339214,2493.554745643462,0.0,2922.5895244750222,-2153.9406886395277,-7153.938,-4774.3150000000005,-1314.1785,0.0
t83,-4600.0,4326.847768584241,0.0,-13577.607442896762,1838.231,0.0,0.0,2493.554745643462,0.0,1248.6411293342892,-2112.012635828547,-7153.938,-4774.3150000000005,-1314.1785,0.0
t84,-4600.0,4276.271884044429,0.0,-13721.877349331182,1838.231,0.0,0.0,2493.554745643462,0.0,3273.852423999466,-1586.919838115972,-7153.938,-4774.3150000000005,-1314.1785,0.0
t85,-4600.0,2311.818199409794,0.0,-13690.084701211277,1838.231,0.0,0.0,2493.554745643462,0.0,4792.057280856717,-1269.3611472226714,-7153.938,-4774.3150000000005,-1314.1785,0.0
t86,-4600.0,4306.738378562619,0.0,-14818.261722989513,1838.231,0.0,0.0,1227.6341566607505,0.0,4606.927464034078,-1213.3246546876294,-7153.938,-4774.3150000000005,-1314.1785,0.0
t87,-4600.0,4520.169236794692,0.0,-15466.542484393258,1838.231,0.0,0.0,1990.55858327089,0.0,5560.0,-1567.9148939278714,-7153.938,-4774.3150000000005,-1314.1785,0.0
t88,-4600.0,7730.8825,-85.855646340742,-20641.6005,1838.231,0.0,3181.955462024686,2493.554745643462,6218.581308354095,5560.0,-2409.4070477901396,-7153.938,-4774.3150000000005,-1314.1785,0.0
t89,-4600.0,3132.404121496257,-767.3140000000001,-20641.6005,1838.231,184.95399718075547,-2044.4451791189251,2493.554745643462,10521.673999999999,5560.0,-1767.5397625916962,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t90,-4600.0,-982.9860193718636,-767.3140000000001,-20641.6005,1838.231,677.8843075462354,-6170.369125143767,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t91,-4600.0,-1587.257240791481,-767.3140000000001,-20641.6005,1838.231,0.0,-6087.871334953991,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t92,-4600.0,-1067.702470287194,-767.3140000000001,-20641.6005,1838.231,0.0,-4618.715661627507,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,0.0
t93,-4600.0,-295.83830190541147,-767.3140000000001,-20641.6005,1838.231,0.0,-4687.1969977552835,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,0.0
t94,-4600.0,-2221.8405739905775,-767.3140000000001,-20641.6005,1838.231,0.0,-8400.631371223923,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t95,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,1078.7668421859016,-5791.572655316444,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t96,-4600.0,-213.04137756164516,-767.3140000000001,-20641.6005,1838.231,1232.2855263555916,-6421.274615436994,2493.554745643462,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-8611.224062404812,2493.554745643462,9677.827172092198,1167.5025135504206,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t98,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7610.833815772525,2493.554745643462,8810.200871047253,677.6653858892537,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t99,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-6709.2805175171015,2493.554745643462,7738.267366302538,0.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t100,-4600.0,-568.1128401407954,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-6169.6858958439525,2493.554745643462,6091.608528907277,0.0,1035.1595188347665,-7153.938,-4774.3150000000005,-1314.1785,500.0
t101,-4600.0,-25.470197543686744,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-6616.097533503026,2493.554745643462,4756.972828740037,0.0,1651.6057092878048,-7153.938,-4774.3150000000005,-1314.1785,500.0
t102,-4600.0,-2272.4249132019695,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7073.862906618631,2493.554745643462,4774.636212067873,0.0,2015.7647840342338,-7153.938,-4774.3150000000005,-1314.1785,500.0
t103,-4600.0,-4503.400122719562,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7324.494612990312,2493.554745643462,4852.867254974033,0.0,1808.6292634462761,-7153.938,-4774.3150000000005,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-8443.244675806907,1403.5528296413647,5381.895683718673,0.0,1679.2968236820889,-7153.938,-4774.3150000000005,-1314.1785,500.0
t105,-2807.7707529584886,-4226.240560758767,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-8655.01856968887,0.0,7099.788917314173,0.0,2079.2679145974025,-7153.938,-4774.3150000000005,-1314.1785,500.0
t106,-4288.884988987501,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2342.541417547706,0.0,2258.7228628725884,0.0,0.0,-7153.938,-3529.3451850906345,-400.2575162459662,0.0
t107,-4129.000080383249,0.0,-303.28314320666965,-20641.6005,0.0,0.0,-1775.4927888987042,0.0,0.0,86.24613636756992,0.0,-7153.938,-2694.194557440033,-777.1303397242445,0.0
t108,-377.38602497101374,0.0,-767.3140000000001,-18706.38506018157,0.0,0.0,-3883.1806307416027,0.0,344.738597689903,0.0,2833.9605,-7153.938,-3455.524943864229,-1314.1785,0.0
t109,-631.0748145749174,0.0,0.0,-17723.047870349346,0.0,-37.82617003290176,-3011.774967968817,0.0,0.0,0.0,2833.9605,-7153.938,-1928.6950734044265,-1314.1785,0.0
t110,-870.8048398380987,929.1647213963462,0.0,-18308.128721380992,0.0,0.0,-3490.929215697132,0.0,0.0,0.0,2833.9605,-7153.938,-1537.1031771083365,-1314.1785,0.0
t111,-399.8006231465709,731.7346317246835,0.0,-19415.838105364553,0.0,0.0,-2128.2253440368563,0.0,0.0,0.0,2833.9605,-7153.938,-991.7621507869662,-1314.1785,0.0
t112,-314.1790340901238,1692.5356991902704,0.0,-17886.16516361681,0.0,0.0,0.0,0.0,0.0,0.0,1338.820309204654,-5935.511618234006,-905.9560794542482,-1314.1785,0.0
t113,-726.9482647197341,0.0,0.0,-20280.67770240509,0.0,0.0,0.0,0.0,3681.8758355564373,0.0,2644.812420181614,-6670.460573287136,-2673.2983628650604,-1314.1785,0.0
t114,-2076.618317637909,0.0,-767.3140000000001,-18956.31439705842,0.0,0.0,-2140.3464440407715,0.0,9832.83298111461,0.0,2833.9605,-7153.938,-3160.8434868266736,-1314.1785,0.0
t115,-2524.3492362907655,0.0,-359.7145869747762,-20641.6005,0.0,0.0,-2644.169297687915,0.0,9009.637851101314,2784.3696078641206,2833.9605,-7153.938,-4439.229775622944,-1314.1785,0.0
t116,-2219.0063832538003,0.0,0.0,-20641.6005,0.0,0.0,-1926.5606256659164,0.0,9972.82817383372,3528.0624652286424,2833.9605,-6409.632665796113,-4318.785823438947,-1314.1785,0.0
t117,-1741.709624984314,0.0,0.0,-20641.6005,223.17664245259502,0.0,-797.7711658594548,0.0,8545.108399055858,5103.9946659221105,2833.9605,-5056.051616027351,-4774.3150000000005,-1314.1785,0.0
t118,-2385.586894569113,0.0,-215.97488876107863,-20641.6005,1440.2495474352322,0.0,-1337.239355905137,0.0,10521.673999999999,5245.648259291311,2833.9605,-6000.740095157516,-4774.3150000000005,-1314.1785,0.0
t119,-2112.977038465656,0.0,0.0,-20641.6005,1836.775935308633,0.0,-875.4709538783331,0.0,9974.444555235797,5560.0,708.8690928077981,-4485.018853714868,-4774.3150000000005,-1314.1785,0.0
t120,-2357.0578499076705,0.0,0.0,-20641.6005,1838.231,0.0,-466.3391371525287,0.0,9862.49610512336,5560.0,0.0,-4566.1227774735335,-4774.3150000000005,-708.2441946008147,0.0
t121,-4600.0,-3297.8265741107884,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,196.3549425674256,-7153.938,-4774.3150000000005,-1314.1785,0.0
t122,-4600.0,-6105.869702290315,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,683.7051319599719,-7153.938,-4774.3150000000005,-1314.1785,0.0
t123,-4600.0,-6892.522978591277,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,25.56654619318958,-7153.938,-4774.3150000000005,-1314.1785,0.0
t124,-4600.0,-3950.7253844464385,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,353.10790628054724,-7153.938,-4774.3150000000005,-1314.1785,0.0
t125,-4600.0,-3395.33012558441,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,-220.23128525957733,-7153.938,-4774.3150000000005,-1314.1785,0.0
t126,-4600.0,-4901.713958853347,-767.3140000000001,-20641.6005,1838.231,0.0,-8975.869483807575,2493.554745643462,10521.673999999999,5560.0,-777.3405883525127,-7153.938,-4774.3150000000005,-1314.1785,0.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1838.231,677.7906895185354,-8910.904050990897,2493.554745643462,10521.673999999999,5560.0,-1830.8699301684908,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t128,-4600.0,-5307.7108139769,-767.3140000000001,-13886.581973615812,1838.231,0.0,-7561.114105073246,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-917.4269970736527,0.0
t129,-2384.628776902527,0.0,0.0,-12050.179876909868,1838.231,0.0,-5024.8064793127405,0.0,5279.893939697524,0.0,-2833.9605,-4333.42300816795,-4774.3150000000005,0.0,0.0
t130,0.0,5946.168256099794,0.0,-8714.185975873077,0.0,0.0,0.0,0.0,0.0,1805.7703315545025,-1346.9794178189861,-156.41257297035457,-4774.3150000000005,0.0,0.0
t131,-1188.0114654511601,5956.6585387556015,0.0,-9086.828722969349,1838.231,0.0,-1448.7798855008352,0.0,0.0,0.0,-2574.533346976072,-289.6034211366181,-4774.3150000000005,0.0,0.0
t132,-1138.3886750784598,3988.782487236086,0.0,-9342.75090130939,1838.231,0.0,-3653.0338956837204,0.0,0.0,1687.341555903417,-2283.2779838085858,0.0,-4774.3150000000005,0.0,0.0
t133,-398.52656004363826,4613.729774504548,0.0,-8074.475943426241,1838.231,0.0,-5805.420419444417,0.0,0.0,0.0,-1019.8147589778073,-450.19051963650384,-4774.3150000000005,0.0,0.0
t134,-2825.3009868121476,4020.0034834878466,0.0,-9598.466894380585,1838.231,0.0,-8019.392503409977,0.0,0.0,455.81456041268194,-2833.9605,-1516.5765898619484,-4774.3150000000005,0.0,0.0
t135,-2532.761055574259,4396.265013136113,0.0,-9102.989322048785,1838.231,0.0,-8010.957269397502,0.0,0.0,4211.890248784677,-2735.9434936727675,0.0,-4774.3150000000005,0.0,0.0
t136,0.0,3909.6524908960214,0.0,-18701.941728419068,1551.769404659345,0.0,-2967.231431389813,0.0,849.5261950700016,5560.0,-670.045980322111,0.0,-4774.3150000000005,0.0,0.0
