region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,6.347584705008148e6,6.872404735652158e8,0.0,1.7051398771221578e7,0.0,0.0,4.0619804623508334e8,0.0,0.0,0.0,2.447002301934023e8,0.0,0.0,0.0,4.0619804623508334e8,1.5411280432314322e9,-1.1349299969963489e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,7.279611427942915e-13,6.255598106820669e-11,0.0,-6.183697786625654e-11,0.0,0.0,1.9665273791416153e-11,0.0,0.0,0.0,1.0517259069228241e8,0.0,0.0,0.0,1.9665273791416153e-11,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-8.486478821266381e-14,-1.4641865527664786e-11,0.0,-1.4941698671983826e-11,0.0,0.0,-7.726553374894391e-12,0.0,0.0,0.0,1.347167349323053e7,-0.0,0.0,0.0,-7.726553374894391e-12,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,2.541741908300508e6,2.16038819507695e8,0.0,9.709215408812633e6,0.0,0.0,1.2855513398536594e8,0.0,0.0,0.0,3.083342103644324e8,0.0,0.0,0.0,1.2855513398536594e8,1.137143673130842e9,-1.008588539145476e9
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-3.192210182995885e-10,-3.2323567564763575e-8,0.0,-1.2367395573251306e-10,0.0,0.0,-2.559456709752787e-9,0.0,0.0,0.0,1.9468051108432865e8,-0.0,0.0,0.0,-2.559456709752787e-9,1.9215007230664617e8,-1.9215007230664617e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,91657.82057142856,4.166996722989305e7,0.0,90839.29302857142,0.0,0.0,2.710703639025479e7,0.0,0.0,0.0,1.2670331356990527e7,0.0,0.0,0.0,2.710703639025479e7,1.1949416147598664e8,-9.238712508573185e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801342.1362400042,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.8779097873831686e7,7.147806980727835e8,0.0,0.0,0.0,0.0,5.960542085250332e8,0.0,0.0,0.0,4.3045399178329504e8,0.0,0.0,0.0,5.960542085250332e8,2.607676548990993e9,-2.0116223404659598e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2762078895549124e8,0.0,0.0,0.0,0.0,3.232582417088994e8,-3.232582417088994e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-5.449125341426356e-13,-6.146826033922741e-12,0.0,1.9352747975582526e-11,0.0,0.0,-2.0887686631473838e-12,0.0,0.0,0.0,1.8619900555848566e8,-0.0,0.0,0.0,-2.0887686631473838e-12,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86939061295658e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-6.75326613678148e-13,-1.2148511846784722e-11,0.0,1.606325992854961e-11,0.0,0.0,-3.517348668399827e-12,0.0,0.0,0.0,2.970529940761692e7,-0.0,0.0,0.0,-3.517348668399827e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.598027932299074e6,3.2421871498489458e7,0.0,0.0,0.0,0.0,3.479259298752038e7,0.0,0.0,0.0,1.3940742742510665e7,0.0,0.0,0.0,3.479259298752038e7,1.663269103622935e8,-1.3153431737477313e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,405912.9190257476,7.548427798252351e6,0.0,1.4000924357657405e6,0.0,0.0,5.265240859672489e6,0.0,0.0,0.0,5.986372191962536e7,0.0,0.0,0.0,5.265240859672489e6,1.4101458150493518e8,-1.357493406452627e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.1307146335685896e-10,2.7306714140909862e-9,0.0,-6.250937596113155e-9,0.0,0.0,1.4387807535570083e-10,0.0,0.0,0.0,5.560002722370163e7,0.0,0.0,0.0,1.4387807535570083e-10,5.098106650464736e7,-5.098106650464736e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365032753360204e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144838.88563647447,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.424588509841953e6,1.7505740435628232e8,0.0,5.917401457840061e6,0.0,0.0,1.5923948238713437e8,0.0,0.0,0.0,3.9900245476191723e8,0.0,0.0,0.0,1.5923948238713437e8,7.439797682896299e8,-5.847402859024956e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.1477466741426392e6,1.1914025780673483e7,0.0,3.3613450938060945e6,0.0,0.0,1.4337494256802956e7,0.0,0.0,0.0,8.296554662732513e7,0.0,0.0,0.0,1.4337494256802956e7,1.232251029399024e8,-1.0888760868309943e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,756522.702857145,7.418650754892923e7,0.0,0.0,0.0,0.0,1.845354636392723e8,0.0,0.0,0.0,7.38940990234862e7,0.0,0.0,0.0,1.845354636392723e8,8.59550273572257e8,-6.750148099329847e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,94495.19160402945,3.0928227250759685e6,0.0,561859.1142857141,0.0,0.0,3.403730648422577e6,0.0,0.0,0.0,1.7764115725281175e7,0.0,0.0,0.0,3.403730648422577e6,6.502405680999438e7,-6.16203261615718e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.850948674667174e7,4.797607250796771e8,0.0,0.0,0.0,0.0,5.567191773311179e8,0.0,0.0,0.0,2.0892577450228602e8,0.0,0.0,0.0,5.567191773311179e8,1.6923277270566053e9,-1.1356085497254875e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,8.978086792089561e6,2.3497775228140137e8,0.0,2.3042766597651925e7,0.0,0.0,1.50295097527954e8,0.0,0.0,0.0,5.0267889308774513e8,0.0,0.0,0.0,1.50295097527954e8,1.0632212924730672e9,-9.129261949451132e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,1.1240509983118888e-10,2.5799345166888085e-9,0.0,-3.1448215460321606e-11,0.0,0.0,1.4391294825045154e-10,0.0,0.0,0.0,1.3092288109347992e8,0.0,0.0,0.0,1.4391294825045154e-10,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,8.592126375463395e-11,1.8545216104420046e-8,0.0,2.576624475685614e-10,0.0,0.0,3.745115518815582e-9,0.0,0.0,0.0,2.218106968949999e7,0.0,0.0,0.0,3.745115518815582e-9,4.325723532900106e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877329235605351e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,2.1433875329478729e9,0.0,0.0,6.340572681437622e8,0.0,0.0,1.3665317109732598e7,2.370595836812709e8,0.0,3.1566665610180903e7,0.0,0.0,2.439666117954974e8,0.0,0.0,0.0,9.923215425550768e7,0.0,4.501027776152923e7,0.0,2.439666117954974e8,3.104746645254349e9,-2.860780033458852e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-5.11488766534629e-7,-1.1065861458551102e-6,0.0,0.0,0.0,0.0,-4.085559949890873e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.085559949890873e-6,-1.6180749123897392e-6,-2.4674850375011334e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,1.0146160483210612e-10,6.37510221557542e-9,0.0,0.0,0.0,0.0,3.827104078891438e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827104078891438e-9,6.4765638204075265e-9,-2.6494597415160886e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.508457213355851e-10,7.7440399102525e-9,0.0,-1.892479823644473e-11,0.0,9.258866692507072e-11,4.76664573404762e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76664573404762e-9,8.068549500276711e-9,-3.301903766229091e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,8.420120255965123e-9,2.3189343958645107e-7,0.0,-2.6269130147225463e-7,0.0,0.0,3.9907481377857254e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9907481377857254e-8,-2.237774162983843e-8,6.228522300769568e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-4.6522100653241247e-10,-1.0064877545172387e-9,0.0,0.0,0.0,0.0,-1.4840351716174378e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4840351716174378e-8,-1.4717087610496512e-9,-1.3368642955124726e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,9.950459703880567e-11,6.252138216143189e-9,0.0,0.0,0.0,0.0,4.585196319464185e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.585196319464185e-9,6.351642813181995e-9,-1.7664464937178097e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,2.232834234965664e-12,6.66140947101568e-11,0.0,0.0,0.0,7.964460797094123e-13,4.967554138232917e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967554138232917e-11,6.964337502483188e-11,-1.996783364250271e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,2.0047607097893898e-10,5.525894616944061e-9,0.0,1.3840586421809822e-10,0.0,0.0,1.908348397748061e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908348397748061e-9,5.864776552141097e-9,-3.956428154393036e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,1.759219593466944e-8,3.806005942802741e-8,0.0,0.0,0.0,0.0,1.044656004396729e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044656004396729e-7,5.565225536269685e-8,4.881334507697605e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,2.1970323546855696e-11,3.8113098375529465e-10,0.0,0.0,0.0,0.0,1.3065422617030571e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3065422617030571e-10,4.0310130730215036e-10,-2.724470811318446e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-3.432942536855384e-11,-2.9260368879447876e-10,0.0,0.0,0.0,-1.267119771569011e-11,-1.342173000040696e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.342173000040696e-10,-3.396043118787227e-10,2.0538701187465312e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,5.528839365315086e8,0.0,0.0,-3.851547652240177e-13,-2.92854289390171e-12,0.0,-1.9655134662701e-11,0.0,0.0,-3.388424944551768e-12,0.0,0.0,0.0,1.2398117450919887e8,-0.0,0.0,0.0,-3.388424944551768e-12,5.528839365315086e8,-5.528839365315086e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,6.850804518512262e-8,1.4821480860300596e-7,0.0,0.0,0.0,0.0,4.148244926727967e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148244926727967e-7,2.1672285378812858e-7,1.981016388846681e-7
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.68094110059818e-13,-2.3328149317032e-12,0.0,0.0,0.0,0.0,-2.550591827969086e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.550591827969086e-12,-2.500909041763018e-12,-4.9682786206068025e-14
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.304093245456934e-10,-1.1115318420161979e-9,0.0,0.0,0.0,-4.8134867320026186e-11,4.499179275934234e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.499179275934234e-10,-1.2900760338819173e-9,1.7399939614753407e-9
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,2.681394611110071e-10,2.0388113670475964e-9,0.0,-1.695784541360419e-10,0.0,0.0,1.1263467404053323e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263467404053323e-9,2.1373723740225616e-9,-1.0110256336172293e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-5.927188102532455e-9,-1.2823499286440666e-8,0.0,0.0,0.0,0.0,-3.7691827818834246e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.7691827818834246e-8,-1.875068738897312e-8,-1.8941140429861127e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,6.373258027131755e9,0.0,0.0,5.464245482180769e9,0.0,0.0,8.995458168220632e7,1.506865266503932e9,0.0,1.806068688424746e7,0.0,0.0,1.1449233664602053e9,0.0,0.0,0.0,9.894618658457786e8,0.0,0.0,0.0,1.1449233664602053e9,1.3452384044382908e10,-1.2307460677922703e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-2.2886719858735108e-11,-1.883693102791035e-10,0.0,0.0,0.0,-8.447626177258747e-12,-6.130279887157453e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.130279887157453e-11,-2.1970365631509736e-10,1.5840085744352283e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,2.916192005858499e7,0.0,0.0,169582.49655819932,1.2451184529552173e6,0.0,265796.5523457237,0.0,0.0,1.4204709739502969e6,0.0,0.0,0.0,6.539399792456597e6,0.0,0.0,0.0,1.4204709739502969e6,3.084241756044413e7,-2.9421946586493835e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,5.329654710011289e-10,1.1530502978389757e-9,0.0,0.0,0.0,0.0,-7.107855018766683e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.107855018766683e-8,1.6860157688401045e-9,-7.276456595650693e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,6.033952351214538e9,0.0,0.0,5.715373522101536e9,0.0,0.0,1.6476110637829882e8,2.8581992625028415e9,0.0,8.477205549631278e7,0.0,0.0,2.0003899318864672e9,0.0,0.0,0.0,1.0349359609896569e9,0.0,0.0,0.0,2.0003899318864672e9,1.485705829769353e10,-1.2856668365807062e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-5.2524618305532006e-11,-4.4768873652044165e-10,0.0,0.0,0.0,-1.9387153042771395e-11,-2.963698245041195e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.963698245041195e-10,-5.19600507868745e-10,2.2323068336462548e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.2043347559896893e-8,-4.768993462477694e-8,0.0,0.0,0.0,0.0,-1.772787267117853e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.772787267117853e-7,-6.973328218467383e-8,-1.0754544452711149e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,718823.2345554787,7.048960343859589e7,0.0,0.0,0.0,0.0,3.1723286004050386e8,0.0,0.0,0.0,3.077324908244086e7,0.0,0.0,0.0,3.1723286004050386e8,7.981200151786203e8,-4.808871551381165e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,608082.1162800967,5.963005252771746e7,0.0,0.0,0.0,0.0,1.2051044414521845e8,0.0,0.0,0.0,4.633033854296728e7,0.0,0.0,0.0,1.2051044414521845e8,7.497633890172698e8,-6.292529448720514e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055776312858064e7,0.0,0.0,0.0,8.781696491883231e6,0.0,0.0,0.0,7.055776312858064e7,1.5102167226011667e8,-8.046390913153602e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6597893829821894e8,0.0,0.0,0.0,2.2296418231260642e7,0.0,0.0,0.0,1.6597893829821894e8,0.0,1.6597893829821894e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25604611529667e7,0.0,0.0,0.0,1.3344466893599776e6,0.0,0.0,0.0,4.25604611529667e7,6.514310708379155e7,-2.2582645930824846e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009815057811924e8,0.0,0.0,0.0,2.6158920043015115e7,0.0,0.0,0.0,2.009815057811924e8,0.0,2.009815057811924e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3084185341081995e8,0.0,0.0,0.0,1.0252922297355201e7,0.0,0.0,0.0,1.3084185341081995e8,1.363964230347657e8,-5.554569623945743e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7597079450840414e8,0.0,0.0,0.0,3.5658390386472076e7,0.0,0.0,0.0,4.7597079450840414e8,0.0,4.7597079450840414e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7229689841518176e8,0.0,0.0,0.0,2.7917830048193717e8,0.0,0.0,0.0,4.7229689841518176e8,0.0,4.7229689841518176e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737693664050332e7,0.0,0.0,0.0,1.7524071986538094e7,0.0,0.0,0.0,8.737693664050332e7,0.0,8.737693664050332e7
