Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t119,40969.9,72565.74653524032,0.0,0.0,19185.732000000004,0.0,36521.25054636107,0.0,0.0,0.0,18193.9468381077,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4445.402479144888,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,99023.29346775849,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,72014.41403933466,0.0,0.0,19185.732000000004,0.0,36185.92670344619,0.0,0.0,0.0,19913.344464246045,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4445.402479144888,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.491074261954054e-11,90368.14425115811,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41711.68318355036,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,-4.297362465877086e-11,102324.37400281438,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t122,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543.19013650664,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,-8.840288501232863e-11,0.0,0.0,0.0,0.0,-1.4921397450962104e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.840288501232863e-12,-6.714628852932947e-12,94820.5931710903,0.0,0.0,-4.774847184307873e-12,102324.37400281435,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32381.353578762843,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742448,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,-4.774847184307873e-12,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34811.77739057371,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460698725481052e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,3.342393029015511e-11,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35922.155315852826,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.26320354084,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,-8.117240213323385e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.2978419994833534e-12,-4.756195437494171e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,1.1113643338944712e-11,102324.37400281438,0.0,0.0,1.6711965145077556e-10,11287.386000000002,10706.856000000002
t126,0.0,66478.58714087536,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44905.22080899138,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1116.1327024992515,0.0,12039.46,0.0,35341.698,17573.11666972592,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,6.565414878423326e-12,0.0,0.0,0.0,-3.373474299905865e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,62962.79427387592,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44441.48908200277,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,895.4103841859577,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,-1.825036122227175e-11,2.6578739209526248e-11,0.0,0.0,0.0,1.0743406164692715e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74989.85350244754,0.0,0.0,0.0,58325.82668765119,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6858515411731787e-12,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-2.3874235921539366e-12,43244.12948392368,0.0,0.0,0.0,29162.913343825596,0.0,0.0,-9.549694368615746e-12,7901.1702000000005,7494.799200000001
t130,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43244.12948392368,0.0,0.0,0.0,29162.913343825596,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565414878423326e-12,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,-1.1937117960769683e-12,43244.12948392368,0.0,0.0,0.0,29162.913343825596,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t132,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43244.12948392368,0.0,0.0,2.864908310584724e-11,29162.913343825596,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t133,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43244.12948392368,0.0,0.0,0.0,29162.913343825596,0.0,0.0,0.0,8311.494029849397,7494.799200000001
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44471.31302092407,0.0,0.0,0.0,29162.913343825596,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77594.47882410354,0.0,0.0,0.0,29162.913343825596,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3856.23287089361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,84421.52564043686,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,18357.711148431838,0.0,0.0,0.0,564.6628519013246,0.0,0.0,-4.177991286269389e-12,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,55367.4725604399,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,76.18984757802973,0.0,12039.46,0.0,35341.698,19012.173520450797,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,0.0,41089.075562704355,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,5744.146373489789,0.0,12039.46000000002,0.0,35341.698,19396.196897130783,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,1.8144419300369918e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,-1.014655026665423e-11,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,0.0,37051.067208639455,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.460000000196,0.0,35341.698,20194.38967267282,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,94820.59317109031,0.0,0.0,0.0,102324.37400281438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t141,0.0,42995.901755931365,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-3.5640823625726625e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,-9.549694368615746e-12,94820.5931710903,0.0,0.0,2.3874235921539366e-12,102324.37400281438,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t142,0.0,39476.446860313095,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.46,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,2.7903013233299134e-11,0.0,0.0,0.0,2.3874235921539366e-12,94820.5931710903,0.0,0.0,3.342393029015511e-11,102324.37400281438,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t143,0.0,36963.45793801076,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.459999999506,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6413537196058314e-12,0.0,0.0,0.0,-4.774847184307873e-11,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t144,0.0,38618.092241498714,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4528.263203540858,0.0,12039.459999999992,0.0,35341.698,21765.116107742466,0.0,0.0,0.0,564.6628519013246,0.0,0.0,-9.364049946159065e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94820.5931710903,0.0,0.0,0.0,102324.37400281438,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27685.169801644082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.724380803760141e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,-1.1937117960769683e-12,11287.386000000002,7127.588884799643
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37007.281474563104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,-3.724380803760141e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,11287.386000000002,7203.884177819912
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.3477255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999994,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6711965145077556e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,7203.884177819922
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.3477255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.148681232938543e-11,11287.386000000002,7203.884177819922
t149,0.0,0.0,0.0,0.0,19185.73200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.3477255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,11287.386000000004,7203.884177819922
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.3477255846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2653345038415864e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.684786058031023e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,7203.884177819922
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.347725584594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.7905676941154525e-11,11287.385999999986,7203.884177819922
t152,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t153,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t154,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t155,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t156,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t157,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.739090233845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
t158,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15547.73909023384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,3816.6787867109165
