Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t150,0.0,637.9223431570001,0.0,13714.938004925352,0.0,10782.664106312013,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,42977.66397603841
t151,0.0,637.9223431570001,0.0,13714.938004925352,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,43110.28713957641
t152,0.0,724.9501088413001,0.0,15724.626460383253,0.0,12404.508542865007,68.75318081599997,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,0.0,0.0,44.24114819785035,63.14613481013376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,48400.028618153694
t153,1989.1282817075717,811.9778745256001,526.5281841106,17734.314915841154,0.0,13893.729815880008,277.11488561199997,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,1503.0623333137999,0.0,2804.8537716145524,844.6984008031244,174.8966474116589,154.4571096642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,994.926980941184,328.7,1756.536234053809,9167.858717716372,304.39,61802.94116404406
t154,7953.251592881572,899.0056402099001,1053.0563682212,19744.003371299055,2854.2787693714,15382.951088895008,277.11488561199997,5344.817090045501,361.9593154996,178.67477163479998,2901.0490341819996,3006.1246666275997,0.0,4107.853261763428,1689.3968016062488,305.55214662546746,154.4571096642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,328.7,1036.9637659461914,14413.99042454323,268.60729507285635,85347.61202391643
t155,13293.097788470415,986.0334058942001,1053.0563682212,21753.691826756956,5455.142461257201,16872.17236191001,485.476590408,5862.243220039,542.9389732494,178.67477163479998,3181.8991721559996,3006.1246666275997,0.0,5635.409750700258,1689.3968016062488,305.55214662546746,154.4571096642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,1915.2318829730957,18323.269084029125,521.3143568548049,104892.45575813683
t156,13293.097788470415,1073.0611715785,1216.8718158894,23763.380282214857,8309.4212306286,18361.393634925007,485.476590408,6379.6693500325,542.9389732494,198.6417427884,3462.7493101299997,3006.1246666275997,0.0,5635.409750700258,1689.3968016062488,305.55214662546746,154.4571096642233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22990.25128035764,521.3143568548049,118854.90800275133
t157,19257.221099644416,1160.0889372628,1216.8718158894,25773.06873767276,8309.4212306286,19850.614907940006,693.838295204,6897.095480026,542.9389732494,198.6417427884,3743.5994481039997,3741.2,0.0,8440.26352231481,2534.095202409373,436.207645839276,245.76808451831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24064.195480213413,521.3143568548049,135092.14496055973
t158,21040.7,1247.1167029471,1216.8718158894,27782.75719313066,11163.7,21339.836180955004,693.838295204,7414.521610019499,723.9186309992,198.6417427884,4024.449586078,3741.2,0.0,11245.117293929361,2534.095202409373,436.207645839276,245.76808451831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,485.5316519276613,151597.81117378525
t159,21040.7,1334.1444686314,1743.4,29792.44564858856,11163.7,22829.057453970003,693.838295204,7931.947740012999,723.9186309992,258.2,4305.299724052,3741.2,0.0,11245.117293929361,3378.7936032124976,436.207645839276,245.76808451831286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157448.5924829624
t160,21040.7,1421.1722343157,1743.4,31802.13410404646,11163.7,24318.278726985,693.838295204,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3378.7936032124976,566.8631450530845,337.0790593724024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162978.81967746702
t161,21040.7,1508.2,1743.4,33811.82255950436,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,337.0790593724024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167918.59912519812
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,229.65438313655923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168613.43464517148
t163,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,24489.024129551217,902.2,8320.017337508247,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,12169.164252241382,2671.0533911314074,413.15079312710753,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.4876232015143,994.926980941184,192.5917528945409,878.2681170269043,24800.74591961753,485.5316519276613,156047.2097879236
t164,21007.818391542485,1344.8526478612314,1743.4,32314.889430678097,11163.7,23698.867931365574,735.3942517893124,7673.234675016493,172.24832591042397,258.2,4515.937327532566,3741.2,0.0,12169.164252241382,2671.0533911314074,307.42470385195395,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671919,994.926980941184,192.5917528945409,878.2681170269043,22235.00839776038,449.74894700051766,148879.00856911237
t165,21007.818391542485,1344.8526478612314,1743.4,32314.889430678097,9452.326466666942,23698.867931365574,490.2628345262083,7026.45201252474,353.22798366022397,258.2,4515.937327532566,3741.2,0.0,12169.164252241382,2671.0533911314074,153.71235192597698,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.9009726811098,994.926980941184,328.7,878.2681170269043,22403.648687139685,413.966242073374,146781.31670327386
t166,21016.367889285764,1344.8526478612314,1743.4,32100.298780193614,9452.326466666942,22954.96859242957,245.13141726310414,6379.669350032987,534.2076414100239,258.2,4164.874655065132,3741.2,0.0,12169.164252241382,1888.4820469004464,0.0,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.7503103483016,1763.7730190588159,192.5917528945409,878.2681170269043,23365.939159718175,378.1835371462304,145972.50129215207
t167,21040.7,1344.8526478612314,1743.4,29588.18821087171,9452.326466666942,21652.28839894026,245.13141726310414,5732.886687541233,715.187299159824,258.2,4164.874655065132,3741.2,0.0,12169.164252241382,1888.4820469004464,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.5996480154934,2758.7,328.7,878.2681170269043,25416.547995225003,342.40083221908674,145442.26130646074
t168,21040.7,1290.6305857891273,1743.4,28787.601420856772,6094.351445849048,19790.76180767186,0.0,5086.10402504948,785.1,258.2,4164.874655064603,3741.2,0.0,12169.164252241382,1888.4820469004464,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,483.3035246357182,141868.34404969838
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,690.4011241439257,0.0,4867.0,1312.8234129924417,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165721.32184039455
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,297.1457894078626,8966.8,690.4011241439257,0.0,4867.0,1312.8234129924417,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165606.53046432862
t171,20980.373499511326,1508.2,1123.9550778807134,34827.0,8236.703395124956,25807.5,245.13141726310414,8452.259820414482,690.4011241439257,0.0,4515.937327532566,94.42439627296581,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2597.210643802471,328.7,2793.5,28597.839537150037,486.64821194329977,159667.59069481937
t172,20980.373499511326,1508.2,619.4449221192866,32499.14799886418,5012.7564442288385,25807.5,0.0,8452.259820414482,690.4011241439257,0.0,4164.874655065132,0.0,0.0,12169.164252241382,2671.0533911314074,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23893.93027443644,451.98206703179454,147305.5730775064
t173,20980.373499511326,1508.2,0.0,31671.33761722105,1654.7814234109442,24580.287319350024,0.0,8452.259820414482,690.4011241439257,0.0,4164.874655065132,0.0,0.0,8869.336287573868,1677.2905672407355,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2522.718653428068,169.25288549838007,1634.5436426539845,15644.1,417.3159221202893,126039.65579512516
t174,20980.373499511326,1508.2,0.0,30411.303703065732,0.0,24580.287319350024,208.361704796,8452.259820414482,690.4011241439257,59.558257211599994,4164.874655065132,0.0,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1674.9025468921664,7394.269725563559,382.6497772087841,109885.35119197631
t175,20980.373499511326,1508.2,0.0,30411.303703065732,0.0,24580.287319350024,208.361704796,8452.259820414482,690.4011241439257,119.11651442319999,4164.874655065132,123.16862964021641,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.269725563559,347.98363229727886,109596.48744809136
t176,20980.373499511326,1508.2,0.0,30411.303703065732,334.33810379788855,24580.287319350024,208.361704796,8452.259820414482,696.5451685799943,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1826.138653807385,7789.155324402614,313.31748738577363,112200.05946761346
t177,20980.373499511326,1508.2,0.0,30411.303703065732,1697.400969683705,24580.287319350024,208.361704796,8452.259820414482,775.5934236211891,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2476.807309635623,328.7,1555.5219389331166,9051.044884487412,278.6513424742684,115970.58769613312
t178,20980.373499511326,1508.2,163.81544766820002,30411.303703065732,2897.609163458446,24580.287319350024,208.361704796,8452.259820414482,775.5934236211891,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,8916.824235421354,339.0561449115052,117584.72053186943
t179,20980.373499511326,1508.2,690.3436317788,30411.303703065732,3950.0920174528374,24580.287319350024,208.361704796,8452.259820414482,775.5934236211891,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1593.409544728614,169.25288549838007,2793.5,7394.2697255635585,304.39,116860.51455429065
t180,21040.7,1508.2,1216.8718158894,30411.303703065732,3950.0920174528374,24580.287319350024,208.361704796,8452.259820414482,785.1,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.5954983494632,1238.4036548178115,169.25288549838007,1237.9780610668831,8018.394843205461,269.72385508849476,116619.60470832995
t181,21040.7,1508.2,1216.8718158894,30411.303703065732,5314.124589482994,24580.287319350024,208.361704796,8452.259820414482,785.1,178.67477163479998,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2261.0914656699115,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,117933.06836930708
t182,21040.7,1508.2,1743.4,30411.303703065732,7692.080164138975,24580.287319350024,208.361704796,8452.259820414482,785.1,198.6417427884,4164.874655065132,735.0753333723999,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,119800.16514346364
t183,21040.7,1508.2,1743.4,32420.992158523633,10546.358933510375,25807.5,208.361704796,8452.259820414482,785.1,198.6417427884,4445.724793039132,2238.1376666861997,0.0,5884.142397594371,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,127675.25752023073
t184,21040.7,1508.2,1743.4,34430.68061398153,11163.7,25807.5,208.361704796,8452.259820414482,785.1,198.6417427884,4726.574931013132,3741.2,0.0,7261.943195751105,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,133464.0003116228
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,295.17925450330284,8913.841954126281,735.1803628344928,198.6417427884,4867.0,3741.2,0.0,9364.310480626831,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1250.1527548390422,9592.487789857887,304.39,140244.5017700549
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,503.5409592993028,8913.841954126281,690.4011241439257,258.2,4867.0,3741.2,0.0,12169.164252241382,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,8958.481831894936,269.72385508849476,142714.09504420258
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,503.5409592993028,8913.841954126281,690.4011241439257,258.2,4867.0,3741.2,0.0,12169.164252241382,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,13904.668716333488,269.72385508849476,147660.28192864114
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,711.9026640953028,8966.8,690.4011241439257,258.2,4867.0,3741.2,0.0,12169.164252241382,1328.3839556106968,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1828.2851085160319,169.25288549838004,2475.9561221337667,17290.94264361636,269.72385508849476,152260.29498843726
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,690.4011241439257,258.2,4867.0,3741.2,0.0,12169.164252241382,2173.0823564138213,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838004,2725.4006193217556,18606.73164746295,521.3143568548049,154699.88117492144
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,690.4011241439257,188.1314621451481,4867.0,3387.337279234479,0.0,12169.164252241382,3017.780757216946,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,2793.5,19384.375545308354,521.3143568548049,156609.63645930417
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,690.4011241439257,118.06292429029622,4867.0,2548.0931083094047,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2454.2482344910595,328.7,2793.5,21927.43225392807,521.3143568548049,160344.926828534
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,690.4011241439257,47.99438643544434,4867.0,1864.758686220175,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2506.2165563318285,25631.998787461976,521.3143568548049,163068.1273067015
t193,1075.5124692692316,1029.5472887363092,1743.4,32314.889430678097,4366.436177892371,14033.430908418812,693.838295204,7430.933386147575,675.5445942570319,258.2,4515.937327532566,2452.080324808624,0.0,10056.231750686928,192.94219839124023,236.38158848896214,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,142.07362221508828,2089.331438547171,28597.839537150037,475.97862906062244,116233.88153162597
t194,1075.5124692692316,920.7625816309546,1743.4,29802.778861356193,4366.436177892371,14033.430908418812,693.838295204,7430.933386147575,638.7517328594781,210.20561356455565,4164.874655065132,1691.5676344465517,0.0,6756.403786019413,192.94219839124023,236.38158848896214,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,235.38681110754413,2793.5,26996.470866433214,430.64290126644,108082.06084687314
t195,1075.5124692692316,920.7625816309546,1123.9550778807134,27290.66829203429,4366.436177892371,14033.430908418812,902.2,7948.359516141075,638.7517328594781,140.13707570970377,3813.8119825976983,1691.5676344465517,0.0,6756.403786019413,192.94219839124023,236.38158848896214,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20346.137580161005,395.0614555883649,99519.53333652117
t196,1075.5124692692316,920.7625816309546,619.4449221192866,24778.557722712387,4366.436177892371,13286.479848509154,902.2,7948.359516141075,425.8344885729854,70.06853785485188,3462.7493101302643,341.6377758657143,0.0,4226.608728704527,192.94219839124023,236.38158848896214,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2089.331438547171,15973.406560647876,349.72572779418243,85810.67745840053
t197,0.0,811.9778745256001,619.4449221192866,22266.447153390483,2075.4647213860903,13286.479848509154,902.2,8061.304272511253,212.9172442864927,70.06853785485188,3111.6866376628304,341.6377758657143,0.0,926.780764037012,0.0,305.55214662546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,2793.5,13223.330785170147,304.39,70263.46877251666
t198,0.0,811.9778745256001,0.0,19754.33658406858,0.0,13286.479848509154,902.2,7414.521610019499,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,305.55214662546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2793.5,6139.222720690118,259.05427220581754,55377.75511041189
t199,0.0,811.9778745256001,0.0,17687.51953738945,0.0,13286.479848509154,902.2,7931.947740012999,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,305.55214662546746,79.25983619188744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2793.5,6139.222720690118,259.05427220581754,53737.54101520052
t200,3040.147360273386,899.0056402099001,526.5281841106,19697.20799284735,2600.863691885801,14775.701121524155,902.2,8449.373870006499,361.9593154996,59.558257211599994,2690.4114307019627,735.0753333723999,0.0,0.0,408.18300947883574,305.55214662546746,79.25983619188744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,186.6263777849117,2793.5,6139.222720690118,262.2600846489874,66626.58217242306
t201,9004.270671447386,986.0334058942001,690.3436317788,21706.89644830525,5455.142461257201,16264.922394539155,902.2,8966.8,542.9389732494,119.11651442319999,2971.2615686759627,2238.1376666861997,0.0,2804.853771614552,1252.8814102819601,436.207645839276,170.57081104597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1402.590612410646,142.07362221508828,2793.5,12278.445441380236,521.3143568548049,92818.82949452808
t202,14968.393982621386,1073.0611715785,1216.8718158894,23716.584903763152,8309.4212306286,17754.143667554155,902.2,8966.8,542.9389732494,178.67477163479998,3252.111706649963,3741.2,0.0,5609.707543229104,2097.5798110850847,436.207645839276,170.57081104597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1356.1093875893544,235.38681110754413,2793.5,18417.668162070353,475.97862906062244,117772.8818067684
t203,19867.465651862825,1160.0889372628,1743.4,25726.273359221053,11163.7,19243.364940569154,902.2,8966.8,723.9186309992,178.67477163479998,3532.961844623963,3741.2,0.0,8414.561314843657,2820.1178142189547,436.207645839276,261.8817859000666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,2793.5,20606.496588289763,521.3143568548049,136541.26723384653
t204,21040.7,1247.1167029471,1743.4,27735.961814678954,11163.7,20732.586213584153,902.2,8320.017337508247,723.9186309992,238.23302884639998,3813.811982597963,3741.2,0.0,9763.452035330214,2820.1178142189547,436.207645839276,261.8817859000666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,24791.845750849578,521.3143568548049,146995.834896018
t205,21040.7,1334.1444686314,1743.4,29745.650270136855,11163.7,22221.80748659915,902.2,8320.017337508247,785.1,238.23302884639998,4094.662120571963,3741.2,0.0,9763.452035330214,2820.1178142189547,566.8631450530845,353.1927607541561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,155419.29436165528
t206,21040.7,1421.1722343157,1743.4,31755.338725594756,11163.7,23711.02875961415,902.2,7673.234675016493,785.1,258.2,4375.512258545963,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,353.1927607541561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161909.6769201626
t207,21040.7,1508.2,1743.4,33765.027181052654,11163.7,25200.25003262915,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4375.512258545963,3741.2,0.0,12169.164252241382,3664.816215022079,413.15079312710753,245.7680845183129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27067.18920655988,521.3143568548049,162598.99573152646
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6379.669350032987,359.2655114270146,188.1314621451481,4024.449586078529,3741.2,0.0,12169.164252241382,3664.816215022079,259.43844120113056,138.34340828246968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,17562.311927249997,521.3143568548049,150886.91023746214
t209,19113.106194100583,1399.4152928946455,1743.4,34827.0,7805.724979182107,23945.9734087316,166.80574821068763,5732.886687541233,146.3482671405219,188.1314621451481,4024.449586078529,3741.2,0.0,12169.164252241382,2671.0533911314074,105.72608927515358,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,10858.780424364331,475.97862906062244,133091.68759003276
t210,14376.06364137622,1399.4152928946455,1743.4,34827.0,7805.724979182107,22084.4468174632,375.16745300668765,6061.31459312453,327.3279248903219,139.0834855768,4273.276149361993,3741.2,0.0,12169.164252241382,2671.0533911314074,236.38158848896214,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2035.1504731802972,93.31318889245586,1408.3371229056584,7200.268155678669,521.3143568548049,124000.07526869379
t211,14376.06364137622,1290.630585789291,1743.4,34827.0,7805.724979182107,20222.920226194798,583.5291578026877,6578.74072311803,508.30758264012195,139.0834855768,4273.276149361993,3741.2,0.0,12169.164252241382,1806.9989343992972,236.38158848896214,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1423.7533609647742,93.31318889245586,2112.5056843584875,6357.099327264647,521.3143568548049,121413.39060180458
t212,14376.06364137622,1290.630585789291,1743.4,34827.0,6276.194872944886,18361.393634926397,583.5291578026877,7096.166853111529,508.30758264012195,139.0834855768,4273.276149361993,3741.2,0.0,12169.164252241382,1806.9989343992972,236.38158848896214,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1708.1208313978295,93.31318889245586,2089.331438547171,6943.972856641308,475.97862906062244,119342.49106049667
t213,14376.06364137622,1181.8458786839365,1743.4,34827.0,4366.436177892371,16499.867043657996,583.5291578026877,7096.166853111529,689.287240389922,139.0834855768,4273.276149361993,3741.2,0.0,12169.164252241382,813.2361105086254,236.38158848896214,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1535.3465717172994,186.6263777849117,2793.5,10180.17137507968,430.64290126644,118556.51915709255
