Zone,1,2,3,4,5,6,7
t48,35.23485902772188,91.37518602107484,97.73887414568635,22.937652531543016,34.062290760675786,21.98442014112722,25.235512503725317
t49,35.5626042499521,100.15121493999499,100.25770814533965,23.599033388456917,27.685081370849947,25.2048180015024,25.963149512849224
t50,35.5626042499521,100.15121493999499,100.25770814533965,22.937652531543016,27.685081370849947,24.48099605772662,25.235512503725317
t51,35.5626042499521,100.15121493999499,100.25770814533965,27.76356867599782,27.685081370849947,24.480996057726372,25.23551250372504
t52,35.5626042499521,100.15121493999497,100.25770814533965,27.76356867599796,27.685081370849947,24.480996057726458,25.235512503725165
t53,35.5626042499521,100.15121493999497,100.25770814533965,27.763568675997785,78.70275648945669,24.480996057726323,25.23551250372501
t54,35.562604249952095,100.15121493999501,100.25770814533965,27.76356867599782,27.685081370849947,24.480996057726323,25.23551250372501
t55,35.5626042499521,100.151214939995,100.25770814533965,27.199015701048616,27.685081370849947,23.970539830936737,24.722365803291588
t56,34.44560620976404,90.40890388626534,86.1829831495048,23.599033388456917,27.685081370849947,25.332229519561604,22.06867709888178
t57,34.44560620976404,81.1341208400682,81.21931540434396,27.06726189859306,27.685081370849947,23.970539830936737,24.602609054147358
t58,32.942008722568914,81.1341208400682,81.21931540434396,27.067261898593074,10.394232158873423,23.970539830936737,24.602609054147358
t59,30.228213630210952,81.1341208400682,81.21931540434396,27.06726189859306,10.394232158873423,23.970539830936737,24.602609054147358
t60,30.228213630210952,81.1341208400682,81.21931540434396,27.067261898593074,10.394232158873423,23.970539830936737,24.602609054147358
t61,30.228213630210952,81.1341208400682,81.21931540434396,27.067261898592886,4.460669409917901,23.970539830936584,24.602609054147205
t62,30.228213630210952,81.1341208400682,81.45613587807026,27.306084225829373,4.460669409917901,23.970539830936737,24.8196850322204
t63,30.228213630210952,81.1341208400682,81.45613587807028,27.306084225829238,4.460669409917901,23.970539830936612,24.819685032220278
t64,30.228213630210952,81.1341208400682,82.13394542325713,27.306084225829235,10.394232158873423,23.970539830936616,25.44098338389372
t65,34.44560620976404,81.1341208400682,82.703606014543,27.306084225829373,10.394232158873423,23.97053983093674,25.963149512849224
t66,34.44560620976404,81.13412084006822,82.27364841111863,27.306084225829373,10.394232158873423,23.970539830936737,25.56903887779852
t67,34.44560620976404,81.1341208400682,81.21931540434396,25.771967680699657,10.394232158873423,22.623821588723672,25.963149512849224
t68,35.562604249952095,83.26338755650436,81.21931540434396,25.771967680699657,10.394232158873423,22.623821588723672,25.963149512849224
t69,35.562604249952095,84.42575659690246,81.21931540434396,25.043592353930723,27.685081370849947,21.984420141127202,25.235512503725317
t70,35.5626042499521,84.42575659690246,81.21931540434394,25.04359235393074,27.685081370849947,21.984420141127224,25.235512503725317
t71,35.5626042499521,81.1341208400682,81.21931540434396,25.385009611317347,27.685081370849947,22.325837398513826,25.624044361077132
t72,35.562604249952095,84.42575659690247,82.25523590699218,23.620254632088603,27.685081370849947,21.98442014112721,25.235512503725317
t73,38.48368123820516,45.09732797418991,42.16108246297917,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t74,38.48368123820516,45.09732797418991,42.16108246297917,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t75,38.48368123820516,45.09732797418991,42.16108246297917,0.0,26.171862598418816,20.68253397289555,23.741101258582834
t76,38.48368123820516,45.09732797418991,42.16108246297917,0.0,21.53610148497173,20.68253397289555,23.741101258582834
t77,38.48368123820516,45.09732797418991,42.16108246297917,0.0,21.53610148497173,20.68253397289555,23.741101258582834
t78,38.48368123820516,45.09732797418991,42.16108246297917,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t79,34.44560620976404,40.365286025946986,37.73713941002649,0.0,0.0,20.68253397289555,21.377103821708005
t80,12.66178060183601,11.905586416254012,12.151684460402372,0.0,0.0,10.793339067547725,11.138558875299346
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,5.993925565329401,5.114899954908224,5.471119509898987,0.0,0.0,4.859544217251668,5.014974423783786
t83,12.66178060183601,11.360499471107078,12.151684460402372,0.0,0.0,10.793339067547725,11.138558875299346
t84,12.66178060183601,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t85,12.66178060183601,11.360499471107078,12.151684460402372,0.0,0.0,10.793339067547725,11.138558875299346
t86,12.66178060183601,11.360499471107081,12.151684460402373,0.0,0.0,10.793339067547727,11.138558875299347
t87,24.30046844689884,21.80305184711682,23.321492773604078,0.0,0.0,20.68253397289555,21.377103821708005
t88,32.90689649084883,28.081009939595805,30.036669865021157,0.0,0.0,25.45761720929991,27.532414687007893
t89,35.22448982157004,36.07786237935871,38.59045112891202,0.0,0.0,25.45761720929991,29.222331691091888
t90,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091888
t91,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091888
t92,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091888
t93,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091888
t94,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.4576172092999,29.222331691091888
t95,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091885
t96,38.48368123820516,45.09732797418991,42.16108246297917,0.0,0.0,25.45761720929991,29.222331691091885
t97,34.44560620976404,90.40890388626534,91.62907977147295,0.0,0.0,81.38655423810589,21.377103821708005
t98,34.44560620976404,90.40890388626534,91.62907977147295,0.0,0.0,81.96269551557518,21.377103821708005
t99,34.44560620976404,96.81920650255358,90.51539709161001,0.0,0.0,87.77413287314438,21.377103821708005
t100,34.44560620976404,96.81920650255358,90.51539709161001,0.0,0.0,87.7741328731444,21.377103821708005
t101,34.44560620976404,96.81920650255358,90.51539709160998,0.0,27.708946494006092,38.945780973209516,21.377103821708005
t102,34.44560620976404,96.81920650255358,90.51539709161001,10.906885496230297,27.708946494006092,38.945780973209516,21.377103821708005
t103,34.44560620976404,96.81920650255361,90.51539709161001,10.906885496230297,27.708946494006092,31.80483606925356,21.377103821708005
t104,34.44560620976404,90.40890388626534,77.41289467864284,10.906885496230297,27.708946494006092,36.81265759907441,21.377103821708005
t105,34.44560620976404,77.45536520205745,72.41231767330162,16.557610829006922,27.708946494006092,28.105519607890912,21.377103821708005
t106,30.34457643498216,35.559470188306975,33.24422581770468,19.430577426183575,27.708946494006092,23.922519376936673,21.377103821708005
t107,30.004819681664813,35.161324240653,32.87200278619942,19.430577426183575,27.398699892976115,23.443515668574083,21.377103821708005
t108,34.44560620976404,77.45536520205742,73.4212418255263,19.424218291946413,27.685081370849947,24.53035445393293,21.370107638845163
t109,34.44560620976404,90.02063984603664,86.53584950222744,19.430577426183575,27.685081370849947,23.970539830936737,21.377103821708005
t110,34.44560620976404,90.40890388626534,90.51539709161001,19.430577426183575,27.685081370849947,23.970539830936737,21.377103821708005
t111,34.44560620976404,90.40890388626534,91.62907977147295,19.430577426183575,27.685081370849947,23.970539830936737,21.377103821708005
t112,34.44560620976404,96.81920650255358,103.56203528883377,19.430577426183575,27.708946494006092,22.13437776111751,21.377103821708005
t113,34.44560620976404,138.5053271397226,136.75547483159042,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t114,34.44560620976404,96.81920650255358,91.62907977147293,19.430577426183575,27.685081370849947,23.970539830936737,21.377103821708005
t115,35.29978784005216,90.40890388626534,91.62907977147295,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t116,35.29978784005216,90.40890388626534,91.62907977147295,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t117,35.29978784005216,90.40890388626534,91.62907977147295,19.430577426183575,27.685081370849947,22.13437776111751,21.377103821708005
t118,35.29978784005216,90.40890388626534,90.51539709161001,18.56221866302569,27.685081370849947,21.145185290181843,21.377103821708005
t119,35.299787840052154,90.40890388626534,90.51539709161001,18.42040605154908,27.708946494006092,20.98363919482577,21.377103821708005
t120,34.44560620976404,90.40890388626534,91.62907977147295,18.15608200362302,78.65502624314438,20.682533972895552,21.423003910144118
t121,43.244806915569264,78.72200441808266,73.59648717594368,10.906885496230297,10.505405048516298,29.931701223049913,34.349165668220294
t122,43.244806915569264,78.72200441808265,73.59648717594368,10.906885496230297,10.505405048516298,29.931701223049913,34.34916566822029
t123,43.244806915569264,78.72200441808266,73.59648717594368,10.906885496230297,11.323709145767761,29.931701223049913,34.349165668220294
t124,43.244806915569264,78.72200441808265,73.59648717594368,10.906885496230297,10.505405048516298,29.93170122304991,34.349165668220294
t125,43.244806915569264,78.72200441808265,73.59648717594365,10.906885496230297,11.323709145767761,29.931701223049913,34.349165668220294
t126,43.244806915569264,78.72200441808266,73.59648717594368,10.906885496230297,11.323709145767763,23.970539830936733,25.23551250372531
t127,34.44560620976404,62.97760353447796,37.73713941002648,10.906885496230297,11.323709145767763,21.984420141127213,25.23551250372531
t128,23.37663365274032,27.394045498005028,25.61044441251601,10.906885496230297,21.29491272275244,20.68253397289555,23.475218093504132
t129,3.51014658737714,3.767686033237422,3.845567133027596,2.9984590580930996,3.2052668187394477,3.4157001121151462,3.5249496528422575
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,3.4091580906323906,3.3645710506247957,3.5988915677325197,2.9984590580930996,3.1130498501221355,3.4157001121151462,3.2988402343422663
t132,3.51014658737714,3.5951857969343757,3.845567133027596,3.0872815370680553,3.2052668187394464,3.4157001121151462,3.5249496528422575
t133,4.071598015326745,4.170239330792981,4.460669409917902,3.716459455807981,3.8584897534821714,4.2336115764568065,4.088768845794415
t134,20.642921133030427,21.14303064481494,22.615505382121345,18.156082003623016,18.849945010130902,20.68253397289555,20.729976902730296
t135,21.25442037073766,21.769344480865872,23.28543790825995,18.156082003623016,19.408331438593997,20.68253397289555,21.344054968136696
t136,25.12953568691114,25.738340988387762,27.53084923955814,22.102197053617797,22.94686700471147,23.333805795954973,25.23551250372531
t137,34.924260956473084,35.77035996464251,38.26153316857528,19.298937712733565,31.890854705422996,21.984420141127213,25.23551250372531
t138,34.44560620976404,78.72200441808265,73.59648717594365,21.042445157442653,31.45377433311722,23.970539830936733,25.23551250372531
t139,34.44560620976403,78.72200441808266,73.59648717594368,22.290559028447422,31.45377433311722,25.392331026523273,25.23551250372531
t140,34.44560620976403,78.72200441808263,73.59648717594368,22.29055902844741,31.45377433311722,25.39233102652325,25.23551250372531
t141,34.44560620976404,78.72200441808266,73.59648717594368,22.290559028447422,28.63593285972607,25.39233102652327,25.23551250372532
t142,34.44560620976404,78.72200441808266,73.59648717594368,25.255252861304736,27.626825725155992,28.769567420645604,29.004749550736854
t143,34.44560620976404,78.72200441808266,73.59648717594368,22.783086772865797,23.653777987115447,29.931701223049913,26.075598628285473
t144,34.44560620976404,78.72200441808266,73.59648717594368,10.906885496230295,11.323709145767761,29.931701223049902,26.075598628285462
t145,18.256289247437234,19.595753141383394,20.000813115172228,10.906885496230297,4.460669409917901,17.76507267631612,18.333280061966683
t146,18.256289247437234,20.731880947977245,20.000813115172228,10.906885496230297,6.244360431587305,18.79506080221769,18.333280061966683
t147,18.256289247437234,20.731880947977245,20.000813115172228,13.633606870285307,13.131756310642903,18.79506080221769,18.333280061966683
t148,18.256289247437234,20.731880947977242,20.000813115172228,13.633606870285307,13.131756310642903,18.79506080221769,18.333280061966683
t149,18.256289247437234,20.731880947977242,20.000813115172228,13.633606870285307,13.131756310642903,18.79506080221769,18.333280061966686
t150,18.256289247437234,20.731880947977242,20.000813115172225,13.633606870285307,12.840414644398265,18.79506080221769,18.333280061966683
t151,14.605031397952537,17.11499185719597,16.000650492140792,13.331131127623676,12.840414644398265,15.516069834312077,14.666624049576107
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,13.521278137767098,15.676602513109664,16.768376041471313,13.07460961979783,12.346864463662204,14.893965426563643,15.3703418147267
t163,15.843519840121324,19.595753141383394,20.000813115172228,15.594999951853673,14.467403902219068,17.76507267631612,18.333280061966683
t164,15.843519840121324,19.595753141383394,20.000813115172228,15.594999951853673,0.0,17.76507267631612,18.333280061966683
t165,13.466991872011683,19.595753141383394,20.000813115172228,15.594999951853673,0.0,17.76507267631612,18.333280061966683
t166,13.466991872011683,19.595753141383394,20.000813115172228,15.594999951853673,0.0,17.76507267631612,18.333280061966683
t167,13.466991872011683,19.595753141383394,20.000813115172228,15.594999951853673,0.0,17.76507267631612,18.333280061966683
t168,15.843519840121324,19.595753141383394,20.000813115172228,15.594999951853673,0.0,17.76507267631612,18.333280061966683
t169,34.44560620976404,91.44616578877547,90.51539709160998,24.19951129904648,27.685081370849947,26.123392048230723,27.87828326959679
t170,34.44560620976404,92.77327784855179,90.51539709160998,25.339781576440796,27.685081370849947,26.123392048230723,27.87828326959679
t171,38.20459992775192,105.75513222094891,103.87977668989657,25.339781576440796,27.685081370849947,25.925298430695804,27.87828326959679
t172,34.44560620976404,103.110216452775,103.87977668989657,25.339781576440796,27.685081370849947,25.925298430695705,27.87828326959679
t173,34.44560620976404,102.5437771433555,103.91542471259213,23.536771802345935,27.685081370849947,23.970539830936737,25.894650653489276
t174,34.44560620976404,102.5437771433555,103.87977668989657,20.632251259116277,27.685081370849947,20.68253397289555,22.55663869489448
t175,34.44560620976404,98.88725725086634,98.9990255535348,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t176,34.44560620976404,75.98777078520384,86.0941867050782,23.518630341282655,25.149043391699664,20.68253397289555,21.377103821708005
t177,32.942008722568914,75.88652448347278,86.02471386188064,23.56054634775379,25.149043391699664,20.68253397289555,21.41520309913709
t178,32.942008722568914,75.88652448347251,86.02471386188019,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t179,32.942008722568914,75.88652448347278,86.02471386188064,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t180,32.942008722568914,75.88652448347241,86.02471386188017,23.56054634775379,25.14904339169966,20.68253397289555,21.41520309913709
t181,32.942008722568914,75.88652448347281,86.02471386188064,23.56054634775379,27.685081370849947,20.68253397289555,21.41520309913709
t182,34.44560620976404,75.92442400301273,86.02471386188064,23.518630341282655,27.685081370849947,20.68253397289555,21.377103821708005
t183,34.44560620976404,78.66685334958628,84.14548865814649,23.518630341282655,27.685081370849947,20.68253397289555,21.377103821708005
t184,34.44560620976404,80.42372393017786,86.02471386188064,23.518630341282655,27.685081370849947,20.68253397289555,21.377103821708005
t185,34.44560620976404,83.04817060275697,88.83193619655377,21.284974149213596,29.58710985521266,20.68253397289555,21.828233880551117
t186,34.44560620976404,84.62202290860283,90.51539709160998,21.2849741492136,29.58710985521266,20.68253397289555,22.355564655897684
t187,34.44560620976404,91.00175391313954,90.51539709160998,21.933458075537512,27.685081370849947,23.970539830936737,24.13071933817143
t188,34.44560620976404,91.49544026709931,89.33973042812694,21.53881435262345,27.685081370849947,24.53597970614643,23.69654079307318
t189,34.44560620976404,91.49544026709931,89.33973042812693,21.538814352623447,27.685081370849947,24.535979706146428,23.696540793073176
t190,34.44560620976404,91.41537728638237,89.18290836432067,25.339781576440796,27.685081370849947,28.336946929963784,27.87828326959679
t191,34.44560620976404,90.52215615760397,89.18290836432067,25.339781576440796,27.685081370849947,28.336946929963784,27.87828326959679
t192,34.44560620976404,90.52215615760397,90.51539709160998,25.339781576440792,27.685081370849947,27.263662325625045,27.87828326959679
t193,28.11899406640183,29.389088442314748,30.80597254382832,0.0,25.614959510024544,26.643492000611367,28.237578091204394
t194,28.11899406640183,29.389088442314748,30.80597254382832,0.0,25.61495951002453,26.643492000611367,28.237578091204398
t195,28.11899406640183,29.389088442314748,30.80597254382832,0.0,25.61495951002453,26.643492000611367,28.237578091204398
t196,28.118994066401807,29.389088442314748,30.805972543828318,0.0,25.614959510024548,26.643492000611367,28.237578091204398
t197,28.118994066401807,29.389088442314748,30.805972543828318,0.0,25.61495951002453,26.643492000611367,28.237578091204377
t198,28.118994066401807,29.389088442314748,30.805972543828318,0.0,25.61495951002453,26.643492000611367,28.237578091204377
t199,24.576592248679137,28.80022402914769,26.92506795391754,0.0,0.0,26.109640659408438,24.680237180567445
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,4.4606694099179,4.609672144224855,4.886919462500164,3.668541665562787,3.808740710106588,4.17902593818669,4.479481040614668
t208,24.300468446898844,23.040179223322486,24.644778035067297,16.34820751402926,16.972979775711906,18.62309044635207,21.377103821708005
t209,28.11899406640183,28.80022402914769,30.80597254382833,3.668541665562787,3.808740710106588,4.17902593818669,21.377103821708005
t210,28.11899406640183,28.80022402914769,30.80597254382832,0.0,0.0,4.17902593818669,21.377103821708005
t211,28.11899406640183,28.80022402914769,30.80597254382833,0.0,0.0,4.17902593818669,21.377103821708005
t212,28.11899406640183,28.80022402914769,30.80597254382832,0.0,0.0,4.17902593818669,21.377103821708005
t213,28.118994066401807,28.80022402914769,30.805972543828318,0.0,0.0,4.17902593818669,21.377103821708005
t214,28.11899406640183,28.80022402914769,30.80597254382832,0.0,0.0,4.17902593818669,21.377103821708005
t215,28.11899406640183,28.800224029147678,30.805972543828318,0.0,0.0,0.0,21.377103821708005
t216,28.11899406640183,28.80022402914769,30.80597254382832,0.0,0.0,0.0,21.377103821708005
t217,37.99719680853341,44.52723833688506,41.62811083717784,16.473461781811093,27.685081370849947,18.765774074247716,25.296380270754586
t218,37.99719680853341,44.52723833688506,41.628110837177836,16.473461781811093,27.685081370849947,18.765774074247716,25.235512503725317
t219,37.99719680853341,44.52723833688506,41.62811083717785,16.473461781811093,27.685081370849947,18.765774074247716,25.235512503725317
t220,37.99719680853341,44.52723833688506,41.62811083717785,16.47346178181109,27.685081370849947,18.765774074247716,25.235512503725317
t221,37.99719680853341,44.52723833688506,41.62811083717785,16.47346178181109,22.891716453508053,18.765774074247716,25.235512503725317
t222,37.99719680853341,44.52723833688506,41.62811083717784,16.47346178181109,26.931431105958563,18.765774074247716,25.235512503725317
t223,32.942008722568914,38.60328647602117,36.08986202883283,16.34820751402926,19.391664790303064,18.623090446352066,21.377103821708005
t224,11.949128967476565,14.00265698898914,13.090956882222859,10.509625261234676,10.911266990963389,11.095256921246753,11.99952109041319
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,11.949128967476565,11.792851001725213,12.61414646653207,10.509625261234676,10.911266990963389,10.691135655520188,11.562463914938117
t228,11.949128967476565,12.238616730165976,13.09095688222286,10.906885496230299,11.323709145767761,11.095256921246753,11.999521090413191
t229,18.047637837556042,18.484872242979506,19.772223515243713,16.473461781811093,17.103020830797504,16.757972834197822,18.123748722885107
t230,21.287330435279006,21.80305184711682,23.321492773604078,19.430577426183575,20.173147264126897,19.766160444812297,21.377103821708005
t231,25.75276260836821,23.106090303720016,24.71527939404998,20.591827227259987,24.97421329455223,20.94746604274331,22.65468590360211
t232,37.99719680853342,33.06034090038099,35.3627788810253,23.207483489216223,34.69688547295389,26.436847200587987,32.41446861495036
t233,37.99719680853342,44.52723833688506,41.62811083717784,23.207483489216223,34.69688547295389,26.436847200587987,33.42610546314594
t234,37.99719680853342,44.52723833688506,41.62811083717785,23.207483489216223,34.69688547295389,26.436847200587994,32.41446861495036
t235,37.99719680853342,44.52723833688506,41.62811083717785,23.207483489216223,34.69688547295389,26.436847200587987,32.41446861495036
t236,37.99719680853342,44.52723833688506,41.62811083717784,23.207483489216223,34.69688547295389,26.436847200587987,32.41446861495036
t237,37.99719680853342,44.52723833688506,41.62811083717784,23.20748348921623,34.69688547295389,26.436847200588,31.474346476991546
t238,37.99719680853342,44.52723833688506,41.62811083717784,23.207483489216227,34.69688547295389,26.436847200587987,31.474346476991546
t239,37.99719680853342,44.52723833688506,41.62811083717784,20.548230635608807,29.62012777472915,23.4075544558053,26.869102271478813
t240,37.99719680853342,44.52723833688506,41.62811083717784,19.20584007943307,27.685081370849947,21.87836780212866,25.113776969666784
t241,36.243278412820466,90.40890388626534,84.52246337782857,23.518630341282655,27.685081370849947,23.970539830936737,21.377103821708005
t242,36.243278412820466,90.40890388626534,84.52246337782857,23.518630341282655,27.685081370849947,23.970539830936737,21.377103821708005
t243,36.243278412820466,91.06767705139009,85.13834442858881,23.518630341282655,33.792843672389665,24.538385243873275,21.377103821708005
t244,36.243278412820466,96.81920650255357,90.51539709160998,23.518630341282655,33.792843672389665,24.538385243873275,21.377103821708005
t245,36.243278412820466,102.80001042605981,96.10679637713245,23.518630341282655,33.792843672389665,26.791290705367228,21.377103821708005
t246,36.24327841282045,102.80001042605981,96.14820052608987,23.518630341282655,33.792843672389665,26.791290705367228,21.377103821708005
t247,36.24327841282045,96.81920650255357,90.51539709160998,23.518630341282655,33.792843672389665,26.505334512636622,21.377103821708005
t248,36.24327841282046,90.40890388626534,84.52246337782857,23.518630341282655,28.723917138399475,26.158378658624976,21.377103821708005
t249,36.24327841282046,88.26510703952009,83.0350582927396,23.518630341282655,41.01734691266886,25.571107126339847,21.377103821708005
t250,34.44560620976404,87.12596376432803,83.0350582927396,23.518630341282655,33.792843672389665,24.538385243873275,21.377103821708005
t251,32.94200872256891,87.12596376432803,83.0350582927396,23.518630341282655,27.685081370849947,24.538385243873275,21.377103821708005
t252,32.942008722568914,87.38000891346564,83.28764264906954,23.518630341282655,20.324154987744297,24.538385243873275,21.377103821708005
