Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t24,343.7673572539286,13.773977716137548,0.0,1795.8192434999999,0.0,232.32461714999997,490.425266604921,0.0,1031.124052,658.304,0.0,930.7273338,297.5615422957752,11.936782192893954,68.85,5874.614172513656
t25,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,218.81480144583384,607.3024651965109,307.2,1031.124052,463.63587009767485,88.80368802350205,930.7273338,455.46965100000006,128.0009859,0.0,6671.429116257433
t26,417.68,0.0,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,583.5852260021393,307.2,1031.124052,299.2516287008535,84.75028932539217,930.7273338,455.46965100000006,128.0009859,31.876116910255167,6524.66016958255
t27,417.68,0.0,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,573.6333931965021,307.2,1031.124052,119.69201037000846,67.53069525769165,930.7273338,455.46965100000006,128.0009859,68.85,6354.903007468113
t28,417.68,0.0,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,499.764809909739,307.2,1031.124052,220.34763477471913,56.666011350733434,930.7273338,455.46965100000006,128.0009859,68.85,6370.825364679101
t29,417.68,0.0,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,398.536998996332,307.2,1031.124052,625.5319838938448,64.96845665669714,930.7273338,455.46965100000006,128.0009859,68.85,6683.084348190784
t30,417.68,48.506735795659196,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,300.35073097761415,307.2,1031.124052,658.304,72.6047982087431,930.7273338,455.46965100000006,128.0009859,68.85,6673.8131736259265
t31,417.68,286.963660377841,51.48378789390965,1795.8192434999999,175.3672374,232.32461714999997,353.55339487054255,307.2,1031.124052,471.6413188807916,28.30393424058313,930.7273338,455.46965100000006,128.0009859,68.85,6734.509217013668
t32,417.68,291.250392774937,51.48378789390964,1795.8192434999999,175.3672374,232.32461714999997,174.2539363081292,307.2,1031.124052,540.1935622239305,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6599.744799950907
t33,417.68,0.0,51.48378789390964,1795.8192434999999,175.3672374,0.0,250.20642004225917,307.2,647.7724017104558,330.17232476265883,26.999463994933862,930.7273338,455.46965100000006,128.0009859,0.0,5516.898850004217
t34,417.68,0.0,0.0,1642.2442922373916,175.3672374,0.0,277.8939907608378,307.2,154.41985042352593,658.304,47.57516823402941,930.7273338,455.46965100000006,128.0009859,0.0,5194.882509755785
t35,417.68,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,163.48766960365595,177.9320509443261,179.8683285651684,46.60667248981888,816.7859744660752,455.46965100000006,128.0009859,0.0,4357.017813869044
t36,340.84117138571594,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,213.16964784687295,50.5026519457007,8.96543231298861,650.301984827558,455.46965100000006,85.19830062328856,0.0,3775.635320842124
t37,221.28372653767534,0.0,0.0,1795.8192434999999,175.3672374,0.0,158.1565910702141,0.0,251.42282986137596,31.58494327861024,0.0,449.92213223665897,455.46965100000006,128.0009859,0.0,3667.0273407845348
t38,168.92707224038443,0.0,0.0,1795.8192434999999,175.3672374,0.0,198.99836837876376,0.0,116.00824450938674,202.6749373755473,0.0,240.63719895097228,455.46965100000006,128.0009859,0.0,3481.902939255054
t39,138.77581984416503,0.0,0.0,1795.8192434999999,175.3672374,0.0,171.61379539647527,0.0,146.47348205223435,260.5157804763948,0.0,63.45714294412244,455.46965100000006,128.0009859,0.0,3335.493138513392
t40,165.92584061535453,0.0,0.0,1699.1739288580793,175.3672374,0.0,34.24558362940947,0.0,178.332529615175,658.304,38.191088484154704,0.0,455.46965100000006,128.0009859,0.0,3533.010845502173
t41,102.75045705502276,0.0,0.0,1750.7531608568163,175.3672374,0.0,0.0,0.0,1016.8211432659756,658.304,24.87086951047758,0.0,455.46965100000006,128.0009859,0.0,4312.3375049882925
t42,275.98687798050173,0.0,0.0,1795.8192434999999,175.3672374,0.0,204.88748776088786,0.0,1031.124052,658.304,66.29335466610213,0.0,455.46965100000006,76.93782425220522,0.0,4740.189728559697
t43,273.9736403389109,0.0,0.0,1795.8192434999999,175.3672374,0.0,241.75108364701507,0.0,1031.124052,658.304,39.316572658844564,0.0,455.46965100000006,8.226498631834096,0.0,4679.351979176605
t44,278.2960562923559,0.0,0.0,1795.8192434999999,175.3672374,0.0,235.65648305062481,0.0,1031.124052,658.304,43.77929440664827,0.0,455.46965100000006,9.8563858517094,0.0,4683.6724035013385
t45,299.2900335349166,0.0,0.0,1795.8192434999999,175.3672374,0.0,253.71112288294557,0.0,1031.124052,658.304,49.60724298848917,0.0,455.46965100000006,32.398233220899634,0.0,4751.090816527251
t46,417.68,0.0,0.0,1795.8192434999999,126.0340683851731,13.708739405283392,432.70939273567285,0.0,1031.124052,658.304,84.53871328101037,0.0,455.46965100000006,0.0,68.85,5084.23786030714
t47,417.68,44.87261633813081,0.0,1795.8192434999999,0.0,63.80500291683499,586.8180475252426,0.0,999.1875503860632,658.304,90.02890956565776,0.0,455.46965100000006,0.0,68.85,5180.83502123193
t48,408.336318346939,0.0,0.0,1795.8192434999999,0.0,142.9139719599071,421.8576886063145,0.0,908.8513352460758,658.304,106.27351875000001,0.0,359.3334308753301,0.0,68.85,4870.539507284567
t49,0.0,0.0,0.0,1165.097903876752,0.0,0.0,769.674908088701,0.0,674.5849834559677,0.0,70.74382911237497,0.0,306.21266630475196,128.0009859,0.0,3114.3152767385477
t50,0.0,0.0,0.0,960.0153136367429,0.0,0.0,823.4338151913178,0.0,774.2508794749019,0.0,101.4086778393423,0.0,164.685541706285,128.0009859,0.0,2951.79521374859
t51,0.0,0.0,0.0,815.376019727092,7.657668493684352,0.0,831.5168021487013,0.0,414.32761717726925,0.0,106.27351875000001,0.0,0.0,69.72566492524992,0.0,2244.877291221997
t52,0.0,0.0,0.0,700.9923641033455,64.72533670474688,0.0,860.4706195953141,0.0,454.05867686603864,0.0,101.85354352759887,0.0,0.0,0.0,0.0,2182.1005407970442
t53,0.0,0.0,0.0,599.8910713559559,175.3672374,0.0,876.5788485804067,0.0,471.4713176752099,0.0,58.01210967305057,0.0,9.53159742920919,0.0,0.0,2190.852182113832
t54,0.0,0.0,0.0,652.6935229502191,156.12553906444302,0.0,778.3290832709936,0.0,633.409992142713,0.0,106.27351875000001,0.0,0.0,15.548569584156578,0.0,2342.3802257625252
t55,0.0,0.0,0.0,786.461589547709,59.713702717379384,0.0,726.7495128998814,0.0,676.4462305667189,0.0,106.27351875000001,0.0,0.0,43.015075173062165,0.0,2398.659629654751
t56,0.0,0.0,51.48378789390964,1024.9112077245732,0.0,57.07701517795624,948.48,150.11303206394496,977.2975205559824,0.0,106.27351875000001,0.0,0.0,93.47821316046453,0.0,3409.1142953268313
t57,13.98774550881101,0.0,0.0,1396.5826374740434,138.73465712252903,0.0,948.48,307.2,774.5921077350524,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,3813.851652490436
t58,71.97153019503659,0.0,0.0,1376.4588713290204,175.3672374,0.0,948.48,307.2,992.2150208034559,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,4105.967164377513
t59,155.54287344413552,0.0,0.0,1203.1305463195008,175.3672374,0.0,948.48,307.2,707.370627087294,0.0,106.27351875000001,0.0,133.37830755049572,128.0009859,0.0,3864.7440964514262
t60,216.27173466054333,0.0,0.0,1111.6030085517473,175.3672374,0.0,948.48,307.2,720.2917858269932,0.0,106.27351875000001,0.0,167.56001895550185,128.0009859,0.0,3881.048290044786
t61,293.60880553543035,0.0,0.0,1024.6710933298684,175.3672374,0.0,948.48,307.2,708.7928565801121,0.0,106.27351875000001,0.0,234.2306077807841,128.0009859,0.0,3926.6251052761954
t62,342.3933732542304,0.0,0.0,1194.7369502625302,175.3672374,0.0,948.48,307.2,326.6592655850443,0.0,106.27351875000001,295.5667537414499,43.40313430590097,128.0009859,0.0,3868.0812191991563
t63,384.5713211507431,0.0,0.0,1297.1818687274624,130.10063197476148,0.0,948.48,307.2,710.6882212793886,0.0,106.27351875000001,412.4284342773862,0.0,128.0009859,0.0,4424.9249820597415
t64,374.8773114939261,0.0,0.0,1447.4475614281794,0.0,0.0,948.48,307.2,912.027023857038,0.0,106.27351875000001,639.7015619220231,0.0,128.0009859,0.0,4864.007963351166
t65,295.4068535056993,0.0,0.0,1345.431660169902,0.0,0.0,948.48,307.2,899.334825146279,658.304,106.27351875000001,407.42167073828824,0.0,128.0009859,0.0,5095.853514210168
t66,363.4702783147594,0.0,0.0,1471.3672515679848,0.0,0.0,948.48,307.2,1031.124052,640.182247425921,106.27351875000001,423.7672257729638,0.0,128.0009859,0.0,5419.865559731628
t67,325.78093165791677,0.0,0.0,1641.9807795515676,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,459.5482084183159,0.0,128.0009859,0.0,5606.692476277801
t68,281.5792272350006,0.0,37.867372973862786,1672.118219984172,0.0,0.0,948.48,271.489144089364,1031.124052,658.304,106.27351875000001,440.35442053615293,0.0,128.0009859,0.0,5575.590941468553
t69,244.05434555666895,0.0,51.48378789390965,1697.9317784529715,0.0,90.56042587834357,948.48,121.49883248809675,1031.124052,658.304,106.27351875000001,384.5109883251232,0.0,128.0009859,68.85,5531.0727152451145
t70,244.35700644971092,0.0,51.48378789390964,1704.7873298110694,0.0,0.0,948.48,28.350217752454107,1031.124052,658.304,106.27351875000001,141.29374002835112,0.0,128.0009859,68.85,5111.304638585496
t71,206.65361557594184,0.0,0.0,1786.3865816228422,0.0,0.0,891.9263455825031,0.0,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,4808.669099431288
