Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t159,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,20647.611756932343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84741.81566976942,0.0,0.0,-1.187913767353166e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t160,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,14136.679199999999,0.0,0.0,0.0,0.0,20647.611756932343,0.0,0.0,0.0,0.0,0.0,0.0,1.6413537196058314e-12,0.0,0.0,0.0,97855.81071283108,0.0,0.0,7.129112115459672e-12,-6.565414878423326e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39272.92377836671,0.0,0.0,0.0,0.0,1407.1522243774573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,34410.702237089405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t162,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,53322.30395505632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,2.3874235921539366e-12,12629.53152381052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,53322.303955056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,12629.53152381052,0.0,0.0,0.0,0.0,0.0,0.0,2.148681232938543e-11,11287.386000000002,10706.856000000002
t164,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000023,0.0,35341.698,0.0,0.0,0.0,0.0,53322.303955056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,12629.53152381052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,53322.30395505636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12629.53152381052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t166,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,53322.303955056355,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12629.53152381052,0.0,0.0,0.0,0.0,0.0,0.0,2.148681232938543e-11,11287.386000000002,10706.856000000002
t167,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999988,0.0,35341.698,0.0,0.0,0.0,0.0,53322.303955056355,0.0,0.0,0.0,0.0,0.0,0.0,-1.4921397450962104e-12,0.0,0.0,0.0,97855.81071283069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4881430249479308e-11,12629.531523810529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t168,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000041,0.0,35341.698,0.0,0.0,0.0,0.0,53322.303955056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,20718.703423413983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,40969.9,49288.13510599758,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,36906.46914691686,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,56168.23802308369,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,63981.57401010734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.460000000001,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,97855.81071283102,0.0,0.0,8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,70497.6449254274,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283101,0.0,0.0,-5.305385760342081e-12,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,70497.6449254274,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46000000013,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,-1.4028955774847418e-12,0.0,0.0,0.0,107824.18584435289,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,40969.9,63243.90885792734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,1.9099388737231493e-11,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,0.0,0.0,97855.81071283105,0.0,0.0,0.0,0.0,1.4028955774847418e-12,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8629.817478736246,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,40969.9,35248.8224627137,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,36203.17617958837,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,29048.929,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,61957.62967007627,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9682.985401445823,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,44147.817987435454,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t187,40969.9,63035.51306159512,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,45321.01546650115,0.0,12039.46,0.0,35341.698,55718.099558920905,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,5017.250687438241,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,40969.9,55827.44995733399,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,50459.44087257162,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,40969.9,50674.04407785486,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t190,40969.9,46532.0185345466,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t191,40969.9,38922.83408617563,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t192,40969.9,45770.352417459384,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4841.492700722912,0.0,0.0,0.0,0.0,22660.507733250575,0.0,12039.46,0.0,35341.698,58097.858,0.0,0.0,0.0,61355.27537082771,0.0,0.0,0.0,7741.697918886538,0.0,0.0,7.377138899755664e-10,0.0,0.0,0.0,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107824.18584435295,0.0,0.0,0.0,48987.97652738015,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t193,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23872.184494204677,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,58965.97886859225,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,97855.81071283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.203105836809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t194,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35083.02894283865,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,58965.97886859225,0.0,0.0,0.0,0.0,0.0,0.0,2.029310053330846e-11,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.203105836809,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t195,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29510.50121078368,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,58965.97886859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.203105836814,0.0,0.0,1.6711965145077556e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t196,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36716.09008164697,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999995,0.0,35341.698,0.0,0.0,0.0,0.0,58965.978868592145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.203105836814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t197,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23941.097504739315,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,58965.97886859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.203105836814,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t198,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16658.738948159084,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,58965.97886859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,6656.203105836814,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
