Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t80,2301.735468744423,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,21.657220961652605,314.0,0.0,74.9278909228772,0.0,0.0,0.0,665.8528711543479,146.8428358452778,2371.9098974219987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680.926185050575
t81,5866.818849659014,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,173.67791142965666,64.6,314.0,1630.3,221.28134988237002,1487.569813723967,2818.1065945876635,0.0,890.281022387619,433.6646946307864,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25381.46373925473
t82,6302.13541112276,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,1630.3,0.0,1487.569813723967,2818.1065945876635,0.0,0.0,433.6646946307864,3804.96350295366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24531.540017018833
t83,2405.2790817379177,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,88.98260048743649,0.0,314.0,0.0,221.28134988237002,1487.569813723967,2818.1065945876635,0.0,0.0,433.6646946307864,3385.194968588065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18830.279103638208
t84,2250.369241785392,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,0.0,0.0,64.6,314.0,406.64433333331544,0.0,918.0396946153014,2818.1065945876635,0.0,0.0,0.0,1740.6504174963547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15342.64303801323
t85,2945.3555716419164,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,64.6,314.0,390.6568094309555,221.28134988237002,70.15752584967049,954.2366929727795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147.170750027672
t86,750.1497877324499,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,221.28134988237002,1003.0773510351243,0.0,0.0,666.0994049611489,433.6646946307864,1400.5671993192864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8798.039787561167
t87,0.0,0.0,0.0,2246.9,0.0,1665.0,79.76470557007133,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.964705570072
t88,0.0,0.0,0.0,2246.9,0.0,263.7383060858036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.638306085804
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.4944871860808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.7944871860808
t91,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.581022387619
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2823526699338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.39009666633785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.67244933627165
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,5.347373507670184e-12,0.0,0.0,1468.7810223876245
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,64.6,314.0,1630.3,0.0,0.0,0.0,1021.3693368375453,890.281022387619,433.6646946307864,3677.276094861275,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,9032.291148717224
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,647.0293029416503,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,3804.96350295366,0.0,0.0,0.0,0.0,1.2740463344961874e-12,0.0,0.0,7364.443165120475
t99,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,66.3605119170931,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,728.4819627471902,0.0,2595.0321555218993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.743967023728
t100,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,1629.8246202503585,0.0,0.0,0.0,613.9121786724477,655.5537501931509,0.0,219.1397293676078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.230278483565
