Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,3065.151196157967,3561.124089550476,1264.2833749310398,15210.139062927401,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,1584.8,2758.7,328.7,1889.7823489727587,25025.30216186424,521.3143568548049,188682.9962067716
t137,19919.347549821727,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4867.0,3513.3506691658195,645.1120769163907,5950.279254895868,11272.426378350654,1957.3206072727266,2595.478740964979,793.9079713389339,11083.076690744143,0.0,0.0,0.0,0.0,6.628733242962887e-13,0.0,0.0,1584.8,2758.7,328.7,2013.1745671141655,20341.557700849797,477.74390207816975,174850.4600783667
t138,18054.263602882143,1399.4152928946455,1743.4,33822.15577226821,8404.000871369255,24808.815971454947,657.0685827368959,7673.234675016493,572.1827557135073,258.2,4515.937327532566,3513.3506691658195,645.1120769163907,4336.783251727868,9497.020309094896,1957.3206072727266,2595.478740964979,793.9079713389339,8299.054549409613,0.0,0.0,0.0,0.0,5.395626355579689e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,15643.439504820708,434.1618969401802,157090.0044295208
t139,17744.507196111088,1290.630585789291,1743.4,31310.04520294631,7394.3174892228135,22947.289380186547,657.0685827368959,7673.234675016493,572.1827557135073,210.20561356455565,4515.937327532566,3513.3506691658195,645.1120769163907,4336.783251727868,6440.354541264039,1196.3869499784148,2087.4216378303354,793.9079713389339,5312.609899874395,0.0,0.0,0.0,0.0,4.1625194681964916e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,13757.822493321171,390.5683414408364,141998.8366416783
t140,16497.619847899146,1290.630585789291,1743.4,28797.934633624405,6746.711090325188,21085.762788918146,490.2628345262083,7673.234675016493,572.1827557135073,210.20561356455565,4515.937327532566,2458.570933918906,480.0266452261787,3955.6982532402685,5509.117092523046,1196.3869499784148,1687.7911622612041,793.9079713389339,4191.095445188477,0.0,0.0,0.0,0.0,2.929412580813294e-13,0.0,0.0,1584.8,563.1792575497548,328.7,2793.5,12183.157796920359,346.9632355801382,127696.77689663519
t141,16497.619847899146,1290.630585789291,1743.4,26285.824064302502,6034.978027370136,19224.236197649745,490.2628345262083,7026.45201252474,359.2655114270146,210.20561356455565,4515.937327532566,2458.570933918906,240.01332261308934,3122.9261721987664,2452.451324692188,88.55636109317452,1276.9460139455039,793.9079713389339,1597.8787127344303,0.0,0.0,0.0,0.0,1.6963056934300962e-13,0.0,0.0,1179.5483101280893,563.8529925163009,223.32216389249677,2793.5,11919.14958846999,303.3465793580857,112692.78246948584
t142,15718.370475634398,1181.8458786839365,1743.4,23773.7134949806,3658.9427110907222,17362.709606381344,490.2628345262083,7026.45201252474,146.3482671405219,210.20561356455565,4164.874655065132,2458.570933918906,240.01332261308934,3122.9261721987664,714.9039521364438,88.55636109317452,311.3006653600065,793.9079713389339,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1584.8,564.5267274828473,328.7,2793.5,12040.984911781092,348.0297569447611,100867.84632446017
t143,15718.370475634398,1181.8458786839365,1743.4,21261.602925658695,1678.2276783697525,15501.183015112945,490.2628345262083,6379.669350032987,146.3482671405219,210.20561356455565,4164.874655065132,760.1567501331078,240.01332261308934,3122.9261721987664,0.0,88.55636109317452,311.3006653600065,793.9079713389339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.292016019218,1129.7271899322404,328.7,2602.2303858782125,13952.462027001324,304.39,92925.65355535717
t144,14432.974904398186,1073.061171578582,1743.4,18749.492356336792,577.9370099273424,13639.656423844546,245.13141726310414,6379.669350032987,0.0,140.13707570970377,4164.874655065132,48.44784609625026,240.01332261308934,2534.8099735319224,0.0,88.55636109317452,0.0,793.9079713389339,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,767.6340640079904,1269.0672497945845,105.58331481935201,798.9307643191755,16407.5952280503,260.7386926938846,84461.61915251502
t145,13873.959683412471,1051.3042301573637,619.4449221192866,18080.119866112684,7591.044005191128,16872.172361908604,735.3942517893124,5732.886687541233,765.9289284614097,188.1314621451481,4051.307300559879,1768.3086263895518,240.01332261308934,566.5125289748239,885.2991378875613,1915.6688074690992,3301.7790196920405,1264.2833749310398,1668.489919879914,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28597.839537150037,447.52081970857455,116804.84067706735
t146,11430.57965749252,942.5195230520092,619.4449221192866,15568.00929679078,7591.044005191128,15010.645770640203,490.2628345262083,5732.886687541233,765.9289284614097,118.06292429029622,3700.244628092445,1768.3086263895518,240.01332261308934,566.5125289748239,0.0,1731.0189999197237,2888.718356104335,793.9079713389339,1604.5449342176391,0.0,0.0,0.0,0.0,-2.4662137747663954e-13,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,24717.920302133094,411.7381147814309,103163.08535372897
t147,8548.734282109988,942.5195230520092,619.4449221192866,14745.879462543162,4425.541576671422,13149.119179371804,490.2628345262083,5732.886687541233,638.7517328594781,118.06292429029622,3349.181955625011,1768.3086263895518,240.01332261308934,566.5125289748239,0.0,716.4381753294041,2223.753354080852,793.9079713389339,1604.5449342176391,0.0,0.0,0.0,0.0,-3.699320662149593e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,19653.366916254803,375.95540985428727,88168.88631976327
t148,4942.759625764946,833.7348159466546,619.4449221192866,13977.042331568358,1908.7680361315342,11287.592588103405,245.13141726310414,5086.1040250485075,425.8344885729854,47.99438643544434,2998.1192831575772,1768.3086263895518,240.01332261308934,566.5125289748238,0.0,716.4381753294041,1305.1137623030145,470.37540359210595,1379.407898327311,0.0,0.0,0.0,0.0,-4.932427549532791e-13,0.0,0.0,1584.8,2758.7,328.7,1511.5816502805528,14907.07352105691,340.1727049271436,70249.72351390572
t149,1959.8486541022476,724.9501088413001,0.0,12124.049145846471,0.0,9426.065996835006,0.0,4439.321362556754,212.9172442864927,47.99438643544434,2647.056610690143,0.0,0.0,0.0,0.0,0.0,339.4684137175171,0.0,156.75166164388838,0.0,0.0,0.0,0.0,-6.165534436915988e-13,0.0,0.0,1584.8,994.926980941184,192.59175289454092,1043.6042038117157,13350.692228239854,304.39,49549.42875084256
t150,0.0,724.9501088413001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2295.993938222709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.398641324299186e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.85871771637,268.60729507285635,38941.38947978825
t151,0.0,724.9501088413001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.631748211682384e-13,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716374,268.60729507285635,42202.80389029844
t152,2164.623426928429,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,69.08010216574968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.58360735679114e-13,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,49309.57051918452
t153,5259.997453258062,899.0056402099001,163.81544766820002,16739.80390087889,2854.2787693714,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,273.0914265066823,0.0,2598.1659041820158,941.6560011054466,83.44386916422383,399.81909328808587,1304.3284488125475,0.0,0.0,0.0,0.0,-6.535466501899896e-13,0.0,0.0,1466.5480130015753,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,66095.44646524648
t154,10510.715951904442,986.0334058942001,163.81544766820002,18749.492356336792,4539.731826076133,15382.951088895008,416.723409592,5344.817090045501,0.0,119.11651442319999,2901.0490341819996,735.0753333723999,477.1027508476149,1371.4716034982032,5196.3318083640315,941.6560011054466,83.44386916422383,399.81909328808587,4812.331467228409,0.0,0.0,0.0,0.0,-5.487325647008652e-13,0.0,0.0,488.8493376671918,1989.853961882368,328.7,878.2681170269044,10302.282151848705,521.3143568548049,87640.94597716587
t155,13983.419528229966,1073.0611715785,690.3436317788,20759.180811794693,7394.010595447533,16872.17236191001,625.085114388,5862.243220039,180.9796577498,178.67477163479998,3181.8991721559996,2238.1376666861997,681.1140751885475,2125.7673368168953,7074.950259618606,941.6560011054466,359.14061016011107,399.81909328808587,8320.334485644269,0.0,0.0,0.0,0.0,-4.4391847921174076e-13,0.0,0.0,977.6986753343836,2758.7,328.7,1756.5362340538088,12647.932839601368,485.5316519276613,111897.08896613252
t156,17499.680716431332,1160.0889372628,1216.8718158894,22768.869267252594,10164.39293932595,18361.393634925007,625.085114388,6379.6693500325,361.9593154996,178.67477163479998,3462.7493101299997,3741.2,681.1140751885475,3207.336047899462,9132.262589240385,1260.509344033842,694.5616251625061,535.2014986588879,10830.54608280833,0.0,0.0,0.0,0.0,-3.3910439372261635e-13,0.0,0.0,488.8493376671918,2758.7,328.7,2634.804351080713,17529.39902235,449.74894700051766,136452.36809386237
t157,19593.88670892363,1247.1167029471,1216.8718158894,24778.557722710495,10164.39293932595,19850.614907940006,833.446819184,6897.095480026,542.9389732494,238.23302884639998,3743.5994481039997,3741.2,681.1140751885475,4578.807651397665,11272.426378350654,2202.1653451392885,1394.2554418011548,935.0205919469738,14338.549101224191,0.0,0.0,0.0,0.0,-2.3429030823349195e-13,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,23047.576181473574,521.3143568548049,158677.78234585762
t158,21040.7,1334.1444686314,1743.4,26788.246178168396,11163.7,21339.836180955004,833.446819184,7414.521610019499,551.8920938553637,238.23302884639998,4024.449586078,3741.2,681.1140751885475,5950.279254895868,11272.426378350654,3143.821346244735,2215.0539885808457,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,-1.2947622274436754e-13,0.0,0.0,1269.805921098907,2758.7,328.7,2793.5,27032.496613980904,521.3143568548049,174735.67559798303
t159,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,732.8717516051637,258.2,4305.299724052,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,4085.477347350182,3002.3170887024457,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2724.660287287029,328.7,2793.5,28597.839537150037,485.5316519276613,183532.8532731133
t160,21040.7,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0481408548912441e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188597.92470212103
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192895.1106985614
t162,19399.38511119541,1399.4152928946455,1743.4,34827.0,11163.7,25750.774997155233,657.0685827368959,8966.8,572.1827557135073,258.2,4867.0,3741.2,645.1120769163907,5950.279254895868,11272.426378350654,2977.6467584649417,2854.2548446436017,1734.6587785231457,14704.43558059777,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28160.535849930628,485.5316519276613,188718.43979691953
t163,17114.484928206777,1399.4152928946455,1238.8898442385732,32314.889430678097,11163.7,23889.248405886832,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4753.432645494747,3741.2,645.1120769163907,5950.279254895868,9571.688714669102,2977.6467584649417,2545.1623126609265,1734.6587785231457,13826.315658992196,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,22636.452303500904,449.74894700051766,173012.57678469582
t164,15656.361675779375,1290.630585789291,1238.8898442385732,29802.778861356193,11163.7,22667.474935676633,657.0685827368959,7673.234675016493,488.356871517973,258.2,4753.432645494747,3741.2,645.1120769163907,4369.734481016483,9571.688714669102,1915.6688074690992,2545.1623126609265,1734.6587785231457,12577.717924128045,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,21525.035226568747,413.966242073374,161160.84626069028
t165,15656.361675779375,1290.630585789291,619.4449221192866,27290.66829203429,11163.7,22667.474935676633,527.0325469933124,7026.45201252474,604.1203422502,258.2,4753.432645494747,3741.2,405.09875430330135,2756.238477848484,7345.789698785179,1915.6688074690992,2991.268829831668,1734.6587785231457,9156.423759470601,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,22689.820536370018,378.1835371462304,152301.46089130413
t166,14689.235193465023,1181.8458786839365,619.4449221192866,24778.557722712387,7805.724979182107,22456.752135713807,527.0325469933124,7026.45201252474,785.1,258.2,4753.432645494747,3741.2,405.09875430330135,2756.238477848484,7345.789698785179,1915.6688074690992,3332.712390503394,1734.6587785231457,7133.8128210963005,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,23696.37475044181,342.40083221908674,144615.32510097369
t167,14689.235193465023,1181.8458786839365,619.4449221192866,22266.447153390483,7805.724979182107,20595.225544445406,527.0325469933124,6379.669350032987,785.1,258.2,4753.432645494747,3536.6172527791036,405.09875430330135,2756.238477848484,5442.137016742108,1915.6688074690992,3301.7790196920405,1734.6587785231457,4989.372500001789,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,25115.97050710148,306.6181272919431,136206.25987078712
t168,14689.235193465023,1073.061171578582,619.4449221192866,19754.33658406858,7591.044005191128,18733.698953177005,527.0325469933124,5732.886687541233,743.903685965753,258.2,4402.369973027313,1768.3086263895518,405.09875430330135,2180.0085321428232,3941.9649057184197,1915.6688074690992,3301.7790196920405,1734.6587785231457,2631.7750913012283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,1036.9637659461914,28597.839537150037,483.3035246357182,125799.85608545756
t169,21040.7,1508.2,1123.9550778807134,23271.291381114705,6188.72706837545,15673.071354390137,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4630.6745291750785,2717.7559769862437,0.0,3561.124089550476,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2370.503339836694,25364.58661759382,417.3159221202893,138407.63235713833
t170,21040.7,1508.2,1123.9550778807134,20759.1808117928,5192.160801851622,13811.544763121738,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4630.6745291750785,2717.7559769862437,0.0,3561.124089550476,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,136684.75102235793
t171,21040.7,1508.2,504.51015576142674,18247.070242470898,5192.160801851622,11950.018171853339,902.2,8966.8,785.1,258.2,4867.0,3466.353861697858,885.1253995294801,3720.901304762314,2717.7559769862437,0.0,3561.124089550476,0.0,4314.121999599057,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2158.306572195427,28166.1062533188,373.72228982301044,128257.67711939996
t172,20910.104727908994,1508.2,504.51015576142674,15734.959673148995,3357.9750208178943,10088.49158058494,902.2,8966.8,781.7340446684117,258.2,4867.0,3466.353861697858,885.1253995294801,2107.4053015943146,2717.7559769862437,0.0,3561.124089550476,0.0,1692.657120456173,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,23446.51389904599,339.0561449115052,113402.41988216108
t173,20910.104727908994,1508.2,0.0,13222.849103827091,0.0,9798.371315088405,902.2,8966.8,781.7340446684117,258.2,4867.0,1698.0452353083062,885.1253995294801,493.9092984263151,402.49351823312156,0.0,2595.478740964979,0.0,0.0,0.0,0.0,0.0,0.0,-2.188921469760816e-12,0.0,0.0,840.1218732729708,2758.7,169.25288549838007,2793.5,16701.271462306264,304.39,90857.74760503271
t174,20910.104727908994,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,781.7340446684117,258.2,4867.0,0.0,885.1253995294801,0.0,0.0,0.0,2106.8071269461743,0.0,0.0,0.0,0.0,0.0,0.0,-2.188921469760816e-12,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,11984.795639792505,269.72385508849476,75217.70640281706
t175,20910.104727908994,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,781.7340446684117,258.2,4867.0,0.0,885.1253995294801,0.0,0.0,0.0,1715.77394451026,0.0,0.0,0.0,0.0,0.0,0.0,-1.734174118874352e-12,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,73735.0570346251
t176,20910.104727908994,1508.2,0.0,14730.11544542099,2654.67912623583,10915.287269850007,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,1503.0623333137999,885.1253995294801,0.0,156.95717867462074,0.0,1715.77394451026,0.0,0.0,0.0,0.0,0.0,0.0,-1.734174118874352e-12,0.0,0.0,967.595498349463,1633.3617787452195,169.25288549838007,1555.5219389331166,8420.665103665167,269.72385508849476,83607.28276576934
t177,21040.7,1508.2,526.5281841106,16739.80390087889,5455.142461257201,12404.508542865007,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,1503.0623333137999,885.1253995294801,1371.4716034982032,2755.1230828566363,0.0,1715.77394451026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.051659718342,1238.4036548178115,169.25288549838007,2793.5,8590.794462372061,269.72385508849476,95407.0222503607
t178,21040.7,1508.2,526.5281841106,18749.492356336792,8309.4212306286,13893.729815880008,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,1503.0623333137999,885.1253995294801,2742.9432069964064,4889.320817259528,0.0,1715.77394451026,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,2476.807309635623,328.7,2793.5,8858.96636806931,521.3143568548049,106839.23935234547
t179,21040.7,1508.2,1053.0563682212,20759.180811794693,11163.7,15382.951088895008,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,1503.0623333137999,885.1253995294801,4114.41481049461,5232.108536764264,0.0,1715.77394451026,0.0,1841.7982627404635,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,932.3672416064379,1238.4036548178115,328.7,1237.9780610668834,7982.125625392168,486.64821194329977,114018.15063113591
t180,21040.7,1508.2,1579.5845523318,22768.869267252594,11163.7,16872.17236191001,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,1503.0623333137999,885.1253995294801,4373.451395750069,7327.591436980969,0.0,1715.77394451026,0.0,1841.7982627404635,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,803.963174893536,2247.4042881539635,169.25288549838007,1237.9780610668834,10240.406841134176,451.98206703179454,123342.87255214372
t181,21040.7,1508.2,1579.5845523318,24778.557722710495,11163.7,18361.393634925007,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3006.1246666275997,885.1253995294801,4373.451395750069,9613.471271270566,0.0,1715.77394451026,0.0,1841.7982627404635,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1287.7609240682675,1238.4036548178115,169.25288549838007,2475.9561221337667,9835.818771923336,521.3143568548049,131008.24384573764
t182,21040.7,1508.2,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3006.1246666275997,885.1253995294801,4373.451395750069,11272.426378350654,0.0,1715.77394451026,0.0,1841.7982627404635,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,2012.6429168005225,169.25288549838007,1237.9780610668836,12339.298987122147,486.64821194329977,137367.22077760022
t183,21040.7,1508.2,1743.4,28797.934633626297,11163.7,21339.836180955004,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3006.1246666275997,885.1253995294801,5744.922999248272,11272.426378350654,0.0,1715.77394451026,0.0,4314.058453477421,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1634.993122040973,169.25288549838007,1237.9780610668836,15740.912609427252,451.98206703179454,147862.97543061053
t184,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,0.0,1715.77394451026,0.0,5303.6714258457405,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,610.7475595107541,2758.7,328.7,2311.4035961534255,17760.197521017777,521.3143568548049,157864.07625976848
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,0.0,1698.859850681562,0.0,5461.901600585228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.5453086854855,2758.7,328.7,2419.5163413020773,21711.580262280528,521.3143568548049,166047.59530473832
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,738.1222353771018,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11272.426378350654,0.0,1698.859850681562,0.0,5461.901600585228,0.0,0.0,0.0,0.0,-1.5260481454645272e-12,0.0,0.0,1578.343057860217,2758.7,328.7,1237.9780610668834,22107.189920079916,486.64821194329977,169209.70801503866
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,9271.526488552812,0.0,2271.7405283064563,0.0,5461.901600585228,0.0,0.0,0.0,0.0,-1.5260481454645272e-12,0.0,0.0,1584.8,2758.7,328.7,2360.761116241859,25248.928968962442,451.98206703179454,172182.07946877438
t188,21040.7,1508.2,1743.4,34827.0,10566.001931633145,23945.9734087316,902.2,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,4862.08816203702,9271.526488552812,0.0,2966.8941487064326,0.0,5461.901600585228,0.0,0.0,0.0,0.0,-1.5260481454645272e-12,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,25054.888690867665,521.3143568548049,168117.5518869844
t189,21040.7,1508.2,1743.4,32365.729298956376,10566.001931633145,22570.35349343667,902.2,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,4797.873605618225,6214.860720721954,0.0,3199.056951841425,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,24587.24592642674,521.3143568548049,160924.3009850903
t190,21040.7,1508.2,1743.4,30039.916376728605,7208.0269108152515,21257.651128195335,902.2,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,4797.873605618225,6214.860720721954,0.0,3199.056951841425,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,1238.4036548178115,328.7,2080.074021002608,24572.190415966495,521.3143568548049,153199.32918734563
t191,21040.7,1508.2,1743.4,28173.270519986327,7208.0269108152515,19396.124536926935,902.2,8966.8,781.7340446684117,258.2,4867.0,3741.2,885.1253995294801,4797.873605618225,4131.697235327505,0.0,3468.975799397283,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1101.0022508252684,1520.2963451821884,169.25288549838007,2317.2544068248453,23919.113759487573,486.64821194329977,146845.99751261622
t192,21040.7,1508.2,1123.9550778807134,25783.401950436608,6188.72706837545,17534.597945658534,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4797.873605618225,3495.343105527765,0.0,3561.124089550476,0.0,5461.901600585228,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,1264.0073813020308,22819.30388484866,451.98206703179454,140108.94317634497
t193,18153.21650855157,1247.1167029470182,619.4449221192866,26619.893547712632,6283.680141343801,17413.161809497004,657.0685827368959,8966.8,572.1827557135073,258.2,4515.937327532566,3741.2,405.09875430330135,1914.565554306498,5533.393483455361,907.0284885037233,2595.478740964979,1734.6587785231457,12337.716014223664,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,467.5302041368818,279.93956667736757,2793.5,28597.839537150037,475.97862906062244,148675.43004945986
t194,15717.771066501526,1247.1167029470182,619.4449221192866,25673.44389956315,6283.680141343801,17413.161809497004,657.0685827368959,8966.8,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,405.09875430330135,1914.565554306498,2858.976629160584,907.0284885037233,2100.2135486754078,1264.2833749310398,10303.697145540855,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,1195.3573044570703,935.0604082737638,235.38681110754413,2793.5,25707.488995116673,430.64290126644,136296.17591327534
t195,12370.552932252202,1138.3319958416637,619.4449221192866,25673.44389956315,4149.424029465956,17413.161809497004,411.93716547379177,8966.8,359.2655114270146,118.06292429029622,3813.8119825976983,1972.891373610448,405.09875430330135,1914.565554306498,2858.976629160584,907.0284885037233,1800.616865381628,793.9079713389339,8325.545325905146,0.0,0.0,0.0,0.0,6.628733242962887e-13,0.0,0.0,1584.8,1402.5906124106457,328.7,2793.5,21956.61148731753,385.30717347225755,122464.37740823874
