Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t113,40969.9,60864.20108415112,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3782.0698629624917,0.0,0.0,0.0,0.0,36149.22645070395,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1807091949740423e-11,0.0,7436.13735217028,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,51984.22081750311,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,62803.91646475412,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5163.91800153693,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2973.940322740663,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170681,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,47569.44682554222,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2365.14647633559,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,64160.35235804159,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,61973.98490371914,0.0,0.0,0.0,2724.68719710825,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2661.2377914992035,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,62721.070756469846,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3375.5047362699524,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,62582.74416232723,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,46324.8255562563,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2855.2379307316032,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.16343226712,0.0,0.0,0.0,-2.1785240278404672e-11,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,2.148681232938543e-11,64160.35235804159,0.0,0.0,5.729816621169448e-11,11287.386000000002,10706.856000000002
t119,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,43657.91428029248,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4237.768841868357,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.16343226706,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,63942.30704183483,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,63718.084613536725,0.0,0.0,19185.732000000004,0.0,48575.446936624925,0.0,0.0,0.0,5163.918001536791,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4530.668689600909,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82907.57772833406,0.0,0.0,0.0,64160.35235804159,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53315.7749546885,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,2.3874235921539366e-12,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40622.611570864006,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.16343226706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,2.3874235921539366e-12,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,-1.4515535440295935e-11,0.0,0.0,0.0,0.0,48176.73345790493,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46000000001,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.3228756216,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52442.78994564003,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352173852,0.0,0.0,0.0,131417.16343226712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,3.581135388230905e-12,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46939.838127867246,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633686,0.0,12039.46,0.0,35341.698,17678.254690195612,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,7436.137352170681,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,38724.99444416505,36324.12662097251,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.003553375601768e-11,0.0,0.0,50955.38059137334,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,12372.942021257983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.16343226703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,38724.99444416505,35719.25938423798,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-4.2443086082736655e-11,0.0,0.0,62742.41472757991,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170705,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,15489.997777666973,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45242.780665218736,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75930.04366179048,0.0,0.0,0.0,20828.08652874525,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,15489.997777666973,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,120594.86731619781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,15489.997777666973,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.296146519478,0.0,0.0,0.0,91992.01440258697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,15489.997777666973,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.296146519478,0.0,0.0,0.0,91992.01440258697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,15489.997777666973,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.296146519478,0.0,0.0,0.0,107542.50153665629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,15489.997777666022,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.953859611704,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,15489.997777666022,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63393.242781510155,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.02183089524,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,15489.997777666022,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61471.5061440683,0.0,0.0,0.0,10414.043264372625,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,15489.997777666022,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,7178.230541673758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,38724.99444416505,46128.20937966954,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000015,0.0,35341.698,21626.989263191703,0.0,0.0,0.0,0.0,0.0,0.0,3.775113555093412e-11,0.0,0.0,0.0,7436.137352170678,0.0,0.0,0.0,131417.16343226717,0.0,0.0,0.0,-2.0054358174093068e-9,0.0,0.0,0.0,-5.222489107836736e-12,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,38724.99444416624,31541.862634234134,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3662.8335033771596,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,85571.32287562155,0.0,0.0,-2.2227286677889425e-11,69347.52923033903,0.0,0.0,-3.6288838600739837e-10,11287.386000000002,10706.856000000002
t139,38724.99444416505,18162.063310486254,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,38724.99444416505,18162.063310486254,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170647,0.0,0.0,0.0,131417.16343226674,0.0,0.0,0.0,-4.177991286269389e-12,0.0,0.0,0.0,9.549694368615746e-12,85571.32287562155,0.0,0.0,-1.695070750429295e-10,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t141,38724.99444416505,18880.231842912654,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170681,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,-1.4921397450962104e-12,0.0,0.0,0.0,0.0,85571.32287562155,0.0,0.0,-9.191580829792656e-11,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t142,38724.99444416505,18162.063310486254,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,7436.137352170682,0.0,0.0,0.0,131417.16343226712,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,-9.549694368615746e-12,85571.32287562155,0.0,0.0,2.2680524125462398e-11,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,38724.99444416505,18162.063310486254,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.46,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,7436.1373521706855,0.0,0.0,0.0,131417.16343226726,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-3.8049563499953365e-12,85571.32287562155,0.0,0.0,0.0,69347.52923033903,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t144,38724.99444416505,19402.919170099583,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,2879.3397058633545,0.0,12039.460000001332,0.0,35341.698,18235.736784162855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170682,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.32287562157,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,29293.04689103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170681,0.0,0.0,0.0,131417.16343226712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-1.432454155292362e-11,11287.386000000002,8175.955976830992
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,29293.04689103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,7436.137352170682,0.0,0.0,0.0,131417.16343226196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,11287.386000000002,8175.9559768309955
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,29293.04689103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170681,0.0,0.0,0.0,131417.16343226715,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148681232938543e-11,0.0,0.0,0.0,0.0,11287.386000000002,8175.955976830995
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999995,0.0,29293.04689103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,7436.137352170697,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8175.955976830992
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000025,-1.2778400559909642e-11,29293.04689103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170674,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8175.955976830992
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,29293.04689103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7428192222723737e-10,0.0,0.0,0.0,7436.137352170684,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.065281693030556e-11,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,-1.432454155292362e-11,11287.386000000002,8175.955976830992
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,29293.046891030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.137352170658,0.0,0.0,0.0,131417.1634322671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8175.955976830992
