BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t168,18408.727391683602,1.4642582244050574e-10,-0.0,0.0,0.0,0.0,0.0,-3658.308523033418,-585.4188686503239,-14165.0,6415.12587180839,687.9734701840352,-0.0,0.0,0.0,0.0,0.0,10578.981355644122,-519.0806976365492,-17163.0,17460.37068438001,1246.9162835132265,-0.0,0.0,0.0,0.0,0.0,19468.92709220187,-878.2140600950961,-37298.0,14699.072739748406,500.0828205179304,-0.0,0.0,0.0,0.0,0.0,-320.54871150266035,-203.6068487636769,-14675.0,13397.716071805953,0.0,-86.59981948095265,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,39701.943164863216,0.0,-0.0,0.0,0.0,0.0,0.0,-11411.692069168448,-568.2510956947722,-27722.0,17703.855519866687,1630.3,-0.0,0.0,0.0,0.0,0.0,-5909.220144141462,-666.935375725226,-12758.0
t169,20929.040677807374,0.0,-0.0,0.0,0.0,0.0,0.0,-948.5114571270769,-45.52922068029776,-19935.0,10734.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20741.0,22161.287303915873,0.0,-0.0,0.0,0.0,0.0,0.0,8988.932372418552,-413.219676334419,-30737.0,21555.208442550364,0.0,-0.0,0.0,0.0,0.0,0.0,-5475.812452368456,-198.39599018190853,-15881.0,4609.967686945378,85.77770396077634,-0.0,0.0,0.0,0.0,0.0,830.0648948376529,-105.81028574380699,-5420.0,43321.1068563257,0.0,-0.0,0.0,0.0,0.0,0.0,-11805.53996518665,-591.5668911390497,-30924.0,19808.35176705099,0.0,-0.0,0.0,0.0,0.0,0.0,-2110.8073925740205,-514.5443744769699,-17183.0
t170,19755.17264711825,0.0,-0.0,0.0,0.0,62.607,0.0,1101.2155383215513,-49.99518543979843,-20869.0,10459.30541989775,0.0,-0.0,0.0,0.0,63.195,0.0,11087.287462619393,-544.7878825171425,-21065.0,25233.06310883847,0.0,-0.0,0.0,0.0,89.142,0.0,4607.520851753912,-215.7259605923814,-29714.0,20663.75113148478,0.0,-226.0,0.0,0.0,0.0,0.0,-4433.714693628119,-152.03643785666313,-15852.0,4609.52965098534,44.68512591893068,-0.0,0.0,0.0,0.0,0.0,983.8758724882105,-89.09064939248147,-5549.0,43312.76942520498,0.0,-0.0,0.0,0.0,63.34032321586349,0.0,-10469.12971679859,-518.9800316222515,-32388.0,20165.06576286315,0.0,-164.8812165498276,0.0,0.0,0.0,0.0,-2877.0553147563573,-341.1292315569673,-16782.0
t171,18923.778532863187,0.0,-0.0,0.0,0.0,594.378,0.0,2646.187197815067,-150.34373067825567,-22014.0,10316.388084541573,571.1,-0.0,0.0,0.0,577.854,0.0,10453.430714046717,-516.7727985882892,-21402.0,25313.498777070326,3021.7864406832573,-0.0,0.0,0.0,370.04418790383784,0.0,157.5228377862856,-6.852243443703423,-28856.0,18195.32889499772,226.0,-0.0,0.0,0.0,49.152,0.0,-2043.5481221063371,-42.93277289138747,-16384.0,5008.577126136853,0.0,-0.0,0.0,0.0,17.595,0.0,921.6812158177657,-82.85334195461746,-5865.0,42924.611179784675,64.6,-0.0,0.0,0.0,901.908,0.0,-9986.413785280116,-500.70539450455664,-33404.0,18837.00555912613,252.62330809571358,-0.0,0.0,0.0,50.574,0.0,-2148.8600580793827,-133.34280914246165,-16858.0
t172,18286.286777817135,0.0,-0.0,0.0,0.0,641.088,0.0,5092.509274911197,-275.88405272833836,-23744.0,10287.643893919125,2986.405818105472,-0.0,0.0,0.0,617.922,0.0,9457.442994716514,-463.41470674110917,-22886.0,25189.446736407524,2704.636516042825,-0.0,0.0,0.0,767.6370000000001,0.0,-220.65823684999245,-10.062015600359656,-28431.0,18218.134289283527,910.4741705506856,-0.0,0.0,0.0,467.748,0.0,-2176.448547980338,-95.90791185387901,-17324.0,5515.663082978129,0.0,-0.0,0.0,0.0,169.101,0.0,763.124127749848,-184.888210727977,-6263.0,44623.598805956164,0.0,-0.0,0.0,0.0,943.542,0.0,-10114.954946736176,-506.1858592199882,-34946.0,18626.436363156678,1397.5867168793757,-0.0,0.0,0.0,473.12100000000004,0.0,-2801.014665811053,-173.12941422499827,-17523.0
t173,18162.89473723602,0.0,-0.0,0.0,0.0,810.4007492768994,0.0,7019.47331198531,-363.7687984982314,-25629.0,10561.251660655686,5286.567319488355,-0.0,0.0,0.0,673.92,0.0,8873.039978818033,-434.7789589620836,-24960.0,25914.406662404785,4289.062267882187,-0.0,0.0,0.0,778.8689999999999,0.0,-2022.0129889662771,-113.32494132070008,-28847.0,19724.633965957142,228.0496719301465,-0.0,0.0,0.0,494.397,0.0,-2030.6912112811233,-105.38942660616294,-18311.0,4877.008781742683,0.0,-0.0,0.0,0.0,177.687,0.0,1752.2163585061376,-225.91214024882137,-6581.0,48709.73841457662,0.0,-0.0,0.0,0.0,998.838,0.0,-12065.026449062081,-649.5499655145366,-36994.0,18631.55915041072,1005.3096511142786,-0.0,0.0,0.0,492.318,0.0,-1526.999,-368.187801525,-18234.0
t174,18775.5404170968,0.0,-0.0,0.0,0.0,737.586,0.0,8223.55523943442,-418.6816565312257,-27318.0,14361.230914562577,4036.456586665186,-0.0,0.0,0.0,724.626,0.0,8113.235014481845,-397.5485157096104,-26838.0,29194.846053361554,2386.3039458396383,-0.0,0.0,0.0,775.9259999999999,0.0,-3461.2433045152907,-157.83269468589725,-28738.0,20253.027300903064,0.0,-0.0,0.0,0.0,512.4060000000001,0.0,-1657.786417458758,-129.6468834443078,-18978.0,5033.553149089458,0.0,-0.0,0.0,0.0,183.006,0.0,1785.8270650808704,-224.3862141703285,-6778.0,48959.697174879926,0.0,-64.6,0.0,0.0,1045.17,0.0,-10661.724611901618,-568.542562978305,-38710.0,20869.480401270852,0.0,-0.0,0.0,0.0,505.46700000000004,0.0,-2341.8629851214687,-312.08441614938687,-18721.0
t175,19855.773899368764,0.0,-0.0,0.0,0.0,771.6060000000001,0.0,8367.467491705054,-416.8473910738193,-28578.0,26207.92957525337,0.0,-0.0,0.0,0.0,756.702,0.0,1098.3271327641432,-36.958708017513416,-28026.0,34707.39660654959,0.0,-0.0,0.0,0.0,744.4710000000001,0.0,-7547.812371639368,-331.0552349102237,-27573.0,17007.21640601742,0.0,-0.0,0.0,0.0,522.099,0.0,2019.5685633961816,-211.88396941359363,-19337.0,4320.425853635351,0.0,-0.0,0.0,0.0,185.841,0.0,2462.2601706391324,-85.52702427448372,-6883.0,41160.75096120388,0.0,-0.0,0.0,0.0,1075.3020000000001,0.0,-2262.854289661408,-147.19867154247459,-39826.0,23146.739820881477,0.0,-0.0,0.0,0.0,521.127,0.0,-4136.956697203735,-229.91012367774434,-19301.0
t176,20306.09895054844,0.0,-0.0,0.0,0.0,796.0409999999999,0.0,8827.556631864583,-446.696582413025,-29483.0,36019.51324684367,0.0,-571.1,0.0,0.0,86.034,0.0,-6556.2303562162,-300.2168906274698,-28678.0,33437.13067078384,0.0,-300.40905089653734,0.0,0.0,83.47200000000001,0.0,-5056.977034006344,-339.2165858809548,-27824.0,16024.323471310863,0.0,-0.0,0.0,0.0,526.311,0.0,3206.5803200288096,-264.21479133966363,-19493.0,4546.506231866282,0.0,-87.41623809577368,0.0,0.0,187.191,0.0,2370.5260150873796,-83.80700885788836,-6933.0,37737.73332585678,0.0,-64.6,0.0,0.0,419.23506103733325,0.0,2818.698729727815,-408.06711662193095,-40503.0,25251.702845405427,0.0,-0.0,0.0,0.0,536.49,0.0,-5610.154306486045,-308.03853891938434,-19870.0
t177,20520.295923948128,0.0,-0.0,0.0,0.0,809.73,0.0,9120.006366357786,-460.032290305915,-29990.0,39450.33036281504,0.0,-0.0,0.0,0.0,88.35000000000001,0.0,-9657.448948471709,-431.2314143433328,-29450.0,34453.45546585193,0.0,-1862.9440486505362,0.0,0.0,84.876,0.0,-3984.9194522352486,-398.4679649661384,-28292.0,16122.644842862866,0.0,-0.0,0.0,0.0,532.3050000000001,0.0,3358.312563097159,-298.26240596002043,-19715.0,4485.405766801013,0.0,-157.06199547917458,0.0,0.0,187.704,0.0,2522.610827773925,-86.65859909576109,-6952.0,36839.60648066049,0.0,-0.0,0.0,0.0,1106.541,0.0,3592.6462695244672,-555.7937501849564,-40983.0,25270.641408308795,0.0,-0.0,0.0,0.0,556.173,0.0,-4951.20762604638,-276.6067822624123,-20599.0
t178,21348.36204003808,0.0,-0.0,0.0,0.0,822.717,0.0,8742.750377160439,-442.829417198516,-30471.0,43186.73065306633,0.0,-571.1,0.0,0.0,89.76,0.0,-12228.026103756683,-557.3645493096445,-29920.0,34124.88459132147,0.0,-1584.826185726245,0.0,0.0,85.878,0.0,-3619.054626383047,-380.8817792121753,-28626.0,14963.197260081623,0.0,-0.0,0.0,0.0,539.4060000000001,0.0,4876.186413808088,-400.78967388970426,-19978.0,4183.243446458515,0.0,-35.13140299863326,0.0,0.0,186.84,0.0,2674.555518588657,-89.50756204853731,-6920.0,35834.46534334122,0.0,-0.0,0.0,0.0,1112.67,0.0,5020.265277138238,-757.4006204794458,-41210.0,26458.716521113398,0.0,-0.0,0.0,0.0,574.155,0.0,-5466.67685655569,-301.19466455770646,-21265.0
t179,20642.645951897095,0.0,-0.0,0.0,0.0,826.659,0.0,9631.030016872275,-483.3349687693757,-30617.0,41963.37962773662,0.0,-571.1,0.0,0.0,91.287,0.0,-10600.275496995295,-454.29113074133375,-30429.0,33833.502291557306,0.0,-1171.3437787274408,0.0,0.0,87.867,0.0,-2988.530433065388,-472.4950797644774,-29289.0,14925.937272699182,0.0,-0.0,0.0,0.0,538.785,0.0,4895.772633249132,-405.4949059483088,-19955.0,4127.779009402197,0.0,-0.0,0.0,0.0,184.383,0.0,2605.042177500947,-88.20418690314276,-6829.0,40657.727593796495,0.0,-64.6,0.0,0.0,124.419,0.0,1390.129805269834,-634.6763990663353,-41473.0,26539.021028456566,0.0,-0.0,0.0,0.0,591.894,0.0,-4933.168702831504,-275.7463256250627,-21922.0
t180,20723.811446849686,0.0,-0.0,0.0,0.0,822.663,0.0,9395.102214113913,-472.57666096359446,-30469.0,41257.13500664981,0.0,-0.0,0.0,0.0,92.19,0.0,-10194.651408815565,-424.67359783424433,-30730.0,33707.79421925398,0.0,-399.1535714999354,0.0,0.0,92.4,0.0,-2117.9477386925237,-483.0929090615242,-30800.0,16298.118149490074,0.0,-0.0,0.0,0.0,537.0840000000001,0.0,3345.18924641225,-288.39139590232065,-19892.0,4243.59555851751,0.0,-82.47196851414526,0.0,0.0,182.76300000000003,0.0,2511.5648979074,-86.45148791076375,-6769.0,38460.63793856883,0.0,-64.6,0.0,0.0,1121.877,0.0,2478.330206736566,-445.24514530539216,-41551.0,27199.30751598452,0.0,-0.0,0.0,0.0,596.1329999999999,0.0,-5417.58741766204,-298.85309832247935,-22079.0
t181,21819.323398286015,0.0,-0.0,0.0,0.0,812.2679999999999,0.0,7854.744972458069,-402.33637074408796,-30084.0,40751.71682112129,0.0,-0.0,0.0,0.0,91.632,0.0,-9910.893395740954,-388.45542538034215,-30544.0,33220.0909441609,0.0,-1806.1861286099306,0.0,0.0,95.772,0.0,876.0922269533039,-461.76904250428066,-31924.0,17646.416090130806,0.0,-0.0,0.0,0.0,532.332,0.0,1693.2868437768839,-156.03493390768512,-19716.0,4168.998292101933,0.0,-42.63336566301773,0.0,0.0,180.036,0.0,2446.836911731042,-85.23783816995703,-6668.0,37970.866557290574,0.0,-0.0,0.0,0.0,124.5,0.0,3580.0561963295813,-175.42275362014948,-41500.0,28478.526837145655,0.0,-0.0,0.0,0.0,598.9950000000001,0.0,-6540.123755507926,-352.39808163772807,-22185.0
t182,21615.764524734474,0.0,-0.0,0.0,0.0,792.396,0.0,7317.685954804612,-377.8464795390903,-29348.0,39335.76836442139,0.0,-120.22187124348095,0.0,0.0,90.684,0.0,-8767.301753625268,-310.9287395526382,-30228.0,31773.231122553283,0.0,-1887.969992084577,0.0,0.0,96.933,0.0,2813.1965451953874,-484.39067566409034,-32311.0,17753.44038935277,0.0,-0.0,0.0,0.0,527.877,0.0,1397.6537286262042,-127.97111797896821,-19551.0,4207.022894907372,0.0,-0.0,0.0,0.0,176.553,0.0,2236.7222941835703,-81.29818909094195,-6539.0,40268.23128980237,0.0,-0.0,0.0,0.0,124.134,0.0,1036.419253625269,-50.784543427638184,-41378.0,29420.3559375978,0.0,-1630.3,0.0,0.0,594.594,0.0,-6034.376022809774,-328.2739147880262,-22022.0
t183,21757.930256513042,0.0,-0.0,0.0,0.0,85.383,0.0,6979.809937064986,-362.1231935780323,-28461.0,38807.52624962488,0.0,-2021.7043324386257,0.0,0.0,88.458,0.0,-7147.75786502806,-240.5220521581942,-29486.0,31341.196878784096,0.0,-3095.9,0.0,0.0,96.339,0.0,4148.645688618389,-377.2815674024753,-32113.0,19548.461407396135,0.0,-0.0,0.0,0.0,57.723,0.0,-210.6477640525602,-154.53664334357524,-19241.0,4227.08398224432,0.0,-0.0,0.0,0.0,18.822,0.0,2210.2985224730883,-182.20450471740884,-6274.0,40673.612,0.0,-0.0,0.0,0.0,122.388,0.0,0.0,-0.0,-40796.0,29424.686321935766,0.0,-1630.3,0.0,0.0,64.659,0.0,-5980.348519075842,-325.6968028599176,-21553.0
t184,22334.9264397713,0.0,-0.0,0.0,0.0,0.0,0.0,5125.499024313838,-277.42546408514363,-27183.0,37103.83375405704,0.0,-3861.7316362979627,0.0,0.0,0.0,0.0,-4221.06333648631,-142.0387812727643,-28879.0,28895.48086418594,0.0,-841.4432019870852,0.0,0.0,0.0,0.0,3782.021430009262,-162.0590922081177,-31674.0,19081.11378372355,0.0,-0.0,0.0,0.0,0.0,0.0,-220.30568990711572,-177.80809381643058,-18683.0,4257.047014496278,3.2135088153020206,-0.0,0.0,0.0,0.0,0.0,1861.68188216321,-220.94240547479026,-5901.0,40163.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40163.0,28507.40628024859,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-6327.833310092884,-342.2718273914305,-21040.0
t185,22352.99935963498,0.0,-0.0,0.0,0.0,0.0,0.0,3303.6252256075995,-194.624585242585,-25462.0,34842.78109253633,0.0,-4803.722563190794,0.0,0.0,0.0,0.0,-2306.4466012146654,-77.6119281308735,-27655.0,27042.471117109257,0.0,-0.0,0.0,0.0,0.0,0.0,4412.765691446716,-169.23680855596768,-31286.0,19103.97992182821,0.0,-0.0,0.0,0.0,0.0,0.0,-1372.3433517235685,-34.63657010463753,-17697.0,3675.787133087188,150.5729670682716,-0.0,0.0,0.0,0.0,0.0,1916.9091507182357,-133.26925087369443,-5610.0,38401.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-38402.0,26736.127885632948,0.0,-0.0,0.0,0.0,0.0,0.0,-5954.510114834317,-315.61777079862236,-20466.0
t186,22589.31082527605,0.0,-0.0,0.0,0.0,0.0,0.0,1264.2793658940252,-73.59019117007061,-23780.0,29981.397007417603,0.0,-2987.4385279573016,0.0,0.0,0.0,0.0,-1129.9361287285894,-38.02235073171703,-25826.0,24280.368896876942,0.0,-0.0,0.0,0.0,0.0,0.0,6997.913854289368,-300.28275116631204,-30978.0,18314.911933189145,0.0,-0.0,0.0,0.0,0.0,0.0,-1452.6742902470132,-27.237642942131497,-16835.0,4311.4277123423035,59.758419576872484,-0.0,0.0,0.0,0.0,0.0,1058.927610292873,-45.11374221204946,-5385.0,36571.13931265369,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-446.07448233765115,-26.40760935438895,-36077.0,26334.00281214337,0.0,-0.0,0.0,0.0,0.0,0.0,-6292.435929163013,-291.5668829803587,-19750.0
t187,23782.142917505873,0.0,-0.0,0.0,0.0,0.0,0.0,-1347.6883296727945,-61.45458783307943,-22373.0,17604.583097298935,0.0,-0.0,0.0,0.0,0.0,0.0,6618.734913460635,-324.3180107595711,-23899.0,21919.203612252382,0.0,-0.0,0.0,0.0,0.0,0.0,9096.316291939294,-398.5199041916722,-30617.0,18806.515681533354,0.0,-832.031388028391,0.0,0.0,0.0,0.0,-1923.1773944864944,-94.30689901847023,-15957.0,6287.886123033273,0.0,-0.0,0.0,0.0,0.0,0.0,-1031.645010997686,-50.241112035587314,-5206.0,40389.489707505265,0.0,-0.0,0.0,0.0,0.0,0.0,-6470.531034413692,-333.9586730915747,-33585.0,24514.982100909907,0.0,-0.0,0.0,0.0,0.0,0.0,-4942.009435829263,-471.9726650806467,-19101.0
t188,26480.980154113513,0.0,-0.0,0.0,0.0,0.0,0.0,-4863.217438899685,-221.76271521382563,-21396.0,11927.1271056,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-22278.0,21714.859173670713,0.0,-705.1452215268037,0.0,0.0,0.0,0.0,10536.851860405408,-468.5658125493246,-31078.0,20749.172016834593,0.0,-370.6249999998624,0.0,0.0,0.0,0.0,-3822.106611211836,-379.4404056228999,-16177.0,6876.275686296382,0.0,-0.0,0.0,0.0,0.0,0.0,-1561.0068086344866,-29.26887766189662,-5286.0,38302.29413411469,0.0,-0.0,0.0,0.0,0.0,0.0,-5138.560580153677,-865.7335539610033,-32298.0,25177.304598441224,0.0,-0.0,0.0,0.0,0.0,0.0,-6040.948421505725,-269.356176935499,-18867.0
t189,27736.74054012942,0.0,-0.0,0.0,0.0,0.0,0.0,-6535.712069748873,-298.0284703805486,-20903.0,11757.127105599999,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-22108.0,21990.02606309206,0.0,-0.0,0.0,0.0,0.0,0.0,11457.081999220507,-512.1080623125647,-32935.0,19100.728485631884,0.0,-286.0512296940251,0.0,0.0,0.0,0.0,-2729.5675385869517,-308.1097173509074,-15777.0,6817.1024672903995,0.0,-0.0,0.0,0.0,0.0,0.0,-1557.8919924322936,-29.210474858105503,-5230.0,38917.67573747355,0.0,-0.0,0.0,0.0,0.0,0.0,-6234.214468980754,-794.4612684928018,-31889.0,24469.316601003648,0.0,-0.0,0.0,0.0,0.0,0.0,-5288.683929471636,-236.6326715320161,-18944.0
t190,26246.18228407229,0.0,-0.0,0.0,0.0,0.0,0.0,-5668.527713744555,-362.6545703277352,-20215.0,10894.127105600002,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-21245.0,21809.62091655417,0.0,-279.24853559696277,0.0,0.0,0.0,0.0,12113.889643018687,-541.2620239758915,-33103.0,18038.031320523118,0.0,-0.0,0.0,0.0,0.0,0.0,-2945.2871295620594,-187.7441909610598,-14905.0,7616.871424375936,0.0,-0.0,0.0,0.0,0.0,0.0,-2458.900550340478,-115.97087403545768,-5042.0,39630.2312701531,64.6,-0.0,0.0,0.0,0.0,0.0,-7798.100808014433,-692.730462138661,-31204.0,22960.101070682278,184.66753278089155,-0.0,0.0,0.0,0.0,0.0,-4132.06144135716,-327.7071621060127,-18685.0
t191,24930.08267717636,0.0,-0.0,0.0,0.0,0.0,0.0,-4941.694666407997,-417.3880107683617,-19571.0,9286.1271056,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19637.0,21678.195071124188,0.0,-676.1350514120644,0.0,0.0,0.0,0.0,12070.830514160549,-539.8905338726751,-32533.0,15955.859747171166,0.0,-0.0,0.0,0.0,0.0,0.0,-915.3182922596733,-59.54145491149175,-14981.0,8720.394989684683,0.0,-0.0,0.0,0.0,0.0,0.0,-3424.5821701116156,-159.81281957306734,-5136.0,40242.21055069461,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-9606.355707740326,-575.1034809114917,-30105.0,22077.46546820772,597.2706317105869,-0.0,0.0,0.0,0.0,0.0,-4071.8676776409366,-304.86842227738066,-18298.0
t192,23866.83796232698,0.0,-0.0,0.0,0.0,0.0,0.0,-3946.255203444098,-347.58275888287875,-19573.0,9371.1271056,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19722.0,21683.19352054212,0.0,-0.0,0.0,0.0,0.0,0.0,10474.607507860252,-467.801028402365,-31690.0,15298.448927185558,56.82138307818685,-0.0,0.0,0.0,0.0,0.0,2.781849412741506,-0.05215967648890324,-15358.0,8556.772161234092,0.0,-0.0,0.0,0.0,0.0,0.0,-3159.0869604657946,-147.68520076829753,-5250.0,41681.636026,64.6,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-30709.0,21884.85841663038,151.90716694400984,-0.0,0.0,0.0,0.0,0.0,-3739.3611933631,-290.40439021129487,-18007.0
t193,13766.830422581252,0.0,-0.0,0.0,0.0,0.0,0.0,2450.1772788887743,-306.00770147002754,-15911.0,7337.353746203354,1198.7733593966468,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18887.0,15461.804239766996,95.74385423479225,-0.0,0.0,0.0,0.0,0.0,15939.95540655804,-752.5035005598261,-30745.0,29597.094139774348,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-16585.0,6593.788237879853,196.3,-0.0,0.0,0.0,0.0,0.0,-1756.5426361247874,-261.5456017550654,-4772.0,38632.649261941886,314.0,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-30913.0,20705.736432641414,1289.853512908585,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13985.0
t194,13361.66868579959,0.0,-0.0,0.0,0.0,0.0,0.0,2813.663101356553,-287.3317871561429,-15888.0,7231.915629792388,1985.4387966514241,-0.0,0.0,0.0,0.0,0.0,11383.397560879794,-554.751987323605,-20046.0,15496.540097837089,0.0,-0.0,0.0,0.0,0.0,0.0,15058.972541788995,-751.5126396260814,-29804.0,30271.094139774355,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17033.0,6591.652584801846,196.3,-0.0,0.0,0.0,0.0,0.0,-1733.4551547033152,-260.4974300985305,-4794.0,40864.04926194189,378.6,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-33209.0,21171.066049139896,756.5238964101,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13917.0
t195,13263.946635244814,0.0,-0.0,0.0,0.0,0.0,0.0,3078.283631173667,-278.2302664184808,-16064.0,6953.7906165043105,2202.3854734002916,-0.0,0.0,0.0,0.0,0.0,11726.108107306254,-566.2841972108554,-20316.0,15361.238188657095,0.0,-0.0,0.0,0.0,0.0,0.0,14484.225810842105,-752.4639994992002,-29093.0,30064.167170475,804.5,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-16898.0,6749.853213840473,162.1630455345272,-0.0,0.0,0.0,0.0,0.0,-1766.0394999999999,-261.97675937500003,-4884.0,41631.04926194189,378.6,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-33976.0,21299.87033939838,355.7196061516194,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-13645.0
t196,13805.288683797575,97.3,-0.0,0.0,0.0,0.0,0.0,2952.382666605228,-283.9713504028016,-16571.0,7055.900227410329,3434.226878189673,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20841.0,15457.10677177458,1126.6823373812804,-0.0,0.0,0.0,0.0,0.0,15447.246882716798,-730.0359918726655,-31301.0,30201.192999924315,910.4741705506856,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17141.0,7086.142451404537,169.06339002007263,-0.0,0.0,0.0,0.0,0.0,-1949.3040962139871,-270.9017452106212,-5035.0,41473.649261941886,314.0,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-33754.0,21236.4427854037,516.807549767931,-0.0,0.0,0.0,0.0,0.0,-7198.103903786014,-638.1464313856212,-13917.0
t197,13083.810229918627,0.0,-0.0,0.0,0.0,0.0,0.0,4372.407966795498,-219.21819671412527,-17237.0,6996.551981024067,4611.575124575936,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-21959.0,15130.525922799745,3743.535332857717,-0.0,0.0,0.0,0.0,0.0,14027.221582526527,-665.2828381839892,-32236.0,30610.09413977433,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17372.0,7400.943174182476,0.0,-0.0,0.0,0.0,0.0,0.0,-1956.6821192500004,-271.2610549324751,-5173.0,41755.04926194189,378.6,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-34100.0,21325.920213720507,530.311408136964,-0.0,0.0,0.0,0.0,0.0,-7190.72588075,-638.505741107475,-14027.0
t198,14493.028986810546,97.3,-0.0,0.0,0.0,0.0,0.0,3676.282615119737,-275.61160193028127,-17991.0,9915.672727163523,2616.4543784364782,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-22883.0,16539.252861539313,842.7726621909843,-0.0,0.0,0.0,0.0,0.0,14948.256507010146,-707.2820307404422,-31623.0,30536.3798692938,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-17298.0,8074.231471168834,0.0,-0.0,0.0,0.0,0.0,0.0,-2531.954644267983,-299.27682690085084,-5243.0,42140.649261941886,314.0,-0.0,0.0,0.0,0.0,0.0,-6846.765049322024,-1186.8842126198638,-34421.0,21667.27865427543,0.0,-0.0,0.0,0.0,0.0,0.0,-6840.3629285398765,-680.9157257355537,-14146.0
t199,15350.552468710472,0.0,-0.0,0.0,0.0,0.0,0.0,3632.7926787163296,-398.34514742680153,-18585.0,8951.205925817292,0.0,-0.0,0.0,0.0,0.0,0.0,15014.740760162167,-676.9466859794568,-23289.0,19988.74537693488,0.0,-0.0,0.0,0.0,0.0,0.0,10452.913395422622,-808.6587723575052,-29633.0,30895.677757806876,0.0,-727.2553112732514,0.0,0.0,0.0,0.0,-12420.5846482784,-659.83779825522,-17088.0,9686.970231826821,0.0,-196.3,0.0,0.0,0.0,0.0,-3954.0778517216004,-309.59238010521995,-5227.0,40450.90587055442,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-5331.947495101609,-1097.2070134100154,-34380.0,22600.96417540828,0.0,-0.0,0.0,0.0,0.0,0.0,-7393.836839199508,-778.1273362087685,-14429.0
