Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t308,19354.00890932688,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7202.792382535543,361.9593154996,188.1314621451481,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,415.6777677440713,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.5706035904013,316.4644617491015,0.0,0.0,372.0035106523889,132381.02263066598
t309,20086.451445547675,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7720.2185125290425,542.9389732494,118.06292429029622,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,572.3944483851835,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.2588363253344,318.9115693992812,0.0,0.0,342.57908500278546,133989.67962170008
t310,20952.44201814243,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8237.644642522542,723.9186309992,47.99438643544434,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.9470690602675,321.3586770494609,0.0,0.0,521.3143568548049,135822.11246215366
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8755.070772516043,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.6353017952006,323.8057846996406,0.0,0.0,521.3143568548049,136492.81532568746
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.3235345301337,326.2528923498203,0.0,0.0,521.3143568548049,136730.67989355652
t313,21040.7,1508.2,1452.6625453849165,34827.0,9407.322020921625,25807.5,751.7743241874994,8966.8,665.952436203155,188.1314621451481,4867.0,1972.891373610448,0.0,12722.283837046163,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.961234252084,2758.7,191.4575351148976,1680.8724976786875,27721.114302207425,461.8285325538053,162500.38750266514
t314,21040.7,1508.2,833.2176232656299,34827.0,7885.586845447409,25807.5,751.7743241874994,8966.8,608.8270950780318,140.13707570970377,4867.0,552.2858615045465,0.0,11620.431903228482,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2088.386066288517,201.02860702527187,1768.0288494101749,28597.839537150037,402.4275723646598,158029.91413434365
t315,21040.7,1508.2,213.77270114634325,34827.0,5915.214860684201,25807.5,506.6429069243952,8966.8,576.4522596770643,70.06853785485188,4867.0,-1.1368683772161603e-13,0.0,10134.774223814406,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2180.1477898136445,210.9389153289887,1859.3355036050664,28025.553420566874,343.1114762873684,152673.09894260555
t316,21040.7,1508.2,0.0,32559.52479688416,3253.981710521394,25807.5,261.5114896612911,8966.8,515.8590618898883,0.0,4867.0,0.0,0.0,9764.521196667694,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2275.0037629201447,221.18846002604815,1954.7924602633623,26321.063633581834,422.5978715953123,145419.87179927842
t317,21040.7,1508.2,0.0,30047.414227562258,1215.0004438483454,25807.5,16.38007239818694,8860.504560936697,357.25450857886665,0.0,4716.2287832967395,0.0,0.0,6141.035848113263,3118.2466603940466,578.5275141666652,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,1747.670136534355,231.7772411164502,2054.3997193850623,24225.175390637356,363.4515037417291,133396.4526764718
t318,21040.7,1508.2,0.0,27535.303658240355,0.0,25807.5,0.0,8563.730319410297,172.79326901622503,0.0,4365.166110829306,0.0,0.0,2517.55049955883,2124.4838365033756,394.1549488148069,74.0661768452643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.6662760767497,410.7828207388994,242.70525860019484,2158.1572809701665,21707.734974031293,304.39,120278.08542963576
t319,21040.7,1508.2,0.0,27535.303658240355,0.0,23945.9734087316,0.0,7916.9476569185435,0.0,0.0,4014.1034383618717,0.0,0.0,0.0,1130.7210126127047,394.1549488148069,43.83508423688251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,514.9215425895168,253.9725124772821,2191.706142806396,18910.816265480633,245.41336037012505,110854.940935427
t320,21040.7,1508.2,0.0,27535.303658240355,0.0,23945.9734087316,0.0,7916.9476569185435,0.0,0.0,3686.3438951204466,0.0,0.0,0.0,1130.7210126127047,394.1549488148069,43.83508423688251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,622.1545140215064,265.5790027477119,2303.7643093183087,18294.308477115952,245.49822448197912,110211.78684509722
t321,21040.7,1508.2,0.0,27535.303658240355,1174.1788140920376,23945.9734087316,0.0,7916.9476569185435,0.0,0.0,3686.3438951204466,0.0,0.0,3079.9625480799914,1975.4194134158283,523.2157447451731,69.53151296909738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,732.4817350348687,277.5247294114843,2419.972778293625,19463.275457039435,275.64640414911753,116975.70859307448
t322,21040.7,1508.2,526.5281841106,27535.303658240355,4028.4575834634375,23945.9734087316,208.361704796,7916.9476569185435,133.70294204738866,59.558257211599994,3686.3438951204466,332.790308561334,0.0,6159.925096159983,2820.117814218952,679.9324253862853,89.48355437271886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,845.9032056296036,289.80969246859934,2540.331549732346,20673.991257674472,521.3143568548049,126970.03300777466
t323,21040.7,1508.2,619.4449221192866,27535.303658240355,5599.019853361793,23945.9734087316,208.361704796,7916.9476569185435,133.70294204738866,59.558257211599994,3686.3438951204466,332.790308561334,0.0,8167.4109297285995,3664.8162150220755,679.9324253862853,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,962.4189258057107,302.433891919057,2664.840623634471,21926.45587902106,521.3143568548049,133070.94264277024
t324,21040.7,1508.2,619.4449221192866,27535.303658240355,5599.019853361793,23945.9734087316,0.0,7618.868090632699,133.70294204738866,0.0,3686.3438951204466,305.8601747241595,0.0,8167.4109297285995,3664.8162150220755,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1082.0288955631904,315.3973277628572,2793.5,23220.669321079204,479.5377725406885,133945.3883805551
t325,21040.7,1508.2,619.4449221192866,27535.303658240355,5599.019853361793,23945.9734087316,180.55418295549842,7618.868090632699,133.70294204738866,59.558257211599994,3686.3438951204466,371.91494572310046,0.0,8167.4109297285995,2671.0533911314046,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1204.7331149020426,328.7,632.1071688713333,19791.88266226119,421.0703175819382,127530.54905654074
t326,21040.7,1508.2,619.4449221192866,27535.303658240355,5599.019853361793,23945.9734087316,180.55418295549842,7618.868090632699,95.23948183870957,70.06853785485188,3686.3438951204466,371.91494572310046,0.0,7508.571123603791,1677.2905672407337,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71535982794762,1330.5315838222673,27.1486116591688,136.9599812923376,14734.089616596208,362.687726735042,118349.22920531609
t327,21040.7,1508.2,619.4449221192866,27535.303658240355,2483.2108964574386,23909.654922773534,0.0,6972.085428140946,0.0,0.0,3335.2812226530127,371.91494572310046,0.0,4137.681312885534,683.5277433500629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424896,1459.4243023238644,41.129756682996835,141.11028375574182,12232.301818221269,304.39,106863.67400830137
t328,21040.7,1508.2,0.0,27535.303658240355,0.0,23909.654922773534,0.0,6438.375240226102,0.0,0.0,3335.2812226530127,371.91494572310046,0.0,514.1959643311006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479943,1591.411270406834,55.45013810016744,286.3708699748878,13693.510543125623,246.17713737681203,100705.76893802632
t329,21040.7,1508.2,0.0,27535.303658240355,0.0,23909.654922773534,0.0,6438.375240226102,0.0,0.0,3335.2812226530127,0.0,0.0,514.1959643311006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1726.492488071176,70.10975591068066,435.7817586574379,15196.46808874153,246.26200148866616,102229.55579145525
t330,20832.962245832852,1508.2,0.0,27535.303658240355,2399.6810956735967,23909.654922773534,0.0,6438.375240226102,0.0,0.0,3335.2812226530127,0.0,0.0,514.1959643311006,844.6984008031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8357907748048,1864.6679553168906,85.10861011453649,589.342949803392,16741.17445506899,246.3468656005203,107213.8293772128
t331,20832.962245832852,1508.2,526.5281841106,29138.418149377663,5253.959865044997,23909.654922773534,0.0,6438.375240226102,70.31914819949075,0.0,3466.6386768484467,0.0,0.0,514.1959643311006,1689.3968016062472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342595,2005.9376721439776,100.44670071173492,747.0544434127503,18327.629642108004,246.43172971237436,115243.68771277415
t332,20832.962245832852,1508.2,526.5281841106,30368.611027520023,8108.238634416397,23909.654922773534,68.75318081599997,6897.095480026,212.41862721393267,59.558257211599994,3747.488814822447,0.0,0.0,2528.7628037360573,1689.3968016062472,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400157,2150.301638552437,116.12402770227592,908.9162394855127,19955.83364985857,246.5165938242285,124465.96617539262
t333,20832.962245832852,1508.2,526.5281841106,30368.611027520023,10962.517403787797,24318.278726985,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4028.338952796447,0.0,0.0,4122.8660642225,2534.095202409371,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,2297.759854542269,132.14059108615953,1074.9283380216793,21625.78647832069,246.60145793608262,133549.4441254861
t334,20832.962245832852,1508.2,1053.0563682212,31796.204205859074,10962.517403787797,24318.278726985,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4309.1890907704465,853.414245445316,0.0,7202.828612302492,2534.095202409371,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904326,2448.3123201134736,148.49639086338576,1245.09073902125,23337.488127494362,274.54317069501417,143049.74014783825
t335,20832.962245832852,1508.2,1579.5845523318,33805.892661316975,10962.517403787797,24318.278726985,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4590.0392287444465,2356.476578759116,0.0,10282.791160382483,2937.8864451838595,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350933,2601.9590352660503,165.19142703395457,1419.4034424842253,25090.938597379587,521.3143568548049,154416.73900959102
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260553,2758.7,182.22569959786597,1597.8664484106043,26886.137887976365,521.3143568548049,166376.24603398747
t337,20219.54659796147,1399.4152928946455,0.0,17577.732541957103,0.0,10124.018063711117,902.2,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,0.0,0.0,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2056.891764219005,171.42119883299375,2095.0860617295893,28597.839537150037,479.847077634685,103402.99523715732
t338,18822.28444372817,1290.630585789291,0.0,15065.6219726352,0.0,10124.018063711117,735.3942517893124,7673.234675016493,638.7517328594781,188.1314621451481,4164.874655065132,3536.6172527791036,0.0,0.0,0.0,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2673.08069623382,328.7,2793.5,26063.14317370636,438.3797984145651,96324.74871950696
t339,14368.431452669833,1181.8458786839365,0.0,15065.6219726352,0.0,10124.018063711117,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,3536.6172527791036,0.0,0.0,0.0,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,22525.0438010531,396.91251919444517,87483.19601750198
t340,9031.947206078665,1073.061171578582,0.0,15065.6219726352,0.0,10124.018063711117,490.2628345262083,6379.669350032987,425.8344885729854,47.99438643544434,3462.7493101302643,1768.3086263895518,0.0,0.0,0.0,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.553775322487,171.42119883299375,2516.6750615934425,18019.92313179251,355.44523997432526,72936.49313352724
t341,4202.845654145165,964.2764644732274,0.0,13582.074857621494,0.0,10124.018063711117,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,0.0,0.0,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097497,171.42119883299375,1197.1479382065118,11982.48254929444,313.97796075420536,53924.78120194519
t342,0.0,855.4917573678729,0.0,14730.11544542099,0.0,11613.239336726117,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097492,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,46677.53640152105
t343,0.0,855.4917573678729,0.0,16739.80390087889,0.0,13102.460609741118,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097497,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,49520.075506748
t344,0.0,855.4917573678729,0.0,18749.492356336792,362.1282277722057,14591.681882756118,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,286.0226118095811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,12820.151029663646,262.9227207798801,58317.721535035416
t345,0.0,855.4917573678729,0.0,20759.180811794693,3216.4069971436056,16080.903155771119,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,1040.0898938342125,1130.7210126127047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,18877.086777280565,262.9227207798801,72612.63407513397
t346,2032.3927994197861,942.5195230521729,165.87337238631576,22768.869267252594,6070.6857665150055,17570.12442878612,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,0.0,0.0,4120.052441914204,1975.4194134158283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,18249.387928885608,262.9227207798801,84548.07861095684
t347,5159.211492648744,942.5195230521729,692.4015564969158,24778.557722710495,8924.964535886405,19059.345701801118,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,109.87833226092509,0.0,7200.014989994195,2820.117814218952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,17929.083413852335,521.3143568548049,100502.35274223058
t348,10327.33189259202,1029.5472887364729,1216.8718158894,26788.246178168396,11158.473353197649,20548.566974816116,0.0,4439.321362557726,0.0,0.0,2760.6239651953965,109.87833226092509,0.0,10279.977538074187,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2394.2958764130235,16991.31123490584,479.847077634685,115980.85906897004
t349,15779.78078660581,1116.5750544207729,1743.4,28797.934633626297,11163.7,22037.788247831115,0.0,4956.747492551226,0.0,0.0,2760.6239651953965,316.0953295131767,0.0,12885.789417215956,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2717.225023989932,15945.177881757896,438.3797984145651,128556.00882789728
t350,19218.08310740084,1116.5750544207729,1743.4,30807.623089084198,11163.7,23527.009520846113,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,316.0953295131767,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,16881.895782284082,521.3143568548049,137646.76269062175
t351,19218.08310740084,1203.6028201050729,1743.4,32817.3115445421,11163.7,25016.230793861112,0.0,4956.747492551226,0.0,0.0,2901.0490341819996,316.0953295131767,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.6891129246492,2758.7,328.7,1197.1479382065118,17543.575789246595,479.847077634685,139867.44996365253
t352,19944.674742806772,1203.6028201050729,1743.4,34827.0,11163.7,25807.5,0.0,5474.173622544726,0.0,0.0,3181.8991721559996,316.0953295131767,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2394.2958764130235,10069.04135867751,438.3797984145651,137118.95766236234
t353,19944.674742806772,1203.6028201050729,1743.4,34827.0,11163.7,24549.430081586717,0.0,5474.173622544726,0.0,0.0,3181.8991721559996,316.0953295131767,0.0,13362.753708462475,3664.8162150220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5327232825035,2758.7,328.7,1539.278004813632,8169.565569430914,396.91251919444517,133410.2345089185
t354,19944.674742806772,1290.6305857893728,1238.8898442385732,32314.889430678097,11163.7,22687.903490318316,0.0,5862.243220039,0.0,0.0,3181.8991721559996,316.0953295131767,0.0,10849.634552389143,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.170889507192,2758.7,328.7,1197.1479382065118,8169.565569430914,355.44523997432526,125046.34339617881
t355,19944.674742806772,1290.6305857893728,1238.8898442385732,31125.433908382824,7805.724979182107,20826.376899049916,0.0,6379.6693500325,0.0,0.0,3462.7493101299997,986.6360238777933,0.0,7226.1492038347105,1677.2905672407337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0577617068973,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,521.3143568548049,115698.43223959745
t356,20446.12093482641,1377.6583514736728,619.4449221192866,28613.32333906092,4447.749958364213,18964.850307781515,68.75318081599997,6897.095480026,61.181369000799975,59.558257211599994,3743.5994481039997,2268.4544703143415,0.0,4982.344219156339,1677.2905672407337,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,1197.1479382065118,9781.192664330276,479.847077634685,109275.00425275815
t357,20446.12093482641,1464.6861171579728,619.4449221192866,26101.212769739017,3708.861909061804,17103.323716513114,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,2990.3374446618927,0.0,1358.8588706019063,683.5277433500629,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2394.2958764130235,13913.965130940709,438.3797984145651,107512.40875139418
t358,20446.12093482641,1464.6861171579728,619.4449221192866,23589.102200417114,2283.51041900406,15241.797125244715,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,3418.962972177587,0.0,657.7430547451645,0.0,366.49906410406084,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,2793.5,18129.704057366762,521.3143568548049,105947.48515836324
t359,20446.12093482641,1508.2,619.4449221192866,21076.99163109521,0.0,13380.270533976316,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,0.0,657.7430547451645,0.0,523.2157447451731,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,23795.182072018855,479.847077634685,106973.81316722266
t360,21040.7,1508.2,0.0,18847.359015174563,0.0,11518.743942707917,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,657.7430547451645,0.0,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,108934.63175731244
t361,21040.7,1508.2,1123.9550778807134,23271.291381114705,1094.5322519763909,16119.878030994414,693.838295204,8449.373870006499,624.0813041476695,258.2,4867.0,0.0,0.0,8562.727638226565,917.62100624359,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2758.7,187.54598325072635,2793.5,27869.495633245493,416.53514960890345,124328.86770168006
t362,21040.7,1508.2,1123.9550778807134,20759.1808117928,1094.5322519763909,16119.878030994414,902.2,8966.8,411.1640598611768,258.2,4867.0,0.0,0.0,8066.613011280843,917.62100624359,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,2758.7,187.54598325072635,2793.5,28597.839537150037,379.1534330726023,122638.86594311892
t363,21040.7,1508.2,1123.9550778807134,18247.070242470898,1094.5322519763909,16119.878030994414,902.2,8966.8,212.9172442864927,258.2,4867.0,0.0,0.0,6918.992244469153,917.62100624359,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,341.77171653630114,119374.7965383452
t364,21040.7,1508.2,504.51015576142674,15734.959673148995,1094.5322519763909,16119.878030994414,798.9611827867295,8386.143136146942,0.0,258.2,4867.0,0.0,0.0,4861.811112673811,0.0,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.0074697162597,27822.168014376006,304.39,109952.11146783821
t365,21040.7,1508.2,0.0,13222.849103827091,0.0,14258.351439726015,902.2,8386.143136146942,0.0,258.2,4867.0,0.0,0.0,1238.3257641193782,0.0,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,2375.8877451758326,187.54598325072635,2793.5,28558.933971670376,267.00828346369883,101019.58633110816
t366,21040.7,1508.2,0.0,10710.738534505188,0.0,14258.351439726015,902.2,8386.143136146942,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2793.5,28551.917858366356,267.00828346369883,96388.0287413544
t367,21040.7,1508.2,0.0,12720.426989963089,0.0,14258.351439726015,657.0685827368959,7739.360473655189,10.75294370993808,258.2,4867.0,0.0,0.0,0.0,0.0,368.74513070371665,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2422.9371202785956,23480.45012134816,267.00828346369883,91709.17322092612
t368,21040.7,1508.2,0.0,14730.11544542099,0.0,14258.351439726015,411.93716547379177,7092.577811163435,50.956836228546344,258.2,4867.0,0.0,0.0,2369.2232575416547,0.0,368.74513070371665,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072635,2386.469490111333,28597.839537150037,416.53514960890345,100466.82339846926
t369,21040.7,1508.2,0.0,16739.80390087889,592.6831444701442,15287.923506894496,166.80574821068763,6445.795148671682,199.05023933449158,258.2,4867.0,0.0,0.0,2369.2232575416547,0.0,184.37256535185833,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,1746.153643134594,187.54598325072635,1811.8296577486303,25837.275785957532,379.1534330726023,100713.47566891213
t370,21040.7,1508.2,526.5281841106,18749.492356336792,1178.7597803102726,16309.044663823437,166.80574821068763,5799.012486179929,289.8589032721704,258.2,4867.0,0.0,0.0,2369.2232575416547,0.0,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,1320.8029444175781,328.7,2662.1460229488407,28597.839537150037,341.77171653630114,107895.98170195399
t371,21040.7,1508.2,1053.0563682212,20759.180811794693,4033.0385496816725,16872.17236191001,0.0,5152.229823688175,341.7918147237293,258.2,4867.0,0.0,0.0,2369.2232575416547,0.0,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.8983880608823,1320.8029444175781,187.54598325072638,1822.0958912291223,28597.839537150037,304.39,111342.85249262044
t372,21040.7,1508.2,1579.5845523318,22768.869267252594,6559.089290328864,18361.393634925007,0.0,4689.402596917161,341.7918147237293,258.2,4867.0,0.0,0.0,2369.2232575416547,4.785355303296323,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,1455.0074697162597,28597.839537150037,267.00828346369883,116778.06719499495
