BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t91,13590.431477966002,0.0,-0.0,0.0,0.0,0.0,0.0,1779.0441105910459,-337.47558855704835,-15032.0,12086.459149343333,441.87895625666897,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17876.0,14845.081262968713,1039.1682278133476,-0.0,0.0,0.0,0.0,0.0,15533.006290209833,-725.2557809918865,-30692.0,25340.5699111,0.0,-226.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,9892.396694612125,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4085.0,31385.215501475,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27587.0,19618.371818560718,0.0,-0.0,0.0,0.0,0.0,0.0,-4148.460400800877,-794.9114177598381,-14675.0
t92,12713.876545272491,97.3,-0.0,0.0,0.0,0.0,0.0,2240.267267336946,-316.44381260943527,-14735.0,9798.147279803172,2241.19082579683,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,15048.274095781218,1021.5186059151682,-0.0,0.0,0.0,0.0,0.0,15460.333232663055,-721.1259343594353,-30809.0,26149.069911100003,0.0,-804.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,9834.323092949999,0.0,-196.3,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4140.0,31141.215501474995,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27343.0,19659.032568540486,121.79127853450882,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14432.0
t93,12709.807906955413,0.0,-0.0,0.0,0.0,0.0,0.0,2236.794274143638,-316.6021810990501,-14630.0,9811.03304844443,2429.3050571555723,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,14843.385318495915,2996.571580959191,-0.0,0.0,0.0,0.0,0.0,15273.028575608143,-712.9854750632526,-32400.0,26009.47618677246,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,9700.096694612126,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4089.0,31607.615501474997,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27560.0,19671.747369040986,0.0,-0.0,0.0,0.0,0.0,0.0,-4346.232849751781,-803.5145192892023,-14522.0
t94,13101.524474105905,2295.8187345044366,-0.0,0.0,0.0,0.0,0.0,-545.8523418232026,-443.4908667871381,-14408.0,9600.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,14827.720146713937,1665.0,-0.0,0.0,0.0,0.0,0.0,18246.452841823204,-848.172988537138,-33891.0,25339.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,9653.323092949999,0.0,-196.3,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-3959.0,31151.615501475,378.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27418.0,19312.310029468903,506.5138176060957,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14470.0
t95,13126.275340169064,1513.494437181599,-0.0,0.0,0.0,0.0,0.0,-266.99481383957755,-430.7749635110847,-13942.0,9399.403186124358,1445.9349194756426,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,14846.861771421509,1665.0,-0.0,0.0,0.0,0.0,0.0,17967.595313839578,-835.4570852610848,-33644.0,25442.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,9587.07565796949,0.0,-88.05256501948924,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4001.0,30753.215501475,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-26955.0,18841.951329674634,653.8725174003666,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14147.0
t96,13996.097402213341,2380.799377234583,-0.0,0.0,0.0,0.0,0.0,-1892.0206383396362,-504.87614110828747,-13980.0,9408.530500738705,1757.8076048612975,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,14857.283065900736,0.0,-0.0,0.0,0.0,0.0,0.0,19127.021617814724,-889.3046837154537,-33095.0,24820.238666902904,415.41562209854817,-163.08437790145186,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,9642.383604867093,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4078.0,31324.966863517795,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-27571.0,18421.94026746621,262.0304799410439,-0.0,0.0,0.0,0.0,0.0,-4071.4109794750875,-791.5597679321662,-13821.0
t97,21441.105992331813,0.0,-0.0,0.0,0.0,0.0,0.0,-2879.2935556733983,-663.8124366584118,-17898.0,11641.49355773499,1884.6599061034376,-0.0,0.0,0.0,0.0,0.0,6906.183934973429,-323.3373988118559,-20109.0,16463.90156164141,0.0,-0.0,0.0,0.0,0.0,0.0,20341.083618142533,-1044.9851797839437,-35760.0,29999.645169047024,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7645.879141171536,-675.8597522030337,-20726.0,13412.775394543625,0.0,-309.37360166212704,0.0,0.0,0.0,0.0,-8071.783358828465,-293.61843405303375,-4738.0,37042.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37305.0,25537.932562651218,0.0,-382.8435462973394,0.0,0.0,0.0,0.0,-9950.754997442562,-878.3340189113239,-14326.0
t98,21467.459639085886,0.0,-0.0,0.0,0.0,0.0,0.0,-2410.6542893850124,-693.8053497008684,-18363.0,11614.823263757877,0.0,-0.0,0.0,0.0,0.0,0.0,9136.566508658481,-398.3897724163579,-20353.0,16383.512782730892,1079.9651194517853,-0.0,0.0,0.0,0.0,0.0,17908.59497169843,-1108.07287388111,-34264.0,30540.652446147455,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-21286.0,13532.493953987127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8091.139,-293.98135232500005,-4838.0,38099.18574920863,64.6,-0.0,0.0,0.0,0.0,0.0,1502.5495727590505,-1026.3353219676642,-38640.0,25616.721195684724,0.0,-0.0,0.0,0.0,0.0,0.0,-10419.394263730948,-908.3269319537806,-14289.0
t99,22311.516284758454,0.0,-0.0,0.0,0.0,0.0,0.0,-2963.0652356163887,-658.4510491420604,-18690.0,11589.466632258922,0.0,-0.0,0.0,0.0,0.0,0.0,9635.719643132486,-415.1862753914082,-20810.0,16253.601494056371,1621.0193879119115,-0.0,0.0,0.0,0.0,0.0,15642.654696135405,-1020.2755781036905,-32497.0,31831.498604768218,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8002.417674390583,-669.1746547051766,-22208.0,13358.55176382672,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7715.244825609418,-286.9333365551766,-5047.0,37699.80480936714,64.6,-0.0,0.0,0.0,0.0,0.0,3269.336713848069,-921.7415232151943,-40112.0,25486.955948894538,0.0,-0.0,0.0,0.0,0.0,0.0,-9866.983317499573,-872.9726313949725,-14747.0
t100,23237.414291965502,0.0,-0.0,0.0,0.0,0.0,0.0,-3835.819516820503,-602.594775144997,-18799.0,11589.93343275834,1905.0215959161196,-0.0,0.0,0.0,0.0,0.0,9419.029823062054,-393.98485173651443,-22520.0,16201.28794614605,121.11023721159705,-0.0,0.0,0.0,0.0,0.0,14142.061104026305,-995.4592873839547,-29469.0,32318.007694370135,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8084.465154239679,-667.636264458006,-22614.0,13396.965893730452,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7633.197345760321,-285.394946308006,-5169.0,37530.10122077205,64.6,-0.0,0.0,0.0,0.0,0.0,4986.620126027603,-829.3213467996475,-41752.0,25224.161898232604,0.0,-320.8165045392429,0.0,0.0,0.0,0.0,-8994.229036295459,-817.1163573979092,-15092.0
t101,23701.947449303792,0.0,-0.0,0.0,0.0,0.0,0.0,-4665.14440677392,-608.803042529874,-18428.0,11694.022434342054,2623.2137417318127,-0.0,0.0,0.0,0.0,0.0,9408.287754182242,-384.5239302561105,-23341.0,16152.836348027937,916.204053755519,-0.0,0.0,0.0,0.0,0.0,13560.005071108188,-1015.0454728916493,-29614.0,32049.05959094792,0.0,-232.11788366070203,0.0,0.0,0.0,0.0,-8340.098569362786,-662.8431379244478,-22814.0,12351.546681653368,173.10332241479932,-0.0,0.0,0.0,0.0,0.0,-7046.096792371005,-265.5532116971619,-5213.0,37626.85601198601,314.0,-0.0,0.0,0.0,0.0,0.0,5579.418227825532,-800.2742398115488,-42720.0,24496.74451746832,0.0,-0.0,0.0,0.0,0.0,0.0,-8496.37128460825,-838.373232860072,-15162.0
t102,23594.786878353898,0.0,-0.0,0.0,0.0,0.0,0.0,-5161.110755658343,-591.676122695555,-17842.0,11757.117112976992,713.862164347936,-0.0,0.0,0.0,0.0,0.0,11684.444132387038,-458.42340971196484,-23697.0,16411.00358138238,2358.1414481987467,-0.0,0.0,0.0,0.0,0.0,11108.397053115961,-1097.5420826970878,-28780.0,31023.87359175193,0.0,-382.82900041350257,0.0,0.0,0.0,0.0,-7541.860352976451,-672.1842383619767,-22427.0,12697.25454962461,8.371919732410902,-0.0,0.0,0.0,0.0,0.0,-7312.973816368873,-258.6526529881468,-5134.0,37876.95860389143,169.84863795757875,-0.0,0.0,0.0,0.0,0.0,5754.8698676129625,-791.6771094619648,-43010.0,25036.714184047596,0.0,-786.4600837630176,0.0,0.0,0.0,0.0,-8531.766128112295,-837.487972172297,-14881.0
t103,23556.484354055312,0.0,-0.0,0.0,0.0,0.0,0.0,-5609.313973347745,-606.1703807075693,-17341.0,11463.384463638473,0.0,-0.0,0.0,0.0,0.0,0.0,12036.232108865031,-476.61657250350174,-23023.0,17139.799344432286,0.0,-0.0,0.0,0.0,0.0,0.0,11170.647994100666,-1095.4473385329525,-27215.0,29730.489265845066,0.0,-0.0,0.0,0.0,0.0,0.0,-6955.284686761543,-644.2045790835256,-22131.0,12349.695797623051,130.32730906778642,-0.0,0.0,0.0,0.0,0.0,-7183.259484375203,-252.76362231563422,-5044.0,38171.13406626737,0.0,-0.0,0.0,0.0,0.0,0.0,5340.8309501502645,-811.965016417637,-42700.0,25109.921069950226,0.0,-614.176559740386,0.0,0.0,0.0,0.0,-8799.852908631472,-829.8916015783726,-14866.0
t104,23871.009478317916,0.0,-0.0,0.0,0.0,0.0,0.0,-6438.268519190306,-635.740959127606,-16797.0,9888.58942281235,0.0,-0.0,0.0,0.0,0.0,0.0,12902.519689182598,-518.1091119949474,-22273.0,20147.69719153438,0.0,-2821.153887772091,0.0,0.0,0.0,0.0,10923.919830512905,-1108.4631342751888,-27142.0,28966.113052619236,0.0,-628.4131144617688,0.0,0.0,0.0,0.0,-6234.859634086536,-609.8403040709278,-21493.0,12198.629883820475,0.0,-0.0,0.0,0.0,0.0,0.0,-6968.611289549908,-243.01859427056587,-4987.0,38481.012329902595,0.0,-0.0,0.0,0.0,0.0,0.0,4721.271533420459,-862.2838633230483,-42340.0,25896.116060858832,0.0,-1145.3015175387457,0.0,0.0,0.0,0.0,-8905.97161028921,-834.8429330308799,-15010.0
t105,23598.70508445028,0.0,-0.0,0.0,0.0,0.0,0.0,-6695.580670036513,-510.1244144137666,-16393.0,15363.2576755856,0.0,-5156.4809506659185,0.0,0.0,0.0,0.0,11776.108388403525,-467.88511332320525,-21515.0,21834.596019931643,0.0,-5071.135080540606,0.0,0.0,0.0,0.0,11432.185656792344,-1086.6465961833774,-27109.0,27414.07926791943,0.0,-70.0752188587373,0.0,0.0,0.0,0.0,-5493.525388504052,-574.4786605566433,-21276.0,10708.722931855642,125.18154352330157,-0.0,0.0,0.0,0.0,0.0,-5669.849659129464,-184.0548162494777,-4980.0,37267.61729166682,0.0,-0.0,0.0,0.0,0.0,0.0,5339.417007920092,-812.0342995869155,-41795.0,26565.583858269772,0.0,-0.0,0.0,0.0,0.0,0.0,-10688.75533544593,-732.8285228238442,-15144.0
t106,19511.581747459015,0.0,-296.7030843052177,0.0,0.0,0.0,0.0,-2583.317523569588,-349.5611395842099,-16282.0,21753.62039063327,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,5661.695314419855,-200.70901083022812,-20977.0,23592.770658306872,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,10156.370341121565,-861.0369456729169,-27211.0,26442.475357921143,0.0,-222.16221770303667,0.0,0.0,0.0,0.0,-4540.5398356746455,-389.7733045434618,-21290.0,9166.582860145905,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3673.4587898814516,-136.75046860232655,-5047.0,37075.08408924839,0.0,-378.6,0.0,0.0,0.0,0.0,5667.164993584265,-368.6490828326564,-41995.0,26288.413701349993,0.0,-0.0,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-15129.0
t107,19637.171847710375,0.0,-2094.4284739933023,0.0,0.0,0.0,0.0,-981.2227512397387,-147.5206224773307,-16414.0,23827.712762646577,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,3318.7632794291094,-121.86934785278953,-20787.0,24614.82150439487,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,9479.790070940286,-644.5075215796339,-27773.0,26224.950105985932,0.0,-0.0,0.0,0.0,0.0,0.0,-3975.8360791380073,-496.11402684792733,-21753.0,9578.819639681697,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4043.1488777740997,-108.2971602454708,-5118.0,36552.112735666116,0.0,-378.6,0.0,0.0,0.0,0.0,6838.436382251145,-444.94911791726685,-42567.0,27190.440917118554,0.0,-808.3029308855389,0.0,0.0,0.0,0.0,-10636.782024468694,-477.3559617643239,-15268.0
t108,22708.666615303297,0.0,-0.0,0.0,0.0,0.0,0.0,-5000.313234264455,-291.3533810388393,-17417.0,23284.52968330578,0.0,-5844.189494472881,0.0,0.0,0.0,0.0,4130.856081820356,-149.19627065325497,-21422.0,24378.318235966173,0.0,-3751.6932399004527,0.0,0.0,0.0,0.0,9161.207114292463,-700.8321103581882,-29087.0,25654.51735296631,0.0,-0.0,0.0,0.0,0.0,0.0,-2219.940671062416,-563.5766819038931,-22871.0,9629.914336780384,0.0,-0.0,0.0,0.0,0.0,0.0,-4187.173039081101,-116.74129769928199,-5326.0,36008.298564292134,0.0,-64.6,0.0,0.0,0.0,0.0,8852.465605441865,-584.1641697339933,-44212.0,26957.54538328198,0.0,-0.0,0.0,0.0,0.0,0.0,-10737.101857146712,-596.4435261352755,-15624.0
t109,22516.339079852823,0.0,-0.0,0.0,0.0,0.0,0.0,-4008.4166705374155,-271.92240931541045,-18236.0,22709.214975115618,0.0,-1157.9101335023443,0.0,0.0,0.0,0.0,1691.817790538342,-67.1226321516152,-23176.0,23350.825694290295,0.0,-0.0,0.0,0.0,0.0,0.0,7893.090991859764,-572.916686150056,-30671.0,24463.588921845098,0.0,-0.0,0.0,0.0,0.0,0.0,-510.1074789400468,-643.48144290505,-23310.0,9982.296857751491,0.0,-0.0,0.0,0.0,0.0,0.0,-4470.684155372574,-129.6127023789149,-5382.0,35934.47036907685,0.0,-0.0,0.0,0.0,0.0,0.0,9976.128831712318,-650.5992007891684,-45260.0,27395.203156038213,0.0,-0.0,0.0,0.0,0.0,0.0,-10571.829309260387,-596.3738467778268,-16227.0
t110,22902.783046934008,0.0,-0.0,0.0,0.0,0.0,0.0,-4293.1426911262115,-306.64035580779563,-18303.0,24060.0584447108,0.0,-0.0,0.0,0.0,0.0,0.0,-489.0928929559584,-23.96555175484196,-23547.0,20943.48793234231,0.0,-0.0,0.0,0.0,0.0,0.0,11045.330893610897,-493.8188259532019,-31495.0,23658.614042862588,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-550.4167570865652,-646.1035614484811,-23414.0,10224.980193217716,0.0,-0.0,0.0,0.0,0.0,0.0,-4709.524154861982,-140.456038355734,-5375.0,36206.96244618286,127.39999999971621,-0.0,0.0,0.0,0.0,0.0,9384.456834118013,-610.8192803005918,-45108.0,27212.39667150206,0.0,-0.0,0.0,0.0,0.0,0.0,-10387.61123169819,-581.7854398038712,-16243.0
t111,22715.372805966912,0.0,-0.0,0.0,0.0,0.0,0.0,-4274.449594903761,-273.92321106314733,-18167.0,23388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23388.0,20019.991872301685,864.6182937498493,-0.0,0.0,0.0,0.0,0.0,11177.406635420133,-497.016801471663,-31565.0,23644.04371960942,879.6935768536574,-0.0,0.0,0.0,0.0,0.0,-653.3405656795817,-644.3967307834952,-23226.0,9548.07604167746,233.84482480632283,-0.0,0.0,0.0,0.0,0.0,-4359.362181709185,-124.55868477459701,-5298.0,36175.17209297317,0.0,-0.0,0.0,0.0,0.0,0.0,8906.50750214112,-587.6795951142798,-44494.0,27687.03230452105,0.0,-0.0,0.0,0.0,0.0,0.0,-10796.761795268725,-599.2705092523279,-16291.0
t112,22390.575530568745,0.0,-0.0,0.0,0.0,0.0,0.0,-4180.925335279977,-190.65019528876695,-18019.0,19997.8745649105,3356.4790231971347,-0.0,0.0,0.0,0.0,0.0,-338.75461211403757,-16.598975993587842,-22999.0,16787.4587277356,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,9335.302835037086,-414.86561652820114,-31385.0,22870.403083679517,725.9062756724575,-0.0,0.0,0.0,0.0,0.0,-158.3045869315381,-450.0047724204347,-22988.0,7804.962660719978,261.892293868906,-0.0,0.0,0.0,0.0,0.0,-2789.55087567007,-52.304078918813815,-5225.0,36544.42855863316,0.0,-0.0,0.0,0.0,0.0,0.0,7300.332330009537,-477.7608886426901,-43367.0,25805.02857429295,0.0,-0.0,0.0,0.0,0.0,0.0,-9168.099755051,-461.92881924195285,-16175.0
t113,22777.69199079613,0.0,-0.0,0.0,0.0,0.0,0.0,-4809.432697718605,-364.25929307752693,-17604.0,12546.272793409424,5207.701155499033,-0.0,0.0,0.0,0.0,0.0,4804.628298943912,-196.6022478523633,-22362.0,15711.228190088497,5677.104053755518,-0.0,0.0,0.0,0.0,0.0,10375.472149413117,-682.8043932571368,-31081.0,23443.061445631298,905.8886578807227,-0.0,0.0,0.0,0.0,0.0,-1617.2613620130714,-342.68874149895026,-22389.0,9547.80951211837,100.4509782363351,-0.0,0.0,0.0,0.0,0.0,-4426.808434742401,-125.45205561230503,-5096.0,37384.997580506904,0.0,-0.0,0.0,0.0,0.0,0.0,5027.095688208472,-519.0932687153756,-41893.0,25649.59923644739,0.0,-0.0,0.0,0.0,0.0,0.0,-9353.693642091424,-468.9055943559769,-15827.0
t114,22884.46342652623,106.74682509409669,-0.0,0.0,0.0,0.0,0.0,-5389.52722157437,-520.6830300459555,-17081.0,11501.231468045358,4387.32819960079,-0.0,0.0,0.0,0.0,0.0,5985.807048951059,-292.36671659720315,-21582.0,15662.999148953086,0.0,-0.0,0.0,0.0,0.0,0.0,15898.869753389923,-736.8689023430074,-30825.0,24141.41625424496,804.5,-0.0,0.0,0.0,0.0,0.0,-2499.817252096106,-400.0990021488517,-22046.0,10938.58677987787,77.7740341241429,-0.0,0.0,0.0,0.0,0.0,-5855.065870793012,-190.29494320900278,-4971.0,38823.59572665705,0.0,-0.0,0.0,0.0,0.0,0.0,1968.6477461042666,-735.2434727613135,-40057.0,25638.30053088408,489.97840181898937,-0.0,0.0,0.0,0.0,0.0,-10108.91420398176,-494.3647287213134,-15525.0
t115,22617.544339716344,190.33341960580947,-0.0,0.0,0.0,0.0,0.0,-5352.690095839727,-532.1876634824288,-16923.0,11861.537922212847,0.0,-0.0,0.0,0.0,0.0,0.0,9314.85112763197,-404.38904984481576,-20772.0,15627.710066756888,0.0,-0.0,0.0,0.0,0.0,0.0,16142.355135705104,-1020.0652024619933,-30750.0,24688.851739598344,0.0,-0.0,0.0,0.0,0.0,0.0,-2352.1384010173856,-351.713338580957,-21985.0,11366.996678528216,0.0,-0.0,0.0,0.0,0.0,0.0,-6198.714676556374,-220.2820019718436,-4948.0,40513.46206743256,0.0,-0.0,0.0,0.0,0.0,0.0,-1543.9139130301937,-622.5481544023589,-38347.0,24948.282319653983,972.97172300159,-0.0,0.0,0.0,0.0,0.0,-10009.74917689339,-504.50486576218526,-15407.0
t116,22234.948587543284,273.22786649514046,-0.0,0.0,0.0,0.0,0.0,-5099.493672957129,-543.6827810812988,-16865.0,11525.761408279684,0.0,-0.0,0.0,0.0,0.0,0.0,9185.267140394595,-400.02854867427817,-20311.0,15586.929543126122,0.0,-0.0,0.0,0.0,0.0,0.0,16145.276745415747,-1008.2062885418734,-30724.0,24327.671790966913,14.885501467731501,-0.0,0.0,0.0,0.0,0.0,-1669.1606879525427,-237.3966044821013,-22436.0,11128.038239052239,0.0,-0.0,0.0,0.0,0.0,0.0,-5879.003143652523,-221.03509539971765,-5028.0,41589.5172683055,0.0,-0.0,0.0,0.0,0.0,0.0,-3934.1946780771377,-451.32259022835933,-37204.0,24316.240908602944,316.1081018268069,-0.0,0.0,0.0,0.0,0.0,-8748.69170317101,-564.6573072587427,-15319.0
t117,21629.97054909785,370.33999925637727,-0.0,0.0,0.0,0.0,0.0,-4400.912166897836,-575.3983814563907,-17024.0,11532.185173109163,0.0,-0.0,0.0,0.0,0.0,0.0,9190.002728091105,-400.1879012002657,-20322.0,15591.609189153014,737.7175935599295,-0.0,0.0,0.0,0.0,0.0,15792.430720469752,-987.7575031826913,-31134.0,23845.023951487427,72.70331909551588,-0.0,0.0,0.0,0.0,0.0,-1244.4218896183716,-114.30538096457059,-22559.0,10645.022098950056,0.0,-0.0,0.0,0.0,0.0,0.0,-5418.013364767944,-231.008734182112,-4996.0,42418.49572239345,0.0,-64.6,0.0,0.0,0.0,0.0,-5071.828964312978,-334.066758080469,-36948.0,24112.515333624506,640.6974689358502,-0.0,0.0,0.0,0.0,0.0,-8847.257062963727,-559.9557395966302,-15346.0
t118,21336.834113747856,335.22013150312523,-0.0,0.0,0.0,0.0,0.0,-4059.1393792346835,-590.9148660162978,-17022.0,10876.443037493951,0.0,-0.0,0.0,0.0,0.0,0.0,9414.292204590523,-407.7352420844711,-19883.0,15538.47304793167,0.0,-0.0,0.0,0.0,0.0,0.0,17287.625249247645,-1097.0982971793137,-31729.0,24875.932584652262,0.0,-0.0,0.0,0.0,0.0,0.0,-2524.50508728156,-210.42749737070287,-22141.0,11219.98700999138,0.0,-0.0,0.0,0.0,0.0,0.0,-6068.670215074792,-252.31679491658844,-4899.0,42819.81969661265,0.0,-0.0,0.0,0.0,0.0,0.0,-5953.45695143902,-490.3627451736263,-36376.0,23496.58890811787,451.3406585376961,-0.0,0.0,0.0,0.0,0.0,-8096.145820808115,-595.7837458474529,-15256.0
t119,20989.38469504277,475.64585802277253,-0.0,0.0,0.0,0.0,0.0,-3856.36208945218,-587.6684636133615,-17021.0,10988.292776606748,0.0,-0.0,0.0,0.0,0.0,0.0,8248.203583373781,-368.49635998052776,-18868.0,15505.75902072918,0.0,-0.0,0.0,0.0,0.0,0.0,17726.936187170857,-1016.6952079000332,-32216.0,26199.565013721593,0.0,-0.0,0.0,0.0,0.0,0.0,-3740.8082778426674,-154.75673587892445,-22304.0,8709.707540008538,218.60640771411042,-0.0,0.0,0.0,0.0,0.0,-3707.520648875348,-220.79329884730197,-5000.0,42966.12680449736,0.0,-64.6,0.0,0.0,0.0,0.0,-6905.386781813973,-355.14002268338726,-35641.0,23368.120263731318,248.86097573801453,-0.0,0.0,0.0,0.0,0.0,-7765.061972560468,-610.9192669088656,-15241.0
t120,20799.614283504863,280.9477257699946,-0.0,0.0,0.0,0.0,0.0,-3086.7068906090053,-452.855118665851,-17541.0,11570.084240598657,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,7391.446874988302,-339.66649674335633,-19087.0,15486.650106162846,149.7572218464001,-0.0,0.0,0.0,0.0,0.0,17741.493636613133,-964.9009646223817,-32413.0,26812.660685133895,0.0,-0.0,0.0,0.0,0.0,0.0,-4155.638326749742,-215.02235838415515,-22442.0,7755.978113080042,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-2769.495742295149,-125.73510670019976,-5109.0,43460.85410197178,0.0,-33.05722091702121,0.0,0.0,0.0,0.0,-7072.465919412536,-485.3309616422145,-35870.0,23361.99617334731,329.2586435162521,-0.0,0.0,0.0,0.0,0.0,-8048.633632535,-658.6211843285665,-14984.0
t121,17030.678677878655,4644.864605612264,-0.0,0.0,0.0,0.0,0.0,-3384.0342513562027,-631.5090321347122,-17660.0,11444.822674915642,17.139145739864034,-0.0,0.0,0.0,0.0,0.0,9104.343652656382,-397.3054733118873,-20169.0,15940.029353824397,0.0,-0.0,0.0,0.0,0.0,0.0,18142.92390045958,-1118.953254283975,-32964.0,30300.365828994425,0.0,-0.0,0.0,0.0,0.0,0.0,-10162.696400401963,-628.6694285924632,-19509.0,11394.3942100405,0.0,-0.0,0.0,0.0,0.0,0.0,-5554.9660995980375,-246.4281104424632,-5593.0,40427.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21116.68591614738,0.0,-0.0,0.0,0.0,0.0,0.0,-5071.655301759758,-846.0306143876244,-15199.0
t122,17725.852182261977,4152.11490766509,-0.0,0.0,0.0,0.0,0.0,-3386.623788146956,-631.3433017801041,-17860.0,10600.124878403802,973.8568007472841,-0.0,0.0,0.0,0.0,0.0,10548.934268379893,-445.9159475309834,-21677.0,15984.230443767003,0.0,-0.0,0.0,0.0,0.0,0.0,16698.33328473607,-1167.5637285030712,-31515.0,30597.3284864244,0.0,-0.0,0.0,0.0,0.0,0.0,-9685.715669120413,-637.6128173039923,-20274.0,11829.318330033579,0.0,-0.0,0.0,0.0,0.0,0.0,-6031.946830879587,-255.37149915399226,-5542.0,43281.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21045.930649002017,0.0,-0.0,0.0,0.0,0.0,0.0,-5069.065764969004,-845.8648840330162,-15131.0
