Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t146,19459.03550144107,1073.0611715784182,1743.4,24277.391027850146,0.0,14773.93061389477,902.2,6379.669350032014,785.1,210.20561356455565,3462.749310129735,2390.5545417688545,0.0,8869.336287573868,683.5277433500637,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,27911.945608253915,375.95540985428727,120749.08928047337
t147,15025.430525778036,964.2764644730637,1238.8898442385732,21765.280458528243,0.0,12912.404022626371,657.0685827368959,5732.886687540261,572.1827557135073,140.13707570970377,3111.686637662301,2390.5545417688545,0.0,5569.508322906353,488.8961669295602,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2756.2158049664813,25836.664463989353,340.1727049271436,104387.49447118174
t148,9011.020377331934,855.4917573677092,619.4449221192866,19253.16988920634,0.0,11050.877431357972,411.93716547379177,5086.1040250485075,359.2655114270146,70.06853785485188,2760.623965194867,1768.3086263895518,0.0,4006.1607217592004,488.89616692956014,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2279.6322635496604,22120.34128228363,304.39,83658.80309732203
t149,3529.859226165174,746.7070502623546,619.4449221192866,16741.059319884436,0.0,10575.556269016244,166.80574821068763,4439.321362556754,146.3482671405219,70.06853785485188,2409.5612927274333,0.0,0.0,1103.2263795181914,0.0,105.72608927515358,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,994.926980941184,192.5917528945409,878.2681170269043,15644.1,268.60729507285635,59194.91655108922
t150,0.0,637.9223431570001,0.0,14228.948750562533,0.0,10575.556269016244,0.0,3792.538700065001,69.63088698138822,0.0,2058.4986202599994,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,43354.197771361214
t151,0.0,637.9223431570001,0.0,14228.948750562533,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,43624.29788521359
t152,0.0,724.9501088413001,0.0,16238.637206020434,0.0,12404.508542865007,68.75318081599997,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,26.88840570494449,0.0,44.24114819785035,65.06844790305516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269046,9167.858717716372,268.60729507285635,48454.00074492154
t153,0.0,811.9778745256001,526.5281841106,18248.325661478335,0.0,13893.729815880008,277.11488561199997,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,1503.0623333137999,0.0,2831.7421773194965,844.6984008031244,174.8966474116589,156.3794227571447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,1756.536234053809,9167.858717716372,521.3143568548049,60455.306716627914
t154,4800.072092758455,899.0056402099001,1053.0563682212,20258.014116936236,2854.2787693714,15382.951088895008,277.11488561199997,5344.817090045501,361.9593154996,178.67477163479998,2901.0490341819996,2238.1376666861997,0.0,2831.7421773194965,844.6984008031244,305.55214662546746,156.3794227571447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,994.926980941184,328.7,878.2681170269044,17973.206603671213,521.3143568548049,81991.02037071723
t155,10764.195403932456,986.0334058942001,1053.0563682212,22267.702572394137,5708.5575387428,16872.17236191001,485.476590408,5862.243220039,542.9389732494,178.67477163479998,3181.8991721559996,2238.1376666861997,0.0,5636.5959489340485,1689.3968016062486,305.55214662546746,156.3794227571447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,328.7,1036.9637659461914,13694.32303779737,521.3143568548049,96370.03720718111
t156,16728.318715106456,1073.0611715785,1579.5845523318,24277.391027852038,8562.8363081142,18361.393634925007,485.476590408,6379.6693500325,542.9389732494,238.23302884639998,3462.7493101299997,2238.1376666861997,0.0,5636.5959489340485,1689.3968016062486,305.55214662546746,156.3794227571447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,17192.52221252726,521.3143568548049,116018.98310153859
t157,21040.7,1160.0889372628,1579.5845523318,26287.07948330994,11163.7,19850.614907940006,693.838295204,6897.095480026,723.9186309992,238.23302884639998,3743.5994481039997,2238.1376666861997,0.0,8441.4497205486,2534.095202409373,436.207645839276,247.69039761123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21815.92747583001,521.3143568548049,137078.97522980362
t158,21040.7,1247.1167029471,1579.5845523318,28296.76793876784,11163.7,21339.836180955004,693.838295204,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,11246.303492163153,3378.7936032124976,436.207645839276,247.69039761123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,153397.7155589798
t159,21040.7,1334.1444686314,1579.5845523318,30306.45639422574,11163.7,22829.057453970003,693.838295204,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,0.0,11246.303492163153,3378.7936032124976,436.207645839276,247.69039761123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157781.92932110452
t160,21040.7,1421.1722343157,1743.4,32316.144849683642,11163.7,24318.278726985,693.838295204,8449.373870006499,723.9186309992,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3378.7936032124976,566.8631450530845,247.69039761123426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163403.44176134307
t161,21040.7,1508.2,1743.4,34325.83330514154,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,339.0013724653238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168434.5321839282
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,231.5766962294806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168615.3569582644
t163,21040.7,1492.0173993182439,1743.4,34827.0,11163.7,25173.767258074186,902.2,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3741.2,0.0,12169.164252241382,2671.0533911314074,416.98781569715646,124.1520199936374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.7751484457567,994.926980941184,192.5917528945409,878.2681170269043,23304.95955994534,485.5316519276613,155701.8781965721
t164,21040.7,1383.2326922128893,1743.4,34338.629137802105,7805.724979182107,23312.240666805785,730.6080076711041,7802.591207513775,154.0427989856875,258.2,4866.999999999471,3741.2,0.0,12169.164252241382,2671.0533911314074,416.98781569715646,124.1520199936374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.1262691282864,994.926980941184,192.5917528945409,1036.9637659461914,22515.730914954824,449.74894700051766,148289.01560010205
t165,21040.7,1383.2326922128893,1743.4,31896.52218458562,7805.724979182107,21801.708832698063,730.6080076711041,7802.591207513775,335.0224567354875,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,2671.0533911314074,416.98781569715646,215.46299484772695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.9440185723283,994.926980941184,192.5917528945409,1915.2318829730957,23233.275423179733,413.966242073374,145918.452442683
t166,21040.7,1301.810336469239,1743.4,31896.52218458562,7805.724979182107,21222.025776161332,485.476590408,7155.8085450220215,516.0021144852875,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,1677.2905672407355,416.98781569715646,306.7739697018165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.79335623952,994.926980941184,192.5917528945409,2793.5,23041.45260285509,378.1835371462304,144783.4726888033
t167,21040.7,1301.810336469239,1743.4,29384.411615263718,7805.724979182107,19360.49918489293,485.476590408,6509.025882530268,696.9817722350875,258.2,4515.937327532037,3741.2,0.0,12169.164252241382,1677.2905672407355,416.98781569715646,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.5917528945409,878.2681170269043,27240.536561198038,342.40083221908674,143505.34323755302
t168,21040.7,1290.6305857891273,1743.4,28661.641095768064,4447.749958364213,17498.97259362453,485.476590408,5862.243220038515,785.1,258.2,4164.874655064603,3741.2,0.0,12169.164252241382,1677.2905672407355,416.98781569715646,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1036.9637659461914,28597.839537150037,447.52081970857455,139394.31808850414
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,715.6084040005487,47.99438643544434,4867.0,1710.197898824987,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166191.89799251917
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,8966.8,715.6084040005487,0.0,4867.0,973.3153972970589,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165161.88968729266
t171,20983.13366457799,1508.2,1550.3684310134802,34559.362333851255,8069.278272737932,25807.5,0.0,8320.017337508247,715.6084040005487,0.0,4515.937327532566,74.04650571638297,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,159450.6462698113
t172,20983.13366457799,1508.2,930.9235088941936,32819.13601426287,4711.303251920037,24585.682388630747,0.0,7973.036904279643,715.6084040005487,0.0,4164.874655065132,0.0,0.0,10852.385250041008,2805.085269469,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25173.291688088862,451.98206703179454,146059.12769458003
t173,20983.13366457799,1508.2,311.47858677490694,30307.025444940966,1353.3282311021426,24585.682388630747,0.0,7973.036904279643,715.6084040005487,0.0,4164.874655065132,0.0,0.0,8343.147500243173,1811.3224455783286,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.7044576040357,2758.7,169.25288549838007,1237.9780610668831,16923.46141365242,417.3159221202893,125064.0355934538
t174,20983.13366457799,1508.2,0.0,29854.760651760567,0.0,24585.682388630747,208.361704796,7973.036904279643,715.6084040005487,0.0,4164.874655065132,0.0,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,8673.63113921598,382.6497772087841,108959.03542567472
t175,20983.13366457799,1508.2,0.0,29854.760651760567,0.0,24585.682388630747,208.361704796,7973.036904279643,715.6084040005487,0.0,4164.874655065132,0.0,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,347.98363229727886,107645.00786711079
t176,21013.216355540633,1508.2,0.0,29854.760651760567,919.7956368058917,24585.682388630747,208.361704796,7973.036904279643,715.6084040005487,0.0,4164.874655065132,809.370184080831,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1183226143729,1238.4036548178115,169.25288549838007,1555.5219389331166,7726.497967134001,313.31748738577363,110273.682926925
t177,21013.216355540633,1508.2,163.81544766820002,29854.760651760567,1839.3173903098163,24585.682388630747,208.361704796,7973.036904279643,785.1,0.0,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.9160717891045,2476.807309635623,169.25288549838007,2793.5,7394.2697255635585,443.0545796460209,115687.26237315958
t178,21013.216355540633,1508.2,163.81544766820002,29854.760651760567,2903.521109936783,24585.682388630747,208.361704796,7973.036904279643,785.1,0.0,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,8335.173882715268,408.38843473451567,116782.18437841984
t179,21013.216355540633,1508.2,163.81544766820002,29854.760651760567,4351.674883990963,24585.682388630747,208.361704796,7973.036904279643,785.1,0.0,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1237.9780610668831,7915.32212620416,373.72228982301044,116220.29831211829
t180,21040.7,1508.2,690.3436317788,29854.760651760567,5453.948121909446,24585.682388630747,208.361704796,7973.036904279643,785.1,0.0,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,339.0561449115052,116219.86258222935
t181,21040.7,1508.2,1216.8718158894,29854.760651760567,6158.942702285067,24585.682388630747,208.361704796,7973.036904279643,785.1,59.558257211599994,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1577.0172925524364,328.7,1237.9780610668831,7394.2697255635585,304.39,117974.33821125192
t182,21040.7,1508.2,1743.4,29854.760651760567,8722.866681728094,24585.682388630747,208.361704796,7973.036904279643,785.1,119.11651442319999,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,120591.62173486939
t183,21040.7,1508.2,1743.4,31864.44910721847,11163.7,25807.5,208.361704796,7973.036904279643,785.1,178.67477163479998,4164.874655065132,2312.432517394631,0.0,5043.319535575659,817.5596216876568,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,126323.51937718007
t184,21040.7,1508.2,1743.4,33874.13756267637,11163.7,25807.5,208.361704796,7973.036904279643,785.1,238.23302884639998,4445.724793039132,3741.2,0.0,6559.456709012278,994.0425809868127,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1720.235005998877,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,132436.2823088474
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,8404.832613127743,712.6306308477718,258.2,4726.574931013132,3741.2,0.0,9364.310480626831,994.0425809868127,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2405.5605099206996,169.25288549838007,1237.9780610668831,9231.781832868015,304.39,139460.5603130412
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,8609.133952202705,683.3979087455265,258.2,4867.0,3741.2,0.0,12169.164252241382,994.0425809868127,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668831,8862.624351885239,269.72385508849476,142738.58533959635
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,8609.133952202705,683.3979087455265,258.2,4867.0,3741.2,0.0,12169.164252241382,994.0425809868127,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2649.743436727759,169.25288549838007,1237.9780610668831,13915.826147728507,269.72385508849476,147682.83057216738
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8835.178443225617,683.3979087455265,258.2,4867.0,3741.2,0.0,12169.164252241382,1340.620599058915,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1887.0532966784108,328.7,1526.713401786311,17921.21612286391,269.72385508849476,152498.88630156024
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,683.3979087455265,258.2,4867.0,3741.2,0.0,12169.164252241382,2185.3189998620396,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.2574537316536,1238.4036548178115,169.25288549838004,2764.691462853194,18787.944790162648,521.3143568548049,155230.67154128346
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,683.3979087455265,188.1314621451481,4867.0,3488.3733606611136,0.0,12169.164252241382,3030.017400665164,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0552029063851,1238.4036548178115,328.7,2793.5,19657.03958499016,521.3143568548049,157293.62296054358
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,715.6084040005487,118.06292429029622,4867.0,2743.589673095155,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1748.5598995028818,328.7,2793.5,22286.54141522502,521.3143568548049,160219.05149948513
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,715.6084040005487,47.99438643544434,4867.0,2237.9066182857796,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2157.479350830329,25493.294555666307,521.3143568548049,162979.04108132655
t193,2391.5157910137095,1138.3319958416637,1743.4,32314.889430678097,6715.950041635789,15516.422237138979,693.838295204,7414.521610019986,729.8189325145993,258.2,4515.937327532566,3536.6172527791036,0.0,10992.052585626603,1534.9192820428204,367.0370877027707,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0166118468505,2758.7,142.07362221508828,2793.5,28597.839537150037,475.97862906062244,125819.29822523042
t194,2391.5157910137095,1138.3319958416637,1743.4,29802.778861356193,6715.950041635789,15516.422237138979,693.838295204,7931.947740013486,638.7517328594781,210.20561356455565,4164.874655065132,1768.3086263895518,0.0,8030.432151771816,993.7628238906718,367.0370877027707,191.41358405011522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.4593073897802,467.5302041368818,235.38681110754413,2793.5,28597.839537150037,430.64290126644,116112.32999854861
t195,2391.5157910137095,1138.3319958416637,1123.9550778807134,27290.66829203429,6715.950041635789,15516.422237138979,902.2,7285.165077521732,425.8344885729854,140.13707570970377,3813.8119825976983,1768.3086263895518,0.0,4730.604187104302,993.7628238906718,367.0370877027707,191.41358405011522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737638,328.7,2793.5,25234.244421561907,440.3971833825473,104916.46307784582
t196,304.76015530901975,1029.5472887363092,619.4449221192866,24778.557722712387,6715.950041635789,15516.422237138979,902.2,7285.165077521732,212.9172442864927,140.13707570970377,3462.7493101302643,0.0,0.0,4730.604187104302,993.7628238906718,367.0370877027707,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,328.7,2793.5,18662.596894163733,395.0614555883649,90203.51109966544
t197,0.0,1029.5472887363092,619.4449221192866,22266.447153390483,3357.9750208178943,13654.89564587058,902.2,7802.591207515232,212.9172442864927,70.06853785485188,3111.6866376628304,0.0,0.0,1430.7762224367873,0.0,367.0370877027707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,157.25056847897702,2793.5,13367.94523267822,349.72572779418243,72740.42409256764
t198,0.0,920.7625816309546,0.0,19754.33658406858,0.0,13654.89564587058,902.2,8320.017337508732,0.0,70.06853785485188,2760.6239651953965,0.0,0.0,0.0,0.0,367.0370877027707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,866.5937784467726,250.56375737143287,2793.5,6312.041450726624,304.39,57666.47342191962
t199,0.0,811.9778745256001,0.0,17242.226014746677,0.0,13654.89564587058,902.2,8578.730402504752,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,367.0370877027707,79.25983619188747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,2793.5,6139.222720690118,259.05427220581754,54368.93089348823
t200,2060.1611773281184,899.0056402099001,526.5281841106,19251.914470204578,0.0,15144.11691888558,902.2,8578.730402504752,361.9593154996,59.558257211599994,2690.4114307019627,735.0753333723999,0.0,63.64181949846534,286.02261180958124,367.0370877027707,79.25983619188747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.060408273764,186.6263777849117,2793.5,6139.222720690118,518.1085444116351,63357.02592747806
t201,8024.284488502119,986.0334058942001,1053.0563682212,21261.60292566248,2600.863691885801,16633.33819190058,902.2,7931.947740012999,542.9389732494,119.11651442319999,2971.2615686759627,2238.1376666861997,0.0,2868.4955911130173,1130.7210126127056,497.6925869165792,170.57081104597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1402.590612410646,142.07362221508828,2793.5,12278.445441380236,521.3143568548049,88238.51365629198
t202,12145.28250044165,1073.0611715785,1579.5845523318,23271.29138112038,5455.142461257201,18122.55946491558,902.2,7931.947740012999,542.9389732494,178.67477163479998,3252.111706649963,2238.1376666861997,0.0,5673.349362727569,1975.4194134158301,497.6925869165792,170.57081104597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1356.1093875893544,235.38681110754413,2793.5,18417.668162070353,521.3143568548049,109891.71406377824
t203,18109.405811615652,1160.0889372628,1579.5845523318,25280.97983657828,8309.4212306286,19611.780737930578,902.2,8449.373870006499,723.9186309992,178.67477163479998,3532.961844623963,3741.2,0.0,6559.456709012279,2820.1178142189547,497.6925869165792,261.8817859000666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,2793.5,24556.890882760472,521.3143568548049,133327.58395100155
t204,18109.405811615652,1247.1167029471,1743.4,27290.66829203618,8309.4212306286,21101.002010945576,902.2,8966.8,723.9186309992,198.6417427884,3813.811982597963,3741.2,0.0,9364.310480626831,2820.1178142189547,497.6925869165792,261.8817859000666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,28597.839537150037,475.97862906062244,145163.5770342949
t205,21040.7,1334.1444686314,1743.4,29300.356747494083,11163.7,22590.223283960575,902.2,8320.017337508247,785.1,258.2,4094.662120571963,3741.2,0.0,12169.164252241382,2820.1178142189547,566.8631450530845,353.1927607541561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157768.0958244387
t206,21040.7,1421.1722343157,1743.4,31310.045202951984,11163.7,24079.444556975574,902.2,8320.017337508247,785.1,258.2,4375.512258545963,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,353.1927607541561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162479.58185737298
t207,21040.7,1508.2,1743.4,33319.73365840988,11163.7,25568.665829990572,657.0685827368959,7673.234675016493,572.1827557135073,258.2,4375.512258545434,3741.2,0.0,12169.164252241382,3664.816215022079,413.15079312710753,245.7680845183129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27714.34958805538,521.3143568548049,163816.06105023183
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7026.45201252474,359.2655114270146,188.1314621451481,4024.449586078,3741.2,0.0,12169.164252241382,3664.816215022079,259.43844120113056,138.34340828246968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,18209.472308745495,475.97862906062244,152135.51755365467
t209,16898.753044353114,1508.2,1743.4,34827.0,11163.7,23945.9734087316,166.80574821068763,6379.669350032987,146.3482671405219,188.1314621451481,4024.449586078,3741.2,0.0,12169.164252241382,2671.0533911314074,105.72608927515358,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,11587.082214184951,430.64290126644,135673.8428927262
