BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t79,16316.10325096841,0.0,-0.0,0.0,0.0,0.0,0.0,1279.2050009866025,-623.308251955011,-16972.0,4048.3908265713553,0.0,-0.0,0.0,0.0,0.0,0.0,17125.58579482449,-747.976621395844,-20426.0,6502.993685311945,0.0,-0.0,0.0,0.0,0.0,0.0,25685.797704188906,-1697.7913895008548,-30491.0,32350.845355049347,0.0,-0.0,0.0,0.0,0.0,0.0,-16232.819454183405,-827.0259008659389,-15291.0,8714.227328532535,0.0,-196.3,0.0,0.0,0.0,0.0,-3447.843045816595,-319.0842827159388,-4751.0,41052.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-30815.0,31324.671638499996,0.0,-0.0,0.0,0.0,0.0,0.0,-15482.189999999997,-1453.4816385,-14389.0
t80,17251.684862586095,0.0,-4235.8448625860965,0.0,0.0,0.0,0.0,4600.0,-208.84,-17407.0,14787.226976788414,0.0,-2246.9,0.0,0.0,0.0,0.0,8392.926417677802,-411.2533944662123,-20522.0,15211.811710260745,0.0,-2131.191293808717,0.0,0.0,0.0,0.0,18670.935597837073,-859.5560142890972,-30892.0,30643.324033626628,514.2222222222763,-64.27777777772377,0.0,0.0,0.0,0.0,-15130.903501321407,-806.3649767497765,-15156.0,9797.48235727837,0.0,-196.3,0.0,0.0,0.0,0.0,-4549.758998678593,-298.4233585997764,-4753.0,35970.04232474777,0.0,-378.6,0.0,0.0,0.0,0.0,-4256.205983485726,-1055.2363412620416,-30280.0,23508.349203572416,0.0,-0.0,0.0,0.0,0.0,0.0,-7726.99353202915,-1060.355671543268,-14721.0
t81,18030.57137953327,0.0,-6566.3,0.0,0.0,0.0,0.0,6630.354235825187,-301.6256153584605,-17793.0,29177.40755503306,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-2604.8123890266993,-123.15663804905756,-20644.0,19442.601126122903,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,18775.287137998672,-1144.7842103660535,-31396.0,29753.415606029874,0.0,-0.0,0.0,0.0,0.0,0.0,-13842.213565575334,-782.2020404545375,-15129.0,8628.787419122726,0.0,-196.3,0.0,0.0,0.0,0.0,-3516.959410265037,-164.52800885769028,-4751.0,29807.805997390817,0.0,-378.6,0.0,0.0,0.0,0.0,1164.359038616949,-815.5650360077695,-29778.0,24323.7408973432,0.0,-1630.3,0.0,0.0,0.0,0.0,-6606.015047573739,-890.4258497694577,-15197.0
t82,17413.09474361078,0.0,-6566.3,0.0,0.0,0.0,0.0,7681.732246845364,-393.5269904561486,-18135.0,32499.717240977854,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-5678.20704592517,-191.07166709538197,-20825.0,20314.663445893835,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,18046.61001570341,-839.169407841731,-31845.0,32484.43658241743,0.0,-578.5,0.0,0.0,0.0,0.0,-15874.626793931217,-820.3097884862103,-15211.0,8900.403876404995,0.0,-0.0,0.0,0.0,0.0,0.0,-3806.0357060687843,-312.36817033621026,-4782.0,26502.063665269707,0.0,-378.6,0.0,0.0,0.0,0.0,4011.9081677023128,-651.3718329720231,-29484.0,22813.702405694094,0.0,-1630.3,0.0,0.0,0.0,0.0,-4381.380884325916,-964.0215213681773,-15838.0
t83,17218.822832881287,0.0,-3215.9828328812896,0.0,0.0,0.0,0.0,4600.0,-208.84,-18394.0,31115.69433438482,0.0,-5197.9114879946765,0.0,0.0,0.0,0.0,-4749.94712561326,-159.8357207768862,-21008.0,19808.497209987283,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,19580.511940771765,-828.9050970035231,-32883.0,32063.240989236692,257.11111111113803,-321.388888888862,0.0,0.0,0.0,0.0,-15760.787902192855,-818.1753092661161,-15420.0,9052.108288923262,0.0,-0.0,0.0,0.0,0.0,0.0,-3919.8745978071465,-310.233691116116,-4822.0,24869.523968037764,0.0,-314.0,0.0,0.0,0.0,0.0,5629.1095434877625,-555.6335115255245,-29629.0,22479.230327397378,0.0,-0.0,0.0,0.0,0.0,0.0,-5379.011858646265,-958.2184687511125,-16142.0
t84,16235.011669182377,0.0,-97.3,0.0,0.0,0.0,0.0,2651.0026117230523,-297.71428090542884,-18491.0,30066.191615915406,0.0,-4044.5033588781507,0.0,0.0,0.0,0.0,-4825.31636147367,-162.37189556358902,-21034.0,19435.58687855732,0.0,-5246.2805966826145,0.0,0.0,0.0,0.0,20847.91210654839,-871.218388423091,-34166.0,31966.66571516266,0.0,-0.0,0.0,0.0,0.0,0.0,-15297.182997852919,-809.4827173097423,-15860.0,9548.020601306825,0.0,-0.0,0.0,0.0,0.0,0.0,-4383.479502147082,-301.5410991597422,-4863.0,24451.27457725832,0.0,-378.6,0.0,0.0,0.0,0.0,6658.990010613368,-494.6645878716886,-30237.0,23704.317238307798,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-5651.925867411139,-970.0902281323846,-16285.0
t85,16075.747299481714,0.0,-1933.9072994817152,0.0,0.0,0.0,0.0,4600.0,-208.84,-18533.0,28957.822991599547,0.0,-4730.9073417457475,0.0,0.0,0.0,0.0,-2529.7882744195813,-85.1273754342189,-21612.0,17283.040976461758,0.0,-1665.0,0.0,0.0,0.0,0.0,20795.603108802003,-958.6440852637618,-35455.0,31613.81885805124,578.5,-0.0,0.0,0.0,0.0,0.0,-15175.124733203673,-807.1941248475689,-16210.0,9835.090273493897,0.0,-196.3,0.0,0.0,0.0,0.0,-4505.537766796328,-299.25250669756883,-4834.0,30242.038876728973,0.0,-314.0,0.0,0.0,0.0,0.0,2125.0358003880538,-763.0746771170272,-31290.0,22612.412771532992,0.0,-0.0,0.0,0.0,0.0,0.0,-5310.188134770473,-955.2246367625156,-16347.0
t86,15772.675578709315,0.0,-887.3084174747709,0.0,0.0,0.0,0.0,3521.6457907091217,-258.01295194366406,-18149.0,28868.19712491238,0.0,-2749.5117034083946,0.0,0.0,0.0,0.0,-4122.948214099533,-138.7372074044493,-21857.0,15394.9913611723,0.0,-1665.0,0.0,0.0,0.0,0.0,23137.017186603043,-1044.0085477753364,-35823.0,32314.26328172219,0.0,-578.5,0.0,0.0,0.0,0.0,-14914.456682819327,-802.3065989028624,-16019.0,9775.570797933537,0.0,-0.0,0.0,0.0,0.0,0.0,-4766.205817180673,-294.3649807528624,-4715.0,30403.32289831643,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,2319.87454602079,-751.5402233755692,-31636.0,22544.267578335075,0.0,-0.0,0.0,0.0,0.0,0.0,-5174.926809233417,-949.3407691016537,-16420.0
t87,14205.905443330521,0.0,-97.3,0.0,0.0,0.0,0.0,3842.76449566706,-243.36993899758204,-17708.0,28666.15709616313,0.0,-2246.9,0.0,0.0,0.0,0.0,-4862.629609793575,-163.6274863695538,-21393.0,12110.338571701297,0.0,-1665.0,0.0,0.0,0.0,0.0,25544.84759142847,-1152.1861631297709,-34838.0,31552.24247404162,0.0,-0.0,0.0,0.0,0.0,0.0,-15067.074294912014,-805.1681791296003,-15680.0,9476.814766067586,0.0,-0.0,0.0,0.0,0.0,0.0,-4613.588205087986,-297.2265609796002,-4566.0,30353.5776669,0.0,-0.0,0.0,0.0,0.0,0.0,1593.938,-794.5156669,-31153.0,23523.553652214592,0.0,-0.0,0.0,0.0,0.0,0.0,-6438.257977301957,-1004.2956749126351,-16081.0
t88,9030.552409458149,0.0,-0.0,0.0,0.0,0.0,0.0,8476.202420936559,-429.75483039470714,-17077.0,25199.275421002352,0.0,-2246.9,0.0,0.0,0.0,0.0,-1851.8194367769765,-469.55598422537037,-20631.0,6173.775448968009,0.0,-1665.0,0.0,0.0,0.0,0.0,30601.434136138843,-1483.209585106854,-33627.0,31546.80043426472,578.5,-0.0,0.0,0.0,0.0,0.0,-16194.983949118741,-826.3164851459765,-15104.0,8101.604852941904,110.44856493533231,-0.0,0.0,0.0,0.0,0.0,-3485.6785508812595,-318.3748669959764,-4408.0,34444.326982405604,314.0,-0.0,0.0,0.0,0.0,0.0,-3333.373072931943,-1035.9539094736651,-30389.0,31354.42549757692,0.0,-0.0,0.0,0.0,0.0,0.0,-14211.781547366481,-1391.643950210442,-15751.0
t89,13298.668676642286,0.0,-0.0,0.0,0.0,0.0,0.0,3541.4798425379863,-520.1485191802678,-16320.0,12222.563037562652,0.0,-214.2259646831152,0.0,0.0,0.0,0.0,8277.649570860987,-625.9866437405277,-19660.0,1558.1825924697653,0.0,-0.0,0.0,0.0,0.0,0.0,32271.45908660103,-1472.6416790707956,-32357.0,31465.372171349212,0.0,-578.5,0.0,0.0,0.0,0.0,-15443.64332294401,-812.2288484052002,-14631.0,8788.306407311191,0.0,-0.0,0.0,0.0,0.0,0.0,-4237.01917705599,-304.28723025520014,-4247.0,41492.980501475,378.6,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-29296.0,29311.346606295752,879.7328407792462,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-15292.0
t90,13778.206083233008,710.9688921789593,-0.0,0.0,0.0,0.0,0.0,1707.5985315493845,-603.7735069613481,-15593.0,2517.2506901540482,2987.4385279573016,-0.0,0.0,0.0,0.0,0.0,13811.777763014074,-636.4669811254236,-18680.0,1797.3307450447066,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,28571.212205436543,-1566.7470042367715,-31383.0,28739.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14192.0,10325.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4138.0,38734.238692900006,314.0,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-28276.0,30259.72052992015,1218.3761085798506,-0.0,0.0,0.0,0.0,0.0,-14982.189999999997,-1487.9066384999999,-15008.0
t91,14032.715151582148,3406.72763795867,-0.0,0.0,0.0,0.0,0.0,-1650.5382455440104,-756.9045439968069,-15032.0,3704.7161635553134,0.0,-0.0,0.0,0.0,0.0,0.0,14842.432344227956,-671.1485077832708,-17876.0,1547.8651666140222,0.0,-0.0,0.0,0.0,0.0,0.0,30898.694401316054,-1754.5595679300777,-30692.0,28899.654999988623,128.55555555569043,-449.9444444443096,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,39023.93766234955,314.0,-0.0,0.0,0.0,0.0,0.0,-10343.39205038082,-1407.5456119687196,-27587.0,30292.483507187895,0.0,-0.0,0.0,0.0,0.0,0.0,-14066.533949619174,-1550.9495575687197,-14675.0
t92,14126.308910917165,1181.1838152936361,-0.0,0.0,0.0,0.0,0.0,104.38721670734503,-676.879942918145,-14735.0,2704.237686659104,2246.9,-0.0,0.0,0.0,0.0,0.0,13046.580403312357,-610.7180899714608,-17387.0,1483.4836690593047,0.0,-0.0,0.0,0.0,0.0,0.0,30939.6208799803,-1614.104549039606,-30809.0,28808.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,38581.54672218187,64.6,-0.0,0.0,0.0,0.0,0.0,-9924.445575040334,-1378.701147141527,-27343.0,30439.585517701194,0.0,-0.0,0.0,0.0,0.0,0.0,-14485.480424959664,-1522.105092741527,-14432.0
t93,14101.454012896404,2034.6653972886384,-0.0,0.0,0.0,0.0,0.0,-788.522771791354,-717.5966383936858,-14630.0,3051.8118338379227,465.13538115639994,-0.0,0.0,0.0,0.0,0.0,14738.711071977727,-667.6582869720505,-17588.0,1613.0628047330333,2358.298436969074,-0.0,0.0,0.0,0.0,0.0,30140.400199813626,-1711.7614415157364,-32400.0,28168.7661111,578.5,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14200.0,10472.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,37953.6386929,378.6,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-27560.0,30213.813187498767,778.2834510012326,-0.0,0.0,0.0,0.0,0.0,-14982.189999999997,-1487.9066384999999,-14522.0
t94,14122.829810072924,867.4390051006612,-0.0,0.0,0.0,0.0,0.0,95.03747592426953,-677.3062910978533,-14408.0,3784.676794760045,2246.9,-0.0,0.0,0.0,0.0,0.0,11729.832736213539,-566.4095309735856,-17195.0,1530.504050359246,1665.0,-0.0,0.0,0.0,0.0,0.0,32265.71828786219,-1570.222338221439,-33891.0,28802.7661111,0.0,-578.5,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13677.0,10146.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,39076.20446926217,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-10432.896477487486,-1413.7079917750132,-27418.0,29718.08744089202,286.0540189955045,-0.0,0.0,0.0,0.0,0.0,-13977.029522512512,-1557.1119373750132,-14470.0
t95,14524.003334803325,1175.7227101414783,-0.0,0.0,0.0,0.0,0.0,-1029.156508172152,-728.5695367726502,-13942.0,5090.895479144004,0.0,-0.0,0.0,0.0,0.0,0.0,11666.378827811865,-564.2743069558692,-16193.0,1476.9841795159834,333.00000000224736,-0.0,0.0,0.0,0.0,0.0,33453.36618036029,-1619.3503598785194,-33644.0,28471.891111099863,0.0,-144.62499999986238,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13780.0,10188.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,39486.331863517815,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-26955.0,29011.541328542797,34.538118532202155,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-14147.0
t96,13977.766013502642,38.92000000011714,-0.0,0.0,0.0,0.0,0.0,616.8266894579574,-653.5127029607172,-13980.0,3939.556591460261,2223.570514139742,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-16514.0,1493.1733869542375,535.1871272144338,-0.0,0.0,0.0,0.0,0.0,32584.773810542043,-1518.134324710717,-33095.0,28086.321666655447,514.2222222222763,-64.27777777772377,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13989.0,10265.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,40146.58050147499,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27571.0,28467.848011587837,252.23143548716325,-0.0,0.0,0.0,0.0,0.0,-13295.0105,-1604.0689470749999,-13821.0
t97,22134.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17898.0,9758.127105599999,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-20109.0,4102.325422693685,1044.1931679562108,-0.0,0.0,0.0,0.0,0.0,32045.03431281899,-1431.5529034688839,-35760.0,36231.83914180065,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-20726.0,11121.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,40635.65795805567,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-2183.990312818987,-1190.916283193884,-37305.0,33599.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14326.0
t98,22599.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18363.0,10625.382895368311,0.0,-0.0,0.0,0.0,0.0,0.0,10233.619135890314,-506.0020312586254,-20353.0,4021.9366437831645,248.13360986181092,-0.0,0.0,0.0,0.0,0.0,31386.497256064016,-1392.5675097089895,-34264.0,36791.83914180065,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-21286.0,11221.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4838.0,40565.30220704695,64.6,-0.0,0.0,0.0,0.0,0.0,-870.0843919543295,-1119.8178150926149,-38640.0,33562.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14289.0
t99,22643.69222671357,0.0,-0.0,0.0,0.0,0.0,0.0,-3129.353698081073,-824.338528632497,-18690.0,12439.530457511406,0.0,-0.0,0.0,0.0,0.0,0.0,8806.544938053203,-436.07539556460694,-20810.0,3085.853952301423,0.0,-0.0,0.0,0.0,0.0,0.0,30770.954198081075,-1359.808150382497,-32497.0,37761.01020904496,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-13812.786888092573,-781.6502902517358,-22208.0,11384.884284009164,0.0,-196.3,0.0,0.0,0.0,0.0,-5867.875611907428,-273.7086721017357,-5047.0,40174.98672949281,64.6,-0.0,0.0,0.0,0.0,0.0,901.8865619467979,-1029.473291439607,-40112.0,34020.438447074994,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14747.0
t100,22123.29070059396,0.0,-0.0,0.0,0.0,0.0,0.0,-2527.401205617789,-796.8894949761712,-18799.0,12250.188518724606,1401.6914812357218,-0.0,0.0,0.0,0.0,0.0,9295.407433592163,-427.28743355249213,-22520.0,2837.1782671996507,0.0,-0.0,0.0,0.0,0.0,0.0,28035.957777700925,-1404.1360449005738,-29469.0,36752.897695196334,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-12373.422653142103,-806.9020113535856,-22614.0,12971.500240061485,0.0,-196.3,0.0,0.0,0.0,0.0,-7307.239846857899,-298.96039320358557,-5169.0,40090.240406928395,64.6,-0.0,0.0,0.0,0.0,0.0,2546.0679943247023,-948.9084012530896,-41752.0,34365.438447074994,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-15092.0
t101,22125.43093438957,0.0,-0.0,0.0,0.0,0.0,0.0,-2884.2682999135104,-813.1626344760562,-18428.0,12275.175468532561,3731.5593378689464,-0.0,0.0,0.0,0.0,0.0,7680.223508473737,-345.958314875244,-23341.0,2788.7266690815363,0.0,-0.0,0.0,0.0,0.0,0.0,28250.472667016504,-1425.1993360980402,-29614.0,36261.66945716431,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-11980.32354255459,-814.2726196771015,-22814.0,13208.427511966423,11.242447006088696,-0.0,0.0,0.0,0.0,0.0,-7700.33895744541,-306.3310015271014,-5213.0,39279.18500645499,0.0,-0.0,0.0,0.0,0.0,0.0,4303.60412442327,-862.7891308782597,-42720.0,34435.438447075,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-15162.0
t102,21966.51693527367,31.996965797619623,-0.0,0.0,0.0,0.0,0.0,-3323.3300507567783,-833.1838503145092,-17842.0,12175.74646370786,2791.628149312053,-0.0,0.0,0.0,0.0,0.0,9123.88105113741,-394.2556641573284,-23697.0,3046.893902435979,0.0,-0.0,0.0,0.0,0.0,0.0,27227.52332284767,-1494.4172252836506,-28780.0,35446.06013346563,0.0,-578.5,0.0,0.0,0.0,0.0,-11619.522494130586,-821.0376393350516,-22427.0,13531.395256969929,0.0,-23.159229915460855,0.0,0.0,0.0,0.0,-8061.140005869416,-313.09602118505154,-5134.0,39561.33212999686,0.0,-11.399999955368607,0.0,0.0,0.0,0.0,4321.957676771696,-861.8898068131869,-43010.0,34154.438447074994,0.0,-0.0,0.0,0.0,0.0,0.0,-17669.369499999993,-1604.0689470749999,-14881.0
t103,21751.319295118177,0.0,-0.0,0.0,0.0,0.0,0.0,-3652.681679106225,-757.6376160119501,-17341.0,11945.59309720402,0.0,-0.0,0.0,0.0,0.0,0.0,11564.219198171377,-486.81229537539326,-23023.0,3775.689665485886,0.0,-0.0,0.0,0.0,0.0,0.0,24970.298436268655,-1530.98810175454,-27215.0,34853.45838325551,0.0,-79.36840811597617,0.0,0.0,0.0,0.0,-11825.92233277914,-817.1676423603911,-22131.0,13188.818448574772,19.147742856481273,-0.0,0.0,0.0,0.0,0.0,-7854.740167220859,-309.2260242103911,-5044.0,40017.9377291503,0.0,-64.6,0.0,0.0,0.0,0.0,3641.8760760959976,-895.213805246296,-42700.0,33260.2340005163,0.0,-0.0,0.0,0.0,0.0,0.0,-16843.049531429795,-1551.1844690865073,-14866.0
t104,23416.93428171285,0.0,-0.0,0.0,0.0,0.0,0.0,-5928.622445218842,-691.3118364940059,-16797.0,6938.213187723161,0.0,-0.0,0.0,0.0,0.0,0.0,16004.913206626541,-670.1263943497006,-22273.0,6783.587512587879,0.0,-310.23508054060756,0.0,0.0,0.0,0.0,22357.37905157452,-1688.7314836217884,-27142.0,34895.233377941506,0.0,-630.6705387491187,0.0,0.0,0.0,0.0,-11956.850092323455,-814.7127468689353,-21493.0,13026.949234115895,0.0,-9.365697720414573,0.0,0.0,0.0,0.0,-7723.812407676545,-306.7711287189352,-4987.0,40947.47801804755,64.6,-0.0,0.0,0.0,0.0,0.0,2387.7397417989414,-1059.817759846489,-42340.0,31609.447838350163,0.0,-0.0,0.0,0.0,0.0,0.0,-15140.747054781154,-1458.7007835690058,-15010.0
t105,26053.21090564409,0.0,-0.0,0.0,0.0,0.0,0.0,-8966.044552880894,-694.1663527631968,-16393.0,12566.09308375435,0.0,-4456.752078965101,0.0,0.0,0.0,0.0,14017.568586109097,-611.9095908983501,-21515.0,8470.486340985144,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,25862.058909055653,-1546.441196285277,-27109.0,34082.39765739635,0.0,-363.73970866492164,0.0,0.0,0.0,0.0,-11621.660395038403,-820.99755369303,-21276.0,11521.743257519416,0.0,-0.0,0.0,0.0,0.0,0.0,-6308.1748780769485,-233.5683794424669,-4980.0,41955.61140740282,0.0,-0.0,0.0,0.0,0.0,0.0,870.4045048352491,-1031.0159122380728,-41795.0,30539.195029942508,0.0,-0.0,0.0,0.0,0.0,0.0,-13854.15217400375,-1541.0428559387597,-15144.0
t106,19584.36091342037,0.0,-405.88274167358054,0.0,0.0,0.0,0.0,-2469.0947215384736,-427.3834502083087,-16282.0,21087.2522670485,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,5950.596689148306,-255.41042823950747,-20977.0,10228.660979360371,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23916.95905422799,-1257.5159798328414,-27211.0,32560.506066946105,0.0,-0.0,0.0,0.0,0.0,0.0,-10638.909270445838,-631.5967965002665,-21290.0,9867.461543395495,174.02866811816938,-0.0,0.0,0.0,0.0,0.0,-4773.439279188509,-221.0509323251583,-5047.0,38380.29541093913,0.0,-0.0,0.0,0.0,0.0,0.0,4223.652257350686,-608.9476682898164,-41995.0,32489.461053454426,0.0,-0.0,0.0,0.0,0.0,0.0,-16209.764729554163,-1150.6963239002666,-15129.0
t107,19239.870362395,0.0,-1078.6917311847667,0.0,0.0,0.0,0.0,-1402.5976196919605,-344.58101151827077,-16414.0,23741.090242308434,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,2974.537463395324,-123.18917774645656,-20787.0,11250.711825448368,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,23361.32723518301,-1161.935006875857,-27773.0,32149.985315642705,226.0,-0.0,0.0,0.0,0.0,0.0,-9983.639973252506,-639.3453423901929,-21753.0,10317.933246594988,0.0,-0.0,0.0,0.0,0.0,0.0,-4984.923955199478,-215.00929139551175,-5118.0,36760.202670467486,0.0,-0.0,0.0,0.0,0.0,0.0,6313.349817380853,-506.5524878483382,-42567.0,32693.491942750446,0.0,-0.0,0.0,0.0,0.0,0.0,-16278.05296781524,-1147.438974935213,-15268.0
t108,24479.80104298851,0.0,-0.0,0.0,0.0,0.0,0.0,-6715.676650998205,-347.1243919903062,-17417.0,22796.246178201087,0.0,-3256.0302486646306,0.0,0.0,0.0,0.0,1983.5318234106674,-101.7477529471227,-21422.0,11014.20855701971,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,24558.3635949726,-1083.335342041592,-29087.0,31287.03028024705,0.0,-0.0,0.0,0.0,0.0,0.0,-7734.649976827381,-681.380303419666,-22871.0,10061.011655305061,0.0,-0.0,0.0,0.0,0.0,0.0,-4597.474568184484,-137.53708712057556,-5326.0,38199.200637818816,0.0,-0.0,0.0,0.0,0.0,0.0,6632.75054316718,-619.9511809860076,-44212.0,30832.281840820793,0.0,-0.0,0.0,0.0,0.0,0.0,-14126.844765540378,-1081.4370752804123,-15624.0
t109,24048.14408192379,0.0,-0.0,0.0,0.0,0.0,0.0,-5498.035533290519,-314.10854863327086,-18236.0,21915.910886723577,0.0,-684.5086152144056,0.0,0.0,0.0,0.0,2049.5819370040235,-104.98420851319717,-23176.0,10164.436015343797,0.0,-0.0,0.0,0.0,0.0,0.0,21452.76831469573,-946.2043300395256,-30671.0,29901.846757816456,0.0,-0.0,0.0,0.0,0.0,0.0,-5993.518429217769,-598.3283285986876,-23310.0,10375.588376948454,0.0,-0.0,0.0,0.0,0.0,0.0,-4844.821728738716,-148.7666482097377,-5382.0,38654.59633660531,0.0,-0.0,0.0,0.0,0.0,0.0,7277.532057531664,-672.1283941369793,-45260.0,31624.94686847287,0.0,-0.0,0.0,0.0,0.0,0.0,-14443.506617984414,-954.4402504884622,-16227.0
t110,24557.204504443627,0.0,-0.0,0.0,0.0,0.0,0.0,-5899.936611560974,-354.2678928826556,-18303.0,23547.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23547.0,8167.832428839379,0.0,-0.0,0.0,0.0,0.0,0.0,24403.05729459185,-1075.8897234312267,-31495.0,29017.67771975737,804.5,-0.0,0.0,0.0,0.0,0.0,-5818.211530239924,-589.9661895174444,-23414.0,10619.399999156096,0.0,-0.0,0.0,0.0,0.0,0.0,-5084.741015334892,-159.65898382120412,-5375.0,38419.42566689999,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-45108.0,31896.71595569329,0.0,-0.0,0.0,0.0,0.0,0.0,-14754.106137456061,-899.6098182372197,-16243.0
