Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t101,40969.9,74317.48222727526,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,4418.930602389934,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,2577.756365959551,0.0,75026.05561669928,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28500000002,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,32235.517472995598,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,4418.930602389934,12039.46,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1036506698001176e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,2574.0691198333684,0.0,75147.86381912004,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,40969.9,74954.03807674034,0.0,0.0,19185.732000000004,0.0,63166.86643155617,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,43896.02463537381,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,4418.930602389934,12039.459999999985,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,1546.653819575731,0.0,69465.6334071027,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,70277.78401109469,0.0,0.0,19185.732000000004,0.0,21923.6990509593,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,57551.20723650535,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,7364.884337316559,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,2577.7563659595257,0.0,54772.55169130506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,40969.9,66615.93148581639,0.0,0.0,19185.732000000004,0.0,12025.259064989974,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1702.5294765053075,0.0,0.0,0.0,0.0,45680.25000000001,4464.781015752502,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6711965145077556e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,2577.7563659595257,0.0,45628.831477219755,0.0,0.0,-1.865174681370263e-11,11287.386000000002,10706.856000000002
t106,16387.96,37563.513,0.0,0.0,19185.732000000004,0.0,12025.259064989974,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1478.393962860346,0.0,0.0,0.0,0.0,26106.404449146765,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,58680.48038583711,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,16767.78815508674,37563.513,0.0,0.0,19185.732000000004,0.0,12025.259064989974,0.0,0.0,0.0,0.0,-2.8406361707311585e-12,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2083.9212093607925,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013589543523267e-11,0.0,-6.0811944369021374e-12,0.0,-1.100161628464491e-11,0.0,0.0,0.0,4.352870064394665e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,-2.3874235921539366e-11,58338.980260087534,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,59496.085010167546,0.0,0.0,19185.732,0.0,12025.259064989968,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1455.013306799618,0.0,0.0,0.0,0.0,39263.55465975301,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0811944369021374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,45628.831477219755,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,60023.93166380707,0.0,0.0,19185.732000000004,0.0,12025.259064989968,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1113.7460140512567,0.0,0.0,0.0,0.0,43103.77725989107,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0811944369021374e-12,2.652086550369859e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,45628.831477219755,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,62628.49399407294,0.0,0.0,19185.732000000004,0.0,24050.518129979937,0.0,0.0,0.0,5613.852833731642,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1248.1208684362236,0.0,0.0,0.0,0.0,38468.927496622244,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,2.652086550369859e-11,-1.4070504761320993e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,49592.97629083314,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,66027.57121562239,0.0,0.0,19185.732000000004,0.0,26096.391948342694,0.0,0.0,0.0,8387.261620701114,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2484.433291436054,0.0,0.0,0.0,0.0,28809.484486123067,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5916157281026244e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,64038.70235488668,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,40969.9,70362.58041976023,0.0,0.0,19185.732000000004,0.0,75146.23156995395,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3915.013857780784,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,74982.27251262483,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,73201.38788720661,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3556.4556202564763,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,78643.83968100428,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2240.0068423362027,0.0,0.0,0.0,0.0,38037.272858427175,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,69391.56064457026,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2403.655914585907,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,81584.49893971004,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,64544.04402776344,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2366.0185034175897,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96941.764087578,0.0,0.0,0.0,80952.52303189477,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,64344.361984632334,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3122.5370082761833,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,84448.19162733575,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,46432.05385847668,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2573.980962003046,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93611.21098714428,0.0,0.0,0.0,89577.47066232467,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,39205.404133933494,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4349.395490752178,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94595.77305056936,0.0,0.0,0.0,91257.66295443951,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,75127.026,0.0,0.0,19185.732000000004,0.0,38582.71450703352,0.0,0.0,0.0,7559.1028915907145,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4349.395490752178,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90452.07529921687,0.0,0.0,0.0,91257.66295443951,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41436.27809478489,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4725.369012180429,0.0,12039.46,0.0,35341.698,22110.578603313934,0.0,0.0,0.0,0.0,0.0,0.0,3.055902197957039e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,2.148681232938543e-11,91978.68773391757,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000005
t122,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43037.513609184854,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4725.369012180429,0.0,12039.459999999983,0.0,35341.698,22110.578603313934,0.0,0.0,1.6643753042444584e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,91978.68773391757,0.0,0.0,0.0,11287.386000000002,10706.856000000005
t123,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34660.510443312,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4725.369012180429,0.0,12039.46,0.0,35341.698,22110.578603313934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,-1.6711965145077556e-11,91978.68773391757,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.855999999994
t124,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30317.580206933126,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4725.369012180429,0.0,12039.46,0.0,35341.698,22110.578603313934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,-1.6711965145077556e-11,91978.68773391757,0.0,0.0,-4.058620106661692e-11,11287.386000000002,10706.856000000005
t125,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,4725.3690121803975,0.0,12039.46,0.0,35341.698,22110.578603313934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916866830877552e-12,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,4.6677302023567785e-11,91978.68773391758,0.0,0.0,0.0,11287.386000000002,10706.855999999994
t126,22863.95677990652,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36951.11865003403,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,22110.578603313937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,5.968558980384842e-11,91978.68773391753,0.0,0.0,2.293673063979984e-11,11287.386000000002,10706.856000000002
t127,22863.95677990652,47628.4407586835,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51296.37216168658,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4845.492754668058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9842794901918594e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,91978.6877339176,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,9145.58271196249,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35417.63531705755,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76679.51283242351,0.0,0.0,0.0,48010.58368463469,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,9145.58271196249,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.057554623519536e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,-6.565414878423326e-12,0.0,0.0,0.0,0.0,41905.19419864924,0.0,0.0,0.0,24005.291842317343,0.0,0.0,0.0,7901.1702000000005,7494.7992
t130,9145.58271196249,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41905.19419864924,0.0,0.0,0.0,24005.291842317343,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,9145.58271196249,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156408302449563e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566746732351021e-12,0.0,0.0,0.0,0.0,41905.19419864924,0.0,0.0,0.0,24005.291842317343,0.0,0.0,-2.3874235921539366e-11,7901.1702000000005,7494.799200000003
t132,9145.58271196249,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,-1.457156955098071e-11,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.924061158817494e-12,0.0,0.0,0.0,2.9842794901924208e-12,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,1.253811454660081e-11,0.0,0.0,0.0,0.0,41905.19419864924,0.0,0.0,-8.594724931754172e-11,24005.291842317343,0.0,0.0,1.9099388737231493e-11,7901.1702000000005,7494.7992
t133,9145.58271196249,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.057554623519536e-12,0.0,0.0,0.0,-2.745537130977027e-11,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,-7.458993422915228e-12,1.1016187961843116e-11,0.0,0.0,0.0,0.0,41905.19419864924,0.0,0.0,9.549694368615746e-12,24005.291842317332,0.0,0.0,1.457167719820518e-11,11287.386000000002,7494.799199999998
t134,9145.58271196249,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.458993422915228e-12,0.0,0.0,0.0,0.0,0.0,42236.49280579003,0.0,0.0,0.0,24005.291842317332,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,9145.582711962532,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476419235288631e-12,0.0,0.0,0.0,0.0,0.0,75796.23672575611,0.0,0.0,0.0,24005.291842317332,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,9145.58271196256,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6087.260457690529,0.0,0.0,0.0,0.0,0.0,0.0,-1.9770851622524788e-12,0.0,0.0,0.0,5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,2.148681232938543e-11,91978.68773391757,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,22863.956779906326,62019.42210390856,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,-9.216212977965672e-12,0.0,0.0,0.0,12039.46,0.0,35341.698,14572.927717936875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,-1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,91978.68773391757,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,22863.956779906326,48837.82335706296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,-5.529727786779404e-12,0.0,0.0,0.0,12039.46,0.0,35341.698,21251.438146967797,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,3.65107943878229e-11,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,2.148681232938543e-11,91978.68773391757,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,22863.956779906326,33203.291638010494,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,-6.967457011342049e-12,0.0,6011.1837093723825,0.0,12039.46,0.0,35341.698,19554.389839254774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97259.33325451471,0.0,0.0,0.0,91978.68773391757,0.0,0.0,0.0,11287.386000000002,10706.855999999989
