BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t98,17694.768176945166,1165.8018230548319,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,11373.049136985968,0.0,-0.0,0.0,0.0,0.0,0.0,9386.759634101552,-406.80877108751724,-20353.0,20493.827984944346,3945.3027733512495,-0.0,0.0,0.0,0.0,0.0,10604.249319813707,-779.3800781093005,-34264.0,34119.86508615704,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-10253.590844226605,-621.692461704249,-21286.0,7961.172865206481,0.0,-1101.8434739169104,0.0,0.0,0.0,0.0,-1934.7233327259585,-86.60605856361173,-4838.0,36880.89622735708,80.1960189049662,-0.0,0.0,0.0,0.0,0.0,2638.0230460847424,-959.1152923467832,-38640.0,29931.729652303642,0.0,-4567.183397190578,0.0,0.0,0.0,0.0,-10190.717823047436,-884.8284320656371,-14289.0
t99,17551.631166164058,1635.9388338359427,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,11342.347814001783,2246.9,-0.0,0.0,0.0,0.0,0.0,7565.981931106786,-345.2297451085725,-20810.0,20401.207728091696,1766.7706584467057,-0.0,0.0,0.0,0.0,0.0,10962.420492465144,-633.3988790035478,-32497.0,33692.42407033462,0.0,-1732.581780226189,0.0,0.0,0.0,0.0,-9189.38767376962,-562.4546163388109,-22208.0,7882.295852670369,0.0,-943.9027597203676,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,36505.50530730196,378.6,-0.0,0.0,0.0,0.0,0.0,4100.62957642807,-872.7348837300245,-40112.0,30032.193371138084,0.0,-3074.745492593893,0.0,0.0,0.0,0.0,-11382.465826230382,-827.9820523138106,-14747.0
t100,17408.047028308563,1888.5229716914382,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,11320.643635144808,2818.0,-0.0,0.0,0.0,0.0,0.0,8739.723370678661,-358.3670058234733,-22520.0,20356.23585039362,1771.9721500667893,-0.0,0.0,0.0,0.0,0.0,8071.471318255302,-730.6793187157091,-29469.0,33309.14289757364,0.0,-1341.270784837429,0.0,0.0,0.0,0.0,-8809.536402058044,-544.3357106781687,-22614.0,8057.545251576407,0.0,-997.1521586264068,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5169.0,36343.15295296409,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,5817.837311066037,-788.5917047327641,-41752.0,29987.85283791971,0.0,-2323.6725933245925,0.0,0.0,0.0,0.0,-11762.317097941957,-809.8631466531685,-15092.0
t101,17501.776910558,1423.7930894419992,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,11412.109512794626,2657.906347690996,-0.0,0.0,0.0,0.0,0.0,9647.035680087452,-376.05154057308357,-23341.0,20315.090607433,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,6327.251877771884,-789.372302887976,-29614.0,32419.014588501013,0.0,-1022.6346029010119,0.0,0.0,0.0,0.0,-8073.169,-509.2109856,-22814.0,7151.8617110682435,0.0,-47.46861811824283,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,36433.2373724668,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,6654.744442140664,-747.5832553101075,-42720.0,29667.39763637184,0.0,-1231.974714796841,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-15162.0
t102,17485.455939588006,854.1140604119943,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,11441.119684675818,1989.7263958942253,-0.0,0.0,0.0,0.0,0.0,10675.120469668724,-408.96655023876747,-23697.0,20587.366199471624,3830.5661184033715,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-28780.0,31395.501070618884,0.0,-1349.199403718881,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-22427.0,7625.980624361224,0.0,-600.5875314112241,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,36673.33791093259,314.6888087249004,-0.0,0.0,0.0,0.0,0.0,6764.193530331276,-742.2202499887674,-43010.0,29392.973302793816,0.0,-363.16669991882327,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-14881.0
t103,17601.199643121057,237.37035687894297,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,11833.804432978213,342.6516108406859,-0.0,0.0,0.0,0.0,0.0,11285.414935232493,-438.87097905139217,-23023.0,21350.82193936455,1502.1103785104533,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27215.0,30105.81869267567,0.0,-672.3329402192458,0.0,0.0,0.0,0.0,-6831.068278274063,-471.41747418236133,-22131.0,7264.316621958299,0.0,-0.0,0.0,0.0,0.0,0.0,-2130.0482217259373,-90.26840023236133,-5044.0,36958.97553537405,359.25007865984463,-0.0,0.0,0.0,0.0,0.0,6153.899064767506,-772.1246788013921,-42700.0,29377.201053057743,0.0,-362.39445018274705,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-14866.0
t104,18178.26237890865,0.0,-883.6923789086518,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,12090.058460157401,0.0,-945.5634483953687,0.0,0.0,0.0,0.0,11581.90392793162,-453.39893969364937,-22273.0,24516.70255615295,0.0,-1736.770238277953,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27142.0,29345.92057837871,0.0,-578.5,0.0,0.0,0.0,0.0,-6802.466826984664,-471.95375139403757,-21493.0,7350.772930373691,0.0,-114.3185799143175,0.0,0.0,0.0,0.0,-2158.649673015336,-90.80467744403755,-4987.0,37269.24256737527,0.0,-0.0,0.0,0.0,0.0,0.0,5857.410072068381,-786.6526394436493,-42340.0,30039.9425722869,0.0,-881.1359694119024,0.0,0.0,0.0,0.0,-13417.915500000001,-730.8911028749998,-15010.0
t105,20484.967732941703,0.0,-3594.397732941702,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,14742.936120638304,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,11436.948380496146,-475.7976224036953,-21515.0,26219.936880207693,0.0,-5459.599361157854,0.0,0.0,0.0,0.0,7111.640119503856,-762.9776385536952,-27109.0,27800.30431233191,0.0,-0.0,0.0,0.0,0.0,0.0,-6029.335166618359,-494.969145713553,-21276.0,7028.109491195262,0.0,-0.0,0.0,0.0,0.0,0.0,-1980.3307889033258,-67.77870229193735,-4980.0,38588.28050147501,0.0,-0.0,0.0,0.0,0.0,0.0,4080.4435000000003,-873.724001475,-41795.0,30448.91312058299,0.0,-222.6237896580733,0.0,0.0,0.0,0.0,-14369.366044478316,-712.9232864466155,-15144.0
t106,20737.54704245733,0.0,-6469.0,0.0,0.0,0.0,0.0,2151.513922668968,-138.06096512629506,-16282.0,16640.412046094065,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,8907.519350271494,-381.8445176348017,-20977.0,27991.855625627413,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,6663.801617819539,-587.7274257638568,-27211.0,26834.119713082233,0.0,-0.0,0.0,0.0,0.0,0.0,-5062.148023781487,-481.97168930074344,-21290.0,6437.613786991196,0.0,-0.0,0.0,0.0,0.0,0.0,-1334.9362326293954,-55.677554361801164,-5047.0,39209.18908988103,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,3966.028989237707,-800.6166384160907,-41995.0,31177.702037756906,0.0,-0.0,0.0,0.0,0.0,0.0,-15291.779623586825,-756.9224141700913,-15129.0
t107,20605.50192406362,0.0,-5968.608786311962,0.0,0.0,0.0,0.0,1925.4751934280202,-148.3683311796823,-16414.0,16863.94302526548,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,8462.04693375972,-349.90308029444316,-20787.0,29019.140620994855,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,6230.994162612167,-620.20496592393,-27773.0,26618.495108065552,0.0,-0.0,0.0,0.0,0.0,0.0,-4386.427797797921,-479.0673102676297,-21753.0,7051.294895890666,0.0,-0.0,0.0,0.0,0.0,0.0,-1867.62934565955,-65.66555023111655,-5118.0,38786.23845636106,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,4895.493770328116,-735.1307859865232,-42567.0,31283.357196920733,0.0,-0.0,0.0,0.0,0.0,0.0,-15259.952916670552,-755.4042802501851,-15268.0
t108,20617.26179226202,0.0,-851.3690682870057,0.0,0.0,0.0,0.0,-2212.751648831983,-136.141075143028,-17417.0,16630.671739892565,0.0,-3499.292286386778,0.0,0.0,0.0,0.0,8636.370014270326,-345.7494677761116,-21422.0,28794.75267552339,0.0,-6539.919948226945,0.0,0.0,0.0,0.0,7579.404635300694,-747.2373625971316,-29087.0,26502.838740897372,0.0,-0.0,0.0,0.0,0.0,0.0,-3009.8217346134275,-622.0170062839395,-22871.0,7174.357935686045,0.0,-0.0,0.0,0.0,0.0,0.0,-1804.2088511680172,-44.14908451802798,-5326.0,38558.158772375,0.0,-0.0,0.0,0.0,0.0,0.0,6413.257350428981,-759.4161228039799,-44212.0,31978.42160532051,0.0,-0.0,0.0,0.0,0.0,0.0,-15602.249765386574,-752.1718399339395,-15624.0
t109,20130.46829157984,0.0,-79.82384831419711,0.0,0.0,0.0,0.0,-1653.0949541856714,-161.54948907997053,-18236.0,16487.561806434216,0.0,-2829.8571619185805,0.0,0.0,0.0,0.0,9888.72870947357,-370.4333539892049,-23176.0,27776.383685468012,0.0,-1467.4513675930184,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-30671.0,25313.823361333918,1076.2620591410814,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7815.423044269298,0.0,-0.0,0.0,0.0,0.0,0.0,-2363.8655458143285,-69.55749845497051,-5382.0,38413.10176321278,0.0,-0.0,0.0,0.0,0.0,0.0,7550.585290526431,-703.6870537392049,-45260.0,33188.448754125006,0.0,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16227.0
t110,20151.775588192817,0.0,-218.00493550007891,0.0,0.0,0.0,0.0,-1460.4762756052273,-170.2943770875227,-18303.0,16247.174915613432,0.0,-624.1204095915726,0.0,0.0,0.0,0.0,8242.468142930391,-318.52264895225517,-23547.0,25196.5346478869,0.0,-0.0,0.0,0.0,0.0,0.0,7063.077135092249,-764.6117829791458,-31495.0,24509.62839760803,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2406.1366381242347,-648.0735397099814,-23414.0,8009.786610857295,0.0,-0.0,0.0,0.0,0.0,0.0,-2556.4842243947724,-78.30238646252268,-5375.0,38522.042642731496,0.0,-0.0,0.0,0.0,0.0,0.0,7299.191860101596,-713.2345028330907,-45108.0,33204.448754125006,0.0,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16243.0
t111,18975.202343249228,0.0,-0.0,0.0,0.0,0.0,0.0,-581.8721615910515,-226.3301816581727,-18167.0,15692.271879242287,0.0,-0.0,0.0,0.0,0.0,0.0,8021.250658364656,-325.52253760694407,-23388.0,24266.775120540373,0.0,-201.5333782604071,0.0,0.0,0.0,0.0,8225.262503066835,-725.5042453468009,-31565.0,24495.464291546807,1810.621128928196,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7234.415703530257,709.3228058447424,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,38872.40347131664,0.0,-0.0,0.0,0.0,0.0,0.0,6382.51883856851,-760.922309885143,-44494.0,33638.13339539532,538.0033787967977,-0.0,0.0,0.0,0.0,0.0,-17049.76783840895,-835.3689357831727,-16291.0
t112,18076.265577500897,1431.6701220876107,-0.0,0.0,0.0,0.0,0.0,-1288.5142463738812,-200.42145321462579,-18019.0,13823.064346505187,1689.9765775301607,-0.0,0.0,0.0,0.0,0.0,7819.070347141636,-333.11127117698004,-22999.0,20967.52380756433,1739.5879861322037,-0.0,0.0,0.0,0.0,0.0,9365.038973422792,-687.1507671193231,-31385.0,23721.91459678835,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-2066.5152111304956,-625.9811658840388,-22988.0,5020.09136411133,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-871.267753626119,-63.634055539625805,-5225.0,38689.583935823,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,5081.006390566067,-783.1917670916956,-43367.0,30572.03634430954,4530.395502765453,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,17087.331730596354,1014.2382694036478,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,11325.939435108021,3617.986878730754,-0.0,0.0,0.0,0.0,0.0,7770.495157614969,-352.4214714537437,-22362.0,19943.646884267528,998.8612609511838,-0.0,0.0,0.0,0.0,0.0,10778.093342385031,-639.6014876037436,-31081.0,24292.80155450694,1176.2838659680638,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-22389.0,6000.1791348185825,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1934.4061748638667,-109.58340500912969,-5096.0,38594.95551182225,91.32498965275603,-0.0,0.0,0.0,0.0,0.0,4080.4435000000003,-873.724001475,-41893.0,30301.68177848716,4426.926696408103,-0.0,0.0,0.0,0.0,0.0,-18014.194325136134,-887.4141497591296,-15827.0
t114,17071.96401164705,506.60598835294695,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,11046.427933320425,0.0,-0.0,0.0,0.0,0.0,0.0,10996.550293454313,-460.9782267747376,-21582.0,19914.8611208246,1490.8349155544527,-0.0,0.0,0.0,0.0,0.0,10332.038206545687,-912.7342429247376,-30825.0,24987.468952693216,578.5,-0.0,0.0,0.0,0.0,0.0,-2892.348471771724,-627.6204809214888,-22046.0,6944.360435658273,672.3780737167267,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,39794.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40057.0,30396.615475320305,2882.6828674794588,-0.0,0.0,0.0,0.0,0.0,-16919.723028228276,-834.5753145714887,-15525.0
t115,17023.065809592572,397.5041904074256,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,11266.421126758845,0.0,-0.0,0.0,0.0,0.0,0.0,9930.690932520476,-425.11205927931405,-20772.0,19882.455525499594,346.51498245020025,-0.0,0.0,0.0,0.0,0.0,11397.897567479526,-876.8680754293141,-30750.0,25533.05461812522,231.4000000006954,-0.0,0.0,0.0,0.0,0.0,-3463.858577689817,-315.5960404361036,-21985.0,7198.385001880485,49.255078150325744,-0.0,0.0,0.0,0.0,0.0,-2227.231980398341,-72.40809963246889,-4948.0,40841.73821729049,0.0,-314.0,0.0,0.0,0.0,0.0,-1312.4039419118417,-868.3342753786346,-38347.0,29339.96139547137,841.019114453625,-0.0,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-15407.0
t116,16917.151548236787,445.41845176321107,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,11136.01578889943,0.0,-0.0,0.0,0.0,0.0,0.0,9588.584385057766,-413.6001739571938,-20311.0,19849.352075164963,0.0,-0.0,0.0,0.0,0.0,0.0,11740.004114942236,-865.3561901071937,-30724.0,24719.943097017054,0.0,-0.0,0.0,0.0,0.0,0.0,-2099.2901261167335,-184.65297090031817,-22436.0,6814.886771779327,0.0,-0.0,0.0,0.0,0.0,0.0,-1723.9158495993397,-62.97092217998762,-5028.0,41857.444956153995,0.0,-378.93909699020446,0.0,0.0,0.0,0.0,-3553.363701843428,-721.1421573203588,-37204.0,28645.777794118334,1048.441312272184,-0.0,0.0,0.0,0.0,0.0,-13702.0188224405,-673.2002839500282,-15319.0
t117,16748.276376018723,773.2936239812758,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,11192.49679511695,320.0582044026214,-0.0,0.0,0.0,0.0,0.0,9210.316458716232,-400.87145823580124,-20322.0,19868.35543310204,0.0,-0.0,0.0,0.0,0.0,0.0,12118.272041283768,-852.6274743858012,-31134.0,24235.3448349649,0.0,-0.0,0.0,0.0,0.0,0.0,-1561.8598793395342,-114.48495562536603,-22559.0,6354.863728170919,0.0,-0.0,0.0,0.0,0.0,0.0,-1303.7705307199203,-55.09319745099851,-4996.0,42637.408527558204,0.0,-336.65866166429726,0.0,0.0,0.0,0.0,-4707.426118833835,-645.3237470600645,-36948.0,28144.136820092823,1367.0673152495835,-0.0,0.0,0.0,0.0,0.0,-13505.531971106711,-659.6721642356969,-15346.0
t118,16720.43513708439,799.1348629156097,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17022.0,11234.238689201566,441.8784538494277,-0.0,0.0,0.0,0.0,0.0,8586.772045686354,-379.8891887373458,-19883.0,19818.828750573703,0.0,-0.0,0.0,0.0,0.0,0.0,12741.816454313646,-831.6452048873457,-31729.0,25262.751674125633,0.0,-0.0,0.0,0.0,0.0,0.0,-2940.55425781116,-181.19741631447047,-22141.0,7045.6352782513495,0.0,-273.58464691040757,0.0,0.0,0.0,0.0,-1789.687833833262,-83.36279750767986,-4899.0,43012.84417944788,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-5681.42453505025,-575.8182036949812,-36376.0,26530.102110782496,0.0,-0.0,0.0,0.0,0.0,0.0,-10666.92187330533,-607.180237477169,-15256.0
t119,16665.327526010926,853.2424739890745,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17021.0,11299.301040364664,0.0,-166.61958603574124,0.0,0.0,0.0,0.0,8098.787038931112,-363.4684932600319,-18868.0,19801.423048341145,0.0,-0.0,0.0,0.0,0.0,0.0,13229.801461068888,-815.2245094100319,-32216.0,26581.948184873218,0.0,-0.0,0.0,0.0,0.0,0.0,-4098.724797302823,-179.22338757038656,-22304.0,4718.341590367439,93.47591900756242,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5000.0,43150.70256041628,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-6615.012834925539,-515.0882847880937,-35641.0,26481.02668852893,0.0,-0.0,0.0,0.0,0.0,0.0,-10631.81136777164,-608.2153207572928,-15241.0
t120,16614.33361847281,1424.2363815271879,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17541.0,11349.552002802391,164.88357552052332,-0.0,0.0,0.0,0.0,0.0,7930.3655312020355,-357.8011095249485,-19087.0,19791.132255648776,33.20190122820918,-0.0,0.0,0.0,0.0,0.0,13398.222968797965,-809.5571256749486,-32413.0,27192.029728346595,0.0,-0.0,0.0,0.0,0.0,0.0,-4553.490998476216,-196.53872987037212,-22442.0,4289.002291976753,631.8152173982475,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,43615.568917100514,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,-6867.289808757545,-498.6776676403217,-35870.0,25550.709472971284,0.0,-0.0,0.0,0.0,0.0,0.0,-9924.76819276624,-641.9412802050504,-14984.0
t121,14156.220485101054,1282.7895148989464,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17660.0,13920.73895903485,891.3093045959595,-0.0,0.0,0.0,0.0,0.0,5637.601330541928,-280.6495941727359,-20169.0,20486.858440864664,0.0,-0.0,0.0,0.0,0.0,0.0,13090.987169458072,-613.8456103227359,-32964.0,30696.83324328695,0.0,-0.0,0.0,0.0,0.0,0.0,-10562.828375152834,-625.0048681341157,-19509.0,7383.967674831281,0.0,-0.0,0.0,0.0,0.0,0.0,-1704.8341248471654,-86.13354998411566,-5593.0,40426.21406077236,1.001440702644639,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21824.623847074996,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,14299.184513729211,4058.385486270784,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17860.0,11922.458162748799,695.6095234521963,-0.0,0.0,0.0,0.0,0.0,9468.491357374663,-409.5590435756574,-21677.0,20516.21791710032,0.0,-0.0,0.0,0.0,0.0,0.0,11860.097142625338,-861.3150597256574,-31515.0,31055.936783808163,0.0,-0.0,0.0,0.0,0.0,0.0,-10153.087182377749,-628.8496014304172,-20274.0,7746.553600902669,0.0,-0.0,0.0,0.0,0.0,0.0,-2114.5753176222515,-89.97828328041722,-5542.0,42967.215501474995,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21756.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,14735.653417368803,2938.4873949953726,-0.0,0.0,0.0,0.0,0.0,142.52982750174488,-229.6706398659204,-17587.0,11970.171888727062,300.9451348468794,-0.0,0.0,0.0,0.0,0.0,10211.44231989037,-434.5593434643109,-22048.0,20402.799646872343,0.0,-0.0,0.0,0.0,0.0,0.0,10724.616352607885,-868.4159994802313,-30259.0,31232.83134511963,469.62298527910025,-0.0,0.0,0.0,0.0,0.0,-10664.542325692006,-626.9120047067252,-20411.0,7248.160860864719,0.0,-0.0,0.0,0.0,0.0,0.0,-1603.1201743079941,-88.04068655672512,-5557.0,44106.57757061466,242.08240392257778,-0.0,0.0,0.0,0.0,0.0,-3019.13182882278,-1034.5281457144483,-40295.0,21568.635662491666,0.0,-0.0,0.0,0.0,0.0,0.0,-5791.794171177222,-884.8414913144483,-14892.0
t124,14736.323102147193,3248.246897852804,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17487.0,13704.00633726014,166.7987300920183,-0.0,0.0,0.0,0.0,0.0,8823.034347853094,-387.8394152052566,-22306.0,20465.041279208348,0.0,-0.0,0.0,0.0,0.0,0.0,12505.554152146906,-839.5954313552566,-32131.0,31270.088527558957,226.0,-0.0,0.0,0.0,0.0,0.0,-10304.069851168368,-626.0186763905931,-20566.0,7643.740007072227,0.0,-0.0,0.0,0.0,0.0,0.0,-1963.5926488316334,-87.14735824059312,-5593.0,44262.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,21539.623847074996,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14914.0
t125,14933.00831983032,1631.3558810545119,-0.0,0.0,0.0,0.0,0.0,1220.166219505707,-180.53042039053975,-17604.0,12670.924266805576,4083.122259887154,-0.0,0.0,0.0,0.0,0.0,6869.041012787571,-322.08753948030176,-23301.0,20557.422708314123,0.0,-0.0,0.0,0.0,0.0,0.0,12989.381267706722,-706.8039760208416,-32840.0,31954.573601253887,0.0,-0.0,0.0,0.0,0.0,0.0,-10818.7698308259,-629.8037704279857,-20506.0,7115.825121452086,0.0,-0.0,0.0,0.0,0.0,0.0,-1448.8926691740999,-90.93245227798563,-5576.0,43481.19150230648,379.28880872490043,-0.0,0.0,0.0,0.0,0.0,-2883.3039170429743,-1025.1763939884088,-39952.0,21654.11182254543,0.0,-0.0,0.0,0.0,0.0,0.0,-5927.622082957027,-875.4897395884086,-14851.0
t126,16345.127560496956,1739.4424395030449,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,12822.419024324903,1645.6750400533797,-0.0,0.0,0.0,0.0,0.0,9878.253474436508,-423.34753881478844,-23923.0,21433.76852940129,0.0,-0.0,0.0,0.0,0.0,0.0,11450.335025563494,-875.1035549647884,-32009.0,31696.313021829348,0.0,-33.619534999088046,0.0,0.0,0.0,0.0,-10937.660516054244,-632.032970776017,-20093.0,6922.163636571775,0.0,-0.0,0.0,0.0,0.0,0.0,-1330.0019839457575,-93.16165262601706,-5499.0,43221.45670092768,0.0,-0.0,0.0,0.0,0.0,0.0,-2680.2598883170554,-1011.1968126106292,-39530.0,21574.17626989357,0.0,-0.0,0.0,0.0,0.0,0.0,-6130.6661116829455,-861.5101582106291,-14582.0
t127,15715.944144658228,0.0,-0.0,0.0,0.0,0.0,0.0,1995.242784374305,-145.18692903253168,-17566.0,13577.438567410061,0.0,-0.0,0.0,0.0,0.0,0.0,10744.042781590459,-452.4813490005189,-23869.0,23222.083146937563,0.0,-1031.5317867897618,0.0,0.0,0.0,0.0,8339.302934035237,-801.8542941830506,-29728.0,31673.652642374862,0.0,-194.67786237152242,0.0,0.0,0.0,0.0,-11399.28632530389,-640.6884546994479,-19439.0,6329.193311245558,0.0,-0.0,0.0,0.0,0.0,0.0,-868.3761746961097,-101.81713654944794,-5359.0,42719.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-38607.0,21147.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14522.0
t128,17343.34184437536,0.0,-97.3,0.0,0.0,0.0,0.0,243.88840082866943,-26.930245204034257,-17463.0,14923.626339750586,0.0,-2246.9,0.0,0.0,0.0,0.0,11020.381179419888,-450.1075191704738,-23247.0,29241.045812250915,0.0,-1665.0,0.0,0.0,0.0,0.0,2952.44174150517,-603.4875537560839,-29925.0,31760.39178523138,0.0,-1195.2826565177559,0.0,0.0,0.0,0.0,-10835.001023424418,-630.1081052892079,-19100.0,5787.172534992054,0.0,-463.5344308534583,0.0,0.0,0.0,0.0,-43.63194670549058,-26.006157433105617,-5254.0,35880.18050098216,0.0,-314.0,0.0,0.0,0.0,0.0,2653.6950695117566,-685.875570493924,-37534.0,21007.547480754976,0.0,-0.0,0.0,0.0,0.0,0.0,-5991.773421135576,-568.7740596193976,-14447.0
t129,22641.76914153679,0.0,-5279.769141536795,0.0,0.0,0.0,0.0,0.0,-0.0,-17362.0,19506.96653334704,0.0,-3795.669678980735,0.0,0.0,0.0,0.0,7659.159085108853,-295.45593947515505,-23075.0,37671.28766532521,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,46.86793884575036,-426.22578648787066,-30435.0,29054.47706393004,0.0,-1958.581780226189,0.0,0.0,0.0,0.0,-7841.756406671374,-445.13887703247593,-18809.0,4946.937034717612,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,1403.1830933368676,-26.30968300006627,-5184.0,32678.716419156706,0.0,-378.93909699020446,0.0,0.0,0.0,0.0,4644.939908693323,-506.7172308598277,-36438.0,25351.01161823954,0.0,-4581.853955885982,0.0,0.0,0.0,0.0,-5912.393619313419,-263.7640430401337,-14593.0
