region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,1276.9689318297392,580542.4262894045,0.0,0.0,0.0,0.0,350622.0908572698,0.0,0.0,0.0,3.3045669512797646e7,0.0,0.0,0.0,350622.0908572698,7.822351652771482e7,-7.787289443685755e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498618e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.78977487066452e7,9.41258805077208e8,0.0,0.0,0.0,0.0,8.93206012299992e8,0.0,0.0,0.0,4.44659810118343e8,0.0,0.0,0.0,8.93206012299992e8,2.843273306828231e9,-1.9500672945282388e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,832586.1341829546,2.2493733595863022e7,0.0,0.0,0.0,0.0,1.3392046005563146e7,0.0,0.0,0.0,2.3513271738200206e8,0.0,0.0,0.0,1.3392046005563146e7,3.4658456143894535e8,-3.331925154333822e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1.9300637278872407e-10,2.1771872046169197e-9,0.0,-4.682018014848351e-9,0.0,0.0,3.356616104521673e-10,0.0,0.0,0.0,1.9234393462784392e8,0.0,0.0,0.0,3.356616104521673e-10,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145879e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,8155.908820920736,146717.3852257996,0.0,6848.823182864313,0.0,0.0,93227.53417706407,0.0,0.0,0.0,3.0685632021619607e7,0.0,0.0,0.0,93227.53417706407,9.59704200466368e6,-9.503814470486615e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.295882083449457e6,4.113068379877254e7,0.0,0.0,0.0,0.0,4.737268674132715e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,4.737268674132715e7,1.75733576813727e8,-1.2836089007239984e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,65394.65682412463,1.2160905019065996e6,0.0,0.0,0.0,0.0,797037.0062982525,0.0,0.0,0.0,8.938198802091874e7,0.0,0.0,0.0,797037.0062982525,1.3294163351062207e8,-1.3214459650432381e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.915589275038656e-10,3.4163114090038756e-9,0.0,0.0,0.0,0.0,1.0273013094683193e-9,0.0,0.0,0.0,8.301590358755226e7,0.0,0.0,0.0,1.0273013094683193e-9,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411153e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,1.672236952085119e-13,8.638409911197546e-12,0.0,0.0,0.0,0.0,3.060821042269201e-12,0.0,0.0,0.0,216257.6452948284,0.0,0.0,0.0,3.060821042269201e-12,44173.04031782607,-44173.04031782607
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.80045579333023e6,1.8718705269929102e8,0.0,0.0,0.0,0.0,1.7549571949529922e8,0.0,0.0,0.0,4.121703112478191e8,0.0,0.0,0.0,1.7549571949529922e8,7.505678824582868e8,-5.750721629629875e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.791465268319366e6,4.973714323903507e7,0.0,16369.748714299561,0.0,0.0,3.2015034414763466e7,0.0,0.0,0.0,8.5703570913203e7,0.0,0.0,0.0,3.2015034414763466e7,1.613469636473489e8,-1.2933192923258545e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000019,7.90992522000007e7,0.0,0.0,0.0,0.0,2.0910016142319041e8,0.0,0.0,0.0,7.633274790768139e7,0.0,0.0,0.0,2.0910016142319041e8,8.645131163204713e8,-6.554129548972809e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,328612.1613428571,1.0755459014214834e7,0.0,2727.471428571429,0.0,0.0,6.914363865391324e6,0.0,0.0,0.0,1.8350366069552943e7,0.0,0.0,0.0,6.914363865391324e6,7.236167842601493e7,-6.544731456062361e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.024622228482609e7,5.089866984709328e8,0.0,0.0,0.0,0.0,5.837633183714275e8,0.0,0.0,0.0,2.158207311172611e8,0.0,0.0,0.0,5.837633183714275e8,1.7232904359860153e9,-1.1395271176145878e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.6504560074682383e7,4.3196334793279433e8,0.0,-1.8379175514837697e-10,0.0,0.0,2.5325696112581113e8,0.0,0.0,0.0,5.192682735381012e8,0.0,0.0,0.0,2.5325696112581113e8,1.244690594809401e9,-9.914336336835899e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,7598.820397910741,174408.98197796257,0.0,15731.712818803691,0.0,0.0,111299.7610802313,0.0,0.0,0.0,1.3524359062392235e8,0.0,0.0,0.0,111299.7610802313,6.711847254245515e7,-6.7007172781374924e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,3.603213854270442e-11,7.777664276696429e-9,0.0,0.0,0.0,0.0,2.4149369491291445e-9,0.0,0.0,0.0,2.2913088099134594e7,0.0,0.0,0.0,2.4149369491291445e-9,4.3257235329001054e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-7.388994812832346e-11,-2.7906818494167445e-9,0.0,0.0,0.0,0.0,-1.012947615601238e-9,0.0,0.0,0.0,8.137296410314949e6,-0.0,0.0,0.0,-1.012947615601238e-9,2.568180835276899e6,-2.5681808352769e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,3.1950679271610063e8,0.0,0.0,1.0125616788410498e7,1.7565450410712588e8,0.0,9.448358533801919e6,0.0,0.0,1.4535188645096424e8,0.0,0.0,0.0,5.8136232431942135e7,0.0,2.4873619524922855e7,0.0,1.4535188645096424e8,5.396088916703618e8,-3.9425700521939754e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,2.129346103038803e10,0.0,0.0,1.0352495074445051e10,0.0,0.0,1.2205714893662521e8,4.7117649405681705e8,0.0,0.0,0.0,0.0,1.480436380412719e9,0.0,0.0,0.0,4.406170626781857e8,0.0,0.0,0.0,1.480436380412719e9,3.2239189747826527e10,-3.0758753367413807e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-3.921536708064024e-12,-2.4640057090964054e-10,0.0,0.0,0.0,0.0,-1.5784285456526623e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5784285456526623e-10,-2.5032210761770454e-10,9.247925305243832e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.1550632222247913e-11,7.907514706857909e-10,0.0,-4.74723752371834e-10,0.0,9.454319113581279e-12,2.0644475929734103e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0644475929734103e-10,3.470326696497861e-10,-1.4058791035244506e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-2.401553241985052e-9,-6.61354485470968e-8,0.0,8.993028987312017e-8,0.0,0.0,-7.836999117767714e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.836999117767714e-9,2.1393288084038332e-8,-2.9230287201806046e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.70956801412537e10,0.0,0.0,1.5793369098353819e10,0.0,0.0,1.8620570117510405e8,7.18808772918602e8,0.0,0.0,0.0,0.0,2.386959944910776e9,0.0,0.0,0.0,7.749915054019344e8,0.0,0.0,0.0,2.386959944910776e9,5.3794063713701225e10,-5.140710376879045e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.3467015114494124e-11,-8.46168341567883e-10,0.0,8.160116392121254e-10,0.0,0.0,-8.65487829540317e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.65487829540317e-11,-4.362371747025176e-11,-4.2925065483779943e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-2.7181710850397517e-12,-9.75083480625472e-11,0.0,2.630226195573674e-10,0.0,-1.1658214660315026e-12,4.072686132100758e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.072686132100758e-11,1.6163027894374895e-10,-1.2090341762274137e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,2.8081417831736727e9,0.0,0.0,2.6372631824238615e9,0.0,0.0,-2.6029302781742967e-8,-7.168469986092012e-7,0.0,5.95705560071803e-7,0.0,0.0,-7.082123822143179e-8,0.0,0.0,0.0,6.851395739524866e8,-0.0,0.0,0.0,-7.082123822143179e-8,5.445404965597534e9,-5.445404965597534e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.1084810168651108e10,0.0,0.0,2.7605103113608788e10,0.0,0.0,3.254674508820521e8,1.2564000861255877e9,0.0,0.0,0.0,0.0,4.1191308811655173e9,0.0,0.0,0.0,1.3546014333965783e9,0.0,0.0,0.0,4.1191308811655173e9,6.027178081926753e10,-5.615264993810201e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,9.834799460839266e9,0.0,0.0,2.933590476215222e9,0.0,0.0,247890.5841651215,1.8848480514051863e6,0.0,95493.05040401923,0.0,0.0,1.2541835860991112e6,0.0,0.0,0.0,6.79551538022445e8,0.0,0.0,0.0,1.2541835860991112e6,1.2770618168740461e10,-1.2769363985154362e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-7.664029963361993e-9,-2.9585409785037108e-8,0.0,0.0,0.0,0.0,-5.975362393429206e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.975362393429206e-8,-3.72494397483991e-8,-2.250418418589296e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-2.0137674385166192e-11,4.6656298634064e-12,0.0,0.0,0.0,0.0,-3.108085027954084e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.108085027954084e-10,-1.5472044521759794e-11,-2.953364582736486e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,1.4867964002819787e-13,1.506204261314537e-12,0.0,0.0,0.0,6.522614965642774e-14,1.076903999949707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076903999949707e-12,1.7201100509991625e-12,-6.432060510494555e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.718126542696403e8,0.0,0.0,4.377868128863051e8,0.0,0.0,1.0847345878671281e-10,8.247831926005188e-10,0.0,0.0,0.0,0.0,3.606658725016516e-10,0.0,0.0,0.0,1.0334072559497848e8,0.0,0.0,0.0,3.606658725016516e-10,1.0095994671559454e9,-1.0095994671559454e9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.2115953372592613e-9,-4.676666711467002e-9,0.0,0.0,0.0,0.0,-1.232188383994175e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.232188383994175e-8,-5.888262048726264e-9,-6.433621791215486e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.4128011094739187e10,0.0,0.0,6.691955473830502e9,0.0,0.0,1.0723549459142871e8,1.7963447677080088e9,0.0,4.0094911517891376e-11,0.0,0.0,1.3204482028824944e9,0.0,0.0,0.0,1.2517656806184897e9,0.0,0.0,0.0,1.3204482028824944e9,2.272354683086912e10,-2.1403098627986626e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,6.560055356073594e-12,6.417312761186622e-11,0.0,0.0,0.0,2.877913561860624e-12,8.399745119925353e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399745119925353e-11,7.361109652980044e-11,1.0386354669453094e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,2.7006145891001716e-9,1.9828609245970648e-8,0.0,0.0,0.0,0.0,3.523354048378716e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.523354048378716e-9,2.252922383507082e-8,-1.9005869786692106e-8
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-2.2762404187415905e-8,-8.786957498818638e-8,0.0,0.0,0.0,0.0,-2.521688587967903e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.521688587967903e-7,-1.1063197917560228e-7,-1.41536879621188e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,2.2663163407405443e9,0.0,0.0,6.6268795381597295e7,1.1496003289255753e9,0.0,34175.501499272556,0.0,0.0,7.629877567875129e8,0.0,0.0,0.0,4.239264633271749e8,0.0,0.0,0.0,7.629877567875129e8,3.4822196405492163e9,-2.7192318837617035e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.945814160210699e-8,1.9712137985266056e-7,0.0,0.0,0.0,8.536337967554171e-9,1.3658636781838286e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3658636781838286e-7,2.2511585942232171e-7,-8.852949160393885e-8
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,1.9250488289149608e-9,1.4637201918178891e-8,0.0,-3.853978804662412e-8,0.0,0.0,1.823803110434793e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823803110434793e-9,-2.1977537299530267e-8,2.380134040996506e-8
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.0872563076937803e-8,-8.057394469631226e-8,0.0,0.0,0.0,0.0,-1.8364911210474506e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8364911210474506e-7,-1.0144650777325006e-7,-8.2202604331495e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999985,7.415812601999904e7,0.0,0.0,0.0,0.0,2.440585322389733e8,0.0,0.0,0.0,8.026014398212904e7,0.0,0.0,0.0,2.440585322389733e8,8.01825947805468e8,-5.577674155664947e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,712109.9205950768,6.983127908835548e7,0.0,0.0,0.0,0.0,1.6444571472508013e8,0.0,0.0,0.0,6.917541428868322e7,0.0,0.0,0.0,1.6444571472508013e8,7.600686433822229e8,-5.956229286571428e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660842001077145e7,0.0,0.0,0.0,8.182832323568316e6,0.0,0.0,0.0,7.660842001077145e7,1.5102167226011667e8,-7.441325224934521e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4553728075815284e8,0.0,0.0,0.0,4.592451071583584e7,0.0,0.0,0.0,2.4553728075815284e8,0.0,2.4553728075815284e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6826556398987986e7,0.0,0.0,0.0,5.563453688122773e6,0.0,0.0,0.0,3.6826556398987986e7,6.514310708379155e7,-2.831655068480356e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6882046003924656e8,0.0,0.0,0.0,4.197446918151881e7,0.0,0.0,0.0,2.6882046003924656e8,0.0,2.6882046003924656e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708239115893628e8,0.0,0.0,0.0,3.247929887941977e7,0.0,0.0,0.0,1.0708239115893628e8,1.363964230347657e8,-2.9314031875829414e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979944701148129e8,0.0,0.0,0.0,5.4014127464158066e7,0.0,0.0,0.0,5.979944701148129e8,0.0,5.979944701148129e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.141991827726457e8,0.0,0.0,0.0,1.9628315158886898e8,0.0,0.0,0.0,7.141991827726457e8,0.0,7.141991827726457e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311365605443546e8,0.0,0.0,0.0,3.8950063962628536e7,0.0,0.0,0.0,1.311365605443546e8,0.0,1.311365605443546e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342760550416378e8,0.0,0.0,0.0,2.600673893558217e7,0.0,0.0,0.0,3.342760550416378e8,8.540195759901177e8,-5.197435209484799e8
