Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t87,-1150.0,-2575.3915528719053,-367.314,-9174.705288184363,919.231,0.0,-142.1752242642482,0.0,1858.8367272846217,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-7818.361394224097,919.231,0.0,1032.2322267272084,1200.0,1962.328547876383,2253.8075376995407,-824.2853471853568,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,0.0,-942.1815784690647,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-7821.2325187103,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-8832.524898992793,919.231,0.0,0.0,1200.0,5260.674,2780.0,-860.9480519409724,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,1380.2770415410114,1200.0,4965.882833718792,2780.0,-1072.9950743602492,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,998.4717667290976,1200.0,2168.504330859379,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,0.0,-8951.171329290595,919.231,0.0,1450.9991006548657,1200.0,4782.058046341207,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-1280.7639862979236,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,210.30378011929653,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-3919.0537829208247,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2064.610163151705,0.0,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-1839.1137712523582,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,24.02205887004712,0.0,-7153.938,-1227.1123441974503,-657.1785,500.0
t100,-1150.0,-7540.2459377491505,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3952.253170391322,0.0,0.0,-7153.938,-670.7924187911535,-657.1785,500.0
t101,-1150.0,-4749.276841716339,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3115.346039316695,0.0,0.0,-7153.938,-638.4265946472555,-587.5642543846882,500.0
t102,-1150.0,-6646.55978836881,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3067.7774391887556,0.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-7342.523542142924,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3608.52085878829,0.0,21.491837874067944,-7153.938,0.0,-497.40482080080267,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3888.85164431061,0.0,165.12287652176911,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-5614.177681546867,-367.314,-10320.6005,-259.8375077389191,-1687.1795,-2600.0,1200.0,5260.674,0.0,705.2082926118716,-7153.938,0.0,0.0,500.0
t106,-1150.0,-3709.3774627932517,-367.314,-10320.6005,-919.231,-1687.1795,-42.265754300178294,1200.0,4868.085496736506,0.0,74.01972832494553,-6302.257019112138,91.94243854992806,0.0,500.0
t107,-1150.0,-4197.088808507879,-367.314,-10320.6005,-919.231,-1687.1795,-82.95921315441015,1200.0,3889.6784411259023,0.0,612.1533895581986,-6270.363108705662,222.88169337933743,0.0,500.0
t108,-290.7475492432792,-5224.4358391395235,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3289.654925494717,0.0,1416.9605,-7153.938,1576.9579721348862,0.0,500.0
t109,-855.9345201207681,-6824.480347474935,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2154.6744581224193,0.0,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1049.9719629708952,-5815.0504682099945,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2389.5112406058347,0.0,1416.9605,-7142.461573888755,2387.315,0.0,500.0
t111,-1150.0,-4847.837652124744,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,278.5686842350668,3313.531533594885,0.0,1416.9605,-7153.938,2387.315,0.0,500.0
t112,-52.00244855270653,-3584.2308637333063,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,4301.86397997419,0.0,1416.9605,-6800.8554489591625,2387.315,657.1785,500.0
t113,-1104.6200647178125,-5199.566273120881,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,516.8912811671684,1416.9605,-7153.938,2387.315,657.1785,500.0
t114,-1150.0,-3876.685596142232,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,1927.2927873238011,0.0,500.0
t115,-1150.0,-4768.596321184063,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,940.3405895633355,-4086.2861739732743,0.0,0.0,500.0
t116,-1150.0,-4208.758716831408,-367.314,-10320.6005,0.0,-1328.4185909097089,-2600.0,1200.0,5260.674,2780.0,482.68766016237885,-2711.0854085216774,0.0,0.0,0.0
t117,-1150.0,-3530.385789270719,-367.314,-10320.6005,0.0,-1138.8907978028903,-2600.0,1200.0,5260.674,2780.0,65.58992881745789,-1764.103891570979,0.0,0.0,0.0
t118,-1150.0,-3501.6687778762725,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-1930.942004328704,-243.5490027116905,-254.01766242862928,0.0
t119,-1150.0,-2468.5726764113215,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-997.3537044534139,-936.3491557435311,0.0,0.0
t120,-1150.0,-2617.9910229858347,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-745.0767306214086,-1655.624244319716,0.0,0.0
t121,-1150.0,-2367.7982967571375,-367.314,-10320.6005,919.231,1687.1795,-2600.0,63.993097537241766,5260.674,2780.0,-198.03812805685396,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-3798.0304606768927,-367.314,-10320.6005,919.231,1687.1795,-2600.0,50.714341942484864,5260.674,2780.0,213.5629917450614,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-4903.4159681233405,-367.314,-10320.6005,919.231,1687.1795,-2600.0,118.40329128407312,5260.674,2780.0,-298.2075188396857,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-3152.573451155324,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,66.24990380274873,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-2556.0286140303497,-367.314,-10320.6005,919.231,1687.1795,-2600.0,234.25281743165942,5260.674,2780.0,-450.5442521880772,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-4207.792577738736,-367.314,-10320.6005,919.231,1687.1795,-2600.0,833.7605729723244,5260.674,2780.0,-561.2032491942957,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-5370.148181056903,-367.314,-10320.6005,919.231,1687.1795,-1339.6838346924064,924.599017783624,5260.674,2780.0,-1016.4039195182947,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-6418.981557365177,-367.314,-8832.938619509163,919.231,0.0,-606.8009164194636,0.0,4439.94548644376,0.0,-1416.9605,-7153.938,-2387.315,-460.03304337352466,0.0
t129,0.0,-4419.650721055901,-367.314,-4272.65576867217,0.0,0.0,0.0,0.0,3784.73173603812,0.0,-1416.9605,-6822.946224052237,0.0,0.0,0.0
t130,0.0,-3262.63062572014,-367.314,-1806.6626371878433,0.0,0.0,0.0,1200.0,1182.2971321364303,0.0,-1416.9605,-3442.8971855010586,0.0,78.12284195900305,0.0
t131,0.0,-2728.8056440754885,-367.314,-1406.270857264077,0.0,0.0,0.0,0.0,1405.5253266145917,0.0,-1416.9605,-4749.841464920361,0.0,0.0,0.0
t132,0.0,-1011.2477913287523,-367.314,-983.1814734837769,0.0,0.0,0.0,0.0,3266.780054007516,0.0,-1416.9605,-5334.497691342691,0.0,443.53232015262046,0.0
t133,0.0,-564.0229008209868,-367.314,-1747.9146220620005,0.0,0.0,0.0,869.306300452457,3612.8430094566693,0.0,-1416.9605,-5867.30655554967,0.0,0.0,0.0
t134,210.87935508816554,-2697.7023887510913,-367.314,-3900.6277515946585,0.0,0.0,-2600.0,-55.151947217865214,2918.5975074078606,0.0,0.0,-6375.1839384797595,0.0,0.0,0.0
t135,0.0,-815.3684848946164,-367.314,-5329.604181657042,919.231,0.0,-2497.0645140225038,0.0,5260.674,0.0,-312.61153096714423,-2446.769969163094,-1426.7259414343328,0.0,0.0
t136,-233.77577421624196,-1322.1171031432516,-367.314,-9225.545970308567,919.231,1687.1795,-1901.950167910206,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t137,-714.4683190595297,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2299.5802602383133,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1204.929238322802,-2387.315,0.0,-500.0
t140,-666.9706139793742,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2072.2452430547464,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3225.316872596035,-2387.315,0.0,-500.0
t142,-1111.1771744910786,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4367.122963737167,-2387.315,0.0,-500.0
t143,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-686.5782339943016,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5594.567971661432,-2387.315,0.0,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,-513.6353122540808,0.0,1200.0,505.24867101300663,1364.3422378070195,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,1416.9605,-7153.938,-2339.2397079390407,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,2508.358566051481,246.39468978044377,1416.9605,-7153.938,-1968.2690630505906,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,2324.398704691655,0.0,1257.5830191312746,-7153.938,-2284.0687264107924,-657.1785,0.0
t149,-1150.0,0.0,-199.7496405787383,-10320.6005,919.231,0.0,0.0,1200.0,3300.2306810937675,0.0,891.9900615571808,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-3786.4146263229536,-367.314,-10146.656152750538,919.231,0.0,0.0,1200.0,0.0,0.0,1416.9605,-7153.938,-1973.233523417563,-657.1785,0.0
t151,-1150.0,-6775.335296074099,-367.314,-8371.973467571215,18.209257429309893,-1348.7905310684193,0.0,57.30531681854877,0.0,0.0,1130.4324783574807,-7153.938,0.0,-657.1785,0.0
t152,-1150.0,-3889.8053721334427,-367.314,-4961.8339931188775,0.0,-1687.1795,0.0,1200.0,0.0,-2780.0,842.8864298984947,-2343.222624447631,0.0,0.0,500.0
t153,-1150.0,-3479.500527764322,-367.314,-6509.323934264294,0.0,-1687.1795,2100.4051411452156,1200.0,0.0,-2780.0,1416.9605,-1919.307235174734,0.0,0.0,500.0
t154,-1150.0,0.0,-367.314,-1592.3410973102941,0.0,-1687.1795,656.3288740547188,1200.0,0.0,-637.920529841326,1416.9605,-2379.0952179728806,0.0,-331.6792423900947,500.0
