Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1925,0,27.4,0,25.4
1926,0,27.2,0,25.2
1927,0,24.94,0,22.94
1928,0,25.28,0,23.28
1929,0,24.65,0,22.65
1930,0,17.82,0,15.82
1931,0,17.29,0,15.29
1932,0,17.85,0,15.85
1933,0,16.93,0,14.93
1934,0,16.54,0,14.54
1935,0,17.1,0,15.1
1936,0,25.18,0,23.18
1937,0,25.04,0,23.04
1938,0,24.65,0,22.65
1939,0,29.3,0,27.3
1940,0,30.82,0,28.82
1941,0,30.13,0,28.13
1942,0,29.06,0,27.06
1943,0,29.3,0,27.3
1944,0,29.72,0,27.72
1945,0,27.42,0,25.42
1946,0,27.81,0,25.81
1947,0,27.69,0,25.69
1948,0,27.25,0,25.25
1949,0,28.02,0,26.02
1950,0,27.57,0,25.57
1951,0,24.56,0,22.56
1952,0,25.29,0,23.29
1953,0,25.07,0,23.07
1954,0,17.63,0,15.63
1955,0,17.36,0,15.36
1956,0,18.05,0,16.05
1957,0,16.57,0,14.57
1958,0,16.22,0,14.22
1959,0,16.94,0,14.94
1960,0,25.2,0,23.2
1961,0,24.23,0,22.23
1962,0,24.24,0,22.24
1963,0,30.43,0,28.43
1964,0,30.17,0,28.17
1965,0,30.49,0,28.49
1966,0,28.58,0,26.58
1967,0,29.94,0,27.94
1968,0,29.1,0,27.1
1969,0,27.19,0,25.19
1970,0,27.62,0,25.62
1971,0,27.67,0,25.67
1972,0,27.68,0,25.68
1973,0,28.25,0,26.25
1974,0,27.27,0,25.27
1975,0,24.38,0,22.38
1976,0,25.08,0,23.08
1977,0,24.48,0,22.48
1978,0,17.5,0,15.5
1979,0,17.1,0,15.1
1980,0,17.72,0,15.72
1981,0,16.38,0,14.38
1982,0,17,0,15
1983,0,17.23,0,15.23
1984,0,25.2,0,23.2
1985,0,24.69,0,22.69
1986,0,24.24,0,22.24
1987,0,30.23,0,28.23
1988,0,30.79,0,28.79
1989,0,31.01,0,29.01
1990,0,28.6,0,26.6
1991,0,29.89,0,27.89
1992,0,29.65,0,27.65
1993,0,27.49,0,25.49
1994,0,27.53,0,25.53
1995,0,28.22,0,26.22
1996,0,27.63,0,25.63
1997,0,27.86,0,25.86
1998,0,27.09,0,25.09
1999,0,24.24,0,22.24
2000,0,24.92,0,22.92
2001,0,24.88,0,22.88
2002,0,17.93,0,15.93
2003,0,17.79,0,15.79
2004,0,17.76,0,15.76
2005,0,17.05,0,15.05
2006,0,16.93,0,14.93
2007,0,16.93,0,14.93
2008,0,24.91,0,22.91
2009,0,24.42,0,22.42
2010,0,24.28,0,22.28
2011,0,30.07,0,28.07
2012,0,30.79,0,28.79
2013,0,30.51,0,28.51
2014,0,28.99,0,26.99
2015,0,29.2,0,27.2
2016,0,29.48,0,27.48
