BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t70,26454.75108939743,897.3876789467267,-0.0,0.0,0.0,0.0,0.0,-10166.749181169238,-747.3895871749166,-16438.0,10236.6871056,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20963.0,4487.529000410487,0.0,-2665.827878660488,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-36722.0,14017.987116172235,0.0,-0.0,0.0,0.0,0.0,0.0,4200.01124410692,-141.9983602791551,-18076.0,12159.031233549393,20.045424781284964,-0.0,0.0,0.0,0.0,0.0,-6781.389818830761,-236.68683949991657,-5161.0,50770.80895644297,0.0,-0.0,0.0,0.0,0.0,0.0,-17582.924805324015,-942.8841511189521,-32245.0,34321.4676572977,0.0,-0.0,0.0,0.0,0.0,0.0,-17559.5359387829,-1171.9317185147972,-15590.0
t71,25718.921998220805,1001.9951340636726,-0.0,0.0,0.0,0.0,0.0,-9875.398367546824,-683.5187647376538,-16162.0,9407.971964584784,0.0,-687.2848589847811,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19447.0,4451.963904858333,0.0,-2924.2627831083355,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-36428.0,15493.176259374999,0.0,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-18274.0,11937.923488495042,0.0,-0.0,0.0,0.0,0.0,0.0,-6368.004349311308,-217.91913918373336,-5352.0,48294.388026,0.0,-0.0,0.0,0.0,0.0,0.0,-16081.673999999999,-844.7140259999999,-31368.0,34665.992355320785,0.0,-0.0,0.0,0.0,0.0,0.0,-18399.47228314187,-1117.5200721789204,-15149.0
t72,25361.99146511813,848.303136932725,-0.0,0.0,0.0,0.0,0.0,-8719.35686598668,-527.9377360641768,-16963.0,9081.687105600002,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19808.0,4372.87117794592,0.0,-2345.333013598325,0.0,0.0,0.0,0.0,36109.85072377782,-1679.3888881254113,-36458.0,16231.841488348306,0.0,-228.6652289733059,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-18784.0,11238.553997756402,0.0,-0.0,0.0,0.0,0.0,0.0,-5580.392439287739,-182.16155846866334,-5476.0,49868.813026,0.0,-0.0,0.0,0.0,0.0,0.0,-16581.674,-879.1390259999998,-32408.0,35462.2379492583,0.0,-0.0,0.0,0.0,0.0,0.0,-19351.3759185034,-1032.862030754898,-15078.0
t73,16821.074796368728,3798.107416879674,-0.0,0.0,0.0,0.0,0.0,-5510.579287658548,-701.6029255898529,-14407.0,1411.1242568615708,2706.994306477597,-0.0,0.0,0.0,0.0,0.0,13301.269825695485,-630.3883890346531,-16789.0,1567.7693283144183,3585.926902565719,-0.0,0.0,0.0,0.0,0.0,34589.318674304515,-1769.0149051846531,-37974.0,32197.363370475003,0.0,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-14763.0,7817.195252324999,0.0,-0.0,0.0,0.0,0.0,0.0,-3080.218,-325.977252325,-4411.0,40615.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-28040.0,26489.983085006304,0.0,-0.0,0.0,0.0,0.0,0.0,-11584.431212341453,-1493.551872664853,-13412.0
t74,16972.902890948724,0.0,-0.0,0.0,0.0,0.0,0.0,-1795.170568482994,-543.732322465728,-14634.0,1845.6282977358223,3484.601895787644,-0.0,0.0,0.0,0.0,0.0,12297.377208957969,-596.6074024814357,-17031.0,1502.5132557176717,4760.9,-0.0,0.0,0.0,0.0,0.0,31983.204346230348,-1570.617601948023,-36676.0,32556.363370475003,0.0,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15122.0,6946.921529052451,212.70046967874276,-0.0,0.0,0.0,0.0,0.0,-2386.432118819676,-292.18987991151823,-4481.0,41720.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-29145.0,27222.12908169631,0.0,-0.0,0.0,0.0,0.0,0.0,-12383.618867885645,-1466.5102138106588,-13372.0
t75,17001.934474407284,97.3,-0.0,0.0,0.0,0.0,0.0,-1501.1806373443806,-487.05383706290377,-15111.0,1864.3161086292816,3209.577540148661,-0.0,0.0,0.0,0.0,0.0,13076.946252001922,-622.8399007798646,-17528.0,1492.5394888931426,4760.9,-0.0,0.0,0.0,0.0,0.0,30385.36954478539,-1559.8090336785358,-35079.0,33557.863370475,0.0,-578.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15545.0,6333.313495759915,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1807.6823321226682,-264.00476529937396,-4571.0,42799.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-30224.0,27426.5180670554,0.0,-0.0,0.0,0.0,0.0,0.0,-12438.092827320263,-1407.4252397351413,-13581.0
t76,17115.88698098859,0.0,-0.0,0.0,0.0,0.0,0.0,-1052.3020093616951,-466.5849716268933,-15597.0,4165.414070892724,2518.6860283512024,-0.0,0.0,0.0,0.0,0.0,12471.361887676383,-602.4619869203103,-18553.0,1489.317991966363,1665.0,-0.0,0.0,0.0,0.0,0.0,30524.897007514406,-1518.2149994807692,-32161.0,33242.363370475,0.0,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15808.0,6712.305594208617,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2091.8361401218117,-277.8430557489323,-4652.0,43659.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31084.0,27578.27702098978,0.0,-0.0,0.0,0.0,0.0,0.0,-12136.760745707286,-1420.5162752824979,-14021.0
t77,18406.77879422488,3438.740173129254,-0.0,0.0,0.0,0.0,0.0,-5079.3027614328,-650.2162059213357,-16116.0,1922.327262233301,1345.7281908049436,-0.0,0.0,0.0,0.0,0.0,17127.07115057873,-759.1266036169742,-19636.0,1617.8651610787185,2581.204053755519,-0.0,0.0,0.0,0.0,0.0,30042.82011085407,-1864.88932568831,-32377.0,33240.363370475,0.0,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15806.0,7349.958540453262,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2635.035287871068,-304.296854244321,-4720.0,44061.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31486.0,27473.541761123255,0.0,-0.0,0.0,0.0,0.0,0.0,-11740.193212128932,-1453.348548994321,-14280.0
t78,17388.772686823766,4258.6376098690835,-0.0,0.0,0.0,0.0,0.0,-4372.447467071688,-653.9628296211571,-16621.0,2549.321998645049,2648.094063190163,-0.0,0.0,0.0,0.0,0.0,15770.046667941002,-713.4627297762147,-20254.0,2355.6954084373037,0.0,-0.0,0.0,0.0,0.0,0.0,31021.266900615065,-1801.9623090523714,-31575.0,32399.863370475,578.5,-0.0,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15544.0,7675.925923606819,0.0,-0.0,0.0,0.0,0.0,0.0,-2615.5767024714587,-303.3492211353601,-4757.0,43952.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31377.0,27734.34008139328,0.0,-0.0,0.0,0.0,0.0,0.0,-12087.92939901292,-1473.4106823803602,-14173.0
t79,17991.30033180905,0.0,-0.0,0.0,0.0,0.0,0.0,-534.1536904687962,-485.1466413402507,-16972.0,3852.9223693588838,0.0,-0.0,0.0,0.0,0.0,0.0,17339.347327615375,-766.2696969742573,-20426.0,6502.993685311945,0.0,-0.0,0.0,0.0,0.0,0.0,25670.333120653366,-1682.3268059653117,-30491.0,32869.988370474864,0.0,-144.62499999986238,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15291.0,8353.495252325001,0.0,-196.3,0.0,0.0,0.0,0.0,-3080.218,-325.977252325,-4751.0,41052.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-30815.0,29605.20594479913,0.0,-0.0,0.0,0.0,0.0,0.0,-13867.128257799941,-1349.0776869991962,-14389.0
t80,17152.63482553023,0.0,-97.3,0.0,0.0,0.0,0.0,736.672890655866,-385.0077161860925,-17407.0,15142.974116532972,0.0,-2246.9,0.0,0.0,0.0,0.0,8018.849509429056,-392.9236259620237,-20522.0,15217.579623219775,0.0,-1975.2350805406072,0.0,0.0,0.0,0.0,18461.983240863185,-812.3277835423482,-30892.0,31778.154401952852,0.0,-578.5,0.0,0.0,0.0,0.0,-15235.331402064145,-808.3229998887027,-15156.0,9733.300236397394,0.0,-234.58775672283494,0.0,0.0,0.0,0.0,-4445.331097935857,-300.38138173870266,-4753.0,32457.260098646453,0.0,-378.6,0.0,0.0,0.0,0.0,-936.1551804594337,-862.5049181870221,-30280.0,22333.04933966993,0.0,-0.0,0.0,0.0,0.0,0.0,-6600.687960488674,-1011.3613791812573,-14721.0
t81,16267.324442261794,0.0,-6566.3,0.0,0.0,0.0,0.0,8523.905655635172,-431.93009789696384,-17793.0,30362.15974238988,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-3335.2472783351805,-145.30576983179827,-20644.0,19533.02257304597,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18532.524346219157,-992.442865509609,-31396.0,32604.12150792172,257.11111111113803,-547.3888888888621,0.0,0.0,0.0,0.0,-16355.517245687357,-829.326484456638,-15129.0,8587.499868329482,59.701926975962756,-249.6716746861643,0.0,0.0,0.0,0.0,-3325.145254312643,-321.38486630663795,-4751.0,29776.964226642216,0.0,-378.6,0.0,0.0,0.0,0.0,1193.7601546785309,-814.124381320752,-29778.0,23062.70302754928,0.0,-1630.3,0.0,0.0,0.0,0.0,-5234.280378197676,-1001.122649351599,-15197.0
t82,17752.3466982521,0.0,-6566.3,0.0,0.0,0.0,0.0,7326.27127173921,-377.3179699913079,-18135.0,33909.43220197789,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-6623.930254684849,-222.89525307014517,-20825.0,20314.663445893835,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18002.85473107235,-795.4141232106723,-31845.0,32138.80384170162,0.0,-0.0,0.0,0.0,0.0,0.0,-16103.208152737785,-824.5956889638335,-15211.0,8872.408418076047,0.0,-196.3,0.0,0.0,0.0,0.0,-3577.454347262216,-316.6540708138334,-4782.0,26443.707597088847,0.0,-378.6,0.0,0.0,0.0,0.0,4067.0026429485915,-648.1102400374434,-29484.0,21467.749155237078,0.0,-1630.3,0.0,0.0,0.0,0.0,-3091.535891075304,-907.9132641617757,-15838.0
t83,17435.5082476657,0.0,-3432.6682476657047,0.0,0.0,0.0,0.0,4600.0,-208.84,-18394.0,32526.22634445886,0.0,-5666.5066942229,0.0,0.0,0.0,0.0,-5661.219610347762,-190.50003988820217,-21008.0,19802.72929702825,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,19596.50253799422,-839.12778126695,-32883.0,32036.478334021493,0.0,-0.0,0.0,0.0,0.0,0.0,-15797.612562376928,-818.8657716445674,-15420.0,9015.974091117643,0.0,-0.0,0.0,0.0,0.0,0.0,-3883.049937623074,-310.92415349456735,-4822.0,26117.836859286857,0.0,-314.0,0.0,0.0,0.0,0.0,4450.566405979176,-625.4032652660328,-29629.0,21112.49505655262,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-3305.1868336256357,-868.0070801627152,-16142.0
t84,17256.693649885416,0.0,-2981.81148654475,0.0,0.0,0.0,0.0,4432.591657095771,-216.47382043643287,-18491.0,31428.267985592083,0.0,-4760.172042747122,0.0,0.0,0.0,0.0,-5450.680542586913,-183.41540025804963,-21034.0,19368.693295965513,0.0,-4486.032756195203,0.0,0.0,0.0,0.0,20145.75561648025,-862.4161562505583,-34166.0,31437.797512751,578.5,-0.0,0.0,0.0,0.0,0.0,-15345.901326773988,-810.3961859770124,-15860.0,9500.215741053027,0.0,-0.0,0.0,0.0,0.0,0.0,-4334.761173226013,-302.4545678270123,-4863.0,26586.05165271695,0.0,-378.6,0.0,0.0,0.0,0.0,4643.528270187926,-613.9799229048748,-30237.0,21277.702117878234,0.0,-0.0,0.0,0.0,0.0,0.0,-4090.5325011770346,-902.169616701201,-16285.0
t85,16830.775258297275,0.0,-2688.935258297275,0.0,0.0,0.0,0.0,4600.0,-208.84,-18533.0,30322.529276843692,0.0,-4882.244784978122,0.0,0.0,0.0,0.0,-3703.6564522474414,-124.6280396181264,-21612.0,17283.040976461758,0.0,-1665.0,0.0,0.0,0.0,0.0,20782.766093822225,-945.8070702839841,-35455.0,32176.22459875622,192.10000011281173,-0.0,0.0,0.0,0.0,0.0,-15347.89110455856,-810.4334943104731,-16210.0,9778.636873264042,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-4332.771395441442,-302.491876160473,-4834.0,30193.733738478993,0.0,-314.0,0.0,0.0,0.0,0.0,2170.641104627084,-760.3748431060767,-31290.0,21421.67503781165,0.0,-0.0,0.0,0.0,0.0,0.0,-4169.088246201865,-905.5867916097811,-16347.0
t86,16495.888141513988,0.0,-1169.6284199161428,0.0,0.0,0.0,0.0,3099.9811384871405,-277.24086008498637,-18149.0,30303.641667770567,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-5826.0135128143775,-196.0453547062038,-21857.0,15461.884943764106,0.0,-2581.204053755519,0.0,0.0,0.0,0.0,24007.688053568774,-1065.3689435773601,-35823.0,31803.412534423594,0.0,-0.0,0.0,0.0,0.0,0.0,-14980.860857250154,-803.5516771734405,-16019.0,9710.411701773288,0.0,-0.0,0.0,0.0,0.0,0.0,-4699.801642749846,-295.6100590234404,-4715.0,30361.21872086304,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,2359.6254688431045,-749.1869687444882,-31636.0,21277.137012176325,0.0,-0.0,0.0,0.0,0.0,0.0,-3960.618648084641,-896.5183640916819,-16420.0
t87,14978.062987311128,0.0,-97.3,0.0,0.0,0.0,0.0,3104.2817642395503,-277.0447515506765,-17708.0,30169.024103158874,0.0,-2246.9,0.0,0.0,0.0,0.0,-6316.571473089412,-212.55263006945873,-21393.0,12110.338571701299,0.0,-1665.0,0.0,0.0,0.0,0.0,25523.940659790485,-1131.2792314917883,-34838.0,31527.976847200076,450.103351236667,-354.396648763333,0.0,0.0,0.0,0.0,-15137.200504121136,-806.4830455522714,-15680.0,9408.003423281136,0.0,-0.0,0.0,0.0,0.0,0.0,-4543.461995878864,-298.5414274022713,-4566.0,30180.010602522652,0.0,-314.0,0.0,0.0,0.0,0.0,2054.254337214262,-767.2649397369157,-31153.0,21694.28230233962,0.0,-0.0,0.0,0.0,0.0,0.0,-4685.242788154885,-928.0395141847375,-16081.0
t88,14545.772575350993,0.0,-97.3,0.0,0.0,0.0,0.0,2914.238164354443,-285.7107397054374,-17077.0,26586.992285491757,0.0,-2246.9,0.0,0.0,0.0,0.0,-3492.852308204805,-216.23997728694485,-20631.0,6173.775448968009,0.0,-1665.0,0.0,0.0,0.0,0.0,30489.16738693312,-1370.9428359011292,-33627.0,32683.345910757125,0.0,-144.9825402821225,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-15104.0,7647.3402522270135,166.85500009798648,-0.0,0.0,0.0,0.0,0.0,-3080.218,-325.977252325,-4408.0,31156.355240699515,0.0,-314.0,0.0,0.0,0.0,0.0,399.6791117259145,-853.0343524254301,-30389.0,27567.18759639285,0.0,-0.0,0.0,0.0,0.0,0.0,-10629.569854808673,-1186.6177415841773,-15751.0
t89,16318.885873245767,0.0,-0.0,0.0,0.0,0.0,0.0,401.4098381352651,-400.29571138103194,-16320.0,12822.7291555866,0.0,-0.0,0.0,0.0,0.0,0.0,7455.993034889374,-618.7221904759725,-19660.0,1819.9890098779592,611.3919011056063,-0.0,0.0,0.0,0.0,0.0,31355.495212598027,-1429.8761235815907,-32357.0,31507.702225337107,192.10000011281173,-578.5,0.0,0.0,0.0,0.0,-15673.758713472309,-816.5435119776058,-14631.0,8675.579282017425,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-4006.9037865276914,-308.60189382760575,-4247.0,40627.4308702101,378.6,-0.0,0.0,0.0,0.0,0.0,-10305.120270299945,-1404.9105999101514,-29296.0,25574.87671448318,224.59869272427804,-0.0,0.0,0.0,0.0,0.0,-9227.115315322722,-1280.3600918847376,-15292.0
t90,16532.537075288015,97.3,-0.0,0.0,0.0,0.0,0.0,-591.274938110193,-445.5621371778248,-15593.0,2335.1853535160817,4097.681522094541,-0.0,0.0,0.0,0.0,0.0,12862.765854803516,-615.6327304141382,-18680.0,1468.6307450447068,3095.9,-0.0,0.0,0.0,0.0,0.0,28267.72597367843,-1449.2567187231343,-31383.0,28739.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14192.0,10325.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4138.0,40003.155501475005,314.0,-0.0,0.0,0.0,0.0,0.0,-10614.915499999997,-1426.2400014749999,-28276.0,26624.75817242792,0.0,-0.0,0.0,0.0,0.0,0.0,-10243.63889037175,-1373.1192820561712,-15008.0
t91,18012.61576288779,0.0,-0.0,0.0,0.0,0.0,0.0,-2450.2828642767718,-530.3328986110208,-15032.0,4818.544883621918,1234.09027396595,-0.0,0.0,0.0,0.0,0.0,12424.241218825613,-600.8763764134818,-17876.0,1614.7587492058444,709.3393875483521,-0.0,0.0,0.0,0.0,0.0,29856.334807206673,-1488.4329439608675,-30692.0,28578.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,37980.6386929,378.6,-0.0,0.0,0.0,0.0,0.0,-9427.735999999999,-1344.5026928999998,-27587.0,26657.438453041876,0.0,-0.0,0.0,0.0,0.0,0.0,-10721.894661755512,-1260.543791286365,-14675.0
t92,16996.9398408928,3360.305729658878,-0.0,0.0,0.0,0.0,0.0,-4976.7076994564595,-645.5378710952145,-14735.0,2787.4735644755037,0.0,-0.0,0.0,0.0,0.0,0.0,15297.073622315409,-697.5471867909134,-17387.0,1483.483669059304,1665.0,-0.0,0.0,0.0,0.0,0.0,29354.04414309586,-1693.5278121551623,-30809.0,28229.7661111,578.5,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,37266.8136929,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-27343.0,26717.34944257385,0.0,-0.0,0.0,0.0,0.0,0.0,-11066.01156595481,-1219.3378766190344,-14432.0
t93,16631.45144990109,0.0,-0.0,0.0,0.0,0.0,0.0,-1513.8212030423592,-487.63024685873154,-14630.0,2626.6564317785846,4235.030673821416,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-17588.0,1613.0628047330313,558.6542070497452,-0.0,0.0,0.0,0.0,0.0,31707.698915570945,-1479.415927353725,-32400.0,28747.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-14200.0,10389.092594612128,0.0,-113.07360166212707,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,39821.58050147499,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27560.0,26657.880718348573,0.0,-0.0,0.0,0.0,0.0,0.0,-10687.287712528585,-1448.5930058199933,-14522.0
t94,16661.748264376954,4229.331735623048,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-14408.0,2830.308899325326,785.877200789564,-0.0,0.0,0.0,0.0,0.0,14240.818087944437,-662.0041880593303,-17195.0,1463.6104677674402,1665.0,-0.0,0.0,0.0,0.0,0.0,32513.596679056427,-1751.2071468238682,-33891.0,28802.7661111,0.0,-578.5,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13677.0,10342.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,39714.3790410448,279.2014604302093,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27418.0,26054.442156690406,0.0,-0.0,0.0,0.0,0.0,0.0,-10158.836767000867,-1425.6053896895376,-14470.0
t95,16686.499130440116,799.9442467922606,-0.0,0.0,0.0,0.0,0.0,-2989.5212100539156,-554.9221671784586,-13942.0,3172.1431004194665,2246.9,-0.0,0.0,0.0,0.0,0.0,11338.291052910987,-564.3341533304547,-16193.0,1476.9841795159832,0.0,-0.0,0.0,0.0,0.0,0.0,33741.818657142925,-1574.8028366589133,-33644.0,28327.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13780.0,10188.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,39324.13332394759,206.44717752741673,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-26955.0,25322.722166424075,1594.3172806509215,-0.0,0.0,0.0,0.0,0.0,-11295.0105,-1475.028947075,-14147.0
t96,17417.200203182678,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-2905.5663764181418,-551.0938267646673,-13980.0,3335.727041560337,1882.64006696842,-0.0,0.0,0.0,0.0,0.0,11878.132716791268,-582.4998253200262,-16514.0,1693.8541347296546,0.0,-0.0,0.0,0.0,0.0,0.0,32984.476810832486,-1583.3309455621377,-33095.0,28536.2661111,0.0,-0.0,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-13989.0,10265.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,39832.58050147501,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27571.0,24821.38487560806,1630.3,-0.0,0.0,0.0,0.0,0.0,-11161.465151205615,-1469.2197244024442,-13821.0
t97,22134.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-17898.0,9382.687105600002,0.0,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20109.0,3099.7918826949176,90.07144029650058,-0.0,0.0,0.0,0.0,0.0,34124.81244595938,-1554.6757689507951,-35760.0,36225.17238677246,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-20726.0,11234.392594612127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,42818.20759463518,64.6,-0.0,0.0,0.0,0.0,0.0,-4263.768445959378,-1314.039148675795,-37305.0,35385.43866620842,0.0,-1361.440219133427,0.0,0.0,0.0,0.0,-18069.369499999993,-1628.6289470749998,-14326.0
t98,22599.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18363.0,9552.960736814004,0.0,-0.0,0.0,0.0,0.0,0.0,11365.28165011227,-565.242386926278,-20353.0,3019.4031037843956,0.0,-0.0,0.0,0.0,0.0,0.0,32723.39246787684,-1478.7955716612335,-34264.0,36785.17238677246,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-13766.484,-780.7821111000001,-21286.0,11334.392594612127,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4838.0,42749.633788049076,64.6,-0.0,0.0,0.0,0.0,0.0,-2938.6421179891095,-1235.5916700599553,-38640.0,33986.998447075,0.0,-0.0,0.0,0.0,0.0,0.0,-18069.369499999993,-1628.6289470749998,-14289.0
t99,22926.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-18690.0,10025.777443985027,0.0,-0.0,0.0,0.0,0.0,0.0,11348.914177487422,-564.6916214724517,-20810.0,2889.4918151098755,0.0,-0.0,0.0,0.0,0.0,0.0,30981.67432251258,-1374.1661376224517,-32497.0,36256.30151381977,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-12287.889479793443,-808.505758353873,-22208.0,13049.710762072558,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7392.773020206558,-300.56414020387297,-5047.0,42359.46950147501,64.6,-0.0,0.0,0.0,0.0,0.0,-1180.5564999999988,-1131.513001475,-40112.0,34444.998447075,0.0,-0.0,0.0,0.0,0.0,0.0,-18069.369499999993,-1628.6289470749998,-14747.0
t100,24171.14813110762,0.0,-0.0,0.0,0.0,0.0,0.0,-4613.106977679076,-759.0411534285391,-18799.0,10018.248479881431,516.3688289468568,-0.0,0.0,0.0,0.0,0.0,12565.497074328576,-580.1143831568663,-22520.0,2837.178267199651,0.0,-0.0,0.0,0.0,0.0,0.0,28102.85997327466,-1471.0382404743077,-29469.0,36031.44029928543,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-11644.973592369914,-820.5604312430642,-22614.0,13826.681322385277,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-8035.688907630087,-312.6188130930641,-5169.0,42276.140069953595,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,481.67495239676646,-1050.0636603075584,-41752.0,33499.25262282446,0.0,-0.0,0.0,0.0,0.0,0.0,-16856.262522320918,-1550.990100503539,-15092.0
t101,24175.886304171083,73.59604604020205,-0.0,0.0,0.0,0.0,0.0,-5093.164904071883,-728.3174461393995,-18428.0,10051.084073327114,3258.4294772467892,-0.0,0.0,0.0,0.0,0.0,10513.947726447102,-482.46127702100443,-23341.0,2788.7266690815363,0.0,-0.0,0.0,0.0,0.0,0.0,28290.01384365449,-1464.7405127360262,-29614.0,36517.39842294967,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-12240.939049087443,-809.3860789296106,-22814.0,12898.94659795866,55.22131373351002,-0.0,0.0,0.0,0.0,0.0,-7439.723450912558,-301.4444607796105,-5213.0,41030.03785196694,314.0,-11.399999955368607,0.0,0.0,0.0,0.0,2346.0704298984083,-958.708281909978,-42720.0,33058.470989142515,0.0,-0.0,0.0,0.0,0.0,0.0,-16376.204595928111,-1520.2663932143994,-15162.0
