region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-8.145099187117923e-11,-6.602017002262528e-9,0.0,2.627201976814659e-11,0.0,0.0,-2.4671597934169633e-9,0.0,0.0,0.0,1.3154174432724306e8,-0.0,0.0,0.0,-2.4671597934169633e-9,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-2.6079781280584176e-11,-4.499588799353663e-9,0.0,1.4520129316595701e-11,0.0,0.0,-1.7268701484128614e-9,0.0,0.0,0.0,1.684932755428135e7,-0.0,0.0,0.0,-1.7268701484128614e-9,2.263279791330692e7,-2.263279791330692e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,198646.28407806173,1.688421179651133e7,0.0,633353.1882103248,0.0,0.0,9.971755415315796e6,0.0,0.0,0.0,3.8564058943616724e8,0.0,0.0,0.0,9.971755415315796e6,9.265701075748338e8,-9.16598352159518e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,1.5491924973939527e-9,1.568634189620306e-7,0.0,-1.4470598403156102e-7,0.0,0.0,2.2052242211115245e-8,0.0,0.0,0.0,2.4349133025997567e8,0.0,0.0,0.0,2.2052242211115245e-8,1.921500723066462e8,-1.9215007230664617e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,88456.54456600756,4.021458605883654e7,0.0,113549.11628571428,0.0,0.0,2.490237466715183e7,0.0,0.0,0.0,1.5847070771310763e7,0.0,0.0,0.0,2.490237466715183e7,1.1805828885218185e8,-9.315591418503001e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022567829705885e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.956832042982523e7,7.343824608514849e8,0.0,0.0,0.0,0.0,6.030628860607151e8,0.0,0.0,0.0,4.44659810118343e8,0.0,0.0,0.0,6.030628860607151e8,2.628067534325688e9,-2.0250046482649727e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3513271738200206e8,0.0,0.0,0.0,0.0,3.232582417088994e8,-3.232582417088994e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-1.4812487403838482e-9,-1.670906383981874e-8,0.0,5.432364105493826e-8,0.0,0.0,-6.896461875890406e-9,0.0,0.0,0.0,1.9234393462784392e8,-0.0,0.0,0.0,-6.896461875890406e-9,1.8051986070940158e8,-1.8051986070940158e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,-7.845268815539646e-14,-1.0835342154028437e-11,0.0,0.0,0.0,0.0,-1.954001557764487e-12,0.0,0.0,0.0,7.096093854145877e7,-0.0,0.0,0.0,-1.954001557764487e-12,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-2.0077675141497562e-12,-3.6117912336359435e-11,0.0,1.708978964692116e-10,0.0,0.0,-1.1855981466703013e-11,0.0,0.0,0.0,3.068563202161961e7,-0.0,0.0,0.0,-1.1855981466703013e-11,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.599630139255357e6,3.2441866105708603e7,0.0,0.0,0.0,0.0,3.2666408994087294e7,0.0,0.0,0.0,1.6321301966250291e7,0.0,0.0,0.0,3.2666408994087294e7,1.6634850717646894e8,-1.3368209818238164e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,360967.37036368187,6.712612496431611e6,0.0,1.4877170494569973e6,0.0,0.0,4.818815806126316e6,0.0,0.0,0.0,7.008621422260594e7,0.0,0.0,0.0,4.818815806126316e6,1.4022144526814362e8,-1.354026294620173e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,2.385912187184504e-10,1.6076108444565814e-9,0.0,1.9352747975582526e-11,0.0,0.0,7.664834293855812e-10,0.0,0.0,0.0,6.509443940046059e7,0.0,0.0,0.0,7.664834293855812e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213499399438739e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,1.2525714285325578,64.70509714084918,0.0,31.542857142857144,0.0,0.0,59.11112224770632,0.0,0.0,0.0,169571.9684805225,0.0,0.0,0.0,59.11112224770632,44270.54084353829,-44211.42972129059
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.328682563598391e6,1.3969132082387325e8,0.0,68720.89141664183,0.0,0.0,1.2905212400078306e8,0.0,0.0,0.0,4.121703112478192e8,0.0,0.0,0.0,1.2905212400078306e8,7.016690982445539e8,-5.726169742437708e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.0751551772559152e6,1.1160499776329232e7,0.0,3.3557984864285714e6,0.0,0.0,1.2483966575781703e7,0.0,0.0,0.0,8.570357091320302e7,0.0,0.0,0.0,1.2483966575781703e7,1.223934388312939e8,-1.099094722555122e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,765200.3874704897,7.503746299632539e7,0.0,0.0,0.0,0.0,1.8276398533370987e8,0.0,0.0,0.0,7.633274790768138e7,0.0,0.0,0.0,1.8276398533370987e8,8.604099067042665e8,-6.776459213705567e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,109299.96453857269,3.5773821761368886e6,0.0,559131.6428571142,0.0,0.0,3.4006562419085978e6,0.0,0.0,0.0,1.8350366069552936e7,0.0,0.0,0.0,3.4006562419085978e6,6.552069356256124e7,-6.212003732065264e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.851396959850973e7,4.798361629950395e8,0.0,0.0,0.0,0.0,5.477648206549561e8,0.0,0.0,0.0,2.1582073111726105e8,0.0,0.0,0.0,5.477648206549561e8,1.6924076478238058e9,-1.1446428271688497e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,7.4017381356356675e6,1.9372098202699682e8,0.0,2.764319283532707e7,0.0,0.0,1.2899772529882246e8,0.0,0.0,0.0,5.192682735381011e8,0.0,0.0,0.0,1.2899772529882246e8,1.0249885997998837e9,-8.959908745010612e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,428.1133033692831,9826.104777050474,0.0,1122.6668404322945,0.0,0.0,6403.5990594956265,0.0,0.0,0.0,1.3524359062392238e8,0.0,0.0,0.0,6403.5990594956265,6.6932109912181325e7,-6.692570631312183e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2913088099134587e7,0.0,0.0,0.0,0.0,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-1.0381232381665281e-12,-3.920792680998733e-11,0.0,0.0,0.0,0.0,-7.484889013474457e-12,0.0,0.0,0.0,8.137296410314947e6,-0.0,0.0,0.0,-7.484889013474457e-12,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,4.8187486936006665e8,0.0,0.0,1.1699777341485505e9,0.0,0.0,3.827365447036821e7,6.639536076513298e8,0.0,9.565804225221118e6,0.0,0.0,4.627560061631472e8,0.0,0.0,0.0,1.94919692662104e8,0.0,0.0,0.0,4.627560061631472e8,2.363645669855536e9,-1.9008896636923888e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-3.611054997877869e-12,-3.0778494002601876e-11,0.0,0.0,0.0,-1.332862153942571e-12,-4.009308725705703e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.009308725705703e-11,-3.572241115442232e-11,-4.370676102634712e-12
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-2.1402456742336543e-8,-4.630339199063194e-8,0.0,0.0,0.0,0.0,-1.1766062148166944e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1766062148166944e-7,-6.770584873296849e-8,-4.995477274870095e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.1866169064363058e-10,1.374331972813245e-8,0.0,-4.105718939432077e-11,0.0,0.0,9.095265097413644e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095265097413644e-9,1.392092422938176e-8,-4.8256591319681155e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.08046373426723e-10,-1.8771439903499192e-8,0.0,0.0,0.0,-2.244335795103615e-10,6.835126721681452e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.835126721681452e-10,-1.9603919856436276e-8,2.028743252860442e-8
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-9.627396480027528e-10,-2.1669392526746377e-8,0.0,-7.490003944050321e-9,0.0,0.0,-3.158069012524413e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.158069012524413e-9,-3.0122136118799455e-8,2.696406710627504e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.1565246665301511e-8,-2.5021118221710177e-8,0.0,0.0,0.0,0.0,3.3758069434186656e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.3758069434186656e-8,-3.658636488701169e-8,7.034443432119835e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,3.083717900318514e-11,1.9354695313913222e-9,0.0,0.0,0.0,0.0,1.666743541985201e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666743541985201e-9,1.9663067103945073e-9,-2.9956316840930625e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,1.1223671343683769e-10,3.464940855370071e-9,0.0,0.0,0.0,4.1427247081745536e-11,2.384391717831974e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384391717831974e-9,3.6186048158886545e-9,-1.2342130980566804e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-7.776652312583918e-10,-2.1416900468856116e-8,0.0,-6.21925404889875e-8,0.0,0.0,-5.846499503364074e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.846499503364074e-9,-8.4387106189102e-8,7.854060668573793e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.120684747539308e-8,-2.4246007141523916e-8,0.0,0.0,0.0,0.0,-1.863417675792805e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.863417675792805e-8,-3.5452854616917e-8,1.681867785898895e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,2.485217049295687e-12,4.311239280675292e-11,0.0,0.0,0.0,0.0,2.5504916749794335e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5504916749794335e-11,4.559760985604861e-11,-2.0092693106254273e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-2.0959445131854946e-11,-1.7864589619038485e-10,0.0,0.0,0.0,-7.736257465007504e-12,-8.143702838595311e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.143702838595311e-11,-2.0734159878724731e-10,1.259045704012942e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,9.117938806755105e8,0.0,0.0,3.782448057912487e8,0.0,0.0,-4.464781062958017e-9,-3.394812142758497e-8,0.0,7.399974878577862e-8,0.0,0.0,-1.0546227494745805e-8,0.0,0.0,0.0,8.761851444788589e7,-0.0,0.0,0.0,-1.0546227494745805e-8,1.2900386864667592e9,-1.2900386864667592e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,3.537964662587712e-8,7.65425047194457e-8,0.0,0.0,0.0,0.0,1.5827862629873164e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827862629873164e-7,1.1192215134532282e-7,4.635647495340882e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,2.968544347479808e-12,5.149693062386061e-11,0.0,0.0,0.0,0.0,1.337558783839045e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337558783839045e-11,5.4465474971340414e-11,-4.1089887132949964e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,5.40459106040154e-13,4.606553310233203e-12,0.0,0.0,0.0,1.9948671194924828e-13,-1.2565452720799856e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2565452720799856e-13,5.346499128222606e-12,-5.472153655430605e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,4.178021808816842e-8,9.039006276800877e-8,0.0,0.0,0.0,0.0,2.5593895687454407e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5593895687454407e-7,1.321702808561772e-7,1.2376867601836687e-7
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,8.269121329236222e9,0.0,0.0,5.867171276261688e9,0.0,0.0,9.401827812634946e7,1.5749378750446398e9,0.0,9.246951870895261e6,0.0,0.0,1.162903266426485e9,0.0,0.0,0.0,1.0974854322709723e9,0.0,0.0,0.0,1.162903266426485e9,1.5814495710539795e10,-1.465159244411331e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.4345305966604173e-11,-1.180691426010786e-10,0.0,0.0,0.0,-5.294938853285204e-12,-7.589028379827768e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.589028379827768e-11,-1.3770938742096798e-10,6.18191036226903e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,1.5162151413690305e9,0.0,0.0,4.623666763004713e8,0.0,0.0,2.8753073981581097e6,2.111124893208927e7,0.0,4.1937872503061406e6,0.0,0.0,2.1819923905406293e7,0.0,0.0,0.0,1.0710492434365943e8,0.0,0.0,0.0,2.1819923905406293e7,2.0067621612500553e9,-1.984942237344649e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,4.630850246414297e-8,1.0018666398492471e-7,0.0,0.0,0.0,0.0,3.287591935075851e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287591935075851e-7,1.4649516644906768e-7,1.8226402705851742e-7
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,4.722651551418706e9,0.0,0.0,4.279233837649563e9,0.0,0.0,1.1808089868560712e8,2.0484126682420068e9,0.0,3.508256119421878e7,0.0,0.0,1.4016646028836057e9,0.0,0.0,0.0,8.00453332102782e8,0.0,0.0,0.0,1.4016646028836057e9,1.1203461517190102e10,-9.801796914306496e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-7.929912380023172e-10,-6.7589876302946385e-9,0.0,0.0,0.0,-2.9269784319610117e-10,-4.3763614419520025e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.3763614419520025e-9,-7.844676711493055e-9,3.468315269541053e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,7.544842008298604e-10,5.736757128309884e-9,0.0,-1.510489539161394e-8,0.0,0.0,1.9560449414225826e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9560449414225826e-9,-8.613654062474195e-9,1.0569699003896776e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.644626999529679e-8,-5.721561586828645e-8,0.0,0.0,0.0,0.0,-1.8711934293299297e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8711934293299297e-7,-8.366188586358323e-8,-1.0345745706940973e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,727855.9296245973,7.137537209881122e7,0.0,0.0,0.0,0.0,3.0954060878349257e8,0.0,0.0,0.0,3.8488800516141e7,0.0,0.0,0.0,3.0954060878349257e8,7.990148165339048e8,-4.894742077504122e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,611238.9931707376,5.993962376780601e7,0.0,0.0,0.0,0.0,1.1399766563077897e8,0.0,0.0,0.0,5.424183341770713e7,0.0,0.0,0.0,1.1399766563077897e8,7.500761171342491e8,-6.360784515034702e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0736648984275736e7,0.0,0.0,0.0,1.337545459428974e7,0.0,0.0,0.0,6.0736648984275736e7,1.5102167226011667e8,-9.028502327584094e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6201055572623387e8,0.0,0.0,0.0,2.5819177996233117e7,0.0,0.0,0.0,1.6201055572623387e8,0.0,1.6201055572623387e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948494083288125e7,0.0,0.0,0.0,1.7245085141309192e6,0.0,0.0,0.0,3.948494083288125e7,6.514310708379155e7,-2.5658166250910297e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914169649972502e8,0.0,0.0,0.0,3.477815010642622e7,0.0,0.0,0.0,1.914169649972502e8,0.0,1.914169649972502e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233467600968527e8,0.0,0.0,0.0,1.3002766053452631e7,0.0,0.0,0.0,1.233467600968527e8,1.363964230347657e8,-1.3049662937912986e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695167281650919e8,0.0,0.0,0.0,4.742930535658438e7,0.0,0.0,0.0,4.695167281650919e8,0.0,4.695167281650919e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694987979755802e8,0.0,0.0,0.0,2.8118630476756436e8,0.0,0.0,0.0,4.694987979755802e8,0.0,4.694987979755802e8
